step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.9144062995910645,0.9838101863861084,0.208984375,0.36035242676734924,1.0,0.36035242676734924,0.0006024439935572445,0.0006024439935572445,0.0006024439935572445,0.0,0.5,0.0,0.0,0.0006024439935572445,0.5,0.564189612865448,0.564189612865448,0.0,0.33666786551475525,1.0,0.05008208751678467,0.9363271594047546,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,97.50323486328125,43.183512003626674,14.581573555245996,27.588486299850047
120000,3,4,4,4,0,A,7,3,1.6462938785552979,0.846027672290802,0.212890625,0.4888201355934143,0.12991882860660553,0.6725531220436096,0.12244324386119843,1.925729840266014e-27,0.12244324386119843,0.06479903310537338,0.5162566304206848,0.05764424800872803,0.06479903310537338,0.05764421075582504,0.5162566304206848,0.5934803485870361,0.5358361005783081,0.05764424800872803,0.881322979927063,0.9519246220588684,0.24387460947036743,0.8742291927337646,1.0,1.0,0.0,0.0,150.0,47.5,587.2000274658203,106.06601717798212,613.7165317603159,587.2000274658203,189.7967987060547,23.18935022316873,14.769553936086595,7.6440411997027695
170000,4,3,3,3,0,A,7,3,1.7454555034637451,0.8969866633415222,0.07421875,0.3960941731929779,0.1808275729417801,0.7963073253631592,0.37161964178085327,0.004528386052697897,0.37161964178085327,0.06225312128663063,0.9598325490951538,0.3048381209373474,0.06225312128663063,0.30936652421951294,0.9598325490951538,0.30766627192497253,0.0028281547129154205,0.3048381209373474,1.0,0.9714192748069763,0.4139186143875122,0.9242234230041504,1.0,2.0,0.0,587.2000274658203,106.06601717798212,623.7165317603159,587.2000274658203,106.06601717798212,623.7165317603159,95.79998779296875,329.312744140625,44.188286510296166,15.250547877047211,28.927557931747288
220000,3,3,3,3,0,A,7,3,1.747497797012329,0.8980361819267273,0.154296875,0.4928801655769348,0.15943217277526855,0.7832381129264832,0.3071884214878082,0.3071884214878082,0.3071884214878082,0.0,0.5,0.0,0.0,0.3071884214878082,0.5,0.10202103853225708,0.10202103853225708,0.0,1.0,0.8292441368103027,0.45382845401763916,0.8162641525268555,1.0,3.0,0.0,229.00000762939453,206.80687787628972,290.70172709846696,229.00000762939453,206.80687787628972,290.70172709846696,-129.20001220703125,356.3640441894531,7.7144269975833595,0.01187804201617837,7.693444143049419
270000,3,3,3,3,0,A,7,3,1.6987888813018799,0.8730047345161438,0.236328125,0.5402445793151855,0.1343972533941269,0.7297021746635437,0.2804144322872162,0.2804144322872162,0.2804144322872162,0.0,0.5,0.0,0.0,0.2804144322872162,0.5,0.08994997292757034,0.08994997292757034,0.0,0.9999999403953552,0.7961627840995789,0.3561059236526489,0.9890525937080383,1.0,4.0,0.0,211.01666768391928,146.78638433542318,257.71326376777506,211.01666768391928,146.78638433542318,257.71326376777506,175.04998779296875,329.9969787597656,7.6035867729224265,0.01165361376479268,7.582627716008574
320000,3,3,4,3,0,A,7,3,1.7212846279144287,0.8845652937889099,0.1953125,0.5352938175201416,0.11208886653184891,0.5105399489402771,0.0048200455494225025,0.0048200455494225025,0.24487808346748352,0.04082409292459488,0.8866404294967651,0.19923394918441772,0.04082409292459488,0.20405399799346924,0.8866404294967651,0.20831365883350372,0.009079713374376297,0.19923394918441772,0.4312414526939392,0.9821323156356812,0.16040652990341187,0.8846614360809326,1.0,5.0,1.0,149.9125099182129,123.15833887120165,180.89892913750666,149.9125099182129,123.15833887120165,180.89892913750666,-33.39996337890625,261.4664611816406,7.583518813829869,0.010904792230576277,7.563203101046383
370000,3,3,4,3,0,A,7,3,1.7790284156799316,0.9142397046089172,0.1796875,0.5590580701828003,0.09856314212083817,0.7016435265541077,0.06833667308092117,0.06833667308092117,0.5858353972434998,0.05120579153299332,0.9990212321281433,0.46629294753074646,0.05120579153299332,0.5346295833587646,0.9990212321281433,0.46633368730545044,4.0728336898609996e-05,0.46629294753074646,0.6634231209754944,0.9835764765739441,0.3714202642440796,0.9656453132629395,1.0,6.0,1.0,112.5300079345703,105.08862256232683,139.96864600691487,112.5300079345703,105.08862256232683,139.96864600691487,-37.0,360.6075439453125,23.33488492621109,15.03396496688947,7.512895168736577
420000,3,3,3,3,0,A,7,3,1.772399663925171,0.9108331799507141,0.166015625,0.5876204371452332,0.09028642624616623,0.7875569462776184,0.3414038419723511,0.3414038419723511,0.3414038419723511,0.0,0.5,0.0,0.0,0.3414038419723511,0.5,0.05560830235481262,0.05560830235481262,0.0,0.9999999403953552,0.9205871224403381,0.41788989305496216,0.8874456286430359,1.0,7.0,0.0,108.57500457763672,88.8789732630058,140.79474789338818,108.57500457763672,88.8789732630058,140.79474789338818,88.79998779296875,359.867431640625,7.5631936099380255,0.009535686112940311,7.545232136268169
470000,3,4,2,4,0,A,7,3,1.7707197666168213,0.9099699258804321,0.107421875,0.489086776971817,0.08994526416063309,0.19938182830810547,9.738306835060939e-05,1.0285614138183519e-08,0.27207455039024353,0.059623584151268005,0.9692626595497131,0.21245096623897552,0.059623584151268005,0.21245096623897552,0.9692626595497131,0.2138078510761261,0.0013568885624408722,0.21245096623897552,0.41508764028549194,0.8573639392852783,0.004437744617462158,0.8621776103973389,1.0,8.0,1.0,95.79998779296875,106.06601717798212,122.32007098840441,95.79998779296875,106.06601717798212,122.32007098840441,20.5999755859375,261.6180114746094,7.527655148878694,0.011374644003808498,7.507749197073281
