step,tag,value
0,timing/prewarm_dense_rhs_s,229.58108384907246
0,system/heartbeat,1.0
3992,episode/return,27.143550872802734
3992,episode/length,500.0
3993,episode/return,18.869834899902344
3993,episode/length,500.0
3994,episode/return,68.63530731201172
3994,episode/length,500.0
3995,episode/return,13.347694396972656
3995,episode/length,500.0
3996,episode/return,16.472034454345703
3996,episode/length,500.0
3997,episode/return,78.80084228515625
3997,episode/length,500.0
3998,episode/return,93.3129653930664
3998,episode/length,500.0
3999,episode/return,67.57655334472656
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,246.17124474514276
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,247.253669927828
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,248.3360785227269
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,249.41927384678274
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,250.50210561789572
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,251.58636275166646
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,56.21161614591256
4000,timing/train_chunk_s,252.66928831208497
4000,system/heartbeat,1.0
7992,episode/return,206.06527709960938
7992,episode/length,500.0
7993,episode/return,225.9183349609375
7993,episode/length,500.0
7994,episode/return,202.1393585205078
7994,episode/length,500.0
7995,episode/return,223.35252380371094
7995,episode/length,500.0
7996,episode/return,198.90737915039062
7996,episode/length,500.0
7997,episode/return,314.6352844238281
7997,episode/length,500.0
7998,episode/return,198.6615447998047
7998,episode/length,500.0
7999,episode/return,193.8691864013672
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0001241210444830358
10000,train/consistency_loss_std,0.0003012240542595183
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.3883778099536896
10000,train/grad_norm_std,0.13336121849634666
10000,train/policy_log_std_mean,-0.4843792907714844
10000,train/policy_log_std_std,0.46955359023297893
10000,train/policy_loss_mean,-0.18695844095945358
10000,train/policy_loss_std,0.026715805437077685
10000,train/reward_loss_mean,0.23626940187215806
10000,train/reward_loss_std,0.08453969479366902
10000,train/total_loss_mean,0.05856164788603783
10000,train/total_loss_std,0.02202597635324434
10000,train/value_loss_mean,0.32452285592556
10000,train/value_loss_std,0.08097417286715629
10000,train/value_scale_mean,19.42568409423828
10000,train/value_scale_std,13.249285024649456
10000,timing/collect_chunk_s,275.7871287493035
10000,timing/train_chunk_s,313.7287475611083
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,284.74298095703125
11992,episode/length,500.0
11993,episode/return,315.1395568847656
11993,episode/length,500.0
11994,episode/return,253.16156005859375
11994,episode/length,500.0
11995,episode/return,286.9169006347656
11995,episode/length,500.0
11996,episode/return,268.0084533691406
11996,episode/length,500.0
11997,episode/return,300.6466369628906
11997,episode/length,500.0
11998,episode/return,265.4856872558594
11998,episode/length,500.0
11999,episode/return,293.2004089355469
11999,episode/length,500.0
15992,episode/return,469.7942199707031
15992,episode/length,500.0
15993,episode/return,398.2896728515625
15993,episode/length,500.0
15994,episode/return,535.693115234375
15994,episode/length,500.0
15995,episode/return,467.40179443359375
15995,episode/length,500.0
15996,episode/return,412.6519775390625
15996,episode/length,500.0
15997,episode/return,480.03839111328125
15997,episode/length,500.0
15998,episode/return,410.778564453125
15998,episode/length,500.0
15999,episode/return,491.4105529785156
15999,episode/length,500.0
19992,episode/return,475.0247497558594
19992,episode/length,500.0
19993,episode/return,535.1372680664062
19993,episode/length,500.0
19994,episode/return,501.9324035644531
19994,episode/length,500.0
19995,episode/return,468.468017578125
19995,episode/length,500.0
19996,episode/return,429.4888000488281
19996,episode/length,500.0
19997,episode/return,518.3142700195312
19997,episode/length,500.0
19998,episode/return,478.9434814453125
19998,episode/length,500.0
19999,episode/return,517.0287475585938
19999,episode/length,500.0
20000,train/consistency_loss_mean,6.352972286404111e-05
20000,train/consistency_loss_std,1.2529901580629772e-05
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.4573828971862793
20000,train/grad_norm_std,0.19831737808435143
20000,train/policy_log_std_mean,-0.7346315155506135
20000,train/policy_log_std_std,0.4502508498273545
20000,train/policy_loss_mean,-0.2560405385017395
20000,train/policy_loss_std,0.017481561167460552
20000,train/reward_loss_mean,0.2622678308010101
20000,train/reward_loss_std,0.008447089169795351
20000,train/total_loss_mean,0.055834637600183486
20000,train/total_loss_std,0.0014455099681542328
20000,train/value_loss_mean,0.2833725937128067
20000,train/value_loss_std,0.01321095598413804
20000,train/value_scale_mean,68.86015530395508
20000,train/value_scale_std,17.505870594323113
20000,timing/collect_chunk_s,91.71631829068065
20000,timing/train_chunk_s,20.732271749991924
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,661.9085693359375
23992,episode/length,500.0
23993,episode/return,0.035609178245067596
23993,episode/length,500.0
23994,episode/return,705.6687622070312
23994,episode/length,500.0
23995,episode/return,661.24951171875
23995,episode/length,500.0
23996,episode/return,706.9268188476562
23996,episode/length,500.0
23997,episode/return,698.8418579101562
23997,episode/length,500.0
23998,episode/return,697.064453125
23998,episode/length,500.0
23999,episode/return,645.1566772460938
23999,episode/length,500.0
27992,episode/return,688.8429565429688
27992,episode/length,500.0
27993,episode/return,677.2086791992188
27993,episode/length,500.0
27994,episode/return,644.7539672851562
27994,episode/length,500.0
27995,episode/return,699.2632446289062
27995,episode/length,500.0
27996,episode/return,625.3392944335938
27996,episode/length,500.0
27997,episode/return,644.9595947265625
27997,episode/length,500.0
27998,episode/return,645.5000610351562
27998,episode/length,500.0
27999,episode/return,668.7578125
27999,episode/length,500.0
30000,train/consistency_loss_mean,5.213779933110345e-05
30000,train/consistency_loss_std,6.013037299654463e-06
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.35949078254699707
30000,train/grad_norm_std,0.12742101999773273
30000,train/policy_log_std_mean,-0.7828656911849976
30000,train/policy_log_std_std,0.5960229011709631
30000,train/policy_loss_mean,-0.28142909786701203
30000,train/policy_loss_std,0.0142391658309294
30000,train/reward_loss_mean,0.27222504360675814
30000,train/reward_loss_std,0.008325533778273112
30000,train/total_loss_mean,0.05547975498139858
30000,train/total_loss_std,0.0013455144526195375
30000,train/value_loss_mean,0.2721449337482452
30000,train/value_loss_std,0.0110440195488454
30000,train/value_scale_mean,123.69416475830079
30000,train/value_scale_std,12.263386629367076
30000,timing/collect_chunk_s,91.7042276430875
30000,timing/train_chunk_s,20.69511720072478
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,837.9876098632812
31992,episode/length,500.0
31993,episode/return,835.9434204101562
31993,episode/length,500.0
31994,episode/return,834.7207641601562
31994,episode/length,500.0
31995,episode/return,835.1777954101562
31995,episode/length,500.0
31996,episode/return,836.770263671875
31996,episode/length,500.0
31997,episode/return,838.3108520507812
31997,episode/length,500.0
31998,episode/return,830.6005859375
31998,episode/length,500.0
31999,episode/return,834.4253540039062
31999,episode/length,500.0
35992,episode/return,841.4420166015625
35992,episode/length,500.0
35993,episode/return,845.14990234375
35993,episode/length,500.0
35994,episode/return,844.2484130859375
35994,episode/length,500.0
35995,episode/return,841.1138305664062
35995,episode/length,500.0
35996,episode/return,835.2896728515625
35996,episode/length,500.0
35997,episode/return,839.3831787109375
35997,episode/length,500.0
35998,episode/return,840.97119140625
35998,episode/length,500.0
35999,episode/return,844.531005859375
35999,episode/length,500.0
39992,episode/return,842.6800537109375
39992,episode/length,500.0
39993,episode/return,831.1256713867188
39993,episode/length,500.0
39994,episode/return,835.4641723632812
39994,episode/length,500.0
39995,episode/return,821.4736328125
39995,episode/length,500.0
39996,episode/return,830.4322509765625
39996,episode/length,500.0
39997,episode/return,835.927978515625
39997,episode/length,500.0
39998,episode/return,836.1282958984375
39998,episode/length,500.0
39999,episode/return,848.0530395507812
39999,episode/length,500.0
40000,train/consistency_loss_mean,4.963527841027826e-05
40000,train/consistency_loss_std,7.918243229971233e-06
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.3464315745472908
40000,train/grad_norm_std,0.16332906573239356
40000,train/policy_log_std_mean,-0.9874438722133636
40000,train/policy_log_std_std,0.7010432706940953
40000,train/policy_loss_mean,-0.3231238453865051
40000,train/policy_loss_std,0.026688793204233868
40000,train/reward_loss_mean,0.29157877955436706
40000,train/reward_loss_std,0.00946748537531186
40000,train/total_loss_mean,0.05587928244173527
40000,train/total_loss_std,0.0017113625469630206
40000,train/value_loss_mean,0.2572869728088379
40000,train/value_loss_std,0.017906399045755386
40000,train/value_scale_mean,161.9547722290039
40000,train/value_scale_std,3.261209620519268
40000,timing/collect_chunk_s,96.50625342642888
40000,timing/train_chunk_s,20.72772901505232
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,834.6353149414062
43992,episode/length,500.0
43993,episode/return,831.0335083007812
43993,episode/length,500.0
43994,episode/return,832.0269775390625
43994,episode/length,500.0
43995,episode/return,844.505126953125
43995,episode/length,500.0
43996,episode/return,843.8716430664062
43996,episode/length,500.0
43997,episode/return,837.7390747070312
43997,episode/length,500.0
43998,episode/return,840.706298828125
43998,episode/length,500.0
43999,episode/return,832.495849609375
43999,episode/length,500.0
47992,episode/return,841.990478515625
47992,episode/length,500.0
47993,episode/return,843.5322265625
47993,episode/length,500.0
47994,episode/return,828.2774658203125
47994,episode/length,500.0
47995,episode/return,839.8839111328125
47995,episode/length,500.0
47996,episode/return,849.9661254882812
47996,episode/length,500.0
47997,episode/return,845.7158813476562
47997,episode/length,500.0
47998,episode/return,841.07470703125
47998,episode/length,500.0
47999,episode/return,852.6197509765625
47999,episode/length,500.0
50000,train/consistency_loss_mean,4.62918147619348e-05
50000,train/consistency_loss_std,8.658470484064545e-06
