step,tag,value
110000,train/value_scale_mean,14.366960563659667
110000,train/value_scale_std,0.24250387026118128
110000,timing/collect_chunk_s,112.157690663822
110000,timing/train_chunk_s,20.09489170787856
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,0.0
111992,episode/length,500.0
111993,episode/return,65.19274139404297
111993,episode/length,500.0
111994,episode/return,0.0
111994,episode/length,500.0
111995,episode/return,0.0
111995,episode/length,500.0
111996,episode/return,0.0
111996,episode/length,500.0
111997,episode/return,0.0
111997,episode/length,500.0
111998,episode/return,57.85379409790039
111998,episode/length,500.0
111999,episode/return,0.0
111999,episode/length,500.0
115992,episode/return,56.31433868408203
115992,episode/length,500.0
115993,episode/return,0.0
115993,episode/length,500.0
115994,episode/return,0.0
115994,episode/length,500.0
115995,episode/return,0.0
115995,episode/length,500.0
115996,episode/return,59.87027359008789
115996,episode/length,500.0
115997,episode/return,62.57117462158203
115997,episode/length,500.0
115998,episode/return,63.999664306640625
115998,episode/length,500.0
115999,episode/return,0.0
115999,episode/length,500.0
119992,episode/return,0.0
119992,episode/length,500.0
119993,episode/return,0.0
119993,episode/length,500.0
119994,episode/return,41.88797378540039
119994,episode/length,500.0
119995,episode/return,0.0
119995,episode/length,500.0
119996,episode/return,0.0
119996,episode/length,500.0
119997,episode/return,0.0
119997,episode/length,500.0
119998,episode/return,0.0
119998,episode/length,500.0
119999,episode/return,0.0
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.003182522352039814
120000,train/consistency_loss_std,0.00013100033508722304
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.6577762459278107
120000,train/grad_norm_std,0.07693168599275196
120000,train/policy_log_std_mean,-0.31354928929805753
120000,train/policy_log_std_std,0.30797915874142223
120000,train/policy_loss_mean,-0.13556264288425446
120000,train/policy_loss_std,0.012071260366431025
120000,train/reward_loss_mean,0.01207856816202402
120000,train/reward_loss_std,0.004053429405607117
120000,train/total_loss_mean,0.07560370258688927
120000,train/total_loss_std,0.0027843391971515727
120000,train/value_loss_mean,0.10745398418307305
120000,train/value_loss_std,0.0105651088757024
120000,train/value_scale_mean,15.078517658996581
120000,train/value_scale_std,0.160715737090524
120000,timing/collect_chunk_s,114.05151656223461
120000,timing/train_chunk_s,20.103411814197898
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,0.0
123992,episode/length,500.0
123993,episode/return,0.0
123993,episode/length,500.0
123994,episode/return,0.0
123994,episode/length,500.0
123995,episode/return,0.0
123995,episode/length,500.0
123996,episode/return,68.9435806274414
123996,episode/length,500.0
123997,episode/return,50.096534729003906
123997,episode/length,500.0
123998,episode/return,52.168113708496094
123998,episode/length,500.0
123999,episode/return,47.58102798461914
123999,episode/length,500.0
127992,episode/return,0.0
127992,episode/length,500.0
127993,episode/return,0.0
127993,episode/length,500.0
127994,episode/return,0.0
127994,episode/length,500.0
127995,episode/return,0.0
127995,episode/length,500.0
127996,episode/return,51.95513153076172
127996,episode/length,500.0
127997,episode/return,0.0
127997,episode/length,500.0
127998,episode/return,0.0
127998,episode/length,500.0
127999,episode/return,0.0
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.003132147123478353
130000,train/consistency_loss_std,0.00013465257012624564
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.6502865332126617
130000,train/grad_norm_std,0.07652289042841869
130000,train/policy_log_std_mean,-0.3143140658378601
130000,train/policy_log_std_std,0.30954268960092224
130000,train/policy_loss_mean,-0.1356369037926197
130000,train/policy_loss_std,0.012075673013690207
130000,train/reward_loss_mean,0.012256538004428148
130000,train/reward_loss_std,0.004131027509688536
130000,train/total_loss_mean,0.07523309331536293
130000,train/total_loss_std,0.002867248108536881
130000,train/value_loss_mean,0.11364496628046036
130000,train/value_loss_std,0.010742374067242296
130000,train/value_scale_mean,15.57883455581665
130000,train/value_scale_std,0.1497566081103866
130000,timing/collect_chunk_s,115.28078117454425
130000,timing/train_chunk_s,20.008953978307545
130000,dense_rhs/training_bucket_horizon,3.0
130000,system/heartbeat,1.0
131992,episode/return,92.35875701904297
131992,episode/length,500.0
131993,episode/return,0.40491199493408203
131993,episode/length,500.0
131994,episode/return,0.0
131994,episode/length,500.0
131995,episode/return,0.0
131995,episode/length,500.0
131996,episode/return,92.196533203125
131996,episode/length,500.0
131997,episode/return,0.0
131997,episode/length,500.0
131998,episode/return,0.0
131998,episode/length,500.0
131999,episode/return,0.0
131999,episode/length,500.0
135992,episode/return,0.0
135992,episode/length,500.0
135993,episode/return,0.0
135993,episode/length,500.0
135994,episode/return,0.0
135994,episode/length,500.0
135995,episode/return,56.71553039550781
135995,episode/length,500.0
135996,episode/return,0.0
135996,episode/length,500.0
135997,episode/return,0.0
135997,episode/length,500.0
135998,episode/return,90.85969543457031
135998,episode/length,500.0
135999,episode/return,0.0
135999,episode/length,500.0
139992,episode/return,0.0
139992,episode/length,500.0
139993,episode/return,0.0
