step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.9011632204055786,0.9770045876502991,0.20703125,0.25741350650787354,1.0,0.25741350650787354,2.924723958130926e-06,2.924723958130926e-06,2.924723958130926e-06,0.0,0.5,0.0,0.0,2.924723958130926e-06,0.5,0.564189612865448,0.564189612865448,0.0,0.09039261192083359,0.9798157215118408,0.049562036991119385,0.90211021900177,1.0,0.0,0.0,0.0,150.0,38.55611266014431,0.0,150.0,47.5,0.0,-65.9217529296875,45.23412547679618,15.303790392819792,28.88278986699879
120000,3,3,3,3,0,A,7,3,1.6053324937820435,0.8249776363372803,0.0078125,0.14451813697814941,0.07982908934354782,0.03162277489900589,9.054220681300952e-26,9.054220681300952e-26,9.054220681300952e-26,0.0,0.5,0.0,0.0,9.054220681300952e-26,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.9856524467468262,0.11754077672958374,0.781517505645752,1.0,1.0,0.0,121.64999389648438,106.06601717798212,148.1664981909799,121.64999389648438,106.06601717798212,148.1664981909799,121.64999389648438,-71.82626342773438,23.175145302899182,14.686167880892754,7.711105498019606
170000,3,3,3,3,0,A,7,3,1.5962920188903809,0.8203317523002625,0.01953125,0.1068863496184349,0.061452463269233704,0.03162277489900589,4.651392491387529e-15,4.651392491387529e-15,4.651392491387529e-15,0.0,0.5,0.0,0.0,4.651392491387529e-15,0.5,0.04503874480724335,0.04503874480724335,0.0,0.008858585730195045,0.9365927577018738,0.0,0.8064447045326233,1.0,2.0,0.0,114.39999389648438,4.185789451624787,115.44644213624913,114.39999389648438,4.185789451624787,115.44644213624913,107.14999389648438,-43.730712890625,7.763579334132373,0.01179593475535512,7.743132235016674
220000,3,3,3,3,0,A,7,3,1.6627980470657349,0.8545091152191162,0.017578125,0.08807045221328735,0.04888513311743736,0.03162277489900589,5.1010383885242456e-26,5.1010383885242456e-26,5.1010383885242456e-26,0.0,0.5,0.0,0.0,5.1010383885242456e-26,0.5,0.034670840948820114,0.034670840948820114,0.0,0.0,0.9652633666992188,0.064003586769104,0.8256736993789673,1.0,3.0,0.0,106.25,6.478550526393446,107.86963763159837,106.25,6.478550526393446,107.86963763159837,89.95001220703125,2.776947021484375,7.514402686152607,0.011341392062604427,7.494149571284652
270000,3,3,4,3,0,A,7,3,1.6917792558670044,0.8694025278091431,0.0,0.07678091526031494,0.04039068520069122,0.03162277489900589,6.318176341178221e-31,6.318176341178221e-31,0.11092502623796463,0.04763508215546608,0.814621090888977,0.06328994780778885,0.04763508215546608,0.06328994035720825,0.814621090888977,0.07045608758926392,0.007166142575442791,0.06328994780778885,0.0,0.9772345423698425,0.0,0.6465363502502441,1.0,4.0,1.0,70.25,28.333424963350613,77.33335624083766,70.25,28.333424963350613,77.33335624083766,-37.75,26.93145751953125,7.754238519351929,0.01210172288119793,7.732504217885435
320000,3,3,3,3,0,A,7,3,1.7164028882980347,0.8820565342903137,0.013671875,0.12811172008514404,0.057694293558597565,0.38476574420928955,0.00017711146210785955,0.00017711146210785955,0.00017711146210785955,0.0,0.5,0.0,0.0,0.00017711146210785955,0.5,0.02820948138833046,0.02820948138833046,0.0,0.23789547383785248,0.9341800808906555,0.09861636161804199,0.6002364754676819,1.0,5.0,0.0,33.15,38.115552120307534,52.678888030076884,33.15,38.115552120307534,52.678888030076884,-115.25,42.38697814941406,23.39900448685512,14.79026391217485,7.802174127660692
370000,3,3,3,3,0,A,7,3,1.690381407737732,0.8686841726303101,0.06640625,0.2012561857700348,0.08385305851697922,0.6401229500770569,0.11315303295850754,0.11315303295850754,0.11315303295850754,0.0,0.5,0.0,0.0,0.11315303295850754,0.5,0.032550517469644547,0.032550517469644547,0.0,1.0,0.9659423828125,0.17382001876831055,0.6739305853843689,1.0,6.0,0.0,60.375,39.58711856179518,80.2717796404488,60.375,39.58711856179518,80.2717796404488,196.5,191.23358154296875,7.706002991180867,0.011188189964741468,7.686353940051049
420000,3,3,3,3,0,A,7,3,1.7409801483154297,0.894686758518219,0.01953125,0.1800519973039627,0.07600513845682144,0.03162277489900589,4.942233872467275e-31,4.942233872467275e-31,4.942233872467275e-31,0.0,0.5,0.0,0.0,4.942233872467275e-31,0.5,0.0473090223968029,0.0473090223968029,0.0,0.0,0.8027103543281555,0.0,0.6156932711601257,1.0,7.0,0.0,66.37856619698661,34.67545345529632,75.04742956081068,66.37856619698661,34.67545345529632,75.04742956081068,102.39996337890625,19.388031005859375,7.6996575109660625,0.012070957105606794,7.679004413075745
470000,3,3,3,3,0,A,7,3,1.7018427848815918,0.8745741248130798,0.021484375,0.16357360780239105,0.06932342052459717,0.031746529042720795,3.5646869900318734e-09,3.5646869900318734e-09,3.5646869900318734e-09,0.0,0.5,0.0,0.0,3.5646869900318734e-09,0.5,0.0428813099861145,0.0428813099861145,0.0,0.28251370787620544,0.9350612163543701,5.960464477539063e-08,0.5984436273574829,1.0,8.0,0.0,47.974998474121094,34.621041515920204,56.74790993164675,47.974998474121094,34.621041515920204,56.74790993164675,-80.8499755859375,101.30705261230469,7.5828189961612225,0.011958815157413483,7.562093788292259
