step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.8574568033218384,0.9545438885688782,0.302734375,0.615922212600708,1.0,0.615922212600708,0.06649012118577957,0.06649012118577957,0.06649012118577957,0.0,0.5,0.0,0.0,0.06649012118577957,0.5,0.564189612865448,0.564189612865448,0.0,0.8172154426574707,0.9744677543640137,0.1807159185409546,0.8465389609336853,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,15.787132263183594,42.89869485097006,14.683807457331568,27.214293425902724
120000,3,3,3,3,0,A,7,3,1.7520413398742676,0.9003710746765137,0.111328125,0.32377249002456665,0.20658104121685028,0.03162277489900589,6.688322118364454e-10,6.688322118364454e-10,6.688322118364454e-10,0.0,0.5,0.0,0.0,6.688322118364454e-10,0.5,0.564189612865448,0.564189612865448,0.0,0.16762179136276245,1.0,0.0,0.8472181558609009,1.0,1.0,0.0,72.8663330078125,106.06601717798212,99.38287596163198,72.8663330078125,106.06601717798212,99.38287596163198,72.8663330078125,20.385948181152344,20.727730978745967,14.822075871285051,5.100841457024217
170000,3,2,3,2,0,A,7,3,1.7347782850265503,0.8914996385574341,0.009765625,0.1519041657447815,0.09820934385061264,0.3924669325351715,0.00028541579376906157,3.4031450923066586e-05,3.4031450923066586e-05,0.0,0.5,0.0,0.0,3.4031450923066586e-05,0.5,0.11655087023973465,0.11655087023973465,0.0,0.22913670539855957,0.9977246522903442,0.10377401113510132,1.0,1.0,2.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,-28.2919921875,24.340492248535156,5.120381944812834,0.011783617082983255,5.0991217121481895
220000,2,3,2,3,0,A,7,2,1.7380895614624023,0.8932012915611267,0.041015625,0.23449964821338654,0.11947625875473022,0.03162277489900589,9.649319974205099e-31,0.0006689804140478373,0.0006689804140478373,0.0,0.5,0.0,0.0,0.0006689804140478373,0.5,0.05540869012475014,0.05540869012475014,0.0,0.0,0.9885124564170837,0.0,0.9761455059051514,1.0,3.0,1.0,22.28717041015625,29.20189314114269,29.587643695441923,22.28717041015625,29.20189314114269,29.587643695441923,-40.42266845703125,-23.418968200683594,42.54456953657791,15.039757105987519,26.664766198955476
270000,3,3,3,3,0,A,7,3,1.7303860187530518,0.8892424702644348,0.029296875,0.19392427802085876,0.10223902016878128,0.03162277489900589,8.74655065712387e-31,8.74655065712387e-31,8.74655065712387e-31,0.0,0.5,0.0,0.0,8.74655065712387e-31,0.5,0.0674072653055191,0.0674072653055191,0.0,0.0,0.9534881711006165,5.960464477539063e-08,0.9173212647438049,1.0,4.0,0.0,52.035725911458336,29.47649162842117,59.40484881856363,52.035725911458336,29.47649162842117,59.40484881856363,111.5328369140625,10.326766967773438,19.47088943887502,14.360160215292126,5.101111205294728
320000,3,4,3,4,0,A,7,3,1.7116281986236572,0.87960284948349,0.033203125,0.1831306368112564,0.08550653606653214,0.03162277489900589,9.452396374318511e-27,5.21471887893199e-09,5.21471887893199e-09,0.0,0.5,0.0,0.0,5.21471887893199e-09,0.5,0.05768219381570816,0.05768219381570816,0.0,0.0,0.7514703273773193,0.017247676849365234,0.7292886972427368,1.0,5.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-121.327392578125,-6.359306335449219,5.116881771013141,0.01188186090439558,5.096301061101258
370000,4,4,4,4,0,A,7,3,1.7304039001464844,0.8892516493797302,0.013671875,0.1578793227672577,0.07489123195409775,0.03162277489900589,9.975568310363504e-26,9.975568310363504e-26,9.975568310363504e-26,0.0,0.5,0.0,0.0,9.975568310363504e-26,0.5,0.04824189841747284,0.04824189841747284,0.0,0.0,0.963297963142395,0.1311248540878296,0.7897542715072632,1.0,6.0,0.0,91.45086669921875,106.06601717798212,117.96737099371428,91.45086669921875,106.06601717798212,117.96737099371428,91.45086669921875,-17.43682098388672,43.09414650127292,15.070860219188035,28.01247771596536
420000,4,4,4,4,0,A,7,3,1.5973975658416748,0.8208999037742615,0.033203125,0.1932315230369568,0.07205493003129959,0.405344694852829,0.0007413928979076445,0.0007413928979076445,0.0007413928979076445,0.0,0.5,0.0,0.0,0.0007413928979076445,0.5,0.04225285351276398,0.04225285351276398,0.0,0.3215979337692261,0.980342447757721,0.08562308549880981,0.8257084488868713,1.0,7.0,0.0,31.77935791015625,34.45136166231636,50.392198325735336,31.77935791015625,34.45136166231636,50.392198325735336,-27.89215087890625,38.73045349121094,19.647740536369383,14.531141629908234,5.107691870070994
470000,4,5,4,5,0,A,7,3,1.5773435831069946,0.8105942010879517,0.0,0.03162277489900589,0.0005773502634838223,0.03162277489900589,7.344571186038845e-14,1.0018633952812749e-25,1.0018633952812749e-25,0.0,0.5,0.0,0.0,1.0018633952812749e-25,0.5,0.04065264016389847,0.04065264016389847,0.0,0.022963138297200203,0.5473031997680664,0.0,0.48262912034988403,1.0,8.0,1.0,0.0,150.0,37.50000031165806,0.0,150.0,37.50000031165806,18.44329833984375,12.010261535644531,5.127253430895507,0.012318405788391829,5.106009669136256
