step,env_index,episode_index,episode_return,episode_length,selected_horizon
171993,1,42,771.5052490234375,500,3
171994,2,42,822.3455810546875,500,3
171995,3,42,821.5153198242188,500,3
171996,4,42,948.842529296875,500,3
171997,5,42,953.1893920898438,500,3
171998,6,42,686.488525390625,500,3
171999,7,42,847.8016357421875,500,3
175992,0,43,672.0105590820312,500,3
175993,1,43,945.3589477539062,500,3
175994,2,43,678.9485473632812,500,3
175995,3,43,949.6229248046875,500,3
175996,4,43,673.70068359375,500,3
175997,5,43,795.9768676757812,500,3
175998,6,43,684.5979614257812,500,3
175999,7,43,784.058349609375,500,3
179992,0,44,841.5977783203125,500,3
179993,1,44,666.8648681640625,500,3
179994,2,44,945.1566772460938,500,3
179995,3,44,802.72119140625,500,3
179996,4,44,781.6090698242188,500,3
179997,5,44,784.1500854492188,500,3
179998,6,44,837.2628173828125,500,3
179999,7,44,826.8143310546875,500,3
183992,0,45,787.3088989257812,500,3
183993,1,45,788.976318359375,500,3
183994,2,45,896.5789794921875,500,3
183995,3,45,672.0931396484375,500,3
183996,4,45,686.9221801757812,500,3
183997,5,45,796.0468139648438,500,3
183998,6,45,808.5347290039062,500,3
183999,7,45,628.4646606445312,500,3
187992,0,46,893.6856689453125,500,3
187993,1,46,798.8853759765625,500,3
187994,2,46,763.422119140625,500,3
187995,3,46,936.095947265625,500,3
187996,4,46,805.9214477539062,500,3
187997,5,46,796.137939453125,500,3
187998,6,46,852.4451293945312,500,3
187999,7,46,680.53076171875,500,3
191992,0,47,868.8112182617188,500,3
191993,1,47,769.681396484375,500,3
191994,2,47,702.734619140625,500,3
191995,3,47,653.6547241210938,500,3
191996,4,47,837.6695556640625,500,3
191997,5,47,670.82080078125,500,3
191998,6,47,794.322509765625,500,3
191999,7,47,839.3052368164062,500,3
195992,0,48,726.5111694335938,500,3
195993,1,48,659.358154296875,500,3
195994,2,48,904.1456298828125,500,3
195995,3,48,807.2810668945312,500,3
195996,4,48,909.7001953125,500,3
195997,5,48,633.795654296875,500,3
195998,6,48,747.7269897460938,500,3
195999,7,48,607.119384765625,500,3
199992,0,49,699.4385986328125,500,3
199993,1,49,733.1632080078125,500,3
199994,2,49,668.025146484375,500,3
199995,3,49,720.458740234375,500,3
199996,4,49,679.8885498046875,500,3
199997,5,49,815.5070190429688,500,3
199998,6,49,727.9359741210938,500,3
199999,7,49,708.33642578125,500,3
203992,0,50,856.6474609375,500,3
203993,1,50,666.6680908203125,500,3
203994,2,50,825.0307006835938,500,3
203995,3,50,663.4456787109375,500,3
203996,4,50,771.2322387695312,500,3
203997,5,50,650.2437744140625,500,3
203998,6,50,727.7775268554688,500,3
203999,7,50,818.7724609375,500,3
207992,0,51,799.6282348632812,500,3
207993,1,51,846.5546875,500,3
207994,2,51,711.2537231445312,500,3
207995,3,51,679.3067626953125,500,3
207996,4,51,787.6791381835938,500,3
207997,5,51,737.7611694335938,500,3
207998,6,51,942.025146484375,500,3
207999,7,51,808.0919799804688,500,3
211992,0,52,815.3128051757812,500,3
211993,1,52,762.6510620117188,500,3
211994,2,52,775.0365600585938,500,3
211995,3,52,791.0546264648438,500,3
211996,4,52,787.8740234375,500,3
211997,5,52,725.5369873046875,500,3
211998,6,52,901.0789184570312,500,3
211999,7,52,870.6708984375,500,3
215992,0,53,883.6004028320312,500,3
215993,1,53,950.9221801757812,500,3
215994,2,53,952.2793579101562,500,3
215995,3,53,857.7892456054688,500,3
215996,4,53,835.4324340820312,500,3
215997,5,53,945.3704833984375,500,3
215998,6,53,768.5859375,500,3
215999,7,53,861.0390625,500,3
219992,0,54,702.2115478515625,500,3
219993,1,54,875.5750122070312,500,3
219994,2,54,628.2199096679688,500,3
219995,3,54,884.0951538085938,500,3
219996,4,54,950.33056640625,500,3
219997,5,54,809.6315307617188,500,3
219998,6,54,697.6810302734375,500,3
219999,7,54,917.9944458007812,500,3
223992,0,55,708.0294189453125,500,3
223993,1,55,752.9146118164062,500,3
223994,2,55,745.1312866210938,500,3
223995,3,55,829.2794189453125,500,3
223996,4,55,702.15380859375,500,3
223997,5,55,741.4432983398438,500,3
223998,6,55,860.5260009765625,500,3
223999,7,55,711.7089233398438,500,3
227992,0,56,514.2388305664062,500,3
227993,1,56,807.3792114257812,500,3
227994,2,56,816.0690307617188,500,3
227995,3,56,728.5592651367188,500,3
227996,4,56,737.2137451171875,500,3
227997,5,56,902.218017578125,500,3
227998,6,56,727.584228515625,500,3
227999,7,56,715.075439453125,500,3
231992,0,57,823.208984375,500,3
231993,1,57,877.0592651367188,500,3
231994,2,57,686.7850341796875,500,3
231995,3,57,707.9183959960938,500,3
231996,4,57,738.6040649414062,500,3
231997,5,57,825.105712890625,500,3
231998,6,57,711.7813720703125,500,3
231999,7,57,800.6812744140625,500,3
235992,0,58,843.9816284179688,500,3
235993,1,58,816.5113525390625,500,3
235994,2,58,678.7769775390625,500,3
235995,3,58,646.9305419921875,500,3
235996,4,58,764.8189086914062,500,3
235997,5,58,796.4696044921875,500,3
235998,6,58,657.027587890625,500,3
235999,7,58,591.3803100585938,500,3
239992,0,59,791.6993408203125,500,3
239993,1,59,941.6775512695312,500,3
239994,2,59,947.9864501953125,500,3
239995,3,59,945.5410766601562,500,3
239996,4,59,798.4193725585938,500,3
239997,5,59,860.75,500,3
239998,6,59,811.0700073242188,500,3
239999,7,59,865.3649291992188,500,3
243992,0,60,708.7263793945312,500,3
243993,1,60,749.5748291015625,500,3
243994,2,60,833.6441650390625,500,3
243995,3,60,756.1149291992188,500,3
243996,4,60,600.7371826171875,500,3
243997,5,60,829.9730224609375,500,3
243998,6,60,723.5827026367188,500,3
243999,7,60,774.03515625,500,3
247992,0,61,917.6599731445312,500,3
247993,1,61,721.556640625,500,3
247994,2,61,840.048095703125,500,3
247995,3,61,921.5609130859375,500,3
247996,4,61,833.1779174804688,500,3
247997,5,61,679.0606689453125,500,3
247998,6,61,817.95703125,500,3
247999,7,61,723.2291870117188,500,3
251992,0,62,834.2767333984375,500,3
251993,1,62,672.9119873046875,500,3
251994,2,62,938.6363525390625,500,3
251995,3,62,827.5570068359375,500,3
251996,4,62,717.4721069335938,500,3
251997,5,62,768.2579956054688,500,3
251998,6,62,759.6432495117188,500,3
251999,7,62,625.651123046875,500,3
255992,0,63,684.3330688476562,500,3
255993,1,63,921.663818359375,500,3
255994,2,63,849.4004516601562,500,3
255995,3,63,819.1007690429688,500,3
255996,4,63,795.0922241210938,500,3
255997,5,63,680.4175415039062,500,3
255998,6,63,616.3654174804688,500,3
255999,7,63,827.7439575195312,500,3
259992,0,64,834.9758911132812,500,3
259993,1,64,873.443359375,500,3
259994,2,64,803.7178955078125,500,3
259995,3,64,862.1875,500,3
259996,4,64,923.7037963867188,500,3
259997,5,64,937.2659912109375,500,3
259998,6,64,941.329345703125,500,3
259999,7,64,809.1438598632812,500,3
263992,0,65,689.1502685546875,500,3
263993,1,65,845.4099731445312,500,3
263994,2,65,809.7415161132812,500,3
263995,3,65,758.4664306640625,500,3
263996,4,65,895.1031494140625,500,3
263997,5,65,822.6455078125,500,3
263998,6,65,866.86083984375,500,3
263999,7,65,810.9423828125,500,3
267992,0,66,848.3884887695312,500,3
267993,1,66,827.8244018554688,500,3
267994,2,66,946.9059448242188,500,3
267995,3,66,837.2176513671875,500,3
267996,4,66,938.5941772460938,500,3
267997,5,66,845.9589233398438,500,3
267998,6,66,834.6445922851562,500,3
267999,7,66,952.5090942382812,500,3
271992,0,67,926.7693481445312,500,3
271993,1,67,954.1569213867188,500,3
271994,2,67,699.32861328125,500,3
271995,3,67,909.862060546875,500,3
271996,4,67,922.969482421875,500,3
271997,5,67,926.343017578125,500,3
271998,6,67,816.0863037109375,500,3
271999,7,67,692.737060546875,500,3
275992,0,68,602.1656494140625,500,3
275993,1,68,833.0147094726562,500,3
275994,2,68,839.6126098632812,500,3
275995,3,68,839.64111328125,500,3
275996,4,68,771.1956176757812,500,3
275997,5,68,924.8656005859375,500,3
275998,6,68,806.0167236328125,500,3
275999,7,68,802.6163940429688,500,3
279992,0,69,825.544677734375,500,3
279993,1,69,815.5812377929688,500,3
279994,2,69,680.6340942382812,500,3
279995,3,69,758.3431396484375,500,3
279996,4,69,788.5347290039062,500,3
279997,5,69,848.2112426757812,500,3
279998,6,69,761.1552124023438,500,3
279999,7,69,782.6785278320312,500,3
283992,0,70,809.9247436523438,500,3
283993,1,70,797.8094482421875,500,3
283994,2,70,789.5062866210938,500,3
283995,3,70,740.7386474609375,500,3
283996,4,70,697.119140625,500,3
283997,5,70,727.7850341796875,500,3
283998,6,70,831.1275024414062,500,3
283999,7,70,759.6157836914062,500,3
287992,0,71,718.519775390625,500,3
287993,1,71,743.3495483398438,500,3
287994,2,71,312.22113037109375,500,3
287995,3,71,936.7890014648438,500,3
287996,4,71,680.3709716796875,500,3
287997,5,71,732.6893920898438,500,3
287998,6,71,751.2530517578125,500,3
287999,7,71,709.716796875,500,3
291992,0,72,820.9085693359375,500,3
291993,1,72,836.7033081054688,500,3
291994,2,72,813.3755493164062,500,3
291995,3,72,870.378173828125,500,3
291996,4,72,564.9274291992188,500,3
291997,5,72,825.7078857421875,500,3
291998,6,72,659.9523315429688,500,3
291999,7,72,807.2661743164062,500,3
295992,0,73,921.6884155273438,500,3
295993,1,73,648.2398681640625,500,3
295994,2,73,819.1343383789062,500,3
295995,3,73,721.0833129882812,500,3
295996,4,73,827.3526000976562,500,3
295997,5,73,948.7621459960938,500,3
295998,6,73,878.1868896484375,500,3
295999,7,73,889.6767578125,500,3
299992,0,74,657.7399291992188,500,3
299993,1,74,778.085205078125,500,3
299994,2,74,830.0928344726562,500,3
299995,3,74,879.7237548828125,500,3
299996,4,74,750.2286987304688,500,3
299997,5,74,826.7821044921875,500,3
299998,6,74,851.35986328125,500,3
299999,7,74,831.7553100585938,500,3
303992,0,75,827.1438598632812,500,3
303993,1,75,816.072021484375,500,3
303994,2,75,948.2987060546875,500,3
303995,3,75,809.692626953125,500,3
303996,4,75,735.8722534179688,500,3
303997,5,75,899.4637451171875,500,3
303998,6,75,849.8239135742188,500,3
303999,7,75,924.9315795898438,500,3
307992,0,76,643.17724609375,500,3
307993,1,76,715.301513671875,500,3
307994,2,76,708.8649291992188,500,3
307995,3,76,760.0180053710938,500,3
307996,4,76,718.2763061523438,500,3
307997,5,76,818.7117309570312,500,3
307998,6,76,729.6288452148438,500,3
307999,7,76,802.9384155273438,500,3
311992,0,77,913.3594970703125,500,3
311993,1,77,736.1906127929688,500,3
311994,2,77,759.776611328125,500,3
311995,3,77,858.8873291015625,500,3
311996,4,77,929.327880859375,500,3
311997,5,77,847.833740234375,500,3
311998,6,77,824.4686279296875,500,3
311999,7,77,705.5405883789062,500,3
315992,0,78,683.4226684570312,500,3
315993,1,78,636.1470336914062,500,3
315994,2,78,786.9299926757812,500,3
315995,3,78,818.8788452148438,500,3
315996,4,78,743.2747802734375,500,3
315997,5,78,697.9791259765625,500,3
315998,6,78,857.025146484375,500,3
315999,7,78,847.2080688476562,500,3
319992,0,79,675.3363037109375,500,3
319993,1,79,673.5137939453125,500,3
319994,2,79,854.2604370117188,500,3
319995,3,79,654.4985961914062,500,3
319996,4,79,822.6848754882812,500,3
319997,5,79,732.2932739257812,500,3
319998,6,79,667.2546997070312,500,3
319999,7,79,753.5865478515625,500,3
323992,0,80,838.8017578125,500,3
323993,1,80,827.5703125,500,3
323994,2,80,829.4290771484375,500,3
323995,3,80,779.8096313476562,500,3
323996,4,80,935.6610107421875,500,3
323997,5,80,741.1260375976562,500,3
323998,6,80,850.0611572265625,500,3
323999,7,80,753.9072875976562,500,3
327992,0,81,819.6810302734375,500,3
327993,1,81,841.5825805664062,500,3
327994,2,81,824.297607421875,500,3
327995,3,81,871.9947509765625,500,3
327996,4,81,853.3074951171875,500,3
327997,5,81,882.0773315429688,500,3
327998,6,81,802.2012329101562,500,3
327999,7,81,865.2489013671875,500,3
331992,0,82,894.9290771484375,500,3
331993,1,82,956.7545776367188,500,3
331994,2,82,716.1861572265625,500,3
331995,3,82,783.5614624023438,500,3
331996,4,82,858.7348022460938,500,3
331997,5,82,847.1279296875,500,3
331998,6,82,775.4456176757812,500,3
331999,7,82,770.3074951171875,500,3
335992,0,83,879.5342407226562,500,3
335993,1,83,860.4811401367188,500,3
335994,2,83,794.4016723632812,500,3
335995,3,83,711.9159545898438,500,3
335996,4,83,699.4442749023438,500,3
335997,5,83,927.9801635742188,500,3
335998,6,83,900.7278442382812,500,3
335999,7,83,880.1743774414062,500,3
339992,0,84,832.2025146484375,500,3
339993,1,84,949.6771850585938,500,3
339994,2,84,865.9634399414062,500,3
339995,3,84,866.2832641601562,500,3
339996,4,84,944.7833251953125,500,3
339997,5,84,942.596923828125,500,3
339998,6,84,835.474365234375,500,3
339999,7,84,742.832275390625,500,3
343992,0,85,720.2964477539062,500,3
343993,1,85,950.0867309570312,500,3
343994,2,85,930.0579833984375,500,3
343995,3,85,834.8387451171875,500,3
343996,4,85,897.1092529296875,500,3
343997,5,85,894.6381225585938,500,3
343998,6,85,859.65185546875,500,3
343999,7,85,837.6295776367188,500,3
347992,0,86,805.0610961914062,500,3
347993,1,86,936.9465942382812,500,3
347994,2,86,700.6971435546875,500,3
347995,3,86,808.7617797851562,500,3
347996,4,86,953.151123046875,500,3
347997,5,86,858.7462158203125,500,3
347998,6,86,809.9586181640625,500,3
347999,7,86,742.0165405273438,500,3
351992,0,87,828.5908203125,500,3
351993,1,87,849.7264404296875,500,3
351994,2,87,923.475830078125,500,3
351995,3,87,722.318603515625,500,3
351996,4,87,792.0053100585938,500,3
351997,5,87,848.8378295898438,500,3
351998,6,87,856.5724487304688,500,3
351999,7,87,927.6284790039062,500,3
355992,0,88,835.5070190429688,500,3
355993,1,88,826.56396484375,500,3
355994,2,88,801.472412109375,500,3
355995,3,88,958.2817993164062,500,3
355996,4,88,840.9954223632812,500,3
355997,5,88,837.3947143554688,500,3
355998,6,88,834.3027954101562,500,3
355999,7,88,831.5784301757812,500,3
359992,0,89,683.592041015625,500,3
359993,1,89,929.53271484375,500,3
359994,2,89,928.3621215820312,500,3
359995,3,89,894.3106079101562,500,3
359996,4,89,944.6123046875,500,3
359997,5,89,872.2705078125,500,3
359998,6,89,873.6834106445312,500,3
359999,7,89,848.0460815429688,500,3
363992,0,90,929.2811279296875,500,3
363993,1,90,833.0524291992188,500,3
363994,2,90,786.5957641601562,500,3
363995,3,90,854.4766235351562,500,3
363996,4,90,816.1882934570312,500,3
363997,5,90,920.9422607421875,500,3
363998,6,90,832.3871459960938,500,3
363999,7,90,902.336181640625,500,3
367992,0,91,706.7959594726562,500,3
367993,1,91,925.2811889648438,500,3
367994,2,91,738.6588134765625,500,3
367995,3,91,719.1512451171875,500,3
367996,4,91,739.3741455078125,500,3
367997,5,91,832.40185546875,500,3
367998,6,91,929.4366455078125,500,3
367999,7,91,839.5405883789062,500,3
371992,0,92,823.6996459960938,500,3
371993,1,92,878.6130981445312,500,3
371994,2,92,942.7138671875,500,3
371995,3,92,843.6163940429688,500,3
371996,4,92,755.6859741210938,500,3
371997,5,92,828.4283447265625,500,3
371998,6,92,839.2172241210938,500,3
371999,7,92,889.67333984375,500,3
