step,env_index,episode_index,episode_return,episode_length,selected_horizon
31993,1,7,128.50062561035156,500,3
31994,2,7,147.67051696777344,500,3
31995,3,7,138.9376983642578,500,3
31996,4,7,146.05345153808594,500,3
31997,5,7,156.2132568359375,500,3
31998,6,7,91.57201385498047,500,3
31999,7,7,124.16310119628906,500,3
35992,0,8,176.6552276611328,500,3
35993,1,8,178.5044403076172,500,3
35994,2,8,130.78549194335938,500,3
35995,3,8,166.11270141601562,500,3
35996,4,8,193.29791259765625,500,3
35997,5,8,146.0590362548828,500,3
35998,6,8,189.18885803222656,500,3
35999,7,8,202.39666748046875,500,3
39992,0,9,180.74057006835938,500,3
39993,1,9,179.2520751953125,500,3
39994,2,9,142.56964111328125,500,3
39995,3,9,158.44590759277344,500,3
39996,4,9,166.99473571777344,500,3
39997,5,9,176.93301391601562,500,3
39998,6,9,195.4970703125,500,3
39999,7,9,172.23379516601562,500,3
43992,0,10,140.84124755859375,500,3
43993,1,10,175.33847045898438,500,3
43994,2,10,197.37142944335938,500,3
43995,3,10,219.6278076171875,500,3
43996,4,10,190.68878173828125,500,3
43997,5,10,187.60682678222656,500,3
43998,6,10,183.32699584960938,500,3
43999,7,10,229.7333984375,500,3
47992,0,11,196.6703338623047,500,3
47993,1,11,134.63668823242188,500,3
47994,2,11,198.4713134765625,500,3
47995,3,11,151.8900604248047,500,3
47996,4,11,174.3709716796875,500,3
47997,5,11,172.13734436035156,500,3
47998,6,11,197.0381622314453,500,3
47999,7,11,133.10018920898438,500,3
51992,0,12,195.57655334472656,500,3
51993,1,12,159.1278839111328,500,3
51994,2,12,200.58261108398438,500,3
51995,3,12,216.64476013183594,500,3
51996,4,12,219.57943725585938,500,3
51997,5,12,120.39539337158203,500,3
51998,6,12,178.06494140625,500,3
51999,7,12,196.88856506347656,500,3
55992,0,13,200.88543701171875,500,3
55993,1,13,215.27928161621094,500,3
55994,2,13,200.2582550048828,500,3
55995,3,13,225.42562866210938,500,3
55996,4,13,212.9453582763672,500,3
55997,5,13,228.16085815429688,500,3
55998,6,13,202.535888671875,500,3
55999,7,13,191.6561737060547,500,3
59992,0,14,188.54974365234375,500,3
59993,1,14,198.84912109375,500,3
59994,2,14,199.01742553710938,500,3
59995,3,14,22.285449981689453,500,3
59996,4,14,212.9220428466797,500,3
59997,5,14,234.55809020996094,500,3
59998,6,14,245.05728149414062,500,3
59999,7,14,206.1468048095703,500,3
63992,0,15,254.71905517578125,500,3
63993,1,15,218.0296630859375,500,3
63994,2,15,244.4015655517578,500,3
63995,3,15,236.2279052734375,500,3
63996,4,15,244.23300170898438,500,3
63997,5,15,272.4998474121094,500,3
63998,6,15,273.2770080566406,500,3
63999,7,15,221.11671447753906,500,3
67992,0,16,233.3212127685547,500,3
67993,1,16,232.94378662109375,500,3
67994,2,16,183.21786499023438,500,3
67995,3,16,191.85568237304688,500,3
67996,4,16,208.83087158203125,500,3
67997,5,16,216.3983917236328,500,3
67998,6,16,248.24830627441406,500,3
67999,7,16,257.7149658203125,500,3
71992,0,17,176.5792999267578,500,4
71993,1,17,251.3498992919922,500,4
71994,2,17,210.47958374023438,500,4
71995,3,17,270.7953186035156,500,4
71996,4,17,272.12091064453125,500,4
71997,5,17,242.23788452148438,500,4
71998,6,17,229.81063842773438,500,4
71999,7,17,271.017578125,500,4
75992,0,18,271.13446044921875,500,4
75993,1,18,279.4429931640625,500,4
75994,2,18,225.63133239746094,500,4
75995,3,18,240.0859375,500,4
75996,4,18,285.91619873046875,500,4
75997,5,18,313.8501892089844,500,4
75998,6,18,280.05975341796875,500,4
75999,7,18,288.3514404296875,500,4
79992,0,19,267.54486083984375,500,4
79993,1,19,300.001220703125,500,4
79994,2,19,317.85150146484375,500,4
79995,3,19,348.32861328125,500,4
79996,4,19,258.3921813964844,500,4
79997,5,19,312.2279357910156,500,4
79998,6,19,305.8216857910156,500,4
79999,7,19,264.14044189453125,500,4
83992,0,20,293.72650146484375,500,4
83993,1,20,313.8392639160156,500,4
83994,2,20,304.7518310546875,500,4
83995,3,20,323.9714660644531,500,4
83996,4,20,279.6830139160156,500,4
83997,5,20,348.5798034667969,500,4
83998,6,20,243.7246551513672,500,4
83999,7,20,227.8621368408203,500,4
87992,0,21,278.361572265625,500,4
87993,1,21,436.8667907714844,500,4
87994,2,21,319.2459716796875,500,4
87995,3,21,339.52069091796875,500,4
87996,4,21,346.3674621582031,500,4
87997,5,21,272.5178527832031,500,4
87998,6,21,332.2250671386719,500,4
87999,7,21,336.30487060546875,500,4
91992,0,22,399.1110534667969,500,4
91993,1,22,365.245361328125,500,4
91994,2,22,329.8142395019531,500,4
91995,3,22,251.7255401611328,500,4
91996,4,22,337.5286865234375,500,4
91997,5,22,378.7763671875,500,4
91998,6,22,392.05010986328125,500,4
91999,7,22,288.403076171875,500,4
95992,0,23,325.6192626953125,500,4
95993,1,23,345.29473876953125,500,4
95994,2,23,333.4564514160156,500,4
95995,3,23,314.3558044433594,500,4
95996,4,23,410.3749694824219,500,4
95997,5,23,307.26849365234375,500,4
95998,6,23,240.14295959472656,500,4
95999,7,23,321.0193176269531,500,4
99992,0,24,327.3011474609375,500,4
99993,1,24,332.08270263671875,500,4
99994,2,24,325.59552001953125,500,4
99995,3,24,391.062255859375,500,4
99996,4,24,371.7797546386719,500,4
99997,5,24,364.41717529296875,500,4
99998,6,24,365.644287109375,500,4
99999,7,24,367.2557678222656,500,4
103992,0,25,416.6749267578125,500,4
103993,1,25,312.2866516113281,500,4
103994,2,25,381.1623229980469,500,4
103995,3,25,210.5159454345703,500,4
103996,4,25,316.1018981933594,500,4
103997,5,25,32.36287307739258,500,4
103998,6,25,322.9540100097656,500,4
103999,7,25,340.5853576660156,500,4
107992,0,26,368.8315734863281,500,4
107993,1,26,380.2246398925781,500,4
107994,2,26,341.443115234375,500,4
107995,3,26,296.2730712890625,500,4
107996,4,26,253.33615112304688,500,4
107997,5,26,303.95904541015625,500,4
107998,6,26,322.8349914550781,500,4
107999,7,26,337.8683776855469,500,4
111992,0,27,443.4927978515625,500,4
111993,1,27,450.3479309082031,500,4
111994,2,27,427.9162902832031,500,4
111995,3,27,397.2105407714844,500,4
111996,4,27,391.4377746582031,500,4
111997,5,27,417.64959716796875,500,4
111998,6,27,304.6529541015625,500,4
111999,7,27,306.5475769042969,500,4
115992,0,28,401.98480224609375,500,4
115993,1,28,442.75738525390625,500,4
115994,2,28,396.20782470703125,500,4
115995,3,28,422.8905334472656,500,4
115996,4,28,320.7500915527344,500,4
115997,5,28,383.4308166503906,500,4
115998,6,28,365.9729919433594,500,4
115999,7,28,371.4974365234375,500,4
119992,0,29,437.68316650390625,500,4
119993,1,29,454.7790222167969,500,4
119994,2,29,427.4050598144531,500,4
119995,3,29,417.712646484375,500,4
119996,4,29,433.3198547363281,500,4
119997,5,29,356.6438293457031,500,4
119998,6,29,446.7127990722656,500,4
119999,7,29,377.6448669433594,500,4
123992,0,30,440.23272705078125,500,5
123993,1,30,470.20721435546875,500,5
123994,2,30,406.18389892578125,500,5
123995,3,30,310.61639404296875,500,5
123996,4,30,445.0542297363281,500,5
123997,5,30,448.69024658203125,500,5
123998,6,30,370.37725830078125,500,5
123999,7,30,455.704345703125,500,5
127992,0,31,416.61773681640625,500,5
127993,1,31,445.3529968261719,500,5
127994,2,31,447.38848876953125,500,5
127995,3,31,381.32763671875,500,5
127996,4,31,364.31494140625,500,5
127997,5,31,460.98773193359375,500,5
127998,6,31,358.6540222167969,500,5
127999,7,31,425.168212890625,500,5
131992,0,32,360.82574462890625,500,5
131993,1,32,377.9216003417969,500,5
131994,2,32,433.4898681640625,500,5
131995,3,32,387.2472229003906,500,5
131996,4,32,433.7167663574219,500,5
131997,5,32,427.2330322265625,500,5
131998,6,32,344.505615234375,500,5
131999,7,32,471.8319091796875,500,5
135992,0,33,437.1315612792969,500,5
135993,1,33,389.845947265625,500,5
135994,2,33,434.60009765625,500,5
135995,3,33,439.0050048828125,500,5
135996,4,33,491.31036376953125,500,5
135997,5,33,467.66851806640625,500,5
135998,6,33,396.9289855957031,500,5
135999,7,33,469.8345031738281,500,5
139992,0,34,454.4600830078125,500,5
139993,1,34,31.2126522064209,500,5
139994,2,34,383.2289123535156,500,5
139995,3,34,497.4754333496094,500,5
139996,4,34,394.52587890625,500,5
139997,5,34,483.6513671875,500,5
139998,6,34,399.7881164550781,500,5
139999,7,34,394.0045166015625,500,5
143992,0,35,470.140380859375,500,5
143993,1,35,399.08404541015625,500,5
143994,2,35,417.7670593261719,500,5
143995,3,35,429.9814147949219,500,5
143996,4,35,415.6422119140625,500,5
143997,5,35,416.4694519042969,500,5
143998,6,35,454.6203308105469,500,5
143999,7,35,444.9884338378906,500,5
147992,0,36,343.7436828613281,500,5
147993,1,36,490.0037536621094,500,5
147994,2,36,435.2478942871094,500,5
147995,3,36,423.0787353515625,500,5
147996,4,36,493.6347961425781,500,5
147997,5,36,332.5947570800781,500,5
147998,6,36,446.3337097167969,500,5
147999,7,36,409.3910217285156,500,5
151992,0,37,457.8162841796875,500,5
151993,1,37,430.3076171875,500,5
151994,2,37,443.178466796875,500,5
151995,3,37,574.2741088867188,500,5
151996,4,37,439.2308654785156,500,5
151997,5,37,490.046142578125,500,5
151998,6,37,473.709716796875,500,5
151999,7,37,13.724153518676758,500,5
155992,0,38,478.72869873046875,500,5
155993,1,38,485.5439758300781,500,5
155994,2,38,491.7330322265625,500,5
155995,3,38,512.5224609375,500,5
155996,4,38,10.458751678466797,500,5
155997,5,38,507.92987060546875,500,5
155998,6,38,439.9329833984375,500,5
155999,7,38,469.81341552734375,500,5
159992,0,39,354.48980712890625,500,5
159993,1,39,463.51837158203125,500,5
159994,2,39,413.2303161621094,500,5
159995,3,39,476.6422119140625,500,5
159996,4,39,457.20458984375,500,5
159997,5,39,441.7962341308594,500,5
159998,6,39,455.9046936035156,500,5
159999,7,39,488.33050537109375,500,5
163992,0,40,404.5181884765625,500,5
163993,1,40,444.1983947753906,500,5
163994,2,40,356.5722351074219,500,5
163995,3,40,524.0182495117188,500,5
163996,4,40,421.505859375,500,5
163997,5,40,414.0127258300781,500,5
163998,6,40,372.4547424316406,500,5
163999,7,40,369.48565673828125,500,5
167992,0,41,405.49658203125,500,5
167993,1,41,429.6948547363281,500,5
167994,2,41,505.8834228515625,500,5
167995,3,41,587.5359497070312,500,5
167996,4,41,498.37152099609375,500,5
167997,5,41,507.004150390625,500,5
167998,6,41,493.9690856933594,500,5
167999,7,41,468.73431396484375,500,5
171992,0,42,390.74456787109375,500,5
171993,1,42,391.38580322265625,500,5
171994,2,42,445.4095153808594,500,5
171995,3,42,462.69146728515625,500,5
171996,4,42,500.0960388183594,500,5
171997,5,42,431.5963134765625,500,5
171998,6,42,337.6996154785156,500,5
171999,7,42,462.8158264160156,500,5
175992,0,43,494.79583740234375,500,5
175993,1,43,513.6614379882812,500,5
175994,2,43,469.5403137207031,500,5
175995,3,43,440.5887756347656,500,5
175996,4,43,415.9718017578125,500,5
175997,5,43,524.3121948242188,500,5
175998,6,43,432.0362854003906,500,5
175999,7,43,459.1123352050781,500,5
179992,0,44,362.8934020996094,500,5
179993,1,44,431.2999572753906,500,5
179994,2,44,502.7182312011719,500,5
179995,3,44,479.3192138671875,500,5
179996,4,44,427.415283203125,500,5
179997,5,44,411.4095764160156,500,5
179998,6,44,502.30487060546875,500,5
179999,7,44,410.21533203125,500,5
183992,0,45,430.5015869140625,500,5
183993,1,45,368.5135498046875,500,5
183994,2,45,525.6223754882812,500,5
183995,3,45,383.1308288574219,500,5
183996,4,45,377.522216796875,500,5
183997,5,45,474.6321716308594,500,5
183998,6,45,472.996826171875,500,5
183999,7,45,391.1631164550781,500,5
187992,0,46,451.41485595703125,500,5
187993,1,46,467.4114074707031,500,5
187994,2,46,480.5419616699219,500,5
187995,3,46,430.86492919921875,500,5
187996,4,46,512.6561279296875,500,5
187997,5,46,505.0089416503906,500,5
187998,6,46,527.6062622070312,500,5
187999,7,46,481.19073486328125,500,5
191992,0,47,547.3225708007812,500,5
191993,1,47,424.81414794921875,500,5
191994,2,47,504.6828918457031,500,5
191995,3,47,496.76055908203125,500,5
191996,4,47,489.40802001953125,500,5
191997,5,47,539.890625,500,5
191998,6,47,443.0278625488281,500,5
191999,7,47,457.78802490234375,500,5
195992,0,48,389.16510009765625,500,5
195993,1,48,466.7405090332031,500,5
195994,2,48,420.8287658691406,500,5
195995,3,48,443.4207763671875,500,5
195996,4,48,437.12762451171875,500,5
195997,5,48,465.6344909667969,500,5
195998,6,48,457.06488037109375,500,5
195999,7,48,485.8182678222656,500,5
199992,0,49,401.5971984863281,500,5
199993,1,49,10.910882949829102,500,5
199994,2,49,407.8926086425781,500,5
199995,3,49,463.9998474121094,500,5
199996,4,49,523.5838623046875,500,5
199997,5,49,528.6729736328125,500,5
199998,6,49,22.35215187072754,500,5
199999,7,49,295.0003967285156,500,5
203992,0,50,430.4308776855469,500,5
203993,1,50,494.0738830566406,500,5
203994,2,50,426.0363464355469,500,5
203995,3,50,491.3764343261719,500,5
203996,4,50,407.1539001464844,500,5
203997,5,50,455.9298095703125,500,5
203998,6,50,374.01263427734375,500,5
203999,7,50,505.82904052734375,500,5
207992,0,51,477.4063415527344,500,5
207993,1,51,468.2827453613281,500,5
207994,2,51,505.5776672363281,500,5
207995,3,51,523.0075073242188,500,5
207996,4,51,357.83392333984375,500,5
207997,5,51,432.3121337890625,500,5
207998,6,51,404.4648132324219,500,5
207999,7,51,419.7226257324219,500,5
211992,0,52,471.96197509765625,500,5
211993,1,52,430.5765380859375,500,5
211994,2,52,528.7941284179688,500,5
211995,3,52,528.7550659179688,500,5
211996,4,52,370.25360107421875,500,5
211997,5,52,339.2890930175781,500,5
211998,6,52,445.4299621582031,500,5
211999,7,52,436.38800048828125,500,5
215992,0,53,394.59991455078125,500,5
215993,1,53,403.00592041015625,500,5
215994,2,53,356.6044921875,500,5
215995,3,53,379.32122802734375,500,5
215996,4,53,446.31439208984375,500,5
215997,5,53,379.75140380859375,500,5
215998,6,53,430.2591552734375,500,5
215999,7,53,397.4698181152344,500,5
219992,0,54,409.8393249511719,500,5
219993,1,54,363.24822998046875,500,5
219994,2,54,431.52691650390625,500,5
219995,3,54,411.646240234375,500,5
219996,4,54,438.74102783203125,500,5
219997,5,54,459.03021240234375,500,5
219998,6,54,486.0447692871094,500,5
219999,7,54,497.6861572265625,500,5
223992,0,55,504.0661926269531,500,4
223993,1,55,440.6492919921875,500,4
223994,2,55,506.6085510253906,500,4
223995,3,55,367.0025329589844,500,4
223996,4,55,374.57635498046875,500,4
223997,5,55,488.2248840332031,500,4
223998,6,55,526.3663940429688,500,4
223999,7,55,496.8433837890625,500,4
227992,0,56,477.6761169433594,500,4
227993,1,56,598.0598754882812,500,4
227994,2,56,498.0392761230469,500,4
227995,3,56,436.3793640136719,500,4
227996,4,56,433.37567138671875,500,4
227997,5,56,598.107177734375,500,4
227998,6,56,460.965576171875,500,4
227999,7,56,594.1476440429688,500,4
231992,0,57,578.867919921875,500,4
231993,1,57,347.7171630859375,500,4
231994,2,57,495.2523193359375,500,4
231995,3,57,537.3553466796875,500,4
231996,4,57,580.607177734375,500,4
231997,5,57,564.922607421875,500,4
231998,6,57,516.08642578125,500,4
231999,7,57,449.31976318359375,500,4
235992,0,58,497.6766052246094,500,4
235993,1,58,522.871826171875,500,4
235994,2,58,21.993877410888672,500,4
235995,3,58,540.08203125,500,4
235996,4,58,589.2701416015625,500,4
235997,5,58,494.1709899902344,500,4
235998,6,58,599.1968994140625,500,4
235999,7,58,517.1292724609375,500,4
239992,0,59,483.62322998046875,500,4
239993,1,59,479.6986999511719,500,4
239994,2,59,465.21728515625,500,4
239995,3,59,514.0634765625,500,4
239996,4,59,21.86697006225586,500,4
239997,5,59,540.676025390625,500,4
239998,6,59,507.39703369140625,500,4
239999,7,59,542.4332885742188,500,4
243992,0,60,537.9361572265625,500,4
243993,1,60,546.2550659179688,500,4
243994,2,60,597.360595703125,500,4
243995,3,60,535.7734375,500,4
243996,4,60,543.2747802734375,500,4
243997,5,60,543.6878051757812,500,4
243998,6,60,547.5667114257812,500,4
243999,7,60,523.2741088867188,500,4
247992,0,61,500.34796142578125,500,4
247993,1,61,569.3107299804688,500,4
247994,2,61,555.0535278320312,500,4
247995,3,61,495.2234191894531,500,4
247996,4,61,530.6580200195312,500,4
247997,5,61,527.6130981445312,500,4
247998,6,61,541.6281127929688,500,4
247999,7,61,552.3138427734375,500,4
251992,0,62,434.5581359863281,500,4
251993,1,62,564.088623046875,500,4
251994,2,62,511.610107421875,500,4
251995,3,62,554.1026000976562,500,4
251996,4,62,502.6921691894531,500,4
251997,5,62,507.29925537109375,500,4
251998,6,62,601.653076171875,500,4
251999,7,62,530.279296875,500,4
255992,0,63,515.6141357421875,500,4
255993,1,63,561.5928955078125,500,4
255994,2,63,598.427490234375,500,4
255995,3,63,497.5924377441406,500,4
255996,4,63,610.7568969726562,500,4
255997,5,63,543.1157836914062,500,4
255998,6,63,608.7864990234375,500,4
255999,7,63,567.5232543945312,500,4
259992,0,64,553.15869140625,500,4
259993,1,64,443.5934753417969,500,4
259994,2,64,583.6028442382812,500,4
259995,3,64,598.9031982421875,500,4
259996,4,64,595.0632934570312,500,4
259997,5,64,591.8189086914062,500,4
259998,6,64,577.804443359375,500,4
259999,7,64,584.4977416992188,500,4
263992,0,65,633.9266967773438,500,4
263993,1,65,476.514892578125,500,4
263994,2,65,634.2439575195312,500,4
263995,3,65,511.9609680175781,500,4
263996,4,65,603.7863159179688,500,4
263997,5,65,466.3013916015625,500,4
263998,6,65,579.2030029296875,500,4
263999,7,65,624.5963745117188,500,4
267992,0,66,593.7722778320312,500,4
267993,1,66,483.5672302246094,500,4
267994,2,66,499.1861877441406,500,4
267995,3,66,569.4395751953125,500,4
267996,4,66,393.521728515625,500,4
267997,5,66,556.9160766601562,500,4
267998,6,66,533.5189208984375,500,4
267999,7,66,574.4498291015625,500,4
271992,0,67,528.9061889648438,500,4
271993,1,67,623.673828125,500,4
271994,2,67,520.767822265625,500,4
271995,3,67,472.4605712890625,500,4
271996,4,67,510.71783447265625,500,4
271997,5,67,618.6621704101562,500,4
271998,6,67,545.8343505859375,500,4
271999,7,67,576.995849609375,500,4
275992,0,68,565.303466796875,500,4
275993,1,68,507.21820068359375,500,4
275994,2,68,535.8820190429688,500,4
275995,3,68,627.4896850585938,500,4
275996,4,68,548.9041748046875,500,4
275997,5,68,555.93505859375,500,4
275998,6,68,23.186681747436523,500,4
275999,7,68,560.64306640625,500,4
279992,0,69,534.9161987304688,500,4
279993,1,69,497.6968688964844,500,4
279994,2,69,571.8351440429688,500,4
279995,3,69,588.3946533203125,500,4
279996,4,69,577.75244140625,500,4
279997,5,69,558.6099243164062,500,4
279998,6,69,427.7458801269531,500,4
279999,7,69,474.2184143066406,500,4
283992,0,70,603.704833984375,500,4
283993,1,70,631.1901245117188,500,4
283994,2,70,527.3447265625,500,4
283995,3,70,608.0396728515625,500,4
283996,4,70,580.8161010742188,500,4
283997,5,70,509.58233642578125,500,4
283998,6,70,600.1577758789062,500,4
283999,7,70,561.8366088867188,500,4
287992,0,71,558.5826416015625,500,4
287993,1,71,518.4828491210938,500,4
287994,2,71,570.2816772460938,500,4
287995,3,71,607.3193359375,500,4
287996,4,71,542.3345947265625,500,4
287997,5,71,621.9896850585938,500,4
287998,6,71,524.9077758789062,500,4
287999,7,71,545.3943481445312,500,4
291992,0,72,560.0731811523438,500,4
291993,1,72,22.278961181640625,500,4
291994,2,72,590.55859375,500,4
291995,3,72,538.9973754882812,500,4
291996,4,72,614.661376953125,500,4
291997,5,72,22.22235107421875,500,4
291998,6,72,613.2263793945312,500,4
291999,7,72,546.220458984375,500,4
295992,0,73,578.0730590820312,500,4
295993,1,73,588.392578125,500,4
295994,2,73,536.2652587890625,500,4
295995,3,73,597.3280029296875,500,4
295996,4,73,659.8204956054688,500,4
295997,5,73,615.342041015625,500,4
295998,6,73,622.0949096679688,500,4
295999,7,73,592.6588745117188,500,4
299992,0,74,600.0214233398438,500,4
299993,1,74,597.4248657226562,500,4
299994,2,74,633.3856201171875,500,4
299995,3,74,553.0476684570312,500,4
299996,4,74,605.6422729492188,500,4
299997,5,74,623.9426879882812,500,4
299998,6,74,551.1951904296875,500,4
299999,7,74,465.3137512207031,500,4
303992,0,75,623.4623413085938,500,4
303993,1,75,512.828125,500,4
303994,2,75,565.9996337890625,500,4
303995,3,75,409.6483459472656,500,4
303996,4,75,603.5294189453125,500,4
303997,5,75,574.1214599609375,500,4
303998,6,75,564.1512451171875,500,4
303999,7,75,568.8817138671875,500,4
307992,0,76,535.3060302734375,500,4
307993,1,76,520.8914794921875,500,4
307994,2,76,622.9443359375,500,4
307995,3,76,629.6504516601562,500,4
307996,4,76,661.748291015625,500,4
307997,5,76,584.0354614257812,500,4
307998,6,76,599.9603881835938,500,4
307999,7,76,612.9431762695312,500,4
311992,0,77,596.4921875,500,4
311993,1,77,508.1939392089844,500,4
311994,2,77,516.2566528320312,500,4
311995,3,77,617.5995483398438,500,4
311996,4,77,595.775390625,500,4
311997,5,77,553.5560302734375,500,4
311998,6,77,567.0337524414062,500,4
311999,7,77,546.3229370117188,500,4
315992,0,78,22.086400985717773,500,4
315993,1,78,616.7322387695312,500,4
315994,2,78,620.6502075195312,500,4
315995,3,78,606.5850219726562,500,4
315996,4,78,626.2882080078125,500,4
315997,5,78,629.4754028320312,500,4
315998,6,78,580.2369995117188,500,4
315999,7,78,546.7883911132812,500,4
319992,0,79,616.131103515625,500,4
319993,1,79,613.8338012695312,500,4
319994,2,79,549.0811157226562,500,4
319995,3,79,570.6936645507812,500,4
319996,4,79,569.04345703125,500,4
319997,5,79,539.9569702148438,500,4
319998,6,79,512.054443359375,500,4
319999,7,79,599.9683837890625,500,4
323992,0,80,601.1490478515625,500,4
323993,1,80,593.831298828125,500,4
323994,2,80,485.8385314941406,500,4
323995,3,80,522.85107421875,500,4
323996,4,80,531.2391967773438,500,4
323997,5,80,582.8888549804688,500,4
323998,6,80,543.6103515625,500,4
323999,7,80,517.4754638671875,500,4
327992,0,81,559.8458862304688,500,4
327993,1,81,642.623291015625,500,4
327994,2,81,625.63671875,500,4
327995,3,81,568.6610107421875,500,4
327996,4,81,626.5752563476562,500,4
327997,5,81,574.87255859375,500,4
327998,6,81,591.8837280273438,500,4
327999,7,81,620.5823364257812,500,4
331992,0,82,528.6021118164062,500,4
331993,1,82,618.7081298828125,500,4
331994,2,82,499.57830810546875,500,4
331995,3,82,598.9322509765625,500,4
331996,4,82,608.8156127929688,500,4
331997,5,82,609.531982421875,500,4
331998,6,82,607.0404663085938,500,4
331999,7,82,557.3556518554688,500,4
335992,0,83,531.0535278320312,500,4
335993,1,83,565.1196899414062,500,4
335994,2,83,545.3812255859375,500,4
335995,3,83,479.9236755371094,500,4
335996,4,83,480.4593505859375,500,4
335997,5,83,604.5322265625,500,4
335998,6,83,621.4696044921875,500,4
335999,7,83,582.43212890625,500,4
339992,0,84,588.728515625,500,4
339993,1,84,586.4528198242188,500,4
339994,2,84,599.1483154296875,500,4
339995,3,84,657.9939575195312,500,4
339996,4,84,15.148585319519043,500,4
339997,5,84,513.9888305664062,500,4
339998,6,84,534.5877075195312,500,4
339999,7,84,521.9552612304688,500,4
343992,0,85,611.02197265625,500,4
343993,1,85,582.4786987304688,500,4
343994,2,85,589.989990234375,500,4
343995,3,85,600.280517578125,500,4
343996,4,85,623.1607666015625,500,4
343997,5,85,482.68743896484375,500,4
343998,6,85,605.3521118164062,500,4
343999,7,85,570.951904296875,500,4
347992,0,86,599.457763671875,500,4
347993,1,86,560.6227416992188,500,4
347994,2,86,599.9197387695312,500,4
347995,3,86,580.0637817382812,500,4
347996,4,86,579.1592407226562,500,4
347997,5,86,564.447509765625,500,4
347998,6,86,585.322265625,500,4
347999,7,86,583.0524291992188,500,4
351992,0,87,401.08953857421875,500,4
351993,1,87,497.5167541503906,500,4
351994,2,87,545.9085693359375,500,4
351995,3,87,22.612022399902344,500,4
351996,4,87,637.1088256835938,500,4
351997,5,87,600.4664306640625,500,4
351998,6,87,558.4397583007812,500,4
351999,7,87,602.0975952148438,500,4
355992,0,88,438.16107177734375,500,4
355993,1,88,596.3821411132812,500,4
355994,2,88,587.55322265625,500,4
355995,3,88,520.5150756835938,500,4
355996,4,88,496.1080017089844,500,4
355997,5,88,593.8402709960938,500,4
355998,6,88,475.65460205078125,500,4
355999,7,88,627.1092529296875,500,4
359992,0,89,563.3453369140625,500,4
359993,1,89,653.35302734375,500,4
359994,2,89,606.9172973632812,500,4
359995,3,89,574.4041748046875,500,4
359996,4,89,502.4679870605469,500,4
359997,5,89,632.0380249023438,500,4
359998,6,89,573.1301879882812,500,4
359999,7,89,594.6319580078125,500,4
363992,0,90,571.3907470703125,500,4
363993,1,90,631.6513061523438,500,4
363994,2,90,590.20068359375,500,4
363995,3,90,590.2517700195312,500,4
363996,4,90,638.7333374023438,500,4
363997,5,90,620.5563354492188,500,4
363998,6,90,549.835693359375,500,4
363999,7,90,556.8206787109375,500,4
367992,0,91,570.906982421875,500,4
367993,1,91,534.5150146484375,500,4
367994,2,91,610.2140502929688,500,4
367995,3,91,514.4483642578125,500,4
367996,4,91,562.260986328125,500,4
367997,5,91,588.8123779296875,500,4
367998,6,91,556.2068481445312,500,4
367999,7,91,501.29144287109375,500,4
371992,0,92,494.4637756347656,500,5
371993,1,92,629.5653076171875,500,5
371994,2,92,539.716064453125,500,5
371995,3,92,393.2610778808594,500,5
