step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,4,4,4,0,A,7,3,1.8441582918167114,0.947709858417511,0.236328125,0.6291286945343018,1.0,0.6291286945343018,0.12084607034921646,2.2560570300811378e-07,0.12084607034921646,0.040607158094644547,0.5226227641105652,0.08023864030838013,0.040607158094644547,0.08023890852928162,0.5226227641105652,0.6052168011665344,0.5249781608581543,0.08023864030838013,1.0,0.8115828633308411,0.19302886724472046,0.7713960409164429,1.0,0.0,0.0,0.0,150.0,47.12122015883263,0.0,150.0,47.5,0.0,105.40765380859375,62.19480003928766,15.172603224869817,46.001650413963944
120000,4,5,5,5,0,A,7,3,1.6293138265609741,0.8373016119003296,0.326171875,0.7919948101043701,1.0,0.7919948101043701,0.2660544812679291,0.07550958544015884,0.2660544812679291,0.040880270302295685,0.5421409606933594,0.14966464042663574,0.040880270302295685,0.225174218416214,0.5421409606933594,0.6421783566474915,0.4925137162208557,0.14966464042663574,1.0,0.7905551195144653,0.49768680334091187,0.6762111186981201,1.0,1.0,0.0,0.0,150.0,47.5,128.0197296142578,106.06601717798212,157.37434427813852,128.0197296142578,199.51138305664062,61.574098458047956,15.296809903811663,45.42852674005553
170000,5,5,5,5,0,A,7,3,1.5360116958618164,0.7893538475036621,0.23046875,0.8244316577911377,0.022936878725886345,0.85686856508255,0.3597007691860199,0.3597007691860199,0.3597007691860199,0.0,0.5,0.0,0.0,0.3597007691860199,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.8477420806884766,0.6359050869941711,0.6672450304031372,1.0,2.0,0.0,191.11306762695312,106.06601717798212,227.62957192144864,191.11306762695312,106.06601717798212,227.62957192144864,191.11306762695312,161.28271484375,60.70246416470036,14.921760789584368,45.77046175394207
220000,5,4,4,4,0,A,7,3,1.389021635055542,0.7138158679008484,0.0078125,0.5204353928565979,0.1457168608903885,0.8019747734069824,0.3096836805343628,0.1944456696510315,0.3096836805343628,0.04783262684941292,0.6551408171653748,0.06740538775920868,0.04783262684941292,0.261851042509079,0.6551408171653748,0.10635600239038467,0.038950614631175995,0.06740538775920868,0.9908631443977356,0.781938374042511,0.5338946580886841,0.769547700881958,1.0,3.0,0.0,128.0197296142578,106.06601717798212,164.53623390875333,128.0197296142578,106.06601717798212,164.53623390875333,-71.49212646484375,187.3414306640625,22.36117155989632,0.019941661041229963,22.329542472958565
270000,4,4,4,4,0,A,7,3,1.541359305381775,0.7921019196510315,0.0390625,0.5505310893058777,0.11964098364114761,0.6709136366844177,0.15601736307144165,0.15601736307144165,0.15601736307144165,0.0,0.5,0.0,0.0,0.15601736307144165,0.5,0.0822119414806366,0.0822119414806366,0.0,0.9945812821388245,0.7297446131706238,0.2791600227355957,0.782686173915863,1.0,4.0,0.0,134.7146224975586,3.865298208369416,145.68094704965094,134.7146224975586,3.865298208369416,145.68094704965094,141.40951538085938,242.74746704101562,22.454018456861377,0.011083431076258421,22.43428823677823
320000,4,4,3,4,0,A,7,3,1.5922436714172363,0.8182513117790222,0.083984375,0.5559500455856323,0.0998234897851944,0.5830450057983398,0.07146566361188889,0.07146566361188889,0.1658443808555603,0.04742135852575302,0.6413738131523132,0.046957358717918396,0.04742135852575302,0.11842302232980728,0.6413738131523132,0.07856438308954239,0.03160702437162399,0.046957358717918396,0.9109415411949158,0.8640400171279907,0.14681828022003174,0.8181283473968506,1.0,5.0,1.0,84.27619934082031,35.76992494245561,97.52787196770252,84.27619934082031,35.76992494245561,97.52787196770252,-16.60064697265625,221.036376953125,22.517402593046427,0.012326851952821016,22.49553342582658
370000,4,5,4,5,0,A,7,3,1.6354875564575195,0.8404743075370789,0.15234375,0.599474310874939,0.11465979367494583,0.6956961154937744,0.1446746289730072,0.1109170988202095,0.1109170988202095,0.0,0.5,0.0,0.0,0.1109170988202095,0.5,0.05631937086582184,0.05631937086582184,0.0,1.0,0.5009196996688843,0.46763646602630615,0.6176122426986694,1.0,6.0,1.0,59.81047058105469,75.80758974974643,88.76236801849129,59.81047058105469,75.80758974974643,88.76236801849129,-70.44613647460938,249.3130645751953,38.42376234708354,15.245959802996367,22.246939935721457
420000,5,5,4,5,0,A,7,3,1.464658260345459,0.7526854276657104,0.06640625,0.5550245642662048,0.10654789954423904,0.28832611441612244,0.0009533012052997947,0.0009533012052997947,0.5314365029335022,0.02922709286212921,0.9997415542602539,0.5012561678886414,0.02922709286212921,0.5022094249725342,0.9997415542602539,0.5012655854225159,9.425129974260926e-06,0.5012561678886414,0.5998148322105408,0.7906687259674072,0.014570057392120361,0.6393011808395386,1.0,7.0,1.0,81.52461751302083,55.759729378149224,95.48248795298456,81.52461751302083,55.759729378149224,95.48248795298456,124.95291137695312,200.25823974609375,37.72215990675613,15.374292534776032,22.33741183904931
470000,5,5,4,5,0,A,7,3,1.4949595928192139,0.768257200717926,0.091796875,0.5842108726501465,0.09714469313621521,0.7885153293609619,0.16589249670505524,0.16589249670505524,0.5153393745422363,0.042503487318754196,0.9876009225845337,0.306943416595459,0.042503487318754196,0.472835898399353,0.9876009225845337,0.3075316846370697,0.0005882750265300274,0.306943416595459,0.8731266856193542,0.7561967968940735,0.5855004787445068,0.6446970105171204,1.0,8.0,1.0,54.276153564453125,48.072608882070234,69.51339779240168,54.276153564453125,48.072608882070234,69.51339779240168,-27.46923828125,253.16744995117188,22.568185932934284,0.024487790185958147,22.5310285333544
