step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,969.0,500,3
51996,4,12,993.0,500,3
51997,5,12,965.0,500,3
51998,6,12,965.0,500,3
51999,7,12,991.0,500,3
55992,0,13,991.0,500,3
55993,1,13,993.0,500,3
55994,2,13,996.0,500,3
55995,3,13,990.0,500,3
55996,4,13,992.0,500,3
55997,5,13,967.0,500,3
55998,6,13,994.0,500,3
55999,7,13,997.0,500,3
59992,0,14,972.0,500,3
59993,1,14,987.0,500,3
59994,2,14,968.0,500,3
59995,3,14,995.0,500,3
59996,4,14,996.0,500,3
59997,5,14,992.0,500,3
59998,6,14,969.0,500,3
59999,7,14,970.0,500,3
63992,0,15,988.0,500,3
63993,1,15,994.0,500,3
63994,2,15,992.0,500,3
63995,3,15,995.0,500,3
63996,4,15,997.0,500,3
63997,5,15,993.0,500,3
63998,6,15,988.0,500,3
63999,7,15,960.0,500,3
67992,0,16,992.0,500,3
67993,1,16,1000.0,500,3
67994,2,16,937.0,500,3
67995,3,16,984.0,500,3
67996,4,16,990.0,500,3
67997,5,16,993.0,500,3
67998,6,16,965.0,500,3
67999,7,16,998.0,500,3
71992,0,17,972.0,500,3
71993,1,17,991.0,500,3
71994,2,17,988.0,500,3
71995,3,17,969.0,500,3
71996,4,17,993.0,500,3
71997,5,17,992.0,500,3
71998,6,17,969.0,500,3
71999,7,17,969.0,500,3
75992,0,18,801.0,500,3
75993,1,18,982.0,500,3
75994,2,18,965.0,500,3
75995,3,18,991.0,500,3
75996,4,18,960.0,500,3
75997,5,18,991.0,500,3
75998,6,18,912.0,500,3
75999,7,18,928.0,500,3
79992,0,19,970.0,500,3
79993,1,19,853.0,500,3
79994,2,19,968.0,500,3
79995,3,19,969.0,500,3
79996,4,19,914.0,500,3
79997,5,19,981.0,500,3
79998,6,19,963.0,500,3
79999,7,19,967.0,500,3
83992,0,20,966.0,500,3
83993,1,20,971.0,500,3
83994,2,20,963.0,500,3
83995,3,20,990.0,500,3
83996,4,20,969.0,500,3
83997,5,20,990.0,500,3
83998,6,20,993.0,500,3
83999,7,20,937.0,500,3
87992,0,21,969.0,500,3
87993,1,21,968.0,500,3
87994,2,21,993.0,500,3
87995,3,21,971.0,500,3
87996,4,21,992.0,500,3
87997,5,21,970.0,500,3
87998,6,21,990.0,500,3
87999,7,21,988.0,500,3
91992,0,22,993.0,500,3
91993,1,22,993.0,500,3
91994,2,22,990.0,500,3
91995,3,22,992.0,500,3
91996,4,22,973.0,500,3
91997,5,22,969.0,500,3
91998,6,22,991.0,500,3
91999,7,22,971.0,500,3
95992,0,23,972.0,500,3
95993,1,23,972.0,500,3
95994,2,23,995.0,500,3
95995,3,23,986.0,500,3
95996,4,23,971.0,500,3
95997,5,23,993.0,500,3
95998,6,23,970.0,500,3
95999,7,23,970.0,500,3
99992,0,24,967.0,500,3
99993,1,24,995.0,500,3
99994,2,24,965.0,500,3
99995,3,24,969.0,500,3
99996,4,24,972.0,500,3
99997,5,24,988.0,500,3
99998,6,24,971.0,500,3
99999,7,24,969.0,500,3
103992,0,25,971.0,500,3
103993,1,25,971.0,500,3
103994,2,25,994.0,500,3
103995,3,25,971.0,500,3
103996,4,25,969.0,500,3
103997,5,25,969.0,500,3
103998,6,25,993.0,500,3
103999,7,25,968.0,500,3
107992,0,26,992.0,500,3
107993,1,26,993.0,500,3
107994,2,26,972.0,500,3
107995,3,26,994.0,500,3
107996,4,26,972.0,500,3
107997,5,26,995.0,500,3
107998,6,26,990.0,500,3
107999,7,26,970.0,500,3
111992,0,27,991.0,500,3
111993,1,27,995.0,500,3
111994,2,27,972.0,500,3
111995,3,27,967.0,500,3
111996,4,27,994.0,500,3
111997,5,27,960.0,500,3
111998,6,27,954.0,500,3
111999,7,27,993.0,500,3
115992,0,28,993.0,500,3
115993,1,28,996.0,500,3
115994,2,28,969.0,500,3
115995,3,28,969.0,500,3
115996,4,28,971.0,500,3
115997,5,28,994.0,500,3
115998,6,28,970.0,500,3
115999,7,28,998.0,500,3
119992,0,29,890.0,500,3
119993,1,29,995.0,500,3
119994,2,29,972.0,500,3
119995,3,29,973.0,500,3
119996,4,29,990.0,500,3
119997,5,29,971.0,500,3
119998,6,29,969.0,500,3
119999,7,29,994.0,500,3
123992,0,30,994.0,500,3
123993,1,30,970.0,500,3
123994,2,30,994.0,500,3
123995,3,30,936.0,500,3
123996,4,30,970.0,500,3
123997,5,30,964.0,500,3
123998,6,30,966.0,500,3
123999,7,30,967.0,500,3
127992,0,31,971.0,500,3
127993,1,31,964.0,500,3
127994,2,31,926.0,500,3
127995,3,31,999.0,500,3
127996,4,31,970.0,500,3
127997,5,31,968.0,500,3
127998,6,31,971.0,500,3
127999,7,31,971.0,500,3
131992,0,32,990.0,500,3
131993,1,32,993.0,500,3
131994,2,32,991.0,500,3
131995,3,32,973.0,500,3
131996,4,32,993.0,500,3
131997,5,32,993.0,500,3
131998,6,32,970.0,500,3
131999,7,32,970.0,500,3
135992,0,33,965.0,500,3
135993,1,33,992.0,500,3
135994,2,33,965.0,500,3
135995,3,33,989.0,500,3
135996,4,33,995.0,500,3
135997,5,33,860.0,500,3
135998,6,33,940.0,500,3
135999,7,33,981.0,500,3
139992,0,34,972.0,500,3
139993,1,34,965.0,500,3
139994,2,34,973.0,500,3
139995,3,34,969.0,500,3
139996,4,34,970.0,500,3
139997,5,34,970.0,500,3
139998,6,34,931.0,500,3
139999,7,34,998.0,500,3
143992,0,35,969.0,500,3
143993,1,35,969.0,500,3
143994,2,35,993.0,500,3
143995,3,35,996.0,500,3
143996,4,35,973.0,500,3
143997,5,35,973.0,500,3
143998,6,35,967.0,500,3
143999,7,35,970.0,500,3
147992,0,36,993.0,500,3
147993,1,36,993.0,500,3
147994,2,36,994.0,500,3
147995,3,36,964.0,500,3
147996,4,36,972.0,500,3
147997,5,36,996.0,500,3
147998,6,36,970.0,500,3
147999,7,36,969.0,500,3
151992,0,37,991.0,500,3
151993,1,37,991.0,500,3
151994,2,37,976.0,500,3
151995,3,37,989.0,500,3
151996,4,37,993.0,500,3
151997,5,37,997.0,500,3
151998,6,37,985.0,500,3
151999,7,37,969.0,500,3
155992,0,38,992.0,500,3
155993,1,38,963.0,500,3
155994,2,38,997.0,500,3
155995,3,38,930.0,500,3
155996,4,38,972.0,500,3
155997,5,38,969.0,500,3
155998,6,38,972.0,500,3
155999,7,38,970.0,500,3
159992,0,39,991.0,500,3
159993,1,39,992.0,500,3
159994,2,39,992.0,500,3
159995,3,39,970.0,500,3
159996,4,39,962.0,500,3
159997,5,39,967.0,500,3
159998,6,39,994.0,500,3
159999,7,39,989.0,500,3
163992,0,40,991.0,500,3
163993,1,40,993.0,500,3
163994,2,40,970.0,500,3
163995,3,40,971.0,500,3
163996,4,40,991.0,500,3
163997,5,40,971.0,500,3
163998,6,40,995.0,500,3
163999,7,40,969.0,500,3
167992,0,41,935.0,500,3
167993,1,41,962.0,500,3
167994,2,41,987.0,500,3
167995,3,41,969.0,500,3
167996,4,41,969.0,500,3
167997,5,41,989.0,500,3
167998,6,41,992.0,500,3
167999,7,41,972.0,500,3
171992,0,42,969.0,500,3
171993,1,42,967.0,500,3
171994,2,42,986.0,500,3
171995,3,42,996.0,500,3
171996,4,42,990.0,500,3
171997,5,42,967.0,500,3
171998,6,42,995.0,500,3
171999,7,42,998.0,500,3
175992,0,43,968.0,500,3
175993,1,43,991.0,500,3
175994,2,43,968.0,500,3
175995,3,43,970.0,500,3
175996,4,43,966.0,500,3
175997,5,43,996.0,500,3
175998,6,43,970.0,500,3
175999,7,43,991.0,500,3
179992,0,44,971.0,500,3
179993,1,44,972.0,500,3
179994,2,44,987.0,500,3
179995,3,44,968.0,500,3
179996,4,44,993.0,500,3
179997,5,44,973.0,500,3
179998,6,44,996.0,500,3
179999,7,44,964.0,500,3
183992,0,45,964.0,500,3
183993,1,45,967.0,500,3
183994,2,45,994.0,500,3
183995,3,45,967.0,500,3
183996,4,45,968.0,500,3
183997,5,45,968.0,500,3
183998,6,45,960.0,500,3
183999,7,45,996.0,500,3
187992,0,46,936.0,500,3
187993,1,46,991.0,500,3
187994,2,46,993.0,500,3
187995,3,46,945.0,500,3
187996,4,46,952.0,500,3
187997,5,46,973.0,500,3
187998,6,46,949.0,500,3
187999,7,46,994.0,500,3
191992,0,47,992.0,500,3
191993,1,47,972.0,500,3
191994,2,47,993.0,500,3
191995,3,47,968.0,500,3
191996,4,47,972.0,500,3
191997,5,47,973.0,500,3
191998,6,47,996.0,500,3
191999,7,47,972.0,500,3
195992,0,48,994.0,500,3
195993,1,48,1000.0,500,3
195994,2,48,996.0,500,3
195995,3,48,968.0,500,3
195996,4,48,969.0,500,3
195997,5,48,965.0,500,3
195998,6,48,994.0,500,3
195999,7,48,970.0,500,3
199992,0,49,970.0,500,3
199993,1,49,973.0,500,3
199994,2,49,989.0,500,3
199995,3,49,973.0,500,3
199996,4,49,970.0,500,3
199997,5,49,954.0,500,3
199998,6,49,995.0,500,3
199999,7,49,996.0,500,3
203992,0,50,993.0,500,3
203993,1,50,972.0,500,3
203994,2,50,966.0,500,3
203995,3,50,992.0,500,3
203996,4,50,990.0,500,3
203997,5,50,968.0,500,3
203998,6,50,968.0,500,3
203999,7,50,969.0,500,3
207992,0,51,991.0,500,3
207993,1,51,970.0,500,3
207994,2,51,970.0,500,3
207995,3,51,970.0,500,3
207996,4,51,966.0,500,3
207997,5,51,990.0,500,3
207998,6,51,965.0,500,3
207999,7,51,988.0,500,3
211992,0,52,969.0,500,3
211993,1,52,969.0,500,3
211994,2,52,992.0,500,3
211995,3,52,972.0,500,3
211996,4,52,972.0,500,3
211997,5,52,994.0,500,3
211998,6,52,980.0,500,3
211999,7,52,969.0,500,3
215992,0,53,965.0,500,3
215993,1,53,993.0,500,3
215994,2,53,971.0,500,3
215995,3,53,995.0,500,3
215996,4,53,971.0,500,3
215997,5,53,972.0,500,3
215998,6,53,993.0,500,3
215999,7,53,936.0,500,3
219992,0,54,971.0,500,3
219993,1,54,994.0,500,3
219994,2,54,993.0,500,3
219995,3,54,960.0,500,3
219996,4,54,972.0,500,3
219997,5,54,997.0,500,3
219998,6,54,995.0,500,3
219999,7,54,972.0,500,3
223992,0,55,993.0,500,3
223993,1,55,993.0,500,3
223994,2,55,993.0,500,3
223995,3,55,995.0,500,3
223996,4,55,970.0,500,3
223997,5,55,967.0,500,3
223998,6,55,995.0,500,3
223999,7,55,970.0,500,3
227992,0,56,971.0,500,3
227993,1,56,991.0,500,3
227994,2,56,992.0,500,3
227995,3,56,995.0,500,3
227996,4,56,994.0,500,3
227997,5,56,997.0,500,3
227998,6,56,969.0,500,3
227999,7,56,993.0,500,3
231992,0,57,971.0,500,3
231993,1,57,971.0,500,3
231994,2,57,994.0,500,3
231995,3,57,995.0,500,3
231996,4,57,972.0,500,3
231997,5,57,973.0,500,3
231998,6,57,971.0,500,3
231999,7,57,994.0,500,3
235992,0,58,970.0,500,3
235993,1,58,965.0,500,3
235994,2,58,967.0,500,3
235995,3,58,992.0,500,3
235996,4,58,998.0,500,3
235997,5,58,970.0,500,3
235998,6,58,996.0,500,3
235999,7,58,991.0,500,3
239992,0,59,994.0,500,3
239993,1,59,992.0,500,3
239994,2,59,991.0,500,3
239995,3,59,971.0,500,3
239996,4,59,942.0,500,3
239997,5,59,968.0,500,3
239998,6,59,971.0,500,3
239999,7,59,971.0,500,3
243992,0,60,993.0,500,3
243993,1,60,968.0,500,3
243994,2,60,970.0,500,3
243995,3,60,972.0,500,3
243996,4,60,998.0,500,3
243997,5,60,970.0,500,3
243998,6,60,971.0,500,3
243999,7,60,973.0,500,3
247992,0,61,971.0,500,3
247993,1,61,997.0,500,3
247994,2,61,995.0,500,3
247995,3,61,971.0,500,3
247996,4,61,999.0,500,3
247997,5,61,972.0,500,3
247998,6,61,996.0,500,3
247999,7,61,972.0,500,3
251992,0,62,971.0,500,3
251993,1,62,986.0,500,3
251994,2,62,992.0,500,3
251995,3,62,993.0,500,3
251996,4,62,995.0,500,3
251997,5,62,969.0,500,3
251998,6,62,971.0,500,3
251999,7,62,997.0,500,3
255992,0,63,973.0,500,3
255993,1,63,996.0,500,3
255994,2,63,968.0,500,3
255995,3,63,995.0,500,3
255996,4,63,985.0,500,3
255997,5,63,972.0,500,3
255998,6,63,918.0,500,3
255999,7,63,972.0,500,3
259992,0,64,973.0,500,3
259993,1,64,991.0,500,3
259994,2,64,997.0,500,3
259995,3,64,972.0,500,3
259996,4,64,966.0,500,3
259997,5,64,993.0,500,3
259998,6,64,965.0,500,3
259999,7,64,968.0,500,3
263992,0,65,995.0,500,3
263993,1,65,996.0,500,3
263994,2,65,993.0,500,3
263995,3,65,968.0,500,3
263996,4,65,970.0,500,3
263997,5,65,996.0,500,3
263998,6,65,992.0,500,3
263999,7,65,994.0,500,3
267992,0,66,993.0,500,3
267993,1,66,972.0,500,3
267994,2,66,992.0,500,3
267995,3,66,993.0,500,3
267996,4,66,967.0,500,3
267997,5,66,974.0,500,3
267998,6,66,970.0,500,3
267999,7,66,968.0,500,3
271992,0,67,996.0,500,3
271993,1,67,973.0,500,3
271994,2,67,967.0,500,3
271995,3,67,986.0,500,3
271996,4,67,991.0,500,3
271997,5,67,995.0,500,3
271998,6,67,973.0,500,3
271999,7,67,972.0,500,3
275992,0,68,971.0,500,3
275993,1,68,994.0,500,3
275994,2,68,971.0,500,3
275995,3,68,972.0,500,3
275996,4,68,995.0,500,3
275997,5,68,972.0,500,3
275998,6,68,996.0,500,3
275999,7,68,994.0,500,3
279992,0,69,973.0,500,3
279993,1,69,972.0,500,3
279994,2,69,987.0,500,3
279995,3,69,973.0,500,3
279996,4,69,971.0,500,3
279997,5,69,971.0,500,3
279998,6,69,971.0,500,3
279999,7,69,989.0,500,3
283992,0,70,991.0,500,3
283993,1,70,969.0,500,3
283994,2,70,933.0,500,3
283995,3,70,998.0,500,3
283996,4,70,969.0,500,3
283997,5,70,970.0,500,3
283998,6,70,964.0,500,3
283999,7,70,991.0,500,3
287992,0,71,971.0,500,3
287993,1,71,992.0,500,3
287994,2,71,996.0,500,3
287995,3,71,997.0,500,3
287996,4,71,990.0,500,3
287997,5,71,991.0,500,3
287998,6,71,972.0,500,3
287999,7,71,999.0,500,3
291992,0,72,996.0,500,3
291993,1,72,988.0,500,3
291994,2,72,992.0,500,3
291995,3,72,969.0,500,3
291996,4,72,964.0,500,3
291997,5,72,993.0,500,3
291998,6,72,997.0,500,3
291999,7,72,993.0,500,3
295992,0,73,992.0,500,3
295993,1,73,964.0,500,3
295994,2,73,971.0,500,3
295995,3,73,989.0,500,3
295996,4,73,999.0,500,3
295997,5,73,969.0,500,3
295998,6,73,971.0,500,3
295999,7,73,983.0,500,3
299992,0,74,993.0,500,3
299993,1,74,978.0,500,3
299994,2,74,969.0,500,3
299995,3,74,968.0,500,3
299996,4,74,967.0,500,3
299997,5,74,971.0,500,3
299998,6,74,973.0,500,3
299999,7,74,992.0,500,3
303992,0,75,997.0,500,3
303993,1,75,968.0,500,3
303994,2,75,998.0,500,3
303995,3,75,968.0,500,3
303996,4,75,989.0,500,3
303997,5,75,968.0,500,3
303998,6,75,996.0,500,3
303999,7,75,957.0,500,3
307992,0,76,984.0,500,3
307993,1,76,995.0,500,3
307994,2,76,998.0,500,3
307995,3,76,998.0,500,3
307996,4,76,973.0,500,3
307997,5,76,966.0,500,3
307998,6,76,994.0,500,3
307999,7,76,990.0,500,3
311992,0,77,995.0,500,3
311993,1,77,993.0,500,3
311994,2,77,997.0,500,3
311995,3,77,993.0,500,3
311996,4,77,970.0,500,3
311997,5,77,991.0,500,3
311998,6,77,971.0,500,3
311999,7,77,995.0,500,3
315992,0,78,963.0,500,3
315993,1,78,993.0,500,3
315994,2,78,965.0,500,3
315995,3,78,997.0,500,3
315996,4,78,992.0,500,3
315997,5,78,969.0,500,3
315998,6,78,995.0,500,3
315999,7,78,990.0,500,3
319992,0,79,993.0,500,3
319993,1,79,987.0,500,3
319994,2,79,967.0,500,3
319995,3,79,956.0,500,3
319996,4,79,995.0,500,3
319997,5,79,969.0,500,3
319998,6,79,995.0,500,3
319999,7,79,971.0,500,3
323992,0,80,998.0,500,3
323993,1,80,995.0,500,3
323994,2,80,991.0,500,3
323995,3,80,992.0,500,3
323996,4,80,971.0,500,3
323997,5,80,973.0,500,3
323998,6,80,973.0,500,3
323999,7,80,992.0,500,3
327992,0,81,974.0,500,3
327993,1,81,973.0,500,3
327994,2,81,992.0,500,3
327995,3,81,969.0,500,3
327996,4,81,964.0,500,3
327997,5,81,971.0,500,3
327998,6,81,972.0,500,3
327999,7,81,986.0,500,3
331992,0,82,989.0,500,3
331993,1,82,991.0,500,3
331994,2,82,986.0,500,3
331995,3,82,997.0,500,3
331996,4,82,992.0,500,3
331997,5,82,997.0,500,3
331998,6,82,969.0,500,3
331999,7,82,973.0,500,3
335992,0,83,980.0,500,3
335993,1,83,970.0,500,3
335994,2,83,998.0,500,3
335995,3,83,993.0,500,3
335996,4,83,994.0,500,3
335997,5,83,962.0,500,3
335998,6,83,994.0,500,3
335999,7,83,992.0,500,3
339992,0,84,972.0,500,3
339993,1,84,971.0,500,3
339994,2,84,971.0,500,3
339995,3,84,990.0,500,3
339996,4,84,987.0,500,3
339997,5,84,973.0,500,3
339998,6,84,971.0,500,3
339999,7,84,984.0,500,3
343992,0,85,972.0,500,3
343993,1,85,971.0,500,3
343994,2,85,971.0,500,3
343995,3,85,990.0,500,3
343996,4,85,990.0,500,3
343997,5,85,971.0,500,3
343998,6,85,993.0,500,3
343999,7,85,971.0,500,3
347992,0,86,996.0,500,3
347993,1,86,972.0,500,3
347994,2,86,999.0,500,3
347995,3,86,992.0,500,3
347996,4,86,994.0,500,3
347997,5,86,986.0,500,3
347998,6,86,986.0,500,3
347999,7,86,969.0,500,3
351992,0,87,968.0,500,3
351993,1,87,986.0,500,3
351994,2,87,990.0,500,3
351995,3,87,986.0,500,3
351996,4,87,965.0,500,3
351997,5,87,970.0,500,3
351998,6,87,980.0,500,3
351999,7,87,988.0,500,3
355992,0,88,972.0,500,3
355993,1,88,992.0,500,3
355994,2,88,994.0,500,3
355995,3,88,973.0,500,3
355996,4,88,994.0,500,3
355997,5,88,995.0,500,3
355998,6,88,979.0,500,3
355999,7,88,989.0,500,3
359992,0,89,992.0,500,3
359993,1,89,993.0,500,3
359994,2,89,972.0,500,3
359995,3,89,993.0,500,3
359996,4,89,995.0,500,3
359997,5,89,989.0,500,3
359998,6,89,996.0,500,3
359999,7,89,970.0,500,3
363992,0,90,992.0,500,3
363993,1,90,972.0,500,3
363994,2,90,971.0,500,3
363995,3,90,993.0,500,3
363996,4,90,999.0,500,3
363997,5,90,966.0,500,3
363998,6,90,968.0,500,3
363999,7,90,971.0,500,3
367992,0,91,990.0,500,3
367993,1,91,992.0,500,3
367994,2,91,996.0,500,3
367995,3,91,969.0,500,3
367996,4,91,998.0,500,3
367997,5,91,973.0,500,3
367998,6,91,997.0,500,3
367999,7,91,969.0,500,3
371992,0,92,989.0,500,3
371993,1,92,971.0,500,3
371994,2,92,984.0,500,3
371995,3,92,991.0,500,3
371996,4,92,994.0,500,3
371997,5,92,971.0,500,3
371998,6,92,972.0,500,3
371999,7,92,990.0,500,3
375992,0,93,993.0,500,3
375993,1,93,994.0,500,3
375994,2,93,971.0,500,3
375995,3,93,993.0,500,3
375996,4,93,994.0,500,3
375997,5,93,970.0,500,3
375998,6,93,971.0,500,3
375999,7,93,968.0,500,3
379992,0,94,972.0,500,3
379993,1,94,968.0,500,3
379994,2,94,991.0,500,3
379995,3,94,989.0,500,3
379996,4,94,969.0,500,3
379997,5,94,970.0,500,3
379998,6,94,969.0,500,3
379999,7,94,983.0,500,3
383992,0,95,997.0,500,3
383993,1,95,971.0,500,3
383994,2,95,972.0,500,3
383995,3,95,966.0,500,3
383996,4,95,995.0,500,3
383997,5,95,969.0,500,3
383998,6,95,992.0,500,3
383999,7,95,971.0,500,3
387992,0,96,972.0,500,3
387993,1,96,969.0,500,3
387994,2,96,993.0,500,3
387995,3,96,989.0,500,3
387996,4,96,970.0,500,3
387997,5,96,999.0,500,3
387998,6,96,991.0,500,3
387999,7,96,971.0,500,3
391992,0,97,942.0,500,3
391993,1,97,972.0,500,3
391994,2,97,968.0,500,3
391995,3,97,970.0,500,3
391996,4,97,970.0,500,3
391997,5,97,966.0,500,3
391998,6,97,969.0,500,3
391999,7,97,971.0,500,3
395992,0,98,993.0,500,3
395993,1,98,965.0,500,3
395994,2,98,972.0,500,3
395995,3,98,972.0,500,3
395996,4,98,993.0,500,3
395997,5,98,994.0,500,3
395998,6,98,969.0,500,3
395999,7,98,969.0,500,3
399992,0,99,967.0,500,3
399993,1,99,971.0,500,3
399994,2,99,970.0,500,3
399995,3,99,991.0,500,3
399996,4,99,970.0,500,3
399997,5,99,995.0,500,3
399998,6,99,971.0,500,3
399999,7,99,971.0,500,3
403992,0,100,940.0,500,3
403993,1,100,966.0,500,3
403994,2,100,974.0,500,3
403995,3,100,969.0,500,3
403996,4,100,971.0,500,3
403997,5,100,999.0,500,3
403998,6,100,993.0,500,3
403999,7,100,973.0,500,3
407992,0,101,994.0,500,3
407993,1,101,970.0,500,3
407994,2,101,987.0,500,3
407995,3,101,990.0,500,3
407996,4,101,990.0,500,3
407997,5,101,993.0,500,3
407998,6,101,972.0,500,3
407999,7,101,973.0,500,3
411992,0,102,994.0,500,3
411993,1,102,994.0,500,3
411994,2,102,970.0,500,3
411995,3,102,968.0,500,3
411996,4,102,972.0,500,3
411997,5,102,966.0,500,3
411998,6,102,990.0,500,3
411999,7,102,991.0,500,3
415992,0,103,969.0,500,3
415993,1,103,992.0,500,3
415994,2,103,993.0,500,3
415995,3,103,972.0,500,3
415996,4,103,972.0,500,3
415997,5,103,970.0,500,3
415998,6,103,971.0,500,3
415999,7,103,968.0,500,3
419992,0,104,942.0,500,3
419993,1,104,975.0,500,3
419994,2,104,971.0,500,3
419995,3,104,992.0,500,3
419996,4,104,993.0,500,3
419997,5,104,991.0,500,3
419998,6,104,991.0,500,3
419999,7,104,997.0,500,3
423992,0,105,992.0,500,3
423993,1,105,991.0,500,3
423994,2,105,971.0,500,3
423995,3,105,993.0,500,3
423996,4,105,993.0,500,3
423997,5,105,969.0,500,3
423998,6,105,981.0,500,3
423999,7,105,986.0,500,3
427992,0,106,996.0,500,3
427993,1,106,984.0,500,3
427994,2,106,970.0,500,3
427995,3,106,985.0,500,3
427996,4,106,995.0,500,3
427997,5,106,986.0,500,3
427998,6,106,998.0,500,3
427999,7,106,995.0,500,3
431992,0,107,970.0,500,3
431993,1,107,970.0,500,3
431994,2,107,993.0,500,3
431995,3,107,970.0,500,3
431996,4,107,995.0,500,3
431997,5,107,970.0,500,3
431998,6,107,971.0,500,3
431999,7,107,993.0,500,3
435992,0,108,973.0,500,3
435993,1,108,992.0,500,3
435994,2,108,968.0,500,3
435995,3,108,968.0,500,3
435996,4,108,970.0,500,3
435997,5,108,967.0,500,3
435998,6,108,973.0,500,3
435999,7,108,991.0,500,3
439992,0,109,994.0,500,3
439993,1,109,970.0,500,3
439994,2,109,995.0,500,3
439995,3,109,967.0,500,3
439996,4,109,970.0,500,3
439997,5,109,969.0,500,3
439998,6,109,996.0,500,3
439999,7,109,993.0,500,3
443992,0,110,994.0,500,3
443993,1,110,974.0,500,3
443994,2,110,988.0,500,3
443995,3,110,990.0,500,3
443996,4,110,969.0,500,3
443997,5,110,968.0,500,3
443998,6,110,974.0,500,3
443999,7,110,990.0,500,3
447992,0,111,987.0,500,3
447993,1,111,999.0,500,3
447994,2,111,972.0,500,3
447995,3,111,971.0,500,3
447996,4,111,994.0,500,3
447997,5,111,974.0,500,3
447998,6,111,997.0,500,3
447999,7,111,969.0,500,3
451992,0,112,968.0,500,3
451993,1,112,968.0,500,3
451994,2,112,972.0,500,3
451995,3,112,992.0,500,3
451996,4,112,966.0,500,3
451997,5,112,972.0,500,3
451998,6,112,989.0,500,3
451999,7,112,969.0,500,3
455992,0,113,991.0,500,3
455993,1,113,971.0,500,3
455994,2,113,994.0,500,3
455995,3,113,990.0,500,3
455996,4,113,971.0,500,3
455997,5,113,973.0,500,3
455998,6,113,973.0,500,3
455999,7,113,970.0,500,3
459992,0,114,972.0,500,3
459993,1,114,995.0,500,3
459994,2,114,973.0,500,3
459995,3,114,993.0,500,3
459996,4,114,969.0,500,3
459997,5,114,993.0,500,3
459998,6,114,983.0,500,3
459999,7,114,993.0,500,3
463992,0,115,971.0,500,3
463993,1,115,995.0,500,3
463994,2,115,992.0,500,3
463995,3,115,989.0,500,3
463996,4,115,984.0,500,3
463997,5,115,971.0,500,3
463998,6,115,981.0,500,3
463999,7,115,990.0,500,3
467992,0,116,974.0,500,3
