step,tag,value
130000,train/policy_loss_mean,-0.8123714116096497
130000,train/policy_loss_std,0.07837105508591195
130000,train/reward_loss_mean,0.03954924056231975
130000,train/reward_loss_std,0.006950805820383582
130000,train/total_loss_mean,0.03928870052695274
130000,train/total_loss_std,0.002636588181232222
130000,train/value_loss_mean,0.30661760182380676
130000,train/value_loss_std,0.025810099171817487
130000,train/value_scale_mean,16.91533628692627
130000,train/value_scale_std,0.9487225538994358
130000,timing/collect_chunk_s,86.73544824915007
130000,timing/train_chunk_s,21.08728729048744
130000,dense_rhs/training_bucket_horizon,3.0
130000,system/heartbeat,1.0
131992,episode/return,108.32441711425781
131992,episode/length,500.0
131993,episode/return,183.88430786132812
