step,env_index,episode_index,episode_return,episode_length,selected_horizon
3992,0,0,11.95272445678711,500,3
3993,1,0,3.50819993019104,500,3
3994,2,0,12.147747039794922,500,3
3995,3,0,510.9205627441406,500,3
3996,4,0,3.227672576904297,500,3
3997,5,0,4.601988792419434,500,3
3998,6,0,7.661318302154541,500,3
3999,7,0,510.4243469238281,500,3
7992,0,1,504.7004089355469,500,3
7993,1,1,14.535829544067383,500,3
7994,2,1,20.548280715942383,500,3
7995,3,1,328.3056335449219,500,3
7996,4,1,9.728328704833984,500,3
7997,5,1,505.76849365234375,500,3
7998,6,1,12.707480430603027,500,3
7999,7,1,8.9602632522583,500,3
11992,0,2,431.7728576660156,500,3
11993,1,2,25.298372268676758,500,3
11994,2,2,8.381255149841309,500,3
11995,3,2,14.40579891204834,500,3
11996,4,2,21.65250015258789,500,3
11997,5,2,21.37283706665039,500,3
11998,6,2,6.169015407562256,500,3
11999,7,2,18.434541702270508,500,3
15992,0,3,7.944125175476074,500,3
15993,1,3,19.755403518676758,500,3
15994,2,3,2.1215553283691406,500,3
15995,3,3,516.9984130859375,500,3
15996,4,3,44.751773834228516,500,3
15997,5,3,516.367919921875,500,3
15998,6,3,19.4521484375,500,3
15999,7,3,40.88523864746094,500,3
19992,0,4,7.884897232055664,500,3
19993,1,4,17.10431671142578,500,3
19994,2,4,11.918354988098145,500,3
19995,3,4,325.0879211425781,500,3
19996,4,4,318.8813781738281,500,3
19997,5,4,506.16009521484375,500,3
19998,6,4,504.3968505859375,500,3
19999,7,4,11.7078275680542,500,3
23992,0,5,11.65064525604248,500,3
23993,1,5,10.408323287963867,500,3
23994,2,5,10.44639778137207,500,3
23995,3,5,12.625832557678223,500,3
23996,4,5,10.555124282836914,500,3
23997,5,5,7.955255031585693,500,3
23998,6,5,9.749249458312988,500,3
23999,7,5,31.925996780395508,500,3
27992,0,6,518.60693359375,500,3
27993,1,6,15.05142879486084,500,3
27994,2,6,519.629638671875,500,3
27995,3,6,17.536766052246094,500,3
27996,4,6,27.73408317565918,500,3
27997,5,6,519.8016967773438,500,3
27998,6,6,519.23486328125,500,3
27999,7,6,21.60361671447754,500,3
31992,0,7,14.89037799835205,500,3
31993,1,7,23.244489669799805,500,3
31994,2,7,19.999446868896484,500,3
31995,3,7,518.3436279296875,500,3
31996,4,7,14.103065490722656,500,3
31997,5,7,8.563536643981934,500,3
31998,6,7,358.804931640625,500,3
31999,7,7,20.934337615966797,500,3
35992,0,8,11.347805976867676,500,3
35993,1,8,503.80523681640625,500,3
35994,2,8,7.703949451446533,500,3
35995,3,8,533.2711791992188,500,3
35996,4,8,10.682563781738281,500,3
35997,5,8,297.3554992675781,500,3
35998,6,8,13.848093032836914,500,3
35999,7,8,536.4589233398438,500,3
39992,0,9,528.4581298828125,500,3
39993,1,9,16.560935974121094,500,3
39994,2,9,325.5107727050781,500,3
39995,3,9,336.0917053222656,500,3
39996,4,9,8.899136543273926,500,3
39997,5,9,22.086814880371094,500,3
39998,6,9,21.06886863708496,500,3
39999,7,9,7.458395957946777,500,3
43992,0,10,23.989856719970703,500,3
43993,1,10,530.6182250976562,500,3
43994,2,10,19.752565383911133,500,3
43995,3,10,25.915813446044922,500,3
43996,4,10,25.45482635498047,500,3
43997,5,10,20.48761558532715,500,3
43998,6,10,153.40162658691406,500,3
43999,7,10,22.104610443115234,500,3
47992,0,11,529.398681640625,500,3
47993,1,11,24.06053352355957,500,3
47994,2,11,534.8017578125,500,3
47995,3,11,25.102602005004883,500,3
47996,4,11,534.934814453125,500,3
47997,5,11,25.51648712158203,500,3
47998,6,11,15.59140682220459,500,3
47999,7,11,23.451459884643555,500,3
51992,0,12,22.151569366455078,500,3
51993,1,12,11.603321075439453,500,3
51994,2,12,329.1922912597656,500,3
51995,3,12,13.982442855834961,500,3
51996,4,12,16.813016891479492,500,3
51997,5,12,21.40143585205078,500,3
51998,6,12,393.25225830078125,500,3
51999,7,12,366.6408386230469,500,3
55992,0,13,13.997480392456055,500,3
55993,1,13,50.34287643432617,500,3
55994,2,13,23.419639587402344,500,3
55995,3,13,22.93575668334961,500,3
55996,4,13,545.3345336914062,500,3
55997,5,13,361.57806396484375,500,3
55998,6,13,19.551076889038086,500,3
55999,7,13,25.51906967163086,500,3
59992,0,14,21.59392547607422,500,3
59993,1,14,11.822099685668945,500,3
59994,2,14,15.428936004638672,500,3
59995,3,14,18.36229133605957,500,3
59996,4,14,13.699591636657715,500,3
59997,5,14,547.7353515625,500,3
59998,6,14,17.838891983032227,500,3
59999,7,14,180.94393920898438,500,3
63992,0,15,9.113150596618652,500,3
63993,1,15,12.299952507019043,500,3
63994,2,15,543.7593994140625,500,3
63995,3,15,27.428810119628906,500,3
63996,4,15,10.817252159118652,500,3
63997,5,15,19.12841033935547,500,3
63998,6,15,15.383936882019043,500,3
63999,7,15,549.1984252929688,500,3
67992,0,16,13.574809074401855,500,3
67993,1,16,18.988130569458008,500,3
67994,2,16,9.064779281616211,500,3
67995,3,16,9.00743579864502,500,3
67996,4,16,10.385778427124023,500,3
67997,5,16,119.84645080566406,500,3
67998,6,16,551.3878173828125,500,3
67999,7,16,498.9754943847656,500,3
71992,0,17,554.2521362304688,500,3
71993,1,17,433.18585205078125,500,3
71994,2,17,17.208478927612305,500,3
71995,3,17,555.4204711914062,500,3
71996,4,17,38.145713806152344,500,3
71997,5,17,21.951528549194336,500,3
71998,6,17,17.812786102294922,500,3
71999,7,17,557.0748901367188,500,3
75992,0,18,9.021512031555176,500,3
75993,1,18,555.6388549804688,500,3
75994,2,18,286.8165588378906,500,3
75995,3,18,552.2845458984375,500,3
75996,4,18,6.838486194610596,500,3
75997,5,18,559.5498046875,500,3
75998,6,18,7.063608646392822,500,3
75999,7,18,11.6422758102417,500,3
79992,0,19,283.62646484375,500,3
79993,1,19,14.987310409545898,500,3
79994,2,19,17.08336067199707,500,3
79995,3,19,560.6077880859375,500,3
79996,4,19,27.176450729370117,500,3
79997,5,19,171.36795043945312,500,3
79998,6,19,30.094371795654297,500,3
79999,7,19,559.5021362304688,500,3
83992,0,20,7.543315887451172,500,3
83993,1,20,13.239167213439941,500,3
83994,2,20,15.214920997619629,500,3
83995,3,20,8.39088249206543,500,3
83996,4,20,7.5288848876953125,500,3
83997,5,20,7.785955905914307,500,3
83998,6,20,0.16112859547138214,500,3
83999,7,20,335.254150390625,500,3
87992,0,21,53.8712272644043,500,3
87993,1,21,559.327392578125,500,3
87994,2,21,51.5841064453125,500,3
87995,3,21,123.61492919921875,500,3
87996,4,21,8.337736129760742,500,3
87997,5,21,560.270751953125,500,3
87998,6,21,47.05377197265625,500,3
87999,7,21,74.6930923461914,500,3
91992,0,22,32.7211799621582,500,3
91993,1,22,117.61016082763672,500,3
91994,2,22,32.55475997924805,500,3
91995,3,22,132.98858642578125,500,3
91996,4,22,476.1096496582031,500,3
91997,5,22,560.1876831054688,500,3
91998,6,22,35.7581672668457,500,3
91999,7,22,41.793487548828125,500,3
95992,0,23,54.03191375732422,500,3
95993,1,23,44.1427116394043,500,3
95994,2,23,108.89842987060547,500,3
95995,3,23,43.543426513671875,500,3
95996,4,23,65.82685089111328,500,3
95997,5,23,24.02741241455078,500,3
95998,6,23,39.16117858886719,500,3
95999,7,23,34.996700286865234,500,3
99992,0,24,34.59709930419922,500,3
99993,1,24,56.6553840637207,500,3
99994,2,24,45.46826171875,500,3
99995,3,24,79.08496856689453,500,3
99996,4,24,578.0572509765625,500,3
99997,5,24,540.4450073242188,500,3
99998,6,24,29.42799186706543,500,3
99999,7,24,74.53421020507812,500,3
103992,0,25,23.57823371887207,500,3
103993,1,25,35.13810348510742,500,3
103994,2,25,33.60111618041992,500,3
103995,3,25,229.51141357421875,500,3
103996,4,25,57.96159744262695,500,3
103997,5,25,39.691532135009766,500,3
103998,6,25,129.08322143554688,500,3
103999,7,25,565.2193603515625,500,3
107992,0,26,536.5654296875,500,3
107993,1,26,34.38768768310547,500,3
107994,2,26,36.2195930480957,500,3
107995,3,26,240.74285888671875,500,3
107996,4,26,572.0850830078125,500,3
107997,5,26,40.473602294921875,500,3
107998,6,26,589.8319702148438,500,3
107999,7,26,547.4537963867188,500,3
111992,0,27,12.357229232788086,500,3
111993,1,27,50.35264587402344,500,3
111994,2,27,68.14349365234375,500,3
111995,3,27,45.087318420410156,500,3
111996,4,27,49.014766693115234,500,3
111997,5,27,66.631591796875,500,3
111998,6,27,53.278831481933594,500,3
111999,7,27,567.4818725585938,500,3
115992,0,28,77.41939544677734,500,3
115993,1,28,523.1055297851562,500,3
115994,2,28,80.44629669189453,500,3
115995,3,28,50.61355209350586,500,3
115996,4,28,184.05282592773438,500,3
115997,5,28,109.11883544921875,500,3
115998,6,28,466.2459411621094,500,3
115999,7,28,90.20415496826172,500,3
119992,0,29,38.05201721191406,500,3
119993,1,29,572.038818359375,500,3
119994,2,29,576.5835571289062,500,3
119995,3,29,56.23036193847656,500,3
119996,4,29,308.26251220703125,500,3
119997,5,29,68.19246673583984,500,3
119998,6,29,76.8124008178711,500,3
119999,7,29,379.0744934082031,500,3
123992,0,30,36.040653228759766,500,3
123993,1,30,582.2799682617188,500,3
123994,2,30,95.31622314453125,500,3
123995,3,30,46.773193359375,500,3
123996,4,30,399.5076599121094,500,3
