step,tag,value
0,timing/prewarm_dense_rhs_s,227.35076245013624
0,system/heartbeat,1.0
3992,episode/return,11.370240211486816
3992,episode/length,500.0
3993,episode/return,18.61275863647461
3993,episode/length,500.0
3994,episode/return,14.360058784484863
3994,episode/length,500.0
3995,episode/return,14.329568862915039
3995,episode/length,500.0
3996,episode/return,10.665552139282227
3996,episode/length,500.0
3997,episode/return,19.897619247436523
3997,episode/length,500.0
3998,episode/return,12.90355396270752
3998,episode/length,500.0
3999,episode/return,13.964127540588379
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,238.59003815054893
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,239.71773937577382
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,240.84586826665327
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,241.97334797633812
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,243.0998495281674
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,244.22790984855965
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,54.66640625940636
4000,timing/train_chunk_s,245.35716302646324
4000,system/heartbeat,1.0
7992,episode/return,62.9965705871582
7992,episode/length,500.0
7993,episode/return,71.40933990478516
7993,episode/length,500.0
7994,episode/return,48.34107208251953
7994,episode/length,500.0
7995,episode/return,73.07670593261719
7995,episode/length,500.0
7996,episode/return,52.46526336669922
7996,episode/length,500.0
7997,episode/return,58.72888946533203
7997,episode/length,500.0
7998,episode/return,68.0365982055664
7998,episode/length,500.0
7999,episode/return,54.03756332397461
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0018160371595993638
10000,train/consistency_loss_std,0.0009701030591012273
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.6387206845283508
10000,train/grad_norm_std,0.1418126741044485
10000,train/policy_log_std_mean,-1.0980262871424358
10000,train/policy_log_std_std,0.6238050948277143
10000,train/policy_loss_mean,-1.9214511207342149
10000,train/policy_loss_std,0.9032933240057538
10000,train/reward_loss_mean,0.1603466867685318
10000,train/reward_loss_std,0.08890698581841182
10000,train/total_loss_mean,0.08368374142050743
10000,train/total_loss_std,0.032254133930469574
10000,train/value_loss_mean,0.31328328392505644
10000,train/value_loss_std,0.08957011860818427
10000,train/value_scale_mean,1.4412107433319092
10000,train/value_scale_std,0.6019826205056648
10000,timing/collect_chunk_s,272.2142820288427
10000,timing/train_chunk_s,307.1353044263087
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,142.89328002929688
11992,episode/length,500.0
11993,episode/return,135.0727996826172
11993,episode/length,500.0
11994,episode/return,144.0380859375
11994,episode/length,500.0
11995,episode/return,75.97689819335938
11995,episode/length,500.0
11996,episode/return,140.7495574951172
11996,episode/length,500.0
11997,episode/return,100.27531433105469
11997,episode/length,500.0
11998,episode/return,125.71739959716797
11998,episode/length,500.0
11999,episode/return,113.54509735107422
11999,episode/length,500.0
15992,episode/return,149.08575439453125
15992,episode/length,500.0
15993,episode/return,122.5923080444336
15993,episode/length,500.0
15994,episode/return,121.86078643798828
15994,episode/length,500.0
15995,episode/return,129.28968811035156
15995,episode/length,500.0
15996,episode/return,106.3873519897461
15996,episode/length,500.0
15997,episode/return,131.99864196777344
15997,episode/length,500.0
15998,episode/return,0.2780780792236328
15998,episode/length,500.0
15999,episode/return,89.35633850097656
15999,episode/length,500.0
19992,episode/return,106.4561996459961
19992,episode/length,500.0
19993,episode/return,51.0521354675293
19993,episode/length,500.0
19994,episode/return,144.2899169921875
19994,episode/length,500.0
19995,episode/return,156.32554626464844
19995,episode/length,500.0
19996,episode/return,165.3297882080078
19996,episode/length,500.0
19997,episode/return,140.12342834472656
19997,episode/length,500.0
19998,episode/return,154.6550750732422
19998,episode/length,500.0
19999,episode/return,206.3848419189453
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.0019513614784926177
20000,train/consistency_loss_std,0.00011038474706918073
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.599096762752533
20000,train/grad_norm_std,0.05611349103677616
20000,train/policy_log_std_mean,-1.0683076765696207
20000,train/policy_log_std_std,0.4517738676724719
20000,train/policy_loss_mean,-1.3074178844451905
20000,train/policy_loss_std,0.23337799618230326
20000,train/reward_loss_mean,0.21281310486793517
20000,train/reward_loss_std,0.01070238431431463
20000,train/total_loss_mean,0.08955505174398422
20000,train/total_loss_std,0.003156930084264393
20000,train/value_loss_mean,0.29246510338783266
20000,train/value_loss_std,0.012497727781604951
20000,train/value_scale_mean,8.705256322479247
20000,train/value_scale_std,3.257783470954829
20000,timing/collect_chunk_s,101.29972664639354
20000,timing/train_chunk_s,21.465085288975388
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,70.8399429321289
23992,episode/length,500.0
23993,episode/return,136.89466857910156
23993,episode/length,500.0
23994,episode/return,245.12013244628906
23994,episode/length,500.0
23995,episode/return,204.4876251220703
23995,episode/length,500.0
23996,episode/return,215.89950561523438
23996,episode/length,500.0
23997,episode/return,189.64984130859375
23997,episode/length,500.0
23998,episode/return,212.4466094970703
23998,episode/length,500.0
23999,episode/return,60.69221115112305
23999,episode/length,500.0
27992,episode/return,254.29324340820312
27992,episode/length,500.0
27993,episode/return,273.5088195800781
27993,episode/length,500.0
27994,episode/return,256.0367431640625
27994,episode/length,500.0
27995,episode/return,245.44102478027344
27995,episode/length,500.0
27996,episode/return,269.9853515625
27996,episode/length,500.0
27997,episode/return,91.24706268310547
27997,episode/length,500.0
