step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.9377617835998535,0.9958125352859497,0.134765625,0.03162277489900589,1.0,0.03162277489900589,1.1792582188530076e-10,1.1792582188530076e-10,1.1792582188530076e-10,0.0,0.5,0.0,0.0,1.1792582188530076e-10,0.5,0.564189612865448,0.564189612865448,0.0,0.11391773819923401,0.9691501259803772,0.0,0.7225242853164673,1.0,0.0,0.0,0.0,150.0,37.50692889845345,0.0,150.0,47.5,0.0,-11.614372253417969,75.93156841211021,14.726416133344173,60.17126193642616
120000,3,3,3,3,0,A,7,3,1.7965121269226074,0.9232245683670044,0.119140625,0.3631480038166046,0.23442374169826508,0.6946732401847839,0.20917987823486328,0.20917987823486328,0.20917987823486328,0.0,0.5,0.0,0.0,0.20917987823486328,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.9500120878219604,0.24512708187103271,0.8982546329498291,1.0,1.0,0.0,38.74888610839844,106.06601717798212,75.26539040289397,38.74888610839844,106.06601717798212,75.26539040289397,38.74888610839844,217.04769897460938,28.148558543995023,14.16839580098167,13.15518726222217
170000,3,3,3,3,0,A,7,3,1.8346707820892334,0.942834198474884,0.16015625,0.4926689565181732,0.1887008398771286,0.751710832118988,0.2891328036785126,0.2891328036785126,0.2891328036785126,0.0,0.5,0.0,0.0,0.2891328036785126,0.5,0.13225944340229034,0.13225944340229034,0.0,1.0,0.979249119758606,0.32606834173202515,0.9055147767066956,1.0,2.0,0.0,283.03101348876953,141.03635200127172,328.2901014890875,283.03101348876953,141.03635200127172,328.2901014890875,527.3131408691406,325.89007568359375,13.011619992088526,0.01149452617391944,12.990434288978577
220000,3,3,2,3,0,A,7,3,1.774929165840149,0.9121330976486206,0.177734375,0.5303509831428528,0.14523930847644806,0.6433970928192139,0.12093847244977951,0.12093847244977951,0.29629188776016235,0.03245185315608978,0.7030133605003357,0.14290155470371246,0.03245185315608978,0.2638400197029114,0.7030133605003357,0.1932385116815567,0.05033696070313454,0.14290155470371246,0.9417596459388733,0.9871111512184143,0.18433499336242676,0.8449486494064331,1.0,3.0,1.0,197.87205505371094,116.49742655434638,231.07813750137157,197.87205505371094,116.49742655434638,231.07813750137157,27.55413818359375,369.9911804199219,12.870785830076784,0.011812537908554077,12.850239573977888
270000,3,3,2,3,0,A,7,3,1.8683502674102783,0.9601420760154724,0.109375,0.43060538172721863,0.1464916616678238,0.03162277489900589,8.386155627704284e-07,8.386155627704284e-07,0.18280011415481567,0.03651778772473335,0.7394536733627319,0.14628149569034576,0.03651778772473335,0.14628233015537262,0.7394536733627319,0.18219485878944397,0.035913366824388504,0.14628149569034576,0.9925996661186218,0.9811415076255798,0.0,0.8805109858512878,1.0,4.0,1.0,180.30934524536133,91.25820238070972,203.12389584053875,180.30934524536133,91.25820238070972,203.12389584053875,127.6212158203125,367.9159851074219,28.121705672703683,14.4605293860659,12.838856742717326
320000,3,3,2,3,0,A,7,3,1.805032730102539,0.9276033043861389,0.095703125,0.46926969289779663,0.1270764172077179,0.662591278553009,0.17160463333129883,0.17160463333129883,0.22993069887161255,0.03640187531709671,0.5418264269828796,0.02192419022321701,0.03640187531709671,0.19352883100509644,0.5418264269828796,0.09469223767518997,0.07276804745197296,0.02192419022321701,0.9990542531013489,0.9845809936523438,0.19594764709472656,0.8928556442260742,1.0,5.0,1.0,151.6679229736328,78.09562758356384,178.6551443242098,151.6679229736328,78.09562758356384,178.6551443242098,37.10223388671875,395.88226318359375,12.960550148971379,0.011040601879358292,12.93881077086553
370000,3,3,3,3,0,A,7,3,1.8432177305221558,0.9472264647483826,0.166015625,0.500126838684082,0.11260676383972168,0.6852698922157288,0.18637967109680176,0.18637967109680176,0.18637967109680176,0.0,0.5,0.0,0.0,0.18637967109680176,0.5,0.07169519364833832,0.07169519364833832,0.0,0.9817872047424316,0.9823329448699951,0.2286486029624939,0.8931035399436951,1.0,6.0,0.0,129.89869435628256,68.51916500546791,155.2273158639569,129.89869435628256,68.51916500546791,155.2273158639569,21.05255126953125,387.64056396484375,12.87549302726984,0.011333365924656391,12.854466734919697
420000,3,3,4,3,0,A,7,3,1.7985475063323975,0.924270510673523,0.158203125,0.5285206437110901,0.10204789787530899,0.7272772192955017,0.23571133613586426,0.23571133613586426,0.28169411420822144,0.03841147944331169,0.5179793238639832,0.007571302354335785,0.0,0.23571133613586426,0.5,0.06353156268596649,0.06353156268596649,0.0,0.9696616530418396,1.0,0.2885214686393738,0.9241052865982056,1.0,7.0,0.0,111.43881007603237,61.45512570579508,135.17022143044662,111.43881007603237,61.45512570579508,135.17022143044662,0.67950439453125,401.02459716796875,12.864971251226962,0.011456753592938185,12.843000791966915
470000,3,3,3,3,0,A,7,3,1.7858099937438965,0.9177247285842896,0.185546875,0.5710985064506531,0.09919477999210358,0.9117211103439331,0.5897263288497925,0.5897263288497925,0.5897263288497925,0.0,0.5,0.0,0.0,0.5897263288497925,0.5,0.05757436156272888,0.05757436156272888,0.0,0.9947671294212341,0.923611044883728,0.7520328760147095,0.8670394420623779,1.0,8.0,0.0,98.64687538146973,55.35999606737223,122.48687439831278,98.64687538146973,55.35999606737223,122.48687439831278,9.10333251953125,416.3890686035156,12.739832049235702,0.01138338539749384,12.719290059991181
