step,tag,value
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.3374727842092514
30000,train/grad_norm_std,0.17742865251475995
30000,train/policy_log_std_mean,-1.1508707724571228
30000,train/policy_log_std_std,0.5902487825083302
30000,train/policy_loss_mean,-0.45939230527877806
30000,train/policy_loss_std,0.10203695618523043
30000,train/reward_loss_mean,0.2700209218502045
30000,train/reward_loss_std,0.007792541722475831
30000,train/total_loss_mean,0.054905651435256005
30000,train/total_loss_std,0.0015051227839613405
30000,train/value_loss_mean,0.2749875778913498
30000,train/value_loss_std,0.011411487294397109
30000,train/value_scale_mean,116.93784382934571
30000,train/value_scale_std,10.854485791300943
30000,timing/collect_chunk_s,58.1326648555696
30000,timing/train_chunk_s,20.50510173616931
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,767.3314819335938
31992,episode/length,500.0
31993,episode/return,788.7659912109375
31993,episode/length,500.0
31994,episode/return,765.7854614257812
31994,episode/length,500.0
31995,episode/return,774.7294921875
31995,episode/length,500.0
31996,episode/return,750.007568359375
31996,episode/length,500.0
31997,episode/return,779.8093872070312
31997,episode/length,500.0
31998,episode/return,776.8529052734375
31998,episode/length,500.0
31999,episode/return,770.4085083007812
31999,episode/length,500.0
35992,episode/return,787.5867919921875
35992,episode/length,500.0
35993,episode/return,787.4691162109375
35993,episode/length,500.0
35994,episode/return,788.2456665039062
35994,episode/length,500.0
35995,episode/return,783.9995727539062
35995,episode/length,500.0
35996,episode/return,789.4721069335938
35996,episode/length,500.0
35997,episode/return,784.621337890625
35997,episode/length,500.0
35998,episode/return,785.5921630859375
35998,episode/length,500.0
35999,episode/return,789.3704223632812
35999,episode/length,500.0
39992,episode/return,790.09912109375
39992,episode/length,500.0
39993,episode/return,791.9434814453125
39993,episode/length,500.0
39994,episode/return,798.3732299804688
39994,episode/length,500.0
39995,episode/return,799.353515625
39995,episode/length,500.0
39996,episode/return,790.7235107421875
39996,episode/length,500.0
39997,episode/return,790.1854858398438
39997,episode/length,500.0
39998,episode/return,807.4320678710938
39998,episode/length,500.0
39999,episode/return,789.1209106445312
39999,episode/length,500.0
40000,train/consistency_loss_mean,1.0501951750120497e-05
40000,train/consistency_loss_std,4.316818243763726e-06
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.17401793426275253
40000,train/grad_norm_std,0.10967678956829054
40000,train/policy_log_std_mean,-1.2783465406417847
40000,train/policy_log_std_std,0.5873819650104923
40000,train/policy_loss_mean,-0.7058138669967652
40000,train/policy_loss_std,0.02794599953831227
40000,train/reward_loss_mean,0.2775426432609558
40000,train/reward_loss_std,0.007118368875711469
40000,train/total_loss_mean,0.05338531609475613
40000,train/total_loss_std,0.0019416062856549403
40000,train/value_loss_mean,0.2542101185321808
40000,train/value_loss_std,0.01722373152207338
40000,train/value_scale_mean,93.53406520996094
40000,train/value_scale_std,3.2547858971480323
40000,timing/collect_chunk_s,59.229774529114366
40000,timing/train_chunk_s,20.500921120401472
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,857.2819213867188
43992,episode/length,500.0
43993,episode/return,857.6862182617188
43993,episode/length,500.0
43994,episode/return,856.7574462890625
43994,episode/length,500.0
43995,episode/return,856.9765625
43995,episode/length,500.0
43996,episode/return,857.484619140625
43996,episode/length,500.0
43997,episode/return,857.2709350585938
43997,episode/length,500.0
43998,episode/return,857.1034545898438
43998,episode/length,500.0
43999,episode/return,857.1004028320312
43999,episode/length,500.0
47992,episode/return,832.3809204101562
47992,episode/length,500.0
47993,episode/return,831.4759521484375
47993,episode/length,500.0
47994,episode/return,833.6502075195312
47994,episode/length,500.0
47995,episode/return,832.5066528320312
47995,episode/length,500.0
47996,episode/return,832.0820922851562
47996,episode/length,500.0
47997,episode/return,830.6241455078125
47997,episode/length,500.0
47998,episode/return,831.8568725585938
47998,episode/length,500.0
47999,episode/return,831.5284423828125
47999,episode/length,500.0
50000,train/consistency_loss_mean,8.049352694797562e-06
50000,train/consistency_loss_std,3.3283209687745314e-06
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.12803429974913597
50000,train/grad_norm_std,0.08165580420120991
50000,train/policy_log_std_mean,-1.3929968814849853
50000,train/policy_log_std_std,0.7198226326031468
50000,train/policy_loss_mean,-0.6543229080200196
50000,train/policy_loss_std,0.020658813747085454
50000,train/reward_loss_mean,0.2845381333351135
50000,train/reward_loss_std,0.008450780753565236
50000,train/total_loss_mean,0.05830642494261265
50000,train/total_loss_std,0.0035088256981253897
50000,train/value_loss_mean,0.29691623711585996
50000,train/value_loss_std,0.029688510471362645
50000,train/value_scale_mean,111.1398591796875
