step,tag,value
30000,train/grad_norm_mean,0.11184402718544006
30000,train/grad_norm_std,0.02246046776436059
30000,train/policy_log_std_mean,-0.2530909776608149
30000,train/policy_log_std_std,0.17335860759161453
30000,train/policy_loss_mean,-1.0395665169239043
30000,train/policy_loss_std,0.3609440133113983
30000,train/reward_loss_mean,0.17586237955093384
30000,train/reward_loss_std,0.010337435773919261
30000,train/total_loss_mean,0.06647299178242684
30000,train/total_loss_std,0.0073544008932945725
30000,train/value_loss_mean,0.3175046993851662
30000,train/value_loss_std,0.0712528225391909
30000,train/value_scale_mean,32.96501776123047
30000,train/value_scale_std,7.156417287741892
30000,timing/collect_chunk_s,100.50148191861808
30000,timing/train_chunk_s,19.506312385667115
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,167.1193389892578
31992,episode/length,500.0
31993,episode/return,28.1334285736084
31993,episode/length,500.0
31994,episode/return,186.5128173828125
31994,episode/length,500.0
31995,episode/return,338.0093994140625
31995,episode/length,500.0
31996,episode/return,33.94471740722656
31996,episode/length,500.0
31997,episode/return,30.921850204467773
31997,episode/length,500.0
31998,episode/return,358.48358154296875
31998,episode/length,500.0
31999,episode/return,30.85257911682129
31999,episode/length,500.0
35992,episode/return,539.143310546875
35992,episode/length,500.0
35993,episode/return,15.374457359313965
35993,episode/length,500.0
35994,episode/return,531.9925537109375
35994,episode/length,500.0
35995,episode/return,27.67913818359375
35995,episode/length,500.0
35996,episode/return,25.38962173461914
35996,episode/length,500.0
35997,episode/return,19.08529281616211
35997,episode/length,500.0
35998,episode/return,528.24658203125
35998,episode/length,500.0
35999,episode/return,31.234018325805664
35999,episode/length,500.0
39992,episode/return,561.4528198242188
39992,episode/length,500.0
39993,episode/return,28.068403244018555
39993,episode/length,500.0
39994,episode/return,54.92877197265625
39994,episode/length,500.0
39995,episode/return,22.778038024902344
39995,episode/length,500.0
39996,episode/return,565.504638671875
39996,episode/length,500.0
39997,episode/return,25.403457641601562
39997,episode/length,500.0
39998,episode/return,18.378374099731445
39998,episode/length,500.0
39999,episode/return,17.31647300720215
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0006533029703889042
40000,train/consistency_loss_std,6.473733603536623e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.08705985534191131
40000,train/grad_norm_std,0.014539116032559828
40000,train/policy_log_std_mean,-0.3297042118231455
40000,train/policy_log_std_std,0.17815977387754323
40000,train/policy_loss_mean,-1.3135404857635498
40000,train/policy_loss_std,0.5637379329518956
40000,train/reward_loss_mean,0.1977316423535347
40000,train/reward_loss_std,0.009410372961976051
40000,train/total_loss_mean,0.058678297248482704
40000,train/total_loss_std,0.007643441729061402
40000,train/value_loss_mean,0.25839072635769844
40000,train/value_loss_std,0.07800714595733864
40000,train/value_scale_mean,30.83214471740723
40000,train/value_scale_std,7.590097800422253
40000,timing/collect_chunk_s,100.83924641786143
40000,timing/train_chunk_s,19.517038243822753
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,581.6787109375
43992,episode/length,500.0
43993,episode/return,21.427555084228516
43993,episode/length,500.0
43994,episode/return,19.52183723449707
43994,episode/length,500.0
43995,episode/return,578.3726806640625
43995,episode/length,500.0
43996,episode/return,19.405338287353516
43996,episode/length,500.0
43997,episode/return,568.62060546875
43997,episode/length,500.0
43998,episode/return,63.460689544677734
43998,episode/length,500.0
43999,episode/return,31.066604614257812
43999,episode/length,500.0
47992,episode/return,180.44168090820312
47992,episode/length,500.0
47993,episode/return,50.75315856933594
47993,episode/length,500.0
47994,episode/return,49.14613723754883
47994,episode/length,500.0
47995,episode/return,45.11872100830078
47995,episode/length,500.0
47996,episode/return,177.7913360595703
47996,episode/length,500.0
47997,episode/return,56.7016716003418
47997,episode/length,500.0
47998,episode/return,178.59033203125
47998,episode/length,500.0
47999,episode/return,166.18206787109375
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.0005066264499677346
50000,train/consistency_loss_std,4.463796161915823e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.07446426588594914
50000,train/grad_norm_std,0.02205904670065393
50000,train/policy_log_std_mean,-0.343939070781072
50000,train/policy_log_std_std,0.20699211029928183
50000,train/policy_loss_mean,-1.6572651865959167
50000,train/policy_loss_std,0.7070111243586906
50000,train/reward_loss_mean,0.20554825096130372
50000,train/reward_loss_std,0.008432687875019405
50000,train/total_loss_mean,0.06053747348189354
50000,train/total_loss_std,0.007786147152440304
50000,train/value_loss_mean,0.2985011849403381
50000,train/value_loss_std,0.07719170820697051
50000,train/value_scale_mean,28.453808633422852
50000,train/value_scale_std,8.398524225401783
50000,timing/collect_chunk_s,100.46272603841498
50000,timing/train_chunk_s,19.51244986243546
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.49378699203953147
50000,eval/return_mean,156.69772338867188
50000,eval/return_std,58.42741012573242
50000,eval/return_max,261.41717529296875
50000,eval/return_min,44.06661605834961
50000,timing/eval_s,158.20042966399342
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,117.37518310546875
51992,episode/length,500.0
51993,episode/return,167.90908813476562
51993,episode/length,500.0
51994,episode/return,79.7791976928711
51994,episode/length,500.0
51995,episode/return,82.0886001586914
51995,episode/length,500.0
51996,episode/return,85.63713073730469
51996,episode/length,500.0
51997,episode/return,420.3789367675781
51997,episode/length,500.0
51998,episode/return,90.5197982788086
51998,episode/length,500.0
51999,episode/return,89.39905548095703
51999,episode/length,500.0
55992,episode/return,47.3497314453125
55992,episode/length,500.0
55993,episode/return,223.90872192382812
55993,episode/length,500.0
55994,episode/return,24.839265823364258
55994,episode/length,500.0
55995,episode/return,70.17717742919922
55995,episode/length,500.0
55996,episode/return,65.2672348022461
55996,episode/length,500.0
55997,episode/return,71.8231201171875
55997,episode/length,500.0
55998,episode/return,501.6726379394531
55998,episode/length,500.0
55999,episode/return,34.704017639160156
55999,episode/length,500.0
59992,episode/return,45.76376724243164
59992,episode/length,500.0
59993,episode/return,29.004680633544922
59993,episode/length,500.0
59994,episode/return,29.100976943969727
59994,episode/length,500.0
59995,episode/return,22.308504104614258
59995,episode/length,500.0
59996,episode/return,40.245887756347656
59996,episode/length,500.0
59997,episode/return,52.560611724853516
59997,episode/length,500.0
59998,episode/return,63.352542877197266
59998,episode/length,500.0
59999,episode/return,538.3316040039062
59999,episode/length,500.0
60000,train/consistency_loss_mean,0.0004003378729801625
60000,train/consistency_loss_std,2.6672738532231303e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.0687234428346157
60000,train/grad_norm_std,0.014387444758400751
60000,train/policy_log_std_mean,-0.3136844003836314
60000,train/policy_log_std_std,0.17000138600390602
60000,train/policy_loss_mean,-1.1685745546340942
60000,train/policy_loss_std,0.1424309133274749
60000,train/reward_loss_mean,0.212869133746624
60000,train/reward_loss_std,0.00851894431629608
60000,train/total_loss_mean,0.055985168918967244
60000,train/total_loss_std,0.0054984275844198885
60000,train/value_loss_mean,0.2669149691581726
60000,train/value_loss_std,0.05393617613121062
60000,train/value_scale_mean,36.36663551940918
60000,train/value_scale_std,3.3608878573753125
60000,timing/collect_chunk_s,101.95714552607387
60000,timing/train_chunk_s,19.472572387196124
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,180.70535278320312
63992,episode/length,500.0
63993,episode/return,135.78857421875
63993,episode/length,500.0
63994,episode/return,114.853515625
63994,episode/length,500.0
63995,episode/return,75.42195892333984
63995,episode/length,500.0
63996,episode/return,264.6512756347656
63996,episode/length,500.0
63997,episode/return,88.04029083251953
63997,episode/length,500.0
63998,episode/return,236.63864135742188
63998,episode/length,500.0
63999,episode/return,73.15599060058594
63999,episode/length,500.0
67992,episode/return,76.40162658691406
67992,episode/length,500.0
67993,episode/return,75.97809600830078
67993,episode/length,500.0
67994,episode/return,53.40449905395508
67994,episode/length,500.0
67995,episode/return,468.4644470214844
67995,episode/length,500.0
67996,episode/return,60.01693344116211
67996,episode/length,500.0
67997,episode/return,63.0301513671875
67997,episode/length,500.0
67998,episode/return,65.10304260253906
67998,episode/length,500.0
67999,episode/return,506.4228210449219
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.00034789229673333466
70000,train/consistency_loss_std,1.8911783096457958e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.0658534805804491
70000,train/grad_norm_std,0.01379562224034551
70000,train/policy_log_std_mean,-0.3535102180480957
70000,train/policy_log_std_std,0.18346050831806357
70000,train/policy_loss_mean,-1.3184790027618407
70000,train/policy_loss_std,0.4558224933763728
70000,train/reward_loss_mean,0.21838979737758638
70000,train/reward_loss_std,0.008457200573362593
70000,train/total_loss_mean,0.05432847800552845
70000,train/total_loss_std,0.0064050129222931506
70000,train/value_loss_mean,0.2553165145039558
70000,train/value_loss_std,0.06327992153538871
70000,train/value_scale_mean,34.23326014251709
70000,train/value_scale_std,4.156585352290234
70000,timing/collect_chunk_s,101.24133722297847
70000,timing/train_chunk_s,19.345326609909534
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,89.49928283691406
71992,episode/length,500.0
71993,episode/return,71.21666717529297
71993,episode/length,500.0
71994,episode/return,472.6311950683594
71994,episode/length,500.0
71995,episode/return,108.34747314453125
71995,episode/length,500.0
71996,episode/return,277.1360778808594
71996,episode/length,500.0
71997,episode/return,49.210811614990234
71997,episode/length,500.0
71998,episode/return,59.85429382324219
71998,episode/length,500.0
71999,episode/return,54.83454895019531
71999,episode/length,500.0
75992,episode/return,102.22980499267578
75992,episode/length,500.0
75993,episode/return,81.18000030517578
75993,episode/length,500.0
75994,episode/return,72.2877197265625
75994,episode/length,500.0
75995,episode/return,598.3143310546875
75995,episode/length,500.0
75996,episode/return,72.00274658203125
75996,episode/length,500.0
75997,episode/return,57.006629943847656
75997,episode/length,500.0
75998,episode/return,70.0024642944336
75998,episode/length,500.0
75999,episode/return,95.15997314453125
75999,episode/length,500.0
79992,episode/return,140.487060546875
79992,episode/length,500.0
79993,episode/return,172.2105712890625
79993,episode/length,500.0
79994,episode/return,138.10134887695312
79994,episode/length,500.0
79995,episode/return,105.40533447265625
79995,episode/length,500.0
79996,episode/return,621.1654663085938
79996,episode/length,500.0
79997,episode/return,153.90621948242188
79997,episode/length,500.0
79998,episode/return,96.84140014648438
79998,episode/length,500.0
79999,episode/return,140.5113525390625
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.00031277705235406756
80000,train/consistency_loss_std,1.7062570342782354e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.062465118589997294
80000,train/grad_norm_std,0.014828431587691862
80000,train/policy_log_std_mean,-0.4327055780410767
80000,train/policy_log_std_std,0.22519236871596685
80000,train/policy_loss_mean,-2.7718531351089477
80000,train/policy_loss_std,0.7041554151230208
80000,train/reward_loss_mean,0.21763730956315994
80000,train/reward_loss_std,0.008177144012302868
80000,train/total_loss_mean,0.0517714902639389
80000,train/total_loss_std,0.00657631542231145
80000,train/value_loss_mean,0.23752216882705687
80000,train/value_loss_std,0.06450894718977299
80000,train/value_scale_mean,18.710043359375
80000,train/value_scale_std,3.5398780862209733
80000,timing/collect_chunk_s,98.95025597233325
80000,timing/train_chunk_s,19.385558764450252
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,328.1793212890625
83992,episode/length,500.0
83993,episode/return,100.04844665527344
83993,episode/length,500.0
