step,tag,value
0,timing/prewarm_dense_rhs_s,275.39160838071257
0,system/heartbeat,1.0
3992,episode/return,510.36700439453125
3992,episode/length,500.0
3993,episode/return,9.34459114074707
3993,episode/length,500.0
3994,episode/return,11.451591491699219
3994,episode/length,500.0
3995,episode/return,11.34656810760498
3995,episode/length,500.0
3996,episode/return,506.85107421875
3996,episode/length,500.0
3997,episode/return,3.126988649368286
3997,episode/length,500.0
3998,episode/return,4.262020587921143
3998,episode/length,500.0
3999,episode/return,9.292530059814453
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,232.03649287484586
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,233.0554222096689
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,234.07586403377354
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,235.09470388060436
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,236.11375614535064
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,237.1310118837282
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,115.95309986919165
4000,timing/train_chunk_s,238.1492976276204
4000,system/heartbeat,1.0
7992,episode/return,513.2522583007812
7992,episode/length,500.0
7993,episode/return,10.942148208618164
7993,episode/length,500.0
7994,episode/return,55.89743423461914
7994,episode/length,500.0
7995,episode/return,5.624258518218994
7995,episode/length,500.0
7996,episode/return,6.796651840209961
7996,episode/length,500.0
7997,episode/return,5.788948059082031
7997,episode/length,500.0
7998,episode/return,13.647212982177734
7998,episode/length,500.0
7999,episode/return,17.17647933959961
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0022141804650425913
10000,train/consistency_loss_std,0.001141470400048684
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.38357723186016085
10000,train/grad_norm_std,0.13249241088931332
10000,train/policy_log_std_mean,-0.28004902261098225
10000,train/policy_log_std_std,0.2375554046970536
10000,train/policy_loss_mean,-0.6169110476970673
10000,train/policy_loss_std,0.5314934413682254
10000,train/reward_loss_mean,0.1659712134718895
10000,train/reward_loss_std,0.09234117214391074
10000,train/total_loss_mean,0.09917467134594918
10000,train/total_loss_std,0.03424529728060669
10000,train/value_loss_mean,0.3829393998622894
10000,train/value_loss_std,0.12570934986501986
10000,train/value_scale_mean,17.230674311828615
10000,train/value_scale_std,7.948117298555595
10000,timing/collect_chunk_s,407.4748325292021
10000,timing/train_chunk_s,295.6332970149815
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,24.216930389404297
11992,episode/length,500.0
11993,episode/return,510.3746032714844
11993,episode/length,500.0
11994,episode/return,498.44622802734375
11994,episode/length,500.0
11995,episode/return,8.872084617614746
11995,episode/length,500.0
11996,episode/return,15.396926879882812
11996,episode/length,500.0
11997,episode/return,12.459532737731934
11997,episode/length,500.0
11998,episode/return,18.04523277282715
11998,episode/length,500.0
11999,episode/return,11.534629821777344
11999,episode/length,500.0
15992,episode/return,13.180394172668457
15992,episode/length,500.0
15993,episode/return,6.096677780151367
15993,episode/length,500.0
15994,episode/return,6.678844451904297
15994,episode/length,500.0
15995,episode/return,23.47052574157715
15995,episode/length,500.0
15996,episode/return,510.3717041015625
15996,episode/length,500.0
15997,episode/return,10.097238540649414
15997,episode/length,500.0
15998,episode/return,317.9257507324219
15998,episode/length,500.0
15999,episode/return,15.642951965332031
15999,episode/length,500.0
19992,episode/return,9.199350357055664
19992,episode/length,500.0
19993,episode/return,18.611661911010742
19993,episode/length,500.0
19994,episode/return,5.936566352844238
19994,episode/length,500.0
19995,episode/return,126.76215362548828
19995,episode/length,500.0
19996,episode/return,3.562042713165283
19996,episode/length,500.0
19997,episode/return,17.27452278137207
19997,episode/length,500.0
19998,episode/return,18.02931785583496
19998,episode/length,500.0
19999,episode/return,6.677539348602295
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.0030106743354350327
20000,train/consistency_loss_std,0.00026206411071077177
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.3622771706819534
20000,train/grad_norm_std,0.03135850405896156
20000,train/policy_log_std_mean,-0.3630693258285522
20000,train/policy_log_std_std,0.20972015278165465
20000,train/policy_loss_mean,-1.3277299465179444
20000,train/policy_loss_std,0.26492786111888295
20000,train/reward_loss_mean,0.16875551736354827
20000,train/reward_loss_std,0.009769132256792424
20000,train/total_loss_mean,0.10668889043927193
20000,train/total_loss_std,0.007568351964449243
20000,train/value_loss_mean,0.29599849994182587
20000,train/value_loss_std,0.07009221812458617
20000,train/value_scale_mean,21.229893656921387
20000,train/value_scale_std,4.222930045285091
20000,timing/collect_chunk_s,130.28389393398538
20000,timing/train_chunk_s,19.288800619076937
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,17.946266174316406
23992,episode/length,500.0
23993,episode/return,3.688807487487793
23993,episode/length,500.0
23994,episode/return,10.17818546295166
23994,episode/length,500.0
23995,episode/return,9.982474327087402
23995,episode/length,500.0
23996,episode/return,26.313310623168945
23996,episode/length,500.0
23997,episode/return,516.2147216796875
23997,episode/length,500.0
23998,episode/return,12.39184284210205
23998,episode/length,500.0
23999,episode/return,14.661723136901855
23999,episode/length,500.0
27992,episode/return,516.5198364257812
27992,episode/length,500.0
27993,episode/return,521.6337280273438
27993,episode/length,500.0
27994,episode/return,14.212382316589355
27994,episode/length,500.0
27995,episode/return,27.396320343017578
27995,episode/length,500.0
27996,episode/return,12.437180519104004
27996,episode/length,500.0
27997,episode/return,41.32339096069336
27997,episode/length,500.0
27998,episode/return,513.2493896484375
27998,episode/length,500.0
27999,episode/return,8.966023445129395
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.003477856501378119
30000,train/consistency_loss_std,0.0001129114124894468
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.32684800469875336
30000,train/grad_norm_std,0.02514501992849496
30000,train/policy_log_std_mean,-0.36947068401972455
30000,train/policy_log_std_std,0.23065301842340952
30000,train/policy_loss_mean,-1.2365175004005433
30000,train/policy_loss_std,0.11170616117968549
30000,train/reward_loss_mean,0.16550395120382308
30000,train/reward_loss_std,0.011039346457428437
30000,train/total_loss_mean,0.11557561260461807
30000,train/total_loss_std,0.006596625065976324
30000,train/value_loss_mean,0.2946808515548706
30000,train/value_loss_std,0.06738450795588358
30000,train/value_scale_mean,26.287408964538574
30000,train/value_scale_std,1.9094415903494772
30000,timing/collect_chunk_s,128.4328669393435
30000,timing/train_chunk_s,19.272769425529987
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,258.3076171875
31992,episode/length,500.0
31993,episode/return,272.7659606933594
31993,episode/length,500.0
31994,episode/return,68.0900650024414
31994,episode/length,500.0
31995,episode/return,17.208101272583008
31995,episode/length,500.0
31996,episode/return,16.50491714477539
31996,episode/length,500.0
31997,episode/return,250.2691192626953
31997,episode/length,500.0
31998,episode/return,58.09138107299805
31998,episode/length,500.0
31999,episode/return,23.19619369506836
31999,episode/length,500.0
35992,episode/return,178.44613647460938
35992,episode/length,500.0
35993,episode/return,12.726155281066895
35993,episode/length,500.0
35994,episode/return,20.926624298095703
35994,episode/length,500.0
35995,episode/return,23.625652313232422
35995,episode/length,500.0
35996,episode/return,126.22531127929688
35996,episode/length,500.0
35997,episode/return,14.096762657165527
35997,episode/length,500.0
35998,episode/return,19.70880126953125
35998,episode/length,500.0
35999,episode/return,12.813587188720703
35999,episode/length,500.0
39992,episode/return,10.774152755737305
39992,episode/length,500.0
39993,episode/return,14.33516788482666
39993,episode/length,500.0
39994,episode/return,64.02971649169922
39994,episode/length,500.0
39995,episode/return,23.52391242980957
39995,episode/length,500.0
39996,episode/return,18.928373336791992
39996,episode/length,500.0
39997,episode/return,14.76663589477539
39997,episode/length,500.0
