step,tag,value
3992,episode/return,23.563777923583984
3992,episode/length,500.0
3993,episode/return,23.60657501220703
3993,episode/length,500.0
3994,episode/return,24.762235641479492
3994,episode/length,500.0
3995,episode/return,24.746431350708008
3995,episode/length,500.0
3996,episode/return,29.34693145751953
3996,episode/length,500.0
3997,episode/return,26.975893020629883
3997,episode/length,500.0
3998,episode/return,28.760961532592773
3998,episode/length,500.0
3999,episode/return,27.683521270751953
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,241.09366675838828
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,242.20057580294088
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,243.3062005233951
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,244.41123964637518
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,245.51640467811376
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,246.62197499303147
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,70.5199145693332
4000,timing/train_chunk_s,247.72783381165937
4000,system/heartbeat,1.0
7992,episode/return,97.8753662109375
7992,episode/length,500.0
7993,episode/return,86.27233123779297
7993,episode/length,500.0
7994,episode/return,86.03339385986328
7994,episode/length,500.0
7995,episode/return,85.34393310546875
7995,episode/length,500.0
7996,episode/return,63.22528076171875
7996,episode/length,500.0
7997,episode/return,85.1302490234375
7997,episode/length,500.0
7998,episode/return,87.65763092041016
7998,episode/length,500.0
7999,episode/return,115.15565490722656
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0008240826178342104
10000,train/consistency_loss_std,0.0008140257569407824
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.29330542409420013
10000,train/grad_norm_std,0.06682709631362972
10000,train/policy_log_std_mean,-0.7999675283432007
10000,train/policy_log_std_std,0.4515890383138998
10000,train/policy_loss_mean,-1.6685384414672852
10000,train/policy_loss_std,0.7177310578150085
10000,train/reward_loss_mean,0.2972707015037537
10000,train/reward_loss_std,0.07592683060926136
10000,train/total_loss_mean,0.07358549752235413
10000,train/total_loss_std,0.02928766394752728
10000,train/value_loss_mean,0.27376773023605344
10000,train/value_loss_std,0.09504108910832619
10000,train/value_scale_mean,2.1450745738983152
10000,train/value_scale_std,1.4644305339097723
10000,timing/collect_chunk_s,285.03371602715924
10000,timing/train_chunk_s,309.7776160831563
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,225.5514678955078
11992,episode/length,500.0
11993,episode/return,195.0662841796875
11993,episode/length,500.0
11994,episode/return,215.8802947998047
11994,episode/length,500.0
11995,episode/return,233.75265502929688
11995,episode/length,500.0
11996,episode/return,181.8043212890625
11996,episode/length,500.0
11997,episode/return,238.33065795898438
11997,episode/length,500.0
11998,episode/return,229.87359619140625
11998,episode/length,500.0
11999,episode/return,221.32460021972656
11999,episode/length,500.0
15992,episode/return,315.26580810546875
15992,episode/length,500.0
15993,episode/return,299.1145324707031
15993,episode/length,500.0
15994,episode/return,332.2957763671875
15994,episode/length,500.0
15995,episode/return,324.8824462890625
15995,episode/length,500.0
15996,episode/return,319.741455078125
15996,episode/length,500.0
15997,episode/return,336.7873229980469
15997,episode/length,500.0
15998,episode/return,353.1482238769531
15998,episode/length,500.0
15999,episode/return,356.7510070800781
15999,episode/length,500.0
19992,episode/return,466.180419921875
19992,episode/length,500.0
19993,episode/return,449.31134033203125
19993,episode/length,500.0
19994,episode/return,426.445556640625
19994,episode/length,500.0
19995,episode/return,454.2999267578125
19995,episode/length,500.0
19996,episode/return,433.1846618652344
19996,episode/length,500.0
19997,episode/return,444.0726623535156
19997,episode/length,500.0
19998,episode/return,469.9503173828125
19998,episode/length,500.0
19999,episode/return,465.847900390625
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.0006651414097752422
20000,train/consistency_loss_std,6.034711268853429e-05
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.3707792007446289
20000,train/grad_norm_std,0.06669090334956553
20000,train/policy_log_std_mean,-0.9686196262359619
20000,train/policy_log_std_std,0.3901162764048702
20000,train/policy_loss_mean,-1.9353556251525879
20000,train/policy_loss_std,0.12482015255386811
20000,train/reward_loss_mean,0.29634751572608947
20000,train/reward_loss_std,0.005360372145493741
20000,train/total_loss_mean,0.07208035030961037
20000,train/total_loss_std,0.0035959079019278408
20000,train/value_loss_mean,0.2914276887893677
20000,train/value_loss_std,0.0323581129919618
20000,train/value_scale_mean,9.882020363616943
20000,train/value_scale_std,3.1096849500594845
20000,timing/collect_chunk_s,125.98191953310743
20000,timing/train_chunk_s,21.050425993744284
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,551.7420043945312
23992,episode/length,500.0
23993,episode/return,407.0576477050781
23993,episode/length,500.0
23994,episode/return,545.702880859375
23994,episode/length,500.0
23995,episode/return,530.9671630859375
23995,episode/length,500.0
23996,episode/return,528.6903076171875
23996,episode/length,500.0
23997,episode/return,484.9598388671875
23997,episode/length,500.0
23998,episode/return,471.9072570800781
23998,episode/length,500.0
23999,episode/return,492.802490234375
23999,episode/length,500.0
27992,episode/return,638.1176147460938
27992,episode/length,500.0
27993,episode/return,643.985595703125
27993,episode/length,500.0
27994,episode/return,588.6070556640625
27994,episode/length,500.0
27995,episode/return,637.7531127929688
27995,episode/length,500.0
27996,episode/return,646.1366577148438
27996,episode/length,500.0
27997,episode/return,618.7826538085938
27997,episode/length,500.0
27998,episode/return,617.25830078125
27998,episode/length,500.0
27999,episode/return,615.9068603515625
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.000518058508913964
30000,train/consistency_loss_std,4.9065882134551277e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.4780237680435181
30000,train/grad_norm_std,0.1067518900743641
30000,train/policy_log_std_mean,-0.9070663949966431
30000,train/policy_log_std_std,0.32795162371623054
30000,train/policy_loss_mean,-2.0276015884399414
30000,train/policy_loss_std,0.11854635506361336
30000,train/reward_loss_mean,0.291687456703186
30000,train/reward_loss_std,0.005698739335960312
30000,train/total_loss_mean,0.06900856679081917
30000,train/total_loss_std,0.004496737037406756
30000,train/value_loss_mean,0.29478649196624757
30000,train/value_loss_std,0.042718926892749406
30000,train/value_scale_mean,18.823821559143067
30000,train/value_scale_std,1.952872006206919
30000,timing/collect_chunk_s,131.89796848781407
30000,timing/train_chunk_s,21.05961924372241
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,670.0984497070312
31992,episode/length,500.0
31993,episode/return,691.558837890625
31993,episode/length,500.0
31994,episode/return,687.7330932617188
31994,episode/length,500.0
31995,episode/return,660.3831176757812
31995,episode/length,500.0
31996,episode/return,662.08544921875
31996,episode/length,500.0
31997,episode/return,684.674560546875
31997,episode/length,500.0
31998,episode/return,624.3262939453125
31998,episode/length,500.0
31999,episode/return,686.8080444335938
31999,episode/length,500.0
35992,episode/return,663.4617919921875
35992,episode/length,500.0
35993,episode/return,668.4743041992188
35993,episode/length,500.0
35994,episode/return,688.8801879882812
35994,episode/length,500.0
35995,episode/return,611.3400268554688
35995,episode/length,500.0
35996,episode/return,671.7119140625
35996,episode/length,500.0
35997,episode/return,649.760009765625
35997,episode/length,500.0
35998,episode/return,634.3306884765625
35998,episode/length,500.0
35999,episode/return,595.2245483398438
