step,env_index,episode_index,episode_return,episode_length,selected_horizon
59996,4,14,864.3388061523438,500,3
59997,5,14,864.78857421875,500,3
59998,6,14,863.4420776367188,500,3
59999,7,14,864.4887084960938,500,3
63992,0,15,844.2495727539062,500,3
63993,1,15,846.1170654296875,500,3
63994,2,15,844.3429565429688,500,3
63995,3,15,843.5830688476562,500,3
63996,4,15,844.5408325195312,500,3
63997,5,15,844.4834594726562,500,3
63998,6,15,844.5304565429688,500,3
63999,7,15,844.1434326171875,500,3
67992,0,16,797.2874755859375,500,3
67993,1,16,798.0939331054688,500,3
67994,2,16,800.3177490234375,500,3
67995,3,16,797.52001953125,500,3
67996,4,16,799.54296875,500,3
67997,5,16,797.1331787109375,500,3
67998,6,16,797.8787231445312,500,3
67999,7,16,797.5256958007812,500,3
71992,0,17,762.3244018554688,500,3
71993,1,17,767.2783813476562,500,3
71994,2,17,789.3370971679688,500,3
71995,3,17,763.3286743164062,500,3
71996,4,17,753.0677490234375,500,3
71997,5,17,764.1307373046875,500,3
71998,6,17,772.794677734375,500,3
71999,7,17,765.2464599609375,500,3
75992,0,18,838.6566772460938,500,3
75993,1,18,838.3023681640625,500,3
75994,2,18,836.3993530273438,500,3
75995,3,18,840.8338623046875,500,3
75996,4,18,837.7872314453125,500,3
75997,5,18,839.6256103515625,500,3
75998,6,18,840.2311401367188,500,3
75999,7,18,833.5609741210938,500,3
79992,0,19,875.3085327148438,500,3
79993,1,19,874.4798583984375,500,3
79994,2,19,874.2822265625,500,3
79995,3,19,874.8640747070312,500,3
79996,4,19,874.9729614257812,500,3
79997,5,19,874.5046997070312,500,3
79998,6,19,874.4750366210938,500,3
79999,7,19,874.2298583984375,500,3
83992,0,20,867.9652709960938,500,3
83993,1,20,867.4310913085938,500,3
83994,2,20,868.8148803710938,500,3
83995,3,20,867.7348022460938,500,3
83996,4,20,869.1791381835938,500,3
83997,5,20,867.0734252929688,500,3
83998,6,20,868.1435546875,500,3
83999,7,20,867.877685546875,500,3
87992,0,21,866.467529296875,500,3
87993,1,21,865.897216796875,500,3
87994,2,21,865.1428833007812,500,3
87995,3,21,864.6729736328125,500,3
87996,4,21,865.792724609375,500,3
87997,5,21,865.3724365234375,500,3
87998,6,21,865.2529296875,500,3
87999,7,21,865.2544555664062,500,3
91992,0,22,866.6573486328125,500,3
91993,1,22,865.845703125,500,3
91994,2,22,867.619140625,500,3
91995,3,22,868.4567260742188,500,3
91996,4,22,866.564208984375,500,3
91997,5,22,866.4339599609375,500,3
91998,6,22,868.0021362304688,500,3
91999,7,22,867.0421752929688,500,3
95992,0,23,870.2620849609375,500,3
95993,1,23,866.6485595703125,500,3
95994,2,23,868.428955078125,500,3
95995,3,23,868.6173095703125,500,3
95996,4,23,867.7902221679688,500,3
95997,5,23,868.9112548828125,500,3
95998,6,23,868.2081909179688,500,3
95999,7,23,867.362060546875,500,3
99992,0,24,874.7269287109375,500,3
99993,1,24,875.9046630859375,500,3
99994,2,24,875.5701904296875,500,3
99995,3,24,873.5775146484375,500,3
99996,4,24,876.005126953125,500,3
99997,5,24,875.2698974609375,500,3
99998,6,24,875.85302734375,500,3
99999,7,24,875.25732421875,500,3
103992,0,25,866.4287109375,500,3
103993,1,25,866.5087890625,500,3
103994,2,25,866.787353515625,500,3
103995,3,25,866.7333984375,500,3
103996,4,25,866.0347290039062,500,3
103997,5,25,866.567626953125,500,3
103998,6,25,865.816162109375,500,3
103999,7,25,867.578125,500,3
107992,0,26,877.0182495117188,500,3
107993,1,26,877.1123046875,500,3
107994,2,26,876.7979736328125,500,3
107995,3,26,876.608642578125,500,3
107996,4,26,877.689208984375,500,3
107997,5,26,877.46875,500,3
107998,6,26,876.5899047851562,500,3
107999,7,26,876.2022705078125,500,3
111992,0,27,880.5669555664062,500,3
111993,1,27,880.5760498046875,500,3
111994,2,27,880.4130859375,500,3
111995,3,27,880.4686889648438,500,3
111996,4,27,880.41796875,500,3
111997,5,27,880.7745361328125,500,3
111998,6,27,880.9463500976562,500,3
111999,7,27,880.533203125,500,3
115992,0,28,881.4717407226562,500,3
115993,1,28,881.705322265625,500,3
115994,2,28,881.1592407226562,500,3
115995,3,28,881.4632568359375,500,3
115996,4,28,881.4169921875,500,3
115997,5,28,880.9651489257812,500,3
115998,6,28,881.43798828125,500,3
115999,7,28,881.2991333007812,500,3
119992,0,29,880.5542602539062,500,3
119993,1,29,880.575439453125,500,3
119994,2,29,880.9620971679688,500,3
119995,3,29,880.505859375,500,3
119996,4,29,880.1224365234375,500,3
119997,5,29,880.7205810546875,500,3
119998,6,29,880.679931640625,500,3
119999,7,29,880.3980712890625,500,3
123992,0,30,877.8350219726562,500,3
123993,1,30,878.1826782226562,500,3
123994,2,30,878.237060546875,500,3
123995,3,30,877.8048706054688,500,3
123996,4,30,877.1325073242188,500,3
123997,5,30,878.6151733398438,500,3
123998,6,30,878.5578002929688,500,3
123999,7,30,877.4398803710938,500,3
127992,0,31,879.989990234375,500,3
127993,1,31,880.5812377929688,500,3
127994,2,31,879.61279296875,500,3
127995,3,31,880.4422607421875,500,3
127996,4,31,880.220703125,500,3
127997,5,31,880.4395751953125,500,3
127998,6,31,879.94482421875,500,3
127999,7,31,879.8471069335938,500,3
131992,0,32,880.3688354492188,500,3
131993,1,32,880.5806884765625,500,3
131994,2,32,880.3244018554688,500,3
131995,3,32,880.5399780273438,500,3
131996,4,32,880.385986328125,500,3
131997,5,32,880.0791625976562,500,3
131998,6,32,880.4664306640625,500,3
131999,7,32,880.1817626953125,500,3
135992,0,33,877.7943115234375,500,3
135993,1,33,877.6260375976562,500,3
135994,2,33,877.910400390625,500,3
135995,3,33,877.6204833984375,500,3
135996,4,33,877.2205200195312,500,3
135997,5,33,877.6808471679688,500,3
135998,6,33,877.954345703125,500,3
135999,7,33,877.6834106445312,500,3
139992,0,34,879.1741943359375,500,3
139993,1,34,879.3024291992188,500,3
139994,2,34,878.4812622070312,500,3
139995,3,34,878.8719482421875,500,3
139996,4,34,878.8453369140625,500,3
139997,5,34,878.5668334960938,500,3
139998,6,34,878.25048828125,500,3
139999,7,34,878.7106323242188,500,3
143992,0,35,880.5540771484375,500,3
143993,1,35,879.467529296875,500,3
143994,2,35,880.2109985351562,500,3
143995,3,35,879.9942626953125,500,3
143996,4,35,880.0534057617188,500,3
143997,5,35,880.781982421875,500,3
143998,6,35,879.89404296875,500,3
143999,7,35,880.5162963867188,500,3
147992,0,36,880.930419921875,500,3
147993,1,36,880.8280639648438,500,3
147994,2,36,880.7652587890625,500,3
147995,3,36,880.948486328125,500,3
147996,4,36,880.8627319335938,500,3
147997,5,36,881.5476684570312,500,3
147998,6,36,880.6099853515625,500,3
147999,7,36,881.701904296875,500,3
151992,0,37,879.0698852539062,500,3
151993,1,37,878.8240356445312,500,3
151994,2,37,878.7278442382812,500,3
151995,3,37,878.9259643554688,500,3
151996,4,37,878.7725219726562,500,3
151997,5,37,879.1854248046875,500,3
151998,6,37,878.6135864257812,500,3
151999,7,37,879.162841796875,500,3
155992,0,38,877.0968017578125,500,3
155993,1,38,877.6254272460938,500,3
155994,2,38,877.5191650390625,500,3
155995,3,38,877.6118774414062,500,3
155996,4,38,877.4856567382812,500,3
155997,5,38,877.44287109375,500,3
155998,6,38,877.3224487304688,500,3
155999,7,38,877.9293212890625,500,3
159992,0,39,873.4306640625,500,3
159993,1,39,872.9828491210938,500,3
159994,2,39,872.030517578125,500,3
159995,3,39,871.3117065429688,500,3
159996,4,39,872.56640625,500,3
159997,5,39,870.9681396484375,500,3
159998,6,39,872.8424682617188,500,3
159999,7,39,872.4789428710938,500,3
163992,0,40,878.5974731445312,500,3
163993,1,40,879.2828369140625,500,3
163994,2,40,879.2813720703125,500,3
163995,3,40,878.5758056640625,500,3
163996,4,40,878.82080078125,500,3
163997,5,40,878.9343872070312,500,3
163998,6,40,878.9901123046875,500,3
163999,7,40,878.703369140625,500,3
167992,0,41,878.9981689453125,500,3
167993,1,41,879.099853515625,500,3
167994,2,41,879.2450561523438,500,3
167995,3,41,879.9564819335938,500,3
167996,4,41,879.5101318359375,500,3
167997,5,41,879.1658935546875,500,3
167998,6,41,879.3732299804688,500,3
167999,7,41,879.4765014648438,500,3
171992,0,42,878.9234008789062,500,3
171993,1,42,879.0584716796875,500,3
171994,2,42,878.2901611328125,500,3
171995,3,42,878.6190185546875,500,3
171996,4,42,878.703369140625,500,3
171997,5,42,879.4017333984375,500,3
171998,6,42,878.7344360351562,500,3
171999,7,42,878.1780395507812,500,3
175992,0,43,879.7833251953125,500,3
175993,1,43,880.194091796875,500,3
175994,2,43,879.9208984375,500,3
175995,3,43,880.7744750976562,500,3
175996,4,43,879.9568481445312,500,3
175997,5,43,879.8046875,500,3
175998,6,43,879.9393310546875,500,3
175999,7,43,880.72705078125,500,3
179992,0,44,880.1110229492188,500,3
179993,1,44,880.172607421875,500,3
179994,2,44,880.5234985351562,500,3
179995,3,44,880.4680786132812,500,3
179996,4,44,880.5507202148438,500,3
179997,5,44,880.1632690429688,500,3
179998,6,44,880.07275390625,500,3
179999,7,44,879.759033203125,500,3
183992,0,45,880.8994750976562,500,3
183993,1,45,880.9502563476562,500,3
183994,2,45,880.9824829101562,500,3
183995,3,45,880.4599609375,500,3
183996,4,45,880.3035888671875,500,3
183997,5,45,880.3727416992188,500,3
183998,6,45,880.6358642578125,500,3
183999,7,45,880.8187866210938,500,3
187992,0,46,872.93408203125,500,3
187993,1,46,879.7717895507812,500,3
187994,2,46,877.3696899414062,500,3
187995,3,46,857.8028564453125,500,3
187996,4,46,879.5967407226562,500,3
187997,5,46,879.2478637695312,500,3
187998,6,46,868.5300903320312,500,3
187999,7,46,879.7449340820312,500,3
191992,0,47,880.0643310546875,500,3
191993,1,47,880.6415405273438,500,3
191994,2,47,880.2527465820312,500,3
191995,3,47,879.5960083007812,500,3
191996,4,47,880.12841796875,500,3
191997,5,47,879.927734375,500,3
191998,6,47,879.6304931640625,500,3
191999,7,47,880.024658203125,500,3
195992,0,48,880.5778198242188,500,3
195993,1,48,880.6229858398438,500,3
195994,2,48,880.1187133789062,500,3
195995,3,48,880.1981201171875,500,3
195996,4,48,880.463134765625,500,3
195997,5,48,880.3470458984375,500,3
195998,6,48,880.6024780273438,500,3
195999,7,48,880.4407958984375,500,3
199992,0,49,805.0458984375,500,3
199993,1,49,806.52978515625,500,3
199994,2,49,806.8728637695312,500,3
199995,3,49,806.6741333007812,500,3
199996,4,49,806.903076171875,500,3
199997,5,49,805.1046752929688,500,3
199998,6,49,804.8379516601562,500,3
199999,7,49,806.9091186523438,500,3
203992,0,50,880.4901733398438,500,3
203993,1,50,880.0618286132812,500,3
203994,2,50,879.8617553710938,500,3
203995,3,50,880.0379638671875,500,3
203996,4,50,880.220703125,500,3
203997,5,50,880.5512084960938,500,3
203998,6,50,880.1755981445312,500,3
203999,7,50,880.3944702148438,500,3
207992,0,51,881.3753051757812,500,3
207993,1,51,881.2371215820312,500,3
207994,2,51,881.9636840820312,500,3
207995,3,51,881.3422241210938,500,3
207996,4,51,881.4520263671875,500,3
207997,5,51,880.906982421875,500,3
207998,6,51,880.4739990234375,500,3
207999,7,51,881.3155517578125,500,3
211992,0,52,881.0018310546875,500,3
211993,1,52,880.7086791992188,500,3
211994,2,52,880.73095703125,500,3
211995,3,52,880.779052734375,500,3
211996,4,52,880.5458374023438,500,3
211997,5,52,880.614501953125,500,3
211998,6,52,880.6478271484375,500,3
211999,7,52,880.7576904296875,500,3
215992,0,53,879.4347534179688,500,3
215993,1,53,879.22412109375,500,3
215994,2,53,878.6732177734375,500,3
215995,3,53,879.4964599609375,500,3
215996,4,53,879.0501098632812,500,3
215997,5,53,879.1039428710938,500,3
215998,6,53,879.1784057617188,500,3
215999,7,53,879.0508422851562,500,3
219992,0,54,880.9705810546875,500,3
219993,1,54,880.8961791992188,500,3
219994,2,54,880.0648193359375,500,3
219995,3,54,880.6621704101562,500,3
219996,4,54,880.426513671875,500,3
219997,5,54,880.1041870117188,500,3
219998,6,54,879.9118041992188,500,3
219999,7,54,880.0300903320312,500,3
223992,0,55,881.2987670898438,500,3
223993,1,55,881.2860107421875,500,3
223994,2,55,880.9500122070312,500,3
223995,3,55,881.1220092773438,500,3
223996,4,55,881.447509765625,500,3
223997,5,55,881.0623168945312,500,3
223998,6,55,880.6262817382812,500,3
223999,7,55,881.0007934570312,500,3
227992,0,56,879.8364868164062,500,3
227993,1,56,880.6551513671875,500,3
227994,2,56,880.37841796875,500,3
227995,3,56,880.8099975585938,500,3
227996,4,56,880.2557983398438,500,3
227997,5,56,880.4097290039062,500,3
227998,6,56,880.7086791992188,500,3
227999,7,56,880.24853515625,500,3
231992,0,57,875.1103515625,500,3
231993,1,57,875.5531005859375,500,3
231994,2,57,875.2116088867188,500,3
231995,3,57,875.4443969726562,500,3
231996,4,57,875.9047241210938,500,3
231997,5,57,874.7455444335938,500,3
231998,6,57,875.3170166015625,500,3
231999,7,57,876.365478515625,500,3
235992,0,58,879.4586791992188,500,3
235993,1,58,879.125732421875,500,3
235994,2,58,878.217529296875,500,3
235995,3,58,879.3427734375,500,3
235996,4,58,879.5979614257812,500,3
235997,5,58,879.343505859375,500,3
235998,6,58,879.0291748046875,500,3
235999,7,58,879.5570068359375,500,3
239992,0,59,880.5260620117188,500,3
239993,1,59,879.7488403320312,500,3
239994,2,59,880.011474609375,500,3
239995,3,59,880.4000244140625,500,3
239996,4,59,879.5895385742188,500,3
239997,5,59,879.7595825195312,500,3
239998,6,59,879.8990478515625,500,3
239999,7,59,879.6878051757812,500,3
243992,0,60,880.0652465820312,500,3
243993,1,60,880.7583618164062,500,3
243994,2,60,878.865966796875,500,3
243995,3,60,880.3299560546875,500,3
243996,4,60,880.2169189453125,500,3
243997,5,60,880.1077880859375,500,3
243998,6,60,879.99658203125,500,3
243999,7,60,880.3590087890625,500,3
247992,0,61,879.9083251953125,500,3
247993,1,61,880.7261352539062,500,3
247994,2,61,880.8414916992188,500,3
247995,3,61,879.93310546875,500,3
247996,4,61,880.076904296875,500,3
247997,5,61,880.0771484375,500,3
247998,6,61,879.9133911132812,500,3
247999,7,61,879.5646362304688,500,3
251992,0,62,881.270263671875,500,3
251993,1,62,881.415771484375,500,3
251994,2,62,881.1146240234375,500,3
251995,3,62,880.8941650390625,500,3
251996,4,62,881.58056640625,500,3
251997,5,62,880.9078369140625,500,3
251998,6,62,881.5573120117188,500,3
251999,7,62,881.2903442382812,500,3
255992,0,63,879.7521362304688,500,3
255993,1,63,879.8208618164062,500,3
255994,2,63,879.3629760742188,500,3
255995,3,63,879.4197387695312,500,3
255996,4,63,878.8563842773438,500,3
255997,5,63,879.2993774414062,500,3
255998,6,63,879.4510498046875,500,3
255999,7,63,879.5599365234375,500,3
259992,0,64,882.1129760742188,500,3
259993,1,64,882.2701416015625,500,3
259994,2,64,881.5407104492188,500,3
259995,3,64,882.1837158203125,500,3
259996,4,64,881.9033813476562,500,3
259997,5,64,881.7322998046875,500,3
259998,6,64,881.3721313476562,500,3
259999,7,64,881.4810791015625,500,3
263992,0,65,880.864990234375,500,3
263993,1,65,880.621337890625,500,3
263994,2,65,880.486083984375,500,3
263995,3,65,880.0916748046875,500,3
263996,4,65,880.859375,500,3
263997,5,65,881.2186889648438,500,3
263998,6,65,880.4472045898438,500,3
263999,7,65,880.8464965820312,500,3
267992,0,66,879.956787109375,500,3
267993,1,66,880.1760864257812,500,3
267994,2,66,880.2269287109375,500,3
267995,3,66,880.146484375,500,3
267996,4,66,880.1624145507812,500,3
267997,5,66,879.85009765625,500,3
267998,6,66,880.22607421875,500,3
267999,7,66,880.0326538085938,500,3
271992,0,67,881.7051391601562,500,3
271993,1,67,881.67138671875,500,3
271994,2,67,881.358642578125,500,3
271995,3,67,881.1415405273438,500,3
271996,4,67,880.821044921875,500,3
271997,5,67,881.1387329101562,500,3
271998,6,67,881.4700317382812,500,3
271999,7,67,880.975830078125,500,3
275992,0,68,878.427001953125,500,3
275993,1,68,878.2332153320312,500,3
275994,2,68,878.7487182617188,500,3
275995,3,68,878.8822631835938,500,3
275996,4,68,878.1150512695312,500,3
275997,5,68,878.7014770507812,500,3
275998,6,68,878.1654663085938,500,3
275999,7,68,878.2747192382812,500,3
279992,0,69,879.6959838867188,500,3
279993,1,69,879.0030517578125,500,3
279994,2,69,879.22119140625,500,3
279995,3,69,879.796875,500,3
279996,4,69,878.4007568359375,500,3
279997,5,69,879.0350952148438,500,3
279998,6,69,879.0272216796875,500,3
279999,7,69,879.5101928710938,500,3
283992,0,70,879.9833374023438,500,3
283993,1,70,880.5460815429688,500,3
283994,2,70,880.3442993164062,500,3
283995,3,70,880.1553955078125,500,3
283996,4,70,879.8712768554688,500,3
283997,5,70,880.3330078125,500,3
283998,6,70,880.3563232421875,500,3
283999,7,70,880.1307983398438,500,3
287992,0,71,877.9060668945312,500,3
287993,1,71,878.3646240234375,500,3
287994,2,71,877.8856201171875,500,3
287995,3,71,878.4769897460938,500,3
287996,4,71,878.531494140625,500,3
287997,5,71,879.1836547851562,500,3
287998,6,71,878.561279296875,500,3
287999,7,71,878.8245239257812,500,3
291992,0,72,874.586669921875,500,3
291993,1,72,876.0842895507812,500,3
291994,2,72,874.6689453125,500,3
291995,3,72,875.68359375,500,3
291996,4,72,875.2942504882812,500,3
291997,5,72,874.7747802734375,500,3
291998,6,72,875.25732421875,500,3
291999,7,72,873.6575317382812,500,3
295992,0,73,880.0238037109375,500,3
295993,1,73,879.71484375,500,3
295994,2,73,880.0585327148438,500,3
295995,3,73,879.9918212890625,500,3
295996,4,73,879.211181640625,500,3
295997,5,73,879.9598999023438,500,3
295998,6,73,879.4027099609375,500,3
295999,7,73,879.2235107421875,500,3
299992,0,74,877.614501953125,500,3
299993,1,74,877.8970947265625,500,3
299994,2,74,877.8352661132812,500,3
299995,3,74,877.2373657226562,500,3
299996,4,74,878.0215454101562,500,3
299997,5,74,877.9342041015625,500,3
299998,6,74,877.9447631835938,500,3
299999,7,74,877.7710571289062,500,3
303992,0,75,880.3792114257812,500,3
303993,1,75,881.0554809570312,500,3
303994,2,75,881.0797729492188,500,3
303995,3,75,880.4740600585938,500,3
303996,4,75,880.6687622070312,500,3
303997,5,75,880.283203125,500,3
303998,6,75,880.8306884765625,500,3
303999,7,75,881.0050048828125,500,3
307992,0,76,879.9944458007812,500,3
307993,1,76,880.1936645507812,500,3
307994,2,76,880.3722534179688,500,3
307995,3,76,879.7704467773438,500,3
307996,4,76,880.7967529296875,500,3
307997,5,76,880.8510131835938,500,3
307998,6,76,880.037109375,500,3
307999,7,76,880.7384643554688,500,3
311992,0,77,881.5975341796875,500,3
311993,1,77,881.38671875,500,3
311994,2,77,881.8963012695312,500,3
311995,3,77,881.8572387695312,500,3
311996,4,77,881.7935180664062,500,3
311997,5,77,881.4517822265625,500,3
311998,6,77,881.029296875,500,3
311999,7,77,881.8355712890625,500,3
315992,0,78,878.9168090820312,500,3
315993,1,78,879.319091796875,500,3
315994,2,78,879.8665161132812,500,3
315995,3,78,879.1053466796875,500,3
315996,4,78,880.1201782226562,500,3
315997,5,78,880.0545654296875,500,3
315998,6,78,879.9647216796875,500,3
315999,7,78,879.5272216796875,500,3
319992,0,79,880.4200439453125,500,3
319993,1,79,880.1173095703125,500,3
319994,2,79,879.7571411132812,500,3
319995,3,79,880.3296508789062,500,3
319996,4,79,880.2680053710938,500,3
319997,5,79,879.828125,500,3
319998,6,79,880.2463989257812,500,3
319999,7,79,880.5252685546875,500,3
323992,0,80,880.5491333007812,500,3
323993,1,80,880.3311767578125,500,3
323994,2,80,880.9052734375,500,3
323995,3,80,880.3178100585938,500,3
323996,4,80,880.0416259765625,500,3
323997,5,80,881.2109375,500,3
323998,6,80,880.6047973632812,500,3
323999,7,80,880.4255981445312,500,3
327992,0,81,881.4746704101562,500,3
327993,1,81,880.5985717773438,500,3
327994,2,81,880.376953125,500,3
327995,3,81,881.342041015625,500,3
327996,4,81,880.4107666015625,500,3
327997,5,81,881.0114135742188,500,3
327998,6,81,881.0654296875,500,3
327999,7,81,880.989501953125,500,3
331992,0,82,881.2998657226562,500,3
331993,1,82,881.3265380859375,500,3
331994,2,82,881.7723999023438,500,3
331995,3,82,881.387939453125,500,3
331996,4,82,881.1314697265625,500,3
331997,5,82,881.2189331054688,500,3
331998,6,82,881.2169189453125,500,3
331999,7,82,881.5220336914062,500,3
335992,0,83,880.8341674804688,500,3
335993,1,83,881.3287963867188,500,3
335994,2,83,880.7517700195312,500,3
335995,3,83,881.1266479492188,500,3
335996,4,83,880.795166015625,500,3
335997,5,83,880.8004760742188,500,3
335998,6,83,881.0955810546875,500,3
335999,7,83,881.5183715820312,500,3
339992,0,84,877.1133422851562,500,3
339993,1,84,877.4846801757812,500,3
339994,2,84,877.079833984375,500,3
339995,3,84,876.0001220703125,500,3
339996,4,84,877.447021484375,500,3
339997,5,84,877.0980834960938,500,3
339998,6,84,878.1002197265625,500,3
339999,7,84,877.3348999023438,500,3
343992,0,85,880.0528564453125,500,3
343993,1,85,879.7203369140625,500,3
343994,2,85,880.0836791992188,500,3
343995,3,85,880.0947265625,500,3
343996,4,85,880.0454711914062,500,3
343997,5,85,879.7249145507812,500,3
343998,6,85,879.8792114257812,500,3
343999,7,85,880.2911987304688,500,3
347992,0,86,880.3343505859375,500,3
347993,1,86,879.9697265625,500,3
347994,2,86,880.3472290039062,500,3
347995,3,86,880.3028564453125,500,3
347996,4,86,879.9302978515625,500,3
347997,5,86,879.7025756835938,500,3
347998,6,86,879.853759765625,500,3
347999,7,86,880.0750122070312,500,3
351992,0,87,881.8103637695312,500,3
351993,1,87,881.128662109375,500,3
351994,2,87,881.8512573242188,500,3
351995,3,87,881.268798828125,500,3
351996,4,87,881.5169067382812,500,3
351997,5,87,881.2046508789062,500,3
351998,6,87,881.8350830078125,500,3
351999,7,87,881.6888427734375,500,3
355992,0,88,880.6803588867188,500,3
355993,1,88,880.1463012695312,500,3
355994,2,88,880.9506225585938,500,3
355995,3,88,880.56494140625,500,3
355996,4,88,881.4736328125,500,3
355997,5,88,881.7245483398438,500,3
355998,6,88,880.8185424804688,500,3
355999,7,88,880.0791015625,500,3
359992,0,89,880.6161499023438,500,3
359993,1,89,880.2099609375,500,3
359994,2,89,879.7137451171875,500,3
359995,3,89,880.554931640625,500,3
359996,4,89,880.1717529296875,500,3
359997,5,89,880.0096435546875,500,3
359998,6,89,880.1498413085938,500,3
359999,7,89,879.8988647460938,500,3
363992,0,90,877.5791625976562,500,3
363993,1,90,877.4714965820312,500,3
363994,2,90,879.09521484375,500,3
363995,3,90,877.9326782226562,500,3
363996,4,90,878.0400390625,500,3
363997,5,90,878.3256225585938,500,3
363998,6,90,878.4752807617188,500,3
363999,7,90,877.647216796875,500,3
367992,0,91,881.3695678710938,500,3
367993,1,91,881.003173828125,500,3
367994,2,91,881.5405883789062,500,3
367995,3,91,881.4627685546875,500,3
367996,4,91,881.6666870117188,500,3
367997,5,91,881.4326171875,500,3
367998,6,91,881.8035278320312,500,3
367999,7,91,881.4277954101562,500,3
371992,0,92,880.9730834960938,500,3
371993,1,92,881.7465209960938,500,3
371994,2,92,881.619384765625,500,3
371995,3,92,881.9691162109375,500,3
371996,4,92,881.0914306640625,500,3
371997,5,92,881.0729370117188,500,3
371998,6,92,882.2777099609375,500,3
371999,7,92,881.8754272460938,500,3
375992,0,93,880.365478515625,500,3
