step,env_index,episode_index,episode_return,episode_length,selected_horizon
3992,0,0,1.4106543064117432,500,3
3993,1,0,0.1616779863834381,500,3
3994,2,0,2.243086161257679e-09,500,3
3995,3,0,0.03907155245542526,500,3
3996,4,0,3.956389904022217,500,3
3997,5,0,0.04463925212621689,500,3
3998,6,0,0.0002722698845900595,500,3
3999,7,0,0.004045827779918909,500,3
7992,0,1,28.67755126953125,500,3
7993,1,1,64.57077026367188,500,3
7994,2,1,4.266627311706543,500,3
7995,3,1,15.322077751159668,500,3
7996,4,1,0.07678138464689255,500,3
7997,5,1,5.170695781707764,500,3
7998,6,1,12.038081169128418,500,3
7999,7,1,45.62981033325195,500,3
11992,0,2,8.287891387939453,500,3
11993,1,2,20.933069229125977,500,3
11994,2,2,85.14962768554688,500,3
11995,3,2,97.17391204833984,500,3
11996,4,2,37.37135314941406,500,3
11997,5,2,106.57059478759766,500,3
11998,6,2,144.73548889160156,500,3
11999,7,2,112.61300659179688,500,3
15992,0,3,11.350144386291504,500,3
15993,1,3,123.94940185546875,500,3
15994,2,3,0.0354747548699379,500,3
15995,3,3,141.97714233398438,500,3
15996,4,3,89.09693145751953,500,3
15997,5,3,32.504600524902344,500,3
15998,6,3,131.143798828125,500,3
15999,7,3,82.94818115234375,500,3
19992,0,4,52.04161071777344,500,3
19993,1,4,137.2493896484375,500,3
19994,2,4,31.68492889404297,500,3
19995,3,4,106.48189544677734,500,3
19996,4,4,75.46674346923828,500,3
19997,5,4,23.241680145263672,500,3
19998,6,4,140.69976806640625,500,3
19999,7,4,4.586162567138672,500,3
23992,0,5,238.1735076904297,500,3
23993,1,5,172.82373046875,500,3
23994,2,5,95.4940185546875,500,3
23995,3,5,77.85374450683594,500,3
23996,4,5,61.369117736816406,500,3
23997,5,5,129.8632049560547,500,3
23998,6,5,50.56813430786133,500,3
23999,7,5,0.2619498074054718,500,3
27992,0,6,96.9016342163086,500,3
27993,1,6,137.0806884765625,500,3
27994,2,6,159.04307556152344,500,3
27995,3,6,186.9658966064453,500,3
27996,4,6,124.77188873291016,500,3
27997,5,6,240.25990295410156,500,3
27998,6,6,233.33627319335938,500,3
27999,7,6,62.16289520263672,500,3
31992,0,7,236.6481170654297,500,3
31993,1,7,3.419513702392578,500,3
31994,2,7,219.7593231201172,500,3
31995,3,7,191.1363983154297,500,3
31996,4,7,231.62713623046875,500,3
31997,5,7,147.8157501220703,500,3
31998,6,7,127.14714813232422,500,3
31999,7,7,26.184682846069336,500,3
35992,0,8,24.517961502075195,500,3
35993,1,8,316.7167663574219,500,3
35994,2,8,102.47510528564453,500,3
35995,3,8,144.81785583496094,500,3
35996,4,8,159.1096649169922,500,3
35997,5,8,190.70364379882812,500,3
35998,6,8,36.8527717590332,500,3
35999,7,8,188.4073944091797,500,3
39992,0,9,68.84249877929688,500,3
39993,1,9,182.5445556640625,500,3
39994,2,9,379.0779724121094,500,3
39995,3,9,152.14205932617188,500,3
39996,4,9,250.85426330566406,500,3
39997,5,9,199.10194396972656,500,3
39998,6,9,0.04859759286046028,500,3
39999,7,9,39.346435546875,500,3
43992,0,10,313.8560791015625,500,3
43993,1,10,122.44429779052734,500,3
43994,2,10,15.936321258544922,500,3
43995,3,10,164.94363403320312,500,3
43996,4,10,188.9940185546875,500,3
43997,5,10,97.84516906738281,500,3
43998,6,10,88.33168029785156,500,3
43999,7,10,211.61468505859375,500,3
47992,0,11,240.9102020263672,500,3
47993,1,11,135.2739715576172,500,3
47994,2,11,295.4354248046875,500,3
47995,3,11,224.2404022216797,500,3
47996,4,11,185.71063232421875,500,3
47997,5,11,173.32046508789062,500,3
47998,6,11,253.45591735839844,500,3
47999,7,11,432.6774597167969,500,3
51992,0,12,55.43254089355469,500,3
51993,1,12,244.9712371826172,500,3
51994,2,12,472.823974609375,500,3
51995,3,12,118.3468017578125,500,3
51996,4,12,282.29498291015625,500,3
51997,5,12,382.0386962890625,500,3
51998,6,12,350.80517578125,500,3
51999,7,12,183.17271423339844,500,3
55992,0,13,202.2569580078125,500,3
55993,1,13,94.07850646972656,500,3
55994,2,13,6.325253255196062e-12,500,3
55995,3,13,181.5303955078125,500,3
55996,4,13,9.80581414677939e-12,500,3
55997,5,13,236.8224639892578,500,3
55998,6,13,120.9942855834961,500,3
