step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.7809733152389526,0.915239155292511,0.29296875,0.7425016164779663,1.0,0.7425016164779663,0.2890528738498688,0.2890528738498688,0.2890528738498688,0.0,0.5,0.0,0.0,0.2890528738498688,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.9858095049858093,0.30831533670425415,0.9510189890861511,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,255.3289794921875,31.60597165999934,13.950317990966141,16.74278577696532
120000,3,3,3,3,0,A,7,3,1.7684924602508545,0.9088252782821655,0.19921875,0.5517576932907104,0.13487626612186432,0.3610137104988098,0.01633453369140625,0.01633453369140625,0.01633453369140625,0.0,0.5,0.0,0.0,0.01633453369140625,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.9765172600746155,0.01739358901977539,0.9616955518722534,1.0,1.0,0.0,113.95001220703125,106.06601717798212,150.46651650152677,113.95001220703125,106.06601717798212,150.46651650152677,113.95001220703125,258.60711669921875,19.65276781236753,13.896334223914891,5.002068373840302
170000,3,2,2,2,0,A,7,3,1.775031566619873,0.9121857285499573,0.11328125,0.4612499177455902,0.17613784968852997,0.6417727470397949,0.1696377396583557,0.005319579970091581,0.1696377396583557,0.06668154150247574,0.6385883092880249,0.09763661026954651,0.06668154150247574,0.10295619815587997,0.6385883092880249,0.16547328233718872,0.06783667206764221,0.09763661026954651,1.0,1.0,0.1696377396583557,1.0,1.0,2.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,-81.5999755859375,276.9076232910156,5.025227685924619,0.011094550136476755,5.00565781397745
220000,2,2,2,2,0,A,7,2,1.7330225706100464,0.890597403049469,0.078125,0.3538431227207184,0.16156567633152008,0.03162277489900589,7.126767513909726e-07,7.126767513909726e-07,7.126767513909726e-07,0.0,0.5,0.0,0.0,7.126767513909726e-07,0.5,0.09937513619661331,0.09937513619661331,0.0,0.9195960164070129,0.9965619444847107,0.0,1.0,1.0,3.0,0.0,98.949951171875,106.06601717798212,125.46645546637053,98.949951171875,106.06601717798212,125.46645546637053,98.949951171875,250.52828979492188,30.876115662045777,13.981433788314462,16.885371381882578
270000,2,2,2,2,0,A,7,2,1.7429850101470947,0.8957170844078064,0.12109375,0.3944756090641022,0.1342647224664688,0.5570055246353149,0.0962572693824768,0.0962572693824768,0.0962572693824768,0.0,0.5,0.0,0.0,0.0962572693824768,0.5,0.09115367382764816,0.09115367382764816,0.0,1.0,1.0,0.0962572693824768,1.0,1.0,4.0,0.0,36.399993896484375,36.11323467074637,55.42830256417097,36.399993896484375,36.11323467074637,55.42830256417097,-26.14996337890625,242.49822998046875,4.993591764010489,0.01069324417039752,4.973509009927511
320000,2,3,2,3,0,A,7,2,1.741417407989502,0.8949114680290222,0.103515625,0.35194987058639526,0.08791542053222656,0.3539887070655823,1.6740215869504027e-05,9.999999974752427e-07,9.999999974752427e-07,0.0,0.5,0.0,0.0,9.999999974752427e-07,0.5,0.07575076073408127,0.07575076073408127,0.0,0.10827535390853882,0.9443725347518921,0.15355253219604492,0.8399284482002258,1.0,5.0,1.0,16.175018310546875,56.45041904614927,40.287623072084195,16.175018310546875,56.45041904614927,40.287623072084195,-39.95001220703125,204.4408721923828,5.0125968139618635,0.011296506971120834,4.990233666263521
370000,3,4,2,4,0,A,7,3,1.780752420425415,0.9151256680488586,0.01953125,0.2287682294845581,0.10914741456508636,0.5584754347801208,0.043352313339710236,6.679464803482915e-08,0.2957616448402405,0.04181009531021118,0.9519286155700684,0.2539514899253845,0.04181009531021118,0.2539515495300293,0.9519286155700684,0.256998211145401,0.0030467240139842033,0.2539514899253845,0.8197566866874695,0.8877455592155457,0.1336713433265686,0.8089945316314697,1.0,6.0,1.0,0.0,150.0,38.96578358255782,0.0,150.0,38.96578358255782,-57.45001220703125,258.9798583984375,20.302731917239726,14.501550579909235,4.992937603034079
420000,4,4,4,4,0,A,7,3,1.6856412887573242,0.8662481904029846,0.015625,0.26525118947029114,0.09321602433919907,0.41118302941322327,0.004256120882928371,0.004256120882928371,0.004256120882928371,0.0,0.5,0.0,0.0,0.004256120882928371,0.5,0.061579834669828415,0.061579834669828415,0.0,0.7420428991317749,0.9570567011833191,0.04024934768676758,0.36441928148269653,1.0,7.0,0.0,65.04998779296875,106.06601717798212,95.31391000699413,65.04998779296875,106.06601717798212,95.31391000699413,65.04998779296875,255.0035400390625,31.435188537929207,14.13121330505237,17.294385645072907
470000,4,5,5,5,0,A,7,3,1.4567055702209473,0.7485985159873962,0.341796875,0.5844858288764954,0.07249835878610611,0.6870141625404358,0.0734659731388092,3.697439865391061e-08,0.0734659731388092,0.05915870890021324,0.5056829452514648,0.014307230710983276,0.0,3.697439865391061e-08,0.5,0.052591513842344284,0.052591513842344284,0.0,1.0,0.5735577344894409,0.3884040117263794,0.32978081703186035,1.0,8.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,22.9000244140625,280.8081970214844,19.033207280095667,14.014973561745137,5.00887212716043
