step,tag,value
3992,episode/return,10.2687349319458
3992,episode/length,500.0
3993,episode/return,512.490478515625
3993,episode/length,500.0
3994,episode/return,12.127036094665527
3994,episode/length,500.0
3995,episode/return,21.476558685302734
3995,episode/length,500.0
3996,episode/return,4.846240043640137
3996,episode/length,500.0
3997,episode/return,9.470191955566406
3997,episode/length,500.0
3998,episode/return,3.5945966243743896
3998,episode/length,500.0
3999,episode/return,5.426044940948486
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,226.6275348183699
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,227.70871679624543
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,228.79958339827135
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,229.88236834853888
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,230.97205390688032
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,232.0552045633085
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,110.80652624089271
4000,timing/train_chunk_s,233.13880679570138
4000,system/heartbeat,1.0
7992,episode/return,509.0641784667969
7992,episode/length,500.0
7993,episode/return,37.291500091552734
7993,episode/length,500.0
7994,episode/return,7.012054443359375
7994,episode/length,500.0
7995,episode/return,7.477614402770996
7995,episode/length,500.0
7996,episode/return,14.013556480407715
7996,episode/length,500.0
7997,episode/return,509.8572692871094
7997,episode/length,500.0
7998,episode/return,6.607001304626465
7998,episode/length,500.0
7999,episode/return,6.021401882171631
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0011199542900081725
10000,train/consistency_loss_std,0.0008197796843638865
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.19254029569625855
10000,train/grad_norm_std,0.08582643264392005
10000,train/policy_log_std_mean,-0.2635529723326365
10000,train/policy_log_std_std,0.23631215438173359
10000,train/policy_loss_mean,-0.6798215267181397
10000,train/policy_loss_std,0.5774350310552245
10000,train/reward_loss_mean,0.14502232762575148
10000,train/reward_loss_std,0.09170455323817467
10000,train/total_loss_mean,0.06924010612368584
10000,train/total_loss_std,0.030824992924796027
10000,train/value_loss_mean,0.3233878672361374
10000,train/value_loss_std,0.1264763800052996
10000,train/value_scale_mean,15.612955642700195
10000,train/value_scale_std,7.1129755480167045
10000,timing/collect_chunk_s,350.8355672317557
10000,timing/train_chunk_s,288.08299558842555
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,11.537961959838867
11992,episode/length,500.0
11993,episode/return,101.5104751586914
11993,episode/length,500.0
11994,episode/return,32.50176239013672
11994,episode/length,500.0
11995,episode/return,30.622346878051758
11995,episode/length,500.0
11996,episode/return,89.88912200927734
11996,episode/length,500.0
11997,episode/return,17.831506729125977
11997,episode/length,500.0
11998,episode/return,9.004634857177734
11998,episode/length,500.0
11999,episode/return,20.994415283203125
11999,episode/length,500.0
15992,episode/return,25.46178436279297
15992,episode/length,500.0
15993,episode/return,32.059051513671875
15993,episode/length,500.0
15994,episode/return,509.39593505859375
15994,episode/length,500.0
15995,episode/return,26.4250545501709
15995,episode/length,500.0
15996,episode/return,508.1365051269531
15996,episode/length,500.0
15997,episode/return,20.618762969970703
15997,episode/length,500.0
15998,episode/return,21.346023559570312
15998,episode/length,500.0
15999,episode/return,40.902503967285156
15999,episode/length,500.0
19992,episode/return,28.203859329223633
19992,episode/length,500.0
19993,episode/return,17.58690643310547
19993,episode/length,500.0
19994,episode/return,19.045848846435547
19994,episode/length,500.0
19995,episode/return,18.224340438842773
19995,episode/length,500.0
19996,episode/return,52.9619255065918
19996,episode/length,500.0
19997,episode/return,27.46095085144043
19997,episode/length,500.0
19998,episode/return,24.684202194213867
19998,episode/length,500.0
19999,episode/return,22.78003692626953
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.0010307406493462621
20000,train/consistency_loss_std,8.03210080522941e-05
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.15180548333525656
20000,train/grad_norm_std,0.02795518700861986
20000,train/policy_log_std_mean,-0.2822520848115285
20000,train/policy_log_std_std,0.17136367445384484
20000,train/policy_loss_mean,-0.7843766329765319
20000,train/policy_loss_std,0.17484956031555016
20000,train/reward_loss_mean,0.17293820209503175
20000,train/reward_loss_std,0.015000339657056948
20000,train/total_loss_mean,0.06852451284527779
20000,train/total_loss_std,0.007991764709288005
20000,train/value_loss_mean,0.30615878846645356
20000,train/value_loss_std,0.08127671082430864
20000,train/value_scale_mean,31.64523846588135
20000,train/value_scale_std,4.820424048142426
20000,timing/collect_chunk_s,100.78352058306336
20000,timing/train_chunk_s,20.576687899883837
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,36.72093963623047
23992,episode/length,500.0
23993,episode/return,27.212495803833008
23993,episode/length,500.0
23994,episode/return,46.6612663269043
23994,episode/length,500.0
23995,episode/return,39.64136505126953
23995,episode/length,500.0
23996,episode/return,34.98169708251953
23996,episode/length,500.0
23997,episode/return,512.6420288085938
23997,episode/length,500.0
23998,episode/return,40.735225677490234
23998,episode/length,500.0
23999,episode/return,34.08621597290039
23999,episode/length,500.0
27992,episode/return,55.510440826416016
27992,episode/length,500.0
27993,episode/return,512.8868408203125
27993,episode/length,500.0
27994,episode/return,36.95262908935547
27994,episode/length,500.0
27995,episode/return,30.173566818237305
27995,episode/length,500.0
27996,episode/return,40.604957580566406
27996,episode/length,500.0
27997,episode/return,60.079837799072266
27997,episode/length,500.0
27998,episode/return,32.40608215332031
27998,episode/length,500.0
27999,episode/return,55.21653366088867
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.0008665590589866043
30000,train/consistency_loss_std,7.616208056633616e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.11292683802247047
30000,train/grad_norm_std,0.018089677497819926
30000,train/policy_log_std_mean,-0.4062113785902659
30000,train/policy_log_std_std,0.20254228052286682
30000,train/policy_loss_mean,-1.9310891216278077
30000,train/policy_loss_std,0.9585361062802169
30000,train/reward_loss_mean,0.19319893131256102
30000,train/reward_loss_std,0.009225191615083006
30000,train/total_loss_mean,0.06539071322381497
30000,train/total_loss_std,0.01003180286984286
30000,train/value_loss_mean,0.28739638018608094
30000,train/value_loss_std,0.09206554729645018
30000,train/value_scale_mean,22.12038696746826
30000,train/value_scale_std,7.380838378710369
30000,timing/collect_chunk_s,99.7527483785525
30000,timing/train_chunk_s,20.544813378248364
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,71.44559478759766
31992,episode/length,500.0
31993,episode/return,179.0340576171875
31993,episode/length,500.0
31994,episode/return,69.48209381103516
31994,episode/length,500.0
31995,episode/return,37.93649673461914
31995,episode/length,500.0
31996,episode/return,45.99109649658203
31996,episode/length,500.0
31997,episode/return,256.1738586425781
31997,episode/length,500.0
31998,episode/return,101.0361099243164
31998,episode/length,500.0
31999,episode/return,51.011863708496094
31999,episode/length,500.0
35992,episode/return,146.89987182617188
35992,episode/length,500.0
35993,episode/return,128.6512908935547
35993,episode/length,500.0
35994,episode/return,152.40521240234375
35994,episode/length,500.0
35995,episode/return,156.407470703125
35995,episode/length,500.0
35996,episode/return,156.2156982421875
35996,episode/length,500.0
35997,episode/return,171.13499450683594
35997,episode/length,500.0
35998,episode/return,429.36370849609375
35998,episode/length,500.0
35999,episode/return,512.9664306640625
35999,episode/length,500.0
39992,episode/return,190.19467163085938
39992,episode/length,500.0
39993,episode/return,187.72518920898438
39993,episode/length,500.0
39994,episode/return,166.43280029296875
39994,episode/length,500.0
39995,episode/return,172.76087951660156
39995,episode/length,500.0
39996,episode/return,191.33509826660156
39996,episode/length,500.0
39997,episode/return,160.48548889160156
39997,episode/length,500.0
39998,episode/return,399.8111877441406
39998,episode/length,500.0
39999,episode/return,519.509521484375
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0006639884656760842
40000,train/consistency_loss_std,5.5118100687666765e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.09208947404623032
40000,train/grad_norm_std,0.01998366526563509
40000,train/policy_log_std_mean,-0.5104755415598552
40000,train/policy_log_std_std,0.2257323692676285
40000,train/policy_loss_mean,-2.5778045000076295
40000,train/policy_loss_std,0.63210035341658
40000,train/reward_loss_mean,0.20918455621004103
40000,train/reward_loss_std,0.011031172274284394
40000,train/total_loss_mean,0.0687810746729374
40000,train/total_loss_std,0.00484715506987155
40000,train/value_loss_mean,0.3458284853696823
40000,train/value_loss_std,0.050080732316468334
40000,train/value_scale_mean,17.08862050476074
40000,train/value_scale_std,2.8162058616529153
40000,timing/collect_chunk_s,99.88886325294152
40000,timing/train_chunk_s,20.578875592909753
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,165.89341735839844
43992,episode/length,500.0
43993,episode/return,182.74786376953125
43993,episode/length,500.0
43994,episode/return,451.3787841796875
43994,episode/length,500.0
43995,episode/return,165.1416473388672
43995,episode/length,500.0
43996,episode/return,150.532470703125
43996,episode/length,500.0
43997,episode/return,143.22552490234375
43997,episode/length,500.0
43998,episode/return,405.1898193359375
43998,episode/length,500.0
43999,episode/return,144.22251892089844
43999,episode/length,500.0
47992,episode/return,167.37841796875
47992,episode/length,500.0
47993,episode/return,169.0755157470703
47993,episode/length,500.0
47994,episode/return,210.29087829589844
47994,episode/length,500.0
47995,episode/return,188.69491577148438
47995,episode/length,500.0
47996,episode/return,161.59100341796875
47996,episode/length,500.0
47997,episode/return,174.7515106201172
47997,episode/length,500.0
47998,episode/return,159.6679229736328
47998,episode/length,500.0
47999,episode/return,177.92127990722656
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.0005011789854383096
50000,train/consistency_loss_std,4.809816615117348e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.0883541500210762
50000,train/grad_norm_std,0.03631360283240711
50000,train/policy_log_std_mean,-0.5116690583229065
50000,train/policy_log_std_std,0.22969817913969767
50000,train/policy_loss_mean,-2.128984799385071
50000,train/policy_loss_std,0.22295467768832597
50000,train/reward_loss_mean,0.22671344199180604
50000,train/reward_loss_std,0.00919296868416653
50000,train/total_loss_mean,0.0675673199146986
50000,train/total_loss_std,0.0044390165415225695
50000,train/value_loss_mean,0.3487239429473877
50000,train/value_loss_std,0.03858624169582459
50000,train/value_scale_mean,20.666794860839843
50000,train/value_scale_std,2.015300160181586
50000,timing/collect_chunk_s,98.99057170189917
50000,timing/train_chunk_s,20.528086244594306
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.49012250592932105
50000,eval/return_mean,217.0460205078125
50000,eval/return_std,58.78413772583008
50000,eval/return_max,378.7491455078125
50000,eval/return_min,176.04708862304688
50000,timing/eval_s,154.20326812006533
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,198.5155029296875
51992,episode/length,500.0
51993,episode/return,154.57093811035156
51993,episode/length,500.0
51994,episode/return,175.0952606201172
51994,episode/length,500.0
51995,episode/return,143.5813751220703
51995,episode/length,500.0
51996,episode/return,188.51898193359375
51996,episode/length,500.0
51997,episode/return,188.35873413085938
51997,episode/length,500.0
51998,episode/return,175.636962890625
51998,episode/length,500.0
51999,episode/return,174.46009826660156
51999,episode/length,500.0
55992,episode/return,241.18260192871094
55992,episode/length,500.0
55993,episode/return,240.28733825683594
55993,episode/length,500.0
55994,episode/return,228.25315856933594
55994,episode/length,500.0
55995,episode/return,292.3544006347656
55995,episode/length,500.0
55996,episode/return,171.77061462402344
55996,episode/length,500.0
55997,episode/return,257.41949462890625
55997,episode/length,500.0
55998,episode/return,209.11370849609375
55998,episode/length,500.0
55999,episode/return,264.5061340332031
55999,episode/length,500.0
59992,episode/return,169.3961639404297
59992,episode/length,500.0
59993,episode/return,188.8122100830078
59993,episode/length,500.0
59994,episode/return,208.3111572265625
59994,episode/length,500.0
59995,episode/return,199.667724609375
59995,episode/length,500.0
59996,episode/return,255.45291137695312
59996,episode/length,500.0
59997,episode/return,199.25196838378906
59997,episode/length,500.0
59998,episode/return,203.86233520507812
59998,episode/length,500.0
59999,episode/return,204.53836059570312
59999,episode/length,500.0
60000,train/consistency_loss_mean,0.00038431476233527067
60000,train/consistency_loss_std,2.830059583967913e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.08630837141871453
60000,train/grad_norm_std,0.03436087121589077
60000,train/policy_log_std_mean,-0.5983510761260986
60000,train/policy_log_std_std,0.2515975849480431
60000,train/policy_loss_mean,-3.4213581853866577
60000,train/policy_loss_std,0.632621991618932
60000,train/reward_loss_mean,0.23465455095767976
60000,train/reward_loss_std,0.008418137070261815
60000,train/total_loss_mean,0.05990184017121792
60000,train/total_loss_std,0.003771694105360759
60000,train/value_loss_mean,0.28750088589191436
60000,train/value_loss_std,0.03755771905876016
60000,train/value_scale_mean,14.933440913391113
60000,train/value_scale_std,2.8814440973848634
60000,timing/collect_chunk_s,98.27744971495122
60000,timing/train_chunk_s,19.405354437418282
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,511.2919006347656
63992,episode/length,500.0
63993,episode/return,434.6809387207031
63993,episode/length,500.0
63994,episode/return,110.51594543457031
63994,episode/length,500.0
63995,episode/return,128.32237243652344
63995,episode/length,500.0
63996,episode/return,112.80575561523438
63996,episode/length,500.0
63997,episode/return,123.84940338134766
63997,episode/length,500.0
63998,episode/return,467.5711975097656
63998,episode/length,500.0
63999,episode/return,108.59796905517578
63999,episode/length,500.0
67992,episode/return,216.8793487548828
67992,episode/length,500.0
67993,episode/return,150.5235595703125
67993,episode/length,500.0
67994,episode/return,298.8482971191406
67994,episode/length,500.0
67995,episode/return,151.85055541992188
67995,episode/length,500.0
67996,episode/return,138.6221923828125
67996,episode/length,500.0
67997,episode/return,243.0634765625
67997,episode/length,500.0
67998,episode/return,379.22119140625
67998,episode/length,500.0
67999,episode/return,277.2293701171875
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.00032672883581835776
70000,train/consistency_loss_std,1.8186007949047147e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.08057469714283944
70000,train/grad_norm_std,0.033829579162892094
70000,train/policy_log_std_mean,-0.5740510008176167
70000,train/policy_log_std_std,0.236666284908358
70000,train/policy_loss_mean,-3.7489921995162963
70000,train/policy_loss_std,0.6179119657921649
70000,train/reward_loss_mean,0.2383236976146698
70000,train/reward_loss_std,0.008258547350731773
70000,train/total_loss_mean,0.0592813886731863
70000,train/total_loss_std,0.00452693323897796
70000,train/value_loss_mean,0.2891444103956223
70000,train/value_loss_std,0.045107473437492954
70000,train/value_scale_mean,13.503695754241944
70000,train/value_scale_std,1.7757850411895666
70000,timing/collect_chunk_s,96.424057838507
70000,timing/train_chunk_s,19.27627747086808
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,317.4147644042969
71992,episode/length,500.0
71993,episode/return,240.38499450683594
71993,episode/length,500.0
71994,episode/return,264.812744140625
71994,episode/length,500.0
71995,episode/return,273.6905822753906
71995,episode/length,500.0
71996,episode/return,377.0616455078125
71996,episode/length,500.0
71997,episode/return,538.4974365234375
71997,episode/length,500.0
71998,episode/return,237.41859436035156
71998,episode/length,500.0
71999,episode/return,512.9343872070312
71999,episode/length,500.0
75992,episode/return,461.21087646484375
75992,episode/length,500.0
75993,episode/return,263.720458984375
75993,episode/length,500.0
75994,episode/return,302.39312744140625
75994,episode/length,500.0
75995,episode/return,440.5650329589844
75995,episode/length,500.0
75996,episode/return,381.29937744140625
75996,episode/length,500.0
75997,episode/return,317.44573974609375
75997,episode/length,500.0
75998,episode/return,155.80787658691406
75998,episode/length,500.0
75999,episode/return,509.7768859863281
75999,episode/length,500.0
79992,episode/return,268.2889404296875
79992,episode/length,500.0
79993,episode/return,397.0591125488281
79993,episode/length,500.0
79994,episode/return,495.82147216796875
79994,episode/length,500.0
79995,episode/return,444.1283874511719
79995,episode/length,500.0
79996,episode/return,433.1614990234375
79996,episode/length,500.0
79997,episode/return,427.9665222167969
79997,episode/length,500.0
79998,episode/return,385.4255065917969
79998,episode/length,500.0
79999,episode/return,447.4430236816406
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.00031376149766147135
80000,train/consistency_loss_std,1.4044148225195426e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.08065490097999573
80000,train/grad_norm_std,0.04336260716463945
80000,train/policy_log_std_mean,-0.5749266521135966
80000,train/policy_log_std_std,0.2145522109375214
80000,train/policy_loss_mean,-3.1022458881378174
80000,train/policy_loss_std,0.39487200062035804
80000,train/reward_loss_mean,0.24317748119831084
80000,train/reward_loss_std,0.008189910440715677
80000,train/total_loss_mean,0.05811008713245392
80000,train/total_loss_std,0.003652974806376496
80000,train/value_loss_mean,0.27517107989788053
80000,train/value_loss_std,0.03466765750273025
80000,train/value_scale_mean,16.26659545135498
80000,train/value_scale_std,1.718920349536661
80000,timing/collect_chunk_s,94.49079009657726
80000,timing/train_chunk_s,19.26038368465379
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,564.0225830078125
83992,episode/length,500.0
83993,episode/return,414.4380798339844
83993,episode/length,500.0
83994,episode/return,623.8549194335938
83994,episode/length,500.0
83995,episode/return,628.23193359375
83995,episode/length,500.0
83996,episode/return,494.25982666015625
83996,episode/length,500.0
83997,episode/return,585.4603881835938
83997,episode/length,500.0
83998,episode/return,583.9381103515625
83998,episode/length,500.0
83999,episode/return,586.4899291992188
83999,episode/length,500.0
87992,episode/return,646.1380004882812
87992,episode/length,500.0
87993,episode/return,561.9856567382812
87993,episode/length,500.0
87994,episode/return,518.064453125
87994,episode/length,500.0
87995,episode/return,546.7427368164062
87995,episode/length,500.0
87996,episode/return,576.555419921875
87996,episode/length,500.0
87997,episode/return,628.4510498046875
87997,episode/length,500.0
87998,episode/return,604.5728759765625
87998,episode/length,500.0
87999,episode/return,520.810302734375
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.000310177572700195
90000,train/consistency_loss_std,1.3830793881808887e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.0761427769780159
90000,train/grad_norm_std,0.02226743228417018
90000,train/policy_log_std_mean,-0.5737759540557862
90000,train/policy_log_std_std,0.19394427908497272
90000,train/policy_loss_mean,-2.511939393043518
90000,train/policy_loss_std,0.1731673157365295
90000,train/reward_loss_mean,0.24776293914318084
90000,train/reward_loss_std,0.008078538237483486
90000,train/total_loss_mean,0.060662265998125076
90000,train/total_loss_std,0.0037229515606115827
90000,train/value_loss_mean,0.2968241971492767
90000,train/value_loss_std,0.03517668369640388
90000,train/value_scale_mean,20.8911945022583
90000,train/value_scale_std,1.7568977920813666
90000,timing/collect_chunk_s,95.73337684106082
90000,timing/train_chunk_s,19.26173673197627
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,621.4837646484375
91992,episode/length,500.0
91993,episode/return,632.1324462890625
91993,episode/length,500.0
91994,episode/return,590.159423828125
91994,episode/length,500.0
91995,episode/return,625.932861328125
91995,episode/length,500.0
91996,episode/return,525.4965209960938
91996,episode/length,500.0
91997,episode/return,623.9161376953125
91997,episode/length,500.0
91998,episode/return,582.7579956054688
91998,episode/length,500.0
91999,episode/return,626.0765380859375
91999,episode/length,500.0
95992,episode/return,345.2835388183594
95992,episode/length,500.0
95993,episode/return,652.3394775390625
95993,episode/length,500.0
95994,episode/return,226.89364624023438
95994,episode/length,500.0
95995,episode/return,345.0311584472656
95995,episode/length,500.0
95996,episode/return,631.7298583984375
95996,episode/length,500.0
95997,episode/return,593.52978515625
95997,episode/length,500.0
95998,episode/return,230.20631408691406
95998,episode/length,500.0
95999,episode/return,235.0871124267578
95999,episode/length,500.0
99992,episode/return,603.7508544921875
99992,episode/length,500.0
99993,episode/return,657.0833740234375
99993,episode/length,500.0
99994,episode/return,660.9259033203125
99994,episode/length,500.0
99995,episode/return,566.8533935546875
99995,episode/length,500.0
99996,episode/return,657.4144287109375
99996,episode/length,500.0
99997,episode/return,656.3584594726562
99997,episode/length,500.0
99998,episode/return,568.6443481445312
99998,episode/length,500.0
99999,episode/return,514.27001953125
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.000310958360391669
100000,train/consistency_loss_std,1.4308071299549961e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.080731369805336
100000,train/grad_norm_std,0.02987283259782929
100000,train/policy_log_std_mean,-0.6037725944201151
100000,train/policy_log_std_std,0.20770629061335513
100000,train/policy_loss_mean,-2.8780900232315063
100000,train/policy_loss_std,0.3259098770432113
100000,train/reward_loss_mean,0.25197526640892026
100000,train/reward_loss_std,0.007862099995048805
100000,train/total_loss_mean,0.061759158220887185
100000,train/total_loss_std,0.0018002513369682013
100000,train/value_loss_mean,0.3034246379852295
100000,train/value_loss_std,0.015592836373348504
100000,train/value_scale_mean,20.385753160095216
100000,train/value_scale_std,2.1302866407692194
100000,timing/collect_chunk_s,96.63651166344061
100000,timing/train_chunk_s,19.33010662533343
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.5609753578901291
100000,eval/return_mean,583.7191162109375
100000,eval/return_std,95.68553161621094
100000,eval/return_max,688.5540771484375
100000,eval/return_min,386.53521728515625
100000,timing/eval_s,20.196878579910845
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,590.4454345703125
103992,episode/length,500.0
103993,episode/return,609.3917846679688
103993,episode/length,500.0
103994,episode/return,522.7815551757812
103994,episode/length,500.0
103995,episode/return,659.1832885742188
103995,episode/length,500.0
103996,episode/return,636.284423828125
103996,episode/length,500.0
103997,episode/return,562.1637573242188
103997,episode/length,500.0
103998,episode/return,653.9051513671875
103998,episode/length,500.0
103999,episode/return,608.1957397460938
103999,episode/length,500.0
107992,episode/return,529.2673950195312
107992,episode/length,500.0
107993,episode/return,614.708984375
107993,episode/length,500.0
107994,episode/return,619.4612426757812
107994,episode/length,500.0
107995,episode/return,501.8117370605469
107995,episode/length,500.0
107996,episode/return,633.7742919921875
107996,episode/length,500.0
107997,episode/return,550.6829833984375
107997,episode/length,500.0
107998,episode/return,591.5492553710938
107998,episode/length,500.0
107999,episode/return,515.4287719726562
107999,episode/length,500.0
110000,train/consistency_loss_mean,0.000310788053739816
110000,train/consistency_loss_std,1.4696568179782464e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.0813833914488554
110000,train/grad_norm_std,0.02703829283303178
110000,train/policy_log_std_mean,-0.6019583892822266
110000,train/policy_log_std_std,0.19796440332529786
110000,train/policy_loss_mean,-2.7943381006240844
110000,train/policy_loss_std,0.15445520138398813
110000,train/reward_loss_mean,0.25840691177845
110000,train/reward_loss_std,0.007918993133493406
110000,train/total_loss_mean,0.06118078688979149
110000,train/total_loss_std,0.001430980061766756
110000,train/value_loss_mean,0.29124333856105805
110000,train/value_loss_std,0.011384785426893456
110000,train/value_scale_mean,21.403892977905272
110000,train/value_scale_std,0.9585196384077407
110000,timing/collect_chunk_s,96.97459338326007
110000,timing/train_chunk_s,19.337033811490983
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,635.4854125976562
111992,episode/length,500.0
111993,episode/return,660.2236938476562
111993,episode/length,500.0
111994,episode/return,625.8218994140625
111994,episode/length,500.0
111995,episode/return,160.4355010986328
111995,episode/length,500.0
111996,episode/return,616.1708374023438
111996,episode/length,500.0
111997,episode/return,634.6467895507812
111997,episode/length,500.0
111998,episode/return,666.5829467773438
111998,episode/length,500.0
111999,episode/return,665.1835327148438
111999,episode/length,500.0
115992,episode/return,699.0459594726562
115992,episode/length,500.0
115993,episode/return,678.29931640625
115993,episode/length,500.0
115994,episode/return,441.84869384765625
115994,episode/length,500.0
115995,episode/return,486.8172302246094
115995,episode/length,500.0
115996,episode/return,709.4396362304688
115996,episode/length,500.0
115997,episode/return,715.0650634765625
115997,episode/length,500.0
115998,episode/return,715.4757080078125
115998,episode/length,500.0
115999,episode/return,702.48974609375
115999,episode/length,500.0
119992,episode/return,614.6730346679688
119992,episode/length,500.0
119993,episode/return,686.7435302734375
119993,episode/length,500.0
119994,episode/return,665.0336303710938
119994,episode/length,500.0
119995,episode/return,585.6493530273438
119995,episode/length,500.0
119996,episode/return,674.5233764648438
119996,episode/length,500.0
119997,episode/return,635.9580688476562
119997,episode/length,500.0
119998,episode/return,730.5751342773438
119998,episode/length,500.0
119999,episode/return,692.3082885742188
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.00031134544978849587
120000,train/consistency_loss_std,1.5087919974999041e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.08566638849973679
120000,train/grad_norm_std,0.026546135360250783
120000,train/policy_log_std_mean,-0.6234838174502055
120000,train/policy_log_std_std,0.2079354443824585
120000,train/policy_loss_mean,-2.8730250429153443
120000,train/policy_loss_std,0.12065938400624088
120000,train/reward_loss_mean,0.26506184811592104
120000,train/reward_loss_std,0.007969483539891655
120000,train/total_loss_mean,0.06025742363929749
120000,train/total_loss_std,0.001790229040584778
120000,train/value_loss_mean,0.2752432834863663
120000,train/value_loss_std,0.012452430641970238
120000,train/value_scale_mean,21.1962255859375
120000,train/value_scale_std,0.8345251573040978
120000,timing/collect_chunk_s,95.07287710113451
120000,timing/train_chunk_s,19.37798513332382
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,564.4822387695312
123992,episode/length,500.0
123993,episode/return,706.748046875
123993,episode/length,500.0
123994,episode/return,726.0657348632812
123994,episode/length,500.0
123995,episode/return,555.3305053710938
123995,episode/length,500.0
123996,episode/return,505.3646545410156
123996,episode/length,500.0
123997,episode/return,731.9006958007812
123997,episode/length,500.0
123998,episode/return,721.3079833984375
123998,episode/length,500.0
123999,episode/return,582.1614379882812
123999,episode/length,500.0
127992,episode/return,688.9696044921875
127992,episode/length,500.0
127993,episode/return,685.0633544921875
127993,episode/length,500.0
127994,episode/return,696.9266967773438
127994,episode/length,500.0
127995,episode/return,699.2508544921875
127995,episode/length,500.0
127996,episode/return,691.1814575195312
127996,episode/length,500.0
127997,episode/return,696.5589599609375
127997,episode/length,500.0
127998,episode/return,735.599853515625
127998,episode/length,500.0
127999,episode/return,621.12109375
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.0003142273850273341
130000,train/consistency_loss_std,1.541025815392704e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.09311470293998718
130000,train/grad_norm_std,0.023998656899179484
