step,env_index,episode_index,episode_return,episode_length,selected_horizon
131997,5,32,838.0347900390625,500,3
131998,6,32,831.3551635742188,500,3
131999,7,32,836.9986572265625,500,3
135992,0,33,852.1466674804688,500,3
135993,1,33,853.303955078125,500,3
135994,2,33,853.9154663085938,500,3
135995,3,33,854.363037109375,500,3
135996,4,33,854.0877685546875,500,3
135997,5,33,853.2545166015625,500,3
135998,6,33,854.2236938476562,500,3
135999,7,33,843.1675415039062,500,3
139992,0,34,840.3595581054688,500,3
139993,1,34,838.949951171875,500,3
139994,2,34,838.072998046875,500,3
139995,3,34,831.7105102539062,500,3
139996,4,34,839.531005859375,500,3
139997,5,34,833.9799194335938,500,3
139998,6,34,830.6146850585938,500,3
139999,7,34,836.5330810546875,500,3
143992,0,35,852.504150390625,500,3
143993,1,35,852.5842895507812,500,3
143994,2,35,851.3414306640625,500,3
143995,3,35,851.7596435546875,500,3
143996,4,35,852.9893188476562,500,3
143997,5,35,852.880859375,500,3
143998,6,35,853.974609375,500,3
143999,7,35,852.1372680664062,500,3
147992,0,36,822.8334350585938,500,3
147993,1,36,824.5798950195312,500,3
147994,2,36,829.613525390625,500,3
147995,3,36,818.47900390625,500,3
147996,4,36,825.9533081054688,500,3
147997,5,36,832.2788696289062,500,3
147998,6,36,830.30126953125,500,3
147999,7,36,828.2108764648438,500,3
151992,0,37,838.8895263671875,500,3
151993,1,37,834.6856689453125,500,3
151994,2,37,838.4855346679688,500,3
151995,3,37,834.9340209960938,500,3
151996,4,37,840.7828979492188,500,3
151997,5,37,832.8707275390625,500,3
151998,6,37,836.7360229492188,500,3
151999,7,37,832.8222045898438,500,3
155992,0,38,848.0016479492188,500,3
155993,1,38,850.7750854492188,500,3
155994,2,38,848.2991943359375,500,3
155995,3,38,848.533935546875,500,3
155996,4,38,849.1649780273438,500,3
155997,5,38,845.226318359375,500,3
155998,6,38,735.5194091796875,500,3
155999,7,38,849.0690307617188,500,3
159992,0,39,827.0109252929688,500,3
159993,1,39,839.7379760742188,500,3
159994,2,39,835.2886352539062,500,3
159995,3,39,837.097900390625,500,3
159996,4,39,832.4979248046875,500,3
159997,5,39,837.2613525390625,500,3
159998,6,39,838.2662353515625,500,3
159999,7,39,834.4735717773438,500,3
163992,0,40,853.6399536132812,500,3
163993,1,40,854.008056640625,500,3
163994,2,40,849.98046875,500,3
163995,3,40,820.0501708984375,500,3
163996,4,40,855.3843994140625,500,3
163997,5,40,839.1519775390625,500,3
163998,6,40,846.9545288085938,500,3
163999,7,40,852.9697875976562,500,3
167992,0,41,853.2105712890625,500,3
167993,1,41,852.8810424804688,500,3
167994,2,41,853.5931396484375,500,3
167995,3,41,854.5802612304688,500,3
167996,4,41,854.56201171875,500,3
167997,5,41,853.6093139648438,500,3
167998,6,41,855.4541625976562,500,3
167999,7,41,855.8065185546875,500,3
171992,0,42,850.6056518554688,500,3
171993,1,42,850.2088623046875,500,3
171994,2,42,850.5899047851562,500,3
171995,3,42,851.2042846679688,500,3
171996,4,42,849.9146118164062,500,3
171997,5,42,850.1322021484375,500,3
171998,6,42,851.2330932617188,500,3
171999,7,42,849.125,500,3
175992,0,43,851.1292724609375,500,3
175993,1,43,848.9981689453125,500,3
175994,2,43,847.2213745117188,500,3
175995,3,43,848.146484375,500,3
175996,4,43,847.3189086914062,500,3
175997,5,43,852.4772338867188,500,3
175998,6,43,850.9505004882812,500,3
175999,7,43,849.6115112304688,500,3
179992,0,44,852.3906860351562,500,3
179993,1,44,850.7841796875,500,3
179994,2,44,848.8526611328125,500,3
179995,3,44,851.1290283203125,500,3
179996,4,44,849.7662963867188,500,3
179997,5,44,853.5120849609375,500,3
179998,6,44,852.068603515625,500,3
179999,7,44,847.2033081054688,500,3
183992,0,45,849.7788696289062,500,3
183993,1,45,849.3274536132812,500,3
183994,2,45,850.3361206054688,500,3
183995,3,45,848.3048095703125,500,3
183996,4,45,0.0018882567528635263,500,3
183997,5,45,850.0064697265625,500,3
183998,6,45,850.3582763671875,500,3
183999,7,45,850.0647583007812,500,3
187992,0,46,850.0574340820312,500,3
187993,1,46,850.8165893554688,500,3
187994,2,46,848.6015625,500,3
187995,3,46,848.4580078125,500,3
187996,4,46,850.0851440429688,500,3
187997,5,46,850.721435546875,500,3
187998,6,46,849.802734375,500,3
187999,7,46,849.5342407226562,500,3
191992,0,47,845.8524780273438,500,3
191993,1,47,836.7838134765625,500,3
191994,2,47,843.0110473632812,500,3
191995,3,47,835.9577026367188,500,3
191996,4,47,841.2967529296875,500,3
191997,5,47,836.8153686523438,500,3
191998,6,47,842.1046142578125,500,3
191999,7,47,845.9947509765625,500,3
195992,0,48,851.8463745117188,500,3
195993,1,48,850.9107666015625,500,3
195994,2,48,850.3670654296875,500,3
195995,3,48,850.4660034179688,500,3
195996,4,48,850.6522216796875,500,3
195997,5,48,849.1819458007812,500,3
195998,6,48,0.00981357041746378,500,3
195999,7,48,851.5272216796875,500,3
199992,0,49,827.5322875976562,500,3
199993,1,49,834.9287109375,500,3
199994,2,49,840.8939208984375,500,3
199995,3,49,832.3807983398438,500,3
199996,4,49,836.668701171875,500,3
199997,5,49,841.3106079101562,500,3
199998,6,49,839.0765991210938,500,3
199999,7,49,832.8262939453125,500,3
203992,0,50,842.6510009765625,500,3
203993,1,50,842.524658203125,500,3
203994,2,50,839.3218994140625,500,3
203995,3,50,841.9432983398438,500,3
203996,4,50,845.4274291992188,500,3
203997,5,50,844.697998046875,500,3
203998,6,50,845.9454956054688,500,3
203999,7,50,844.6377563476562,500,3
207992,0,51,848.37841796875,500,3
207993,1,51,847.7476806640625,500,3
207994,2,51,848.036376953125,500,3
207995,3,51,848.09228515625,500,3
207996,4,51,847.8942260742188,500,3
207997,5,51,845.6810302734375,500,3
207998,6,51,849.889404296875,500,3
207999,7,51,848.4515991210938,500,3
211992,0,52,851.659423828125,500,3
211993,1,52,849.840087890625,500,3
211994,2,52,851.7264404296875,500,3
211995,3,52,851.1723022460938,500,3
211996,4,52,851.1845092773438,500,3
211997,5,52,844.4550170898438,500,3
211998,6,52,846.2715454101562,500,3
211999,7,52,853.1505126953125,500,3
215992,0,53,857.7919311523438,500,3
215993,1,53,854.9198608398438,500,3
215994,2,53,854.3117065429688,500,3
215995,3,53,856.5488891601562,500,3
215996,4,53,853.3956909179688,500,3
215997,5,53,855.6934204101562,500,3
215998,6,53,848.4321899414062,500,3
215999,7,53,858.1951293945312,500,3
219992,0,54,842.1026611328125,500,3
219993,1,54,841.590576171875,500,3
219994,2,54,850.2933349609375,500,3
219995,3,54,850.033203125,500,3
219996,4,54,847.3063354492188,500,3
219997,5,54,849.962646484375,500,3
219998,6,54,846.0707397460938,500,3
219999,7,54,843.2183837890625,500,3
223992,0,55,842.2750854492188,500,2
223993,1,55,788.25146484375,500,2
223994,2,55,844.3804931640625,500,2
223995,3,55,840.6248779296875,500,2
223996,4,55,842.8607788085938,500,2
223997,5,55,842.522705078125,500,2
223998,6,55,844.9822387695312,500,2
223999,7,55,840.421875,500,2
227992,0,56,854.992919921875,500,2
227993,1,56,855.0120239257812,500,2
227994,2,56,855.9202270507812,500,2
227995,3,56,855.78076171875,500,2
227996,4,56,855.9115600585938,500,2
227997,5,56,856.8510131835938,500,2
227998,6,56,854.8877563476562,500,2
227999,7,56,855.7056884765625,500,2
231992,0,57,861.1528930664062,500,2
231993,1,57,848.5460815429688,500,2
231994,2,57,847.6062622070312,500,2
231995,3,57,850.7644653320312,500,2
231996,4,57,849.96923828125,500,2
231997,5,57,845.1876220703125,500,2
231998,6,57,854.1666259765625,500,2
231999,7,57,849.2952270507812,500,2
235992,0,58,856.6966552734375,500,2
235993,1,58,856.4981079101562,500,2
235994,2,58,856.1403198242188,500,2
235995,3,58,857.5896606445312,500,2
235996,4,58,856.130126953125,500,2
235997,5,58,0.025161849334836006,500,2
235998,6,58,855.5455322265625,500,2
235999,7,58,794.2113647460938,500,2
239992,0,59,858.4071044921875,500,2
239993,1,59,855.380859375,500,2
239994,2,59,854.8726196289062,500,2
239995,3,59,856.7192993164062,500,2
239996,4,59,855.39697265625,500,2
239997,5,59,854.3742065429688,500,2
239998,6,59,855.3825073242188,500,2
239999,7,59,856.9163208007812,500,2
243992,0,60,856.5384521484375,500,2
243993,1,60,855.0,500,2
243994,2,60,856.6290893554688,500,2
243995,3,60,855.490966796875,500,2
243996,4,60,855.9835205078125,500,2
243997,5,60,853.0394287109375,500,2
243998,6,60,854.1350708007812,500,2
243999,7,60,854.326416015625,500,2
247992,0,61,852.1190795898438,500,2
247993,1,61,849.0083618164062,500,2
247994,2,61,851.1546630859375,500,2
247995,3,61,849.8236083984375,500,2
247996,4,61,849.5595703125,500,2
247997,5,61,851.3397216796875,500,2
247998,6,61,847.8858032226562,500,2
247999,7,61,850.2040405273438,500,2
251992,0,62,859.2021484375,500,2
251993,1,62,857.3756713867188,500,2
251994,2,62,859.912109375,500,2
251995,3,62,858.5435180664062,500,2
251996,4,62,856.970947265625,500,2
251997,5,62,858.875,500,2
251998,6,62,857.760986328125,500,2
251999,7,62,857.634765625,500,2
255992,0,63,855.5968627929688,500,2
255993,1,63,856.5963745117188,500,2
255994,2,63,858.4862060546875,500,2
255995,3,63,855.6746826171875,500,2
255996,4,63,857.59912109375,500,2
255997,5,63,856.5289306640625,500,2
255998,6,63,854.7078857421875,500,2
255999,7,63,856.32080078125,500,2
259992,0,64,854.0205688476562,500,2
259993,1,64,0.00041075865738093853,500,2
259994,2,64,851.8936767578125,500,2
259995,3,64,854.68359375,500,2
259996,4,64,853.4452514648438,500,2
259997,5,64,849.4146728515625,500,2
259998,6,64,853.8748168945312,500,2
259999,7,64,854.105224609375,500,2
263992,0,65,0.02725914865732193,500,2
263993,1,65,855.4141235351562,500,2
263994,2,65,851.95751953125,500,2
263995,3,65,856.8074340820312,500,2
263996,4,65,855.5442504882812,500,2
263997,5,65,852.0272827148438,500,2
263998,6,65,855.1788940429688,500,2
263999,7,65,857.2097778320312,500,2
267992,0,66,837.0120239257812,500,2
267993,1,66,839.0037231445312,500,2
267994,2,66,840.3253784179688,500,2
267995,3,66,836.9977416992188,500,2
267996,4,66,843.0220336914062,500,2
267997,5,66,838.685791015625,500,2
267998,6,66,841.4447631835938,500,2
267999,7,66,841.5564575195312,500,2
271992,0,67,854.3353881835938,500,2
271993,1,67,857.0645141601562,500,2
271994,2,67,855.8984375,500,2
271995,3,67,856.5799560546875,500,2
271996,4,67,855.7051391601562,500,2
271997,5,67,856.2520141601562,500,2
271998,6,67,856.44580078125,500,2
271999,7,67,856.1324462890625,500,2
275992,0,68,863.1185913085938,500,2
275993,1,68,860.973388671875,500,2
275994,2,68,861.2188110351562,500,2
275995,3,68,857.625244140625,500,2
275996,4,68,856.5560913085938,500,2
275997,5,68,860.0375366210938,500,2
275998,6,68,858.5728149414062,500,2
275999,7,68,863.0274658203125,500,2
279992,0,69,844.8558349609375,500,2
279993,1,69,842.87939453125,500,2
279994,2,69,841.116455078125,500,2
279995,3,69,838.4006958007812,500,2
279996,4,69,841.5037231445312,500,2
279997,5,69,838.4193725585938,500,2
279998,6,69,841.9083251953125,500,2
279999,7,69,841.0609130859375,500,2
283992,0,70,845.3088989257812,500,2
283993,1,70,846.40771484375,500,2
283994,2,70,847.1627807617188,500,2
283995,3,70,845.4793701171875,500,2
283996,4,70,844.9547119140625,500,2
283997,5,70,847.3831787109375,500,2
283998,6,70,845.6240234375,500,2
283999,7,70,846.8146362304688,500,2
287992,0,71,859.619384765625,500,2
287993,1,71,855.6136474609375,500,2
287994,2,71,858.1016845703125,500,2
287995,3,71,857.7603149414062,500,2
287996,4,71,856.4699096679688,500,2
287997,5,71,858.26708984375,500,2
287998,6,71,857.5133056640625,500,2
287999,7,71,856.5711059570312,500,2
291992,0,72,813.4592895507812,500,2
291993,1,72,815.3726196289062,500,2
291994,2,72,810.4863891601562,500,2
291995,3,72,830.9196166992188,500,2
291996,4,72,809.38037109375,500,2
291997,5,72,816.5538940429688,500,2
291998,6,72,821.8025512695312,500,2
291999,7,72,815.3363647460938,500,2
295992,0,73,846.300048828125,500,2
295993,1,73,847.111328125,500,2
295994,2,73,845.1990966796875,500,2
295995,3,73,846.457763671875,500,2
295996,4,73,848.3701782226562,500,2
295997,5,73,843.8120727539062,500,2
295998,6,73,848.07421875,500,2
295999,7,73,847.6260375976562,500,2
299992,0,74,852.3121948242188,500,2
299993,1,74,848.2308959960938,500,2
299994,2,74,849.6936645507812,500,2
299995,3,74,852.38427734375,500,2
299996,4,74,852.2606201171875,500,2
299997,5,74,854.8155517578125,500,2
299998,6,74,844.7979736328125,500,2
299999,7,74,852.66552734375,500,2
303992,0,75,840.7449951171875,500,2
303993,1,75,843.8778076171875,500,2
303994,2,75,844.43408203125,500,2
303995,3,75,848.7447509765625,500,2
303996,4,75,845.09228515625,500,2
303997,5,75,633.8372192382812,500,2
303998,6,75,835.6783447265625,500,2
303999,7,75,844.8121337890625,500,2
307992,0,76,854.050048828125,500,2
307993,1,76,853.176513671875,500,2
307994,2,76,853.3439331054688,500,2
307995,3,76,855.7035522460938,500,2
307996,4,76,852.6968994140625,500,2
307997,5,76,854.5804443359375,500,2
307998,6,76,854.8719482421875,500,2
307999,7,76,854.9222412109375,500,2
311992,0,77,855.9365234375,500,2
311993,1,77,852.8187866210938,500,2
311994,2,77,856.059326171875,500,2
311995,3,77,856.8323974609375,500,2
311996,4,77,0.001617724890820682,500,2
311997,5,77,856.3426513671875,500,2
311998,6,77,855.5576171875,500,2
311999,7,77,856.71484375,500,2
315992,0,78,855.6549072265625,500,2
315993,1,78,855.0067749023438,500,2
315994,2,78,857.404541015625,500,2
315995,3,78,855.72216796875,500,2
315996,4,78,854.6484985351562,500,2
315997,5,78,855.9429931640625,500,2
315998,6,78,856.3331909179688,500,2
315999,7,78,855.9603271484375,500,2
319992,0,79,857.7055053710938,500,2
319993,1,79,856.3890991210938,500,2
319994,2,79,856.5238647460938,500,2
319995,3,79,844.8057861328125,500,2
319996,4,79,856.6343994140625,500,2
319997,5,79,856.6575927734375,500,2
319998,6,79,845.5615844726562,500,2
319999,7,79,856.7504272460938,500,2
323992,0,80,863.9705200195312,500,3
323993,1,80,861.3748168945312,500,3
323994,2,80,864.6063232421875,500,3
323995,3,80,862.404541015625,500,3
323996,4,80,863.0111694335938,500,3
323997,5,80,864.01513671875,500,3
323998,6,80,864.1148681640625,500,3
323999,7,80,862.7252197265625,500,3
327992,0,81,857.7088012695312,500,3
327993,1,81,854.9244995117188,500,3
327994,2,81,852.56396484375,500,3
327995,3,81,858.4864501953125,500,3
327996,4,81,854.1754760742188,500,3
327997,5,81,0.005670730955898762,500,3
327998,6,81,852.6644897460938,500,3
327999,7,81,851.0184936523438,500,3
331992,0,82,859.44677734375,500,3
331993,1,82,856.9796752929688,500,3
331994,2,82,855.21533203125,500,3
331995,3,82,856.5281982421875,500,3
331996,4,82,861.2804565429688,500,3
331997,5,82,860.8916625976562,500,3
331998,6,82,861.0192260742188,500,3
331999,7,82,860.4012451171875,500,3
335992,0,83,856.634033203125,500,3
335993,1,83,860.7676391601562,500,3
335994,2,83,862.3301391601562,500,3
335995,3,83,863.3287963867188,500,3
335996,4,83,862.5532836914062,500,3
335997,5,83,861.8251953125,500,3
335998,6,83,861.9574584960938,500,3
335999,7,83,860.9158325195312,500,3
339992,0,84,859.8298950195312,500,3
339993,1,84,862.8483276367188,500,3
339994,2,84,861.8394775390625,500,3
339995,3,84,862.5714721679688,500,3
339996,4,84,861.3565063476562,500,3
339997,5,84,861.2120971679688,500,3
339998,6,84,857.6077270507812,500,3
339999,7,84,863.013427734375,500,3
343992,0,85,859.0621337890625,500,3
343993,1,85,858.5689086914062,500,3
343994,2,85,858.4461059570312,500,3
343995,3,85,858.7373046875,500,3
343996,4,85,858.8383178710938,500,3
343997,5,85,857.8377075195312,500,3
343998,6,85,859.9808349609375,500,3
343999,7,85,859.2855224609375,500,3
347992,0,86,856.8245239257812,500,3
347993,1,86,862.5612182617188,500,3
347994,2,86,861.4385986328125,500,3
347995,3,86,849.9424438476562,500,3
347996,4,86,860.8901977539062,500,3
347997,5,86,861.25048828125,500,3
347998,6,86,859.4058227539062,500,3
347999,7,86,860.9635009765625,500,3
351992,0,87,863.0151977539062,500,3
351993,1,87,862.64208984375,500,3
351994,2,87,861.2777099609375,500,3
351995,3,87,857.3916015625,500,3
351996,4,87,862.4486083984375,500,3
351997,5,87,861.0385131835938,500,3
351998,6,87,857.2081298828125,500,3
351999,7,87,863.1367797851562,500,3
355992,0,88,862.6690673828125,500,3
355993,1,88,860.9608764648438,500,3
355994,2,88,860.6080932617188,500,3
355995,3,88,860.7477416992188,500,3
355996,4,88,860.6426391601562,500,3
355997,5,88,860.0357666015625,500,3
355998,6,88,859.36328125,500,3
355999,7,88,859.3182983398438,500,3
359992,0,89,860.630615234375,500,3
359993,1,89,862.9216918945312,500,3
359994,2,89,857.0133666992188,500,3
359995,3,89,861.0716552734375,500,3
359996,4,89,857.050537109375,500,3
359997,5,89,860.8555908203125,500,3
359998,6,89,862.3623046875,500,3
359999,7,89,859.919189453125,500,3
363992,0,90,860.43310546875,500,3
363993,1,90,860.2925415039062,500,3
363994,2,90,859.81494140625,500,3
363995,3,90,858.9286499023438,500,3
363996,4,90,859.76611328125,500,3
363997,5,90,857.8555908203125,500,3
363998,6,90,859.65966796875,500,3
363999,7,90,860.6187133789062,500,3
367992,0,91,862.4835815429688,500,3
367993,1,91,861.0733642578125,500,3
367994,2,91,861.75146484375,500,3
367995,3,91,861.2456665039062,500,3
367996,4,91,860.8819580078125,500,3
367997,5,91,863.1367797851562,500,3
367998,6,91,861.4374389648438,500,3
367999,7,91,862.5582885742188,500,3
371992,0,92,862.3613891601562,500,4
371993,1,92,862.6748657226562,500,4
371994,2,92,859.9548950195312,500,4
371995,3,92,862.9856567382812,500,4
371996,4,92,860.4232788085938,500,4
371997,5,92,863.666015625,500,4
371998,6,92,860.1803588867188,500,4
371999,7,92,858.2732543945312,500,4
