step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,2,2,2,0,A,7,3,1.7738006114959717,0.911553144454956,0.365234375,0.9108906984329224,1.0,0.9108906984329224,0.41807374358177185,0.00022490546689368784,0.41807374358177185,0.013011042028665543,0.6126618385314941,0.4048377573490143,0.013011042028665543,0.4050627052783966,0.6126618385314941,0.7895686626434326,0.38473090529441833,0.4048377573490143,0.8468298316001892,1.0,0.8129583597183228,1.0,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,7.825197219848633,33.35978193487972,14.53758331015706,17.88620113627985
120000,2,2,2,2,0,A,7,2,1.6795974969863892,0.8631423115730286,0.361328125,0.9066528081893921,0.0029950791504234076,0.9024149179458618,0.3539314568042755,0.3539314568042755,0.3539314568042755,0.0,0.5,0.0,0.0,0.3539314568042755,0.5,0.564189612865448,0.564189612865448,0.0,0.8111445903778076,1.0,0.8175721168518066,1.0,1.0,1.0,0.0,-15.950000762939453,106.06601717798212,20.566503531556076,0.0,150.0,37.5,-15.950000762939453,-1.4931812286376953,33.802727514412254,14.881348656956106,18.1342645669356
170000,2,3,2,3,0,A,7,2,1.7698729038238525,0.9095346927642822,0.0,0.14438322186470032,0.09206852316856384,0.03162277489900589,8.08042716077278e-31,1.4822136108705308e-05,1.4822136108705308e-05,0.0,0.5,0.0,0.0,1.4822136108705308e-05,0.5,0.02820948138833046,0.02820948138833046,0.0,0.0,0.931570827960968,0.0,0.8673979640007019,1.0,2.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,19.600000381469727,-6.8648223876953125,5.000134160276502,0.022212308831512928,4.9651255421340466
220000,3,3,4,3,0,A,7,3,1.806429386138916,0.9283210039138794,0.005859375,0.2185414433479309,0.09430098533630371,0.4410161077976227,0.00043527991510927677,0.00043527991510927677,0.2503044605255127,0.021366838365793228,0.5899980664253235,0.22850236296653748,0.021366838365793228,0.22893762588500977,0.5899980664253235,0.5252074003219604,0.296705037355423,0.22850236296653748,0.23620223999023438,0.9501253366470337,0.1685549020767212,0.873193085193634,1.0,3.0,1.0,65.19999694824219,106.06601717798212,91.73389126104564,65.19999694824219,106.06601717798212,91.73389126104564,65.19999694824219,-57.66044616699219,20.42582040000707,14.669742050115019,4.962824042886496
270000,3,4,3,4,0,A,7,3,1.816309928894043,0.9333986043930054,0.080078125,0.3147260546684265,0.23115283250808716,0.03162277489900589,3.071682616486713e-25,0.0002214505075244233,0.0002214505075244233,0.0,0.5,0.0,0.0,0.0002214505075244233,0.5,0.053203631192445755,0.053203631192445755,0.0,0.0,0.8938614726066589,0.4897553324699402,0.7016603350639343,1.0,4.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-64.34999656677246,-6.0233564376831055,4.977015393320471,0.011362056713551283,4.9549448899924755
320000,4,4,4,4,0,A,7,3,1.6434688568115234,0.8445758819580078,0.08203125,0.4434891939163208,0.20613163709640503,0.8297786116600037,0.08450783044099808,0.08450783044099808,0.08450783044099808,0.0,0.5,0.0,0.0,0.08450783044099808,0.5,0.13041402399539948,0.13041402399539948,0.0,0.6334286332130432,0.8780257105827332,0.8523992300033569,0.7013840675354004,1.0,5.0,0.0,92.34999656677246,106.06601717798212,128.86650086126798,92.34999656677246,106.06601717798212,128.86650086126798,92.34999656677246,-7.809062957763672,32.61640823725611,14.548910589888692,18.057997523341328
370000,4,5,4,5,0,A,7,3,1.601034164428711,0.8227687478065491,0.353515625,0.6965397596359253,0.014180135913193226,0.7165938019752502,0.01919223926961422,0.02172612026333809,0.02172612026333809,0.0,0.5,0.0,0.0,0.02172612026333809,0.5,0.11629732698202133,0.11629732698202133,0.0,0.5209294557571411,0.7891908884048462,0.641400933265686,0.5148708820343018,1.0,6.0,1.0,0.0,150.0,46.33371675982127,0.0,150.0,46.33371675982127,-100.34999656677246,-2.167390823364258,19.06885655177757,14.10217322781682,4.957191599067301
420000,5,6,5,6,0,A,7,3,1.449753761291504,0.7450259923934937,0.486328125,0.7544880509376526,1.0,0.7544880509376526,0.02820250391960144,2.450366878292698e-07,2.450366878292698e-07,0.0,0.5,0.0,0.0,2.450366878292698e-07,0.5,0.02820948138833046,0.02820948138833046,0.0,0.658789336681366,0.5820935964584351,0.8450233936309814,0.3043966293334961,1.0,7.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,-5.5,-10.63058853149414,32.58326621167362,14.415671619120985,18.157158800400794
470000,6,6,6,6,0,A,7,3,1.636242389678955,0.8408622145652771,0.29296875,0.5883206725120544,0.11749804764986038,0.4221533238887787,0.00011201173765584826,0.00011201173765584826,0.00011201173765584826,0.0,0.5,0.0,0.0,0.00011201173765584826,0.5,0.564189612865448,0.564189612865448,0.0,0.23046955466270447,0.193651020526886,0.7115966081619263,0.288108229637146,1.0,8.0,0.0,5.600000381469727,106.06601717798212,42.11650467596526,5.600000381469727,106.06601717798212,42.11650467596526,5.600000381469727,-0.7200675010681152,32.231213463936,14.270397403743118,17.950014458037913
