step,env_index,episode_index,episode_return,episode_length,selected_horizon
95992,0,23,973.0,500,2
95993,1,23,973.0,500,2
95994,2,23,971.0,500,2
95995,3,23,997.0,500,2
95996,4,23,973.0,500,2
95997,5,23,969.0,500,2
95998,6,23,989.0,500,2
95999,7,23,972.0,500,2
99992,0,24,993.0,500,2
99993,1,24,940.0,500,2
99994,2,24,973.0,500,2
99995,3,24,972.0,500,2
99996,4,24,973.0,500,2
99997,5,24,971.0,500,2
99998,6,24,993.0,500,2
99999,7,24,970.0,500,2
103992,0,25,964.0,500,2
103993,1,25,992.0,500,2
103994,2,25,990.0,500,2
103995,3,25,994.0,500,2
103996,4,25,990.0,500,2
103997,5,25,970.0,500,2
103998,6,25,969.0,500,2
103999,7,25,966.0,500,2
107992,0,26,971.0,500,2
107993,1,26,972.0,500,2
107994,2,26,969.0,500,2
107995,3,26,944.0,500,2
107996,4,26,970.0,500,2
107997,5,26,972.0,500,2
107998,6,26,971.0,500,2
107999,7,26,945.0,500,2
111992,0,27,987.0,500,2
111993,1,27,993.0,500,2
111994,2,27,967.0,500,2
111995,3,27,996.0,500,2
111996,4,27,995.0,500,2
111997,5,27,994.0,500,2
111998,6,27,995.0,500,2
111999,7,27,970.0,500,2
115992,0,28,935.0,500,2
115993,1,28,975.0,500,2
115994,2,28,972.0,500,2
115995,3,28,993.0,500,2
115996,4,28,996.0,500,2
115997,5,28,990.0,500,2
115998,6,28,970.0,500,2
115999,7,28,972.0,500,2
119992,0,29,968.0,500,2
119993,1,29,992.0,500,2
119994,2,29,971.0,500,2
119995,3,29,988.0,500,2
119996,4,29,971.0,500,2
119997,5,29,996.0,500,2
119998,6,29,991.0,500,2
119999,7,29,975.0,500,2
123992,0,30,988.0,500,2
123993,1,30,995.0,500,2
123994,2,30,995.0,500,2
123995,3,30,994.0,500,2
123996,4,30,971.0,500,2
123997,5,30,996.0,500,2
123998,6,30,994.0,500,2
123999,7,30,968.0,500,2
127992,0,31,975.0,500,2
127993,1,31,995.0,500,2
127994,2,31,989.0,500,2
127995,3,31,996.0,500,2
127996,4,31,992.0,500,2
127997,5,31,996.0,500,2
127998,6,31,970.0,500,2
127999,7,31,970.0,500,2
131992,0,32,971.0,500,2
131993,1,32,969.0,500,2
131994,2,32,996.0,500,2
131995,3,32,992.0,500,2
131996,4,32,991.0,500,2
131997,5,32,989.0,500,2
131998,6,32,974.0,500,2
131999,7,32,970.0,500,2
135992,0,33,994.0,500,2
135993,1,33,972.0,500,2
135994,2,33,992.0,500,2
135995,3,33,971.0,500,2
135996,4,33,979.0,500,2
135997,5,33,982.0,500,2
135998,6,33,970.0,500,2
135999,7,33,990.0,500,2
139992,0,34,994.0,500,2
139993,1,34,989.0,500,2
139994,2,34,970.0,500,2
139995,3,34,993.0,500,2
139996,4,34,975.0,500,2
139997,5,34,993.0,500,2
139998,6,34,992.0,500,2
139999,7,34,986.0,500,2
143992,0,35,992.0,500,2
143993,1,35,972.0,500,2
143994,2,35,969.0,500,2
143995,3,35,941.0,500,2
143996,4,35,974.0,500,2
143997,5,35,970.0,500,2
143998,6,35,970.0,500,2
143999,7,35,970.0,500,2
147992,0,36,985.0,500,2
147993,1,36,993.0,500,2
147994,2,36,990.0,500,2
147995,3,36,975.0,500,2
147996,4,36,992.0,500,2
147997,5,36,971.0,500,2
147998,6,36,989.0,500,2
147999,7,36,997.0,500,2
151992,0,37,991.0,500,2
151993,1,37,994.0,500,2
151994,2,37,990.0,500,2
151995,3,37,985.0,500,2
151996,4,37,972.0,500,2
151997,5,37,994.0,500,2
151998,6,37,971.0,500,2
151999,7,37,994.0,500,2
155992,0,38,972.0,500,2
155993,1,38,994.0,500,2
155994,2,38,990.0,500,2
155995,3,38,972.0,500,2
155996,4,38,990.0,500,2
155997,5,38,993.0,500,2
155998,6,38,995.0,500,2
155999,7,38,994.0,500,2
159992,0,39,972.0,500,2
159993,1,39,990.0,500,2
159994,2,39,989.0,500,2
159995,3,39,970.0,500,2
159996,4,39,972.0,500,2
159997,5,39,992.0,500,2
159998,6,39,970.0,500,2
159999,7,39,984.0,500,2
163992,0,40,975.0,500,2
163993,1,40,991.0,500,2
163994,2,40,995.0,500,2
163995,3,40,971.0,500,2
163996,4,40,967.0,500,2
163997,5,40,990.0,500,2
163998,6,40,991.0,500,2
163999,7,40,995.0,500,2
167992,0,41,971.0,500,2
167993,1,41,991.0,500,2
167994,2,41,992.0,500,2
167995,3,41,966.0,500,2
167996,4,41,996.0,500,2
167997,5,41,995.0,500,2
167998,6,41,972.0,500,2
167999,7,41,969.0,500,2
171992,0,42,973.0,500,3
171993,1,42,974.0,500,3
171994,2,42,968.0,500,3
171995,3,42,991.0,500,3
171996,4,42,917.0,500,3
171997,5,42,974.0,500,3
171998,6,42,972.0,500,3
171999,7,42,987.0,500,3
175992,0,43,959.0,500,3
175993,1,43,974.0,500,3
175994,2,43,973.0,500,3
175995,3,43,992.0,500,3
175996,4,43,971.0,500,3
175997,5,43,990.0,500,3
175998,6,43,984.0,500,3
175999,7,43,996.0,500,3
179992,0,44,941.0,500,3
179993,1,44,969.0,500,3
179994,2,44,992.0,500,3
179995,3,44,991.0,500,3
179996,4,44,971.0,500,3
179997,5,44,990.0,500,3
179998,6,44,993.0,500,3
179999,7,44,990.0,500,3
183992,0,45,969.0,500,3
183993,1,45,968.0,500,3
183994,2,45,994.0,500,3
183995,3,45,964.0,500,3
183996,4,45,970.0,500,3
183997,5,45,971.0,500,3
183998,6,45,984.0,500,3
183999,7,45,962.0,500,3
187992,0,46,988.0,500,3
187993,1,46,970.0,500,3
187994,2,46,994.0,500,3
187995,3,46,992.0,500,3
187996,4,46,996.0,500,3
187997,5,46,966.0,500,3
187998,6,46,969.0,500,3
187999,7,46,991.0,500,3
191992,0,47,952.0,500,3
191993,1,47,995.0,500,3
191994,2,47,993.0,500,3
191995,3,47,993.0,500,3
191996,4,47,960.0,500,3
191997,5,47,959.0,500,3
191998,6,47,991.0,500,3
191999,7,47,990.0,500,3
195992,0,48,987.0,500,3
195993,1,48,989.0,500,3
195994,2,48,993.0,500,3
195995,3,48,995.0,500,3
195996,4,48,994.0,500,3
195997,5,48,968.0,500,3
195998,6,48,990.0,500,3
195999,7,48,990.0,500,3
199992,0,49,994.0,500,3
199993,1,49,988.0,500,3
199994,2,49,971.0,500,3
199995,3,49,973.0,500,3
199996,4,49,986.0,500,3
199997,5,49,989.0,500,3
199998,6,49,970.0,500,3
199999,7,49,976.0,500,3
203992,0,50,990.0,500,3
203993,1,50,986.0,500,3
203994,2,50,970.0,500,3
203995,3,50,970.0,500,3
203996,4,50,971.0,500,3
203997,5,50,993.0,500,3
203998,6,50,994.0,500,3
203999,7,50,970.0,500,3
207992,0,51,973.0,500,3
207993,1,51,972.0,500,3
207994,2,51,969.0,500,3
207995,3,51,992.0,500,3
207996,4,51,972.0,500,3
207997,5,51,969.0,500,3
207998,6,51,987.0,500,3
207999,7,51,969.0,500,3
211992,0,52,971.0,500,3
211993,1,52,986.0,500,3
211994,2,52,991.0,500,3
211995,3,52,967.0,500,3
211996,4,52,971.0,500,3
211997,5,52,969.0,500,3
211998,6,52,991.0,500,3
211999,7,52,991.0,500,3
215992,0,53,972.0,500,3
215993,1,53,968.0,500,3
215994,2,53,972.0,500,3
215995,3,53,971.0,500,3
215996,4,53,992.0,500,3
215997,5,53,971.0,500,3
215998,6,53,973.0,500,3
215999,7,53,992.0,500,3
219992,0,54,971.0,500,3
219993,1,54,968.0,500,3
219994,2,54,973.0,500,3
219995,3,54,969.0,500,3
219996,4,54,990.0,500,3
219997,5,54,991.0,500,3
219998,6,54,988.0,500,3
219999,7,54,990.0,500,3
223992,0,55,970.0,500,4
223993,1,55,972.0,500,4
223994,2,55,986.0,500,4
223995,3,55,992.0,500,4
223996,4,55,992.0,500,4
223997,5,55,969.0,500,4
223998,6,55,968.0,500,4
223999,7,55,995.0,500,4
227992,0,56,992.0,500,4
227993,1,56,969.0,500,4
227994,2,56,995.0,500,4
227995,3,56,968.0,500,4
227996,4,56,969.0,500,4
227997,5,56,994.0,500,4
227998,6,56,972.0,500,4
227999,7,56,994.0,500,4
231992,0,57,982.0,500,4
231993,1,57,985.0,500,4
231994,2,57,992.0,500,4
231995,3,57,992.0,500,4
231996,4,57,969.0,500,4
231997,5,57,988.0,500,4
231998,6,57,969.0,500,4
231999,7,57,946.0,500,4
235992,0,58,990.0,500,4
235993,1,58,991.0,500,4
235994,2,58,971.0,500,4
235995,3,58,990.0,500,4
235996,4,58,994.0,500,4
235997,5,58,993.0,500,4
235998,6,58,973.0,500,4
235999,7,58,990.0,500,4
239992,0,59,969.0,500,4
239993,1,59,992.0,500,4
239994,2,59,987.0,500,4
239995,3,59,966.0,500,4
239996,4,59,968.0,500,4
239997,5,59,972.0,500,4
239998,6,59,994.0,500,4
239999,7,59,989.0,500,4
