step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,4,4,4,0,A,7,3,1.7885688543319702,0.9191425442695618,0.326171875,0.8099565505981445,1.0,0.8099565505981445,0.05367239937186241,5.333260657675088e-31,0.05367239937186241,0.02489825338125229,0.5081164836883545,0.028774142265319824,0.02489825338125229,0.028774145990610123,0.5081164836883545,0.5786934494972229,0.5499193072319031,0.028774142265319824,0.5360883474349976,0.9630440473556519,0.8336107730865479,0.809461236000061,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,-24.38341522216797,44.46432798774913,14.638144200202078,28.84606922790408
120000,4,4,4,4,0,A,7,3,1.76692533493042,0.9080199599266052,0.099609375,0.4207896590232849,0.2751825451850891,0.03162277489900589,1.7308944393707217e-25,1.7308944393707217e-25,1.7308944393707217e-25,0.0,0.5,0.0,0.0,1.7308944393707217e-25,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.8154474496841431,0.24912923574447632,0.8520202040672302,1.0,1.0,0.0,258.1499938964844,106.06601717798212,284.6664981909799,258.1499938964844,106.06601717798212,284.6664981909799,258.1499938964844,-88.31062316894531,44.8581313979812,14.813158914912492,29.245665504131466
170000,4,4,4,4,0,A,7,3,1.649688720703125,0.8477722406387329,0.068359375,0.29106736183166504,0.21183563768863678,0.03162277489900589,6.489723857874444e-26,6.489723857874444e-26,6.489723857874444e-26,0.0,0.5,0.0,0.0,6.489723857874444e-26,0.5,0.15525513887405396,0.15525513887405396,0.0,0.0,0.9385310411453247,0.08028149604797363,0.861315131187439,1.0,2.0,0.0,286.7749938964844,16.52665145555304,290.90665676037264,286.7749938964844,16.52665145555304,290.90665676037264,315.3999938964844,-67.37617492675781,7.73789918422699,0.010949708987027407,7.7192572839558125
220000,4,4,4,4,0,A,7,3,1.6448233127593994,0.8452719449996948,0.072265625,0.2343440055847168,0.1662978231906891,0.06417396664619446,4.207590276195106e-09,4.207590276195106e-09,4.207590276195106e-09,0.0,0.5,0.0,0.0,4.207590276195106e-09,0.5,0.11951547116041183,0.11951547116041183,0.0,0.06787730008363724,0.9974520802497864,0.00023573637008666992,0.8429786562919617,1.0,3.0,0.0,95.91666666666667,135.46222957211634,139.78222405969575,95.91666666666667,135.46222957211634,139.78222405969575,-285.79998779296875,71.18344116210938,7.745058286935091,0.012105740141123533,7.724835876841098
270000,4,4,4,4,0,A,7,3,1.664016604423523,0.8551353216171265,0.05859375,0.19379976391792297,0.13789215683937073,0.03162277489900589,3.4280542282057984e-26,3.4280542282057984e-26,3.4280542282057984e-26,0.0,0.5,0.0,0.0,3.4280542282057984e-26,0.5,0.09382349997758865,0.09382349997758865,0.0,0.0,1.0,0.04393923282623291,0.7801806926727295,1.0,4.0,0.0,127.39999389648438,107.72524922442797,154.33130620259138,127.39999389648438,107.72524922442797,154.33130620259138,221.8499755859375,-47.02552795410156,7.677837946917862,0.011789091397076845,7.657281527295709
320000,4,4,4,4,0,A,7,3,1.6342620849609375,0.8398445248603821,0.044921875,0.16677026450634003,0.11752942949533463,0.03162277489900589,1.1560676027588812e-10,1.1560676027588812e-10,1.1560676027588812e-10,0.0,0.5,0.0,0.0,1.1560676027588812e-10,0.5,0.0777973160147667,0.0777973160147667,0.0,0.17106419801712036,0.1854497790336609,0.0,0.7279815673828125,1.0,5.0,0.0,77.1199951171875,97.06632645674543,101.3865771314346,77.1199951171875,97.06632645674543,101.3865771314346,-124.0,14.129257202148438,7.667484892066568,0.011115428991615772,7.648496934212744
370000,4,4,5,4,0,A,7,3,1.6279289722442627,0.8365899324417114,0.015625,0.14746348559856415,0.10231300443410873,0.03162277489900589,1.6902904127243154e-26,1.6902904127243154e-26,0.09756127744913101,0.0487106554210186,0.6300140023231506,0.04885061830282211,0.0487106554210186,0.04885062202811241,0.6300140023231506,0.08634987473487854,0.03749925643205643,0.04885061830282211,0.0,1.0,0.02222687005996704,0.7604715824127197,1.0,6.0,1.0,50.35833231608073,85.09682857817079,71.63253946062342,50.35833231608073,85.09682857817079,71.63253946062342,-83.44998168945312,51.70759582519531,7.568920453079045,0.011686930898576975,7.548765370156616
420000,4,4,4,4,0,A,7,3,1.6078431606292725,0.8262678980827332,0.009765625,0.13298338651657104,0.0905427411198616,0.03162277489900589,3.561730406380992e-26,3.561730406380992e-26,3.561730406380992e-26,0.0,0.5,0.0,0.0,3.561730406380992e-26,0.5,0.05772393196821213,0.05772393196821213,0.0,0.0,0.9402149319648743,0.04478877782821655,0.8457942008972168,1.0,7.0,0.0,85.63571602957589,79.7776474132875,105.58012788289776,85.63571602957589,79.7776474132875,105.58012788289776,297.3000183105469,112.68681335449219,22.531315548345447,14.085883751977235,7.632361964322627
470000,4,4,3,4,0,A,7,3,1.6738392114639282,0.8601831197738647,0.0078125,0.12172109633684158,0.08117984980344772,0.03162277489900589,6.327434064487557e-31,6.327434064487557e-31,0.057018525898456573,0.04788242653012276,0.5318246483802795,0.009136099368333817,0.0,6.327434064487557e-31,0.5,0.0510832704603672,0.0510832704603672,0.0,0.0,0.8020155429840088,0.0,0.7889415621757507,1.0,8.0,0.0,67.30000305175781,72.19164293002513,85.3479137842641,67.30000305175781,72.19164293002513,85.3479137842641,-61.04998779296875,99.21409606933594,7.482848132029176,0.012169714085757732,7.462233094964176
