step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,2,2,2,0,A,7,3,1.8046436309814453,0.9274033308029175,0.28515625,0.7249729037284851,1.0,0.7249729037284851,0.2643758952617645,6.886593268973229e-07,0.2643758952617645,0.06325436383485794,0.5565444827079773,0.20112085342407227,0.06325436383485794,0.20112153887748718,0.5565444827079773,0.6704457402229309,0.46932488679885864,0.20112085342407227,0.9854746460914612,1.0,0.2803109288215637,1.0,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,361.8568115234375,44.73090385273099,14.319669150747359,29.37393301492557
120000,2,2,2,2,0,A,7,2,1.6411514282226562,0.8433849215507507,0.193359375,0.7849758863449097,0.04242816939949989,0.8449788093566895,0.4709016978740692,0.4709016978740692,0.4709016978740692,0.0,0.5,0.0,0.0,0.4709016978740692,0.5,0.564189612865448,0.564189612865448,0.0,1.0,1.0,0.5097795724868774,0.9237359166145325,1.0,1.0,0.0,78.4027099609375,106.06601717798212,114.91921425543303,78.4027099609375,106.06601717798212,114.91921425543303,78.4027099609375,370.7303466796875,46.16918576974422,14.811902956105769,30.522374553140253
170000,2,2,2,2,0,A,7,2,1.6817078590393066,0.8642268180847168,0.2109375,0.8527318835258484,0.06213383004069328,0.9882437586784363,0.9537968039512634,0.9537968039512634,0.9537968039512634,0.0,0.5,0.0,0.0,0.9537968039512634,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,1.0,0.9537968039512634,1.0,1.0,2.0,0.0,44.6834716796875,19.467811298548824,59.55042450432471,44.6834716796875,19.467811298548824,59.55042450432471,10.9642333984375,362.97442626953125,6.191549580078572,0.012416667304933071,6.169441014993936
220000,2,2,2,2,0,A,7,2,1.683870792388916,0.8653383851051331,0.228515625,0.8873439431190491,0.055408626794815063,0.9911802411079407,0.9651840329170227,0.9651840329170227,0.9651840329170227,0.0,0.5,0.0,0.0,0.9651840329170227,0.5,0.0350552573800087,0.0350552573800087,0.0,1.0,1.0,0.9651840329170227,1.0,1.0,3.0,0.0,27.447062174479168,18.38599316581975,42.04356046593411,27.447062174479168,18.38599316581975,42.04356046593411,-7.0257568359375,365.5814514160156,6.159436385612935,0.007765437010675669,6.140456013381481
270000,2,3,3,3,0,A,7,2,1.6621758937835693,0.854189395904541,0.0,0.1501713991165161,0.10603311657905579,0.6243659257888794,0.1279018670320511,8.972653517957951e-07,0.1279018670320511,0.0509357750415802,0.848787248134613,0.07696519792079926,0.0509357750415802,0.07696609199047089,0.848787248134613,0.0828220397233963,0.005856839939951897,0.07696519792079926,0.9999999403953552,0.917935311794281,0.16555482149124146,0.8416336178779602,1.0,4.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,-5.0284423828125,366.2032165527344,6.171665408182889,0.011937668081372976,6.149999524001032
320000,3,3,3,3,0,A,7,3,1.6532905101776123,0.8496232032775879,0.0,0.24656865000724792,0.12470503896474838,0.7285548448562622,0.24008266627788544,0.24008266627788544,0.24008266627788544,0.0,0.5,0.0,0.0,0.24008266627788544,0.5,0.05982277914881706,0.05982277914881706,0.0,1.0,0.928752064704895,0.3033525347709656,0.8521447777748108,1.0,5.0,0.0,17.47625732421875,106.06601717798212,53.99276161871428,17.47625732421875,106.06601717798212,53.99276161871428,17.47625732421875,367.0531311035156,20.543381995987147,14.404931587167084,6.124663196038455
370000,3,4,2,4,0,A,7,3,1.6247727870941162,0.8349679708480835,0.0078125,0.2623012065887451,0.18821139633655548,0.03162277489900589,7.38200014893664e-07,0.060055963695049286,0.14684897661209106,0.06625451147556305,0.5448611378669739,0.02053850144147873,0.06625451147556305,0.08059446513652802,0.5448611378669739,0.08344140648841858,0.06290290504693985,0.02053850144147873,1.0,0.8331186175346375,0.0,0.8860682845115662,1.0,6.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-90.546630859375,369.25244140625,6.134347522165626,0.012446111999452114,6.109421838074923
420000,4,4,3,4,0,A,7,3,1.5683726072311401,0.8059840202331543,0.0,0.20463158190250397,0.14973334968090057,0.03162277489900589,1.319449310552799e-14,1.319449310552799e-14,0.40202945470809937,0.02483380027115345,0.9575190544128418,0.37719565629959106,0.02483380027115345,0.37719565629959106,0.9575190544128418,0.3809848427772522,0.0037891920655965805,0.37719565629959106,0.3575076460838318,0.8077024221420288,0.0,5.960464477539063e-08,1.0,7.0,1.0,90.29193115234375,106.06601717798212,116.80843544683928,90.29193115234375,106.06601717798212,116.80843544683928,90.29193115234375,257.749267578125,47.623730841092765,15.262768581043929,31.4769183290191
470000,4,4,5,4,0,A,7,3,1.6280791759490967,0.8366671204566956,0.015625,0.3540366590023041,0.1794612854719162,0.9516569375991821,0.22819118201732635,0.22819118201732635,0.5491868257522583,0.052867256104946136,0.6045616269111633,0.26812833547592163,0.052867256104946136,0.49631956219673157,0.6045616269111633,0.5515537261962891,0.28342539072036743,0.26812833547592163,0.9806700348854065,0.8873201012611389,0.9425792694091797,0.2949911952018738,1.0,8.0,1.0,40.984832763671875,28.46746652765907,52.256773248728486,40.984832763671875,28.46746652765907,52.256773248728486,-8.322265625,365.0428466796875,6.163698528893292,0.011974357068538666,6.142000718973577
