step,tag,value
3992,episode/return,9.050686836242676
3992,episode/length,500.0
3993,episode/return,10.743167877197266
3993,episode/length,500.0
3994,episode/return,10.167928695678711
3994,episode/length,500.0
3995,episode/return,5.821176528930664
3995,episode/length,500.0
3996,episode/return,6.598438739776611
3996,episode/length,500.0
3997,episode/return,17.52391242980957
3997,episode/length,500.0
3998,episode/return,9.047393798828125
3998,episode/length,500.0
3999,episode/return,13.780805587768555
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,237.6959639498964
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,238.82258119015023
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,239.94929910171777
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,241.07834417372942
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,242.20750107243657
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,243.33790284674615
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,52.11471116589382
4000,timing/train_chunk_s,244.46808548318222
4000,system/heartbeat,1.0
7992,episode/return,97.50666046142578
7992,episode/length,500.0
7993,episode/return,82.38922119140625
7993,episode/length,500.0
7994,episode/return,84.02594757080078
7994,episode/length,500.0
7995,episode/return,59.37873840332031
7995,episode/length,500.0
7996,episode/return,64.1595687866211
7996,episode/length,500.0
7997,episode/return,26.0007266998291
7997,episode/length,500.0
7998,episode/return,33.07881164550781
7998,episode/length,500.0
7999,episode/return,27.787364959716797
7999,episode/length,500.0
10000,train/consistency_loss_mean,0.0016882088688202203
10000,train/consistency_loss_std,0.0010046717808402013
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.6076201140403747
10000,train/grad_norm_std,0.136719628123201
10000,train/policy_log_std_mean,-0.9727979241689046
10000,train/policy_log_std_std,0.5002626721401915
10000,train/policy_loss_mean,-1.279623546743393
10000,train/policy_loss_std,0.5774237781900706
10000,train/reward_loss_mean,0.14586690975427627
10000,train/reward_loss_std,0.08877064738850306
10000,train/total_loss_mean,0.07892372065186501
10000,train/total_loss_std,0.03212677495749451
10000,train/value_loss_mean,0.305728510928154
10000,train/value_loss_std,0.0859285626660148
10000,train/value_scale_mean,1.7136389158248901
10000,train/value_scale_std,0.8237674437754879
10000,timing/collect_chunk_s,263.41511112451553
10000,timing/train_chunk_s,303.9476500423625
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,110.26083374023438
11992,episode/length,500.0
11993,episode/return,74.68803405761719
11993,episode/length,500.0
11994,episode/return,99.1888198852539
11994,episode/length,500.0
11995,episode/return,94.25082397460938
11995,episode/length,500.0
11996,episode/return,102.68359375
11996,episode/length,500.0
11997,episode/return,75.5801010131836
11997,episode/length,500.0
11998,episode/return,101.66352081298828
11998,episode/length,500.0
11999,episode/return,35.4639892578125
11999,episode/length,500.0
15992,episode/return,98.6759262084961
15992,episode/length,500.0
15993,episode/return,134.62777709960938
15993,episode/length,500.0
15994,episode/return,118.41902160644531
15994,episode/length,500.0
15995,episode/return,65.19853210449219
15995,episode/length,500.0
15996,episode/return,144.20654296875
15996,episode/length,500.0
15997,episode/return,144.42813110351562
15997,episode/length,500.0
15998,episode/return,157.04489135742188
15998,episode/length,500.0
15999,episode/return,132.42691040039062
15999,episode/length,500.0
19992,episode/return,182.5538330078125
19992,episode/length,500.0
19993,episode/return,177.50820922851562
19993,episode/length,500.0
19994,episode/return,100.59173583984375
19994,episode/length,500.0
19995,episode/return,186.19757080078125
19995,episode/length,500.0
19996,episode/return,90.39111328125
19996,episode/length,500.0
19997,episode/return,193.29454040527344
19997,episode/length,500.0
19998,episode/return,155.57022094726562
19998,episode/length,500.0
19999,episode/return,153.2495574951172
19999,episode/length,500.0
20000,train/consistency_loss_mean,0.00197242667991668
20000,train/consistency_loss_std,0.00014061032597906256
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.5995692750453949
20000,train/grad_norm_std,0.05219377157023597
20000,train/policy_log_std_mean,-1.0240736925760905
20000,train/policy_log_std_std,0.40263037533974916
20000,train/policy_loss_mean,-1.5512012483596802
20000,train/policy_loss_std,0.4436702375989486
20000,train/reward_loss_mean,0.21039996219873427
20000,train/reward_loss_std,0.014793643765328322
20000,train/total_loss_mean,0.0898240974187851
20000,train/total_loss_std,0.004470932088381805
20000,train/value_loss_mean,0.29335565736293795
20000,train/value_loss_std,0.01932831208164346
20000,train/value_scale_mean,6.556351305389405
20000,train/value_scale_std,3.229154943867694
20000,timing/collect_chunk_s,98.35410954849795
20000,timing/train_chunk_s,21.444702233187854
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,245.97926330566406
23992,episode/length,500.0
23993,episode/return,0.09643012285232544
23993,episode/length,500.0
23994,episode/return,221.54782104492188
23994,episode/length,500.0
23995,episode/return,173.59552001953125
23995,episode/length,500.0
23996,episode/return,173.25405883789062
23996,episode/length,500.0
23997,episode/return,69.23355865478516
23997,episode/length,500.0
23998,episode/return,56.44425582885742
23998,episode/length,500.0
23999,episode/return,162.9336395263672
23999,episode/length,500.0
27992,episode/return,99.18898010253906
27992,episode/length,500.0
27993,episode/return,229.95240783691406
27993,episode/length,500.0
27994,episode/return,86.89115905761719
27994,episode/length,500.0
27995,episode/return,249.45309448242188
27995,episode/length,500.0
27996,episode/return,236.43603515625
27996,episode/length,500.0
27997,episode/return,237.16415405273438
27997,episode/length,500.0
27998,episode/return,238.22601318359375
27998,episode/length,500.0
27999,episode/return,223.0264892578125
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.00218761422149837
30000,train/consistency_loss_std,8.238136138175123e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.587487173128128
30000,train/grad_norm_std,0.04392151774126958
30000,train/policy_log_std_mean,-0.9032198091506958
30000,train/policy_log_std_std,0.3488017590305652
30000,train/policy_loss_mean,-0.9243751400947571
30000,train/policy_loss_std,0.06632890514264184
30000,train/reward_loss_mean,0.2288751809835434
30000,train/reward_loss_std,0.010006242244291136
30000,train/total_loss_mean,0.09588226817846299
30000,train/total_loss_std,0.002666900164628279
30000,train/value_loss_mean,0.292424639582634
30000,train/value_loss_std,0.01566029862340894
30000,train/value_scale_mean,17.236378536987306
30000,train/value_scale_std,3.1465937875523493
30000,timing/collect_chunk_s,98.25670362403616
30000,timing/train_chunk_s,21.493071725126356
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,255.22930908203125
31992,episode/length,500.0
31993,episode/return,104.67484283447266
31993,episode/length,500.0
31994,episode/return,270.5123291015625
31994,episode/length,500.0
31995,episode/return,222.6241912841797
31995,episode/length,500.0
31996,episode/return,190.6244354248047
31996,episode/length,500.0
31997,episode/return,263.5873718261719
31997,episode/length,500.0
31998,episode/return,219.3887939453125
31998,episode/length,500.0
31999,episode/return,254.58229064941406
31999,episode/length,500.0
35992,episode/return,255.61935424804688
35992,episode/length,500.0
35993,episode/return,265.53302001953125
35993,episode/length,500.0
35994,episode/return,194.76779174804688
35994,episode/length,500.0
35995,episode/return,242.02317810058594
35995,episode/length,500.0
35996,episode/return,208.85646057128906
35996,episode/length,500.0
35997,episode/return,280.6397399902344
35997,episode/length,500.0
35998,episode/return,284.056884765625
35998,episode/length,500.0
35999,episode/return,315.0128173828125
35999,episode/length,500.0
39992,episode/return,325.318603515625
39992,episode/length,500.0
39993,episode/return,187.47897338867188
39993,episode/length,500.0
39994,episode/return,257.85675048828125
39994,episode/length,500.0
39995,episode/return,321.5841369628906
39995,episode/length,500.0
39996,episode/return,343.9007568359375
39996,episode/length,500.0
39997,episode/return,239.4027099609375
39997,episode/length,500.0
39998,episode/return,369.4961853027344
39998,episode/length,500.0
39999,episode/return,274.4631042480469
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0023397852778434753
40000,train/consistency_loss_std,7.318978342732774e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.5901692336082458
40000,train/grad_norm_std,0.04480402121429935
40000,train/policy_log_std_mean,-0.8849672264734904
40000,train/policy_log_std_std,0.333619638480742
40000,train/policy_loss_mean,-0.9429363637924194
40000,train/policy_loss_std,0.08998928512857235
40000,train/reward_loss_mean,0.2427282279610634
40000,train/reward_loss_std,0.009248108765008088
40000,train/total_loss_mean,0.10096559086441993
40000,train/total_loss_std,0.002428045244850442
40000,train/value_loss_mean,0.29897061674594877
40000,train/value_loss_std,0.018374620771972657
40000,train/value_scale_mean,23.152326016235353
40000,train/value_scale_std,1.4386711054547325
40000,timing/collect_chunk_s,96.93109649186954
40000,timing/train_chunk_s,21.4975023875013
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,233.6754150390625
43992,episode/length,500.0
43993,episode/return,365.2245178222656
43993,episode/length,500.0
43994,episode/return,299.8149108886719
43994,episode/length,500.0
43995,episode/return,360.1825256347656
43995,episode/length,500.0
43996,episode/return,376.505859375
43996,episode/length,500.0
43997,episode/return,73.40972137451172
43997,episode/length,500.0
43998,episode/return,371.64154052734375
43998,episode/length,500.0
43999,episode/return,316.9043273925781
43999,episode/length,500.0
47992,episode/return,382.3043518066406
47992,episode/length,500.0
47993,episode/return,239.40444946289062
47993,episode/length,500.0
47994,episode/return,339.91229248046875
47994,episode/length,500.0
47995,episode/return,244.7371826171875
47995,episode/length,500.0
47996,episode/return,159.8653106689453
47996,episode/length,500.0
47997,episode/return,321.9397888183594
47997,episode/length,500.0
47998,episode/return,198.11279296875
47998,episode/length,500.0
47999,episode/return,128.19248962402344
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.00239326899535954
50000,train/consistency_loss_std,7.427125474379826e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.5896049311161041
50000,train/grad_norm_std,0.04996495992101498
50000,train/policy_log_std_mean,-0.9097102683385213
50000,train/policy_log_std_std,0.33628613429030635
50000,train/policy_loss_mean,-0.962721998167038
50000,train/policy_loss_std,0.05547093664095272
50000,train/reward_loss_mean,0.24721371213197707
50000,train/reward_loss_std,0.008503471450676604
50000,train/total_loss_mean,0.10178599227666855
50000,train/total_loss_std,0.0021529332906989555
50000,train/value_loss_mean,0.29199239642620084
50000,train/value_loss_std,0.01332169202275048
50000,train/value_scale_mean,28.08610941467285
50000,train/value_scale_std,2.909407128876303
50000,timing/collect_chunk_s,97.9975227327086
50000,timing/train_chunk_s,21.52821929845959
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.39311864925548434
50000,eval/return_mean,375.85711669921875
50000,eval/return_std,23.066829681396484
50000,eval/return_max,411.72216796875
50000,eval/return_min,331.6630859375
50000,timing/eval_s,102.73432778706774
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,378.13543701171875
51992,episode/length,500.0
51993,episode/return,230.13330078125
51993,episode/length,500.0
51994,episode/return,0.2987600564956665
51994,episode/length,500.0
51995,episode/return,154.47642517089844
51995,episode/length,500.0
51996,episode/return,343.8168029785156
51996,episode/length,500.0
51997,episode/return,147.4304962158203
51997,episode/length,500.0
51998,episode/return,388.60980224609375
51998,episode/length,500.0
51999,episode/return,277.7226257324219
51999,episode/length,500.0
55992,episode/return,261.0845031738281
55992,episode/length,500.0
55993,episode/return,165.43763732910156
55993,episode/length,500.0
55994,episode/return,307.192138671875
55994,episode/length,500.0
55995,episode/return,377.9186096191406
55995,episode/length,500.0
55996,episode/return,377.5736083984375
55996,episode/length,500.0
55997,episode/return,312.2679748535156
55997,episode/length,500.0
55998,episode/return,298.2686462402344
55998,episode/length,500.0
55999,episode/return,223.28302001953125
55999,episode/length,500.0
59992,episode/return,392.564697265625
59992,episode/length,500.0
59993,episode/return,345.76934814453125
59993,episode/length,500.0
59994,episode/return,413.5914611816406
59994,episode/length,500.0
59995,episode/return,244.18646240234375
59995,episode/length,500.0
59996,episode/return,324.4573974609375
59996,episode/length,500.0
59997,episode/return,0.1774691939353943
59997,episode/length,500.0
59998,episode/return,399.9002990722656
59998,episode/length,500.0
59999,episode/return,342.9482421875
59999,episode/length,500.0
60000,train/consistency_loss_mean,0.0024860281605273487
60000,train/consistency_loss_std,8.148582910053558e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.584309969329834
60000,train/grad_norm_std,0.05067845369965791
60000,train/policy_log_std_mean,-0.8985300395329793
60000,train/policy_log_std_std,0.32703761240939627
60000,train/policy_loss_mean,-0.9105174874782562
60000,train/policy_loss_std,0.05196579847718487
60000,train/reward_loss_mean,0.24535593841075898
60000,train/reward_loss_std,0.008564696059557361
60000,train/total_loss_mean,0.10488676500320435
60000,train/total_loss_std,0.002426376279335892
60000,train/value_loss_mean,0.3063060556650162
60000,train/value_loss_std,0.017181592198182827
60000,train/value_scale_mean,34.18265411682129
60000,train/value_scale_std,0.7563383280511395
60000,timing/collect_chunk_s,98.41230513807386
60000,timing/train_chunk_s,21.538890218827873
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,122.604248046875
63992,episode/length,500.0
63993,episode/return,383.7479553222656
63993,episode/length,500.0
63994,episode/return,405.2271728515625
63994,episode/length,500.0
63995,episode/return,367.7320556640625
63995,episode/length,500.0
63996,episode/return,314.493408203125
63996,episode/length,500.0
63997,episode/return,322.92529296875
63997,episode/length,500.0
63998,episode/return,196.24819946289062
63998,episode/length,500.0
63999,episode/return,191.24452209472656
63999,episode/length,500.0
67992,episode/return,114.62113189697266
67992,episode/length,500.0
67993,episode/return,97.57709503173828
67993,episode/length,500.0
67994,episode/return,354.02020263671875
67994,episode/length,500.0
67995,episode/return,340.12274169921875
67995,episode/length,500.0
67996,episode/return,121.21224975585938
67996,episode/length,500.0
67997,episode/return,80.80260467529297
67997,episode/length,500.0
67998,episode/return,0.22272008657455444
67998,episode/length,500.0
67999,episode/return,122.44158935546875
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.002553598591312766
70000,train/consistency_loss_std,8.870560530223359e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.5804291129589081
70000,train/grad_norm_std,0.053373162064940624
70000,train/policy_log_std_mean,-0.8169524208068848
70000,train/policy_log_std_std,0.2997817378416122
70000,train/policy_loss_mean,-0.9694549332141876
70000,train/policy_loss_std,0.022953766241938168
70000,train/reward_loss_mean,0.24382305414676667
70000,train/reward_loss_std,0.008594663490072017
70000,train/total_loss_mean,0.10223521877527236
70000,train/total_loss_std,0.002329268328844865
70000,train/value_loss_mean,0.2678094000577927
70000,train/value_loss_std,0.008735155858965954
70000,train/value_scale_mean,34.281257598876955
70000,train/value_scale_std,0.7365906721831039
70000,timing/collect_chunk_s,97.5674650077708
70000,timing/train_chunk_s,21.54063310055062
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,299.8060302734375
71992,episode/length,500.0
71993,episode/return,328.7991943359375
71993,episode/length,500.0
71994,episode/return,288.0922546386719
71994,episode/length,500.0
71995,episode/return,236.65972900390625
71995,episode/length,500.0
71996,episode/return,322.22314453125
71996,episode/length,500.0
71997,episode/return,340.0530700683594
71997,episode/length,500.0
71998,episode/return,219.41273498535156
71998,episode/length,500.0
71999,episode/return,260.7537536621094
71999,episode/length,500.0
75992,episode/return,396.69989013671875
75992,episode/length,500.0
75993,episode/return,425.3192443847656
75993,episode/length,500.0
75994,episode/return,297.3260498046875
75994,episode/length,500.0
75995,episode/return,255.6228790283203
75995,episode/length,500.0
75996,episode/return,337.9934387207031
75996,episode/length,500.0
75997,episode/return,326.8045959472656
75997,episode/length,500.0
75998,episode/return,326.2109069824219
75998,episode/length,500.0
75999,episode/return,245.92738342285156
75999,episode/length,500.0
79992,episode/return,434.1348571777344
79992,episode/length,500.0
79993,episode/return,380.9603576660156
79993,episode/length,500.0
79994,episode/return,335.1124267578125
79994,episode/length,500.0
79995,episode/return,299.3521728515625
79995,episode/length,500.0
79996,episode/return,409.98193359375
79996,episode/length,500.0
79997,episode/return,272.1058654785156
79997,episode/length,500.0
79998,episode/return,424.91754150390625
79998,episode/length,500.0
79999,episode/return,475.49957275390625
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.0026396963831037284
80000,train/consistency_loss_std,8.902330513990742e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.5787666380405426
80000,train/grad_norm_std,0.05685145278719656
80000,train/policy_log_std_mean,-0.879340940284729
80000,train/policy_log_std_std,0.3191949543639921
80000,train/policy_loss_mean,-0.9807090054512024
80000,train/policy_loss_std,0.02178906015099527
80000,train/reward_loss_mean,0.24482246000766755
80000,train/reward_loss_std,0.008638041907329495
80000,train/total_loss_mean,0.10684601645469666
80000,train/total_loss_std,0.0024144813873963962
80000,train/value_loss_mean,0.2956984089136124
80000,train/value_loss_std,0.011094024131739466
80000,train/value_scale_mean,35.04611460571289
80000,train/value_scale_std,0.10900772386831227
80000,timing/collect_chunk_s,97.82360724452883
80000,timing/train_chunk_s,21.53165722824633
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,464.4766540527344
83992,episode/length,500.0
83993,episode/return,356.0910339355469
83993,episode/length,500.0
83994,episode/return,440.0751647949219
83994,episode/length,500.0
83995,episode/return,400.46600341796875
83995,episode/length,500.0
83996,episode/return,470.9162902832031
83996,episode/length,500.0
83997,episode/return,439.34716796875
83997,episode/length,500.0
83998,episode/return,430.4246520996094
83998,episode/length,500.0
83999,episode/return,298.3830261230469
83999,episode/length,500.0
87992,episode/return,335.08746337890625
87992,episode/length,500.0
87993,episode/return,162.53819274902344
