step,env_index,episode_index,episode_return,episode_length,selected_horizon
35996,4,8,208.85646057128906,500,3
35997,5,8,280.6397399902344,500,3
35998,6,8,284.056884765625,500,3
35999,7,8,315.0128173828125,500,3
39992,0,9,325.318603515625,500,3
39993,1,9,187.47897338867188,500,3
39994,2,9,257.85675048828125,500,3
39995,3,9,321.5841369628906,500,3
39996,4,9,343.9007568359375,500,3
39997,5,9,239.4027099609375,500,3
39998,6,9,369.4961853027344,500,3
39999,7,9,274.4631042480469,500,3
43992,0,10,233.6754150390625,500,3
43993,1,10,365.2245178222656,500,3
43994,2,10,299.8149108886719,500,3
43995,3,10,360.1825256347656,500,3
43996,4,10,376.505859375,500,3
43997,5,10,73.40972137451172,500,3
43998,6,10,371.64154052734375,500,3
43999,7,10,316.9043273925781,500,3
47992,0,11,382.3043518066406,500,3
47993,1,11,239.40444946289062,500,3
47994,2,11,339.91229248046875,500,3
47995,3,11,244.7371826171875,500,3
47996,4,11,159.8653106689453,500,3
47997,5,11,321.9397888183594,500,3
47998,6,11,198.11279296875,500,3
47999,7,11,128.19248962402344,500,3
51992,0,12,378.13543701171875,500,3
51993,1,12,230.13330078125,500,3
51994,2,12,0.2987600564956665,500,3
51995,3,12,154.47642517089844,500,3
51996,4,12,343.8168029785156,500,3
51997,5,12,147.4304962158203,500,3
51998,6,12,388.60980224609375,500,3
51999,7,12,277.7226257324219,500,3
55992,0,13,261.0845031738281,500,3
55993,1,13,165.43763732910156,500,3
55994,2,13,307.192138671875,500,3
55995,3,13,377.9186096191406,500,3
55996,4,13,377.5736083984375,500,3
55997,5,13,312.2679748535156,500,3
55998,6,13,298.2686462402344,500,3
55999,7,13,223.28302001953125,500,3
59992,0,14,392.564697265625,500,3
59993,1,14,345.76934814453125,500,3
59994,2,14,413.5914611816406,500,3
59995,3,14,244.18646240234375,500,3
59996,4,14,324.4573974609375,500,3
59997,5,14,0.1774691939353943,500,3
59998,6,14,399.9002990722656,500,3
59999,7,14,342.9482421875,500,3
63992,0,15,122.604248046875,500,3
63993,1,15,383.7479553222656,500,3
63994,2,15,405.2271728515625,500,3
63995,3,15,367.7320556640625,500,3
63996,4,15,314.493408203125,500,3
63997,5,15,322.92529296875,500,3
63998,6,15,196.24819946289062,500,3
63999,7,15,191.24452209472656,500,3
67992,0,16,114.62113189697266,500,3
67993,1,16,97.57709503173828,500,3
67994,2,16,354.02020263671875,500,3
67995,3,16,340.12274169921875,500,3
67996,4,16,121.21224975585938,500,3
67997,5,16,80.80260467529297,500,3
67998,6,16,0.22272008657455444,500,3
67999,7,16,122.44158935546875,500,3
71992,0,17,299.8060302734375,500,3
71993,1,17,328.7991943359375,500,3
71994,2,17,288.0922546386719,500,3
71995,3,17,236.65972900390625,500,3
71996,4,17,322.22314453125,500,3
71997,5,17,340.0530700683594,500,3
71998,6,17,219.41273498535156,500,3
71999,7,17,260.7537536621094,500,3
75992,0,18,396.69989013671875,500,3
75993,1,18,425.3192443847656,500,3
75994,2,18,297.3260498046875,500,3
75995,3,18,255.6228790283203,500,3
75996,4,18,337.9934387207031,500,3
75997,5,18,326.8045959472656,500,3
75998,6,18,326.2109069824219,500,3
75999,7,18,245.92738342285156,500,3
79992,0,19,434.1348571777344,500,3
79993,1,19,380.9603576660156,500,3
79994,2,19,335.1124267578125,500,3
79995,3,19,299.3521728515625,500,3
79996,4,19,409.98193359375,500,3
79997,5,19,272.1058654785156,500,3
79998,6,19,424.91754150390625,500,3
79999,7,19,475.49957275390625,500,3
83992,0,20,464.4766540527344,500,3
83993,1,20,356.0910339355469,500,3
83994,2,20,440.0751647949219,500,3
83995,3,20,400.46600341796875,500,3
83996,4,20,470.9162902832031,500,3
83997,5,20,439.34716796875,500,3
83998,6,20,430.4246520996094,500,3
83999,7,20,298.3830261230469,500,3
87992,0,21,335.08746337890625,500,3
87993,1,21,162.53819274902344,500,3
87994,2,21,387.7115173339844,500,3
87995,3,21,322.26934814453125,500,3
87996,4,21,347.5638427734375,500,3
87997,5,21,374.41937255859375,500,3
87998,6,21,253.87664794921875,500,3
87999,7,21,320.1402587890625,500,3
91992,0,22,221.3490447998047,500,3
91993,1,22,314.0194396972656,500,3
91994,2,22,295.63189697265625,500,3
91995,3,22,201.01104736328125,500,3
91996,4,22,360.6308288574219,500,3
91997,5,22,135.4448699951172,500,3
91998,6,22,296.7356262207031,500,3
91999,7,22,303.8692321777344,500,3
95992,0,23,91.79046630859375,500,3
95993,1,23,293.6385498046875,500,3
95994,2,23,305.30108642578125,500,3
95995,3,23,201.3308868408203,500,3
95996,4,23,118.57315826416016,500,3
95997,5,23,272.3874816894531,500,3
95998,6,23,283.1585998535156,500,3
95999,7,23,292.75244140625,500,3
99992,0,24,254.3973846435547,500,3
99993,1,24,401.0153503417969,500,3
99994,2,24,443.6649169921875,500,3
99995,3,24,355.9456481933594,500,3
99996,4,24,415.0912780761719,500,3
99997,5,24,407.2899169921875,500,3
99998,6,24,285.5357666015625,500,3
99999,7,24,460.8301086425781,500,3
103992,0,25,338.0350646972656,500,3
103993,1,25,290.4346008300781,500,3
103994,2,25,358.3431701660156,500,3
103995,3,25,244.40159606933594,500,3
103996,4,25,325.9539794921875,500,3
103997,5,25,174.6770477294922,500,3
103998,6,25,277.7509765625,500,3
103999,7,25,308.2151794433594,500,3
107992,0,26,264.85400390625,500,3
107993,1,26,465.9797668457031,500,3
107994,2,26,304.2890930175781,500,3
107995,3,26,362.88043212890625,500,3
107996,4,26,390.842529296875,500,3
107997,5,26,336.2882080078125,500,3
107998,6,26,187.11106872558594,500,3
107999,7,26,314.6170349121094,500,3
111992,0,27,292.198486328125,500,3
111993,1,27,333.85577392578125,500,3
111994,2,27,283.3719177246094,500,3
111995,3,27,304.2356262207031,500,3
111996,4,27,345.3725280761719,500,3
111997,5,27,272.8750915527344,500,3
111998,6,27,317.78948974609375,500,3
111999,7,27,335.6551513671875,500,3
115992,0,28,276.2395935058594,500,3
115993,1,28,322.21063232421875,500,3
115994,2,28,310.53924560546875,500,3
115995,3,28,242.49681091308594,500,3
115996,4,28,410.3149108886719,500,3
115997,5,28,197.27943420410156,500,3
115998,6,28,377.5665283203125,500,3
115999,7,28,383.8519287109375,500,3
119992,0,29,339.7647705078125,500,3
119993,1,29,386.0722961425781,500,3
119994,2,29,411.0982971191406,500,3
119995,3,29,334.9346008300781,500,3
119996,4,29,309.865234375,500,3
119997,5,29,468.263671875,500,3
119998,6,29,452.37530517578125,500,3
119999,7,29,303.64794921875,500,3
123992,0,30,490.5497131347656,500,3
123993,1,30,353.7294921875,500,3
123994,2,30,405.2938537597656,500,3
123995,3,30,491.2020568847656,500,3
123996,4,30,298.2467956542969,500,3
123997,5,30,448.8234558105469,500,3
123998,6,30,488.16461181640625,500,3
123999,7,30,259.18365478515625,500,3
127992,0,31,361.9466857910156,500,3
127993,1,31,420.4390869140625,500,3
127994,2,31,338.7333679199219,500,3
127995,3,31,254.6798095703125,500,3
127996,4,31,248.75045776367188,500,3
127997,5,31,429.3593444824219,500,3
127998,6,31,276.85418701171875,500,3
127999,7,31,347.635498046875,500,3
131992,0,32,445.4496765136719,500,3
131993,1,32,493.9209899902344,500,3
131994,2,32,377.26025390625,500,3
131995,3,32,372.9076232910156,500,3
131996,4,32,471.779052734375,500,3
131997,5,32,484.3005676269531,500,3
131998,6,32,448.6333923339844,500,3
131999,7,32,392.3672180175781,500,3
135992,0,33,462.6332092285156,500,3
135993,1,33,335.6352844238281,500,3
135994,2,33,315.23004150390625,500,3
135995,3,33,302.9591369628906,500,3
135996,4,33,506.6632080078125,500,3
135997,5,33,383.447998046875,500,3
135998,6,33,336.8549499511719,500,3
135999,7,33,538.1150512695312,500,3
139992,0,34,444.3012390136719,500,3
139993,1,34,448.8775329589844,500,3
139994,2,34,417.82232666015625,500,3
139995,3,34,441.377197265625,500,3
139996,4,34,372.6749267578125,500,3
139997,5,34,360.3695373535156,500,3
139998,6,34,503.8453369140625,500,3
139999,7,34,348.1863098144531,500,3
143992,0,35,394.522216796875,500,3
143993,1,35,399.66876220703125,500,3
143994,2,35,372.6359558105469,500,3
143995,3,35,242.39381408691406,500,3
143996,4,35,520.5654907226562,500,3
143997,5,35,397.0372314453125,500,3
143998,6,35,222.34381103515625,500,3
143999,7,35,410.1878662109375,500,3
147992,0,36,429.2156066894531,500,3
147993,1,36,460.1040954589844,500,3
147994,2,36,396.9745788574219,500,3
147995,3,36,233.99757385253906,500,3
147996,4,36,417.8109436035156,500,3
147997,5,36,424.02532958984375,500,3
147998,6,36,341.24237060546875,500,3
147999,7,36,456.3164978027344,500,3
151992,0,37,416.5290832519531,500,3
151993,1,37,406.91693115234375,500,3
151994,2,37,252.5055389404297,500,3
151995,3,37,405.6390380859375,500,3
151996,4,37,451.1252136230469,500,3
151997,5,37,341.6327209472656,500,3
151998,6,37,413.4190979003906,500,3
151999,7,37,358.1663513183594,500,3
155992,0,38,424.7711486816406,500,3
155993,1,38,496.1358947753906,500,3
155994,2,38,386.80450439453125,500,3
155995,3,38,590.6558837890625,500,3
155996,4,38,328.46563720703125,500,3
155997,5,38,391.9098205566406,500,3
155998,6,38,447.23382568359375,500,3
155999,7,38,409.2066650390625,500,3
159992,0,39,305.8995056152344,500,3
159993,1,39,271.2281494140625,500,3
159994,2,39,252.73184204101562,500,3
159995,3,39,350.5122985839844,500,3
159996,4,39,488.5657653808594,500,3
159997,5,39,499.7218322753906,500,3
159998,6,39,286.34075927734375,500,3
159999,7,39,263.5382080078125,500,3
163992,0,40,237.5565185546875,500,3
163993,1,40,531.8314819335938,500,3
163994,2,40,481.4399108886719,500,3
163995,3,40,486.4637451171875,500,3
163996,4,40,334.8473815917969,500,3
163997,5,40,403.3242492675781,500,3
163998,6,40,411.57928466796875,500,3
163999,7,40,229.86865234375,500,3
167992,0,41,531.1888427734375,500,3
167993,1,41,368.6974182128906,500,3
167994,2,41,574.2944946289062,500,3
167995,3,41,472.76251220703125,500,3
167996,4,41,408.8918151855469,500,3
167997,5,41,201.75953674316406,500,3
167998,6,41,530.1773071289062,500,3
167999,7,41,558.084228515625,500,3
171992,0,42,503.0579833984375,500,3
171993,1,42,379.1626281738281,500,3
171994,2,42,388.55364990234375,500,3
171995,3,42,305.04742431640625,500,3
171996,4,42,0.2530645728111267,500,3
171997,5,42,360.7661437988281,500,3
171998,6,42,287.2789306640625,500,3
171999,7,42,337.5631408691406,500,3
175992,0,43,309.4649353027344,500,3
175993,1,43,258.686279296875,500,3
175994,2,43,253.13929748535156,500,3
175995,3,43,248.83364868164062,500,3
175996,4,43,353.6156921386719,500,3
175997,5,43,312.3088684082031,500,3
175998,6,43,537.2000122070312,500,3
175999,7,43,343.7543029785156,500,3
179992,0,44,336.6498107910156,500,3
179993,1,44,467.5262145996094,500,3
179994,2,44,310.6825866699219,500,3
179995,3,44,478.47314453125,500,3
179996,4,44,385.6792907714844,500,3
179997,5,44,362.9347229003906,500,3
179998,6,44,278.4596252441406,500,3
179999,7,44,438.0423278808594,500,3
183992,0,45,451.9101257324219,500,3
183993,1,45,331.2752685546875,500,3
183994,2,45,236.6027069091797,500,3
183995,3,45,289.33843994140625,500,3
183996,4,45,416.66552734375,500,3
183997,5,45,336.5589294433594,500,3
183998,6,45,429.0452575683594,500,3
183999,7,45,579.9693603515625,500,3
187992,0,46,480.13665771484375,500,3
187993,1,46,238.98468017578125,500,3
187994,2,46,410.9862060546875,500,3
187995,3,46,424.1656188964844,500,3
187996,4,46,371.73529052734375,500,3
187997,5,46,390.8816833496094,500,3
187998,6,46,452.476318359375,500,3
187999,7,46,561.952392578125,500,3
191992,0,47,310.94439697265625,500,3
191993,1,47,344.9056396484375,500,3
191994,2,47,335.2797546386719,500,3
191995,3,47,462.5778503417969,500,3
191996,4,47,374.2704772949219,500,3
191997,5,47,440.4106750488281,500,3
191998,6,47,235.49693298339844,500,3
191999,7,47,342.5576171875,500,3
195992,0,48,222.114501953125,500,3
195993,1,48,0.14502817392349243,500,3
195994,2,48,416.4790344238281,500,3
195995,3,48,0.23232680559158325,500,3
195996,4,48,429.39251708984375,500,3
195997,5,48,517.7490844726562,500,3
195998,6,48,477.0667419433594,500,3
195999,7,48,477.8050231933594,500,3
199992,0,49,452.940185546875,500,3
199993,1,49,361.2207946777344,500,3
199994,2,49,431.18719482421875,500,3
199995,3,49,247.86441040039062,500,3
199996,4,49,397.4829406738281,500,3
199997,5,49,175.1228485107422,500,3
199998,6,49,390.29583740234375,500,3
199999,7,49,291.2412109375,500,3
203992,0,50,290.67425537109375,500,3
203993,1,50,194.71803283691406,500,3
203994,2,50,332.576171875,500,3
203995,3,50,434.68475341796875,500,3
203996,4,50,387.3874206542969,500,3
203997,5,50,376.2584533691406,500,3
203998,6,50,378.5296325683594,500,3
203999,7,50,211.7617645263672,500,3
207992,0,51,407.28125,500,3
207993,1,51,321.00390625,500,3
207994,2,51,236.4176788330078,500,3
207995,3,51,403.01239013671875,500,3
207996,4,51,429.9455871582031,500,3
207997,5,51,271.9573974609375,500,3
207998,6,51,320.335205078125,500,3
207999,7,51,236.07362365722656,500,3
211992,0,52,463.4180908203125,500,3
211993,1,52,247.4766082763672,500,3
211994,2,52,376.78668212890625,500,3
211995,3,52,379.6829833984375,500,3
211996,4,52,385.0664978027344,500,3
211997,5,52,273.9869689941406,500,3
211998,6,52,383.63946533203125,500,3
211999,7,52,448.8019104003906,500,3
215992,0,53,457.4877014160156,500,3
215993,1,53,394.334228515625,500,3
215994,2,53,405.4687194824219,500,3
215995,3,53,383.21881103515625,500,3
215996,4,53,327.0245056152344,500,3
215997,5,53,504.62933349609375,500,3
215998,6,53,302.2625732421875,500,3
215999,7,53,377.48077392578125,500,3
219992,0,54,293.91802978515625,500,3
219993,1,54,393.73748779296875,500,3
219994,2,54,366.5641784667969,500,3
219995,3,54,470.35906982421875,500,3
219996,4,54,317.6049499511719,500,3
219997,5,54,282.05670166015625,500,3
219998,6,54,412.870361328125,500,3
219999,7,54,333.20330810546875,500,3
223992,0,55,343.1873779296875,500,3
223993,1,55,381.5623779296875,500,3
223994,2,55,0.08052819967269897,500,3
223995,3,55,254.58876037597656,500,3
223996,4,55,318.615966796875,500,3
223997,5,55,401.2713317871094,500,3
223998,6,55,419.2460021972656,500,3
223999,7,55,454.0962829589844,500,3
227992,0,56,478.1733703613281,500,3
227993,1,56,363.0802001953125,500,3
227994,2,56,347.7681884765625,500,3
227995,3,56,292.7143249511719,500,3
227996,4,56,269.5725402832031,500,3
227997,5,56,404.22381591796875,500,3
227998,6,56,339.3973083496094,500,3
227999,7,56,336.2772216796875,500,3
231992,0,57,329.79193115234375,500,3
231993,1,57,365.8172302246094,500,3
231994,2,57,252.86935424804688,500,3
231995,3,57,322.4455261230469,500,3
231996,4,57,268.2008056640625,500,3
231997,5,57,351.1454772949219,500,3
231998,6,57,214.22802734375,500,3
231999,7,57,327.4655456542969,500,3
235992,0,58,266.0297546386719,500,3
235993,1,58,314.6596374511719,500,3
235994,2,58,362.44219970703125,500,3
235995,3,58,305.9126892089844,500,3
235996,4,58,313.0699768066406,500,3
235997,5,58,384.33648681640625,500,3
235998,6,58,346.7844543457031,500,3
235999,7,58,284.010498046875,500,3
239992,0,59,281.509521484375,500,3
239993,1,59,226.20465087890625,500,3
239994,2,59,390.1689758300781,500,3
239995,3,59,333.8688659667969,500,3
239996,4,59,340.98211669921875,500,3
239997,5,59,470.399658203125,500,3
239998,6,59,380.8850402832031,500,3
239999,7,59,152.11859130859375,500,3
243992,0,60,262.83612060546875,500,3
243993,1,60,245.55526733398438,500,3
243994,2,60,253.46876525878906,500,3
243995,3,60,321.88800048828125,500,3
243996,4,60,286.9433898925781,500,3
243997,5,60,301.9888916015625,500,3
243998,6,60,228.0068359375,500,3
243999,7,60,431.10247802734375,500,3
247992,0,61,356.0738525390625,500,3
247993,1,61,321.60968017578125,500,3
247994,2,61,298.4571533203125,500,3
247995,3,61,402.12554931640625,500,3
247996,4,61,438.0885009765625,500,3
247997,5,61,433.17083740234375,500,3
247998,6,61,275.5569152832031,500,3
247999,7,61,270.70233154296875,500,3
251992,0,62,418.419677734375,500,3
251993,1,62,266.1246337890625,500,3
251994,2,62,354.14044189453125,500,3
251995,3,62,426.79254150390625,500,3
251996,4,62,394.2213439941406,500,3
251997,5,62,234.39212036132812,500,3
251998,6,62,387.119384765625,500,3
251999,7,62,397.82342529296875,500,3
255992,0,63,247.75978088378906,500,3
255993,1,63,456.9979248046875,500,3
255994,2,63,368.203369140625,500,3
255995,3,63,224.20640563964844,500,3
255996,4,63,280.230224609375,500,3
255997,5,63,311.6609191894531,500,3
255998,6,63,343.754638671875,500,3
255999,7,63,428.615478515625,500,3
259992,0,64,375.24951171875,500,3
259993,1,64,379.6954040527344,500,3
259994,2,64,343.22235107421875,500,3
259995,3,64,367.0133056640625,500,3
259996,4,64,372.0705871582031,500,3
259997,5,64,331.3626403808594,500,3
259998,6,64,407.51544189453125,500,3
259999,7,64,388.8694152832031,500,3
263992,0,65,289.7937927246094,500,3
263993,1,65,290.6178894042969,500,3
263994,2,65,274.4612731933594,500,3
263995,3,65,286.95013427734375,500,3
263996,4,65,381.3395080566406,500,3
263997,5,65,294.1474914550781,500,3
263998,6,65,346.33245849609375,500,3
263999,7,65,270.4578857421875,500,3
267992,0,66,278.4089660644531,500,3
267993,1,66,385.0498046875,500,3
267994,2,66,292.3070068359375,500,3
267995,3,66,252.61634826660156,500,3
267996,4,66,293.98089599609375,500,3
267997,5,66,351.29345703125,500,3
267998,6,66,167.36611938476562,500,3
267999,7,66,278.39300537109375,500,3
271992,0,67,263.3221130371094,500,3
271993,1,67,236.4680938720703,500,3
271994,2,67,285.3437194824219,500,3
271995,3,67,236.35325622558594,500,3
271996,4,67,403.939453125,500,3
271997,5,67,309.16131591796875,500,3
271998,6,67,341.4771423339844,500,3
271999,7,67,213.09442138671875,500,3
275992,0,68,245.77590942382812,500,3
275993,1,68,270.1966857910156,500,3
275994,2,68,270.6849670410156,500,3
275995,3,68,243.09828186035156,500,3
275996,4,68,312.20440673828125,500,3
275997,5,68,287.3500061035156,500,3
275998,6,68,258.6166076660156,500,3
275999,7,68,302.31951904296875,500,3
279992,0,69,243.63818359375,500,3
279993,1,69,303.4168701171875,500,3
279994,2,69,262.55682373046875,500,3
279995,3,69,245.9842987060547,500,3
279996,4,69,226.38287353515625,500,3
279997,5,69,306.97882080078125,500,3
279998,6,69,214.19244384765625,500,3
279999,7,69,238.7575225830078,500,3
283992,0,70,364.2620849609375,500,3
283993,1,70,423.4977722167969,500,3
283994,2,70,375.2722473144531,500,3
283995,3,70,296.26116943359375,500,3
283996,4,70,205.61289978027344,500,3
283997,5,70,321.2613220214844,500,3
283998,6,70,271.9625549316406,500,3
283999,7,70,331.5486755371094,500,3
287992,0,71,296.2257995605469,500,3
287993,1,71,312.1282043457031,500,3
287994,2,71,330.21685791015625,500,3
287995,3,71,362.7662048339844,500,3
287996,4,71,317.1024475097656,500,3
287997,5,71,0.21162426471710205,500,3
287998,6,71,0.030482590198516846,500,3
287999,7,71,294.2082824707031,500,3
291992,0,72,327.1820373535156,500,3
291993,1,72,306.1664123535156,500,3
291994,2,72,222.2704315185547,500,3
291995,3,72,306.5523986816406,500,3
291996,4,72,348.1965637207031,500,3
291997,5,72,329.296630859375,500,3
291998,6,72,272.8009948730469,500,3
291999,7,72,308.3934326171875,500,3
295992,0,73,294.2771301269531,500,3
295993,1,73,318.2048034667969,500,3
295994,2,73,282.9258728027344,500,3
295995,3,73,285.8260803222656,500,3
295996,4,73,246.74093627929688,500,3
295997,5,73,293.2431335449219,500,3
295998,6,73,319.287109375,500,3
295999,7,73,332.7322082519531,500,3
299992,0,74,499.1697082519531,500,3
299993,1,74,425.7120056152344,500,3
299994,2,74,416.2623596191406,500,3
299995,3,74,439.0360107421875,500,3
299996,4,74,268.06292724609375,500,3
299997,5,74,357.4922180175781,500,3
299998,6,74,354.352294921875,500,3
299999,7,74,341.18853759765625,500,3
303992,0,75,211.91403198242188,500,3
303993,1,75,344.7005310058594,500,3
303994,2,75,328.4349060058594,500,3
303995,3,75,246.34519958496094,500,3
303996,4,75,392.24365234375,500,3
303997,5,75,410.29644775390625,500,3
303998,6,75,271.2195739746094,500,3
303999,7,75,249.59298706054688,500,3
307992,0,76,292.1072082519531,500,3
307993,1,76,329.6876220703125,500,3
307994,2,76,386.69598388671875,500,3
307995,3,76,383.4449157714844,500,3
307996,4,76,303.316162109375,500,3
307997,5,76,332.9487609863281,500,3
307998,6,76,235.69638061523438,500,3
307999,7,76,288.4683837890625,500,3
311992,0,77,360.09844970703125,500,3
311993,1,77,256.9695739746094,500,3
311994,2,77,331.1368103027344,500,3
311995,3,77,412.8499755859375,500,3
311996,4,77,344.41131591796875,500,3
311997,5,77,233.23365783691406,500,3
311998,6,77,300.17205810546875,500,3
311999,7,77,290.232177734375,500,3
315992,0,78,375.3879089355469,500,3
315993,1,78,262.9847717285156,500,3
315994,2,78,387.7225341796875,500,3
315995,3,78,313.3912353515625,500,3
315996,4,78,337.4512023925781,500,3
315997,5,78,325.3209228515625,500,3
315998,6,78,317.7508544921875,500,3
315999,7,78,255.34674072265625,500,3
319992,0,79,385.05133056640625,500,3
319993,1,79,333.6488952636719,500,3
319994,2,79,357.4908752441406,500,3
319995,3,79,344.9631042480469,500,3
319996,4,79,336.0793151855469,500,3
319997,5,79,354.7859191894531,500,3
319998,6,79,387.1494445800781,500,3
319999,7,79,293.7667541503906,500,3
323992,0,80,348.0787048339844,500,3
323993,1,80,271.93267822265625,500,3
323994,2,80,310.67987060546875,500,3
323995,3,80,295.8636474609375,500,3
323996,4,80,459.31658935546875,500,3
323997,5,80,283.97979736328125,500,3
323998,6,80,332.376220703125,500,3
323999,7,80,0.14468878507614136,500,3
327992,0,81,335.6960144042969,500,3
327993,1,81,316.24114990234375,500,3
327994,2,81,287.3885498046875,500,3
327995,3,81,259.168701171875,500,3
327996,4,81,294.025146484375,500,3
327997,5,81,394.4429626464844,500,3
327998,6,81,339.6809387207031,500,3
327999,7,81,249.755859375,500,3
331992,0,82,476.085205078125,500,3
331993,1,82,422.41448974609375,500,3
331994,2,82,260.8662414550781,500,3
331995,3,82,413.39849853515625,500,3
331996,4,82,339.8499755859375,500,3
331997,5,82,456.0202941894531,500,3
331998,6,82,330.6813659667969,500,3
331999,7,82,386.20318603515625,500,3
335992,0,83,441.9693908691406,500,3
335993,1,83,264.3855285644531,500,3
335994,2,83,245.87484741210938,500,3
335995,3,83,347.7152099609375,500,3
335996,4,83,307.2271423339844,500,3
335997,5,83,297.5008850097656,500,3
335998,6,83,310.082275390625,500,3
335999,7,83,295.5960693359375,500,3
339992,0,84,442.3853759765625,500,3
339993,1,84,299.1009826660156,500,3
339994,2,84,201.04385375976562,500,3
339995,3,84,407.2157287597656,500,3
339996,4,84,258.7009582519531,500,3
339997,5,84,247.276123046875,500,3
339998,6,84,373.88507080078125,500,3
339999,7,84,377.97235107421875,500,3
343992,0,85,271.66558837890625,500,3
343993,1,85,306.5889587402344,500,3
343994,2,85,256.3663330078125,500,3
343995,3,85,363.83770751953125,500,3
343996,4,85,321.49957275390625,500,3
343997,5,85,263.8708190917969,500,3
343998,6,85,325.7784118652344,500,3
343999,7,85,374.2814636230469,500,3
347992,0,86,391.9544677734375,500,3
347993,1,86,393.4054870605469,500,3
347994,2,86,246.6742401123047,500,3
347995,3,86,391.064453125,500,3
347996,4,86,368.2638854980469,500,3
347997,5,86,368.6509094238281,500,3
347998,6,86,344.98956298828125,500,3
347999,7,86,298.9800109863281,500,3
351992,0,87,0.1401158571243286,500,3
351993,1,87,333.7959899902344,500,3
351994,2,87,221.54290771484375,500,3
351995,3,87,272.3760681152344,500,3
351996,4,87,406.2243347167969,500,3
351997,5,87,293.1932678222656,500,3
351998,6,87,326.2124328613281,500,3
351999,7,87,268.76361083984375,500,3
355992,0,88,343.9415283203125,500,3
355993,1,88,330.6647033691406,500,3
355994,2,88,398.794921875,500,3
355995,3,88,345.59698486328125,500,3
355996,4,88,304.94671630859375,500,3
355997,5,88,277.4955139160156,500,3
355998,6,88,215.87936401367188,500,3
355999,7,88,407.4653625488281,500,3
359992,0,89,364.1631774902344,500,3
359993,1,89,381.6185302734375,500,3
359994,2,89,340.6052551269531,500,3
359995,3,89,318.06365966796875,500,3
359996,4,89,313.1502990722656,500,3
359997,5,89,328.54437255859375,500,3
359998,6,89,312.2333068847656,500,3
359999,7,89,372.5885314941406,500,3
363992,0,90,314.7555847167969,500,3
363993,1,90,308.37579345703125,500,3
363994,2,90,445.192626953125,500,3
363995,3,90,268.797119140625,500,3
363996,4,90,348.4231262207031,500,3
363997,5,90,397.51287841796875,500,3
363998,6,90,368.5715637207031,500,3
363999,7,90,280.713134765625,500,3
367992,0,91,266.0827941894531,500,3
367993,1,91,344.61114501953125,500,3
367994,2,91,299.0657653808594,500,3
367995,3,91,323.1116638183594,500,3
367996,4,91,249.38926696777344,500,3
367997,5,91,0.010801851749420166,500,3
367998,6,91,291.5838928222656,500,3
367999,7,91,291.48028564453125,500,3
371992,0,92,328.9940185546875,500,3
371993,1,92,480.8393249511719,500,3
