step,tag,value
30000,train/grad_norm_mean,0.4112474054813385
30000,train/grad_norm_std,0.13565991456018456
30000,train/policy_log_std_mean,-0.6081828719774882
30000,train/policy_log_std_std,0.20512807703281735
30000,train/policy_loss_mean,-0.9469005467414856
30000,train/policy_loss_std,0.06670983969292212
30000,train/reward_loss_mean,0.24146072565317153
30000,train/reward_loss_std,0.011395207440083295
30000,train/total_loss_mean,0.058381891071796414
30000,train/total_loss_std,0.002821145850482229
30000,train/value_loss_mean,0.29709877099990845
30000,train/value_loss_std,0.02606926592444458
30000,train/value_scale_mean,30.585921166992186
30000,train/value_scale_std,2.9743910221214747
30000,timing/collect_chunk_s,70.03833932382986
30000,timing/train_chunk_s,20.533026637975127
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,414.7222900390625
31992,episode/length,500.0
31993,episode/return,404.0478820800781
31993,episode/length,500.0
31994,episode/return,498.93524169921875
31994,episode/length,500.0
31995,episode/return,493.4093933105469
31995,episode/length,500.0
31996,episode/return,486.04315185546875
31996,episode/length,500.0
31997,episode/return,498.1569519042969
31997,episode/length,500.0
31998,episode/return,275.69281005859375
31998,episode/length,500.0
31999,episode/return,404.7708740234375
31999,episode/length,500.0
35992,episode/return,445.19561767578125
35992,episode/length,500.0
35993,episode/return,552.1939697265625
35993,episode/length,500.0
35994,episode/return,534.7290649414062
35994,episode/length,500.0
35995,episode/return,519.0035400390625
35995,episode/length,500.0
35996,episode/return,514.4241333007812
35996,episode/length,500.0
35997,episode/return,266.7910461425781
35997,episode/length,500.0
35998,episode/return,459.71112060546875
35998,episode/length,500.0
35999,episode/return,548.0807495117188
35999,episode/length,500.0
39992,episode/return,540.892578125
39992,episode/length,500.0
39993,episode/return,540.6539306640625
39993,episode/length,500.0
39994,episode/return,459.06134033203125
39994,episode/length,500.0
39995,episode/return,544.758056640625
39995,episode/length,500.0
39996,episode/return,357.6732177734375
39996,episode/length,500.0
39997,episode/return,543.3374633789062
39997,episode/length,500.0
39998,episode/return,532.2443237304688
39998,episode/length,500.0
39999,episode/return,530.5887451171875
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.00019392498176312075
40000,train/consistency_loss_std,1.8601974193780648e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.4985219185829163
40000,train/grad_norm_std,0.18906261639586996
40000,train/policy_log_std_mean,-0.6190830807685852
40000,train/policy_log_std_std,0.21317318696765242
40000,train/policy_loss_mean,-1.0422435403823853
40000,train/policy_loss_std,0.054669305990552856
40000,train/reward_loss_mean,0.2576799971342087
40000,train/reward_loss_std,0.008672632660321797
40000,train/total_loss_mean,0.059536694061756136
40000,train/total_loss_std,0.003217447801683593
40000,train/value_loss_mean,0.2989019339323044
40000,train/value_loss_std,0.031303613779102124
40000,train/value_scale_mean,38.64838211975098
40000,train/value_scale_std,2.9328703634292577
40000,timing/collect_chunk_s,69.50065656052902
40000,timing/train_chunk_s,20.52410432836041
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,596.1668090820312
43992,episode/length,500.0
43993,episode/return,577.5661010742188
43993,episode/length,500.0
43994,episode/return,583.3741455078125
43994,episode/length,500.0
43995,episode/return,563.906982421875
43995,episode/length,500.0
43996,episode/return,579.5166015625
43996,episode/length,500.0
43997,episode/return,571.8795776367188
43997,episode/length,500.0
43998,episode/return,454.0347595214844
43998,episode/length,500.0
43999,episode/return,572.8628540039062
43999,episode/length,500.0
47992,episode/return,456.0558776855469
47992,episode/length,500.0
47993,episode/return,615.013916015625
47993,episode/length,500.0
47994,episode/return,596.6144409179688
47994,episode/length,500.0
47995,episode/return,536.9443969726562
47995,episode/length,500.0
47996,episode/return,544.9210205078125
47996,episode/length,500.0
47997,episode/return,482.69012451171875
47997,episode/length,500.0
