step,tag,value
20000,train/policy_log_std_std,0.24493203643886235
20000,train/policy_loss_mean,-0.08721037011146546
20000,train/policy_loss_std,0.031509972768373695
20000,train/reward_loss_mean,0.0002211173662996316
20000,train/reward_loss_std,0.0005063527856712992
20000,train/total_loss_mean,0.04370592826455832
20000,train/total_loss_std,0.005267921312642076
20000,train/value_loss_mean,0.33977838106155395
20000,train/value_loss_std,0.051152406481593325
20000,train/value_scale_mean,1.0
20000,train/value_scale_std,0.0
20000,timing/collect_chunk_s,83.85865095676854
20000,timing/train_chunk_s,20.80823089228943
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,0.0
23992,episode/length,500.0
23993,episode/return,0.06447404623031616
23993,episode/length,500.0
23994,episode/return,0.007913291454315186
23994,episode/length,500.0
23995,episode/return,0.0
23995,episode/length,500.0
23996,episode/return,0.0
23996,episode/length,500.0
23997,episode/return,0.0
23997,episode/length,500.0
23998,episode/return,0.0
23998,episode/length,500.0
23999,episode/return,0.0
23999,episode/length,500.0
27992,episode/return,0.7548501491546631
27992,episode/length,500.0
27993,episode/return,0.0
27993,episode/length,500.0
27994,episode/return,0.0
27994,episode/length,500.0
27995,episode/return,0.0
27995,episode/length,500.0
27996,episode/return,0.0
27996,episode/length,500.0
27997,episode/return,0.0
27997,episode/length,500.0
27998,episode/return,1.4252560138702393
27998,episode/length,500.0
27999,episode/return,0.0
27999,episode/length,500.0
30000,train/consistency_loss_mean,0.0005220416420372203
30000,train/consistency_loss_std,3.475096057069051e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.2664446147441864
30000,train/grad_norm_std,0.046697344946284754
30000,train/policy_log_std_mean,-0.472950563955307
30000,train/policy_log_std_std,0.2903385444859507
30000,train/policy_loss_mean,-0.2913870555400848
30000,train/policy_loss_std,0.09169961931104706
30000,train/reward_loss_mean,0.00038683856846764684
30000,train/reward_loss_std,0.0010294739113502077
30000,train/total_loss_mean,0.04024850255548954
30000,train/total_loss_std,0.00683730784623152
30000,train/value_loss_mean,0.2976898493766785
30000,train/value_loss_std,0.06894151517115878
30000,train/value_scale_mean,1.0000311325073241
30000,train/value_scale_std,0.00026705669900101543
30000,timing/collect_chunk_s,83.5514527936466
30000,timing/train_chunk_s,20.79893381195143
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,9.786585807800293
31992,episode/length,500.0
31993,episode/return,7.3358941078186035
31993,episode/length,500.0
31994,episode/return,1.7998862266540527
31994,episode/length,500.0
31995,episode/return,9.26508903503418
31995,episode/length,500.0
31996,episode/return,0.3556007742881775
31996,episode/length,500.0
31997,episode/return,1.5177520513534546
31997,episode/length,500.0
31998,episode/return,0.0
31998,episode/length,500.0
31999,episode/return,7.233110427856445
31999,episode/length,500.0
35992,episode/return,13.099891662597656
35992,episode/length,500.0
35993,episode/return,10.590946197509766
35993,episode/length,500.0
35994,episode/return,0.0672616958618164
35994,episode/length,500.0
35995,episode/return,18.225059509277344
35995,episode/length,500.0
35996,episode/return,11.789697647094727
35996,episode/length,500.0
35997,episode/return,7.179457664489746
35997,episode/length,500.0
35998,episode/return,5.963937282562256
35998,episode/length,500.0
35999,episode/return,11.638184547424316
35999,episode/length,500.0
39992,episode/return,11.931855201721191
39992,episode/length,500.0
39993,episode/return,13.505526542663574
39993,episode/length,500.0
39994,episode/return,11.550507545471191
39994,episode/length,500.0
39995,episode/return,20.175918579101562
39995,episode/length,500.0
39996,episode/return,0.0
39996,episode/length,500.0
39997,episode/return,25.305362701416016
39997,episode/length,500.0
39998,episode/return,5.147930145263672
39998,episode/length,500.0
39999,episode/return,13.041061401367188
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0005000600379891694
40000,train/consistency_loss_std,4.1777679234705695e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.3406780872821808
40000,train/grad_norm_std,0.08444342539785075
40000,train/policy_log_std_mean,-0.6397002791404724
40000,train/policy_log_std_std,0.3189268702772488
40000,train/policy_loss_mean,-0.5189642223834992
40000,train/policy_loss_std,0.15249686703100582
40000,train/reward_loss_mean,0.002730299579259008
40000,train/reward_loss_std,0.002400020999625791
40000,train/total_loss_mean,0.042252063131332396
40000,train/total_loss_std,0.0018845713413507498
40000,train/value_loss_mean,0.31977831315994265
40000,train/value_loss_std,0.015620447836180086
40000,train/value_scale_mean,7.7793874919891355
40000,train/value_scale_std,5.447130659596483
40000,timing/collect_chunk_s,83.1226952439174
40000,timing/train_chunk_s,20.7763640624471
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,6.681395530700684
43992,episode/length,500.0
43993,episode/return,0.0
43993,episode/length,500.0
43994,episode/return,0.0
43994,episode/length,500.0
43995,episode/return,10.962409019470215
43995,episode/length,500.0
43996,episode/return,10.508967399597168
43996,episode/length,500.0
43997,episode/return,0.0
43997,episode/length,500.0
43998,episode/return,0.0
43998,episode/length,500.0
43999,episode/return,0.0
43999,episode/length,500.0
47992,episode/return,26.734586715698242
47992,episode/length,500.0
47993,episode/return,32.437557220458984
47993,episode/length,500.0
47994,episode/return,12.58642864227295
47994,episode/length,500.0
47995,episode/return,43.07046890258789
47995,episode/length,500.0
47996,episode/return,32.059471130371094
47996,episode/length,500.0
47997,episode/return,43.036476135253906
47997,episode/length,500.0
47998,episode/return,22.156518936157227
47998,episode/length,500.0
47999,episode/return,50.62013626098633
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.0004262482262449339
50000,train/consistency_loss_std,3.145526170374997e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.2995049873113632
50000,train/grad_norm_std,0.0727894664039128
50000,train/policy_log_std_mean,-0.7246912854671478
50000,train/policy_log_std_std,0.30627206404993135
50000,train/policy_loss_mean,-1.0750341035842896
50000,train/policy_loss_std,0.5037478683563349
50000,train/reward_loss_mean,0.004444034489616752
50000,train/reward_loss_std,0.0027872639695042667
50000,train/total_loss_mean,0.04021415750980377
50000,train/total_loss_std,0.003893385062213316
50000,train/value_loss_mean,0.31244788851737976
50000,train/value_loss_std,0.03750574524076957
50000,train/value_scale_mean,13.454623746490478
50000,train/value_scale_std,4.658456782825683
50000,timing/collect_chunk_s,84.13369214069098
50000,timing/train_chunk_s,20.85954399732873
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.4011422051116824
50000,eval/return_mean,23.858455657958984
50000,eval/return_std,10.683350563049316
50000,eval/return_max,38.81301498413086
50000,eval/return_min,0.0
50000,timing/eval_s,109.80909222690389
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,50.035125732421875
51992,episode/length,500.0
51993,episode/return,22.638626098632812
51993,episode/length,500.0
51994,episode/return,34.03536605834961
51994,episode/length,500.0
51995,episode/return,43.277381896972656
51995,episode/length,500.0
51996,episode/return,28.10326385498047
51996,episode/length,500.0
51997,episode/return,35.605140686035156
51997,episode/length,500.0
51998,episode/return,38.18224334716797
51998,episode/length,500.0
51999,episode/return,31.62228012084961
51999,episode/length,500.0
55992,episode/return,29.967498779296875
55992,episode/length,500.0
55993,episode/return,16.695371627807617
55993,episode/length,500.0
55994,episode/return,55.443241119384766
55994,episode/length,500.0
55995,episode/return,31.64678955078125
55995,episode/length,500.0
55996,episode/return,22.307479858398438
55996,episode/length,500.0
55997,episode/return,30.139997482299805
55997,episode/length,500.0
55998,episode/return,12.209991455078125
55998,episode/length,500.0
55999,episode/return,59.22035217285156
55999,episode/length,500.0
59992,episode/return,134.8441619873047
59992,episode/length,500.0
59993,episode/return,136.9817657470703
59993,episode/length,500.0
59994,episode/return,150.7848358154297
59994,episode/length,500.0
59995,episode/return,0.0
59995,episode/length,500.0
59996,episode/return,136.65692138671875
59996,episode/length,500.0
59997,episode/return,146.59739685058594
59997,episode/length,500.0
59998,episode/return,0.0
59998,episode/length,500.0
59999,episode/return,138.65431213378906
59999,episode/length,500.0
60000,train/consistency_loss_mean,0.0003861764875240624
60000,train/consistency_loss_std,2.510402920624867e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.32259516749382017
60000,train/grad_norm_std,0.10196131321534495
60000,train/policy_log_std_mean,-0.7828978501796723
60000,train/policy_log_std_std,0.32873637994559796
60000,train/policy_loss_mean,-1.1989227277755736
60000,train/policy_loss_std,0.22651141103702296
60000,train/reward_loss_mean,0.00948851342946291
60000,train/reward_loss_std,0.004282852210025833
60000,train/total_loss_mean,0.03964587695598602
60000,train/total_loss_std,0.0027891650625370087
60000,train/value_loss_mean,0.3097349485874176
60000,train/value_loss_std,0.02720023628467631
60000,train/value_scale_mean,13.163657912445068
60000,train/value_scale_std,2.254513799260486
60000,timing/collect_chunk_s,83.68760295305401
60000,timing/train_chunk_s,20.889152378309518
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,137.296142578125
63992,episode/length,500.0
63993,episode/return,149.28150939941406
63993,episode/length,500.0
63994,episode/return,128.29856872558594
63994,episode/length,500.0
63995,episode/return,139.4190673828125
63995,episode/length,500.0
63996,episode/return,138.45668029785156
63996,episode/length,500.0
63997,episode/return,128.68397521972656
63997,episode/length,500.0
63998,episode/return,137.80267333984375
63998,episode/length,500.0
63999,episode/return,28.9229793548584
63999,episode/length,500.0
67992,episode/return,187.99388122558594
67992,episode/length,500.0
67993,episode/return,33.296085357666016
67993,episode/length,500.0
67994,episode/return,190.35403442382812
67994,episode/length,500.0
67995,episode/return,167.849609375
67995,episode/length,500.0
67996,episode/return,187.50326538085938
67996,episode/length,500.0
67997,episode/return,204.78240966796875
67997,episode/length,500.0
67998,episode/return,203.72145080566406
67998,episode/length,500.0
67999,episode/return,201.49530029296875
67999,episode/length,500.0
70000,train/consistency_loss_mean,0.0003658011265797541
70000,train/consistency_loss_std,2.3616736910241313e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.3933743246078491
70000,train/grad_norm_std,0.13621233063255808
70000,train/policy_log_std_mean,-0.7977401212692261
70000,train/policy_log_std_std,0.36081851127842485
70000,train/policy_loss_mean,-1.157081529521942
70000,train/policy_loss_std,0.09074434972911721
70000,train/reward_loss_mean,0.01924255690574646
70000,train/reward_loss_std,0.006053178784278172
70000,train/total_loss_mean,0.03650194733440876
70000,train/total_loss_std,0.002532252752006791
70000,train/value_loss_mean,0.272616689991951
70000,train/value_loss_std,0.025155763749497892
70000,train/value_scale_mean,14.344647087860107
70000,train/value_scale_std,0.8136548421107668
70000,timing/collect_chunk_s,82.53760829847306
70000,timing/train_chunk_s,20.83920574421063
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,217.9261474609375
71992,episode/length,500.0
71993,episode/return,241.6304931640625
71993,episode/length,500.0
71994,episode/return,220.9406280517578
71994,episode/length,500.0
71995,episode/return,232.07229614257812
71995,episode/length,500.0
71996,episode/return,231.2115478515625
71996,episode/length,500.0
71997,episode/return,235.167236328125
71997,episode/length,500.0
71998,episode/return,227.2073211669922
71998,episode/length,500.0
71999,episode/return,232.1702880859375
71999,episode/length,500.0
75992,episode/return,235.2189483642578
75992,episode/length,500.0
75993,episode/return,265.4547424316406
75993,episode/length,500.0
75994,episode/return,252.4410400390625
75994,episode/length,500.0
75995,episode/return,270.1039733886719
75995,episode/length,500.0
75996,episode/return,247.3448944091797
75996,episode/length,500.0
75997,episode/return,259.26373291015625
75997,episode/length,500.0
75998,episode/return,264.0383605957031
75998,episode/length,500.0
75999,episode/return,234.91848754882812
75999,episode/length,500.0
79992,episode/return,259.94354248046875
79992,episode/length,500.0
79993,episode/return,269.80914306640625
79993,episode/length,500.0
79994,episode/return,265.923095703125
79994,episode/length,500.0
79995,episode/return,258.8245849609375
79995,episode/length,500.0
79996,episode/return,273.71893310546875
79996,episode/length,500.0
79997,episode/return,269.50811767578125
79997,episode/length,500.0
79998,episode/return,273.4629821777344
79998,episode/length,500.0
79999,episode/return,272.5348205566406
79999,episode/length,500.0
80000,train/consistency_loss_mean,0.000332918560388498
80000,train/consistency_loss_std,2.2435650522920865e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.448830037856102
80000,train/grad_norm_std,0.16228909116562562
80000,train/policy_log_std_mean,-0.8185987962245941
80000,train/policy_log_std_std,0.37914677706395944
80000,train/policy_loss_mean,-1.0945192032814026
80000,train/policy_loss_std,0.059823025266020624
80000,train/reward_loss_mean,0.03242573609650135
80000,train/reward_loss_std,0.007600985095968044
80000,train/total_loss_mean,0.03976285774707794
80000,train/total_loss_std,0.0030753559043995658
80000,train/value_loss_mean,0.2986191224336624
80000,train/value_loss_std,0.031503741402729296
80000,train/value_scale_mean,18.328315655517578
80000,train/value_scale_std,1.3745938026683706
80000,timing/collect_chunk_s,82.65098327444866
80000,timing/train_chunk_s,20.838551509194076
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,293.9141540527344
83992,episode/length,500.0
83993,episode/return,298.42852783203125
83993,episode/length,500.0
83994,episode/return,0.0
83994,episode/length,500.0
83995,episode/return,312.76007080078125
83995,episode/length,500.0
83996,episode/return,291.9863586425781
83996,episode/length,500.0
83997,episode/return,279.64959716796875
83997,episode/length,500.0
83998,episode/return,294.2701110839844
83998,episode/length,500.0
83999,episode/return,297.2330322265625
83999,episode/length,500.0
87992,episode/return,288.0478210449219
87992,episode/length,500.0
87993,episode/return,263.0341491699219
87993,episode/length,500.0
87994,episode/return,275.6880798339844
87994,episode/length,500.0
87995,episode/return,282.2842712402344
87995,episode/length,500.0
87996,episode/return,282.2442932128906
87996,episode/length,500.0
87997,episode/return,293.24432373046875
87997,episode/length,500.0
87998,episode/return,297.0821533203125
87998,episode/length,500.0
87999,episode/return,276.5677795410156
87999,episode/length,500.0
90000,train/consistency_loss_mean,0.00030964151825755833
90000,train/consistency_loss_std,2.0096475745274063e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.5126240919351578
90000,train/grad_norm_std,0.19771282838589033
90000,train/policy_log_std_mean,-0.8000307138442994
90000,train/policy_log_std_std,0.3760945483512136
90000,train/policy_loss_mean,-1.117461678123474
90000,train/policy_loss_std,0.05544672361878416
90000,train/reward_loss_mean,0.04324027903079987
90000,train/reward_loss_std,0.007339766260580986
90000,train/total_loss_mean,0.0404787791877985
90000,train/total_loss_std,0.002967315772082076
90000,train/value_loss_mean,0.2996192019343376
90000,train/value_loss_std,0.02959962581022753
90000,train/value_scale_mean,21.760181295776366
90000,train/value_scale_std,1.3405622488020272
90000,timing/collect_chunk_s,90.3043947359547
90000,timing/train_chunk_s,20.851659258361906
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,296.9429016113281
91992,episode/length,500.0
91993,episode/return,302.5395202636719
91993,episode/length,500.0
91994,episode/return,280.048828125
91994,episode/length,500.0
91995,episode/return,295.67510986328125
91995,episode/length,500.0
91996,episode/return,296.8089294433594
91996,episode/length,500.0
91997,episode/return,305.9541931152344
91997,episode/length,500.0
91998,episode/return,298.1590576171875
91998,episode/length,500.0
91999,episode/return,297.8272705078125
91999,episode/length,500.0
95992,episode/return,306.1774597167969
95992,episode/length,500.0
95993,episode/return,304.1221618652344
95993,episode/length,500.0
95994,episode/return,280.3805236816406
95994,episode/length,500.0
95995,episode/return,304.5518798828125
95995,episode/length,500.0
95996,episode/return,313.7081604003906
95996,episode/length,500.0
95997,episode/return,281.02398681640625
95997,episode/length,500.0
95998,episode/return,316.6399230957031
95998,episode/length,500.0
95999,episode/return,300.9566345214844
95999,episode/length,500.0
99992,episode/return,317.60430908203125
99992,episode/length,500.0
99993,episode/return,332.1226501464844
99993,episode/length,500.0
99994,episode/return,325.95050048828125
99994,episode/length,500.0
99995,episode/return,316.8302917480469
99995,episode/length,500.0
99996,episode/return,340.11578369140625
99996,episode/length,500.0
99997,episode/return,341.8894958496094
99997,episode/length,500.0
99998,episode/return,323.526611328125
99998,episode/length,500.0
99999,episode/return,322.1686706542969
99999,episode/length,500.0
100000,train/consistency_loss_mean,0.00028947694485541433
100000,train/consistency_loss_std,1.9981305324202347e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.5759182468175889
100000,train/grad_norm_std,0.23159495210646835
100000,train/policy_log_std_mean,-0.8547331825256348
100000,train/policy_log_std_std,0.40413198319342797
100000,train/policy_loss_mean,-1.3922366688728331
100000,train/policy_loss_std,0.04620224325132402
100000,train/reward_loss_mean,0.050070209285616875
100000,train/reward_loss_std,0.00761060385684244
100000,train/total_loss_mean,0.03965952672362327
100000,train/total_loss_std,0.002297927610490743
100000,train/value_loss_mean,0.28862966554164887
100000,train/value_loss_std,0.020806657335473478
100000,train/value_scale_mean,19.376432241821288
100000,train/value_scale_std,0.6652744227765153
100000,timing/collect_chunk_s,84.39500865759328
100000,timing/train_chunk_s,19.932443030644208
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.42467069812119007
100000,eval/return_mean,341.0645446777344
100000,eval/return_std,7.322469711303711
100000,eval/return_max,352.445068359375
100000,eval/return_min,327.02313232421875
100000,timing/eval_s,16.909987575374544
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,347.7383728027344
103992,episode/length,500.0
103993,episode/return,332.6292724609375
103993,episode/length,500.0
103994,episode/return,341.3835754394531
103994,episode/length,500.0
103995,episode/return,299.27508544921875
103995,episode/length,500.0
103996,episode/return,326.793212890625
103996,episode/length,500.0
103997,episode/return,341.3789367675781
103997,episode/length,500.0
103998,episode/return,329.7359619140625
103998,episode/length,500.0
103999,episode/return,0.0
103999,episode/length,500.0
107992,episode/return,342.604248046875
107992,episode/length,500.0
107993,episode/return,328.16070556640625
107993,episode/length,500.0
107994,episode/return,303.09381103515625
107994,episode/length,500.0
107995,episode/return,330.8249206542969
107995,episode/length,500.0
107996,episode/return,305.7361755371094
107996,episode/length,500.0
107997,episode/return,0.0
107997,episode/length,500.0
107998,episode/return,330.2698669433594
107998,episode/length,500.0
107999,episode/return,318.3271789550781
107999,episode/length,500.0
110000,train/consistency_loss_mean,0.0002750354651128873
110000,train/consistency_loss_std,1.8914833036463766e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.6339774922132492
110000,train/grad_norm_std,0.25886343540734036
110000,train/policy_log_std_mean,-0.8404028992652893
110000,train/policy_log_std_std,0.40108968377893417
110000,train/policy_loss_mean,-1.2859017372131347
110000,train/policy_loss_std,0.0794278689436679
110000,train/reward_loss_mean,0.055124847999215125
110000,train/reward_loss_std,0.007644072924456984
110000,train/total_loss_mean,0.043071439412236213
110000,train/total_loss_std,0.0010079445999882667
110000,train/value_loss_mean,0.32058243885040283
110000,train/value_loss_std,0.006276921203519512
110000,train/value_scale_mean,22.197352334594726
110000,train/value_scale_std,1.478934955107952
110000,timing/collect_chunk_s,84.68493058392778
110000,timing/train_chunk_s,19.859527438879013
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,316.7762756347656
111992,episode/length,500.0
111993,episode/return,327.4328918457031
111993,episode/length,500.0
111994,episode/return,321.413330078125
111994,episode/length,500.0
111995,episode/return,338.3213195800781
111995,episode/length,500.0
111996,episode/return,324.73406982421875
111996,episode/length,500.0
111997,episode/return,333.08746337890625
111997,episode/length,500.0
111998,episode/return,342.1430358886719
111998,episode/length,500.0
111999,episode/return,337.6270446777344
111999,episode/length,500.0
115992,episode/return,311.8855285644531
115992,episode/length,500.0
115993,episode/return,334.097412109375
115993,episode/length,500.0
115994,episode/return,314.2811584472656
115994,episode/length,500.0
115995,episode/return,310.1571044921875
115995,episode/length,500.0
115996,episode/return,316.6602783203125
115996,episode/length,500.0
115997,episode/return,333.6180419921875
115997,episode/length,500.0
115998,episode/return,315.429931640625
115998,episode/length,500.0
115999,episode/return,323.8251647949219
115999,episode/length,500.0
119992,episode/return,326.2976379394531
119992,episode/length,500.0
119993,episode/return,0.0
119993,episode/length,500.0
119994,episode/return,341.523681640625
119994,episode/length,500.0
119995,episode/return,326.887451171875
119995,episode/length,500.0
119996,episode/return,324.69854736328125
119996,episode/length,500.0
119997,episode/return,330.1962890625
119997,episode/length,500.0
119998,episode/return,325.1354064941406
119998,episode/length,500.0
119999,episode/return,328.5378112792969
119999,episode/length,500.0
120000,train/consistency_loss_mean,0.00026390715963207185
120000,train/consistency_loss_std,1.9227696054032074e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.6729038915634156
120000,train/grad_norm_std,0.27784029166597607
120000,train/policy_log_std_mean,-0.8445789354801178
120000,train/policy_log_std_std,0.39850432707313804
120000,train/policy_loss_mean,-1.3155573484420777
120000,train/policy_loss_std,0.05788256950556707
120000,train/reward_loss_mean,0.05974572377502918
120000,train/reward_loss_std,0.00785242758159599
120000,train/total_loss_mean,0.0419219154715538
120000,train/total_loss_std,0.0011661629416990368
120000,train/value_loss_mean,0.3066919960975647
120000,train/value_loss_std,0.008588790481512173
120000,train/value_scale_mean,22.42082615814209
120000,train/value_scale_std,0.8531856472515563
120000,timing/collect_chunk_s,82.26789900194854
120000,timing/train_chunk_s,19.89575492683798
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,348.8799133300781
123992,episode/length,500.0
123993,episode/return,327.71075439453125
123993,episode/length,500.0
123994,episode/return,335.0276184082031
123994,episode/length,500.0
123995,episode/return,332.389404296875
123995,episode/length,500.0
123996,episode/return,317.95819091796875
123996,episode/length,500.0
123997,episode/return,330.5876770019531
123997,episode/length,500.0
123998,episode/return,321.2198181152344
123998,episode/length,500.0
123999,episode/return,347.1686706542969
123999,episode/length,500.0
127992,episode/return,390.5427551269531
127992,episode/length,500.0
127993,episode/return,345.35528564453125
127993,episode/length,500.0
127994,episode/return,340.2081298828125
127994,episode/length,500.0
127995,episode/return,0.0
127995,episode/length,500.0
127996,episode/return,336.3045654296875
127996,episode/length,500.0
127997,episode/return,330.6159362792969
127997,episode/length,500.0
127998,episode/return,294.5966796875
127998,episode/length,500.0
127999,episode/return,342.96160888671875
127999,episode/length,500.0
130000,train/consistency_loss_mean,0.00025563736830372364
130000,train/consistency_loss_std,1.8621675045840498e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.7082721366405487
130000,train/grad_norm_std,0.2871751177902534
130000,train/policy_log_std_mean,-0.8538494805812835
130000,train/policy_log_std_std,0.4051753359955834
130000,train/policy_loss_mean,-1.2059495442390442
130000,train/policy_loss_std,0.11373787765026044
130000,train/reward_loss_mean,0.06434502872526646
130000,train/reward_loss_std,0.008118113006868348
130000,train/total_loss_mean,0.039941230562329295
130000,train/total_loss_std,0.0015456843671440082
130000,train/value_loss_mean,0.2839397983312607
130000,train/value_loss_std,0.014312113816092228
130000,train/value_scale_mean,25.67723957824707
