step,tag,value
30000,train/consistency_loss_std,8.366123700430081e-06
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.8954157719612121
30000,train/grad_norm_std,0.3602842699973998
30000,train/policy_log_std_mean,-0.5368703728914261
30000,train/policy_log_std_std,0.46258874266394745
30000,train/policy_loss_mean,-0.1134431563436985
30000,train/policy_loss_std,0.01222129253617297
30000,train/reward_loss_mean,0.05900963412821293
30000,train/reward_loss_std,0.007882115782707854
30000,train/total_loss_mean,0.03475556980669498
30000,train/total_loss_std,0.002439459025094818
30000,train/value_loss_mean,0.27709184267520903
30000,train/value_loss_std,0.020529155765616945
30000,train/value_scale_mean,19.866763760375978
30000,train/value_scale_std,3.3250592223282114
30000,timing/collect_chunk_s,87.60939830867574
30000,timing/train_chunk_s,20.60147629212588
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,172.4920196533203
31992,episode/length,500.0
31993,episode/return,5.737634181976318
31993,episode/length,500.0
31994,episode/return,13.28668212890625
31994,episode/length,500.0
31995,episode/return,172.04403686523438
31995,episode/length,500.0
31996,episode/return,210.0042724609375
31996,episode/length,500.0
31997,episode/return,272.7193603515625
31997,episode/length,500.0
31998,episode/return,46.627994537353516
31998,episode/length,500.0
31999,episode/return,118.35491180419922
31999,episode/length,500.0
35992,episode/return,115.82813262939453
35992,episode/length,500.0
35993,episode/return,193.1103515625
35993,episode/length,500.0
35994,episode/return,18.507963180541992
35994,episode/length,500.0
35995,episode/return,151.9954376220703
35995,episode/length,500.0
35996,episode/return,98.36968231201172
35996,episode/length,500.0
35997,episode/return,11.745262145996094
35997,episode/length,500.0
35998,episode/return,118.48631286621094
35998,episode/length,500.0
35999,episode/return,10.135396003723145
35999,episode/length,500.0
39992,episode/return,283.3465270996094
39992,episode/length,500.0
39993,episode/return,162.04592895507812
39993,episode/length,500.0
39994,episode/return,96.68236541748047
39994,episode/length,500.0
39995,episode/return,115.84932708740234
39995,episode/length,500.0
39996,episode/return,221.76171875
39996,episode/length,500.0
39997,episode/return,129.365478515625
39997,episode/length,500.0
39998,episode/return,348.26727294921875
39998,episode/length,500.0
39999,episode/return,272.9096374511719
39999,episode/length,500.0
40000,train/consistency_loss_mean,5.339203556650318e-05
40000,train/consistency_loss_std,9.286267726020319e-06
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,1.0103982582569122
40000,train/grad_norm_std,0.42021214798714046
40000,train/policy_log_std_mean,-0.5980565344810486
40000,train/policy_log_std_std,0.4800267647964205
40000,train/policy_loss_mean,-0.11843959742188453
40000,train/policy_loss_std,0.010663388808790596
40000,train/reward_loss_mean,0.06811908739805221
40000,train/reward_loss_std,0.00831447201023963
40000,train/total_loss_mean,0.03776162629425526
40000,train/total_loss_std,0.002308903309184115
40000,train/value_loss_mean,0.2988187620639801
40000,train/value_loss_std,0.019832261076638203
40000,train/value_scale_mean,31.52080612487793
40000,train/value_scale_std,3.931435233559188
40000,timing/collect_chunk_s,88.31764517817646
40000,timing/train_chunk_s,20.605353948194534
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,118.468994140625
43992,episode/length,500.0
43993,episode/return,126.57548522949219
43993,episode/length,500.0
43994,episode/return,348.478515625
43994,episode/length,500.0
43995,episode/return,7.9530534744262695
43995,episode/length,500.0
43996,episode/return,2.0326761107636315e-11
43996,episode/length,500.0
43997,episode/return,366.137939453125
43997,episode/length,500.0
43998,episode/return,85.85760498046875
43998,episode/length,500.0
43999,episode/return,3.359445013839668e-11
43999,episode/length,500.0
47992,episode/return,120.48627471923828
47992,episode/length,500.0
