step,env_index,episode_index,episode_return,episode_length,selected_horizon
43992,0,10,698.6441040039062,500,3
43993,1,10,677.5126342773438,500,3
43994,2,10,694.1763916015625,500,3
43995,3,10,696.0650024414062,500,3
43996,4,10,678.9088134765625,500,3
43997,5,10,718.710205078125,500,3
43998,6,10,696.2658081054688,500,3
43999,7,10,694.1533203125,500,3
47992,0,11,740.0379028320312,500,3
47993,1,11,733.0946044921875,500,3
47994,2,11,697.565673828125,500,3
47995,3,11,732.1502075195312,500,3
47996,4,11,663.2894287109375,500,3
47997,5,11,677.0440063476562,500,3
47998,6,11,728.4878540039062,500,3
47999,7,11,703.3798828125,500,3
51992,0,12,746.4521484375,500,3
51993,1,12,708.8768920898438,500,3
51994,2,12,736.598876953125,500,3
51995,3,12,746.4656372070312,500,3
51996,4,12,734.1134033203125,500,3
51997,5,12,728.0604858398438,500,3
51998,6,12,739.1691284179688,500,3
51999,7,12,704.5839233398438,500,3
55992,0,13,723.30322265625,500,3
55993,1,13,716.7763061523438,500,3
55994,2,13,716.972412109375,500,3
55995,3,13,722.4708862304688,500,3
55996,4,13,704.009765625,500,3
55997,5,13,736.9840698242188,500,3
55998,6,13,702.1603393554688,500,3
55999,7,13,697.1822509765625,500,3
59992,0,14,720.1276245117188,500,3
59993,1,14,734.7028198242188,500,3
59994,2,14,738.9964599609375,500,3
59995,3,14,733.7438354492188,500,3
59996,4,14,729.1160278320312,500,3
59997,5,14,704.558349609375,500,3
59998,6,14,747.2443237304688,500,3
59999,7,14,730.4048461914062,500,3
63992,0,15,740.9098510742188,500,3
63993,1,15,776.01416015625,500,3
63994,2,15,770.0853271484375,500,3
63995,3,15,738.4625244140625,500,3
63996,4,15,747.7959594726562,500,3
63997,5,15,765.83544921875,500,3
63998,6,15,744.449462890625,500,3
63999,7,15,755.8411254882812,500,3
67992,0,16,753.9411010742188,500,3
67993,1,16,768.5035400390625,500,3
67994,2,16,776.5535278320312,500,3
67995,3,16,749.733642578125,500,3
67996,4,16,784.34033203125,500,3
67997,5,16,754.1295166015625,500,3
67998,6,16,753.404541015625,500,3
67999,7,16,731.8694458007812,500,3
71992,0,17,755.025146484375,500,3
71993,1,17,758.3418579101562,500,3
71994,2,17,759.9962158203125,500,3
71995,3,17,718.2826538085938,500,3
71996,4,17,739.2665405273438,500,3
71997,5,17,777.4193115234375,500,3
71998,6,17,767.419677734375,500,3
71999,7,17,760.76416015625,500,3
75992,0,18,781.5028076171875,500,3
75993,1,18,747.2406616210938,500,3
75994,2,18,775.9371337890625,500,3
75995,3,18,778.2821655273438,500,3
75996,4,18,770.7798461914062,500,3
75997,5,18,748.9885864257812,500,3
75998,6,18,735.9541625976562,500,3
75999,7,18,748.0331420898438,500,3
79992,0,19,773.5411987304688,500,3
79993,1,19,768.9236450195312,500,3
79994,2,19,770.7490234375,500,3
79995,3,19,788.8600463867188,500,3
79996,4,19,758.6798706054688,500,3
79997,5,19,787.3908081054688,500,3
79998,6,19,782.2485961914062,500,3
79999,7,19,762.5830688476562,500,3
83992,0,20,771.5286254882812,500,3
83993,1,20,778.6272583007812,500,3
83994,2,20,765.276611328125,500,3
83995,3,20,791.6036376953125,500,3
83996,4,20,771.400634765625,500,3
83997,5,20,774.643798828125,500,3
83998,6,20,782.0808715820312,500,3
83999,7,20,778.072509765625,500,3
87992,0,21,774.302734375,500,3
87993,1,21,769.9437866210938,500,3
87994,2,21,788.4866333007812,500,3
87995,3,21,776.3034057617188,500,3
87996,4,21,791.2058715820312,500,3
87997,5,21,766.13818359375,500,3
87998,6,21,773.0205688476562,500,3
87999,7,21,790.70751953125,500,3
91992,0,22,791.311279296875,500,3
91993,1,22,791.65771484375,500,3
91994,2,22,774.6041870117188,500,3
91995,3,22,773.34130859375,500,3
91996,4,22,778.97802734375,500,3
91997,5,22,751.028076171875,500,3
91998,6,22,791.7122192382812,500,3
91999,7,22,794.9590454101562,500,3
95992,0,23,763.4376831054688,500,3
95993,1,23,759.0728759765625,500,3
95994,2,23,764.091796875,500,3
95995,3,23,766.214599609375,500,3
95996,4,23,783.0839233398438,500,3
95997,5,23,767.2718505859375,500,3
95998,6,23,773.2227172851562,500,3
95999,7,23,755.9451904296875,500,3
99992,0,24,793.0701293945312,500,3
99993,1,24,791.71142578125,500,3
99994,2,24,788.7242431640625,500,3
99995,3,24,785.3715209960938,500,3
99996,4,24,778.6137084960938,500,3
99997,5,24,767.6754760742188,500,3
99998,6,24,789.2492065429688,500,3
99999,7,24,778.5570678710938,500,3
103992,0,25,795.9061889648438,500,3
103993,1,25,767.304443359375,500,3
103994,2,25,793.3134765625,500,3
103995,3,25,791.3052978515625,500,3
103996,4,25,777.0022583007812,500,3
103997,5,25,783.3162841796875,500,3
103998,6,25,781.8456420898438,500,3
103999,7,25,761.8452758789062,500,3
107992,0,26,746.6686401367188,500,3
107993,1,26,756.3206787109375,500,3
107994,2,26,789.6570434570312,500,3
107995,3,26,793.0568237304688,500,3
107996,4,26,807.8923950195312,500,3
107997,5,26,787.19140625,500,3
107998,6,26,797.3299560546875,500,3
107999,7,26,782.80029296875,500,3
111992,0,27,785.1803588867188,500,3
111993,1,27,786.6875,500,3
111994,2,27,779.6353759765625,500,3
111995,3,27,779.7904052734375,500,3
111996,4,27,796.8150634765625,500,3
111997,5,27,787.953369140625,500,3
111998,6,27,784.5704345703125,500,3
111999,7,27,785.3705444335938,500,3
115992,0,28,788.4739990234375,500,3
115993,1,28,785.36083984375,500,3
115994,2,28,804.606689453125,500,3
115995,3,28,781.9348754882812,500,3
115996,4,28,804.5272216796875,500,3
115997,5,28,803.5921630859375,500,3
115998,6,28,805.0514526367188,500,3
115999,7,28,787.7333374023438,500,3
119992,0,29,770.7777099609375,500,3
119993,1,29,806.2474365234375,500,3
119994,2,29,774.2003173828125,500,3
119995,3,29,796.6052856445312,500,3
119996,4,29,786.4856567382812,500,3
119997,5,29,795.8397216796875,500,3
119998,6,29,789.9251708984375,500,3
119999,7,29,783.45166015625,500,3
123992,0,30,774.3917846679688,500,3
123993,1,30,789.7351684570312,500,3
123994,2,30,805.0022583007812,500,3
123995,3,30,784.3755493164062,500,3
123996,4,30,802.957763671875,500,3
123997,5,30,797.8245239257812,500,3
123998,6,30,771.3260498046875,500,3
123999,7,30,800.0213623046875,500,3
127992,0,31,811.497314453125,500,3
127993,1,31,786.3267822265625,500,3
127994,2,31,793.3818359375,500,3
127995,3,31,792.334228515625,500,3
127996,4,31,790.2622680664062,500,3
127997,5,31,791.068115234375,500,3
127998,6,31,793.4573974609375,500,3
127999,7,31,793.4185791015625,500,3
131992,0,32,782.9664306640625,500,3
131993,1,32,789.7363891601562,500,3
131994,2,32,793.58837890625,500,3
131995,3,32,807.3250732421875,500,3
131996,4,32,772.2174072265625,500,3
131997,5,32,799.1427001953125,500,3
131998,6,32,794.4110717773438,500,3
131999,7,32,790.5904541015625,500,3
135992,0,33,813.3425903320312,500,3
135993,1,33,781.4425048828125,500,3
135994,2,33,797.51416015625,500,3
135995,3,33,784.2108154296875,500,3
135996,4,33,791.21240234375,500,3
135997,5,33,793.1603393554688,500,3
135998,6,33,810.7020874023438,500,3
135999,7,33,786.5197143554688,500,3
139992,0,34,795.5127563476562,500,3
139993,1,34,795.049072265625,500,3
139994,2,34,788.295654296875,500,3
139995,3,34,768.40673828125,500,3
139996,4,34,792.9616088867188,500,3
139997,5,34,788.7293701171875,500,3
139998,6,34,809.3297119140625,500,3
139999,7,34,797.1558227539062,500,3
143992,0,35,805.775634765625,500,3
143993,1,35,793.9041137695312,500,3
143994,2,35,816.436767578125,500,3
143995,3,35,784.2676391601562,500,3
143996,4,35,813.21044921875,500,3
143997,5,35,813.6779174804688,500,3
143998,6,35,795.4223022460938,500,3
143999,7,35,788.0440673828125,500,3
147992,0,36,797.61083984375,500,3
147993,1,36,798.0328979492188,500,3
147994,2,36,815.1654663085938,500,3
147995,3,36,803.4207153320312,500,3
147996,4,36,809.08544921875,500,3
147997,5,36,793.2186279296875,500,3
147998,6,36,799.067626953125,500,3
147999,7,36,809.3364868164062,500,3
151992,0,37,815.1511840820312,500,3
151993,1,37,794.5964965820312,500,3
151994,2,37,810.52783203125,500,3
151995,3,37,786.5901489257812,500,3
151996,4,37,794.9044799804688,500,3
151997,5,37,814.9871826171875,500,3
151998,6,37,801.3576049804688,500,3
151999,7,37,814.6060180664062,500,3
155992,0,38,822.6129150390625,500,3
155993,1,38,804.3331909179688,500,3
155994,2,38,802.6844482421875,500,3
155995,3,38,761.1124877929688,500,3
155996,4,38,798.7369384765625,500,3
155997,5,38,797.4893798828125,500,3
155998,6,38,819.44091796875,500,3
155999,7,38,797.5480346679688,500,3
159992,0,39,768.1256713867188,500,3
159993,1,39,799.756591796875,500,3
159994,2,39,789.4833374023438,500,3
159995,3,39,796.3382568359375,500,3
159996,4,39,789.779052734375,500,3
159997,5,39,816.4107666015625,500,3
159998,6,39,787.5618896484375,500,3
159999,7,39,787.1937255859375,500,3
163992,0,40,793.4691162109375,500,3
163993,1,40,804.3582763671875,500,3
163994,2,40,806.3501586914062,500,3
163995,3,40,810.0977783203125,500,3
163996,4,40,785.153076171875,500,3
163997,5,40,816.4524536132812,500,3
163998,6,40,815.5795288085938,500,3
163999,7,40,805.4744873046875,500,3
167992,0,41,813.7235107421875,500,3
167993,1,41,812.2116088867188,500,3
167994,2,41,801.4775390625,500,3
167995,3,41,810.9561157226562,500,3
167996,4,41,811.2257690429688,500,3
167997,5,41,749.6243896484375,500,3
167998,6,41,808.8173828125,500,3
167999,7,41,800.2713012695312,500,3
171992,0,42,818.1043701171875,500,3
171993,1,42,797.7398071289062,500,3
171994,2,42,787.5045166015625,500,3
171995,3,42,806.1454467773438,500,3
171996,4,42,803.874755859375,500,3
171997,5,42,806.787353515625,500,3
171998,6,42,771.9231567382812,500,3
171999,7,42,804.6652221679688,500,3
175992,0,43,823.0917358398438,500,3
175993,1,43,807.734619140625,500,3
175994,2,43,748.5653076171875,500,3
175995,3,43,817.6275024414062,500,3
175996,4,43,807.6580200195312,500,3
175997,5,43,795.3519897460938,500,3
175998,6,43,821.1967163085938,500,3
175999,7,43,806.7774047851562,500,3
179992,0,44,820.592529296875,500,3
179993,1,44,770.8237915039062,500,3
179994,2,44,795.4302368164062,500,3
179995,3,44,812.25830078125,500,3
179996,4,44,767.5818481445312,500,3
179997,5,44,792.2251586914062,500,3
179998,6,44,800.5966796875,500,3
179999,7,44,814.9473266601562,500,3
183992,0,45,818.427001953125,500,3
183993,1,45,820.8391723632812,500,3
183994,2,45,801.2428588867188,500,3
183995,3,45,793.028076171875,500,3
183996,4,45,806.5557250976562,500,3
183997,5,45,825.0454711914062,500,3
183998,6,45,803.6799926757812,500,3
183999,7,45,818.472412109375,500,3
187992,0,46,802.7195434570312,500,3
187993,1,46,822.441162109375,500,3
187994,2,46,805.0617065429688,500,3
187995,3,46,824.4564208984375,500,3
187996,4,46,820.0587768554688,500,3
187997,5,46,789.6155395507812,500,3
187998,6,46,820.5106811523438,500,3
187999,7,46,792.7703857421875,500,3
191992,0,47,803.832275390625,500,3
191993,1,47,820.6387939453125,500,3
191994,2,47,797.3165893554688,500,3
191995,3,47,815.1842041015625,500,3
191996,4,47,823.6854248046875,500,3
191997,5,47,788.864990234375,500,3
191998,6,47,777.8857421875,500,3
191999,7,47,820.1680297851562,500,3
195992,0,48,816.3426513671875,500,3
195993,1,48,828.8438720703125,500,3
195994,2,48,807.9235229492188,500,3
195995,3,48,828.7493286132812,500,3
195996,4,48,834.4102172851562,500,3
195997,5,48,793.655517578125,500,3
195998,6,48,812.6227416992188,500,3
195999,7,48,808.184814453125,500,3
199992,0,49,815.7948608398438,500,3
199993,1,49,830.3911743164062,500,3
199994,2,49,787.2510375976562,500,3
199995,3,49,805.1995239257812,500,3
199996,4,49,825.0230712890625,500,3
199997,5,49,813.0555419921875,500,3
199998,6,49,782.4945068359375,500,3
199999,7,49,829.1090087890625,500,3
203992,0,50,823.6968383789062,500,3
203993,1,50,828.5445556640625,500,3
203994,2,50,801.7221069335938,500,3
203995,3,50,815.7225341796875,500,3
203996,4,50,797.5131225585938,500,3
203997,5,50,815.1350708007812,500,3
203998,6,50,826.2288818359375,500,3
203999,7,50,827.1321411132812,500,3
207992,0,51,817.3013305664062,500,3
207993,1,51,821.65966796875,500,3
207994,2,51,822.223876953125,500,3
207995,3,51,805.6522827148438,500,3
207996,4,51,827.1317138671875,500,3
207997,5,51,787.2734985351562,500,3
207998,6,51,804.3843383789062,500,3
207999,7,51,805.9763793945312,500,3
211992,0,52,809.4038696289062,500,3
211993,1,52,825.4095458984375,500,3
211994,2,52,811.1409301757812,500,3
211995,3,52,803.7933959960938,500,3
211996,4,52,802.100341796875,500,3
211997,5,52,805.2970581054688,500,3
211998,6,52,815.0767822265625,500,3
211999,7,52,826.9971923828125,500,3
215992,0,53,811.908935546875,500,3
215993,1,53,834.5639038085938,500,3
215994,2,53,799.0529174804688,500,3
215995,3,53,827.3447875976562,500,3
215996,4,53,812.2598876953125,500,3
215997,5,53,803.2171020507812,500,3
215998,6,53,832.7964477539062,500,3
215999,7,53,823.1881713867188,500,3
219992,0,54,808.77490234375,500,3
219993,1,54,831.5726928710938,500,3
219994,2,54,825.4701538085938,500,3
219995,3,54,812.1898803710938,500,3
219996,4,54,805.3084106445312,500,3
219997,5,54,816.0498046875,500,3
219998,6,54,802.758056640625,500,3
219999,7,54,796.7481079101562,500,3
223992,0,55,807.8076782226562,500,3
223993,1,55,826.9691772460938,500,3
223994,2,55,819.9290771484375,500,3
223995,3,55,825.1868286132812,500,3
223996,4,55,821.1725463867188,500,3
223997,5,55,811.4752807617188,500,3
223998,6,55,799.3834228515625,500,3
223999,7,55,828.42919921875,500,3
227992,0,56,802.6497802734375,500,3
227993,1,56,820.8093872070312,500,3
227994,2,56,792.79296875,500,3
227995,3,56,824.8302612304688,500,3
227996,4,56,819.0880126953125,500,3
227997,5,56,832.0568237304688,500,3
227998,6,56,829.2867431640625,500,3
227999,7,56,813.2554931640625,500,3
231992,0,57,828.882080078125,500,3
231993,1,57,800.9688720703125,500,3
231994,2,57,796.514404296875,500,3
231995,3,57,836.7429809570312,500,3
231996,4,57,799.9266967773438,500,3
231997,5,57,822.7610473632812,500,3
231998,6,57,804.1729125976562,500,3
231999,7,57,800.695556640625,500,3
235992,0,58,832.4408569335938,500,3
235993,1,58,811.5120239257812,500,3
235994,2,58,828.5645751953125,500,3
235995,3,58,832.125244140625,500,3
235996,4,58,817.32177734375,500,3
235997,5,58,815.1664428710938,500,3
235998,6,58,829.0095825195312,500,3
235999,7,58,834.8297119140625,500,3
239992,0,59,815.4075317382812,500,3
239993,1,59,834.6738891601562,500,3
239994,2,59,806.35009765625,500,3
239995,3,59,835.7958374023438,500,3
239996,4,59,808.6610717773438,500,3
239997,5,59,834.3707885742188,500,3
239998,6,59,818.2617797851562,500,3
239999,7,59,816.3603515625,500,3
243992,0,60,826.46826171875,500,3
243993,1,60,826.6931762695312,500,3
243994,2,60,808.7647705078125,500,3
243995,3,60,828.7910766601562,500,3
243996,4,60,828.0029296875,500,3
243997,5,60,815.4956665039062,500,3
243998,6,60,833.7449951171875,500,3
243999,7,60,813.54541015625,500,3
247992,0,61,821.435791015625,500,3
247993,1,61,830.0471801757812,500,3
247994,2,61,836.6871948242188,500,3
247995,3,61,825.6695556640625,500,3
247996,4,61,837.279541015625,500,3
247997,5,61,829.8257446289062,500,3
247998,6,61,818.5796508789062,500,3
247999,7,61,821.684326171875,500,3
251992,0,62,835.7819213867188,500,3
251993,1,62,823.456298828125,500,3
251994,2,62,819.3154907226562,500,3
251995,3,62,823.5635375976562,500,3
251996,4,62,824.7492065429688,500,3
251997,5,62,827.778076171875,500,3
251998,6,62,776.1680297851562,500,3
251999,7,62,837.2496337890625,500,3
255992,0,63,795.6390380859375,500,3
255993,1,63,832.5646362304688,500,3
255994,2,63,818.3715209960938,500,3
255995,3,63,825.52197265625,500,3
255996,4,63,830.9417724609375,500,3
255997,5,63,826.3577880859375,500,3
255998,6,63,829.3858642578125,500,3
255999,7,63,800.5460815429688,500,3
259992,0,64,831.3683471679688,500,3
259993,1,64,817.8838500976562,500,3
259994,2,64,810.7167358398438,500,3
259995,3,64,775.7748413085938,500,3
259996,4,64,837.3280639648438,500,3
259997,5,64,816.1412963867188,500,3
259998,6,64,833.7406616210938,500,3
259999,7,64,833.0016479492188,500,3
263992,0,65,799.4166870117188,500,3
263993,1,65,804.4586791992188,500,3
263994,2,65,815.9522705078125,500,3
263995,3,65,827.9988403320312,500,3
263996,4,65,834.9432983398438,500,3
263997,5,65,817.8265991210938,500,3
263998,6,65,809.46142578125,500,3
263999,7,65,814.9456176757812,500,3
267992,0,66,835.5869750976562,500,3
267993,1,66,820.3212890625,500,3
267994,2,66,826.1728515625,500,3
267995,3,66,804.68115234375,500,3
267996,4,66,831.1753540039062,500,3
267997,5,66,829.8525390625,500,3
267998,6,66,820.1732177734375,500,3
267999,7,66,835.4317016601562,500,3
271992,0,67,810.8220825195312,500,3
271993,1,67,835.9779663085938,500,3
271994,2,67,836.6121826171875,500,3
271995,3,67,832.8916625976562,500,3
271996,4,67,806.8815307617188,500,3
271997,5,67,813.3699340820312,500,3
271998,6,67,809.9246826171875,500,3
271999,7,67,812.5827026367188,500,3
275992,0,68,820.5641479492188,500,3
275993,1,68,812.51123046875,500,3
275994,2,68,820.6558227539062,500,3
275995,3,68,815.0571899414062,500,3
275996,4,68,822.9932250976562,500,3
275997,5,68,837.2357177734375,500,3
275998,6,68,822.5637817382812,500,3
275999,7,68,802.2587280273438,500,3
279992,0,69,824.6278076171875,500,3
279993,1,69,813.460205078125,500,3
279994,2,69,820.2308349609375,500,3
279995,3,69,818.1354370117188,500,3
279996,4,69,816.11328125,500,3
279997,5,69,835.400390625,500,3
279998,6,69,836.6499633789062,500,3
279999,7,69,807.900634765625,500,3
283992,0,70,811.8513793945312,500,3
283993,1,70,806.0032348632812,500,3
283994,2,70,822.989501953125,500,3
283995,3,70,838.1494750976562,500,3
283996,4,70,817.1244506835938,500,3
283997,5,70,825.0460815429688,500,3
283998,6,70,839.1607666015625,500,3
283999,7,70,818.0008544921875,500,3
287992,0,71,814.917236328125,500,3
287993,1,71,815.9156494140625,500,3
287994,2,71,820.3526611328125,500,3
287995,3,71,831.0708618164062,500,3
287996,4,71,812.9850463867188,500,3
287997,5,71,831.9991455078125,500,3
287998,6,71,836.6807861328125,500,3
287999,7,71,820.7868041992188,500,3
291992,0,72,839.4942626953125,500,3
291993,1,72,810.8643798828125,500,3
291994,2,72,821.723388671875,500,3
291995,3,72,835.2215576171875,500,3
291996,4,72,822.8806762695312,500,3
291997,5,72,822.8435668945312,500,3
291998,6,72,826.4142456054688,500,3
291999,7,72,822.9065551757812,500,3
295992,0,73,841.1145629882812,500,3
295993,1,73,822.0330200195312,500,3
295994,2,73,812.0933837890625,500,3
295995,3,73,816.6416625976562,500,3
295996,4,73,829.3251342773438,500,3
295997,5,73,830.7711791992188,500,3
295998,6,73,839.6341552734375,500,3
295999,7,73,841.7379150390625,500,3
299992,0,74,825.0677490234375,500,3
299993,1,74,843.9390258789062,500,3
299994,2,74,773.051513671875,500,3
299995,3,74,840.7774658203125,500,3
299996,4,74,830.4985961914062,500,3
299997,5,74,827.0772094726562,500,3
299998,6,74,845.770751953125,500,3
299999,7,74,843.1853637695312,500,3
303992,0,75,818.2012329101562,500,3
303993,1,75,836.0036010742188,500,3
303994,2,75,830.1168823242188,500,3
303995,3,75,842.2086181640625,500,3
303996,4,75,819.1676025390625,500,3
303997,5,75,823.8057861328125,500,3
303998,6,75,838.2388305664062,500,3
303999,7,75,834.8449096679688,500,3
307992,0,76,813.6221923828125,500,3
307993,1,76,841.5162353515625,500,3
307994,2,76,843.1725463867188,500,3
307995,3,76,839.0035400390625,500,3
307996,4,76,820.2904663085938,500,3
307997,5,76,836.9686279296875,500,3
307998,6,76,817.3934326171875,500,3
307999,7,76,837.364990234375,500,3
311992,0,77,822.8209228515625,500,3
311993,1,77,822.022216796875,500,3
311994,2,77,820.4691162109375,500,3
311995,3,77,817.2557983398438,500,3
311996,4,77,820.6456909179688,500,3
311997,5,77,817.2915649414062,500,3
311998,6,77,841.8662109375,500,3
311999,7,77,821.3353271484375,500,3
315992,0,78,832.2413940429688,500,3
315993,1,78,825.9873046875,500,3
315994,2,78,846.6651611328125,500,3
315995,3,78,834.4052124023438,500,3
315996,4,78,843.7020874023438,500,3
315997,5,78,818.74267578125,500,3
315998,6,78,825.6633911132812,500,3
315999,7,78,815.5628662109375,500,3
319992,0,79,820.8885498046875,500,3
319993,1,79,824.3101806640625,500,3
319994,2,79,834.8851928710938,500,3
319995,3,79,844.1945190429688,500,3
319996,4,79,845.0988159179688,500,3
319997,5,79,829.566162109375,500,3
319998,6,79,824.5947875976562,500,3
319999,7,79,831.054443359375,500,3
323992,0,80,818.15478515625,500,3
323993,1,80,843.2717895507812,500,3
323994,2,80,821.95947265625,500,3
323995,3,80,816.6073608398438,500,3
323996,4,80,822.3690185546875,500,3
323997,5,80,826.0643310546875,500,3
323998,6,80,825.6063232421875,500,3
323999,7,80,822.4871826171875,500,3
327992,0,81,848.445068359375,500,3
327993,1,81,838.15087890625,500,3
327994,2,81,836.3955688476562,500,3
327995,3,81,822.580810546875,500,3
327996,4,81,828.5712890625,500,3
327997,5,81,824.0458984375,500,3
327998,6,81,810.3735961914062,500,3
327999,7,81,836.4669189453125,500,3
331992,0,82,830.7763061523438,500,3
331993,1,82,818.2830810546875,500,3
331994,2,82,843.5525512695312,500,3
331995,3,82,818.4296875,500,3
331996,4,82,810.6600952148438,500,3
331997,5,82,816.3093872070312,500,3
331998,6,82,814.8429565429688,500,3
331999,7,82,826.6014404296875,500,3
335992,0,83,829.2109375,500,3
335993,1,83,827.3089599609375,500,3
335994,2,83,827.4041137695312,500,3
335995,3,83,846.4959716796875,500,3
335996,4,83,845.7718505859375,500,3
335997,5,83,833.0263061523438,500,3
335998,6,83,823.2353515625,500,3
335999,7,83,803.4456176757812,500,3
339992,0,84,841.3081665039062,500,3
339993,1,84,835.7935791015625,500,3
339994,2,84,827.8123168945312,500,3
339995,3,84,843.1204833984375,500,3
339996,4,84,845.1611328125,500,3
339997,5,84,820.9163208007812,500,3
339998,6,84,829.8954467773438,500,3
339999,7,84,838.8602294921875,500,3
343992,0,85,846.642578125,500,3
343993,1,85,828.672607421875,500,3
343994,2,85,830.4937133789062,500,3
343995,3,85,828.0783081054688,500,3
343996,4,85,828.09423828125,500,3
343997,5,85,843.613037109375,500,3
343998,6,85,821.6149291992188,500,3
343999,7,85,832.5208740234375,500,3
347992,0,86,845.40478515625,500,3
347993,1,86,839.5621948242188,500,3
347994,2,86,841.8214111328125,500,3
347995,3,86,829.9349975585938,500,3
347996,4,86,842.87744140625,500,3
347997,5,86,843.3681640625,500,3
347998,6,86,839.3750610351562,500,3
347999,7,86,839.0831909179688,500,3
351992,0,87,844.8944091796875,500,3
351993,1,87,827.1882934570312,500,3
351994,2,87,825.8729248046875,500,3
351995,3,87,828.1076049804688,500,3
351996,4,87,834.3433837890625,500,3
351997,5,87,829.5527954101562,500,3
351998,6,87,828.135009765625,500,3
351999,7,87,829.9942626953125,500,3
355992,0,88,844.9539794921875,500,3
355993,1,88,826.9580078125,500,3
355994,2,88,831.1611938476562,500,3
355995,3,88,845.2138671875,500,3
355996,4,88,825.8157348632812,500,3
355997,5,88,830.64501953125,500,3
355998,6,88,844.87109375,500,3
355999,7,88,825.0870361328125,500,3
359992,0,89,835.6447143554688,500,3
359993,1,89,827.553955078125,500,3
359994,2,89,821.8246459960938,500,3
359995,3,89,827.222900390625,500,3
359996,4,89,847.0277709960938,500,3
359997,5,89,826.2398071289062,500,3
359998,6,89,843.7545166015625,500,3
359999,7,89,830.0784301757812,500,3
363992,0,90,845.1287231445312,500,3
363993,1,90,833.2846069335938,500,3
363994,2,90,829.1011962890625,500,3
363995,3,90,827.4202270507812,500,3
363996,4,90,843.9244384765625,500,3
363997,5,90,822.435791015625,500,3
363998,6,90,828.628173828125,500,3
363999,7,90,828.866455078125,500,3
367992,0,91,829.0189819335938,500,3
367993,1,91,846.4446411132812,500,3
367994,2,91,828.2949829101562,500,3
367995,3,91,830.8239135742188,500,3
367996,4,91,845.443115234375,500,3
367997,5,91,829.73193359375,500,3
367998,6,91,813.6854858398438,500,3
367999,7,91,819.4049682617188,500,3
371992,0,92,832.3419189453125,500,3
371993,1,92,845.7133178710938,500,3
371994,2,92,841.1325073242188,500,3
371995,3,92,841.3531494140625,500,3
371996,4,92,845.1672973632812,500,3
371997,5,92,822.3939819335938,500,3
371998,6,92,834.2208251953125,500,3
