step,env_index,episode_index,episode_return,episode_length,selected_horizon
87996,4,21,419.0965270996094,500,3
87997,5,21,417.8194885253906,500,3
87998,6,21,390.4861145019531,500,3
87999,7,21,378.1383056640625,500,3
91992,0,22,478.0069885253906,500,3
91993,1,22,477.22216796875,500,3
91994,2,22,463.83111572265625,500,3
91995,3,22,389.5027160644531,500,3
91996,4,22,546.0134887695312,500,3
91997,5,22,592.929931640625,500,3
91998,6,22,501.0191650390625,500,3
91999,7,22,494.30450439453125,500,3
95992,0,23,434.5634765625,500,3
95993,1,23,443.2303771972656,500,3
95994,2,23,454.7836608886719,500,3
95995,3,23,442.9985656738281,500,3
95996,4,23,563.7361450195312,500,3
95997,5,23,504.2313232421875,500,3
95998,6,23,433.0276794433594,500,3
95999,7,23,504.85504150390625,500,3
99992,0,24,501.6598815917969,500,3
99993,1,24,444.6957092285156,500,3
99994,2,24,494.8992004394531,500,3
99995,3,24,568.8591918945312,500,3
99996,4,24,533.5914916992188,500,3
99997,5,24,573.9471435546875,500,3
99998,6,24,533.4301147460938,500,3
99999,7,24,530.5423583984375,500,3
103992,0,25,522.3919677734375,500,3
103993,1,25,583.8079223632812,500,3
103994,2,25,522.0911254882812,500,3
103995,3,25,538.5101928710938,500,3
103996,4,25,520.3114013671875,500,3
103997,5,25,516.0436401367188,500,3
103998,6,25,561.6071166992188,500,3
103999,7,25,563.0382690429688,500,3
107992,0,26,485.7708435058594,500,3
107993,1,26,496.7708435058594,500,3
107994,2,26,563.961181640625,500,3
107995,3,26,541.2395629882812,500,3
107996,4,26,600.4736328125,500,3
107997,5,26,551.187744140625,500,3
107998,6,26,484.0823669433594,500,3
107999,7,26,597.7769775390625,500,3
111992,0,27,550.85888671875,500,3
111993,1,27,568.03955078125,500,3
111994,2,27,553.8359375,500,3
111995,3,27,549.488525390625,500,3
111996,4,27,507.1809997558594,500,3
111997,5,27,571.7501831054688,500,3
111998,6,27,507.4862365722656,500,3
111999,7,27,587.1614379882812,500,3
115992,0,28,632.8584594726562,500,3
115993,1,28,618.9155883789062,500,3
115994,2,28,624.7103271484375,500,3
115995,3,28,628.3482666015625,500,3
115996,4,28,614.7120361328125,500,3
115997,5,28,564.7452392578125,500,3
115998,6,28,647.2947998046875,500,3
115999,7,28,639.10791015625,500,3
119992,0,29,596.5526123046875,500,3
119993,1,29,631.3869018554688,500,3
119994,2,29,657.2421875,500,3
119995,3,29,571.9913940429688,500,3
119996,4,29,641.9027099609375,500,3
119997,5,29,661.174560546875,500,3
119998,6,29,656.6159057617188,500,3
119999,7,29,671.081298828125,500,3
123992,0,30,589.6256103515625,500,3
123993,1,30,556.36669921875,500,3
123994,2,30,567.6484375,500,3
123995,3,30,595.2435302734375,500,3
123996,4,30,599.1430053710938,500,3
123997,5,30,545.8545532226562,500,3
123998,6,30,651.1793823242188,500,3
123999,7,30,628.6466674804688,500,3
127992,0,31,683.581298828125,500,3
127993,1,31,585.5252685546875,500,3
127994,2,31,608.6270751953125,500,3
127995,3,31,640.1273803710938,500,3
127996,4,31,583.7471313476562,500,3
127997,5,31,579.0563354492188,500,3
127998,6,31,605.4515380859375,500,3
127999,7,31,630.2511596679688,500,3
131992,0,32,676.8526000976562,500,3
131993,1,32,633.9805908203125,500,3
131994,2,32,626.5987548828125,500,3
131995,3,32,691.3538208007812,500,3
131996,4,32,658.2706298828125,500,3
131997,5,32,618.8129272460938,500,3
131998,6,32,595.0949096679688,500,3
131999,7,32,643.9374389648438,500,3
135992,0,33,607.69580078125,500,3
135993,1,33,706.814453125,500,3
135994,2,33,580.84033203125,500,3
135995,3,33,608.9736938476562,500,3
135996,4,33,601.497802734375,500,3
135997,5,33,677.2444458007812,500,3
135998,6,33,561.5159301757812,500,3
135999,7,33,629.346923828125,500,3
139992,0,34,699.2525634765625,500,3
139993,1,34,575.758056640625,500,3
139994,2,34,587.750244140625,500,3
139995,3,34,687.3126831054688,500,3
139996,4,34,672.3585205078125,500,3
139997,5,34,548.2734375,500,3
139998,6,34,652.71435546875,500,3
139999,7,34,704.3639526367188,500,3
143992,0,35,668.1781005859375,500,3
143993,1,35,711.3246459960938,500,3
143994,2,35,624.1179809570312,500,3
143995,3,35,664.8960571289062,500,3
143996,4,35,691.3612670898438,500,3
143997,5,35,646.12451171875,500,3
143998,6,35,674.106689453125,500,3
143999,7,35,601.4028930664062,500,3
147992,0,36,736.29052734375,500,3
147993,1,36,700.9951782226562,500,3
147994,2,36,697.7247924804688,500,3
147995,3,36,721.224365234375,500,3
147996,4,36,698.36328125,500,3
147997,5,36,719.7403564453125,500,3
147998,6,36,689.388427734375,500,3
147999,7,36,612.3843383789062,500,3
151992,0,37,700.0188598632812,500,3
151993,1,37,682.3773803710938,500,3
151994,2,37,717.9561767578125,500,3
151995,3,37,738.1340942382812,500,3
151996,4,37,710.532958984375,500,3
151997,5,37,730.4022216796875,500,3
151998,6,37,683.4074096679688,500,3
151999,7,37,676.1824951171875,500,3
155992,0,38,727.6428833007812,500,3
155993,1,38,692.9031982421875,500,3
155994,2,38,740.13525390625,500,3
155995,3,38,728.6154174804688,500,3
155996,4,38,656.8997802734375,500,3
155997,5,38,702.6130981445312,500,3
155998,6,38,621.898681640625,500,3
155999,7,38,674.5316772460938,500,3
159992,0,39,672.73388671875,500,3
159993,1,39,572.6858520507812,500,3
159994,2,39,675.5581665039062,500,3
159995,3,39,693.4663696289062,500,3
159996,4,39,651.7393798828125,500,3
159997,5,39,728.6970825195312,500,3
159998,6,39,693.5786743164062,500,3
159999,7,39,740.4052124023438,500,3
163992,0,40,734.5814208984375,500,3
163993,1,40,745.5307006835938,500,3
163994,2,40,719.7444458007812,500,3
163995,3,40,746.7949829101562,500,3
163996,4,40,747.8563842773438,500,3
163997,5,40,701.6084594726562,500,3
163998,6,40,722.3334350585938,500,3
163999,7,40,727.3643798828125,500,3
167992,0,41,718.5862426757812,500,3
167993,1,41,737.657958984375,500,3
167994,2,41,698.4016723632812,500,3
167995,3,41,779.2808227539062,500,3
167996,4,41,759.8056640625,500,3
167997,5,41,713.8085327148438,500,3
167998,6,41,721.9880981445312,500,3
167999,7,41,747.04296875,500,3
171992,0,42,730.9976806640625,500,3
171993,1,42,733.6728515625,500,3
171994,2,42,769.8154296875,500,3
171995,3,42,732.9414672851562,500,3
171996,4,42,754.8037109375,500,3
171997,5,42,734.9025268554688,500,3
171998,6,42,741.6273193359375,500,3
171999,7,42,741.2035522460938,500,3
175992,0,43,785.1121215820312,500,3
175993,1,43,743.3505249023438,500,3
175994,2,43,763.0616455078125,500,3
175995,3,43,756.8844604492188,500,3
175996,4,43,736.9571533203125,500,3
175997,5,43,773.7102661132812,500,3
175998,6,43,779.0125732421875,500,3
175999,7,43,743.540283203125,500,3
179992,0,44,765.3381958007812,500,3
179993,1,44,762.0220336914062,500,3
179994,2,44,770.9423828125,500,3
179995,3,44,754.3865966796875,500,3
179996,4,44,742.2730712890625,500,3
179997,5,44,714.0426635742188,500,3
179998,6,44,779.9437255859375,500,3
179999,7,44,782.4993896484375,500,3
183992,0,45,765.77099609375,500,3
183993,1,45,803.9735717773438,500,3
183994,2,45,707.7179565429688,500,3
183995,3,45,772.4523315429688,500,3
183996,4,45,749.2218017578125,500,3
183997,5,45,770.0809936523438,500,3
183998,6,45,702.9855346679688,500,3
183999,7,45,796.89501953125,500,3
187992,0,46,755.3047485351562,500,3
187993,1,46,765.9160766601562,500,3
187994,2,46,789.2601318359375,500,3
187995,3,46,762.428466796875,500,3
187996,4,46,745.6644897460938,500,3
187997,5,46,736.861572265625,500,3
187998,6,46,797.178955078125,500,3
187999,7,46,774.3551635742188,500,3
191992,0,47,793.5008544921875,500,3
191993,1,47,756.9651489257812,500,3
191994,2,47,769.20703125,500,3
191995,3,47,741.37060546875,500,3
191996,4,47,793.8739624023438,500,3
191997,5,47,790.6825561523438,500,3
191998,6,47,763.4664916992188,500,3
191999,7,47,739.8702392578125,500,3
195992,0,48,780.7859497070312,500,3
195993,1,48,751.5637817382812,500,3
195994,2,48,783.5288696289062,500,3
195995,3,48,722.716064453125,500,3
195996,4,48,792.5465698242188,500,3
195997,5,48,759.5333251953125,500,3
195998,6,48,779.66943359375,500,3
195999,7,48,787.73388671875,500,3
199992,0,49,784.2529907226562,500,3
199993,1,49,754.1058959960938,500,3
199994,2,49,768.9635009765625,500,3
199995,3,49,789.769775390625,500,3
199996,4,49,772.3993530273438,500,3
199997,5,49,751.8163452148438,500,3
199998,6,49,750.8327026367188,500,3
199999,7,49,757.2056274414062,500,3
203992,0,50,807.7352294921875,500,3
203993,1,50,810.0288696289062,500,3
203994,2,50,803.4854125976562,500,3
203995,3,50,777.7092895507812,500,3
203996,4,50,744.279052734375,500,3
203997,5,50,754.2391967773438,500,3
203998,6,50,786.0023193359375,500,3
203999,7,50,756.6484375,500,3
207992,0,51,719.5934448242188,500,3
207993,1,51,742.9132080078125,500,3
207994,2,51,759.0325317382812,500,3
207995,3,51,702.2662353515625,500,3
207996,4,51,615.0204467773438,500,3
207997,5,51,777.49609375,500,3
207998,6,51,806.8563232421875,500,3
207999,7,51,794.2559204101562,500,3
211992,0,52,779.7230224609375,500,3
211993,1,52,817.6132202148438,500,3
211994,2,52,776.4429931640625,500,3
211995,3,52,753.7588500976562,500,3
211996,4,52,791.3320922851562,500,3
211997,5,52,798.3883056640625,500,3
211998,6,52,815.5154418945312,500,3
211999,7,52,805.4907836914062,500,3
215992,0,53,795.5006103515625,500,3
215993,1,53,793.2960815429688,500,3
215994,2,53,813.9751586914062,500,3
215995,3,53,788.544677734375,500,3
215996,4,53,783.4442749023438,500,3
215997,5,53,787.4632568359375,500,3
215998,6,53,703.6622314453125,500,3
215999,7,53,806.9888305664062,500,3
219992,0,54,770.4544677734375,500,3
219993,1,54,741.8828125,500,3
219994,2,54,802.6973876953125,500,3
219995,3,54,802.4926147460938,500,3
219996,4,54,788.8595581054688,500,3
219997,5,54,783.599609375,500,3
219998,6,54,747.3024291992188,500,3
219999,7,54,793.0261840820312,500,3
223992,0,55,822.8436279296875,500,3
223993,1,55,688.78662109375,500,3
223994,2,55,809.1731567382812,500,3
223995,3,55,796.986328125,500,3
223996,4,55,826.3525390625,500,3
223997,5,55,730.3751831054688,500,3
223998,6,55,770.0294189453125,500,3
223999,7,55,783.3143920898438,500,3
227992,0,56,789.08544921875,500,3
227993,1,56,805.817626953125,500,3
227994,2,56,807.4822998046875,500,3
227995,3,56,810.8833618164062,500,3
227996,4,56,805.9956665039062,500,3
227997,5,56,815.0589599609375,500,3
227998,6,56,774.6897583007812,500,3
227999,7,56,820.2454833984375,500,3
231992,0,57,798.017578125,500,3
231993,1,57,799.1906127929688,500,3
231994,2,57,810.39990234375,500,3
231995,3,57,832.0723266601562,500,3
231996,4,57,798.0518188476562,500,3
231997,5,57,790.823974609375,500,3
231998,6,57,798.9168090820312,500,3
231999,7,57,739.4834594726562,500,3
235992,0,58,807.4154663085938,500,3
235993,1,58,770.8992919921875,500,3
235994,2,58,805.488525390625,500,3
235995,3,58,823.6201171875,500,3
235996,4,58,806.1249389648438,500,3
235997,5,58,791.9505004882812,500,3
235998,6,58,813.2693481445312,500,3
235999,7,58,804.747802734375,500,3
239992,0,59,767.92138671875,500,3
239993,1,59,825.0457153320312,500,3
239994,2,59,815.8392333984375,500,3
239995,3,59,778.155029296875,500,3
239996,4,59,793.8502197265625,500,3
239997,5,59,801.9375610351562,500,3
239998,6,59,771.32177734375,500,3
239999,7,59,804.9445190429688,500,3
243992,0,60,789.9979248046875,500,3
243993,1,60,804.1015625,500,3
243994,2,60,818.819580078125,500,3
243995,3,60,832.5721435546875,500,3
243996,4,60,784.4912719726562,500,3
243997,5,60,820.462646484375,500,3
243998,6,60,812.97021484375,500,3
243999,7,60,798.494384765625,500,3
247992,0,61,787.2066040039062,500,3
247993,1,61,798.5390014648438,500,3
247994,2,61,813.5519409179688,500,3
247995,3,61,751.9932250976562,500,3
247996,4,61,763.5447387695312,500,3
247997,5,61,773.0258178710938,500,3
247998,6,61,774.0451049804688,500,3
247999,7,61,798.685791015625,500,3
251992,0,62,798.7056884765625,500,3
251993,1,62,812.7011108398438,500,3
251994,2,62,816.201171875,500,3
251995,3,62,820.3367309570312,500,3
251996,4,62,799.7731323242188,500,3
251997,5,62,814.3184204101562,500,3
251998,6,62,749.1453247070312,500,3
251999,7,62,810.0173950195312,500,3
255992,0,63,793.841064453125,500,3
255993,1,63,811.9689331054688,500,3
255994,2,63,821.4473876953125,500,3
255995,3,63,788.3717041015625,500,3
255996,4,63,775.0621337890625,500,3
255997,5,63,777.0686645507812,500,3
255998,6,63,819.4344482421875,500,3
255999,7,63,791.0654296875,500,3
259992,0,64,807.38525390625,500,3
259993,1,64,828.742431640625,500,3
259994,2,64,764.940673828125,500,3
259995,3,64,834.3147583007812,500,3
259996,4,64,842.1788940429688,500,3
259997,5,64,816.8095703125,500,3
259998,6,64,762.2743530273438,500,3
259999,7,64,843.3580932617188,500,3
263992,0,65,818.414794921875,500,3
263993,1,65,808.834228515625,500,3
263994,2,65,830.8607177734375,500,3
263995,3,65,826.7559814453125,500,3
263996,4,65,752.0499267578125,500,3
263997,5,65,832.1095581054688,500,3
263998,6,65,817.1259765625,500,3
263999,7,65,782.1401977539062,500,3
267992,0,66,796.405517578125,500,3
267993,1,66,819.260986328125,500,3
267994,2,66,806.1367797851562,500,3
267995,3,66,802.3004150390625,500,3
267996,4,66,838.1088256835938,500,3
267997,5,66,776.708740234375,500,3
267998,6,66,813.6265869140625,500,3
267999,7,66,809.1630249023438,500,3
271992,0,67,825.5899658203125,500,3
271993,1,67,832.3793334960938,500,3
271994,2,67,809.6435546875,500,3
271995,3,67,801.304931640625,500,3
271996,4,67,834.404541015625,500,3
271997,5,67,812.6210327148438,500,3
271998,6,67,828.9826049804688,500,3
271999,7,67,804.7525024414062,500,3
275992,0,68,786.4209594726562,500,3
275993,1,68,825.875732421875,500,3
275994,2,68,840.8890380859375,500,3
275995,3,68,765.108642578125,500,3
275996,4,68,809.2012329101562,500,3
275997,5,68,805.084228515625,500,3
275998,6,68,805.921142578125,500,3
275999,7,68,838.7506713867188,500,3
279992,0,69,813.872802734375,500,3
279993,1,69,821.9214477539062,500,3
279994,2,69,825.7133178710938,500,3
279995,3,69,820.2178344726562,500,3
279996,4,69,801.998046875,500,3
279997,5,69,800.6115112304688,500,3
279998,6,69,805.8233642578125,500,3
279999,7,69,824.6544189453125,500,3
283992,0,70,788.0563354492188,500,3
283993,1,70,820.4351196289062,500,3
283994,2,70,819.6618041992188,500,3
283995,3,70,802.6918334960938,500,3
283996,4,70,792.9428100585938,500,3
283997,5,70,821.5267333984375,500,3
283998,6,70,761.758544921875,500,3
283999,7,70,820.9383544921875,500,3
287992,0,71,817.6348266601562,500,3
287993,1,71,758.3728637695312,500,3
287994,2,71,836.6367797851562,500,3
287995,3,71,846.4695434570312,500,3
287996,4,71,840.055419921875,500,3
287997,5,71,811.5171508789062,500,3
287998,6,71,813.0941162109375,500,3
287999,7,71,842.0816040039062,500,3
291992,0,72,784.4188232421875,500,3
291993,1,72,810.0311889648438,500,3
291994,2,72,826.3031616210938,500,3
291995,3,72,846.1917114257812,500,3
291996,4,72,824.4387817382812,500,3
291997,5,72,856.8306274414062,500,3
291998,6,72,819.125244140625,500,3
291999,7,72,828.2542114257812,500,3
295992,0,73,839.1713256835938,500,3
295993,1,73,832.8251953125,500,3
295994,2,73,835.2865600585938,500,3
295995,3,73,810.1036987304688,500,3
295996,4,73,788.3308715820312,500,3
295997,5,73,840.6022338867188,500,3
295998,6,73,837.51513671875,500,3
295999,7,73,839.65087890625,500,3
299992,0,74,803.3110961914062,500,3
299993,1,74,821.6537475585938,500,3
299994,2,74,844.4579467773438,500,3
299995,3,74,826.2874755859375,500,3
299996,4,74,815.89892578125,500,3
299997,5,74,814.4849853515625,500,3
299998,6,74,837.15869140625,500,3
299999,7,74,836.77099609375,500,3
303992,0,75,813.0557250976562,500,3
303993,1,75,850.08837890625,500,3
303994,2,75,794.5580444335938,500,3
303995,3,75,846.8075561523438,500,3
303996,4,75,826.4309692382812,500,3
303997,5,75,791.9429321289062,500,3
303998,6,75,819.4389038085938,500,3
303999,7,75,779.5088500976562,500,3
307992,0,76,844.4301147460938,500,3
307993,1,76,820.7533569335938,500,3
307994,2,76,810.0654296875,500,3
307995,3,76,818.9320068359375,500,3
307996,4,76,800.3244018554688,500,3
307997,5,76,844.3072509765625,500,3
307998,6,76,848.6917114257812,500,3
307999,7,76,822.7208862304688,500,3
311992,0,77,820.9253540039062,500,3
311993,1,77,834.5980834960938,500,3
311994,2,77,838.8991088867188,500,3
311995,3,77,833.9495849609375,500,3
311996,4,77,800.867919921875,500,3
311997,5,77,822.1536254882812,500,3
311998,6,77,831.76611328125,500,3
311999,7,77,813.424072265625,500,3
315992,0,78,851.9667358398438,500,3
315993,1,78,863.978515625,500,3
315994,2,78,839.5032958984375,500,3
315995,3,78,837.3616943359375,500,3
315996,4,78,834.2688598632812,500,3
315997,5,78,823.9654541015625,500,3
315998,6,78,785.0304565429688,500,3
315999,7,78,841.0282592773438,500,3
319992,0,79,845.0404052734375,500,3
319993,1,79,853.4199829101562,500,3
319994,2,79,864.7214965820312,500,3
319995,3,79,837.4536743164062,500,3
319996,4,79,850.1532592773438,500,3
319997,5,79,872.4749755859375,500,3
319998,6,79,846.33642578125,500,3
319999,7,79,817.4559936523438,500,3
323992,0,80,844.7749633789062,500,3
323993,1,80,843.392578125,500,3
323994,2,80,843.0419921875,500,3
323995,3,80,845.8433837890625,500,3
323996,4,80,863.885498046875,500,3
323997,5,80,858.259765625,500,3
323998,6,80,829.6786499023438,500,3
323999,7,80,820.988037109375,500,3
327992,0,81,846.6729736328125,500,3
327993,1,81,842.3025512695312,500,3
327994,2,81,833.247314453125,500,3
327995,3,81,875.9185791015625,500,3
327996,4,81,850.0818481445312,500,3
327997,5,81,822.41162109375,500,3
327998,6,81,852.1528930664062,500,3
327999,7,81,822.2228393554688,500,3
331992,0,82,804.064697265625,500,3
331993,1,82,866.0552978515625,500,3
331994,2,82,844.7465209960938,500,3
331995,3,82,844.7308349609375,500,3
331996,4,82,838.58984375,500,3
331997,5,82,844.1102294921875,500,3
331998,6,82,834.70703125,500,3
331999,7,82,843.6143798828125,500,3
335992,0,83,853.6368408203125,500,3
335993,1,83,810.6790161132812,500,3
335994,2,83,816.12060546875,500,3
335995,3,83,862.73388671875,500,3
335996,4,83,821.6922607421875,500,3
335997,5,83,882.5866088867188,500,3
335998,6,83,845.6405029296875,500,3
335999,7,83,874.4197998046875,500,3
339992,0,84,850.08349609375,500,3
339993,1,84,840.1145629882812,500,3
339994,2,84,859.1897583007812,500,3
339995,3,84,849.3141479492188,500,3
339996,4,84,846.6458129882812,500,3
339997,5,84,850.3794555664062,500,3
339998,6,84,859.2625122070312,500,3
339999,7,84,790.002197265625,500,3
343992,0,85,828.7647705078125,500,3
343993,1,85,848.7986450195312,500,3
343994,2,85,856.3887329101562,500,3
343995,3,85,839.6305541992188,500,3
343996,4,85,880.9937744140625,500,3
343997,5,85,868.8369140625,500,3
343998,6,85,846.7349243164062,500,3
343999,7,85,869.9690551757812,500,3
347992,0,86,811.0609741210938,500,3
347993,1,86,840.2869873046875,500,3
347994,2,86,824.7830200195312,500,3
347995,3,86,818.8646850585938,500,3
347996,4,86,861.076171875,500,3
347997,5,86,858.3179931640625,500,3
347998,6,86,856.2635498046875,500,3
347999,7,86,746.9635620117188,500,3
351992,0,87,847.7168579101562,500,3
351993,1,87,829.4293823242188,500,3
351994,2,87,843.4542236328125,500,3
351995,3,87,838.5078735351562,500,3
351996,4,87,800.1892700195312,500,3
351997,5,87,854.9395751953125,500,3
351998,6,87,836.0372314453125,500,3
351999,7,87,858.7252807617188,500,3
355992,0,88,854.705810546875,500,3
355993,1,88,868.7201538085938,500,3
355994,2,88,871.6346435546875,500,3
355995,3,88,821.8580932617188,500,3
355996,4,88,832.9127807617188,500,3
355997,5,88,820.8112182617188,500,3
355998,6,88,856.3159790039062,500,3
355999,7,88,791.5827026367188,500,3
359992,0,89,851.8532104492188,500,3
359993,1,89,857.3848876953125,500,3
359994,2,89,874.74951171875,500,3
359995,3,89,873.8896484375,500,3
359996,4,89,853.0521850585938,500,3
359997,5,89,847.9423828125,500,3
359998,6,89,861.3885498046875,500,3
359999,7,89,851.0183715820312,500,3
363992,0,90,844.9240112304688,500,3
363993,1,90,819.9669799804688,500,3
363994,2,90,863.27978515625,500,3
363995,3,90,816.197265625,500,3
363996,4,90,859.0118408203125,500,3
363997,5,90,810.5262451171875,500,3
363998,6,90,830.2789306640625,500,3
363999,7,90,855.959228515625,500,3
367992,0,91,856.4150390625,500,3
367993,1,91,868.7463989257812,500,3
367994,2,91,840.064697265625,500,3
367995,3,91,866.1137084960938,500,3
367996,4,91,843.3465576171875,500,3
367997,5,91,847.6192626953125,500,3
367998,6,91,860.5574340820312,500,3
367999,7,91,845.6719970703125,500,3
371992,0,92,836.3515625,500,3
371993,1,92,833.9992065429688,500,3
371994,2,92,872.1333618164062,500,3
371995,3,92,866.8352661132812,500,3
371996,4,92,859.6497802734375,500,3
371997,5,92,816.05859375,500,3
371998,6,92,836.7972412109375,500,3
371999,7,92,859.8041381835938,500,3
