step,tag,value
30000,train/total_loss_mean,0.038328087988495824
30000,train/total_loss_std,0.0020842652831442187
30000,train/value_loss_mean,0.31068338782787325
30000,train/value_loss_std,0.017155470739444355
30000,train/value_scale_mean,130.43111677246094
30000,train/value_scale_std,4.596425852078837
30000,timing/collect_chunk_s,67.7075975923799
30000,timing/train_chunk_s,20.54521857947111
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,547.0
31992,episode/length,500.0
31993,episode/return,0.0
31993,episode/length,500.0
31994,episode/return,0.0
31994,episode/length,500.0
31995,episode/return,734.0
31995,episode/length,500.0
31996,episode/return,0.0
31996,episode/length,500.0
31997,episode/return,3.0
31997,episode/length,500.0
31998,episode/return,983.0
31998,episode/length,500.0
31999,episode/return,607.0
31999,episode/length,500.0
35992,episode/return,549.0
35992,episode/length,500.0
35993,episode/return,992.0
35993,episode/length,500.0
35994,episode/return,0.0
35994,episode/length,500.0
35995,episode/return,973.0
35995,episode/length,500.0
35996,episode/return,106.0
35996,episode/length,500.0
35997,episode/return,248.0
35997,episode/length,500.0
35998,episode/return,34.0
35998,episode/length,500.0
35999,episode/return,0.0
35999,episode/length,500.0
39992,episode/return,972.0
39992,episode/length,500.0
39993,episode/return,889.0
39993,episode/length,500.0
39994,episode/return,628.0
39994,episode/length,500.0
39995,episode/return,916.0
39995,episode/length,500.0
39996,episode/return,907.0
39996,episode/length,500.0
39997,episode/return,119.0
39997,episode/length,500.0
39998,episode/return,19.0
39998,episode/length,500.0
39999,episode/return,0.0
39999,episode/length,500.0
40000,train/consistency_loss_mean,7.157285374123603e-05
40000,train/consistency_loss_std,1.7958261223072853e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.21657639884352684
40000,train/grad_norm_std,0.17526375884673065
40000,train/policy_log_std_mean,-0.6066278566360473
40000,train/policy_log_std_std,0.30517773958964356
40000,train/policy_loss_mean,-0.3450430172920227
40000,train/policy_loss_std,0.013119977439583253
40000,train/reward_loss_mean,0.07887237802743911
40000,train/reward_loss_std,0.012822796004566922
40000,train/total_loss_mean,0.04007001212537289
40000,train/total_loss_std,0.0018889764005167611
40000,train/value_loss_mean,0.3075131662130356
40000,train/value_loss_std,0.012215941732489997
40000,train/value_scale_mean,164.2245489501953
40000,train/value_scale_std,9.77254581940698
40000,timing/collect_chunk_s,67.73778855288401
40000,timing/train_chunk_s,20.46963664703071
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,837.0
43992,episode/length,500.0
43993,episode/return,785.0
43993,episode/length,500.0
43994,episode/return,955.0
43994,episode/length,500.0
43995,episode/return,0.0
43995,episode/length,500.0
43996,episode/return,0.0
43996,episode/length,500.0
43997,episode/return,788.0
43997,episode/length,500.0
43998,episode/return,0.0
43998,episode/length,500.0
43999,episode/return,576.0
43999,episode/length,500.0
47992,episode/return,805.0
47992,episode/length,500.0
47993,episode/return,971.0
47993,episode/length,500.0
47994,episode/return,966.0
47994,episode/length,500.0
47995,episode/return,189.0
47995,episode/length,500.0
47996,episode/return,787.0
47996,episode/length,500.0
47997,episode/return,984.0
47997,episode/length,500.0
47998,episode/return,978.0
47998,episode/length,500.0
47999,episode/return,173.0
47999,episode/length,500.0
50000,train/consistency_loss_mean,6.553374819050078e-05
50000,train/consistency_loss_std,1.816477068012823e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.18823133753538132
50000,train/grad_norm_std,0.1641649035399265
50000,train/policy_log_std_mean,-0.6633058780193329
50000,train/policy_log_std_std,0.25697724722863097
50000,train/policy_loss_mean,-0.48987254581451417
50000,train/policy_loss_std,0.06249140810720717
50000,train/reward_loss_mean,0.10915866541266442
50000,train/reward_loss_std,0.015899442410774865
50000,train/total_loss_mean,0.04233087504208088
50000,train/total_loss_std,0.0018834594441841496
50000,train/value_loss_mean,0.3010433244228363
50000,train/value_loss_std,0.013409554335869898
50000,train/value_scale_mean,148.15300828857423
50000,train/value_scale_std,16.377394501893683
50000,timing/collect_chunk_s,67.02124305069447
50000,timing/train_chunk_s,20.532344059552997
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.433673189021647
50000,eval/return_mean,575.7999877929688
50000,eval/return_std,471.1690368652344
50000,eval/return_max,1000.0
50000,eval/return_min,0.0
50000,dense_rhs/deployment_utility_last_observed_gain,0.0
50000,dense_rhs/deployment_utility_observations,0.0
50000,timing/eval_s,96.3139681480825
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,989.0
51992,episode/length,500.0
51993,episode/return,5.0
51993,episode/length,500.0
51994,episode/return,986.0
51994,episode/length,500.0
51995,episode/return,981.0
51995,episode/length,500.0
51996,episode/return,800.0
51996,episode/length,500.0
51997,episode/return,788.0
51997,episode/length,500.0
51998,episode/return,963.0
51998,episode/length,500.0
51999,episode/return,977.0
51999,episode/length,500.0
55992,episode/return,882.0
55992,episode/length,500.0
55993,episode/return,993.0
55993,episode/length,500.0
55994,episode/return,658.0
55994,episode/length,500.0
55995,episode/return,0.0
55995,episode/length,500.0
55996,episode/return,946.0
55996,episode/length,500.0
55997,episode/return,908.0
55997,episode/length,500.0
55998,episode/return,755.0
