step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.890609622001648,0.9715811014175415,0.177734375,0.37639617919921875,1.0,0.37639617919921875,0.015455955639481544,0.015455955639481544,0.015455955639481544,0.0,0.5,0.0,0.0,0.015455955639481544,0.5,0.564189612865448,0.564189612865448,0.0,0.9223691821098328,0.9077081680297852,0.02397221326828003,0.9813464283943176,1.0,0.0,0.0,0.0,150.0,40.37879995424597,0.0,150.0,47.5,0.0,263.49932861328125,33.080803278367966,14.685012210160494,17.43642028188333
120000,3,3,3,3,0,A,7,3,1.7585177421569824,0.9036992788314819,0.16015625,0.4934487044811249,0.08276861906051636,0.610501229763031,0.015143511816859245,0.015143511816859245,0.015143511816859245,0.0,0.5,0.0,0.0,0.015143511816859245,0.5,0.564189612865448,0.564189612865448,0.0,0.4826231300830841,0.9858705401420593,0.2919544577598572,0.9697484374046326,1.0,1.0,0.0,10.5999755859375,106.06601717798212,41.08054072786762,0.0,150.0,47.5,10.5999755859375,228.53741455078125,21.191928145010024,15.33393837697804,5.039248989894986
170000,3,2,2,2,0,A,7,3,1.7139039039611816,0.8807723522186279,0.005859375,0.2161465585231781,0.15066303312778473,0.5851941108703613,0.11727249622344971,2.0965357805380336e-07,0.11727249622344971,0.06706897169351578,0.6981797218322754,0.05020331218838692,0.06706897169351578,0.05020352452993393,0.6981797218322754,0.06876420974731445,0.018560897558927536,0.05020331218838692,1.0,1.0,0.11727249622344971,1.0,1.0,2.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,4.5,263.50689697265625,5.048440104816109,0.012035250198096037,5.027795436326414
220000,2,2,2,2,0,A,7,2,1.6445072889328003,0.8451095223426819,0.0,0.1700156033039093,0.11985170841217041,0.03162277489900589,1.2895411842629892e-25,1.2895411842629892e-25,1.2895411842629892e-25,0.0,0.5,0.0,0.0,1.2895411842629892e-25,0.5,0.08500251919031143,0.08500251919031143,0.0,0.0,1.0,0.12895411252975464,1.0,1.0,3.0,0.0,14.29998779296875,106.06601717798212,40.81649208746428,14.29998779296875,106.06601717798212,40.81649208746428,14.29998779296875,190.47459411621094,36.51600343780592,14.769427828025073,21.73410689411685
270000,2,2,2,2,0,A,7,2,1.6613848209381104,0.8537828326225281,0.015625,0.27752718329429626,0.13579480350017548,0.7075734734535217,0.18483000993728638,0.18483000993728638,0.18483000993728638,0.0,0.5,0.0,0.0,0.18483000993728638,0.5,0.06761908531188965,0.06761908531188965,0.0,0.903433084487915,1.0,0.27745240926742554,1.0,1.0,4.0,0.0,-1.274993896484375,8.992219871029254,10.973061071272939,-1.274993896484375,8.992219871029254,10.973061071272939,-16.8499755859375,196.25888061523438,5.022705799899995,0.011810065247118473,5.001592042855918
320000,2,3,2,3,0,A,7,2,1.6861674785614014,0.8665186166763306,0.0,0.18556475639343262,0.09306212514638901,0.03162277489900589,8.510359066349338e-07,0.012184626422822475,0.012184626422822475,0.0,0.5,0.0,0.0,0.012184626422822475,0.5,0.07661401480436325,0.07661401480436325,0.0,1.0,0.9726240634918213,0.0,0.8749895095825195,1.0,5.0,1.0,7.54998779296875,1.7609112732955805,7.990215611292645,7.54998779296875,1.7609112732955805,7.990215611292645,-17.1500244140625,247.84097290039062,5.026992199011147,0.011688916012644768,5.005142638925463
370000,3,4,3,4,0,A,7,3,1.7570220232009888,0.9029306769371033,0.125,0.38035324215888977,0.10087595134973526,0.03162277489900589,5.526963491320203e-07,0.06556028127670288,0.06556028127670288,0.0,0.5,0.0,0.0,0.06556028127670288,0.5,0.052504684776067734,0.052504684776067734,0.0,0.930052638053894,0.9537926316261292,0.0,0.7744662165641785,1.0,6.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,33.5,239.04408264160156,20.717894913628697,14.846772401127964,5.024852678645402
420000,4,5,4,5,0,A,7,3,1.7451006174087524,0.8968042731285095,0.19921875,0.03162277489900589,1.0,0.03162277489900589,7.717478323066018e-10,0.06923656165599823,0.06923656165599823,0.0,0.5,0.0,0.0,0.06923656165599823,0.5,0.056913163512945175,0.056913163512945175,0.0,0.2196364551782608,0.6983492374420166,0.0,0.47488123178482056,1.0,7.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-137.75,211.80429077148438,32.61301258113235,14.79537060810253,17.80835153022781
470000,5,5,5,5,0,A,7,3,1.675803542137146,0.8611925840377808,0.0703125,0.28707531094551086,0.18063221871852875,0.5425278544425964,0.06855322420597076,0.06855322420597076,0.06855322420597076,0.0,0.5,0.0,0.0,0.06855322420597076,0.5,0.564189612865448,0.564189612865448,0.0,0.9385077953338623,0.88181471824646,0.10468101501464844,0.9572626352310181,1.0,8.0,0.0,163.6500244140625,106.06601717798212,200.16652870855802,163.6500244140625,106.06601717798212,200.16652870855802,163.6500244140625,240.7560577392578,31.853052536956966,14.54924778919667,17.293970481026918
