step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,4,4,4,0,A,7,3,1.8610916137695312,0.9564118385314941,0.26171875,0.5519176721572876,1.0,0.5519176721572876,0.0713430792093277,5.041850386078295e-07,0.0713430792093277,0.04409170523285866,0.5076868534088135,0.027250826358795166,0.04409170523285866,0.02725137397646904,0.5076868534088135,0.5779197216033936,0.5506688952445984,0.027250826358795166,1.0,0.925135612487793,0.10029679536819458,0.7688814997673035,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,134.01416015625,60.81895584287122,14.174024027306587,45.624758256133646
120000,4,4,4,4,0,A,7,3,1.6630191802978516,0.8546227216720581,0.09765625,0.6314458847045898,0.05623507872223854,0.7109741568565369,0.20186075568199158,0.20186075568199158,0.20186075568199158,0.0,0.5,0.0,0.0,0.20186075568199158,0.5,0.564189612865448,0.564189612865448,0.0,0.9815598726272583,0.8620420694351196,0.3019731044769287,0.8353875279426575,1.0,1.0,0.0,155.0545654296875,106.06601717798212,191.57106972418302,155.0545654296875,106.06601717798212,191.57106972418302,155.0545654296875,151.24180603027344,59.499722423031926,13.914227818138897,44.80409203004092
170000,4,4,4,4,0,A,7,3,1.7178566455841064,0.8828036189079285,0.123046875,0.686263918876648,0.058385349810123444,0.7958999872207642,0.321745365858078,0.321745365858078,0.321745365858078,0.0,0.5,0.0,0.0,0.321745365858078,0.5,0.031727246940135956,0.031727246940135956,0.0,1.0,0.8732879757881165,0.45948922634124756,0.8018248081207275,1.0,2.0,0.0,139.5861053466797,8.930719592873542,151.81878524489807,139.5861053466797,8.930719592873542,151.81878524489807,124.11764526367188,204.86123657226562,22.515001049730927,0.011600793339312077,22.494963970035315
220000,4,4,3,4,0,A,7,3,1.6914342641830444,0.8692252039909363,0.087890625,0.5226036310195923,0.14834418892860413,0.03162277489900589,2.0472506889746e-07,2.0472506889746e-07,0.2245742529630661,0.0361364483833313,0.9928851127624512,0.1884375959634781,0.0361364483833313,0.1884378045797348,0.9928851127624512,0.18861649930477142,0.000178896589204669,0.1884375959634781,0.7537361979484558,0.8444147109985352,0.0,0.7511691451072693,1.0,3.0,1.0,99.90065511067708,28.763629055464946,107.09156237454332,99.90065511067708,28.763629055464946,107.09156237454332,20.529754638671875,206.65084838867188,22.54923683591187,0.01174379512667656,22.528390055987984
270000,4,4,3,4,0,A,7,3,1.7361451387405396,0.8922020792961121,0.1484375,0.5446293354034424,0.12029940634965897,0.6327322125434875,0.10449731349945068,0.10449731349945068,0.23493899405002594,0.040102001279592514,0.66788649559021,0.09033967554569244,0.040102001279592514,0.19483698904514313,0.66788649559021,0.13589760661125183,0.04555793106555939,0.09033967554569244,0.9262534976005554,0.7086687088012695,0.24417650699615479,0.8204243183135986,1.0,4.0,1.0,97.41455841064453,22.363278380983857,107.45322514187107,97.41455841064453,22.363278380983857,107.45322514187107,89.95626831054688,242.17625427246094,37.51757963607088,14.075643976218998,22.59177806507796
320000,4,4,3,4,0,A,7,3,1.7517756223678589,0.9002345204353333,0.0859375,0.4591895043849945,0.1270167976617813,0.03199031576514244,3.571867921436933e-07,3.571867921436933e-07,0.29078590869903564,0.04762258753180504,0.8983547687530518,0.24316294491291046,0.04762258753180504,0.2431633174419403,0.8983547687530518,0.2523912787437439,0.009228330105543137,0.24316294491291046,0.8298346400260925,0.9564374089241028,5.960464477539063e-08,0.7875399589538574,1.0,5.0,1.0,72.60371704101563,27.272624484566567,79.42187316215727,72.60371704101563,27.272624484566567,79.42187316215727,-26.6396484375,229.58935546875,22.507894082926214,0.011931119952350855,22.484418728388846
370000,4,4,4,4,0,A,7,3,1.7441413402557373,0.8963112831115723,0.08203125,0.4934745132923126,0.11340438574552536,0.6991844177246094,0.19850078225135803,0.19850078225135803,0.19850078225135803,0.0,0.5,0.0,0.0,0.19850078225135803,0.5,0.0716615542769432,0.0716615542769432,0.0,1.0,0.793811559677124,0.3010563254356384,0.8306097984313965,1.0,6.0,0.0,66.47931416829427,23.62360134670981,81.82080796805374,66.47931416829427,23.62360134670981,81.82080796805374,35.8572998046875,244.07855224609375,22.419514504726976,0.012169449124485254,22.398316070903093
420000,4,4,3,4,0,A,7,3,1.7520359754562378,0.900368332862854,0.060546875,0.4357430338859558,0.1129719689488411,0.03162277489900589,8.430506426293505e-08,8.430506426293505e-08,0.4710095524787903,0.03806450963020325,0.9941199421882629,0.4329449236392975,0.03806450963020325,0.43294504284858704,0.9941199421882629,0.43326935172080994,0.00032441364601254463,0.4329449236392975,0.6338962912559509,0.6469420194625854,0.0,0.8070778846740723,1.0,7.0,1.0,59.072618756975444,21.44062168241025,64.43277417757801,59.072618756975444,21.44062168241025,64.43277417757801,14.6324462890625,199.35623168945312,22.559889551717788,0.011730242986232042,22.53774634981528
470000,4,4,3,4,0,A,7,3,1.6704034805297852,0.8584175109863281,0.025390625,0.3908407986164093,0.10897830128669739,0.03162277489900589,3.364473855071992e-08,3.364473855071992e-08,0.6292781233787537,0.02759997919201851,0.9998421669006348,0.6016780734062195,0.02759997919201851,0.6016781330108643,0.9998421669006348,0.6016845703125,6.484238838311285e-06,0.6016780734062195,0.4616774916648865,0.9118924736976624,0.0,0.8121172189712524,1.0,8.0,1.0,53.04904556274414,19.640903591687078,57.95927146066591,53.04904556274414,19.640903591687078,57.95927146066591,10.884033203125,188.23712158203125,22.519737363792956,0.012228997889906168,22.494889680761844
