step,env_index,episode_index,episode_return,episode_length,selected_horizon
71993,1,17,744.009765625,500,3
71994,2,17,730.0586547851562,500,3
71995,3,17,751.9862670898438,500,3
71996,4,17,746.3063354492188,500,3
71997,5,17,759.86279296875,500,3
71998,6,17,717.8934326171875,500,3
71999,7,17,769.5772094726562,500,3
75992,0,18,755.1929931640625,500,3
75993,1,18,738.9301147460938,500,3
75994,2,18,759.24755859375,500,3
75995,3,18,752.7423706054688,500,3
75996,4,18,769.4586791992188,500,3
75997,5,18,763.3836059570312,500,3
75998,6,18,761.8812866210938,500,3
75999,7,18,739.9342651367188,500,3
79992,0,19,755.0665283203125,500,3
79993,1,19,777.963623046875,500,3
79994,2,19,761.8781127929688,500,3
79995,3,19,771.1337280273438,500,3
79996,4,19,779.517822265625,500,3
79997,5,19,784.4562377929688,500,3
79998,6,19,764.7595825195312,500,3
79999,7,19,762.042724609375,500,3
83992,0,20,757.8724365234375,500,3
83993,1,20,773.3851318359375,500,3
83994,2,20,762.0993041992188,500,3
83995,3,20,748.1047973632812,500,3
83996,4,20,762.9189453125,500,3
83997,5,20,764.98291015625,500,3
83998,6,20,796.058349609375,500,3
83999,7,20,775.6033325195312,500,3
87992,0,21,783.4173583984375,500,3
87993,1,21,792.6497192382812,500,3
87994,2,21,753.1087646484375,500,3
87995,3,21,775.1651611328125,500,3
87996,4,21,763.3180541992188,500,3
87997,5,21,760.3662109375,500,3
87998,6,21,772.083984375,500,3
87999,7,21,786.6152954101562,500,3
91992,0,22,775.587646484375,500,3
91993,1,22,788.0769653320312,500,3
91994,2,22,776.203125,500,3
91995,3,22,791.2347412109375,500,3
91996,4,22,771.0083618164062,500,3
91997,5,22,765.6810302734375,500,3
91998,6,22,768.4583129882812,500,3
91999,7,22,784.6583251953125,500,3
95992,0,23,765.8697509765625,500,3
95993,1,23,773.1104125976562,500,3
95994,2,23,772.2815551757812,500,3
95995,3,23,782.0646362304688,500,3
95996,4,23,791.3558349609375,500,3
95997,5,23,777.8848876953125,500,3
95998,6,23,782.5457763671875,500,3
95999,7,23,792.0123291015625,500,3
99992,0,24,780.5523071289062,500,3
99993,1,24,786.5577392578125,500,3
99994,2,24,784.7228393554688,500,3
99995,3,24,760.9182739257812,500,3
99996,4,24,788.4661254882812,500,3
99997,5,24,779.9019165039062,500,3
99998,6,24,798.2234497070312,500,3
99999,7,24,801.603271484375,500,3
103992,0,25,803.789794921875,500,3
103993,1,25,785.7952270507812,500,3
103994,2,25,780.8283081054688,500,3
103995,3,25,787.535888671875,500,3
103996,4,25,780.5841064453125,500,3
103997,5,25,765.390869140625,500,3
103998,6,25,806.2869262695312,500,3
103999,7,25,804.1165161132812,500,3
107992,0,26,762.1242065429688,500,3
107993,1,26,772.0692749023438,500,3
107994,2,26,773.5360717773438,500,3
107995,3,26,782.4105834960938,500,3
107996,4,26,761.3629760742188,500,3
107997,5,26,780.582275390625,500,3
107998,6,26,775.035888671875,500,3
107999,7,26,778.28857421875,500,3
111992,0,27,793.4641723632812,500,3
111993,1,27,792.2186279296875,500,3
111994,2,27,800.9945678710938,500,3
111995,3,27,770.3326416015625,500,3
111996,4,27,756.58349609375,500,3
111997,5,27,785.38916015625,500,3
111998,6,27,791.6085205078125,500,3
111999,7,27,793.2400512695312,500,3
115992,0,28,781.3903198242188,500,3
115993,1,28,785.3198852539062,500,3
115994,2,28,814.8565063476562,500,3
115995,3,28,796.9410400390625,500,3
115996,4,28,812.84765625,500,3
115997,5,28,786.2076416015625,500,3
115998,6,28,785.4901733398438,500,3
115999,7,28,790.9835815429688,500,3
119992,0,29,781.0960693359375,500,3
119993,1,29,783.4508666992188,500,3
119994,2,29,797.4855346679688,500,3
119995,3,29,791.3406982421875,500,3
119996,4,29,799.2841186523438,500,3
119997,5,29,754.7359008789062,500,3
119998,6,29,795.3021850585938,500,3
119999,7,29,791.6879272460938,500,3
123992,0,30,804.8646240234375,500,3
123993,1,30,795.2252197265625,500,3
123994,2,30,790.1673583984375,500,3
123995,3,30,783.8711547851562,500,3
123996,4,30,784.1013793945312,500,3
123997,5,30,793.9573974609375,500,3
123998,6,30,795.4686889648438,500,3
123999,7,30,794.5125122070312,500,3
127992,0,31,782.9158325195312,500,3
127993,1,31,793.8873291015625,500,3
127994,2,31,812.4708862304688,500,3
127995,3,31,792.0035400390625,500,3
127996,4,31,818.9083251953125,500,3
127997,5,31,812.3696899414062,500,3
127998,6,31,811.0812377929688,500,3
127999,7,31,788.3807373046875,500,3
131992,0,32,791.18505859375,500,3
131993,1,32,809.8685302734375,500,3
131994,2,32,790.9885864257812,500,3
131995,3,32,796.963623046875,500,3
131996,4,32,814.6771240234375,500,3
131997,5,32,814.9409790039062,500,3
131998,6,32,785.6207885742188,500,3
131999,7,32,801.4134521484375,500,3
135992,0,33,791.7273559570312,500,3
135993,1,33,788.0274658203125,500,3
135994,2,33,789.8723754882812,500,3
135995,3,33,820.5444946289062,500,3
135996,4,33,791.7430419921875,500,3
135997,5,33,784.65478515625,500,3
135998,6,33,794.5918579101562,500,3
135999,7,33,788.849365234375,500,3
139992,0,34,797.4882202148438,500,3
139993,1,34,794.849853515625,500,3
139994,2,34,788.8648071289062,500,3
139995,3,34,776.1690063476562,500,3
139996,4,34,819.3431396484375,500,3
139997,5,34,784.7623291015625,500,3
139998,6,34,798.8908081054688,500,3
139999,7,34,782.2252807617188,500,3
143992,0,35,813.1408081054688,500,3
143993,1,35,783.9989624023438,500,3
143994,2,35,797.270751953125,500,3
143995,3,35,813.8880004882812,500,3
143996,4,35,817.0800170898438,500,3
143997,5,35,784.9432983398438,500,3
143998,6,35,803.2172241210938,500,3
143999,7,35,794.0399169921875,500,3
147992,0,36,790.8978881835938,500,3
147993,1,36,815.8475341796875,500,3
147994,2,36,810.2715454101562,500,3
147995,3,36,795.1544799804688,500,3
147996,4,36,789.8584594726562,500,3
147997,5,36,771.0908813476562,500,3
147998,6,36,781.3427124023438,500,3
147999,7,36,819.44091796875,500,3
151992,0,37,805.903564453125,500,3
151993,1,37,811.771484375,500,3
151994,2,37,781.1036376953125,500,3
151995,3,37,792.8555297851562,500,3
151996,4,37,811.2085571289062,500,3
151997,5,37,807.0292358398438,500,3
151998,6,37,792.5892333984375,500,3
151999,7,37,794.6908569335938,500,3
155992,0,38,794.5921020507812,500,3
155993,1,38,810.3143920898438,500,3
155994,2,38,792.6017456054688,500,3
155995,3,38,806.0598754882812,500,3
155996,4,38,801.770751953125,500,3
155997,5,38,792.9312133789062,500,3
155998,6,38,796.5088500976562,500,3
155999,7,38,788.1302490234375,500,3
159992,0,39,803.0534057617188,500,3
159993,1,39,796.7359008789062,500,3
159994,2,39,802.4087524414062,500,3
159995,3,39,803.9619750976562,500,3
159996,4,39,786.9751586914062,500,3
159997,5,39,778.158935546875,500,3
159998,6,39,784.1620483398438,500,3
159999,7,39,808.817138671875,500,3
163992,0,40,820.659912109375,500,3
163993,1,40,817.6608276367188,500,3
163994,2,40,796.8757934570312,500,3
163995,3,40,792.401611328125,500,3
163996,4,40,812.9594116210938,500,3
163997,5,40,784.111083984375,500,3
163998,6,40,811.1566772460938,500,3
163999,7,40,795.5904541015625,500,3
167992,0,41,800.16943359375,500,3
167993,1,41,807.576171875,500,3
167994,2,41,802.5885620117188,500,3
167995,3,41,778.1851806640625,500,3
167996,4,41,796.7098999023438,500,3
167997,5,41,806.9326782226562,500,3
167998,6,41,816.4908447265625,500,3
167999,7,41,826.0556030273438,500,3
171992,0,42,818.1192016601562,500,4
171993,1,42,804.6730346679688,500,4
171994,2,42,802.4840698242188,500,4
171995,3,42,811.1331787109375,500,4
171996,4,42,796.6192016601562,500,4
171997,5,42,798.8400268554688,500,4
171998,6,42,803.5938720703125,500,4
171999,7,42,809.3745727539062,500,4
175992,0,43,799.2469482421875,500,4
175993,1,43,800.24169921875,500,4
175994,2,43,795.8482666015625,500,4
175995,3,43,788.1875610351562,500,4
175996,4,43,799.4381713867188,500,4
175997,5,43,799.4291381835938,500,4
175998,6,43,745.8729248046875,500,4
175999,7,43,785.2994384765625,500,4
179992,0,44,806.490478515625,500,4
179993,1,44,802.0366821289062,500,4
179994,2,44,802.388427734375,500,4
179995,3,44,801.228515625,500,4
179996,4,44,827.8596801757812,500,4
179997,5,44,783.5076293945312,500,4
179998,6,44,803.920166015625,500,4
179999,7,44,787.7410888671875,500,4
183992,0,45,811.1614990234375,500,4
183993,1,45,827.113037109375,500,4
183994,2,45,796.4898681640625,500,4
183995,3,45,786.1581420898438,500,4
183996,4,45,822.272216796875,500,4
183997,5,45,791.5266723632812,500,4
183998,6,45,805.0250854492188,500,4
183999,7,45,800.4474487304688,500,4
187992,0,46,820.5659790039062,500,4
187993,1,46,805.2026977539062,500,4
187994,2,46,802.20654296875,500,4
187995,3,46,814.8482055664062,500,4
187996,4,46,790.4739379882812,500,4
187997,5,46,793.7427368164062,500,4
187998,6,46,798.0739135742188,500,4
187999,7,46,776.39013671875,500,4
191992,0,47,797.6956176757812,500,4
191993,1,47,800.5637817382812,500,4
191994,2,47,797.8789672851562,500,4
191995,3,47,804.4451293945312,500,4
191996,4,47,823.7435302734375,500,4
191997,5,47,813.7359008789062,500,4
191998,6,47,771.6136474609375,500,4
191999,7,47,792.2053833007812,500,4
195992,0,48,801.0503540039062,500,4
195993,1,48,791.8704223632812,500,4
195994,2,48,795.7181396484375,500,4
195995,3,48,805.56494140625,500,4
195996,4,48,822.142578125,500,4
195997,5,48,793.4678955078125,500,4
195998,6,48,790.776123046875,500,4
195999,7,48,799.8631591796875,500,4
199992,0,49,808.2531127929688,500,4
199993,1,49,781.2130737304688,500,4
199994,2,49,796.0139770507812,500,4
199995,3,49,820.5418090820312,500,4
199996,4,49,805.9458618164062,500,4
199997,5,49,815.705078125,500,4
199998,6,49,809.6951904296875,500,4
199999,7,49,826.0782470703125,500,4
203992,0,50,805.0198974609375,500,4
203993,1,50,829.7865600585938,500,4
203994,2,50,802.032958984375,500,4
203995,3,50,809.4899291992188,500,4
203996,4,50,809.3170776367188,500,4
203997,5,50,828.5665893554688,500,4
203998,6,50,819.6742553710938,500,4
203999,7,50,817.8135375976562,500,4
207992,0,51,829.9058837890625,500,4
207993,1,51,832.3322143554688,500,4
207994,2,51,811.1091918945312,500,4
207995,3,51,800.1517333984375,500,4
207996,4,51,816.7529296875,500,4
207997,5,51,830.97412109375,500,4
207998,6,51,811.9613037109375,500,4
207999,7,51,803.6859741210938,500,4
211992,0,52,818.3256225585938,500,4
211993,1,52,812.6849975585938,500,4
211994,2,52,804.3117065429688,500,4
211995,3,52,802.8431396484375,500,4
211996,4,52,805.3352661132812,500,4
211997,5,52,830.9749145507812,500,4
211998,6,52,798.8411254882812,500,4
211999,7,52,805.7615356445312,500,4
215992,0,53,831.1423950195312,500,4
215993,1,53,808.900390625,500,4
215994,2,53,826.2523193359375,500,4
215995,3,53,802.2769775390625,500,4
215996,4,53,805.4425659179688,500,4
215997,5,53,811.5288696289062,500,4
215998,6,53,821.0919799804688,500,4
215999,7,53,832.4053955078125,500,4
219992,0,54,799.6099853515625,500,4
219993,1,54,811.6486206054688,500,4
219994,2,54,809.5260620117188,500,4
219995,3,54,815.0259399414062,500,4
219996,4,54,810.2115478515625,500,4
219997,5,54,827.4071655273438,500,4
219998,6,54,811.470458984375,500,4
219999,7,54,807.26904296875,500,4
223992,0,55,796.9785766601562,500,4
223993,1,55,815.1133422851562,500,4
223994,2,55,808.1076049804688,500,4
223995,3,55,806.592041015625,500,4
223996,4,55,802.0148315429688,500,4
223997,5,55,803.6912231445312,500,4
223998,6,55,796.574951171875,500,4
223999,7,55,811.7940063476562,500,4
227992,0,56,810.9060668945312,500,4
227993,1,56,800.6036376953125,500,4
227994,2,56,821.3638916015625,500,4
227995,3,56,816.5202026367188,500,4
227996,4,56,792.7852783203125,500,4
227997,5,56,824.8368530273438,500,4
227998,6,56,812.6141357421875,500,4
227999,7,56,804.2769165039062,500,4
231992,0,57,814.34765625,500,4
231993,1,57,814.119140625,500,4
231994,2,57,802.48291015625,500,4
231995,3,57,808.36279296875,500,4
231996,4,57,831.5130004882812,500,4
231997,5,57,811.2424926757812,500,4
231998,6,57,792.5811767578125,500,4
231999,7,57,803.9405517578125,500,4
235992,0,58,821.3467407226562,500,4
235993,1,58,812.8432006835938,500,4
235994,2,58,804.1530151367188,500,4
235995,3,58,818.8682861328125,500,4
235996,4,58,808.2234497070312,500,4
235997,5,58,808.0675048828125,500,4
235998,6,58,805.0104370117188,500,4
235999,7,58,827.7623291015625,500,4
239992,0,59,797.5517578125,500,4
239993,1,59,814.4942626953125,500,4
239994,2,59,809.42236328125,500,4
239995,3,59,817.9411010742188,500,4
239996,4,59,816.080078125,500,4
239997,5,59,829.6729125976562,500,4
239998,6,59,836.0608520507812,500,4
239999,7,59,810.1083984375,500,4
243992,0,60,824.3782958984375,500,4
243993,1,60,807.990966796875,500,4
243994,2,60,814.9660034179688,500,4
243995,3,60,820.1253662109375,500,4
243996,4,60,835.2265625,500,4
243997,5,60,809.74951171875,500,4
243998,6,60,798.1276245117188,500,4
243999,7,60,802.0317993164062,500,4
247992,0,61,835.552978515625,500,4
247993,1,61,810.4471435546875,500,4
247994,2,61,812.603759765625,500,4
247995,3,61,812.9613037109375,500,4
247996,4,61,825.1281127929688,500,4
247997,5,61,813.8777465820312,500,4
247998,6,61,836.2199096679688,500,4
247999,7,61,779.5506591796875,500,4
251992,0,62,826.0563354492188,500,4
251993,1,62,825.9317626953125,500,4
251994,2,62,813.4248657226562,500,4
251995,3,62,817.2197265625,500,4
251996,4,62,832.927978515625,500,4
251997,5,62,802.2290649414062,500,4
251998,6,62,818.3330688476562,500,4
251999,7,62,810.6150512695312,500,4
255992,0,63,817.7940673828125,500,4
255993,1,63,813.0906372070312,500,4
255994,2,63,834.2464599609375,500,4
255995,3,63,809.5779418945312,500,4
255996,4,63,790.67431640625,500,4
255997,5,63,805.7161254882812,500,4
255998,6,63,813.832275390625,500,4
255999,7,63,823.9566650390625,500,4
259992,0,64,831.5555419921875,500,4
259993,1,64,812.63427734375,500,4
259994,2,64,815.216064453125,500,4
259995,3,64,825.665283203125,500,4
259996,4,64,806.9547729492188,500,4
259997,5,64,815.4635009765625,500,4
259998,6,64,809.3720703125,500,4
259999,7,64,821.5253295898438,500,4
263992,0,65,832.4564208984375,500,4
263993,1,65,809.021728515625,500,4
263994,2,65,820.3604736328125,500,4
263995,3,65,826.4600219726562,500,4
263996,4,65,831.9700317382812,500,4
263997,5,65,810.9613647460938,500,4
263998,6,65,818.2147827148438,500,4
263999,7,65,817.87548828125,500,4
267992,0,66,817.6482543945312,500,4
267993,1,66,837.4725341796875,500,4
267994,2,66,817.0523071289062,500,4
267995,3,66,833.2075805664062,500,4
267996,4,66,822.97607421875,500,4
267997,5,66,814.875,500,4
267998,6,66,830.777099609375,500,4
267999,7,66,835.2321166992188,500,4
271992,0,67,813.4070434570312,500,3
271993,1,67,823.5360717773438,500,3
271994,2,67,838.1651000976562,500,3
271995,3,67,833.348388671875,500,3
271996,4,67,809.9258422851562,500,3
271997,5,67,835.98828125,500,3
271998,6,67,815.186279296875,500,3
271999,7,67,815.357666015625,500,3
275992,0,68,842.3436279296875,500,3
275993,1,68,823.5671997070312,500,3
275994,2,68,799.835205078125,500,3
275995,3,68,819.1478881835938,500,3
275996,4,68,818.5618286132812,500,3
275997,5,68,821.8668212890625,500,3
275998,6,68,838.020263671875,500,3
275999,7,68,831.3291625976562,500,3
279992,0,69,809.6019897460938,500,3
279993,1,69,805.7420654296875,500,3
279994,2,69,817.3460693359375,500,3
279995,3,69,810.0635986328125,500,3
279996,4,69,815.2489624023438,500,3
279997,5,69,817.1802978515625,500,3
279998,6,69,823.7564086914062,500,3
279999,7,69,814.3943481445312,500,3
283992,0,70,798.8785400390625,500,3
283993,1,70,838.9755859375,500,3
283994,2,70,819.0768432617188,500,3
283995,3,70,837.6257934570312,500,3
283996,4,70,765.5790405273438,500,3
283997,5,70,819.81396484375,500,3
283998,6,70,813.065673828125,500,3
283999,7,70,809.47265625,500,3
287992,0,71,823.111083984375,500,3
287993,1,71,836.5596313476562,500,3
287994,2,71,822.847900390625,500,3
287995,3,71,834.8939208984375,500,3
287996,4,71,819.6344604492188,500,3
287997,5,71,818.8036499023438,500,3
287998,6,71,828.368896484375,500,3
287999,7,71,838.1329345703125,500,3
291992,0,72,813.6121826171875,500,3
291993,1,72,837.0662231445312,500,3
291994,2,72,818.8294067382812,500,3
291995,3,72,823.8009643554688,500,3
291996,4,72,816.4371948242188,500,3
291997,5,72,829.5355224609375,500,3
291998,6,72,842.6829833984375,500,3
291999,7,72,803.1553344726562,500,3
295992,0,73,835.7388305664062,500,3
295993,1,73,813.8298950195312,500,3
295994,2,73,832.3345336914062,500,3
295995,3,73,838.1802368164062,500,3
295996,4,73,834.166259765625,500,3
295997,5,73,818.9151000976562,500,3
295998,6,73,822.901123046875,500,3
295999,7,73,820.297119140625,500,3
299992,0,74,817.8396606445312,500,3
299993,1,74,824.348388671875,500,3
299994,2,74,820.2124633789062,500,3
299995,3,74,816.7008056640625,500,3
299996,4,74,810.7330322265625,500,3
299997,5,74,838.1950073242188,500,3
299998,6,74,817.1581420898438,500,3
299999,7,74,836.5972900390625,500,3
303992,0,75,838.8511352539062,500,3
303993,1,75,839.12451171875,500,3
303994,2,75,817.856689453125,500,3
303995,3,75,838.1198120117188,500,3
303996,4,75,824.1611328125,500,3
303997,5,75,832.5637817382812,500,3
303998,6,75,824.9963989257812,500,3
303999,7,75,831.9630126953125,500,3
307992,0,76,826.4989013671875,500,3
307993,1,76,829.8219604492188,500,3
307994,2,76,816.7099609375,500,3
307995,3,76,845.083740234375,500,3
307996,4,76,818.3195190429688,500,3
307997,5,76,833.3834838867188,500,3
307998,6,76,817.0433959960938,500,3
307999,7,76,810.1724853515625,500,3
311992,0,77,826.63916015625,500,3
311993,1,77,828.1504516601562,500,3
311994,2,77,832.8204956054688,500,3
311995,3,77,823.4248046875,500,3
311996,4,77,818.0243530273438,500,3
311997,5,77,819.10302734375,500,3
311998,6,77,821.1693115234375,500,3
311999,7,77,819.159912109375,500,3
315992,0,78,835.4376220703125,500,3
315993,1,78,816.3705444335938,500,3
315994,2,78,838.3006591796875,500,3
315995,3,78,821.675048828125,500,3
315996,4,78,810.679931640625,500,3
315997,5,78,822.1185302734375,500,3
315998,6,78,828.2030029296875,500,3
315999,7,78,836.3890380859375,500,3
319992,0,79,829.4917602539062,500,3
319993,1,79,838.271728515625,500,3
319994,2,79,816.073486328125,500,3
319995,3,79,790.8137817382812,500,3
319996,4,79,837.0364379882812,500,3
319997,5,79,816.0103149414062,500,3
319998,6,79,818.0642700195312,500,3
319999,7,79,819.8975219726562,500,3
323992,0,80,843.9364013671875,500,2
323993,1,80,828.99365234375,500,2
323994,2,80,787.3823852539062,500,2
323995,3,80,843.4707641601562,500,2
323996,4,80,814.4597778320312,500,2
323997,5,80,820.55322265625,500,2
323998,6,80,827.547119140625,500,2
323999,7,80,819.5922241210938,500,2
327992,0,81,827.4625244140625,500,2
327993,1,81,843.4063110351562,500,2
327994,2,81,829.1289672851562,500,2
327995,3,81,839.4614868164062,500,2
327996,4,81,838.2821655273438,500,2
327997,5,81,830.0103149414062,500,2
327998,6,81,830.396728515625,500,2
327999,7,81,840.1940307617188,500,2
331992,0,82,814.6265258789062,500,2
331993,1,82,834.0853881835938,500,2
331994,2,82,844.3974609375,500,2
331995,3,82,825.6809692382812,500,2
331996,4,82,821.2922973632812,500,2
331997,5,82,827.7208251953125,500,2
331998,6,82,835.296875,500,2
331999,7,82,816.6279907226562,500,2
335992,0,83,825.03369140625,500,2
335993,1,83,833.125,500,2
335994,2,83,846.4122924804688,500,2
335995,3,83,819.9495239257812,500,2
335996,4,83,840.9951782226562,500,2
335997,5,83,844.730712890625,500,2
335998,6,83,844.1599731445312,500,2
335999,7,83,844.94091796875,500,2
339992,0,84,837.8815307617188,500,2
339993,1,84,829.3601684570312,500,2
339994,2,84,828.3822021484375,500,2
339995,3,84,827.41943359375,500,2
339996,4,84,845.7728881835938,500,2
339997,5,84,839.8871459960938,500,2
339998,6,84,841.9578247070312,500,2
339999,7,84,820.5364379882812,500,2
343992,0,85,821.9441528320312,500,2
343993,1,85,826.1277465820312,500,2
343994,2,85,820.229736328125,500,2
343995,3,85,815.0455322265625,500,2
343996,4,85,820.5114135742188,500,2
343997,5,85,821.4625244140625,500,2
343998,6,85,843.3387451171875,500,2
343999,7,85,824.7420654296875,500,2
347992,0,86,831.3206176757812,500,2
347993,1,86,846.3828735351562,500,2
347994,2,86,816.9697875976562,500,2
347995,3,86,807.0916137695312,500,2
347996,4,86,822.7145385742188,500,2
347997,5,86,827.0958862304688,500,2
347998,6,86,845.5384521484375,500,2
347999,7,86,825.3670043945312,500,2
351992,0,87,843.3935546875,500,2
351993,1,87,828.2702026367188,500,2
351994,2,87,822.5941162109375,500,2
351995,3,87,822.5693969726562,500,2
351996,4,87,821.0610961914062,500,2
351997,5,87,843.828369140625,500,2
351998,6,87,817.8460083007812,500,2
351999,7,87,819.1297607421875,500,2
355992,0,88,829.3350219726562,500,2
355993,1,88,846.4849853515625,500,2
355994,2,88,826.8971557617188,500,2
355995,3,88,824.5314331054688,500,2
355996,4,88,831.981201171875,500,2
355997,5,88,834.050048828125,500,2
355998,6,88,831.6771240234375,500,2
355999,7,88,849.53271484375,500,2
359992,0,89,836.7525024414062,500,2
359993,1,89,829.921630859375,500,2
359994,2,89,829.4833984375,500,2
359995,3,89,818.9609985351562,500,2
359996,4,89,837.0423583984375,500,2
359997,5,89,820.1635131835938,500,2
359998,6,89,828.9862060546875,500,2
359999,7,89,816.5718994140625,500,2
363992,0,90,809.5150756835938,500,2
363993,1,90,829.39453125,500,2
363994,2,90,825.4004516601562,500,2
363995,3,90,845.7694702148438,500,2
363996,4,90,821.6453247070312,500,2
363997,5,90,846.2297973632812,500,2
363998,6,90,818.6657104492188,500,2
363999,7,90,822.5626831054688,500,2
367992,0,91,813.6657104492188,500,2
367993,1,91,832.9852294921875,500,2
367994,2,91,842.1505126953125,500,2
367995,3,91,821.3934326171875,500,2
367996,4,91,849.8728637695312,500,2
367997,5,91,830.802001953125,500,2
367998,6,91,828.502685546875,500,2
367999,7,91,823.3271484375,500,2
371992,0,92,823.7678833007812,500,3
371993,1,92,841.061767578125,500,3
371994,2,92,824.3358154296875,500,3
371995,3,92,813.8139038085938,500,3
371996,4,92,823.5831909179688,500,3
371997,5,92,806.0263061523438,500,3
371998,6,92,806.022705078125,500,3
371999,7,92,843.0882568359375,500,3
