step,tag,value
20000,train/policy_loss_mean,-0.06095239554494619
20000,train/policy_loss_std,0.14586242908430894
20000,train/reward_loss_mean,0.0005713904007462891
20000,train/reward_loss_std,0.002312260818021156
20000,train/total_loss_mean,0.005733573905657977
20000,train/total_loss_std,0.010838324987773809
20000,train/value_loss_mean,0.05068455170136876
20000,train/value_loss_std,0.10478667178402622
20000,train/value_scale_mean,1.0
20000,train/value_scale_std,0.0
20000,timing/collect_chunk_s,98.33697598613799
20000,timing/train_chunk_s,21.497814399190247
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,0.0
23992,episode/length,500.0
23993,episode/return,0.0
23993,episode/length,500.0
23994,episode/return,0.0
23994,episode/length,500.0
23995,episode/return,0.0
23995,episode/length,500.0
23996,episode/return,579.0
23996,episode/length,500.0
23997,episode/return,0.0
23997,episode/length,500.0
23998,episode/return,981.0
23998,episode/length,500.0
23999,episode/return,0.0
23999,episode/length,500.0
27992,episode/return,985.0
27992,episode/length,500.0
27993,episode/return,757.0
27993,episode/length,500.0
27994,episode/return,989.0
27994,episode/length,500.0
27995,episode/return,676.0
27995,episode/length,500.0
27996,episode/return,761.0
27996,episode/length,500.0
27997,episode/return,541.0
27997,episode/length,500.0
27998,episode/return,761.0
27998,episode/length,500.0
27999,episode/return,764.0
27999,episode/length,500.0
30000,train/consistency_loss_mean,6.183478684397415e-05
30000,train/consistency_loss_std,1.910153859678081e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.19678844708204268
30000,train/grad_norm_std,0.11984853986005792
30000,train/policy_log_std_mean,-1.0919629064559937
30000,train/policy_log_std_std,0.7578438416262395
30000,train/policy_loss_mean,-0.4369185530424118
30000,train/policy_loss_std,0.2089540392524483
30000,train/reward_loss_mean,0.032589698220789436
30000,train/reward_loss_std,0.025165502502257867
30000,train/total_loss_mean,0.036621413683891296
30000,train/total_loss_std,0.00420041098027604
30000,train/value_loss_mean,0.32125746982097625
30000,train/value_loss_std,0.04070385481230377
30000,train/value_scale_mean,37.45367158050537
30000,train/value_scale_std,30.306551959744883
30000,timing/collect_chunk_s,96.01970130903646
30000,timing/train_chunk_s,21.45763602014631
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,981.0
31992,episode/length,500.0
31993,episode/return,865.0
31993,episode/length,500.0
31994,episode/return,782.0
31994,episode/length,500.0
31995,episode/return,945.0
31995,episode/length,500.0
31996,episode/return,928.0
31996,episode/length,500.0
31997,episode/return,849.0
31997,episode/length,500.0
31998,episode/return,850.0
31998,episode/length,500.0
31999,episode/return,975.0
31999,episode/length,500.0
35992,episode/return,928.0
35992,episode/length,500.0
35993,episode/return,980.0
35993,episode/length,500.0
35994,episode/return,823.0
35994,episode/length,500.0
35995,episode/return,986.0
35995,episode/length,500.0
35996,episode/return,985.0
35996,episode/length,500.0
35997,episode/return,850.0
35997,episode/length,500.0
35998,episode/return,965.0
35998,episode/length,500.0
35999,episode/return,958.0
35999,episode/length,500.0
39992,episode/return,965.0
39992,episode/length,500.0
39993,episode/return,967.0
39993,episode/length,500.0
39994,episode/return,988.0
39994,episode/length,500.0
39995,episode/return,949.0
39995,episode/length,500.0
39996,episode/return,962.0
39996,episode/length,500.0
39997,episode/return,990.0
39997,episode/length,500.0
39998,episode/return,965.0
39998,episode/length,500.0
39999,episode/return,963.0
39999,episode/length,500.0
40000,train/consistency_loss_mean,4.718163826619275e-05
40000,train/consistency_loss_std,1.1870270006021063e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.11451194467544555
40000,train/grad_norm_std,0.06259685733182091
40000,train/policy_log_std_mean,-1.2428562171936035
40000,train/policy_log_std_std,0.7065993099468608
40000,train/policy_loss_mean,-1.4438586181640625
40000,train/policy_loss_std,0.5284415309298827
40000,train/reward_loss_mean,0.12248645426034928
40000,train/reward_loss_std,0.024594352584637658
40000,train/total_loss_mean,0.04430699784606695
40000,train/total_loss_std,0.0061159828701178864
40000,train/value_loss_mean,0.3111471855044365
40000,train/value_loss_std,0.06515539730143499
40000,train/value_scale_mean,47.66006791381836
40000,train/value_scale_std,13.34053999317857
40000,timing/collect_chunk_s,100.31570992665365
40000,timing/train_chunk_s,21.541426228825003
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,993.0
43992,episode/length,500.0
43993,episode/return,991.0
43993,episode/length,500.0
43994,episode/return,967.0
43994,episode/length,500.0
43995,episode/return,983.0
43995,episode/length,500.0
43996,episode/return,967.0
43996,episode/length,500.0
43997,episode/return,965.0
43997,episode/length,500.0
43998,episode/return,971.0
43998,episode/length,500.0
43999,episode/return,962.0
43999,episode/length,500.0
47992,episode/return,970.0
47992,episode/length,500.0
47993,episode/return,991.0
47993,episode/length,500.0
47994,episode/return,969.0
47994,episode/length,500.0
47995,episode/return,984.0
47995,episode/length,500.0
47996,episode/return,969.0
47996,episode/length,500.0
47997,episode/return,988.0
47997,episode/length,500.0
47998,episode/return,969.0
47998,episode/length,500.0
47999,episode/return,982.0
47999,episode/length,500.0
50000,train/consistency_loss_mean,4.342107057454996e-05
50000,train/consistency_loss_std,1.0932264382889999e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.1090556668907404
50000,train/grad_norm_std,0.06733152737013384
50000,train/policy_log_std_mean,-1.2078527772903442
50000,train/policy_log_std_std,0.6325902551599122
50000,train/policy_loss_mean,-2.6211187522888184
50000,train/policy_loss_std,0.2236627733991411
50000,train/reward_loss_mean,0.1825926602602005
50000,train/reward_loss_std,0.01855688024169076
50000,train/total_loss_mean,0.048894951328635215
50000,train/total_loss_std,0.009365394553680599
50000,train/value_loss_mean,0.29767262403964995
50000,train/value_loss_std,0.08073213084772783
50000,train/value_scale_mean,30.95248317871094
50000,train/value_scale_std,1.8531367419883162
50000,timing/collect_chunk_s,100.82542165601626
50000,timing/train_chunk_s,21.51742896810174
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.3559741950593889
50000,eval/return_mean,972.9000244140625
50000,eval/return_std,20.84682273864746
50000,eval/return_max,999.0
50000,eval/return_min,942.0
50000,timing/eval_s,100.13420320302248
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,969.0
51992,episode/length,500.0
51993,episode/return,969.0
51993,episode/length,500.0
51994,episode/return,991.0
51994,episode/length,500.0
51995,episode/return,971.0
51995,episode/length,500.0
51996,episode/return,988.0
51996,episode/length,500.0
51997,episode/return,974.0
51997,episode/length,500.0
51998,episode/return,994.0
51998,episode/length,500.0
51999,episode/return,967.0
51999,episode/length,500.0
55992,episode/return,930.0
55992,episode/length,500.0
55993,episode/return,970.0
55993,episode/length,500.0
55994,episode/return,989.0
55994,episode/length,500.0
55995,episode/return,954.0
55995,episode/length,500.0
55996,episode/return,973.0
55996,episode/length,500.0
55997,episode/return,980.0
55997,episode/length,500.0
55998,episode/return,941.0
55998,episode/length,500.0
55999,episode/return,979.0
55999,episode/length,500.0
59992,episode/return,987.0
59992,episode/length,500.0
59993,episode/return,992.0
59993,episode/length,500.0
59994,episode/return,971.0
59994,episode/length,500.0
59995,episode/return,970.0
59995,episode/length,500.0
59996,episode/return,970.0
59996,episode/length,500.0
59997,episode/return,970.0
59997,episode/length,500.0
59998,episode/return,989.0
59998,episode/length,500.0
59999,episode/return,995.0
59999,episode/length,500.0
60000,train/consistency_loss_mean,4.077186287468066e-05
60000,train/consistency_loss_std,1.0331984568398716e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.11006015687584877
60000,train/grad_norm_std,0.06964732194014676
60000,train/policy_log_std_mean,-1.2892006136894225
60000,train/policy_log_std_std,0.6305107807010406
60000,train/policy_loss_mean,-2.919703001213074
60000,train/policy_loss_std,0.028281610457756293
60000,train/reward_loss_mean,0.22148605272769928
60000,train/reward_loss_std,0.015471368713640913
60000,train/total_loss_mean,0.06053814895153046
60000,train/total_loss_std,0.0016227180722538335
60000,train/value_loss_mean,0.3757410542488098
60000,train/value_loss_std,0.003712254345427353
60000,train/value_scale_mean,29.564548626708984
60000,train/value_scale_std,0.40783871675183025
60000,timing/collect_chunk_s,101.1676906379871
60000,timing/train_chunk_s,21.531044743489474
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,986.0
63992,episode/length,500.0
63993,episode/return,993.0
63993,episode/length,500.0
63994,episode/return,968.0
63994,episode/length,500.0
63995,episode/return,971.0
63995,episode/length,500.0
63996,episode/return,971.0
63996,episode/length,500.0
63997,episode/return,996.0
63997,episode/length,500.0
63998,episode/return,959.0
63998,episode/length,500.0
63999,episode/return,989.0
63999,episode/length,500.0
67992,episode/return,967.0
67992,episode/length,500.0
67993,episode/return,995.0
67993,episode/length,500.0
67994,episode/return,968.0
67994,episode/length,500.0
67995,episode/return,970.0
67995,episode/length,500.0
67996,episode/return,971.0
67996,episode/length,500.0
67997,episode/return,987.0
67997,episode/length,500.0
67998,episode/return,970.0
67998,episode/length,500.0
67999,episode/return,990.0
67999,episode/length,500.0
70000,train/consistency_loss_mean,3.691579352453118e-05
70000,train/consistency_loss_std,9.750047241364881e-06
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.10183922952413559
70000,train/grad_norm_std,0.06442941185705056
70000,train/policy_log_std_mean,-1.2405520615577699
70000,train/policy_log_std_std,0.5894620085158667
70000,train/policy_loss_mean,-3.1793537475585936
70000,train/policy_loss_std,0.09158558940888269
70000,train/reward_loss_mean,0.2477420643210411
70000,train/reward_loss_std,0.01392728428535024
70000,train/total_loss_mean,0.060575250300765035
70000,train/total_loss_std,0.0017927841873819701
70000,train/value_loss_mean,0.3506272680044174
70000,train/value_loss_std,0.007615528768060367
70000,train/value_scale_mean,28.1856424987793
70000,train/value_scale_std,0.7064047102050766
70000,timing/collect_chunk_s,100.41568648302928
70000,timing/train_chunk_s,21.54562240699306
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,967.0
71992,episode/length,500.0
71993,episode/return,969.0
71993,episode/length,500.0
71994,episode/return,943.0
71994,episode/length,500.0
71995,episode/return,965.0
71995,episode/length,500.0
71996,episode/return,991.0
71996,episode/length,500.0
71997,episode/return,964.0
71997,episode/length,500.0
71998,episode/return,971.0
71998,episode/length,500.0
71999,episode/return,991.0
71999,episode/length,500.0
75992,episode/return,960.0
75992,episode/length,500.0
75993,episode/return,990.0
75993,episode/length,500.0
75994,episode/return,986.0
75994,episode/length,500.0
75995,episode/return,968.0
75995,episode/length,500.0
75996,episode/return,968.0
75996,episode/length,500.0
75997,episode/return,971.0
75997,episode/length,500.0
75998,episode/return,986.0
75998,episode/length,500.0
75999,episode/return,970.0
75999,episode/length,500.0
79992,episode/return,971.0
79992,episode/length,500.0
79993,episode/return,961.0
79993,episode/length,500.0
79994,episode/return,987.0
79994,episode/length,500.0
79995,episode/return,970.0
79995,episode/length,500.0
79996,episode/return,965.0
79996,episode/length,500.0
79997,episode/return,994.0
79997,episode/length,500.0
79998,episode/return,970.0
79998,episode/length,500.0
79999,episode/return,994.0
79999,episode/length,500.0
80000,train/consistency_loss_mean,3.570636773947626e-05
80000,train/consistency_loss_std,9.771589870700132e-06
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.10287282638549805
80000,train/grad_norm_std,0.064422153798038
80000,train/policy_log_std_mean,-1.2075051414489746
80000,train/policy_log_std_std,0.5948338750520329
80000,train/policy_loss_mean,-3.2260186183929442
80000,train/policy_loss_std,0.08496561339345693
80000,train/reward_loss_mean,0.2674608815908432
80000,train/reward_loss_std,0.012963563402810026
80000,train/total_loss_mean,0.061799987173080446
80000,train/total_loss_std,0.0018275736523852186
80000,train/value_loss_mean,0.34339770686626436
80000,train/value_loss_std,0.007703551116738328
80000,train/value_scale_mean,28.186179412841796
80000,train/value_scale_std,0.6982435900168215
80000,timing/collect_chunk_s,99.59078132268041
80000,timing/train_chunk_s,21.53739863447845
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,993.0
83992,episode/length,500.0
83993,episode/return,967.0
83993,episode/length,500.0
83994,episode/return,988.0
83994,episode/length,500.0
83995,episode/return,990.0
83995,episode/length,500.0
83996,episode/return,967.0
83996,episode/length,500.0
83997,episode/return,968.0
83997,episode/length,500.0
83998,episode/return,960.0
83998,episode/length,500.0
83999,episode/return,977.0
83999,episode/length,500.0
87992,episode/return,971.0
87992,episode/length,500.0
87993,episode/return,989.0
87993,episode/length,500.0
87994,episode/return,968.0
87994,episode/length,500.0
87995,episode/return,963.0
87995,episode/length,500.0
87996,episode/return,968.0
87996,episode/length,500.0
87997,episode/return,966.0
87997,episode/length,500.0
87998,episode/return,995.0
87998,episode/length,500.0
87999,episode/return,963.0
87999,episode/length,500.0
90000,train/consistency_loss_mean,3.9889330277219416e-05
90000,train/consistency_loss_std,1.1695397357529983e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.12426045483350753
90000,train/grad_norm_std,0.07470903562430113
90000,train/policy_log_std_mean,-1.2071776630401612
90000,train/policy_log_std_std,0.529496994098081
90000,train/policy_loss_mean,-3.3809979036331175
90000,train/policy_loss_std,0.04509241033449685
90000,train/reward_loss_mean,0.28318761882781984
90000,train/reward_loss_std,0.012213203709383925
90000,train/total_loss_mean,0.06335711233615875
90000,train/total_loss_std,0.0019340838752333286
90000,train/value_loss_mean,0.34240562880039216
90000,train/value_loss_std,0.007694672663082763
90000,train/value_scale_mean,27.077825836181642
90000,train/value_scale_std,0.34056971607549574
90000,timing/collect_chunk_s,103.69288482656702
90000,timing/train_chunk_s,21.535950698889792
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,989.0
91992,episode/length,500.0
91993,episode/return,991.0
91993,episode/length,500.0
91994,episode/return,962.0
91994,episode/length,500.0
91995,episode/return,966.0
91995,episode/length,500.0
91996,episode/return,992.0
91996,episode/length,500.0
91997,episode/return,966.0
91997,episode/length,500.0
91998,episode/return,989.0
91998,episode/length,500.0
91999,episode/return,991.0
91999,episode/length,500.0
95992,episode/return,970.0
95992,episode/length,500.0
95993,episode/return,971.0
95993,episode/length,500.0
95994,episode/return,971.0
95994,episode/length,500.0
95995,episode/return,997.0
95995,episode/length,500.0
95996,episode/return,971.0
95996,episode/length,500.0
95997,episode/return,971.0
95997,episode/length,500.0
95998,episode/return,987.0
95998,episode/length,500.0
95999,episode/return,968.0
95999,episode/length,500.0
99992,episode/return,995.0
99992,episode/length,500.0
99993,episode/return,967.0
99993,episode/length,500.0
99994,episode/return,970.0
99994,episode/length,500.0
99995,episode/return,971.0
99995,episode/length,500.0
99996,episode/return,970.0
99996,episode/length,500.0
99997,episode/return,969.0
99997,episode/length,500.0
99998,episode/return,995.0
99998,episode/length,500.0
99999,episode/return,971.0
99999,episode/length,500.0
100000,train/consistency_loss_mean,4.287716903490946e-05
100000,train/consistency_loss_std,1.1307424375106837e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.14033444445729257
100000,train/grad_norm_std,0.07887071699261132
100000,train/policy_log_std_mean,-1.1632031332969666
100000,train/policy_log_std_std,0.5353214395984862
100000,train/policy_loss_mean,-3.442032335090637
100000,train/policy_loss_std,0.05291173257334781
100000,train/reward_loss_mean,0.29480238087177274
100000,train/reward_loss_std,0.01183001375933261
100000,train/total_loss_mean,0.06550000052452087
100000,train/total_loss_std,0.0017412413897716192
100000,train/value_loss_mean,0.35162216889858244
100000,train/value_loss_std,0.0059308350852483906
100000,train/value_scale_mean,26.61775776824951
100000,train/value_scale_std,0.3769847919623268
100000,timing/collect_chunk_s,101.6614758069627
100000,timing/train_chunk_s,21.51403013896197
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.3686927971430123
100000,eval/return_mean,981.7999877929688
100000,eval/return_std,11.910499572753906
100000,eval/return_max,1000.0
100000,eval/return_min,969.0
100000,timing/eval_s,24.882287894375622
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,975.0
103992,episode/length,500.0
103993,episode/return,993.0
103993,episode/length,500.0
103994,episode/return,989.0
103994,episode/length,500.0
103995,episode/return,993.0
103995,episode/length,500.0
103996,episode/return,992.0
103996,episode/length,500.0
103997,episode/return,965.0
103997,episode/length,500.0
103998,episode/return,972.0
103998,episode/length,500.0
103999,episode/return,970.0
103999,episode/length,500.0
107992,episode/return,969.0
107992,episode/length,500.0
107993,episode/return,969.0
107993,episode/length,500.0
107994,episode/return,963.0
107994,episode/length,500.0
107995,episode/return,970.0
107995,episode/length,500.0
107996,episode/return,973.0
107996,episode/length,500.0
107997,episode/return,969.0
107997,episode/length,500.0
107998,episode/return,971.0
107998,episode/length,500.0
107999,episode/return,972.0
107999,episode/length,500.0
110000,train/consistency_loss_mean,4.3969114469655324e-05
110000,train/consistency_loss_std,1.2556858000407384e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.149091249114275
110000,train/grad_norm_std,0.0824279305813876
110000,train/policy_log_std_mean,-1.1746965456962586
110000,train/policy_log_std_std,0.5099079361802672
110000,train/policy_loss_mean,-3.5062952810287475
110000,train/policy_loss_std,0.05601625954521981
110000,train/reward_loss_mean,0.30436836199760436
110000,train/reward_loss_std,0.01119949566071816
110000,train/total_loss_mean,0.06691838124990464
110000,train/total_loss_std,0.001664931552245012
110000,train/value_loss_mean,0.3560216159343719
110000,train/value_loss_std,0.005660195878849816
110000,train/value_scale_mean,26.187059089660643
110000,train/value_scale_std,0.4610754076036345
110000,timing/collect_chunk_s,100.66382603161037
110000,timing/train_chunk_s,21.510758235119283
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,984.0
111992,episode/length,500.0
111993,episode/return,990.0
111993,episode/length,500.0
111994,episode/return,970.0
111994,episode/length,500.0
111995,episode/return,994.0
111995,episode/length,500.0
111996,episode/return,995.0
111996,episode/length,500.0
111997,episode/return,995.0
111997,episode/length,500.0
111998,episode/return,997.0
111998,episode/length,500.0
111999,episode/return,970.0
111999,episode/length,500.0
115992,episode/return,971.0
115992,episode/length,500.0
115993,episode/return,969.0
115993,episode/length,500.0
115994,episode/return,972.0
115994,episode/length,500.0
115995,episode/return,993.0
115995,episode/length,500.0
115996,episode/return,995.0
115996,episode/length,500.0
115997,episode/return,987.0
115997,episode/length,500.0
115998,episode/return,972.0
115998,episode/length,500.0
115999,episode/return,973.0
115999,episode/length,500.0
119992,episode/return,969.0
119992,episode/length,500.0
119993,episode/return,996.0
119993,episode/length,500.0
119994,episode/return,972.0
119994,episode/length,500.0
119995,episode/return,989.0
119995,episode/length,500.0
119996,episode/return,946.0
119996,episode/length,500.0
119997,episode/return,996.0
119997,episode/length,500.0
119998,episode/return,992.0
119998,episode/length,500.0
119999,episode/return,971.0
119999,episode/length,500.0
120000,train/consistency_loss_mean,4.2581675206020006e-05
120000,train/consistency_loss_std,1.1072219890180535e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.14882942562699317
120000,train/grad_norm_std,0.07820714778513388
120000,train/policy_log_std_mean,-1.2423950271606445
120000,train/policy_log_std_std,0.5477246116084074
120000,train/policy_loss_mean,-3.5784107305526733
120000,train/policy_loss_std,0.08579635569641045
120000,train/reward_loss_mean,0.31244080209732056
120000,train/reward_loss_std,0.010725097117350056
120000,train/total_loss_mean,0.06694030078649521
120000,train/total_loss_std,0.0016902360408363785
120000,train/value_loss_mean,0.3484458618402481
120000,train/value_loss_std,0.006624122076438787
120000,train/value_scale_mean,25.92129694366455
120000,train/value_scale_std,0.6396665944980989
120000,timing/collect_chunk_s,97.32625946868211
120000,timing/train_chunk_s,21.465012088883668
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,987.0
123992,episode/length,500.0
123993,episode/return,996.0
123993,episode/length,500.0
123994,episode/return,995.0
123994,episode/length,500.0
123995,episode/return,995.0
123995,episode/length,500.0
123996,episode/return,972.0
123996,episode/length,500.0
123997,episode/return,992.0
123997,episode/length,500.0
123998,episode/return,996.0
123998,episode/length,500.0
123999,episode/return,974.0
123999,episode/length,500.0
127992,episode/return,946.0
127992,episode/length,500.0
127993,episode/return,994.0
127993,episode/length,500.0
127994,episode/return,984.0
127994,episode/length,500.0
127995,episode/return,996.0
127995,episode/length,500.0
127996,episode/return,990.0
127996,episode/length,500.0
127997,episode/return,994.0
127997,episode/length,500.0
127998,episode/return,972.0
127998,episode/length,500.0
127999,episode/return,970.0
127999,episode/length,500.0
130000,train/consistency_loss_mean,3.8688999133592e-05
130000,train/consistency_loss_std,9.556451181081312e-06
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.1336836454808712
130000,train/grad_norm_std,0.07155191670289572
130000,train/policy_log_std_mean,-1.1360156331062317
130000,train/policy_log_std_std,0.47786978806708513
130000,train/policy_loss_mean,-3.6802888710021975
130000,train/policy_loss_std,0.056969741453152645
130000,train/reward_loss_mean,0.31911205303668977
130000,train/reward_loss_std,0.010567798423334024
130000,train/total_loss_mean,0.06836507459282876
130000,train/total_loss_std,0.001648261837196065
130000,train/value_loss_mean,0.3568008777141571
130000,train/value_loss_std,0.006216323585603059
130000,train/value_scale_mean,25.127700108337404
130000,train/value_scale_std,0.38356858984631065
130000,timing/collect_chunk_s,101.48988365055993
130000,timing/train_chunk_s,21.468446935527027
130000,dense_rhs/training_bucket_horizon,3.0
130000,system/heartbeat,1.0
131992,episode/return,943.0
131992,episode/length,500.0
131993,episode/return,943.0
131993,episode/length,500.0
131994,episode/return,994.0
131994,episode/length,500.0
131995,episode/return,989.0
131995,episode/length,500.0
131996,episode/return,989.0
131996,episode/length,500.0
131997,episode/return,980.0
131997,episode/length,500.0
131998,episode/return,947.0
131998,episode/length,500.0
131999,episode/return,947.0
131999,episode/length,500.0
135992,episode/return,995.0
135992,episode/length,500.0
135993,episode/return,970.0
135993,episode/length,500.0
135994,episode/return,993.0
135994,episode/length,500.0
135995,episode/return,970.0
135995,episode/length,500.0
135996,episode/return,990.0
135996,episode/length,500.0
135997,episode/return,964.0
135997,episode/length,500.0
135998,episode/return,972.0
135998,episode/length,500.0
135999,episode/return,990.0
135999,episode/length,500.0
139992,episode/return,994.0
139992,episode/length,500.0
139993,episode/return,984.0
139993,episode/length,500.0
139994,episode/return,972.0
139994,episode/length,500.0
139995,episode/return,991.0
139995,episode/length,500.0
139996,episode/return,969.0
139996,episode/length,500.0
139997,episode/return,992.0
139997,episode/length,500.0
139998,episode/return,991.0
139998,episode/length,500.0
139999,episode/return,989.0
139999,episode/length,500.0
140000,train/consistency_loss_mean,3.699913579475833e-05
140000,train/consistency_loss_std,8.442187314957334e-06
140000,train/continue_loss_mean,0.0
140000,train/continue_loss_std,0.0
