step,env_index,episode_index,episode_return,episode_length,selected_horizon
155993,1,38,432.7016296386719,500,4
155994,2,38,435.1917419433594,500,4
155995,3,38,422.3426513671875,500,4
155996,4,38,416.64337158203125,500,4
155997,5,38,397.1600341796875,500,4
155998,6,38,423.06268310546875,500,4
155999,7,38,418.4145812988281,500,4
159992,0,39,413.78253173828125,500,4
159993,1,39,430.8133850097656,500,4
159994,2,39,451.980224609375,500,4
159995,3,39,443.3774719238281,500,4
159996,4,39,412.1159973144531,500,4
159997,5,39,407.3471984863281,500,4
159998,6,39,394.3501892089844,500,4
159999,7,39,398.08038330078125,500,4
163992,0,40,442.71038818359375,500,4
163993,1,40,440.4278564453125,500,4
163994,2,40,446.6225891113281,500,4
163995,3,40,407.6675109863281,500,4
163996,4,40,444.48968505859375,500,4
163997,5,40,438.9421691894531,500,4
163998,6,40,419.9474792480469,500,4
163999,7,40,413.3975524902344,500,4
167992,0,41,430.80914306640625,500,4
167993,1,41,475.0409851074219,500,4
167994,2,41,468.4916687011719,500,4
167995,3,41,463.21343994140625,500,4
167996,4,41,418.8171691894531,500,4
167997,5,41,433.27020263671875,500,4
167998,6,41,428.1973876953125,500,4
167999,7,41,381.6001892089844,500,4
171992,0,42,517.5888671875,500,4
171993,1,42,524.3939819335938,500,4
171994,2,42,502.2230529785156,500,4
171995,3,42,520.1600341796875,500,4
171996,4,42,520.3278198242188,500,4
171997,5,42,513.7797241210938,500,4
171998,6,42,494.03118896484375,500,4
171999,7,42,538.1277465820312,500,4
175992,0,43,494.2138671875,500,4
175993,1,43,524.9086303710938,500,4
175994,2,43,512.6451416015625,500,4
175995,3,43,500.68670654296875,500,4
175996,4,43,480.26324462890625,500,4
175997,5,43,512.8392333984375,500,4
175998,6,43,486.3332214355469,500,4
175999,7,43,495.4022216796875,500,4
179992,0,44,513.0392456054688,500,4
179993,1,44,495.399169921875,500,4
179994,2,44,538.0507202148438,500,4
179995,3,44,477.6462707519531,500,4
179996,4,44,510.8504943847656,500,4
179997,5,44,521.89892578125,500,4
179998,6,44,460.2648010253906,500,4
179999,7,44,513.9104614257812,500,4
183992,0,45,544.9154052734375,500,4
183993,1,45,511.54254150390625,500,4
183994,2,45,555.4472045898438,500,4
183995,3,45,518.825927734375,500,4
183996,4,45,547.4215698242188,500,4
183997,5,45,516.4283447265625,500,4
183998,6,45,496.1820983886719,500,4
183999,7,45,508.2218933105469,500,4
187992,0,46,538.7962646484375,500,4
187993,1,46,538.882568359375,500,4
187994,2,46,530.5496826171875,500,4
187995,3,46,535.1782836914062,500,4
187996,4,46,491.8916015625,500,4
187997,5,46,514.501220703125,500,4
187998,6,46,516.8753662109375,500,4
187999,7,46,526.5228881835938,500,4
191992,0,47,535.78955078125,500,4
191993,1,47,532.0574951171875,500,4
191994,2,47,548.70556640625,500,4
191995,3,47,526.6153564453125,500,4
191996,4,47,510.9901428222656,500,4
191997,5,47,541.1073608398438,500,4
191998,6,47,535.1005859375,500,4
191999,7,47,458.00079345703125,500,4
195992,0,48,504.5500793457031,500,4
195993,1,48,540.1355590820312,500,4
195994,2,48,536.4615478515625,500,4
195995,3,48,521.4951171875,500,4
195996,4,48,534.2139282226562,500,4
195997,5,48,488.8065490722656,500,4
195998,6,48,552.253662109375,500,4
195999,7,48,512.5003051757812,500,4
199992,0,49,514.864501953125,500,4
199993,1,49,543.267822265625,500,4
199994,2,49,550.47265625,500,4
199995,3,49,513.3583984375,500,4
199996,4,49,561.0469360351562,500,4
199997,5,49,490.3894958496094,500,4
199998,6,49,553.7476196289062,500,4
199999,7,49,537.503173828125,500,4
203992,0,50,559.0657348632812,500,4
203993,1,50,558.6924438476562,500,4
203994,2,50,537.6383666992188,500,4
203995,3,50,548.09375,500,4
203996,4,50,562.0808715820312,500,4
203997,5,50,549.9475708007812,500,4
203998,6,50,554.1024169921875,500,4
203999,7,50,521.25146484375,500,4
207992,0,51,482.211181640625,500,4
207993,1,51,508.5115661621094,500,4
207994,2,51,504.0050964355469,500,4
207995,3,51,410.3153991699219,500,4
207996,4,51,476.45733642578125,500,4
207997,5,51,480.00250244140625,500,4
207998,6,51,488.978759765625,500,4
207999,7,51,487.4439697265625,500,4
211992,0,52,568.8886108398438,500,4
211993,1,52,535.5160522460938,500,4
211994,2,52,552.6937255859375,500,4
211995,3,52,531.787109375,500,4
211996,4,52,570.6417236328125,500,4
211997,5,52,559.9722290039062,500,4
211998,6,52,517.4151611328125,500,4
211999,7,52,534.1862182617188,500,4
215992,0,53,542.1514892578125,500,4
215993,1,53,507.75274658203125,500,4
215994,2,53,0.0,500,4
215995,3,53,558.2749633789062,500,4
215996,4,53,539.4273071289062,500,4
215997,5,53,539.667724609375,500,4
215998,6,53,526.6460571289062,500,4
215999,7,53,512.8114013671875,500,4
219992,0,54,493.0816955566406,500,4
219993,1,54,483.50616455078125,500,4
219994,2,54,460.8278503417969,500,4
219995,3,54,517.6098022460938,500,4
219996,4,54,470.7189636230469,500,4
219997,5,54,532.2467041015625,500,4
219998,6,54,483.1391906738281,500,4
219999,7,54,483.9835510253906,500,4
223992,0,55,536.9676513671875,500,4
223993,1,55,509.7484436035156,500,4
223994,2,55,545.3207397460938,500,4
223995,3,55,537.49609375,500,4
223996,4,55,550.3484497070312,500,4
223997,5,55,548.7225341796875,500,4
223998,6,55,516.274169921875,500,4
223999,7,55,551.45703125,500,4
227992,0,56,558.4168701171875,500,4
227993,1,56,557.9774169921875,500,4
227994,2,56,552.7091064453125,500,4
227995,3,56,548.4180297851562,500,4
227996,4,56,540.3519287109375,500,4
227997,5,56,550.2550659179688,500,4
227998,6,56,539.5313720703125,500,4
227999,7,56,555.11669921875,500,4
231992,0,57,524.794189453125,500,4
231993,1,57,552.8516235351562,500,4
231994,2,57,529.5477905273438,500,4
231995,3,57,551.9065551757812,500,4
231996,4,57,533.5533447265625,500,4
231997,5,57,554.7491455078125,500,4
231998,6,57,509.419677734375,500,4
231999,7,57,553.5220336914062,500,4
235992,0,58,526.44140625,500,4
235993,1,58,532.2185668945312,500,4
235994,2,58,557.1005859375,500,4
235995,3,58,545.4978637695312,500,4
235996,4,58,557.9738159179688,500,4
235997,5,58,552.3350219726562,500,4
235998,6,58,520.0504760742188,500,4
235999,7,58,541.3433227539062,500,4
239992,0,59,553.7344360351562,500,4
239993,1,59,545.9466552734375,500,4
239994,2,59,508.9529724121094,500,4
239995,3,59,530.91748046875,500,4
239996,4,59,527.8978271484375,500,4
239997,5,59,528.8394165039062,500,4
239998,6,59,477.08502197265625,500,4
239999,7,59,528.3634643554688,500,4
243992,0,60,500.52532958984375,500,4
243993,1,60,498.4314270019531,500,4
243994,2,60,395.63525390625,500,4
243995,3,60,504.99359130859375,500,4
243996,4,60,492.3004455566406,500,4
243997,5,60,514.4598388671875,500,4
243998,6,60,487.3682556152344,500,4
243999,7,60,543.641357421875,500,4
247992,0,61,554.2362060546875,500,4
247993,1,61,547.7467041015625,500,4
247994,2,61,502.1803283691406,500,4
247995,3,61,534.7647094726562,500,4
247996,4,61,497.7800598144531,500,4
247997,5,61,508.6823425292969,500,4
247998,6,61,565.0780029296875,500,4
247999,7,61,505.5444641113281,500,4
251992,0,62,567.9238891601562,500,4
251993,1,62,563.8695678710938,500,4
251994,2,62,551.6221313476562,500,4
251995,3,62,561.5314331054688,500,4
251996,4,62,570.3494262695312,500,4
251997,5,62,556.70751953125,500,4
251998,6,62,577.549560546875,500,4
251999,7,62,559.6546020507812,500,4
255992,0,63,551.2857055664062,500,4
255993,1,63,543.0756225585938,500,4
255994,2,63,561.6801147460938,500,4
255995,3,63,557.57568359375,500,4
255996,4,63,551.3473510742188,500,4
255997,5,63,553.2080688476562,500,4
255998,6,63,559.2428588867188,500,4
255999,7,63,558.7789306640625,500,4
259992,0,64,555.525390625,500,4
259993,1,64,557.36669921875,500,4
259994,2,64,547.9684448242188,500,4
259995,3,64,534.6610107421875,500,4
259996,4,64,550.60205078125,500,4
259997,5,64,542.03076171875,500,4
259998,6,64,556.2042236328125,500,4
259999,7,64,558.8546752929688,500,4
263992,0,65,538.941162109375,500,4
263993,1,65,547.3058471679688,500,4
263994,2,65,511.1218566894531,500,4
263995,3,65,540.62109375,500,4
263996,4,65,560.332763671875,500,4
263997,5,65,544.7904663085938,500,4
263998,6,65,561.0795288085938,500,4
263999,7,65,548.218994140625,500,4
267992,0,66,477.89703369140625,500,4
267993,1,66,483.376708984375,500,4
267994,2,66,464.8471984863281,500,4
267995,3,66,504.236083984375,500,4
267996,4,66,528.2825927734375,500,4
267997,5,66,506.7977294921875,500,4
267998,6,66,497.7731018066406,500,4
267999,7,66,523.2366943359375,500,4
271992,0,67,571.5560302734375,500,4
271993,1,67,541.4287719726562,500,4
271994,2,67,569.5545043945312,500,4
271995,3,67,557.1150512695312,500,4
271996,4,67,548.351318359375,500,4
271997,5,67,569.4049682617188,500,4
271998,6,67,566.2938232421875,500,4
271999,7,67,561.7454833984375,500,4
275992,0,68,0.0,500,4
275993,1,68,504.806884765625,500,4
275994,2,68,534.1596069335938,500,4
275995,3,68,548.3612060546875,500,4
275996,4,68,566.3995361328125,500,4
275997,5,68,547.1889038085938,500,4
275998,6,68,519.3018798828125,500,4
275999,7,68,448.5359191894531,500,4
279992,0,69,553.1334228515625,500,4
279993,1,69,551.5567016601562,500,4
279994,2,69,557.0990600585938,500,4
279995,3,69,561.968017578125,500,4
279996,4,69,572.6967163085938,500,4
279997,5,69,547.5617065429688,500,4
279998,6,69,530.9404907226562,500,4
279999,7,69,531.9216918945312,500,4
283992,0,70,574.9660034179688,500,4
283993,1,70,530.1611328125,500,4
283994,2,70,536.4330444335938,500,4
283995,3,70,540.1083984375,500,4
283996,4,70,543.7884521484375,500,4
283997,5,70,545.166748046875,500,4
283998,6,70,529.7958984375,500,4
283999,7,70,564.738525390625,500,4
287992,0,71,573.8170166015625,500,4
287993,1,71,564.7864990234375,500,4
287994,2,71,567.6119995117188,500,4
287995,3,71,547.4511108398438,500,4
287996,4,71,581.9232788085938,500,4
287997,5,71,563.7591552734375,500,4
287998,6,71,548.5010375976562,500,4
287999,7,71,564.917724609375,500,4
291992,0,72,569.4368896484375,500,4
291993,1,72,555.5382080078125,500,4
291994,2,72,576.309326171875,500,4
291995,3,72,569.3046875,500,4
291996,4,72,568.8902587890625,500,4
291997,5,72,537.7991943359375,500,4
291998,6,72,570.5875854492188,500,4
291999,7,72,576.0054931640625,500,4
295992,0,73,547.7213134765625,500,4
295993,1,73,549.5955810546875,500,4
295994,2,73,578.6221923828125,500,4
295995,3,73,538.754638671875,500,4
295996,4,73,526.9638061523438,500,4
295997,5,73,578.4595947265625,500,4
295998,6,73,563.089111328125,500,4
295999,7,73,553.1028442382812,500,4
299992,0,74,570.5130004882812,500,4
299993,1,74,515.0115356445312,500,4
299994,2,74,555.8480834960938,500,4
299995,3,74,544.5653076171875,500,4
299996,4,74,579.2677612304688,500,4
299997,5,74,553.805419921875,500,4
299998,6,74,569.6224975585938,500,4
299999,7,74,560.6924438476562,500,4
303992,0,75,531.1621704101562,500,4
303993,1,75,585.5013427734375,500,4
303994,2,75,549.5863037109375,500,4
303995,3,75,581.7076416015625,500,4
303996,4,75,571.8078002929688,500,4
303997,5,75,581.2884521484375,500,4
303998,6,75,547.3374633789062,500,4
303999,7,75,514.7349243164062,500,4
307992,0,76,564.3717041015625,500,4
307993,1,76,555.10400390625,500,4
307994,2,76,561.8826293945312,500,4
307995,3,76,546.0475463867188,500,4
307996,4,76,556.0172119140625,500,4
307997,5,76,587.1974487304688,500,4
307998,6,76,564.57568359375,500,4
307999,7,76,573.6808471679688,500,4
311992,0,77,550.2892456054688,500,4
311993,1,77,546.7947998046875,500,4
311994,2,77,567.2590942382812,500,4
311995,3,77,571.48828125,500,4
311996,4,77,545.1856689453125,500,4
311997,5,77,571.7792358398438,500,4
311998,6,77,578.88427734375,500,4
311999,7,77,540.3504028320312,500,4
315992,0,78,556.241455078125,500,4
315993,1,78,555.3651123046875,500,4
315994,2,78,553.459716796875,500,4
315995,3,78,574.2449340820312,500,4
315996,4,78,572.7470703125,500,4
315997,5,78,583.5703735351562,500,4
315998,6,78,510.8157653808594,500,4
315999,7,78,555.4942016601562,500,4
319992,0,79,583.6323852539062,500,4
319993,1,79,570.0284423828125,500,4
319994,2,79,588.5315551757812,500,4
319995,3,79,563.0073852539062,500,4
319996,4,79,573.54931640625,500,4
319997,5,79,584.8150024414062,500,4
319998,6,79,488.9720153808594,500,4
319999,7,79,580.190673828125,500,4
323992,0,80,544.2807006835938,500,4
323993,1,80,502.90948486328125,500,4
323994,2,80,542.7469482421875,500,4
323995,3,80,554.2166748046875,500,4
323996,4,80,545.9142456054688,500,4
323997,5,80,563.749755859375,500,4
323998,6,80,518.5631103515625,500,4
323999,7,80,588.7703857421875,500,4
327992,0,81,570.5208129882812,500,4
327993,1,81,561.2330322265625,500,4
327994,2,81,572.330810546875,500,4
327995,3,81,539.5922241210938,500,4
327996,4,81,517.865966796875,500,4
327997,5,81,528.4097900390625,500,4
327998,6,81,553.755615234375,500,4
327999,7,81,527.700439453125,500,4
331992,0,82,568.5889282226562,500,4
331993,1,82,527.3072509765625,500,4
331994,2,82,532.5885009765625,500,4
331995,3,82,553.3522338867188,500,4
331996,4,82,522.5379028320312,500,4
331997,5,82,529.1331176757812,500,4
331998,6,82,537.8695678710938,500,4
331999,7,82,522.8452758789062,500,4
335992,0,83,585.019775390625,500,4
335993,1,83,565.7246704101562,500,4
335994,2,83,561.1005249023438,500,4
335995,3,83,540.2902221679688,500,4
335996,4,83,569.4945068359375,500,4
335997,5,83,580.0333862304688,500,4
335998,6,83,0.0,500,4
335999,7,83,537.2507934570312,500,4
339992,0,84,516.39111328125,500,4
339993,1,84,503.9488525390625,500,4
339994,2,84,515.044677734375,500,4
339995,3,84,518.9437866210938,500,4
339996,4,84,485.047119140625,500,4
339997,5,84,518.0458374023438,500,4
339998,6,84,525.805908203125,500,4
339999,7,84,488.4101867675781,500,4
343992,0,85,530.10009765625,500,4
343993,1,85,580.114990234375,500,4
343994,2,85,555.2847900390625,500,4
343995,3,85,567.2623291015625,500,4
343996,4,85,512.0538330078125,500,4
343997,5,85,565.6148071289062,500,4
343998,6,85,571.4422607421875,500,4
343999,7,85,540.7310180664062,500,4
347992,0,86,579.5330200195312,500,4
347993,1,86,587.2216186523438,500,4
347994,2,86,558.3741455078125,500,4
347995,3,86,545.2809448242188,500,4
347996,4,86,569.71533203125,500,4
347997,5,86,547.3872680664062,500,4
347998,6,86,554.821044921875,500,4
347999,7,86,579.9898681640625,500,4
351992,0,87,584.8909301757812,500,4
351993,1,87,573.3696899414062,500,4
351994,2,87,570.38037109375,500,4
351995,3,87,592.4976806640625,500,4
351996,4,87,580.5623779296875,500,4
351997,5,87,585.3181762695312,500,4
351998,6,87,572.7328491210938,500,4
351999,7,87,595.8218383789062,500,4
355992,0,88,588.4315185546875,500,4
355993,1,88,593.0753173828125,500,4
355994,2,88,577.4249267578125,500,4
355995,3,88,587.7474975585938,500,4
355996,4,88,586.9173583984375,500,4
355997,5,88,572.3024291992188,500,4
355998,6,88,569.011474609375,500,4
355999,7,88,565.83935546875,500,4
359992,0,89,535.9219970703125,500,4
359993,1,89,520.83642578125,500,4
359994,2,89,507.1670837402344,500,4
359995,3,89,525.8302001953125,500,4
359996,4,89,459.7978210449219,500,4
359997,5,89,543.6103515625,500,4
359998,6,89,531.8857421875,500,4
359999,7,89,527.0709838867188,500,4
363992,0,90,584.1301879882812,500,4
363993,1,90,563.2945556640625,500,4
363994,2,90,586.9447631835938,500,4
363995,3,90,574.8963012695312,500,4
363996,4,90,590.9508056640625,500,4
363997,5,90,556.88623046875,500,4
363998,6,90,542.3960571289062,500,4
363999,7,90,528.9013671875,500,4
367992,0,91,523.716796875,500,4
367993,1,91,500.738037109375,500,4
367994,2,91,453.1563720703125,500,4
367995,3,91,558.3801879882812,500,4
367996,4,91,527.886962890625,500,4
367997,5,91,528.4138793945312,500,4
367998,6,91,551.083251953125,500,4
367999,7,91,562.7822875976562,500,4
371992,0,92,599.455810546875,500,4
371993,1,92,575.8262329101562,500,4
371994,2,92,589.6261596679688,500,4
371995,3,92,581.9793090820312,500,4
371996,4,92,587.6265869140625,500,4
371997,5,92,525.119140625,500,4
371998,6,92,594.177734375,500,4
371999,7,92,572.3448486328125,500,4
375992,0,93,543.8605346679688,500,4
375993,1,93,565.4127197265625,500,4
375994,2,93,570.5442504882812,500,4
375995,3,93,553.1777954101562,500,4
375996,4,93,545.5654907226562,500,4
375997,5,93,528.4608764648438,500,4
375998,6,93,571.1681518554688,500,4
375999,7,93,514.3246459960938,500,4
379992,0,94,589.2357177734375,500,4
379993,1,94,595.737060546875,500,4
379994,2,94,587.198974609375,500,4
379995,3,94,575.6649780273438,500,4
379996,4,94,582.6663818359375,500,4
379997,5,94,0.0,500,4
379998,6,94,595.6082763671875,500,4
379999,7,94,597.5380249023438,500,4
383992,0,95,600.4365234375,500,4
383993,1,95,559.9293823242188,500,4
383994,2,95,583.8117065429688,500,4
383995,3,95,590.5577392578125,500,4
383996,4,95,601.3778076171875,500,4
383997,5,95,587.3209228515625,500,4
383998,6,95,582.529296875,500,4
383999,7,95,584.1304321289062,500,4
