step,env_index,episode_index,episode_return,episode_length,selected_horizon
151996,4,37,785.380126953125,500,3
151997,5,37,772.5855102539062,500,3
151998,6,37,114.76616668701172,500,3
151999,7,37,616.7075805664062,500,3
155992,0,38,693.2241821289062,500,3
155993,1,38,829.2453002929688,500,3
155994,2,38,622.263916015625,500,3
155995,3,38,801.364501953125,500,3
155996,4,38,715.2073974609375,500,3
155997,5,38,210.34007263183594,500,3
155998,6,38,732.7626342773438,500,3
155999,7,38,688.971435546875,500,3
159992,0,39,502.2488098144531,500,3
159993,1,39,114.13368225097656,500,3
159994,2,39,797.0274658203125,500,3
159995,3,39,724.3499755859375,500,3
159996,4,39,719.6919555664062,500,3
159997,5,39,766.430419921875,500,3
159998,6,39,639.9224853515625,500,3
159999,7,39,102.23454284667969,500,3
163992,0,40,97.35051727294922,500,3
163993,1,40,738.9616088867188,500,3
163994,2,40,28.171520233154297,500,3
163995,3,40,513.1998901367188,500,3
163996,4,40,818.2320556640625,500,3
163997,5,40,670.2422485351562,500,3
163998,6,40,573.7305908203125,500,3
163999,7,40,583.2476196289062,500,3
167992,0,41,71.49185180664062,500,3
167993,1,41,543.444580078125,500,3
167994,2,41,328.0573425292969,500,3
167995,3,41,553.6923217773438,500,3
167996,4,41,459.1339111328125,500,3
167997,5,41,885.014404296875,500,3
167998,6,41,806.7762451171875,500,3
167999,7,41,725.85791015625,500,3
171992,0,42,583.426025390625,500,3
171993,1,42,664.5606689453125,500,3
171994,2,42,772.7726440429688,500,3
171995,3,42,329.57574462890625,500,3
171996,4,42,859.2367553710938,500,3
171997,5,42,275.8287048339844,500,3
171998,6,42,441.4949035644531,500,3
171999,7,42,657.2544555664062,500,3
175992,0,43,730.4346923828125,500,3
175993,1,43,819.8692626953125,500,3
175994,2,43,560.5354614257812,500,3
175995,3,43,617.5316772460938,500,3
175996,4,43,94.38290405273438,500,3
175997,5,43,689.6959228515625,500,3
175998,6,43,719.8006591796875,500,3
175999,7,43,809.3722534179688,500,3
179992,0,44,771.1815795898438,500,3
179993,1,44,71.17076110839844,500,3
179994,2,44,770.64306640625,500,3
179995,3,44,836.4634399414062,500,3
179996,4,44,68.52523803710938,500,3
179997,5,44,830.7265625,500,3
179998,6,44,723.8683471679688,500,3
179999,7,44,840.4682006835938,500,3
183992,0,45,781.12353515625,500,3
183993,1,45,831.5263671875,500,3
183994,2,45,597.7149047851562,500,3
183995,3,45,661.029296875,500,3
183996,4,45,745.9078979492188,500,3
183997,5,45,857.92236328125,500,3
183998,6,45,703.4854736328125,500,3
183999,7,45,738.3728637695312,500,3
187992,0,46,493.1222839355469,500,3
187993,1,46,378.9195251464844,500,3
187994,2,46,513.6273193359375,500,3
187995,3,46,520.9078979492188,500,3
187996,4,46,561.1124877929688,500,3
187997,5,46,870.87158203125,500,3
187998,6,46,688.7681884765625,500,3
187999,7,46,742.1185302734375,500,3
191992,0,47,787.5543212890625,500,3
191993,1,47,797.2959594726562,500,3
191994,2,47,612.1802368164062,500,3
191995,3,47,752.79931640625,500,3
191996,4,47,662.8558959960938,500,3
191997,5,47,642.9852294921875,500,3
191998,6,47,475.7178955078125,500,3
191999,7,47,747.1160888671875,500,3
195992,0,48,676.58349609375,500,3
195993,1,48,185.53172302246094,500,3
195994,2,48,655.0913696289062,500,3
195995,3,48,752.6218872070312,500,3
195996,4,48,860.5156860351562,500,3
195997,5,48,110.580810546875,500,3
195998,6,48,770.4434204101562,500,3
195999,7,48,53.903663635253906,500,3
199992,0,49,196.9759521484375,500,3
199993,1,49,766.7083740234375,500,3
199994,2,49,657.7047119140625,500,3
199995,3,49,796.1624755859375,500,3
199996,4,49,568.9169311523438,500,3
199997,5,49,95.90074157714844,500,3
199998,6,49,761.49560546875,500,3
199999,7,49,629.7135620117188,500,3
203992,0,50,823.8626098632812,500,3
203993,1,50,761.7191772460938,500,3
203994,2,50,465.0089111328125,500,3
203995,3,50,614.1671752929688,500,3
203996,4,50,901.8060302734375,500,3
203997,5,50,937.7501220703125,500,3
203998,6,50,824.5608520507812,500,3
203999,7,50,49.02079391479492,500,3
207992,0,51,473.76220703125,500,3
207993,1,51,842.2881469726562,500,3
207994,2,51,694.6680297851562,500,3
207995,3,51,820.1716918945312,500,3
207996,4,51,751.9163208007812,500,3
207997,5,51,486.07855224609375,500,3
207998,6,51,699.1140747070312,500,3
207999,7,51,353.5574951171875,500,3
211992,0,52,483.08074951171875,500,3
211993,1,52,815.994873046875,500,3
211994,2,52,506.0858459472656,500,3
211995,3,52,488.33013916015625,500,3
211996,4,52,657.3616943359375,500,3
211997,5,52,677.281005859375,500,3
211998,6,52,668.2101440429688,500,3
211999,7,52,449.1849060058594,500,3
215992,0,53,791.5765991210938,500,3
215993,1,53,722.43701171875,500,3
215994,2,53,628.3803100585938,500,3
215995,3,53,812.9129028320312,500,3
215996,4,53,803.5139770507812,500,3
215997,5,53,919.3622436523438,500,3
215998,6,53,712.6828002929688,500,3
215999,7,53,588.027587890625,500,3
219992,0,54,920.6170654296875,500,3
219993,1,54,611.1900024414062,500,3
219994,2,54,750.7008056640625,500,3
219995,3,54,706.6340942382812,500,3
219996,4,54,835.7294921875,500,3
219997,5,54,443.9070739746094,500,3
219998,6,54,654.176025390625,500,3
219999,7,54,836.4642944335938,500,3
223992,0,55,799.3314819335938,500,3
223993,1,55,864.226318359375,500,3
223994,2,55,921.5156860351562,500,3
223995,3,55,768.1405639648438,500,3
223996,4,55,835.4811401367188,500,3
223997,5,55,622.1962890625,500,3
223998,6,55,836.628662109375,500,3
223999,7,55,672.6737670898438,500,3
227992,0,56,511.72314453125,500,3
227993,1,56,758.2554321289062,500,3
227994,2,56,806.2512817382812,500,3
227995,3,56,63.05044937133789,500,3
227996,4,56,804.7745971679688,500,3
227997,5,56,280.148193359375,500,3
227998,6,56,629.8082275390625,500,3
227999,7,56,689.623046875,500,3
231992,0,57,472.7710266113281,500,3
231993,1,57,648.950927734375,500,3
231994,2,57,853.7658081054688,500,3
231995,3,57,921.5936279296875,500,3
231996,4,57,841.0706176757812,500,3
231997,5,57,836.283447265625,500,3
231998,6,57,783.867431640625,500,3
231999,7,57,820.1864624023438,500,3
235992,0,58,445.7325744628906,500,3
235993,1,58,902.1981201171875,500,3
235994,2,58,735.6073608398438,500,3
235995,3,58,118.4205093383789,500,3
235996,4,58,659.0440673828125,500,3
235997,5,58,808.3550415039062,500,3
235998,6,58,419.692138671875,500,3
235999,7,58,769.7511596679688,500,3
239992,0,59,752.4137573242188,500,3
239993,1,59,82.84091186523438,500,3
239994,2,59,244.86073303222656,500,3
239995,3,59,807.3666381835938,500,3
239996,4,59,818.7491455078125,500,3
239997,5,59,329.68548583984375,500,3
239998,6,59,662.5050048828125,500,3
239999,7,59,698.2100219726562,500,3
243992,0,60,769.41845703125,500,3
243993,1,60,709.7352905273438,500,3
243994,2,60,791.9673461914062,500,3
243995,3,60,198.21546936035156,500,3
243996,4,60,786.15576171875,500,3
243997,5,60,833.64111328125,500,3
243998,6,60,827.3424072265625,500,3
243999,7,60,472.30450439453125,500,3
247992,0,61,676.7509155273438,500,3
247993,1,61,608.8729248046875,500,3
247994,2,61,166.9696502685547,500,3
247995,3,61,823.544189453125,500,3
247996,4,61,850.55517578125,500,3
247997,5,61,869.1741943359375,500,3
247998,6,61,461.8130798339844,500,3
247999,7,61,440.2270202636719,500,3
251992,0,62,289.1940612792969,500,3
251993,1,62,681.6640014648438,500,3
251994,2,62,814.0360107421875,500,3
251995,3,62,447.07720947265625,500,3
251996,4,62,852.8242797851562,500,3
251997,5,62,656.8727416992188,500,3
251998,6,62,794.9957885742188,500,3
251999,7,62,719.034423828125,500,3
255992,0,63,864.7340087890625,500,3
255993,1,63,364.1562805175781,500,3
255994,2,63,690.9557495117188,500,3
255995,3,63,262.729736328125,500,3
255996,4,63,741.8251342773438,500,3
255997,5,63,783.1824951171875,500,3
255998,6,63,791.073486328125,500,3
255999,7,63,763.7086181640625,500,3
259992,0,64,824.3943481445312,500,3
259993,1,64,459.1544189453125,500,3
259994,2,64,778.5325927734375,500,3
259995,3,64,794.843994140625,500,3
259996,4,64,71.2935562133789,500,3
259997,5,64,755.8834838867188,500,3
259998,6,64,632.45703125,500,3
259999,7,64,638.5346069335938,500,3
263992,0,65,850.316650390625,500,3
263993,1,65,934.3403930664062,500,3
263994,2,65,567.4851684570312,500,3
263995,3,65,912.4349365234375,500,3
263996,4,65,847.936767578125,500,3
263997,5,65,853.03369140625,500,3
263998,6,65,819.434814453125,500,3
263999,7,65,668.3218994140625,500,3
267992,0,66,711.0186157226562,500,3
267993,1,66,403.98602294921875,500,3
267994,2,66,934.9330444335938,500,3
267995,3,66,931.5717163085938,500,3
267996,4,66,352.5884094238281,500,3
267997,5,66,776.44921875,500,3
267998,6,66,777.9185180664062,500,3
267999,7,66,737.1682739257812,500,3
271992,0,67,859.514404296875,500,3
271993,1,67,788.2838745117188,500,3
271994,2,67,769.4752197265625,500,3
271995,3,67,819.8157348632812,500,3
271996,4,67,382.9757080078125,500,3
271997,5,67,775.2911987304688,500,3
271998,6,67,863.5856323242188,500,3
271999,7,67,808.7864379882812,500,3
275992,0,68,835.5776977539062,500,3
275993,1,68,671.6630249023438,500,3
275994,2,68,391.2417297363281,500,3
275995,3,68,101.10835266113281,500,3
275996,4,68,424.919677734375,500,3
275997,5,68,450.67913818359375,500,3
275998,6,68,702.4583740234375,500,3
275999,7,68,822.0767211914062,500,3
279992,0,69,855.0960693359375,500,3
279993,1,69,445.5345153808594,500,3
279994,2,69,680.5494384765625,500,3
279995,3,69,277.607177734375,500,3
279996,4,69,325.44329833984375,500,3
279997,5,69,500.98284912109375,500,3
279998,6,69,526.4487915039062,500,3
279999,7,69,500.2120666503906,500,3
283992,0,70,474.92559814453125,500,3
283993,1,70,686.4575805664062,500,3
283994,2,70,601.1958618164062,500,3
283995,3,70,845.446044921875,500,3
283996,4,70,828.1973876953125,500,3
283997,5,70,726.9556274414062,500,3
283998,6,70,636.5479736328125,500,3
283999,7,70,180.3773651123047,500,3
287992,0,71,662.11572265625,500,3
287993,1,71,595.8026123046875,500,3
287994,2,71,849.8057250976562,500,3
287995,3,71,709.8789672851562,500,3
287996,4,71,873.6015625,500,3
287997,5,71,680.8711547851562,500,3
287998,6,71,840.7939453125,500,3
287999,7,71,783.5204467773438,500,3
291992,0,72,751.4428100585938,500,3
291993,1,72,875.6480102539062,500,3
291994,2,72,482.0799865722656,500,3
291995,3,72,868.0995483398438,500,3
291996,4,72,831.0348510742188,500,3
291997,5,72,866.0849609375,500,3
291998,6,72,659.6129150390625,500,3
291999,7,72,698.3787231445312,500,3
295992,0,73,843.3508911132812,500,3
295993,1,73,419.3648681640625,500,3
295994,2,73,696.9085693359375,500,3
295995,3,73,717.9639282226562,500,3
295996,4,73,798.8358764648438,500,3
295997,5,73,424.22064208984375,500,3
295998,6,73,826.8848266601562,500,3
295999,7,73,692.3234252929688,500,3
299992,0,74,849.7542724609375,500,3
299993,1,74,600.2158813476562,500,3
299994,2,74,238.43858337402344,500,3
299995,3,74,90.03971099853516,500,3
299996,4,74,834.5789794921875,500,3
299997,5,74,561.7413940429688,500,3
299998,6,74,536.032958984375,500,3
299999,7,74,887.0111083984375,500,3
303992,0,75,777.8562622070312,500,3
303993,1,75,687.1259765625,500,3
303994,2,75,840.6616821289062,500,3
303995,3,75,396.2500305175781,500,3
303996,4,75,910.17041015625,500,3
303997,5,75,541.4522705078125,500,3
303998,6,75,702.822509765625,500,3
303999,7,75,705.8026733398438,500,3
307992,0,76,715.1712036132812,500,3
307993,1,76,681.0823974609375,500,3
307994,2,76,81.08695220947266,500,3
307995,3,76,849.3104858398438,500,3
307996,4,76,781.0016479492188,500,3
307997,5,76,61.482357025146484,500,3
307998,6,76,207.15469360351562,500,3
307999,7,76,820.1403198242188,500,3
311992,0,77,551.5609741210938,500,3
311993,1,77,789.0120239257812,500,3
311994,2,77,318.48321533203125,500,3
311995,3,77,765.3561401367188,500,3
311996,4,77,100.43816375732422,500,3
311997,5,77,778.8121337890625,500,3
311998,6,77,685.8240966796875,500,3
311999,7,77,791.2409057617188,500,3
315992,0,78,786.9571533203125,500,3
315993,1,78,795.4815673828125,500,3
315994,2,78,787.5068359375,500,3
315995,3,78,866.0602416992188,500,3
315996,4,78,740.1298217773438,500,3
315997,5,78,864.875,500,3
315998,6,78,487.0220031738281,500,3
315999,7,78,732.2105712890625,500,3
319992,0,79,795.6630859375,500,3
319993,1,79,337.9229431152344,500,3
319994,2,79,888.9537353515625,500,3
319995,3,79,336.0212097167969,500,3
319996,4,79,64.6703109741211,500,3
319997,5,79,860.9930419921875,500,3
319998,6,79,816.3092041015625,500,3
319999,7,79,673.8394775390625,500,3
323992,0,80,679.3353271484375,500,3
323993,1,80,518.5556640625,500,3
323994,2,80,854.9954223632812,500,3
323995,3,80,489.12646484375,500,3
323996,4,80,800.8766479492188,500,3
323997,5,80,815.7857055664062,500,3
323998,6,80,608.95068359375,500,3
323999,7,80,769.270751953125,500,3
327992,0,81,899.6533203125,500,3
327993,1,81,830.69775390625,500,3
327994,2,81,659.3873291015625,500,3
327995,3,81,860.0552978515625,500,3
327996,4,81,627.13818359375,500,3
327997,5,81,627.7401123046875,500,3
327998,6,81,821.14013671875,500,3
327999,7,81,554.4672241210938,500,3
331992,0,82,713.9127197265625,500,3
331993,1,82,873.0534057617188,500,3
331994,2,82,821.658935546875,500,3
331995,3,82,734.6389770507812,500,3
331996,4,82,598.5094604492188,500,3
331997,5,82,499.2376708984375,500,3
331998,6,82,399.02777099609375,500,3
331999,7,82,455.7734680175781,500,3
335992,0,83,811.2534790039062,500,3
335993,1,83,844.5504150390625,500,3
335994,2,83,854.5985717773438,500,3
335995,3,83,917.4232788085938,500,3
335996,4,83,786.96044921875,500,3
335997,5,83,469.9955139160156,500,3
335998,6,83,744.234375,500,3
335999,7,83,725.511962890625,500,3
339992,0,84,903.3391723632812,500,3
339993,1,84,878.6114501953125,500,3
339994,2,84,857.8903198242188,500,3
339995,3,84,641.7312622070312,500,3
339996,4,84,883.8870239257812,500,3
339997,5,84,796.2830810546875,500,3
339998,6,84,618.1865844726562,500,3
339999,7,84,873.3963623046875,500,3
343992,0,85,667.1449584960938,500,3
343993,1,85,804.7589111328125,500,3
343994,2,85,674.4037475585938,500,3
343995,3,85,791.3905639648438,500,3
343996,4,85,849.71142578125,500,3
343997,5,85,860.3071899414062,500,3
343998,6,85,646.7083129882812,500,3
343999,7,85,645.81689453125,500,3
347992,0,86,859.8609619140625,500,3
347993,1,86,73.21530151367188,500,3
347994,2,86,748.1748657226562,500,3
347995,3,86,513.8841552734375,500,3
347996,4,86,773.166748046875,500,3
347997,5,86,691.3319091796875,500,3
347998,6,86,818.587890625,500,3
347999,7,86,837.8126220703125,500,3
351992,0,87,790.57177734375,500,3
351993,1,87,744.9552612304688,500,3
351994,2,87,439.4256896972656,500,3
351995,3,87,721.2562255859375,500,3
351996,4,87,841.7640380859375,500,3
351997,5,87,594.9327392578125,500,3
351998,6,87,580.5887451171875,500,3
351999,7,87,729.1536865234375,500,3
355992,0,88,790.9237060546875,500,3
355993,1,88,866.402099609375,500,3
355994,2,88,809.0204467773438,500,3
355995,3,88,570.8328247070312,500,3
355996,4,88,472.60467529296875,500,3
355997,5,88,614.7982788085938,500,3
355998,6,88,850.0133056640625,500,3
355999,7,88,539.0195922851562,500,3
359992,0,89,564.0232543945312,500,3
359993,1,89,781.801025390625,500,3
359994,2,89,782.0601196289062,500,3
359995,3,89,735.380615234375,500,3
359996,4,89,841.4353637695312,500,3
359997,5,89,894.6820068359375,500,3
359998,6,89,477.636474609375,500,3
359999,7,89,696.9007568359375,500,3
363992,0,90,535.7997436523438,500,3
363993,1,90,839.5,500,3
363994,2,90,622.7156372070312,500,3
363995,3,90,715.7879028320312,500,3
363996,4,90,805.6674194335938,500,3
363997,5,90,832.8030395507812,500,3
363998,6,90,876.114501953125,500,3
363999,7,90,660.3477172851562,500,3
367992,0,91,533.8070068359375,500,3
367993,1,91,801.1104125976562,500,3
367994,2,91,858.32666015625,500,3
367995,3,91,799.3311157226562,500,3
367996,4,91,727.4815063476562,500,3
367997,5,91,708.3233032226562,500,3
367998,6,91,933.4972534179688,500,3
367999,7,91,793.427001953125,500,3
371992,0,92,712.115478515625,500,3
371993,1,92,575.3369750976562,500,3
371994,2,92,873.5632934570312,500,3
371995,3,92,527.1088256835938,500,3
371996,4,92,746.361572265625,500,3
