step,tag,value
70000,dense_rhs/candidate_4_eval_gain_uncertainty,150.0
70000,dense_rhs/candidate_4_deployment_utility_score,45.37555527279545
70000,dense_rhs/deployment_utility_override,0.0
70000,dense_rhs/deployment_utility_selected_expected_gain,0.0
70000,dense_rhs/deployment_utility_selected_uncertainty,150.0
70000,dense_rhs/deployment_utility_selected_score,47.5
70000,dense_rhs/deployment_utility_proposed_horizon,3.0
70000,dense_rhs/deployment_utility_proposed_expected_gain,0.0
70000,dense_rhs/deployment_utility_proposed_uncertainty,150.0
70000,dense_rhs/deployment_utility_proposed_score,47.5
70000,dense_rhs/previous_horizon,3.0
70000,dense_rhs/training_bucket_horizon,3.0
70000,dense_rhs/best_h,3.0
70000,dense_rhs/prob_best_h,0.212890625
70000,dense_rhs/gauss_mean_best_h,0.33451032638549805
70000,dense_rhs/gauss_post_std_best_h,1.0
70000,system/heartbeat,1.0
71992,episode/return,894.0
71992,episode/length,500.0
71993,episode/return,942.0
71993,episode/length,500.0
71994,episode/return,730.0
71994,episode/length,500.0
71995,episode/return,893.0
71995,episode/length,500.0
71996,episode/return,733.0
71996,episode/length,500.0
71997,episode/return,886.0
71997,episode/length,500.0
71998,episode/return,769.0
71998,episode/length,500.0
71999,episode/return,767.0
71999,episode/length,500.0
75992,episode/return,938.0
75992,episode/length,500.0
75993,episode/return,765.0
75993,episode/length,500.0
75994,episode/return,769.0
75994,episode/length,500.0
75995,episode/return,893.0
75995,episode/length,500.0
75996,episode/return,939.0
75996,episode/length,500.0
75997,episode/return,730.0
75997,episode/length,500.0
75998,episode/return,698.0
75998,episode/length,500.0
75999,episode/return,941.0
75999,episode/length,500.0
79992,episode/return,726.0
79992,episode/length,500.0
79993,episode/return,936.0
79993,episode/length,500.0
79994,episode/return,933.0
79994,episode/length,500.0
79995,episode/return,652.0
79995,episode/length,500.0
79996,episode/return,803.0
79996,episode/length,500.0
79997,episode/return,894.0
79997,episode/length,500.0
79998,episode/return,654.0
79998,episode/length,500.0
79999,episode/return,840.0
79999,episode/length,500.0
80000,train/consistency_loss_mean,2.3781680178217358e-06
80000,train/consistency_loss_std,1.1402997820411431e-06
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.095733612921834
80000,train/grad_norm_std,0.06396876698853071
80000,train/policy_log_std_mean,-0.41320507825613023
80000,train/policy_log_std_std,0.31144232097811425
80000,train/policy_loss_mean,-0.44795283639431
80000,train/policy_loss_std,0.01146231139688587
80000,train/reward_loss_mean,0.2725521754026413
80000,train/reward_loss_std,0.01209249764457348
80000,train/total_loss_mean,0.06401536043286324
80000,train/total_loss_std,0.0015766109036638514
80000,train/value_loss_mean,0.3671257745742798
80000,train/value_loss_std,0.005835254758624139
80000,train/value_scale_mean,169.10959212646483
80000,train/value_scale_std,0.5400991304422116
80000,timing/collect_chunk_s,50.66232350515202
80000,timing/train_chunk_s,20.708033704664558
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,939.0
83992,episode/length,500.0
83993,episode/return,767.0
83993,episode/length,500.0
83994,episode/return,731.0
83994,episode/length,500.0
83995,episode/return,892.0
83995,episode/length,500.0
83996,episode/return,936.0
83996,episode/length,500.0
83997,episode/return,727.0
83997,episode/length,500.0
83998,episode/return,767.0
83998,episode/length,500.0
83999,episode/return,1000.0
83999,episode/length,500.0
87992,episode/return,942.0
87992,episode/length,500.0
87993,episode/return,729.0
87993,episode/length,500.0
87994,episode/return,883.0
87994,episode/length,500.0
87995,episode/return,936.0
87995,episode/length,500.0
87996,episode/return,766.0
87996,episode/length,500.0
87997,episode/return,690.0
87997,episode/length,500.0
87998,episode/return,942.0
87998,episode/length,500.0
87999,episode/return,930.0
87999,episode/length,500.0
90000,train/consistency_loss_mean,2.1490885460934807e-06
90000,train/consistency_loss_std,1.037912736727758e-06
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.08589408507794141
90000,train/grad_norm_std,0.05831257758717126
90000,train/policy_log_std_mean,-0.4251159872770309
90000,train/policy_log_std_std,0.31450213518192105
90000,train/policy_loss_mean,-0.4663923830032349
90000,train/policy_loss_std,0.01162725571530211
90000,train/reward_loss_mean,0.28019787395000456
90000,train/reward_loss_std,0.011932138365373225
90000,train/total_loss_mean,0.06523613175749779
90000,train/total_loss_std,0.0015360428580743523
90000,train/value_loss_mean,0.37173360846042636
90000,train/value_loss_std,0.004725291938280815
90000,train/value_scale_mean,165.83742647705077
90000,train/value_scale_std,0.840737083623729
90000,timing/collect_chunk_s,50.436233778018504
90000,timing/train_chunk_s,20.635178165510297
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,760.0
91992,episode/length,500.0
91993,episode/return,880.0
91993,episode/length,500.0
91994,episode/return,942.0
91994,episode/length,500.0
91995,episode/return,942.0
91995,episode/length,500.0
91996,episode/return,943.0
91996,episode/length,500.0
91997,episode/return,650.0
91997,episode/length,500.0
91998,episode/return,746.0
91998,episode/length,500.0
91999,episode/return,889.0
91999,episode/length,500.0
95992,episode/return,943.0
95992,episode/length,500.0
95993,episode/return,936.0
95993,episode/length,500.0
95994,episode/return,726.0
95994,episode/length,500.0
95995,episode/return,766.0
95995,episode/length,500.0
95996,episode/return,943.0
95996,episode/length,500.0
95997,episode/return,942.0
95997,episode/length,500.0
95998,episode/return,936.0
95998,episode/length,500.0
95999,episode/return,645.0
95999,episode/length,500.0
99992,episode/return,729.0
99992,episode/length,500.0
99993,episode/return,770.0
99993,episode/length,500.0
99994,episode/return,723.0
99994,episode/length,500.0
99995,episode/return,936.0
99995,episode/length,500.0
99996,episode/return,764.0
99996,episode/length,500.0
99997,episode/return,766.0
99997,episode/length,500.0
99998,episode/return,941.0
99998,episode/length,500.0
99999,episode/return,846.0
99999,episode/length,500.0
100000,train/consistency_loss_mean,2.056232659560919e-06
100000,train/consistency_loss_std,1.0537655227731853e-06
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.08371630772352219
100000,train/grad_norm_std,0.05665771422645708
100000,train/policy_log_std_mean,-0.4137066982746124
100000,train/policy_log_std_std,0.3196997265167899
100000,train/policy_loss_mean,-0.48037999851703644
100000,train/policy_loss_std,0.011181188254503777
100000,train/reward_loss_mean,0.2866801232814789
100000,train/reward_loss_std,0.011758432598177576
100000,train/total_loss_mean,0.06567347610592843
100000,train/total_loss_std,0.00154321268387278
100000,train/value_loss_mean,0.369643372964859
100000,train/value_loss_std,0.005031046667700239
100000,train/value_scale_mean,163.70544146728517
100000,train/value_scale_std,0.6652604762567912
100000,timing/collect_chunk_s,51.45160736748949
100000,timing/train_chunk_s,20.66146326251328
100000,dense_rhs/training_bucket_horizon,3.0
