step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,908.0,500,3
51996,4,12,875.0,500,3
51997,5,12,658.0,500,3
51998,6,12,0.0,500,3
51999,7,12,564.0,500,3
55992,0,13,928.0,500,3
55993,1,13,934.0,500,3
55994,2,13,832.0,500,3
55995,3,13,990.0,500,3
55996,4,13,866.0,500,3
55997,5,13,854.0,500,3
55998,6,13,538.0,500,3
55999,7,13,894.0,500,3
59992,0,14,800.0,500,3
59993,1,14,911.0,500,3
59994,2,14,807.0,500,3
59995,3,14,0.0,500,3
59996,4,14,355.0,500,3
59997,5,14,835.0,500,3
59998,6,14,647.0,500,3
59999,7,14,710.0,500,3
63992,0,15,957.0,500,3
63993,1,15,354.0,500,3
63994,2,15,856.0,500,3
63995,3,15,819.0,500,3
63996,4,15,797.0,500,3
63997,5,15,802.0,500,3
63998,6,15,818.0,500,3
63999,7,15,978.0,500,3
67992,0,16,978.0,500,3
67993,1,16,877.0,500,3
67994,2,16,2.0,500,3
67995,3,16,722.0,500,3
67996,4,16,948.0,500,3
67997,5,16,904.0,500,3
67998,6,16,916.0,500,3
67999,7,16,796.0,500,3
71992,0,17,937.0,500,4
71993,1,17,747.0,500,4
71994,2,17,924.0,500,4
71995,3,17,0.0,500,4
71996,4,17,833.0,500,4
71997,5,17,908.0,500,4
71998,6,17,569.0,500,4
71999,7,17,904.0,500,4
75992,0,18,891.0,500,4
75993,1,18,862.0,500,4
75994,2,18,667.0,500,4
75995,3,18,798.0,500,4
75996,4,18,775.0,500,4
75997,5,18,0.0,500,4
75998,6,18,876.0,500,4
75999,7,18,876.0,500,4
79992,0,19,934.0,500,4
79993,1,19,934.0,500,4
79994,2,19,927.0,500,4
79995,3,19,569.0,500,4
79996,4,19,912.0,500,4
79997,5,19,817.0,500,4
79998,6,19,920.0,500,4
79999,7,19,915.0,500,4
83992,0,20,910.0,500,4
83993,1,20,978.0,500,4
83994,2,20,923.0,500,4
83995,3,20,918.0,500,4
83996,4,20,167.0,500,4
83997,5,20,963.0,500,4
83998,6,20,914.0,500,4
83999,7,20,307.0,500,4
87992,0,21,888.0,500,4
87993,1,21,869.0,500,4
87994,2,21,743.0,500,4
87995,3,21,968.0,500,4
87996,4,21,909.0,500,4
87997,5,21,1.0,500,4
87998,6,21,926.0,500,4
87999,7,21,597.0,500,4
91992,0,22,820.0,500,4
91993,1,22,787.0,500,4
91994,2,22,971.0,500,4
91995,3,22,5.0,500,4
91996,4,22,0.0,500,4
91997,5,22,687.0,500,4
91998,6,22,745.0,500,4
91999,7,22,949.0,500,4
95992,0,23,846.0,500,4
95993,1,23,815.0,500,4
95994,2,23,932.0,500,4
95995,3,23,937.0,500,4
95996,4,23,682.0,500,4
95997,5,23,914.0,500,4
95998,6,23,911.0,500,4
95999,7,23,961.0,500,4
99992,0,24,973.0,500,4
99993,1,24,934.0,500,4
99994,2,24,846.0,500,4
99995,3,24,869.0,500,4
99996,4,24,700.0,500,4
99997,5,24,0.0,500,4
99998,6,24,960.0,500,4
99999,7,24,840.0,500,4
103992,0,25,910.0,500,4
103993,1,25,985.0,500,4
103994,2,25,896.0,500,4
103995,3,25,908.0,500,4
103996,4,25,654.0,500,4
103997,5,25,0.0,500,4
103998,6,25,883.0,500,4
103999,7,25,925.0,500,4
107992,0,26,825.0,500,4
107993,1,26,880.0,500,4
107994,2,26,921.0,500,4
107995,3,26,860.0,500,4
107996,4,26,866.0,500,4
107997,5,26,993.0,500,4
107998,6,26,0.0,500,4
107999,7,26,924.0,500,4
111992,0,27,933.0,500,4
111993,1,27,853.0,500,4
111994,2,27,895.0,500,4
111995,3,27,827.0,500,4
111996,4,27,0.0,500,4
111997,5,27,863.0,500,4
111998,6,27,875.0,500,4
111999,7,27,898.0,500,4
115992,0,28,604.0,500,4
115993,1,28,873.0,500,4
115994,2,28,990.0,500,4
115995,3,28,871.0,500,4
115996,4,28,0.0,500,4
115997,5,28,782.0,500,4
115998,6,28,823.0,500,4
115999,7,28,741.0,500,4
119992,0,29,826.0,500,4
119993,1,29,984.0,500,4
119994,2,29,967.0,500,4
119995,3,29,920.0,500,4
119996,4,29,665.0,500,4
119997,5,29,987.0,500,4
119998,6,29,875.0,500,4
119999,7,29,860.0,500,4
123992,0,30,930.0,500,4
123993,1,30,945.0,500,4
123994,2,30,858.0,500,4
123995,3,30,959.0,500,4
123996,4,30,773.0,500,4
123997,5,30,613.0,500,4
123998,6,30,719.0,500,4
123999,7,30,926.0,500,4
127992,0,31,939.0,500,4
127993,1,31,870.0,500,4
127994,2,31,925.0,500,4
127995,3,31,935.0,500,4
127996,4,31,966.0,500,4
127997,5,31,938.0,500,4
127998,6,31,725.0,500,4
127999,7,31,903.0,500,4
131992,0,32,0.0,500,4
131993,1,32,973.0,500,4
131994,2,32,916.0,500,4
131995,3,32,410.0,500,4
131996,4,32,849.0,500,4
131997,5,32,941.0,500,4
131998,6,32,106.0,500,4
131999,7,32,934.0,500,4
135992,0,33,949.0,500,4
135993,1,33,0.0,500,4
135994,2,33,916.0,500,4
135995,3,33,874.0,500,4
135996,4,33,0.0,500,4
135997,5,33,833.0,500,4
135998,6,33,719.0,500,4
135999,7,33,879.0,500,4
139992,0,34,806.0,500,4
139993,1,34,0.0,500,4
139994,2,34,841.0,500,4
139995,3,34,938.0,500,4
139996,4,34,0.0,500,4
139997,5,34,751.0,500,4
139998,6,34,937.0,500,4
139999,7,34,950.0,500,4
143992,0,35,970.0,500,4
143993,1,35,975.0,500,4
143994,2,35,865.0,500,4
143995,3,35,898.0,500,4
143996,4,35,923.0,500,4
143997,5,35,942.0,500,4
143998,6,35,884.0,500,4
143999,7,35,833.0,500,4
147992,0,36,0.0,500,4
147993,1,36,0.0,500,4
147994,2,36,0.0,500,4
147995,3,36,981.0,500,4
147996,4,36,932.0,500,4
147997,5,36,907.0,500,4
147998,6,36,905.0,500,4
147999,7,36,891.0,500,4
151992,0,37,895.0,500,4
151993,1,37,0.0,500,4
151994,2,37,928.0,500,4
151995,3,37,861.0,500,4
151996,4,37,926.0,500,4
151997,5,37,941.0,500,4
151998,6,37,871.0,500,4
151999,7,37,0.0,500,4
155992,0,38,913.0,500,4
155993,1,38,900.0,500,4
155994,2,38,772.0,500,4
155995,3,38,916.0,500,4
155996,4,38,0.0,500,4
155997,5,38,749.0,500,4
155998,6,38,744.0,500,4
155999,7,38,0.0,500,4
159992,0,39,716.0,500,4
159993,1,39,945.0,500,4
159994,2,39,988.0,500,4
159995,3,39,879.0,500,4
159996,4,39,0.0,500,4
159997,5,39,905.0,500,4
159998,6,39,972.0,500,4
159999,7,39,937.0,500,4
163992,0,40,933.0,500,4
163993,1,40,488.0,500,4
163994,2,40,763.0,500,4
163995,3,40,944.0,500,4
163996,4,40,953.0,500,4
163997,5,40,946.0,500,4
163998,6,40,967.0,500,4
163999,7,40,857.0,500,4
167992,0,41,876.0,500,4
167993,1,41,954.0,500,4
167994,2,41,861.0,500,4
167995,3,41,823.0,500,4
167996,4,41,952.0,500,4
167997,5,41,915.0,500,4
167998,6,41,851.0,500,4
167999,7,41,924.0,500,4
171992,0,42,911.0,500,4
171993,1,42,927.0,500,4
171994,2,42,988.0,500,4
171995,3,42,788.0,500,4
171996,4,42,978.0,500,4
171997,5,42,873.0,500,4
171998,6,42,952.0,500,4
171999,7,42,900.0,500,4
175992,0,43,864.0,500,4
175993,1,43,972.0,500,4
175994,2,43,925.0,500,4
175995,3,43,959.0,500,4
175996,4,43,875.0,500,4
175997,5,43,737.0,500,4
175998,6,43,791.0,500,4
175999,7,43,670.0,500,4
179992,0,44,0.0,500,4
179993,1,44,947.0,500,4
179994,2,44,963.0,500,4
179995,3,44,910.0,500,4
179996,4,44,929.0,500,4
179997,5,44,986.0,500,4
179998,6,44,830.0,500,4
179999,7,44,913.0,500,4
183992,0,45,990.0,500,4
183993,1,45,910.0,500,4
183994,2,45,889.0,500,4
183995,3,45,873.0,500,4
183996,4,45,782.0,500,4
183997,5,45,845.0,500,4
183998,6,45,961.0,500,4
183999,7,45,926.0,500,4
187992,0,46,936.0,500,4
187993,1,46,916.0,500,4
187994,2,46,0.0,500,4
187995,3,46,763.0,500,4
187996,4,46,886.0,500,4
187997,5,46,856.0,500,4
187998,6,46,851.0,500,4
187999,7,46,933.0,500,4
191992,0,47,896.0,500,4
191993,1,47,950.0,500,4
191994,2,47,922.0,500,4
191995,3,47,897.0,500,4
191996,4,47,908.0,500,4
191997,5,47,787.0,500,4
191998,6,47,906.0,500,4
191999,7,47,980.0,500,4
195992,0,48,818.0,500,4
195993,1,48,906.0,500,4
195994,2,48,907.0,500,4
195995,3,48,849.0,500,4
195996,4,48,0.0,500,4
195997,5,48,937.0,500,4
195998,6,48,952.0,500,4
195999,7,48,930.0,500,4
199992,0,49,854.0,500,4
199993,1,49,0.0,500,4
199994,2,49,853.0,500,4
199995,3,49,933.0,500,4
199996,4,49,897.0,500,4
199997,5,49,867.0,500,4
199998,6,49,0.0,500,4
199999,7,49,0.0,500,4
203992,0,50,877.0,500,4
203993,1,50,929.0,500,4
203994,2,50,951.0,500,4
203995,3,50,0.0,500,4
203996,4,50,0.0,500,4
203997,5,50,925.0,500,4
203998,6,50,925.0,500,4
203999,7,50,897.0,500,4
207992,0,51,810.0,500,4
207993,1,51,873.0,500,4
207994,2,51,890.0,500,4
207995,3,51,850.0,500,4
207996,4,51,838.0,500,4
207997,5,51,972.0,500,4
207998,6,51,895.0,500,4
207999,7,51,0.0,500,4
211992,0,52,856.0,500,4
211993,1,52,834.0,500,4
211994,2,52,934.0,500,4
211995,3,52,861.0,500,4
211996,4,52,917.0,500,4
211997,5,52,851.0,500,4
211998,6,52,868.0,500,4
211999,7,52,958.0,500,4
215992,0,53,799.0,500,4
215993,1,53,947.0,500,4
215994,2,53,0.0,500,4
215995,3,53,903.0,500,4
215996,4,53,957.0,500,4
215997,5,53,933.0,500,4
215998,6,53,0.0,500,4
215999,7,53,919.0,500,4
219992,0,54,663.0,500,4
219993,1,54,497.0,500,4
219994,2,54,735.0,500,4
219995,3,54,853.0,500,4
219996,4,54,971.0,500,4
219997,5,54,965.0,500,4
219998,6,54,892.0,500,4
219999,7,54,957.0,500,4
223992,0,55,879.0,500,4
223993,1,55,955.0,500,4
223994,2,55,912.0,500,4
223995,3,55,906.0,500,4
223996,4,55,878.0,500,4
223997,5,55,920.0,500,4
223998,6,55,917.0,500,4
223999,7,55,910.0,500,4
227992,0,56,916.0,500,4
227993,1,56,879.0,500,4
227994,2,56,915.0,500,4
227995,3,56,964.0,500,4
227996,4,56,946.0,500,4
227997,5,56,874.0,500,4
227998,6,56,935.0,500,4
227999,7,56,908.0,500,4
231992,0,57,838.0,500,4
231993,1,57,44.0,500,4
231994,2,57,939.0,500,4
231995,3,57,886.0,500,4
231996,4,57,934.0,500,4
231997,5,57,970.0,500,4
231998,6,57,954.0,500,4
231999,7,57,675.0,500,4
235992,0,58,933.0,500,4
235993,1,58,873.0,500,4
235994,2,58,0.0,500,4
235995,3,58,895.0,500,4
235996,4,58,992.0,500,4
235997,5,58,0.0,500,4
235998,6,58,960.0,500,4
235999,7,58,903.0,500,4
239992,0,59,964.0,500,4
239993,1,59,921.0,500,4
239994,2,59,839.0,500,4
239995,3,59,963.0,500,4
239996,4,59,0.0,500,4
239997,5,59,941.0,500,4
239998,6,59,874.0,500,4
239999,7,59,913.0,500,4
243992,0,60,891.0,500,4
243993,1,60,881.0,500,4
243994,2,60,912.0,500,4
243995,3,60,977.0,500,4
243996,4,60,892.0,500,4
243997,5,60,772.0,500,4
243998,6,60,867.0,500,4
243999,7,60,990.0,500,4
247992,0,61,850.0,500,4
247993,1,61,940.0,500,4
247994,2,61,965.0,500,4
247995,3,61,937.0,500,4
247996,4,61,914.0,500,4
247997,5,61,0.0,500,4
247998,6,61,821.0,500,4
247999,7,61,921.0,500,4
251992,0,62,942.0,500,4
251993,1,62,916.0,500,4
251994,2,62,755.0,500,4
251995,3,62,900.0,500,4
251996,4,62,986.0,500,4
251997,5,62,946.0,500,4
251998,6,62,865.0,500,4
251999,7,62,843.0,500,4
255992,0,63,971.0,500,4
255993,1,63,986.0,500,4
255994,2,63,982.0,500,4
255995,3,63,723.0,500,4
255996,4,63,941.0,500,4
255997,5,63,918.0,500,4
255998,6,63,491.0,500,4
255999,7,63,993.0,500,4
259992,0,64,114.0,500,4
259993,1,64,925.0,500,4
259994,2,64,827.0,500,4
259995,3,64,859.0,500,4
259996,4,64,774.0,500,4
259997,5,64,0.0,500,4
259998,6,64,878.0,500,4
259999,7,64,959.0,500,4
263992,0,65,887.0,500,4
263993,1,65,949.0,500,4
263994,2,65,972.0,500,4
263995,3,65,766.0,500,4
263996,4,65,916.0,500,4
263997,5,65,692.0,500,4
263998,6,65,928.0,500,4
263999,7,65,872.0,500,4
267992,0,66,973.0,500,4
267993,1,66,919.0,500,4
267994,2,66,955.0,500,4
267995,3,66,933.0,500,4
267996,4,66,901.0,500,4
267997,5,66,931.0,500,4
267998,6,66,987.0,500,4
267999,7,66,810.0,500,4
271992,0,67,980.0,500,5
271993,1,67,872.0,500,5
271994,2,67,941.0,500,5
271995,3,67,853.0,500,5
271996,4,67,0.0,500,5
271997,5,67,876.0,500,5
271998,6,67,930.0,500,5
271999,7,67,868.0,500,5
275992,0,68,923.0,500,5
275993,1,68,930.0,500,5
275994,2,68,960.0,500,5
275995,3,68,928.0,500,5
275996,4,68,776.0,500,5
275997,5,68,923.0,500,5
275998,6,68,0.0,500,5
275999,7,68,906.0,500,5
279992,0,69,916.0,500,5
279993,1,69,897.0,500,5
279994,2,69,953.0,500,5
279995,3,69,918.0,500,5
279996,4,69,817.0,500,5
279997,5,69,48.0,500,5
279998,6,69,940.0,500,5
279999,7,69,947.0,500,5
283992,0,70,965.0,500,5
283993,1,70,933.0,500,5
283994,2,70,965.0,500,5
283995,3,70,988.0,500,5
283996,4,70,724.0,500,5
283997,5,70,899.0,500,5
283998,6,70,929.0,500,5
283999,7,70,912.0,500,5
287992,0,71,790.0,500,5
287993,1,71,922.0,500,5
287994,2,71,986.0,500,5
287995,3,71,907.0,500,5
287996,4,71,943.0,500,5
287997,5,71,877.0,500,5
287998,6,71,966.0,500,5
287999,7,71,632.0,500,5
291992,0,72,925.0,500,5
291993,1,72,0.0,500,5
291994,2,72,894.0,500,5
291995,3,72,947.0,500,5
291996,4,72,938.0,500,5
291997,5,72,0.0,500,5
291998,6,72,967.0,500,5
291999,7,72,0.0,500,5
295992,0,73,940.0,500,5
295993,1,73,945.0,500,5
295994,2,73,964.0,500,5
295995,3,73,855.0,500,5
295996,4,73,931.0,500,5
295997,5,73,0.0,500,5
295998,6,73,920.0,500,5
295999,7,73,912.0,500,5
299992,0,74,987.0,500,5
299993,1,74,949.0,500,5
299994,2,74,938.0,500,5
299995,3,74,867.0,500,5
299996,4,74,921.0,500,5
299997,5,74,939.0,500,5
299998,6,74,810.0,500,5
299999,7,74,952.0,500,5
303992,0,75,948.0,500,5
303993,1,75,0.0,500,5
303994,2,75,887.0,500,5
303995,3,75,463.0,500,5
303996,4,75,918.0,500,5
303997,5,75,0.0,500,5
303998,6,75,963.0,500,5
303999,7,75,943.0,500,5
307992,0,76,899.0,500,5
307993,1,76,909.0,500,5
307994,2,76,933.0,500,5
307995,3,76,776.0,500,5
307996,4,76,932.0,500,5
307997,5,76,934.0,500,5
307998,6,76,883.0,500,5
307999,7,76,910.0,500,5
311992,0,77,983.0,500,5
311993,1,77,904.0,500,5
311994,2,77,658.0,500,5
311995,3,77,923.0,500,5
311996,4,77,0.0,500,5
311997,5,77,927.0,500,5
311998,6,77,0.0,500,5
311999,7,77,936.0,500,5
315992,0,78,994.0,500,5
315993,1,78,906.0,500,5
315994,2,78,872.0,500,5
315995,3,78,934.0,500,5
315996,4,78,0.0,500,5
315997,5,78,932.0,500,5
315998,6,78,907.0,500,5
315999,7,78,659.0,500,5
319992,0,79,943.0,500,5
319993,1,79,919.0,500,5
319994,2,79,668.0,500,5
319995,3,79,650.0,500,5
319996,4,79,0.0,500,5
319997,5,79,991.0,500,5
319998,6,79,0.0,500,5
319999,7,79,878.0,500,5
323992,0,80,914.0,500,6
323993,1,80,971.0,500,6
323994,2,80,910.0,500,6
323995,3,80,902.0,500,6
323996,4,80,577.0,500,6
323997,5,80,946.0,500,6
323998,6,80,946.0,500,6
323999,7,80,907.0,500,6
327992,0,81,895.0,500,6
327993,1,81,924.0,500,6
327994,2,81,692.0,500,6
327995,3,81,889.0,500,6
327996,4,81,912.0,500,6
327997,5,81,918.0,500,6
327998,6,81,0.0,500,6
327999,7,81,804.0,500,6
331992,0,82,920.0,500,6
331993,1,82,730.0,500,6
331994,2,82,0.0,500,6
331995,3,82,899.0,500,6
331996,4,82,745.0,500,6
331997,5,82,921.0,500,6
331998,6,82,882.0,500,6
331999,7,82,0.0,500,6
335992,0,83,0.0,500,6
335993,1,83,886.0,500,6
335994,2,83,0.0,500,6
335995,3,83,0.0,500,6
335996,4,83,921.0,500,6
335997,5,83,855.0,500,6
335998,6,83,901.0,500,6
335999,7,83,927.0,500,6
339992,0,84,0.0,500,6
339993,1,84,914.0,500,6
339994,2,84,900.0,500,6
339995,3,84,887.0,500,6
339996,4,84,0.0,500,6
339997,5,84,989.0,500,6
339998,6,84,918.0,500,6
339999,7,84,920.0,500,6
343992,0,85,987.0,500,6
343993,1,85,890.0,500,6
343994,2,85,972.0,500,6
343995,3,85,677.0,500,6
343996,4,85,925.0,500,6
343997,5,85,0.0,500,6
343998,6,85,967.0,500,6
343999,7,85,938.0,500,6
347992,0,86,0.0,500,6
347993,1,86,769.0,500,6
347994,2,86,913.0,500,6
347995,3,86,792.0,500,6
347996,4,86,914.0,500,6
347997,5,86,711.0,500,6
347998,6,86,980.0,500,6
347999,7,86,813.0,500,6
351992,0,87,0.0,500,6
351993,1,87,839.0,500,6
351994,2,87,860.0,500,6
351995,3,87,0.0,500,6
351996,4,87,860.0,500,6
351997,5,87,0.0,500,6
351998,6,87,708.0,500,6
351999,7,87,852.0,500,6
355992,0,88,0.0,500,6
355993,1,88,947.0,500,6
355994,2,88,932.0,500,6
355995,3,88,905.0,500,6
355996,4,88,929.0,500,6
355997,5,88,890.0,500,6
355998,6,88,265.0,500,6
355999,7,88,988.0,500,6
359992,0,89,874.0,500,6
359993,1,89,969.0,500,6
359994,2,89,962.0,500,6
359995,3,89,745.0,500,6
359996,4,89,892.0,500,6
359997,5,89,829.0,500,6
359998,6,89,126.0,500,6
359999,7,89,166.0,500,6
363992,0,90,960.0,500,6
363993,1,90,917.0,500,6
363994,2,90,939.0,500,6
363995,3,90,939.0,500,6
363996,4,90,912.0,500,6
363997,5,90,972.0,500,6
363998,6,90,810.0,500,6
363999,7,90,959.0,500,6
367992,0,91,931.0,500,6
367993,1,91,515.0,500,6
367994,2,91,754.0,500,6
367995,3,91,785.0,500,6
367996,4,91,938.0,500,6
367997,5,91,845.0,500,6
367998,6,91,921.0,500,6
367999,7,91,0.0,500,6
371992,0,92,0.0,500,7
371993,1,92,893.0,500,7
371994,2,92,844.0,500,7
371995,3,92,927.0,500,7
371996,4,92,913.0,500,7
371997,5,92,883.0,500,7
371998,6,92,946.0,500,7
371999,7,92,829.0,500,7
375992,0,93,848.0,500,7
375993,1,93,462.0,500,7
375994,2,93,904.0,500,7
375995,3,93,901.0,500,7
375996,4,93,936.0,500,7
375997,5,93,971.0,500,7
375998,6,93,828.0,500,7
375999,7,93,842.0,500,7
379992,0,94,953.0,500,7
379993,1,94,951.0,500,7
379994,2,94,920.0,500,7
379995,3,94,910.0,500,7
379996,4,94,906.0,500,7
379997,5,94,892.0,500,7
379998,6,94,779.0,500,7
379999,7,94,946.0,500,7
383992,0,95,881.0,500,7
383993,1,95,782.0,500,7
383994,2,95,923.0,500,7
383995,3,95,953.0,500,7
383996,4,95,917.0,500,7
383997,5,95,0.0,500,7
383998,6,95,966.0,500,7
383999,7,95,925.0,500,7
387992,0,96,871.0,500,7
387993,1,96,945.0,500,7
387994,2,96,868.0,500,7
387995,3,96,960.0,500,7
387996,4,96,873.0,500,7
387997,5,96,953.0,500,7
387998,6,96,0.0,500,7
387999,7,96,920.0,500,7
391992,0,97,945.0,500,7
391993,1,97,865.0,500,7
391994,2,97,883.0,500,7
391995,3,97,812.0,500,7
391996,4,97,883.0,500,7
391997,5,97,933.0,500,7
391998,6,97,631.0,500,7
391999,7,97,826.0,500,7
395992,0,98,928.0,500,7
395993,1,98,920.0,500,7
395994,2,98,956.0,500,7
395995,3,98,902.0,500,7
395996,4,98,913.0,500,7
395997,5,98,966.0,500,7
395998,6,98,930.0,500,7
395999,7,98,885.0,500,7
399992,0,99,844.0,500,7
399993,1,99,756.0,500,7
399994,2,99,909.0,500,7
399995,3,99,889.0,500,7
399996,4,99,585.0,500,7
399997,5,99,926.0,500,7
399998,6,99,929.0,500,7
399999,7,99,973.0,500,7
403992,0,100,939.0,500,7
403993,1,100,915.0,500,7
403994,2,100,957.0,500,7
403995,3,100,553.0,500,7
403996,4,100,888.0,500,7
403997,5,100,897.0,500,7
403998,6,100,978.0,500,7
403999,7,100,815.0,500,7
407992,0,101,960.0,500,7
407993,1,101,0.0,500,7
407994,2,101,950.0,500,7
407995,3,101,0.0,500,7
407996,4,101,772.0,500,7
407997,5,101,826.0,500,7
407998,6,101,943.0,500,7
407999,7,101,915.0,500,7
411992,0,102,891.0,500,7
411993,1,102,792.0,500,7
411994,2,102,941.0,500,7
411995,3,102,946.0,500,7
411996,4,102,0.0,500,7
411997,5,102,949.0,500,7
411998,6,102,915.0,500,7
411999,7,102,960.0,500,7
415992,0,103,842.0,500,7
415993,1,103,906.0,500,7
415994,2,103,941.0,500,7
415995,3,103,861.0,500,7
415996,4,103,939.0,500,7
415997,5,103,968.0,500,7
415998,6,103,935.0,500,7
415999,7,103,911.0,500,7
419992,0,104,986.0,500,7
419993,1,104,960.0,500,7
419994,2,104,928.0,500,7
419995,3,104,916.0,500,7
419996,4,104,895.0,500,7
419997,5,104,919.0,500,7
419998,6,104,934.0,500,7
419999,7,104,866.0,500,7
423992,0,105,907.0,500,7
423993,1,105,892.0,500,7
423994,2,105,869.0,500,7
423995,3,105,945.0,500,7
423996,4,105,946.0,500,7
423997,5,105,922.0,500,7
423998,6,105,968.0,500,7
423999,7,105,834.0,500,7
427992,0,106,986.0,500,7
427993,1,106,0.0,500,7
427994,2,106,875.0,500,7
427995,3,106,906.0,500,7
427996,4,106,907.0,500,7
427997,5,106,0.0,500,7
427998,6,106,0.0,500,7
427999,7,106,0.0,500,7
431992,0,107,953.0,500,7
431993,1,107,980.0,500,7
431994,2,107,790.0,500,7
431995,3,107,897.0,500,7
431996,4,107,0.0,500,7
431997,5,107,952.0,500,7
431998,6,107,930.0,500,7
431999,7,107,933.0,500,7
435992,0,108,917.0,500,7
435993,1,108,880.0,500,7
435994,2,108,952.0,500,7
435995,3,108,0.0,500,7
435996,4,108,0.0,500,7
435997,5,108,946.0,500,7
435998,6,108,936.0,500,7
435999,7,108,891.0,500,7
439992,0,109,987.0,500,7
439993,1,109,955.0,500,7
439994,2,109,945.0,500,7
439995,3,109,900.0,500,7
439996,4,109,965.0,500,7
439997,5,109,956.0,500,7
439998,6,109,833.0,500,7
439999,7,109,874.0,500,7
443992,0,110,939.0,500,7
443993,1,110,880.0,500,7
443994,2,110,913.0,500,7
443995,3,110,718.0,500,7
443996,4,110,785.0,500,7
443997,5,110,921.0,500,7
443998,6,110,928.0,500,7
443999,7,110,904.0,500,7
447992,0,111,848.0,500,7
447993,1,111,858.0,500,7
447994,2,111,881.0,500,7
447995,3,111,930.0,500,7
447996,4,111,884.0,500,7
447997,5,111,917.0,500,7
447998,6,111,870.0,500,7
447999,7,111,901.0,500,7
451992,0,112,900.0,500,7
451993,1,112,933.0,500,7
451994,2,112,920.0,500,7
451995,3,112,0.0,500,7
451996,4,112,821.0,500,7
451997,5,112,384.0,500,7
451998,6,112,920.0,500,7
451999,7,112,872.0,500,7
455992,0,113,894.0,500,7
455993,1,113,0.0,500,7
455994,2,113,925.0,500,7
455995,3,113,940.0,500,7
455996,4,113,949.0,500,7
455997,5,113,900.0,500,7
455998,6,113,660.0,500,7
455999,7,113,975.0,500,7
459992,0,114,923.0,500,7
459993,1,114,968.0,500,7
459994,2,114,942.0,500,7
459995,3,114,944.0,500,7
459996,4,114,854.0,500,7
459997,5,114,880.0,500,7
459998,6,114,929.0,500,7
459999,7,114,784.0,500,7
463992,0,115,0.0,500,7
463993,1,115,940.0,500,7
463994,2,115,0.0,500,7
463995,3,115,838.0,500,7
463996,4,115,970.0,500,7
463997,5,115,0.0,500,7
463998,6,115,0.0,500,7
463999,7,115,957.0,500,7
467992,0,116,940.0,500,7
