step,tag,value
30000,train/grad_norm_mean,0.3386778052330017
30000,train/grad_norm_std,0.07110362161859107
30000,train/policy_log_std_mean,-0.28697022823492685
30000,train/policy_log_std_std,0.19612112658485267
30000,train/policy_loss_mean,-0.925235116815567
30000,train/policy_loss_std,0.09074062107847343
30000,train/reward_loss_mean,0.1705367926955223
30000,train/reward_loss_std,0.009089080865882341
30000,train/total_loss_mean,0.11657579252123833
30000,train/total_loss_std,0.005775274421611123
30000,train/value_loss_mean,0.3000240156888962
30000,train/value_loss_std,0.048972650785026724
30000,train/value_scale_mean,33.12740939941406
30000,train/value_scale_std,2.4167523443185464
30000,timing/collect_chunk_s,131.95311460690573
30000,timing/train_chunk_s,20.558828501962125
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,20.34040069580078
31992,episode/length,500.0
31993,episode/return,35.23659133911133
31993,episode/length,500.0
31994,episode/return,15.762798309326172
31994,episode/length,500.0
31995,episode/return,205.63389587402344
31995,episode/length,500.0
31996,episode/return,8.236120223999023
31996,episode/length,500.0
31997,episode/return,7.992308139801025
31997,episode/length,500.0
31998,episode/return,25.648204803466797
31998,episode/length,500.0
31999,episode/return,9.690553665161133
31999,episode/length,500.0
35992,episode/return,9.378308296203613
35992,episode/length,500.0
35993,episode/return,13.194828033447266
35993,episode/length,500.0
35994,episode/return,515.8003540039062
35994,episode/length,500.0
35995,episode/return,10.970938682556152
35995,episode/length,500.0
35996,episode/return,14.410749435424805
35996,episode/length,500.0
35997,episode/return,15.285850524902344
35997,episode/length,500.0
35998,episode/return,50.68673324584961
35998,episode/length,500.0
35999,episode/return,27.120670318603516
35999,episode/length,500.0
39992,episode/return,510.2735900878906
39992,episode/length,500.0
39993,episode/return,9.469879150390625
39993,episode/length,500.0
39994,episode/return,9.919146537780762
39994,episode/length,500.0
39995,episode/return,6.595422744750977
39995,episode/length,500.0
39996,episode/return,17.71400260925293
39996,episode/length,500.0
39997,episode/return,27.282791137695312
39997,episode/length,500.0
39998,episode/return,15.952421188354492
39998,episode/length,500.0
39999,episode/return,15.533365249633789
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.003623088799789548
40000,train/consistency_loss_std,9.253000361295387e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.29258695294857023
40000,train/grad_norm_std,0.04189188533977851
40000,train/policy_log_std_mean,-0.3189761966387431
40000,train/policy_log_std_std,0.2029672358407352
40000,train/policy_loss_mean,-0.8155838875293732
40000,train/policy_loss_std,0.12690891388043318
40000,train/reward_loss_mean,0.17249159213304519
40000,train/reward_loss_std,0.008725496778518471
40000,train/total_loss_mean,0.11656175070405006
40000,train/total_loss_std,0.004495730807293729
40000,train/value_loss_mean,0.2685081372261047
40000,train/value_loss_std,0.03846633122391572
40000,train/value_scale_mean,38.283890322875976
40000,train/value_scale_std,3.732920081108166
40000,timing/collect_chunk_s,130.71473539294675
40000,timing/train_chunk_s,20.546221459750086
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,252.6317901611328
43992,episode/length,500.0
43993,episode/return,15.28402328491211
43993,episode/length,500.0
43994,episode/return,24.904773712158203
43994,episode/length,500.0
43995,episode/return,23.860864639282227
43995,episode/length,500.0
43996,episode/return,23.158832550048828
43996,episode/length,500.0
43997,episode/return,14.785080909729004
43997,episode/length,500.0
43998,episode/return,33.277591705322266
43998,episode/length,500.0
