step,env_index,episode_index,episode_return,episode_length,selected_horizon
83996,4,20,437.2558288574219,500,3
83997,5,20,114.41541290283203,500,3
83998,6,20,450.14111328125,500,3
83999,7,20,388.0882568359375,500,3
87992,0,21,395.3465270996094,500,3
87993,1,21,322.2740478515625,500,3
87994,2,21,382.31903076171875,500,3
87995,3,21,354.6604309082031,500,3
87996,4,21,227.94723510742188,500,3
87997,5,21,327.3600769042969,500,3
87998,6,21,169.53924560546875,500,3
87999,7,21,311.7100524902344,500,3
91992,0,22,315.5259094238281,500,3
91993,1,22,306.8854064941406,500,3
91994,2,22,180.17575073242188,500,3
91995,3,22,398.4365234375,500,3
91996,4,22,377.2161865234375,500,3
91997,5,22,102.54701232910156,500,3
91998,6,22,136.05661010742188,500,3
91999,7,22,245.54750061035156,500,3
95992,0,23,139.2323760986328,500,3
95993,1,23,127.28533935546875,500,3
95994,2,23,239.37139892578125,500,3
95995,3,23,374.29754638671875,500,3
95996,4,23,136.16513061523438,500,3
95997,5,23,171.45138549804688,500,3
95998,6,23,354.2948303222656,500,3
95999,7,23,282.22174072265625,500,3
99992,0,24,295.58221435546875,500,3
99993,1,24,188.34996032714844,500,3
99994,2,24,298.7698974609375,500,3
99995,3,24,167.02764892578125,500,3
99996,4,24,125.13709259033203,500,3
99997,5,24,361.537841796875,500,3
99998,6,24,441.41619873046875,500,3
99999,7,24,397.58935546875,500,3
103992,0,25,344.8625183105469,500,3
103993,1,25,348.1694641113281,500,3
103994,2,25,311.141357421875,500,3
103995,3,25,252.06329345703125,500,3
103996,4,25,453.4545593261719,500,3
103997,5,25,296.9236145019531,500,3
103998,6,25,374.337646484375,500,3
103999,7,25,98.46768951416016,500,3
107992,0,26,483.04156494140625,500,3
107993,1,26,414.1510925292969,500,3
107994,2,26,354.2217102050781,500,3
107995,3,26,103.06595611572266,500,3
107996,4,26,340.49822998046875,500,3
107997,5,26,361.8148193359375,500,3
107998,6,26,377.8802795410156,500,3
107999,7,26,312.1717529296875,500,3
111992,0,27,424.10406494140625,500,3
111993,1,27,290.60455322265625,500,3
111994,2,27,311.20013427734375,500,3
111995,3,27,363.7243957519531,500,3
111996,4,27,161.77882385253906,500,3
111997,5,27,445.60784912109375,500,3
111998,6,27,374.0323791503906,500,3
111999,7,27,262.9871520996094,500,3
115992,0,28,426.4642639160156,500,3
115993,1,28,456.9486083984375,500,3
115994,2,28,465.7592468261719,500,3
115995,3,28,429.4781799316406,500,3
115996,4,28,343.5953674316406,500,3
115997,5,28,327.55889892578125,500,3
115998,6,28,459.626708984375,500,3
115999,7,28,300.80694580078125,500,3
119992,0,29,312.19293212890625,500,3
119993,1,29,0.04421055316925049,500,3
119994,2,29,436.5755920410156,500,3
119995,3,29,428.7808532714844,500,3
119996,4,29,337.5938415527344,500,3
119997,5,29,406.98626708984375,500,3
119998,6,29,379.7093811035156,500,3
119999,7,29,481.1020812988281,500,3
123992,0,30,498.1001892089844,500,3
123993,1,30,482.79229736328125,500,3
123994,2,30,0.33623266220092773,500,3
123995,3,30,416.7166442871094,500,3
123996,4,30,480.7877197265625,500,3
123997,5,30,350.434326171875,500,3
123998,6,30,489.8296813964844,500,3
123999,7,30,458.9562683105469,500,3
127992,0,31,396.0132751464844,500,3
127993,1,31,495.8206787109375,500,3
127994,2,31,385.99835205078125,500,3
127995,3,31,515.7738647460938,500,3
127996,4,31,500.5745849609375,500,3
127997,5,31,492.8279724121094,500,3
127998,6,31,352.9920959472656,500,3
127999,7,31,391.36376953125,500,3
131992,0,32,194.17926025390625,500,3
131993,1,32,237.63442993164062,500,3
131994,2,32,374.692626953125,500,3
131995,3,32,498.0364990234375,500,3
131996,4,32,384.4405212402344,500,3
131997,5,32,463.74298095703125,500,3
131998,6,32,382.22052001953125,500,3
131999,7,32,441.32940673828125,500,3
135992,0,33,380.6288757324219,500,3
135993,1,33,427.8564758300781,500,3
135994,2,33,376.2865295410156,500,3
135995,3,33,462.1978759765625,500,3
135996,4,33,516.092041015625,500,3
135997,5,33,369.62713623046875,500,3
135998,6,33,479.55029296875,500,3
135999,7,33,423.9370422363281,500,3
139992,0,34,500.0813293457031,500,3
139993,1,34,354.8965759277344,500,3
139994,2,34,475.80645751953125,500,3
139995,3,34,495.9749755859375,500,3
139996,4,34,204.1725311279297,500,3
139997,5,34,380.6682434082031,500,3
139998,6,34,426.90582275390625,500,3
139999,7,34,477.5903015136719,500,3
143992,0,35,379.51068115234375,500,3
143993,1,35,519.8168334960938,500,3
143994,2,35,484.5123596191406,500,3
143995,3,35,478.7982177734375,500,3
143996,4,35,412.60772705078125,500,3
143997,5,35,262.924072265625,500,3
143998,6,35,408.18548583984375,500,3
143999,7,35,467.17919921875,500,3
147992,0,36,423.052001953125,500,3
147993,1,36,489.606201171875,500,3
147994,2,36,260.4603576660156,500,3
147995,3,36,303.7969970703125,500,3
147996,4,36,259.0103759765625,500,3
147997,5,36,466.426513671875,500,3
147998,6,36,458.17486572265625,500,3
147999,7,36,388.4584045410156,500,3
151992,0,37,502.04400634765625,500,3
151993,1,37,324.16497802734375,500,3
151994,2,37,392.0619201660156,500,3
151995,3,37,308.8200988769531,500,3
151996,4,37,318.2264404296875,500,3
151997,5,37,378.10919189453125,500,3
151998,6,37,408.7478332519531,500,3
151999,7,37,385.4461975097656,500,3
155992,0,38,481.2339782714844,500,3
155993,1,38,446.36944580078125,500,3
155994,2,38,361.239013671875,500,3
155995,3,38,322.8668518066406,500,3
155996,4,38,438.1622619628906,500,3
155997,5,38,494.90484619140625,500,3
155998,6,38,493.2108459472656,500,3
155999,7,38,262.75433349609375,500,3
159992,0,39,237.65487670898438,500,3
159993,1,39,220.97998046875,500,3
159994,2,39,410.59210205078125,500,3
159995,3,39,340.13671875,500,3
159996,4,39,310.28167724609375,500,3
159997,5,39,370.8641662597656,500,3
159998,6,39,511.65655517578125,500,3
159999,7,39,508.4659423828125,500,3
163992,0,40,519.4178466796875,500,3
163993,1,40,478.31207275390625,500,3
163994,2,40,417.61346435546875,500,3
163995,3,40,411.5956726074219,500,3
163996,4,40,482.2413024902344,500,3
163997,5,40,497.8121643066406,500,3
163998,6,40,481.6385803222656,500,3
163999,7,40,442.22900390625,500,3
167992,0,41,431.0745544433594,500,3
167993,1,41,455.2561950683594,500,3
167994,2,41,413.8690490722656,500,3
167995,3,41,383.80926513671875,500,3
167996,4,41,338.9959411621094,500,3
167997,5,41,358.923583984375,500,3
167998,6,41,409.404541015625,500,3
167999,7,41,350.6285095214844,500,3
171992,0,42,415.4474182128906,500,3
171993,1,42,412.0067443847656,500,3
171994,2,42,489.925537109375,500,3
171995,3,42,423.7233581542969,500,3
171996,4,42,353.8555603027344,500,3
171997,5,42,297.06195068359375,500,3
171998,6,42,460.2085876464844,500,3
171999,7,42,503.1926574707031,500,3
175992,0,43,504.8257141113281,500,3
175993,1,43,329.3553466796875,500,3
175994,2,43,434.4774169921875,500,3
175995,3,43,0.09164714813232422,500,3
175996,4,43,386.23565673828125,500,3
175997,5,43,498.80841064453125,500,3
175998,6,43,479.0109558105469,500,3
175999,7,43,495.86981201171875,500,3
179992,0,44,347.2615966796875,500,3
179993,1,44,326.0175476074219,500,3
179994,2,44,540.11962890625,500,3
179995,3,44,339.3096923828125,500,3
179996,4,44,432.46246337890625,500,3
179997,5,44,465.0469055175781,500,3
179998,6,44,283.8212890625,500,3
179999,7,44,390.69720458984375,500,3
183992,0,45,462.7227478027344,500,3
183993,1,45,354.9165954589844,500,3
183994,2,45,388.5289306640625,500,3
183995,3,45,406.80377197265625,500,3
183996,4,45,335.62530517578125,500,3
183997,5,45,311.1201477050781,500,3
183998,6,45,349.576171875,500,3
183999,7,45,446.67205810546875,500,3
187992,0,46,416.58746337890625,500,3
187993,1,46,230.1977996826172,500,3
187994,2,46,419.6826477050781,500,3
187995,3,46,404.57159423828125,500,3
187996,4,46,443.5674743652344,500,3
187997,5,46,390.8631896972656,500,3
187998,6,46,479.67828369140625,500,3
187999,7,46,440.0725402832031,500,3
191992,0,47,460.29986572265625,500,3
191993,1,47,519.5192260742188,500,3
191994,2,47,347.0864562988281,500,3
191995,3,47,462.5091552734375,500,3
191996,4,47,290.1028747558594,500,3
191997,5,47,442.14996337890625,500,3
191998,6,47,286.954833984375,500,3
191999,7,47,441.9471130371094,500,3
195992,0,48,392.2597351074219,500,3
195993,1,48,400.25262451171875,500,3
195994,2,48,464.307861328125,500,3
195995,3,48,574.292236328125,500,3
195996,4,48,400.8740234375,500,3
195997,5,48,404.88104248046875,500,3
195998,6,48,542.9159545898438,500,3
195999,7,48,470.1792907714844,500,3
199992,0,49,194.66978454589844,500,3
199993,1,49,481.8986511230469,500,3
199994,2,49,392.864013671875,500,3
199995,3,49,464.94586181640625,500,3
199996,4,49,564.9427490234375,500,3
199997,5,49,229.5395965576172,500,3
199998,6,49,406.8157043457031,500,3
199999,7,49,566.9174194335938,500,3
203992,0,50,336.79754638671875,500,3
203993,1,50,340.3857727050781,500,3
203994,2,50,368.90350341796875,500,3
203995,3,50,323.3040771484375,500,3
203996,4,50,413.1024169921875,500,3
203997,5,50,256.6748046875,500,3
203998,6,50,427.81451416015625,500,3
203999,7,50,312.366943359375,500,3
207992,0,51,506.7237548828125,500,3
207993,1,51,485.9589538574219,500,3
207994,2,51,380.5577392578125,500,3
207995,3,51,275.5645446777344,500,3
207996,4,51,565.4981689453125,500,3
207997,5,51,580.0535888671875,500,3
207998,6,51,400.8289794921875,500,3
207999,7,51,502.1103210449219,500,3
211992,0,52,351.2186584472656,500,3
211993,1,52,442.6789245605469,500,3
211994,2,52,399.0372619628906,500,3
211995,3,52,364.52197265625,500,3
211996,4,52,322.7401123046875,500,3
211997,5,52,488.8626708984375,500,3
211998,6,52,506.89898681640625,500,3
211999,7,52,515.8646240234375,500,3
215992,0,53,328.2559509277344,500,3
215993,1,53,462.6824645996094,500,3
215994,2,53,295.7742004394531,500,3
215995,3,53,460.5956115722656,500,3
215996,4,53,334.05206298828125,500,3
215997,5,53,336.0204162597656,500,3
215998,6,53,512.2346801757812,500,3
215999,7,53,410.78509521484375,500,3
219992,0,54,233.13780212402344,500,3
219993,1,54,378.172119140625,500,3
219994,2,54,297.64141845703125,500,3
219995,3,54,404.25244140625,500,3
219996,4,54,481.01568603515625,500,3
219997,5,54,490.7205505371094,500,3
219998,6,54,285.8363952636719,500,3
219999,7,54,429.1230773925781,500,3
223992,0,55,354.5240173339844,500,3
223993,1,55,469.14434814453125,500,3
223994,2,55,353.2826843261719,500,3
223995,3,55,250.19850158691406,500,3
223996,4,55,388.6117858886719,500,3
223997,5,55,433.6541748046875,500,3
223998,6,55,504.4261169433594,500,3
223999,7,55,411.5400695800781,500,3
227992,0,56,310.8828125,500,3
227993,1,56,498.3948669433594,500,3
227994,2,56,387.17083740234375,500,3
227995,3,56,226.03347778320312,500,3
227996,4,56,302.8254699707031,500,3
227997,5,56,323.2281188964844,500,3
227998,6,56,417.1998291015625,500,3
227999,7,56,250.6596221923828,500,3
231992,0,57,398.3589782714844,500,3
231993,1,57,355.84765625,500,3
231994,2,57,395.8620910644531,500,3
231995,3,57,548.9468383789062,500,3
231996,4,57,462.1822509765625,500,3
231997,5,57,418.3160400390625,500,3
231998,6,57,437.26788330078125,500,3
231999,7,57,235.54942321777344,500,3
235992,0,58,467.50592041015625,500,3
235993,1,58,444.8845520019531,500,3
235994,2,58,481.04949951171875,500,3
235995,3,58,377.98040771484375,500,3
235996,4,58,0.201002299785614,500,3
235997,5,58,486.5812683105469,500,3
235998,6,58,225.7663116455078,500,3
235999,7,58,286.06378173828125,500,3
239992,0,59,359.0662536621094,500,3
239993,1,59,321.437744140625,500,3
239994,2,59,530.3109741210938,500,3
239995,3,59,329.2332763671875,500,3
239996,4,59,263.11187744140625,500,3
239997,5,59,0.06110525131225586,500,3
239998,6,59,314.7732849121094,500,3
239999,7,59,330.2395935058594,500,3
243992,0,60,377.2223205566406,500,3
243993,1,60,185.31971740722656,500,3
243994,2,60,416.3464660644531,500,3
243995,3,60,351.67840576171875,500,3
243996,4,60,557.89990234375,500,3
243997,5,60,306.11859130859375,500,3
243998,6,60,453.5270690917969,500,3
243999,7,60,354.4146728515625,500,3
247992,0,61,533.0587158203125,500,3
247993,1,61,368.806884765625,500,3
247994,2,61,390.7116394042969,500,3
247995,3,61,392.60272216796875,500,3
247996,4,61,308.0035705566406,500,3
247997,5,61,258.0342102050781,500,3
247998,6,61,308.64947509765625,500,3
247999,7,61,218.9968719482422,500,3
251992,0,62,375.95074462890625,500,3
251993,1,62,281.4641418457031,500,3
251994,2,62,367.0868835449219,500,3
251995,3,62,374.8912048339844,500,3
251996,4,62,209.2835693359375,500,3
251997,5,62,419.6044616699219,500,3
251998,6,62,393.54681396484375,500,3
251999,7,62,392.944580078125,500,3
255992,0,63,373.6207275390625,500,3
255993,1,63,495.5779724121094,500,3
255994,2,63,230.54269409179688,500,3
255995,3,63,0.411349356174469,500,3
255996,4,63,318.55657958984375,500,3
255997,5,63,444.8503723144531,500,3
255998,6,63,378.8343505859375,500,3
255999,7,63,436.1874084472656,500,3
259992,0,64,0.15244698524475098,500,3
259993,1,64,392.40313720703125,500,3
259994,2,64,340.8714599609375,500,3
259995,3,64,583.7158203125,500,3
259996,4,64,467.9813537597656,500,3
259997,5,64,389.25494384765625,500,3
259998,6,64,400.1181640625,500,3
259999,7,64,433.2830810546875,500,3
263992,0,65,331.7756042480469,500,3
263993,1,65,397.0048828125,500,3
263994,2,65,470.1563720703125,500,3
263995,3,65,413.8214111328125,500,3
263996,4,65,408.9302978515625,500,3
263997,5,65,370.2740173339844,500,3
263998,6,65,277.3819885253906,500,3
263999,7,65,537.1904296875,500,3
267992,0,66,300.54534912109375,500,3
267993,1,66,377.9580383300781,500,3
267994,2,66,360.0083312988281,500,3
267995,3,66,206.3585205078125,500,3
267996,4,66,383.882080078125,500,3
267997,5,66,295.4438781738281,500,3
267998,6,66,188.42347717285156,500,3
267999,7,66,577.7984619140625,500,3
271992,0,67,471.1673278808594,500,3
271993,1,67,294.0733337402344,500,3
271994,2,67,301.4355773925781,500,3
271995,3,67,367.5858154296875,500,3
271996,4,67,371.5480041503906,500,3
271997,5,67,355.72802734375,500,3
271998,6,67,377.4771423339844,500,3
271999,7,67,445.9549865722656,500,3
275992,0,68,400.0901184082031,500,3
275993,1,68,331.51849365234375,500,3
275994,2,68,500.4088439941406,500,3
275995,3,68,551.857177734375,500,3
275996,4,68,485.9456481933594,500,3
275997,5,68,499.9480285644531,500,3
275998,6,68,506.0560302734375,500,3
275999,7,68,445.8309631347656,500,3
279992,0,69,323.4869384765625,500,3
279993,1,69,366.8901672363281,500,3
279994,2,69,0.2436760663986206,500,3
279995,3,69,282.3171081542969,500,3
279996,4,69,527.3363647460938,500,3
279997,5,69,500.39080810546875,500,3
279998,6,69,409.606201171875,500,3
279999,7,69,481.22882080078125,500,3
283992,0,70,287.612060546875,500,3
283993,1,70,303.9864807128906,500,3
283994,2,70,323.4679870605469,500,3
283995,3,70,383.9189758300781,500,3
283996,4,70,239.52511596679688,500,3
283997,5,70,399.9068908691406,500,3
283998,6,70,419.5730285644531,500,3
283999,7,70,448.4641418457031,500,3
287992,0,71,370.2503662109375,500,3
287993,1,71,362.16461181640625,500,3
287994,2,71,380.4068298339844,500,3
287995,3,71,424.4272766113281,500,3
287996,4,71,451.74835205078125,500,3
287997,5,71,461.4242248535156,500,3
287998,6,71,462.11224365234375,500,3
287999,7,71,379.90826416015625,500,3
291992,0,72,350.03533935546875,500,3
291993,1,72,383.00079345703125,500,3
291994,2,72,379.0631103515625,500,3
291995,3,72,390.9483947753906,500,3
291996,4,72,509.6623229980469,500,3
291997,5,72,416.27386474609375,500,3
291998,6,72,414.2802734375,500,3
291999,7,72,437.2098693847656,500,3
295992,0,73,422.2201232910156,500,3
295993,1,73,536.3944091796875,500,3
295994,2,73,485.8154296875,500,3
295995,3,73,384.2427062988281,500,3
295996,4,73,401.2603454589844,500,3
295997,5,73,329.0401916503906,500,3
295998,6,73,260.2080383300781,500,3
295999,7,73,402.0326232910156,500,3
299992,0,74,330.5964660644531,500,3
299993,1,74,606.5069580078125,500,3
299994,2,74,478.71148681640625,500,3
299995,3,74,494.4446105957031,500,3
299996,4,74,463.53277587890625,500,3
299997,5,74,282.6332092285156,500,3
299998,6,74,365.7265319824219,500,3
299999,7,74,439.14471435546875,500,3
303992,0,75,431.796630859375,500,3
303993,1,75,397.9478759765625,500,3
303994,2,75,509.10308837890625,500,3
303995,3,75,397.04656982421875,500,3
303996,4,75,526.72509765625,500,3
303997,5,75,526.2373046875,500,3
303998,6,75,533.5233764648438,500,3
303999,7,75,491.8333435058594,500,3
307992,0,76,546.49609375,500,3
307993,1,76,445.5107116699219,500,3
307994,2,76,370.8578186035156,500,3
307995,3,76,370.81781005859375,500,3
307996,4,76,401.61383056640625,500,3
307997,5,76,252.5630340576172,500,3
307998,6,76,384.50823974609375,500,3
307999,7,76,414.7550048828125,500,3
311992,0,77,482.9717712402344,500,3
311993,1,77,390.5290222167969,500,3
311994,2,77,417.11236572265625,500,3
311995,3,77,444.9152526855469,500,3
311996,4,77,395.27532958984375,500,3
311997,5,77,434.1262512207031,500,3
311998,6,77,449.2996826171875,500,3
311999,7,77,428.8136901855469,500,3
315992,0,78,403.9573669433594,500,3
315993,1,78,447.25396728515625,500,3
315994,2,78,520.5358276367188,500,3
315995,3,78,428.63580322265625,500,3
315996,4,78,468.3801574707031,500,3
315997,5,78,270.22845458984375,500,3
315998,6,78,508.7668151855469,500,3
315999,7,78,259.4933776855469,500,3
319992,0,79,343.4213562011719,500,3
319993,1,79,499.09283447265625,500,3
319994,2,79,407.8271789550781,500,3
319995,3,79,454.5766296386719,500,3
319996,4,79,534.0790405273438,500,3
319997,5,79,495.87506103515625,500,3
319998,6,79,580.7015380859375,500,3
319999,7,79,343.485107421875,500,3
323992,0,80,426.0022277832031,500,3
323993,1,80,442.7702331542969,500,3
323994,2,80,509.59942626953125,500,3
323995,3,80,301.99163818359375,500,3
323996,4,80,450.8363342285156,500,3
323997,5,80,454.0359191894531,500,3
323998,6,80,504.3541259765625,500,3
323999,7,80,400.8767395019531,500,3
327992,0,81,0.23648250102996826,500,3
327993,1,81,277.3619384765625,500,3
327994,2,81,435.8163757324219,500,3
327995,3,81,501.4637451171875,500,3
327996,4,81,518.4849853515625,500,3
327997,5,81,408.7012023925781,500,3
327998,6,81,381.96893310546875,500,3
327999,7,81,302.2661437988281,500,3
331992,0,82,396.7171630859375,500,3
331993,1,82,363.7286682128906,500,3
331994,2,82,549.9713134765625,500,3
331995,3,82,528.3629760742188,500,3
331996,4,82,545.680908203125,500,3
331997,5,82,420.2793273925781,500,3
331998,6,82,465.3755798339844,500,3
331999,7,82,466.68304443359375,500,3
335992,0,83,552.1890869140625,500,3
335993,1,83,478.326904296875,500,3
335994,2,83,354.1419372558594,500,3
335995,3,83,478.8343505859375,500,3
335996,4,83,345.027099609375,500,3
335997,5,83,365.018310546875,500,3
335998,6,83,551.3411865234375,500,3
335999,7,83,374.8339538574219,500,3
339992,0,84,370.8023376464844,500,3
339993,1,84,556.5620727539062,500,3
339994,2,84,398.5628356933594,500,3
339995,3,84,611.4036254882812,500,3
339996,4,84,479.0263366699219,500,3
339997,5,84,405.2723693847656,500,3
339998,6,84,548.20068359375,500,3
339999,7,84,448.5085144042969,500,3
343992,0,85,395.2424621582031,500,3
343993,1,85,531.3118286132812,500,3
343994,2,85,543.72998046875,500,3
343995,3,85,501.6905822753906,500,3
343996,4,85,322.8185729980469,500,3
343997,5,85,421.9674377441406,500,3
343998,6,85,466.0498046875,500,3
343999,7,85,0.11173355579376221,500,3
347992,0,86,559.9208374023438,500,3
347993,1,86,474.3751220703125,500,3
347994,2,86,395.05242919921875,500,3
347995,3,86,389.8531188964844,500,3
347996,4,86,448.5422668457031,500,3
347997,5,86,607.4838256835938,500,3
347998,6,86,0.0543062686920166,500,3
347999,7,86,310.7515563964844,500,3
351992,0,87,572.5162353515625,500,3
351993,1,87,611.7468872070312,500,3
351994,2,87,488.16583251953125,500,3
351995,3,87,0.23022496700286865,500,3
351996,4,87,414.11767578125,500,3
351997,5,87,481.9639587402344,500,3
351998,6,87,383.42974853515625,500,3
351999,7,87,540.5173950195312,500,3
355992,0,88,409.6107482910156,500,3
355993,1,88,370.5857849121094,500,3
355994,2,88,335.63311767578125,500,3
355995,3,88,472.1633605957031,500,3
355996,4,88,551.4970703125,500,3
355997,5,88,368.0690612792969,500,3
355998,6,88,294.95587158203125,500,3
355999,7,88,0.24361616373062134,500,3
359992,0,89,528.9546508789062,500,3
359993,1,89,570.1937866210938,500,3
359994,2,89,617.5693359375,500,3
359995,3,89,466.6781921386719,500,3
359996,4,89,525.8614501953125,500,3
359997,5,89,371.4189147949219,500,3
359998,6,89,489.49090576171875,500,3
359999,7,89,472.5288391113281,500,3
363992,0,90,364.6767578125,500,3
363993,1,90,471.82598876953125,500,3
363994,2,90,529.2852172851562,500,3
363995,3,90,521.6634521484375,500,3
363996,4,90,505.2129821777344,500,3
363997,5,90,614.954833984375,500,3
363998,6,90,467.1375732421875,500,3
363999,7,90,405.4573059082031,500,3
367992,0,91,623.798583984375,500,3
367993,1,91,417.8157043457031,500,3
367994,2,91,473.0576171875,500,3
367995,3,91,515.2063598632812,500,3
367996,4,91,548.059814453125,500,3
367997,5,91,540.1051635742188,500,3
367998,6,91,470.9530029296875,500,3
367999,7,91,569.4874877929688,500,3
371992,0,92,475.19708251953125,500,3
