step,env_index,episode_index,episode_return,episode_length,selected_horizon
43999,7,10,181.49832153320312,500,3
47992,0,11,259.53045654296875,500,3
47993,1,11,211.3971710205078,500,3
47994,2,11,248.58749389648438,500,3
47995,3,11,199.0840606689453,500,3
47996,4,11,201.08309936523438,500,3
47997,5,11,215.65060424804688,500,3
47998,6,11,213.53492736816406,500,3
47999,7,11,206.9327850341797,500,3
51992,0,12,227.86395263671875,500,3
51993,1,12,219.01927185058594,500,3
51994,2,12,14.505294799804688,500,3
51995,3,12,181.137939453125,500,3
51996,4,12,184.00213623046875,500,3
51997,5,12,211.14248657226562,500,3
51998,6,12,166.80258178710938,500,3
51999,7,12,189.47047424316406,500,3
55992,0,13,218.55667114257812,500,3
55993,1,13,140.10330200195312,500,3
55994,2,13,211.7471160888672,500,3
55995,3,13,168.3367919921875,500,3
55996,4,13,165.0524139404297,500,3
55997,5,13,230.0955810546875,500,3
55998,6,13,223.63522338867188,500,3
55999,7,13,265.4083557128906,500,3
59992,0,14,172.0337371826172,500,3
59993,1,14,219.70423889160156,500,3
59994,2,14,184.1960906982422,500,3
59995,3,14,189.508544921875,500,3
59996,4,14,256.0464172363281,500,3
59997,5,14,21.539161682128906,500,3
59998,6,14,263.4060363769531,500,3
59999,7,14,272.0538635253906,500,3
63992,0,15,243.1421356201172,500,3
63993,1,15,166.0508575439453,500,3
63994,2,15,243.1250457763672,500,3
63995,3,15,221.30313110351562,500,3
63996,4,15,236.0648651123047,500,3
63997,5,15,236.382080078125,500,3
63998,6,15,266.9752502441406,500,3
63999,7,15,189.2538604736328,500,3
67992,0,16,195.38978576660156,500,3
67993,1,16,238.6073760986328,500,3
67994,2,16,272.5264587402344,500,3
67995,3,16,235.35769653320312,500,3
67996,4,16,265.6248474121094,500,3
67997,5,16,231.9196319580078,500,3
67998,6,16,22.245237350463867,500,3
67999,7,16,244.44187927246094,500,3
71992,0,17,193.32241821289062,500,3
71993,1,17,238.8143768310547,500,3
71994,2,17,281.1781005859375,500,3
71995,3,17,274.0535888671875,500,3
71996,4,17,258.73626708984375,500,3
71997,5,17,222.48709106445312,500,3
71998,6,17,257.8475646972656,500,3
71999,7,17,247.73013305664062,500,3
75992,0,18,277.6957702636719,500,3
75993,1,18,239.70455932617188,500,3
75994,2,18,242.90191650390625,500,3
75995,3,18,280.8736267089844,500,3
75996,4,18,227.52316284179688,500,3
75997,5,18,216.44447326660156,500,3
75998,6,18,276.6754150390625,500,3
75999,7,18,226.74990844726562,500,3
79992,0,19,274.4569091796875,500,3
79993,1,19,284.159423828125,500,3
79994,2,19,284.01666259765625,500,3
79995,3,19,262.53656005859375,500,3
79996,4,19,253.9569549560547,500,3
79997,5,19,279.07354736328125,500,3
79998,6,19,289.23602294921875,500,3
79999,7,19,233.5230712890625,500,3
83992,0,20,353.9153747558594,500,3
83993,1,20,293.5213928222656,500,3
83994,2,20,311.8626708984375,500,3
83995,3,20,278.32757568359375,500,3
83996,4,20,322.6404113769531,500,3
83997,5,20,283.1196594238281,500,3
83998,6,20,252.1099090576172,500,3
83999,7,20,301.14031982421875,500,3
87992,0,21,323.6864013671875,500,3
87993,1,21,247.83734130859375,500,3
87994,2,21,266.0316467285156,500,3
87995,3,21,252.60281372070312,500,3
87996,4,21,303.8214111328125,500,3
87997,5,21,282.88092041015625,500,3
87998,6,21,309.4028015136719,500,3
87999,7,21,299.0375671386719,500,3
91992,0,22,316.6809387207031,500,3
91993,1,22,227.36138916015625,500,3
91994,2,22,309.61737060546875,500,3
91995,3,22,373.8683776855469,500,3
91996,4,22,336.9895935058594,500,3
91997,5,22,351.6084899902344,500,3
91998,6,22,340.7547912597656,500,3
91999,7,22,319.3604736328125,500,3
95992,0,23,242.4366455078125,500,3
95993,1,23,255.536865234375,500,3
95994,2,23,236.46705627441406,500,3
95995,3,23,257.41259765625,500,3
95996,4,23,250.2882080078125,500,3
95997,5,23,190.8784942626953,500,3
95998,6,23,319.7747802734375,500,3
95999,7,23,263.0498046875,500,3
99992,0,24,323.2401123046875,500,3
99993,1,24,278.63330078125,500,3
99994,2,24,275.42529296875,500,3
99995,3,24,247.2804718017578,500,3
99996,4,24,311.5149841308594,500,3
99997,5,24,371.82818603515625,500,3
99998,6,24,331.5398254394531,500,3
99999,7,24,299.2873229980469,500,3
103992,0,25,329.0402526855469,500,3
103993,1,25,190.9877166748047,500,3
103994,2,25,372.5542907714844,500,3
103995,3,25,284.78662109375,500,3
103996,4,25,341.6505432128906,500,3
103997,5,25,322.8838806152344,500,3
103998,6,25,316.22674560546875,500,3
103999,7,25,345.9589538574219,500,3
107992,0,26,380.33953857421875,500,3
107993,1,26,334.0202331542969,500,3
107994,2,26,330.3695373535156,500,3
107995,3,26,310.9122619628906,500,3
107996,4,26,395.663818359375,500,3
107997,5,26,320.276611328125,500,3
107998,6,26,321.78118896484375,500,3
107999,7,26,357.2058410644531,500,3
111992,0,27,356.82525634765625,500,3
111993,1,27,244.885009765625,500,3
111994,2,27,354.1575622558594,500,3
111995,3,27,252.4792022705078,500,3
111996,4,27,322.754638671875,500,3
111997,5,27,239.9953155517578,500,3
111998,6,27,328.5132141113281,500,3
111999,7,27,314.1307373046875,500,3
115992,0,28,390.5699462890625,500,3
115993,1,28,375.4189758300781,500,3
115994,2,28,310.60247802734375,500,3
115995,3,28,272.4605407714844,500,3
115996,4,28,374.94354248046875,500,3
115997,5,28,371.0581970214844,500,3
115998,6,28,338.4134216308594,500,3
115999,7,28,253.47525024414062,500,3
119992,0,29,344.9258117675781,500,3
119993,1,29,204.77862548828125,500,3
119994,2,29,398.0084533691406,500,3
119995,3,29,298.1372375488281,500,3
119996,4,29,394.7496337890625,500,3
119997,5,29,327.91357421875,500,3
119998,6,29,342.76116943359375,500,3
119999,7,29,317.2801818847656,500,3
123992,0,30,342.4696350097656,500,3
123993,1,30,286.9128723144531,500,3
123994,2,30,439.63494873046875,500,3
123995,3,30,354.4334411621094,500,3
123996,4,30,278.7175598144531,500,3
123997,5,30,337.246826171875,500,3
123998,6,30,307.1111755371094,500,3
123999,7,30,306.4532775878906,500,3
127992,0,31,331.9916687011719,500,3
127993,1,31,365.424560546875,500,3
127994,2,31,346.0654602050781,500,3
127995,3,31,360.89044189453125,500,3
127996,4,31,340.7093811035156,500,3
127997,5,31,365.6403503417969,500,3
127998,6,31,418.2640686035156,500,3
127999,7,31,358.7752380371094,500,3
131992,0,32,365.92742919921875,500,3
131993,1,32,448.1658935546875,500,3
131994,2,32,443.51971435546875,500,3
131995,3,32,269.50274658203125,500,3
131996,4,32,411.9737548828125,500,3
131997,5,32,371.7605285644531,500,3
131998,6,32,390.98760986328125,500,3
131999,7,32,460.36590576171875,500,3
135992,0,33,365.4700927734375,500,3
135993,1,33,385.5245666503906,500,3
135994,2,33,303.69879150390625,500,3
135995,3,33,363.3502197265625,500,3
135996,4,33,350.8421325683594,500,3
135997,5,33,376.7476501464844,500,3
135998,6,33,380.1493835449219,500,3
135999,7,33,383.1708984375,500,3
139992,0,34,391.136474609375,500,3
139993,1,34,471.070556640625,500,3
139994,2,34,432.5985107421875,500,3
139995,3,34,446.82818603515625,500,3
139996,4,34,445.8349609375,500,3
139997,5,34,390.9693603515625,500,3
139998,6,34,470.3678894042969,500,3
139999,7,34,354.4479675292969,500,3
143992,0,35,375.2718505859375,500,3
143993,1,35,404.8804016113281,500,3
143994,2,35,461.3556823730469,500,3
143995,3,35,389.911376953125,500,3
143996,4,35,467.8176574707031,500,3
143997,5,35,419.75872802734375,500,3
143998,6,35,377.1548156738281,500,3
143999,7,35,399.5072937011719,500,3
147992,0,36,395.7037353515625,500,3
147993,1,36,448.5276184082031,500,3
147994,2,36,451.4642639160156,500,3
147995,3,36,402.88104248046875,500,3
147996,4,36,398.1147155761719,500,3
147997,5,36,397.3562927246094,500,3
147998,6,36,420.80572509765625,500,3
147999,7,36,465.59405517578125,500,3
151992,0,37,433.2872619628906,500,3
151993,1,37,461.9800720214844,500,3
151994,2,37,475.4433288574219,500,3
151995,3,37,383.5952453613281,500,3
151996,4,37,431.27423095703125,500,3
151997,5,37,391.93487548828125,500,3
151998,6,37,509.5225830078125,500,3
151999,7,37,407.692138671875,500,3
155992,0,38,493.7915954589844,500,3
155993,1,38,401.4136047363281,500,3
155994,2,38,342.80615234375,500,3
155995,3,38,407.8312072753906,500,3
155996,4,38,351.01300048828125,500,3
155997,5,38,476.8622131347656,500,3
155998,6,38,430.4283447265625,500,3
155999,7,38,449.3423767089844,500,3
159992,0,39,311.9936828613281,500,3
159993,1,39,425.0654602050781,500,3
159994,2,39,445.6708679199219,500,3
159995,3,39,478.1335144042969,500,3
159996,4,39,429.69342041015625,500,3
159997,5,39,441.5497131347656,500,3
159998,6,39,402.62982177734375,500,3
159999,7,39,442.54644775390625,500,3
163992,0,40,367.0360412597656,500,3
163993,1,40,384.7154846191406,500,3
163994,2,40,444.6318054199219,500,3
163995,3,40,244.97918701171875,500,3
163996,4,40,417.80316162109375,500,3
163997,5,40,335.0453796386719,500,3
163998,6,40,411.7239685058594,500,3
163999,7,40,318.9623107910156,500,3
167992,0,41,348.1158752441406,500,3
167993,1,41,354.7642517089844,500,3
167994,2,41,347.0255432128906,500,3
167995,3,41,454.55035400390625,500,3
167996,4,41,431.199462890625,500,3
167997,5,41,316.3645324707031,500,3
167998,6,41,403.9992370605469,500,3
167999,7,41,434.0636901855469,500,3
171992,0,42,409.4648132324219,500,3
171993,1,42,463.90484619140625,500,3
171994,2,42,430.2203369140625,500,3
171995,3,42,376.6165466308594,500,3
171996,4,42,20.196277618408203,500,3
171997,5,42,402.9975891113281,500,3
171998,6,42,384.8661193847656,500,3
171999,7,42,448.52496337890625,500,3
175992,0,43,427.1687316894531,500,3
175993,1,43,349.6705627441406,500,3
175994,2,43,413.21759033203125,500,3
175995,3,43,444.5992126464844,500,3
175996,4,43,449.3556213378906,500,3
175997,5,43,499.6248779296875,500,3
175998,6,43,454.863525390625,500,3
175999,7,43,379.01397705078125,500,3
179992,0,44,286.43585205078125,500,3
179993,1,44,378.04248046875,500,3
179994,2,44,442.4273376464844,500,3
179995,3,44,414.6725769042969,500,3
179996,4,44,445.72589111328125,500,3
179997,5,44,345.5986022949219,500,3
179998,6,44,298.1343688964844,500,3
179999,7,44,468.5832214355469,500,3
183992,0,45,410.595458984375,500,3
183993,1,45,398.48748779296875,500,3
183994,2,45,346.248779296875,500,3
183995,3,45,403.4649658203125,500,3
183996,4,45,472.48309326171875,500,3
183997,5,45,386.6240539550781,500,3
183998,6,45,394.1307067871094,500,3
183999,7,45,506.2397766113281,500,3
187992,0,46,482.3434143066406,500,3
187993,1,46,400.416015625,500,3
187994,2,46,494.334716796875,500,3
187995,3,46,431.4955139160156,500,3
187996,4,46,406.59063720703125,500,3
187997,5,46,406.6246032714844,500,3
187998,6,46,407.2511901855469,500,3
187999,7,46,449.3466796875,500,3
191992,0,47,428.06390380859375,500,3
191993,1,47,352.45098876953125,500,3
191994,2,47,432.2437438964844,500,3
191995,3,47,493.70379638671875,500,3
191996,4,47,414.23773193359375,500,3
191997,5,47,497.62933349609375,500,3
191998,6,47,395.074462890625,500,3
191999,7,47,442.03753662109375,500,3
195992,0,48,328.1659851074219,500,3
195993,1,48,15.391840934753418,500,3
195994,2,48,333.1803283691406,500,3
195995,3,48,25.51751136779785,500,3
195996,4,48,388.7533264160156,500,3
195997,5,48,416.54730224609375,500,3
195998,6,48,470.260498046875,500,3
195999,7,48,312.27862548828125,500,3
199992,0,49,448.40093994140625,500,3
199993,1,49,491.8236083984375,500,3
199994,2,49,391.0371398925781,500,3
199995,3,49,370.1871643066406,500,3
199996,4,49,372.5332946777344,500,3
199997,5,49,393.6312255859375,500,3
199998,6,49,406.8466796875,500,3
199999,7,49,428.24078369140625,500,3
203992,0,50,288.2355651855469,500,3
203993,1,50,371.23046875,500,3
203994,2,50,431.154296875,500,3
203995,3,50,449.73529052734375,500,3
203996,4,50,333.1953125,500,3
203997,5,50,433.68115234375,500,3
203998,6,50,466.7508850097656,500,3
203999,7,50,423.5939025878906,500,3
207992,0,51,453.9989929199219,500,3
207993,1,51,461.9448547363281,500,3
207994,2,51,396.5716247558594,500,3
207995,3,51,416.10626220703125,500,3
207996,4,51,409.2216491699219,500,3
207997,5,51,373.3012390136719,500,3
207998,6,51,372.2003479003906,500,3
207999,7,51,451.8460693359375,500,3
211992,0,52,531.4264526367188,500,3
211993,1,52,430.8790283203125,500,3
211994,2,52,394.94384765625,500,3
211995,3,52,506.5796813964844,500,3
211996,4,52,445.1211853027344,500,3
211997,5,52,457.77978515625,500,3
211998,6,52,467.7528381347656,500,3
211999,7,52,489.5045471191406,500,3
215992,0,53,439.11175537109375,500,3
215993,1,53,437.625,500,3
215994,2,53,362.5409851074219,500,3
215995,3,53,446.7474670410156,500,3
215996,4,53,364.22760009765625,500,3
215997,5,53,480.9130859375,500,3
215998,6,53,494.72406005859375,500,3
215999,7,53,471.4355163574219,500,3
219992,0,54,385.13067626953125,500,3
219993,1,54,359.0793762207031,500,3
219994,2,54,410.8726806640625,500,3
219995,3,54,413.0379638671875,500,3
219996,4,54,502.15643310546875,500,3
219997,5,54,477.73468017578125,500,3
219998,6,54,410.25738525390625,500,3
219999,7,54,376.51641845703125,500,3
223992,0,55,348.60809326171875,500,3
223993,1,55,444.5950622558594,500,3
223994,2,55,22.365758895874023,500,3
223995,3,55,477.0768127441406,500,3
223996,4,55,505.80615234375,500,3
223997,5,55,452.7764587402344,500,3
223998,6,55,354.6375427246094,500,3
223999,7,55,500.6813659667969,500,3
227992,0,56,511.31494140625,500,3
227993,1,56,483.5353088378906,500,3
227994,2,56,314.1641845703125,500,3
227995,3,56,413.6137390136719,500,3
227996,4,56,458.44744873046875,500,3
227997,5,56,495.5843200683594,500,3
227998,6,56,377.0303955078125,500,3
227999,7,56,373.9353942871094,500,3
231992,0,57,565.7450561523438,500,3
231993,1,57,524.7569580078125,500,3
231994,2,57,388.585693359375,500,3
231995,3,57,418.53961181640625,500,3
231996,4,57,471.55145263671875,500,3
231997,5,57,531.71435546875,500,3
231998,6,57,394.4169006347656,500,3
231999,7,57,441.1108703613281,500,3
235992,0,58,507.30743408203125,500,3
235993,1,58,482.6639404296875,500,3
235994,2,58,465.66448974609375,500,3
235995,3,58,454.9224853515625,500,3
235996,4,58,441.0957336425781,500,3
235997,5,58,476.9781799316406,500,3
235998,6,58,483.0552673339844,500,3
235999,7,58,475.84149169921875,500,3
239992,0,59,495.9228515625,500,3
239993,1,59,422.5885925292969,500,3
239994,2,59,371.975341796875,500,3
239995,3,59,490.8276062011719,500,3
239996,4,59,291.57440185546875,500,3
239997,5,59,479.502197265625,500,3
239998,6,59,374.27099609375,500,3
239999,7,59,388.3392333984375,500,3
243992,0,60,507.4367980957031,500,3
243993,1,60,470.5080871582031,500,3
243994,2,60,388.6771545410156,500,3
243995,3,60,508.0165710449219,500,3
243996,4,60,472.193359375,500,3
243997,5,60,422.3547668457031,500,3
243998,6,60,466.6490783691406,500,3
243999,7,60,478.32659912109375,500,3
247992,0,61,441.7791442871094,500,3
247993,1,61,488.3764953613281,500,3
247994,2,61,525.0928955078125,500,3
247995,3,61,545.494384765625,500,3
247996,4,61,500.4993591308594,500,3
247997,5,61,570.3636474609375,500,3
247998,6,61,512.3895263671875,500,3
247999,7,61,424.3349304199219,500,3
251992,0,62,532.2936401367188,500,3
251993,1,62,418.9590759277344,500,3
251994,2,62,406.4131164550781,500,3
251995,3,62,472.3648681640625,500,3
251996,4,62,390.81201171875,500,3
251997,5,62,329.08123779296875,500,3
251998,6,62,460.5335388183594,500,3
251999,7,62,476.8478088378906,500,3
255992,0,63,412.88128662109375,500,3
255993,1,63,557.2487182617188,500,3
255994,2,63,520.86962890625,500,3
255995,3,63,423.6804504394531,500,3
255996,4,63,534.2644653320312,500,3
255997,5,63,393.3015441894531,500,3
255998,6,63,544.5972290039062,500,3
255999,7,63,389.310546875,500,3
259992,0,64,474.6055908203125,500,3
259993,1,64,434.1450500488281,500,3
259994,2,64,535.03125,500,3
259995,3,64,532.73193359375,500,3
259996,4,64,520.49609375,500,3
259997,5,64,544.2337646484375,500,3
259998,6,64,572.4711303710938,500,3
259999,7,64,537.4371337890625,500,3
263992,0,65,535.4346923828125,500,3
263993,1,65,530.6593627929688,500,3
263994,2,65,462.9444274902344,500,3
263995,3,65,451.8238220214844,500,3
263996,4,65,433.4765319824219,500,3
263997,5,65,491.1514892578125,500,3
263998,6,65,564.1730346679688,500,3
263999,7,65,426.72967529296875,500,3
267992,0,66,534.0389404296875,500,3
267993,1,66,591.6177368164062,500,3
267994,2,66,513.2525024414062,500,3
267995,3,66,436.0976867675781,500,3
267996,4,66,573.0797119140625,500,3
267997,5,66,609.8798828125,500,3
267998,6,66,604.0026245117188,500,3
267999,7,66,570.0144653320312,500,3
271992,0,67,382.057373046875,500,3
271993,1,67,384.3907165527344,500,3
271994,2,67,508.11090087890625,500,3
271995,3,67,556.1024780273438,500,3
271996,4,67,456.44720458984375,500,3
271997,5,67,466.6093444824219,500,3
271998,6,67,402.2461242675781,500,3
271999,7,67,387.70489501953125,500,3
275992,0,68,457.7406311035156,500,3
275993,1,68,426.48687744140625,500,3
275994,2,68,510.67230224609375,500,3
275995,3,68,536.142333984375,500,3
275996,4,68,406.9499816894531,500,3
275997,5,68,443.43646240234375,500,3
275998,6,68,476.537841796875,500,3
275999,7,68,462.7786865234375,500,3
279992,0,69,489.7908020019531,500,3
279993,1,69,429.16802978515625,500,3
279994,2,69,518.5104370117188,500,3
279995,3,69,448.2618103027344,500,3
279996,4,69,490.33270263671875,500,3
279997,5,69,545.9468994140625,500,3
279998,6,69,395.99169921875,500,3
279999,7,69,431.7436218261719,500,3
283992,0,70,502.2421569824219,500,3
283993,1,70,448.0052185058594,500,3
283994,2,70,498.2607421875,500,3
283995,3,70,426.3836364746094,500,3
283996,4,70,294.9208984375,500,3
283997,5,70,493.11651611328125,500,3
283998,6,70,590.9896850585938,500,3
283999,7,70,452.69091796875,500,3
287992,0,71,472.98974609375,500,3
287993,1,71,528.3096313476562,500,3
287994,2,71,504.4713134765625,500,3
287995,3,71,526.55810546875,500,3
287996,4,71,495.73419189453125,500,3
287997,5,71,58.2187614440918,500,3
287998,6,71,17.213603973388672,500,3
287999,7,71,505.7618408203125,500,3
291992,0,72,532.1482543945312,500,3
291993,1,72,568.0778198242188,500,3
291994,2,72,545.1358032226562,500,3
291995,3,72,565.58544921875,500,3
291996,4,72,569.361083984375,500,3
291997,5,72,478.3149108886719,500,3
291998,6,72,452.8238525390625,500,3
291999,7,72,527.132568359375,500,3
295992,0,73,491.9562683105469,500,3
295993,1,73,508.0885925292969,500,3
295994,2,73,455.3958740234375,500,3
295995,3,73,550.2206420898438,500,3
295996,4,73,553.6353759765625,500,3
295997,5,73,502.9969177246094,500,3
295998,6,73,530.632568359375,500,3
295999,7,73,620.8956909179688,500,3
299992,0,74,518.3357543945312,500,3
299993,1,74,566.0587158203125,500,3
299994,2,74,524.4260864257812,500,3
299995,3,74,545.6057739257812,500,3
299996,4,74,557.7901000976562,500,3
299997,5,74,526.1710815429688,500,3
299998,6,74,554.2195434570312,500,3
299999,7,74,557.3482666015625,500,3
303992,0,75,510.2198791503906,500,3
303993,1,75,487.1130676269531,500,3
303994,2,75,485.47564697265625,500,3
303995,3,75,562.851806640625,500,3
303996,4,75,524.4869384765625,500,3
303997,5,75,478.1782531738281,500,3
303998,6,75,480.3767395019531,500,3
303999,7,75,599.8583374023438,500,3
307992,0,76,503.4046630859375,500,3
307993,1,76,500.19390869140625,500,3
307994,2,76,573.195068359375,500,3
307995,3,76,562.2093505859375,500,3
307996,4,76,555.6068115234375,500,3
307997,5,76,449.0625305175781,500,3
307998,6,76,444.5181884765625,500,3
307999,7,76,497.5096435546875,500,3
311992,0,77,620.9330444335938,500,3
311993,1,77,534.2872314453125,500,3
311994,2,77,582.8621826171875,500,3
311995,3,77,545.0614013671875,500,3
311996,4,77,557.689697265625,500,3
311997,5,77,608.475830078125,500,3
311998,6,77,479.5657958984375,500,3
311999,7,77,578.4367065429688,500,3
315992,0,78,534.6343994140625,500,3
315993,1,78,541.31103515625,500,3
315994,2,78,587.8763427734375,500,3
315995,3,78,494.3670959472656,500,3
315996,4,78,598.5341186523438,500,3
315997,5,78,557.4405517578125,500,3
315998,6,78,497.2391357421875,500,3
315999,7,78,434.7124938964844,500,3
319992,0,79,501.9605712890625,500,3
319993,1,79,509.53997802734375,500,3
319994,2,79,547.9260864257812,500,3
319995,3,79,621.7083740234375,500,3
319996,4,79,607.4251708984375,500,3
319997,5,79,571.7119140625,500,3
319998,6,79,607.8302001953125,500,3
319999,7,79,561.06103515625,500,3
323992,0,80,566.6399536132812,500,3
323993,1,80,514.8621215820312,500,3
323994,2,80,597.117431640625,500,3
323995,3,80,536.6837768554688,500,3
323996,4,80,466.06988525390625,500,3
323997,5,80,583.3499145507812,500,3
323998,6,80,550.8050537109375,500,3
323999,7,80,22.51053810119629,500,3
327992,0,81,601.2861938476562,500,3
327993,1,81,603.7111206054688,500,3
327994,2,81,550.8382568359375,500,3
327995,3,81,513.6318969726562,500,3
327996,4,81,561.65771484375,500,3
327997,5,81,614.3065185546875,500,3
327998,6,81,588.3236694335938,500,3
327999,7,81,573.4769897460938,500,3
331992,0,82,618.5148315429688,500,3
331993,1,82,568.2813110351562,500,3
331994,2,82,576.459716796875,500,3
331995,3,82,580.95166015625,500,3
331996,4,82,562.3274536132812,500,3
331997,5,82,512.8713989257812,500,3
331998,6,82,536.3881225585938,500,3
331999,7,82,564.066162109375,500,3
335992,0,83,591.9072265625,500,3
335993,1,83,468.5428161621094,500,3
335994,2,83,543.29150390625,500,3
335995,3,83,573.7054443359375,500,3
335996,4,83,582.9411010742188,500,3
335997,5,83,596.8567504882812,500,3
335998,6,83,599.8799438476562,500,3
335999,7,83,532.8836669921875,500,3
339992,0,84,594.2661743164062,500,3
339993,1,84,573.7288208007812,500,3
339994,2,84,459.7284851074219,500,3
339995,3,84,596.0506591796875,500,3
339996,4,84,555.232177734375,500,3
339997,5,84,561.2500610351562,500,3
339998,6,84,586.9054565429688,500,3
339999,7,84,570.00634765625,500,3
343992,0,85,585.2845458984375,500,3
343993,1,85,586.2217407226562,500,3
343994,2,85,526.3214111328125,500,3
343995,3,85,557.8240966796875,500,3
343996,4,85,561.6705322265625,500,3
343997,5,85,524.6220092773438,500,3
343998,6,85,595.9971313476562,500,3
343999,7,85,620.3410034179688,500,3
347992,0,86,583.767578125,500,3
347993,1,86,606.44384765625,500,3
347994,2,86,546.9773559570312,500,3
347995,3,86,617.4068603515625,500,3
347996,4,86,499.293212890625,500,3
347997,5,86,577.1468505859375,500,3
347998,6,86,608.9872436523438,500,3
347999,7,86,600.7940063476562,500,3
351992,0,87,24.779998779296875,500,3
351993,1,87,576.3833618164062,500,3
351994,2,87,510.6470642089844,500,3
351995,3,87,593.505859375,500,3
351996,4,87,584.4248046875,500,3
351997,5,87,536.577392578125,500,3
351998,6,87,575.8568115234375,500,3
351999,7,87,598.8656005859375,500,3
355992,0,88,651.9497680664062,500,3
355993,1,88,542.6546630859375,500,3
355994,2,88,615.915771484375,500,3
355995,3,88,578.7481689453125,500,3
355996,4,88,628.0411987304688,500,3
355997,5,88,575.4021606445312,500,3
355998,6,88,592.7576293945312,500,3
355999,7,88,575.989013671875,500,3
359992,0,89,490.8466796875,500,3
359993,1,89,609.8904418945312,500,3
359994,2,89,483.1230163574219,500,3
359995,3,89,578.203857421875,500,3
359996,4,89,577.3442993164062,500,3
359997,5,89,502.26226806640625,500,3
359998,6,89,515.7097778320312,500,3
359999,7,89,506.06927490234375,500,3
363992,0,90,635.7529907226562,500,3
363993,1,90,595.393310546875,500,3
363994,2,90,542.0108642578125,500,3
363995,3,90,536.0361328125,500,3
363996,4,90,600.5897216796875,500,3
363997,5,90,579.6660766601562,500,3
363998,6,90,594.4915771484375,500,3
363999,7,90,545.361083984375,500,3
367992,0,91,527.1280517578125,500,3
367993,1,91,563.855224609375,500,3
367994,2,91,555.235107421875,500,3
367995,3,91,576.614990234375,500,3
367996,4,91,556.8429565429688,500,3
367997,5,91,22.642663955688477,500,3
367998,6,91,564.0830078125,500,3
367999,7,91,544.5978393554688,500,3
371992,0,92,604.7244873046875,500,3
371993,1,92,491.6625671386719,500,3
371994,2,92,609.9794311523438,500,3
371995,3,92,610.378662109375,500,3
