step,tag,value
30000,train/total_loss_std,0.01675525003564336
30000,train/value_loss_mean,0.1417152139068872
30000,train/value_loss_std,0.15584435273538164
30000,train/value_scale_mean,8.484867762756348
30000,train/value_scale_std,16.157368694347362
30000,timing/collect_chunk_s,98.46345192985609
30000,timing/train_chunk_s,21.43236772576347
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,884.0
31992,episode/length,500.0
31993,episode/return,955.0
31993,episode/length,500.0
31994,episode/return,843.0
31994,episode/length,500.0
31995,episode/return,577.0
31995,episode/length,500.0
31996,episode/return,988.0
31996,episode/length,500.0
31997,episode/return,666.0
31997,episode/length,500.0
31998,episode/return,385.0
31998,episode/length,500.0
31999,episode/return,751.0
31999,episode/length,500.0
35992,episode/return,679.0
35992,episode/length,500.0
35993,episode/return,650.0
35993,episode/length,500.0
35994,episode/return,886.0
35994,episode/length,500.0
35995,episode/return,659.0
35995,episode/length,500.0
35996,episode/return,657.0
35996,episode/length,500.0
35997,episode/return,669.0
35997,episode/length,500.0
35998,episode/return,661.0
35998,episode/length,500.0
35999,episode/return,660.0
35999,episode/length,500.0
39992,episode/return,920.0
39992,episode/length,500.0
39993,episode/return,945.0
39993,episode/length,500.0
39994,episode/return,963.0
39994,episode/length,500.0
39995,episode/return,914.0
39995,episode/length,500.0
39996,episode/return,841.0
39996,episode/length,500.0
39997,episode/return,919.0
39997,episode/length,500.0
39998,episode/return,952.0
39998,episode/length,500.0
39999,episode/return,886.0
39999,episode/length,500.0
40000,train/consistency_loss_mean,4.219119113113265e-05
40000,train/consistency_loss_std,1.144637464765734e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.11102529575228691
40000,train/grad_norm_std,0.0705785967540841
40000,train/policy_log_std_mean,-0.951355298280716
40000,train/policy_log_std_std,0.5559458800616919
40000,train/policy_loss_mean,-0.692291944694519
40000,train/policy_loss_std,0.35499367258756803
40000,train/reward_loss_mean,0.07158392906785012
40000,train/reward_loss_std,0.023517027121159
40000,train/total_loss_mean,0.04005409385859966
40000,train/total_loss_std,0.00422642887630003
40000,train/value_loss_mean,0.3205187639951706
40000,train/value_loss_std,0.03642998146803354
40000,train/value_scale_mean,56.59049538269043
40000,train/value_scale_std,7.663530436290022
40000,timing/collect_chunk_s,99.37826463161036
40000,timing/train_chunk_s,21.428504335228354
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,976.0
43992,episode/length,500.0
43993,episode/return,954.0
43993,episode/length,500.0
43994,episode/return,960.0
43994,episode/length,500.0
43995,episode/return,953.0
43995,episode/length,500.0
43996,episode/return,964.0
43996,episode/length,500.0
43997,episode/return,962.0
43997,episode/length,500.0
43998,episode/return,959.0
43998,episode/length,500.0
43999,episode/return,958.0
43999,episode/length,500.0
47992,episode/return,993.0
47992,episode/length,500.0
47993,episode/return,965.0
47993,episode/length,500.0
47994,episode/return,960.0
47994,episode/length,500.0
47995,episode/return,992.0
47995,episode/length,500.0
47996,episode/return,961.0
47996,episode/length,500.0
47997,episode/return,964.0
47997,episode/length,500.0
47998,episode/return,943.0
47998,episode/length,500.0
47999,episode/return,963.0
47999,episode/length,500.0
50000,train/consistency_loss_mean,4.023592319863383e-05
50000,train/consistency_loss_std,8.417658822989523e-06
50000,train/continue_loss_mean,0.0
