step,tag,value
0,timing/prewarm_dense_rhs_s,227.2004007208161
0,system/heartbeat,1.0
3992,episode/return,10.110102653503418
3992,episode/length,500.0
3993,episode/return,179.4236602783203
3993,episode/length,500.0
3994,episode/return,44.584632873535156
3994,episode/length,500.0
3995,episode/return,31.920785903930664
3995,episode/length,500.0
3996,episode/return,151.3783416748047
3996,episode/length,500.0
3997,episode/return,44.247802734375
3997,episode/length,500.0
3998,episode/return,35.982398986816406
3998,episode/length,500.0
3999,episode/return,91.46507263183594
3999,episode/length,500.0
4000,seed_pretrain/updates_completed,512.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,245.53694015508518
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1024.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,246.62187716225162
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,1536.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,247.707757208962
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2048.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,248.7934725866653
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,2560.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,249.87785800127313
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3072.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,250.96268669050187
4000,system/heartbeat,1.0
4000,seed_pretrain/updates_completed,3584.0
4000,timing/collect_chunk_s,52.78602015925571
4000,timing/train_chunk_s,252.04651752021164
4000,system/heartbeat,1.0
7992,episode/return,168.8271942138672
7992,episode/length,500.0
7993,episode/return,173.49481201171875
7993,episode/length,500.0
7994,episode/return,204.94398498535156
7994,episode/length,500.0
7995,episode/return,153.15919494628906
7995,episode/length,500.0
7996,episode/return,168.3201141357422
7996,episode/length,500.0
7997,episode/return,208.8771514892578
7997,episode/length,500.0
7998,episode/return,174.13238525390625
7998,episode/length,500.0
7999,episode/return,323.0880126953125
7999,episode/length,500.0
10000,train/consistency_loss_mean,5.392184405209264e-05
10000,train/consistency_loss_std,0.0003236803752060025
10000,train/continue_loss_mean,0.0
10000,train/continue_loss_std,0.0
10000,train/grad_norm_mean,0.248994154548645
10000,train/grad_norm_std,0.1706458936062421
10000,train/policy_log_std_mean,-0.8629732313632965
10000,train/policy_log_std_std,0.57840466011949
10000,train/policy_loss_mean,-0.4278085535287857
10000,train/policy_loss_std,0.14704528643377607
10000,train/reward_loss_mean,0.224404689347744
10000,train/reward_loss_std,0.08927162742043245
10000,train/total_loss_mean,0.05151208689510822
10000,train/total_loss_std,0.023843457236112038
10000,train/value_loss_mean,0.2799317983865738
10000,train/value_loss_std,0.08938244897086452
10000,train/value_scale_mean,16.41007100982666
10000,train/value_scale_std,9.795410762845604
10000,timing/collect_chunk_s,233.98640632629395
10000,timing/train_chunk_s,312.3879321962595
10000,dense_rhs/training_bucket_horizon,3.0
10000,system/heartbeat,1.0
11992,episode/return,240.41517639160156
11992,episode/length,500.0
11993,episode/return,508.1782531738281
11993,episode/length,500.0
11994,episode/return,393.3411865234375
11994,episode/length,500.0
11995,episode/return,396.2263488769531
11995,episode/length,500.0
11996,episode/return,380.3246765136719
11996,episode/length,500.0
11997,episode/return,450.1358337402344
11997,episode/length,500.0
11998,episode/return,366.8749084472656
11998,episode/length,500.0
11999,episode/return,426.7628173828125
11999,episode/length,500.0
15992,episode/return,514.01416015625
15992,episode/length,500.0
15993,episode/return,533.64208984375
15993,episode/length,500.0
15994,episode/return,535.909423828125
15994,episode/length,500.0
15995,episode/return,523.517333984375
15995,episode/length,500.0
15996,episode/return,538.5588989257812
15996,episode/length,500.0
15997,episode/return,532.29638671875
15997,episode/length,500.0
15998,episode/return,529.8434448242188
15998,episode/length,500.0
15999,episode/return,551.2026977539062
15999,episode/length,500.0
19992,episode/return,784.9927368164062
19992,episode/length,500.0
19993,episode/return,783.9216918945312
19993,episode/length,500.0
19994,episode/return,697.2614135742188
19994,episode/length,500.0
19995,episode/return,788.1917724609375
19995,episode/length,500.0
19996,episode/return,688.7410888671875
19996,episode/length,500.0
19997,episode/return,698.2673950195312
19997,episode/length,500.0
19998,episode/return,783.2344360351562
19998,episode/length,500.0
19999,episode/return,783.8637084960938
19999,episode/length,500.0
20000,train/consistency_loss_mean,2.448042417090619e-05
20000,train/consistency_loss_std,8.093519429098533e-06
20000,train/continue_loss_mean,0.0
20000,train/continue_loss_std,0.0
20000,train/grad_norm_mean,0.23993699982166292
20000,train/grad_norm_std,0.11215593525776539
20000,train/policy_log_std_mean,-0.9777807716369629
20000,train/policy_log_std_std,0.4892043317727685
20000,train/policy_loss_mean,-0.41976781229972837
20000,train/policy_loss_std,0.032349405954571094
20000,train/reward_loss_mean,0.24786839644908906
20000,train/reward_loss_std,0.01187032305897317
20000,train/total_loss_mean,0.05240198596417904
20000,train/total_loss_std,0.002210222240914539
20000,train/value_loss_mean,0.27125537390708926
20000,train/value_loss_std,0.01591412297602559
20000,train/value_scale_mean,69.85952066040039
20000,train/value_scale_std,15.148631192465585
20000,timing/collect_chunk_s,59.62495809327811
20000,timing/train_chunk_s,20.572682376019657
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,630.35791015625
23992,episode/length,500.0
23993,episode/return,634.1474609375
23993,episode/length,500.0
23994,episode/return,633.32861328125
23994,episode/length,500.0
23995,episode/return,640.4940185546875
23995,episode/length,500.0
23996,episode/return,646.8409423828125
23996,episode/length,500.0
23997,episode/return,643.7828979492188
23997,episode/length,500.0
23998,episode/return,643.3990478515625
23998,episode/length,500.0
23999,episode/return,639.4548950195312
23999,episode/length,500.0
27992,episode/return,751.3746337890625
27992,episode/length,500.0
27993,episode/return,760.5980224609375
27993,episode/length,500.0
27994,episode/return,759.591796875
27994,episode/length,500.0
27995,episode/return,764.4878540039062
27995,episode/length,500.0
27996,episode/return,751.8452758789062
27996,episode/length,500.0
27997,episode/return,748.3660278320312
27997,episode/length,500.0
27998,episode/return,754.9207763671875
27998,episode/length,500.0
27999,episode/return,756.6882934570312
27999,episode/length,500.0
30000,train/consistency_loss_mean,1.4838180666265544e-05
30000,train/consistency_loss_std,5.988602896009095e-06
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.17463742138743402
30000,train/grad_norm_std,0.11193332250283762
30000,train/policy_log_std_mean,-0.9984317258834838
30000,train/policy_log_std_std,0.5236985559571565
30000,train/policy_loss_mean,-0.55209727435112
30000,train/policy_loss_std,0.03733250750715377
30000,train/reward_loss_mean,0.2669889222383499
30000,train/reward_loss_std,0.009041992705476998
30000,train/total_loss_mean,0.05268838524818421
30000,train/total_loss_std,0.002050965295104953
30000,train/value_loss_mean,0.2569272828698158
30000,train/value_loss_std,0.020124049341594723
30000,train/value_scale_mean,100.17223984375
30000,train/value_scale_std,4.95583516536038
30000,timing/collect_chunk_s,59.14787546917796
30000,timing/train_chunk_s,20.6615773383528
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,766.1524658203125
31992,episode/length,500.0
31993,episode/return,768.0989379882812
31993,episode/length,500.0
31994,episode/return,759.4423828125
31994,episode/length,500.0
31995,episode/return,749.9144897460938
31995,episode/length,500.0
31996,episode/return,762.858642578125
31996,episode/length,500.0
31997,episode/return,757.1671752929688
31997,episode/length,500.0
31998,episode/return,764.9547119140625
31998,episode/length,500.0
31999,episode/return,768.3112182617188
31999,episode/length,500.0
35992,episode/return,777.1637573242188
35992,episode/length,500.0
35993,episode/return,777.42041015625
35993,episode/length,500.0
35994,episode/return,777.30517578125
35994,episode/length,500.0
35995,episode/return,778.0256958007812
35995,episode/length,500.0
35996,episode/return,777.7704467773438
35996,episode/length,500.0
35997,episode/return,777.57275390625
35997,episode/length,500.0
35998,episode/return,777.033935546875
35998,episode/length,500.0
35999,episode/return,777.9929809570312
35999,episode/length,500.0
39992,episode/return,840.8890991210938
39992,episode/length,500.0
39993,episode/return,839.9807739257812
39993,episode/length,500.0
39994,episode/return,839.998291015625
39994,episode/length,500.0
39995,episode/return,841.8263549804688
39995,episode/length,500.0
39996,episode/return,839.5968627929688
39996,episode/length,500.0
39997,episode/return,842.535400390625
39997,episode/length,500.0
39998,episode/return,840.515625
39998,episode/length,500.0
39999,episode/return,841.1966552734375
39999,episode/length,500.0
40000,train/consistency_loss_mean,1.2999680833308957e-05
40000,train/consistency_loss_std,4.947474313625207e-06
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.1631922389805317
40000,train/grad_norm_std,0.10099373749672956
40000,train/policy_log_std_mean,-1.0897295487403869
40000,train/policy_log_std_std,0.5260171939529725
40000,train/policy_loss_mean,-0.6094532400608063
40000,train/policy_loss_std,0.060605620513122516
40000,train/reward_loss_mean,0.283318589758873
40000,train/reward_loss_std,0.009408201714945663
40000,train/total_loss_mean,0.05511197694540024
40000,train/total_loss_std,0.0025709526892083085
40000,train/value_loss_mean,0.26520123295784
40000,train/value_loss_std,0.019938027730097157
40000,train/value_scale_mean,123.1377930053711
