step,tag,value
30000,train/grad_norm_mean,0.5319383813381195
30000,train/grad_norm_std,0.040649727008276466
30000,train/policy_log_std_mean,-1.078228231048584
30000,train/policy_log_std_std,0.4196672254886697
30000,train/policy_loss_mean,-1.1716413635253906
30000,train/policy_loss_std,0.2063545784101216
30000,train/reward_loss_mean,0.24605973923206328
30000,train/reward_loss_std,0.009350935198290224
30000,train/total_loss_mean,0.09519337381124496
30000,train/total_loss_std,0.002290787978485953
30000,train/value_loss_mean,0.2968143789052963
30000,train/value_loss_std,0.014248396772038183
30000,train/value_scale_mean,15.945695735168457
30000,train/value_scale_std,3.944147169722562
30000,timing/collect_chunk_s,98.42723836749792
30000,timing/train_chunk_s,21.501498346682638
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,189.12454223632812
31992,episode/length,500.0
31993,episode/return,312.2374572753906
31993,episode/length,500.0
31994,episode/return,274.40081787109375
31994,episode/length,500.0
31995,episode/return,247.1802215576172
31995,episode/length,500.0
31996,episode/return,210.07484436035156
31996,episode/length,500.0
31997,episode/return,284.82147216796875
31997,episode/length,500.0
31998,episode/return,341.9408874511719
31998,episode/length,500.0
31999,episode/return,0.08691191673278809
31999,episode/length,500.0
35992,episode/return,325.9331359863281
35992,episode/length,500.0
35993,episode/return,0.08451181650161743
35993,episode/length,500.0
35994,episode/return,302.5669250488281
35994,episode/length,500.0
35995,episode/return,343.5141906738281
35995,episode/length,500.0
35996,episode/return,134.5104522705078
35996,episode/length,500.0
35997,episode/return,314.5560607910156
35997,episode/length,500.0
35998,episode/return,332.51983642578125
35998,episode/length,500.0
35999,episode/return,310.9637145996094
35999,episode/length,500.0
39992,episode/return,354.68389892578125
39992,episode/length,500.0
39993,episode/return,341.2150573730469
39993,episode/length,500.0
39994,episode/return,214.14382934570312
39994,episode/length,500.0
39995,episode/return,338.6028747558594
39995,episode/length,500.0
39996,episode/return,365.79833984375
39996,episode/length,500.0
39997,episode/return,292.1678161621094
39997,episode/length,500.0
39998,episode/return,372.3125915527344
39998,episode/length,500.0
39999,episode/return,355.2903747558594
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0020759376442059875
40000,train/consistency_loss_std,6.43611046198664e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.5072672377347947
40000,train/grad_norm_std,0.03604138740189087
40000,train/policy_log_std_mean,-1.0078685061772665
40000,train/policy_log_std_std,0.34525789145737107
40000,train/policy_loss_mean,-1.2718764742851256
40000,train/policy_loss_std,0.040443623694899476
40000,train/reward_loss_mean,0.2504568322300911
40000,train/reward_loss_std,0.008830119109958862
40000,train/total_loss_mean,0.09678030114769935
40000,train/total_loss_std,0.0027131509752232165
40000,train/value_loss_mean,0.30215863111019137
40000,train/value_loss_std,0.020370126356967496
40000,train/value_scale_mean,19.42039755859375
40000,train/value_scale_std,1.2337219986191996
40000,timing/collect_chunk_s,99.70196920633316
40000,timing/train_chunk_s,21.529694912955165
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,125.33320617675781
43992,episode/length,500.0
43993,episode/return,240.8665313720703
43993,episode/length,500.0
43994,episode/return,216.42105102539062
43994,episode/length,500.0
43995,episode/return,179.13108825683594
43995,episode/length,500.0
43996,episode/return,100.74974060058594
43996,episode/length,500.0
43997,episode/return,119.40404510498047
43997,episode/length,500.0
43998,episode/return,302.42816162109375
43998,episode/length,500.0
43999,episode/return,245.51629638671875
43999,episode/length,500.0
47992,episode/return,61.43017578125
47992,episode/length,500.0
47993,episode/return,172.89846801757812
47993,episode/length,500.0
47994,episode/return,217.5553741455078
47994,episode/length,500.0
47995,episode/return,0.07449108362197876
47995,episode/length,500.0
47996,episode/return,224.152587890625
47996,episode/length,500.0
47997,episode/return,271.3175964355469
47997,episode/length,500.0
47998,episode/return,201.045166015625
47998,episode/length,500.0
47999,episode/return,260.61956787109375
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.002129452904872596
50000,train/consistency_loss_std,7.546003937619038e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.5017530684232712
50000,train/grad_norm_std,0.03707993830764391
50000,train/policy_log_std_mean,-0.8794001720428467
50000,train/policy_log_std_std,0.2996079866755048
50000,train/policy_loss_mean,-1.1038747559547424
50000,train/policy_loss_std,0.0843645467381461
50000,train/reward_loss_mean,0.24973268904685975
50000,train/reward_loss_std,0.008745826957646934
50000,train/total_loss_mean,0.09580880204439163
50000,train/total_loss_std,0.002536567046792076
50000,train/value_loss_mean,0.2824647420167923
50000,train/value_loss_std,0.01589545284404871
50000,train/value_scale_mean,26.18226506652832
50000,train/value_scale_std,2.176507186957789
50000,timing/collect_chunk_s,99.18959287321195
50000,timing/train_chunk_s,21.5137062901631
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.396578551735729
50000,eval/return_mean,180.1767120361328
50000,eval/return_std,56.01200866699219
50000,eval/return_max,298.56463623046875
50000,eval/return_min,93.64727783203125
50000,timing/eval_s,104.11849818192422
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,275.89508056640625
51992,episode/length,500.0
51993,episode/return,252.50363159179688
51993,episode/length,500.0
51994,episode/return,77.7878646850586
51994,episode/length,500.0
51995,episode/return,312.35516357421875
51995,episode/length,500.0
51996,episode/return,325.92254638671875
51996,episode/length,500.0
51997,episode/return,213.40867614746094
51997,episode/length,500.0
51998,episode/return,199.85614013671875
51998,episode/length,500.0
51999,episode/return,236.63424682617188
51999,episode/length,500.0
55992,episode/return,135.40396118164062
55992,episode/length,500.0
55993,episode/return,191.7629852294922
55993,episode/length,500.0
55994,episode/return,147.9537353515625
55994,episode/length,500.0
55995,episode/return,274.5085754394531
55995,episode/length,500.0
55996,episode/return,373.6888732910156
55996,episode/length,500.0
55997,episode/return,206.13534545898438
55997,episode/length,500.0
55998,episode/return,342.39666748046875
55998,episode/length,500.0
55999,episode/return,325.6283874511719
55999,episode/length,500.0
59992,episode/return,326.7158508300781
59992,episode/length,500.0
59993,episode/return,148.9477996826172
59993,episode/length,500.0
59994,episode/return,139.26605224609375
59994,episode/length,500.0
59995,episode/return,351.5268859863281
59995,episode/length,500.0
59996,episode/return,344.5419006347656
59996,episode/length,500.0
59997,episode/return,302.1927490234375
59997,episode/length,500.0
59998,episode/return,284.3140563964844
59998,episode/length,500.0
59999,episode/return,0.22809827327728271
59999,episode/length,500.0
60000,train/consistency_loss_mean,0.00226804479714483
60000,train/consistency_loss_std,8.292944121402402e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.5023723659992217
60000,train/grad_norm_std,0.03764614809258719
60000,train/policy_log_std_mean,-0.9116756805419922
60000,train/policy_log_std_std,0.31449794088443755
60000,train/policy_loss_mean,-1.043807443332672
60000,train/policy_loss_std,0.05266547139842637
60000,train/reward_loss_mean,0.24661847540140153
60000,train/reward_loss_std,0.008624578748095803
60000,train/total_loss_mean,0.10140049458742141
60000,train/total_loss_std,0.0021725465874570214
60000,train/value_loss_mean,0.3137775007724762
60000,train/value_loss_std,0.0074524530452448464
60000,train/value_scale_mean,30.071660528564454
60000,train/value_scale_std,1.8843605016267928
60000,timing/collect_chunk_s,97.34458530321717
