step,tag,value
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.40822054722309115
30000,train/grad_norm_std,0.13611288282177286
30000,train/policy_log_std_mean,-0.7201948508898417
30000,train/policy_log_std_std,0.2512908539781124
30000,train/policy_loss_mean,-0.9069135932445526
30000,train/policy_loss_std,0.06855409414458216
30000,train/reward_loss_mean,0.23712793066501617
30000,train/reward_loss_std,0.008924468951774808
30000,train/total_loss_mean,0.057451898172497746
30000,train/total_loss_std,0.002365190851968198
30000,train/value_loss_mean,0.29227642681598665
30000,train/value_loss_std,0.02186797113215142
30000,train/value_scale_mean,37.844760681152344
30000,train/value_scale_std,6.866890367716885
30000,timing/collect_chunk_s,68.7389861852862
30000,timing/train_chunk_s,20.582577703986317
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,520.284912109375
31992,episode/length,500.0
31993,episode/return,586.126220703125
31993,episode/length,500.0
31994,episode/return,553.1989135742188
31994,episode/length,500.0
31995,episode/return,650.1691284179688
31995,episode/length,500.0
31996,episode/return,375.4761657714844
31996,episode/length,500.0
31997,episode/return,558.740234375
31997,episode/length,500.0
31998,episode/return,532.3279418945312
31998,episode/length,500.0
31999,episode/return,384.83697509765625
31999,episode/length,500.0
35992,episode/return,627.8809814453125
35992,episode/length,500.0
35993,episode/return,662.234619140625
35993,episode/length,500.0
35994,episode/return,561.4778442382812
35994,episode/length,500.0
35995,episode/return,643.4944458007812
35995,episode/length,500.0
35996,episode/return,562.2256469726562
35996,episode/length,500.0
35997,episode/return,535.7850952148438
35997,episode/length,500.0
35998,episode/return,659.0626831054688
35998,episode/length,500.0
35999,episode/return,500.01190185546875
35999,episode/length,500.0
39992,episode/return,530.3504638671875
39992,episode/length,500.0
39993,episode/return,588.8739624023438
39993,episode/length,500.0
39994,episode/return,687.1539916992188
39994,episode/length,500.0
39995,episode/return,434.91107177734375
39995,episode/length,500.0
39996,episode/return,562.1232299804688
39996,episode/length,500.0
39997,episode/return,514.6871337890625
39997,episode/length,500.0
39998,episode/return,559.64501953125
39998,episode/length,500.0
39999,episode/return,507.3073425292969
39999,episode/length,500.0
40000,train/consistency_loss_mean,0.0002083936891052872
40000,train/consistency_loss_std,2.3328316596721222e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.48992128703594207
40000,train/grad_norm_std,0.18832295723769102
40000,train/policy_log_std_mean,-0.6927117563247681
40000,train/policy_log_std_std,0.2284801318062659
40000,train/policy_loss_mean,-0.9533472972869873
40000,train/policy_loss_std,0.06168868321715412
40000,train/reward_loss_mean,0.25070189061164855
40000,train/reward_loss_std,0.009471566984527478
40000,train/total_loss_mean,0.05847536980807781
40000,train/total_loss_std,0.0028506338385407386
40000,train/value_loss_mean,0.29237305753231047
40000,train/value_loss_std,0.028561209676003535
40000,train/value_scale_mean,50.203053952026366
40000,train/value_scale_std,1.1710664974681797
40000,timing/collect_chunk_s,68.44775553327054
40000,timing/train_chunk_s,20.571886068210006
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,541.2951049804688
43992,episode/length,500.0
43993,episode/return,713.092041015625
43993,episode/length,500.0
43994,episode/return,737.2131958007812
43994,episode/length,500.0
43995,episode/return,735.38623046875
43995,episode/length,500.0
43996,episode/return,700.0730590820312
43996,episode/length,500.0
43997,episode/return,638.84228515625
43997,episode/length,500.0
43998,episode/return,615.2904052734375
43998,episode/length,500.0
43999,episode/return,732.1416015625
43999,episode/length,500.0
47992,episode/return,509.3518371582031
47992,episode/length,500.0
47993,episode/return,803.084716796875
47993,episode/length,500.0
47994,episode/return,766.3284301757812
47994,episode/length,500.0
47995,episode/return,704.3436279296875
47995,episode/length,500.0
47996,episode/return,613.886474609375
47996,episode/length,500.0
47997,episode/return,528.6957397460938
47997,episode/length,500.0
47998,episode/return,780.41845703125
47998,episode/length,500.0
47999,episode/return,576.2670288085938
47999,episode/length,500.0
50000,train/consistency_loss_mean,0.00019135847315192222
50000,train/consistency_loss_std,2.2403118961363284e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.5166817138910293
50000,train/grad_norm_std,0.21165205934907402
50000,train/policy_log_std_mean,-0.6936017592748006
50000,train/policy_log_std_std,0.22525135574549807
50000,train/policy_loss_mean,-1.0505183596611023
50000,train/policy_loss_std,0.036356109027205694
50000,train/reward_loss_mean,0.2624588826179504
50000,train/reward_loss_std,0.008338641956164157
50000,train/total_loss_mean,0.06070884732306003
50000,train/total_loss_std,0.002233325973306934
50000,train/value_loss_mean,0.3063578877687454
50000,train/value_loss_std,0.020503440495616154
50000,train/value_scale_mean,54.720941204833984
50000,train/value_scale_std,0.6122521061437405
