step,env_index,episode_index,episode_return,episode_length,selected_horizon
51999,7,12,813.3768920898438,500,3
55992,0,13,775.6317138671875,500,3
55993,1,13,796.137939453125,500,3
55994,2,13,815.963134765625,500,3
55995,3,13,803.4865112304688,500,3
55996,4,13,820.0571899414062,500,3
55997,5,13,809.9380493164062,500,3
55998,6,13,821.5664672851562,500,3
55999,7,13,789.2291870117188,500,3
59992,0,14,757.5222778320312,500,3
59993,1,14,757.0053100585938,500,3
59994,2,14,757.2239990234375,500,3
59995,3,14,754.8323364257812,500,3
59996,4,14,755.8216552734375,500,3
59997,5,14,753.8182373046875,500,3
59998,6,14,755.9735107421875,500,3
59999,7,14,760.0281372070312,500,3
63992,0,15,857.9425048828125,500,3
63993,1,15,857.4949340820312,500,3
63994,2,15,856.68212890625,500,3
63995,3,15,855.6158447265625,500,3
63996,4,15,856.236572265625,500,3
63997,5,15,857.7632446289062,500,3
63998,6,15,854.6306762695312,500,3
63999,7,15,821.5143432617188,500,3
67992,0,16,853.9700317382812,500,3
67993,1,16,855.1676025390625,500,3
67994,2,16,853.7437133789062,500,3
67995,3,16,854.6299438476562,500,3
67996,4,16,853.5196533203125,500,3
67997,5,16,851.1392211914062,500,3
67998,6,16,854.4707641601562,500,3
67999,7,16,855.1691284179688,500,3
71992,0,17,741.880615234375,500,2
71993,1,17,683.9412841796875,500,2
71994,2,17,671.1138305664062,500,2
71995,3,17,658.3113403320312,500,2
71996,4,17,753.0501708984375,500,2
71997,5,17,741.39111328125,500,2
71998,6,17,766.9596557617188,500,2
71999,7,17,768.0241088867188,500,2
75992,0,18,847.3624877929688,500,2
75993,1,18,851.3283081054688,500,2
75994,2,18,855.067626953125,500,2
75995,3,18,846.3848876953125,500,2
75996,4,18,850.9212646484375,500,2
75997,5,18,855.091064453125,500,2
75998,6,18,849.60791015625,500,2
75999,7,18,855.4207763671875,500,2
79992,0,19,694.8281860351562,500,2
79993,1,19,727.8929443359375,500,2
79994,2,19,841.0589599609375,500,2
79995,3,19,633.0472412109375,500,2
79996,4,19,698.5925903320312,500,2
79997,5,19,733.421875,500,2
79998,6,19,836.1768188476562,500,2
79999,7,19,713.2591552734375,500,2
83992,0,20,834.7115478515625,500,2
83993,1,20,828.7760620117188,500,2
83994,2,20,829.3777465820312,500,2
83995,3,20,845.7383422851562,500,2
83996,4,20,840.8770141601562,500,2
83997,5,20,828.6244506835938,500,2
83998,6,20,837.7884521484375,500,2
83999,7,20,828.2313842773438,500,2
87992,0,21,827.4625244140625,500,2
87993,1,21,826.1439819335938,500,2
87994,2,21,0.007810171693563461,500,2
87995,3,21,828.504638671875,500,2
87996,4,21,834.90771484375,500,2
87997,5,21,823.6672973632812,500,2
87998,6,21,828.0708618164062,500,2
87999,7,21,0.01399709191173315,500,2
91992,0,22,840.302734375,500,2
91993,1,22,836.5254516601562,500,2
91994,2,22,840.4081420898438,500,2
91995,3,22,842.3885498046875,500,2
91996,4,22,843.0794067382812,500,2
91997,5,22,831.6107177734375,500,2
91998,6,22,834.119873046875,500,2
91999,7,22,840.10986328125,500,2
95992,0,23,842.583984375,500,2
95993,1,23,811.285888671875,500,2
95994,2,23,816.9102172851562,500,2
95995,3,23,816.5325927734375,500,2
95996,4,23,836.9860229492188,500,2
95997,5,23,817.86767578125,500,2
95998,6,23,829.9120483398438,500,2
95999,7,23,815.228271484375,500,2
99992,0,24,859.3419799804688,500,2
99993,1,24,835.5894165039062,500,2
99994,2,24,858.525634765625,500,2
99995,3,24,856.0391845703125,500,2
99996,4,24,859.7294921875,500,2
99997,5,24,857.9868774414062,500,2
99998,6,24,858.0599365234375,500,2
99999,7,24,857.3515014648438,500,2
103992,0,25,798.2650756835938,500,2
103993,1,25,797.4473876953125,500,2
103994,2,25,793.8076782226562,500,2
103995,3,25,800.8245849609375,500,2
103996,4,25,801.9924926757812,500,2
103997,5,25,796.222412109375,500,2
103998,6,25,803.7136840820312,500,2
103999,7,25,806.9810791015625,500,2
107992,0,26,856.59130859375,500,2
107993,1,26,856.2171020507812,500,2
107994,2,26,856.6199951171875,500,2
107995,3,26,854.586669921875,500,2
107996,4,26,855.4793090820312,500,2
107997,5,26,855.2151489257812,500,2
107998,6,26,852.3941040039062,500,2
107999,7,26,853.4310302734375,500,2
111992,0,27,853.6570434570312,500,2
111993,1,27,820.7816162109375,500,2
111994,2,27,812.9371337890625,500,2
111995,3,27,857.6946411132812,500,2
111996,4,27,859.8318481445312,500,2
111997,5,27,859.344970703125,500,2
111998,6,27,855.9906616210938,500,2
111999,7,27,811.3279418945312,500,2
115992,0,28,859.0689086914062,500,2
115993,1,28,825.5938110351562,500,2
115994,2,28,861.5738525390625,500,2
115995,3,28,810.80908203125,500,2
115996,4,28,0.0012278148205950856,500,2
115997,5,28,858.1198120117188,500,2
115998,6,28,859.38427734375,500,2
115999,7,28,838.4932861328125,500,2
119992,0,29,828.2008666992188,500,2
119993,1,29,848.7280883789062,500,2
119994,2,29,848.556884765625,500,2
119995,3,29,849.0863037109375,500,2
119996,4,29,842.816162109375,500,2
119997,5,29,849.5843505859375,500,2
119998,6,29,848.3258056640625,500,2
119999,7,29,829.2322387695312,500,2
123992,0,30,855.353515625,500,2
123993,1,30,856.8561401367188,500,2
123994,2,30,857.0025024414062,500,2
123995,3,30,855.8348388671875,500,2
123996,4,30,858.194091796875,500,2
123997,5,30,856.6895751953125,500,2
123998,6,30,858.5097045898438,500,2
123999,7,30,857.1197509765625,500,2
127992,0,31,857.5700073242188,500,2
127993,1,31,855.196533203125,500,2
127994,2,31,857.0482788085938,500,2
127995,3,31,856.599853515625,500,2
127996,4,31,856.8973999023438,500,2
127997,5,31,857.1201782226562,500,2
127998,6,31,856.1926879882812,500,2
127999,7,31,855.1553955078125,500,2
131992,0,32,847.8713989257812,500,2
131993,1,32,850.0751342773438,500,2
131994,2,32,823.9345703125,500,2
131995,3,32,822.5340576171875,500,2
131996,4,32,819.7485961914062,500,2
131997,5,32,841.5414428710938,500,2
131998,6,32,845.955810546875,500,2
131999,7,32,835.5691528320312,500,2
135992,0,33,860.2315673828125,500,2
135993,1,33,860.3189697265625,500,2
135994,2,33,857.971435546875,500,2
135995,3,33,858.7644653320312,500,2
135996,4,33,859.02490234375,500,2
135997,5,33,860.4279174804688,500,2
135998,6,33,857.5834350585938,500,2
135999,7,33,855.873779296875,500,2
139992,0,34,0.002624261425808072,500,2
139993,1,34,859.2402954101562,500,2
139994,2,34,858.0070190429688,500,2
139995,3,34,859.3600463867188,500,2
139996,4,34,858.1707763671875,500,2
139997,5,34,856.93359375,500,2
139998,6,34,859.4540405273438,500,2
139999,7,34,858.3167114257812,500,2
143992,0,35,858.854248046875,500,2
143993,1,35,857.9066162109375,500,2
143994,2,35,856.8599243164062,500,2
143995,3,35,855.5035400390625,500,2
143996,4,35,859.3348388671875,500,2
143997,5,35,860.3250122070312,500,2
143998,6,35,857.1444702148438,500,2
143999,7,35,860.3867797851562,500,2
147992,0,36,855.4583740234375,500,2
147993,1,36,854.3944091796875,500,2
147994,2,36,849.0546875,500,2
147995,3,36,851.9002075195312,500,2
147996,4,36,854.368408203125,500,2
147997,5,36,855.5245361328125,500,2
147998,6,36,853.5491333007812,500,2
147999,7,36,849.0838623046875,500,2
151992,0,37,832.1151123046875,500,2
151993,1,37,834.1867065429688,500,2
151994,2,37,828.1138916015625,500,2
151995,3,37,845.2966918945312,500,2
151996,4,37,836.3522338867188,500,2
151997,5,37,837.6664428710938,500,2
151998,6,37,835.8558959960938,500,2
151999,7,37,829.561767578125,500,2
155992,0,38,855.260986328125,500,2
155993,1,38,851.5748901367188,500,2
155994,2,38,856.0823364257812,500,2
155995,3,38,856.1917114257812,500,2
155996,4,38,856.738037109375,500,2
155997,5,38,855.1278076171875,500,2
155998,6,38,854.9699096679688,500,2
155999,7,38,854.8379516601562,500,2
159992,0,39,857.7603149414062,500,2
159993,1,39,858.190185546875,500,2
159994,2,39,858.8388061523438,500,2
159995,3,39,858.1283569335938,500,2
159996,4,39,859.010009765625,500,2
159997,5,39,860.4661865234375,500,2
159998,6,39,859.1669311523438,500,2
159999,7,39,858.5601806640625,500,2
163992,0,40,860.6538696289062,500,2
163993,1,40,0.006665191613137722,500,2
163994,2,40,857.9244995117188,500,2
163995,3,40,859.3599243164062,500,2
163996,4,40,858.7985229492188,500,2
163997,5,40,858.3450317382812,500,2
163998,6,40,859.704345703125,500,2
163999,7,40,858.109130859375,500,2
167992,0,41,857.3209838867188,500,2
167993,1,41,853.8850708007812,500,2
167994,2,41,854.0557250976562,500,2
167995,3,41,0.05691344290971756,500,2
167996,4,41,858.0986328125,500,2
167997,5,41,857.578857421875,500,2
167998,6,41,853.6168212890625,500,2
167999,7,41,854.8837280273438,500,2
171992,0,42,858.6497802734375,500,3
171993,1,42,859.1629638671875,500,3
171994,2,42,858.3512573242188,500,3
171995,3,42,857.95654296875,500,3
171996,4,42,859.1063842773438,500,3
171997,5,42,860.0830688476562,500,3
171998,6,42,858.311767578125,500,3
171999,7,42,858.7413940429688,500,3
175992,0,43,857.8014526367188,500,3
175993,1,43,855.2192993164062,500,3
175994,2,43,859.2463989257812,500,3
175995,3,43,860.949951171875,500,3
175996,4,43,858.7839965820312,500,3
175997,5,43,857.829833984375,500,3
175998,6,43,858.8138427734375,500,3
175999,7,43,859.5115356445312,500,3
179992,0,44,0.0020993738435208797,500,3
179993,1,44,858.2577514648438,500,3
179994,2,44,859.0774536132812,500,3
179995,3,44,857.7836303710938,500,3
179996,4,44,859.636474609375,500,3
179997,5,44,858.704833984375,500,3
179998,6,44,859.3948974609375,500,3
179999,7,44,859.5845336914062,500,3
183992,0,45,854.7439575195312,500,3
183993,1,45,856.7539672851562,500,3
183994,2,45,858.0048828125,500,3
183995,3,45,853.91552734375,500,3
183996,4,45,856.6083984375,500,3
183997,5,45,855.7271118164062,500,3
183998,6,45,853.9426879882812,500,3
183999,7,45,860.8389892578125,500,3
187992,0,46,855.2361450195312,500,3
187993,1,46,856.5216674804688,500,3
187994,2,46,854.8187255859375,500,3
187995,3,46,856.6400146484375,500,3
187996,4,46,860.2465209960938,500,3
187997,5,46,857.8523559570312,500,3
187998,6,46,857.7494506835938,500,3
187999,7,46,861.7691650390625,500,3
191992,0,47,851.0703125,500,3
191993,1,47,848.1168212890625,500,3
191994,2,47,854.0564575195312,500,3
191995,3,47,850.1466674804688,500,3
191996,4,47,850.43212890625,500,3
191997,5,47,852.998291015625,500,3
191998,6,47,852.27880859375,500,3
191999,7,47,853.4326171875,500,3
195992,0,48,859.2525024414062,500,3
195993,1,48,855.7501831054688,500,3
195994,2,48,861.3659057617188,500,3
195995,3,48,855.6310424804688,500,3
195996,4,48,856.9331665039062,500,3
195997,5,48,858.2122802734375,500,3
195998,6,48,859.1663208007812,500,3
195999,7,48,858.8114013671875,500,3
199992,0,49,861.791259765625,500,3
199993,1,49,858.0768432617188,500,3
199994,2,49,857.048828125,500,3
199995,3,49,858.664306640625,500,3
199996,4,49,855.0009155273438,500,3
199997,5,49,858.556640625,500,3
199998,6,49,861.1651000976562,500,3
199999,7,49,859.6594848632812,500,3
203992,0,50,859.6726684570312,500,3
203993,1,50,0.07009252160787582,500,3
203994,2,50,859.2433471679688,500,3
203995,3,50,854.4873657226562,500,3
203996,4,50,859.6402587890625,500,3
203997,5,50,858.4436645507812,500,3
203998,6,50,860.6124877929688,500,3
203999,7,50,857.8712158203125,500,3
207992,0,51,856.6329956054688,500,3
207993,1,51,853.8543701171875,500,3
207994,2,51,854.8731689453125,500,3
207995,3,51,857.6007690429688,500,3
207996,4,51,855.4727172851562,500,3
207997,5,51,858.3721923828125,500,3
207998,6,51,853.75537109375,500,3
207999,7,51,858.1524047851562,500,3
211992,0,52,851.7985229492188,500,3
211993,1,52,851.5469360351562,500,3
211994,2,52,852.2750854492188,500,3
211995,3,52,853.954345703125,500,3
211996,4,52,854.0914306640625,500,3
211997,5,52,853.4158935546875,500,3
211998,6,52,853.4443359375,500,3
211999,7,52,850.1932373046875,500,3
215992,0,53,858.274658203125,500,3
215993,1,53,859.8368530273438,500,3
215994,2,53,859.5707397460938,500,3
215995,3,53,858.85693359375,500,3
215996,4,53,860.2384643554688,500,3
215997,5,53,858.8914794921875,500,3
215998,6,53,857.5960693359375,500,3
215999,7,53,858.2550659179688,500,3
219992,0,54,0.002624261425808072,500,3
219993,1,54,861.3005981445312,500,3
219994,2,54,859.5228271484375,500,3
219995,3,54,851.3800659179688,500,3
219996,4,54,861.1879272460938,500,3
219997,5,54,860.9581909179688,500,3
219998,6,54,861.1461791992188,500,3
219999,7,54,860.9725341796875,500,3
223992,0,55,859.9258422851562,500,3
223993,1,55,858.3439331054688,500,3
223994,2,55,859.306884765625,500,3
223995,3,55,862.7349853515625,500,3
223996,4,55,860.4148559570312,500,3
223997,5,55,860.0465698242188,500,3
223998,6,55,861.653076171875,500,3
223999,7,55,860.5035400390625,500,3
227992,0,56,763.3934326171875,500,3
227993,1,56,774.5099487304688,500,3
227994,2,56,754.3736572265625,500,3
227995,3,56,742.5145874023438,500,3
227996,4,56,732.5376586914062,500,3
227997,5,56,0.018349627032876015,500,3
227998,6,56,773.6555786132812,500,3
227999,7,56,813.2686767578125,500,3
231992,0,57,858.7462768554688,500,3
231993,1,57,858.3961791992188,500,3
231994,2,57,858.027587890625,500,3
231995,3,57,859.0654296875,500,3
231996,4,57,853.0460815429688,500,3
231997,5,57,856.44384765625,500,3
231998,6,57,857.1958618164062,500,3
231999,7,57,853.3889770507812,500,3
235992,0,58,860.8787841796875,500,3
235993,1,58,852.37158203125,500,3
235994,2,58,858.2093505859375,500,3
235995,3,58,855.6312866210938,500,3
235996,4,58,857.3699951171875,500,3
235997,5,58,859.8310546875,500,3
235998,6,58,0.007477873936295509,500,3
235999,7,58,858.823974609375,500,3
239992,0,59,857.6041259765625,500,3
239993,1,59,860.7180786132812,500,3
239994,2,59,860.5960083007812,500,3
239995,3,59,861.6057739257812,500,3
239996,4,59,858.800537109375,500,3
239997,5,59,857.8579711914062,500,3
239998,6,59,858.7589111328125,500,3
239999,7,59,859.5908203125,500,3
243992,0,60,859.2530517578125,500,3
243993,1,60,858.4246215820312,500,3
243994,2,60,858.1351928710938,500,3
243995,3,60,858.5022583007812,500,3
243996,4,60,856.8597412109375,500,3
243997,5,60,859.2149658203125,500,3
243998,6,60,861.2373046875,500,3
243999,7,60,856.6002197265625,500,3
247992,0,61,857.3877563476562,500,3
247993,1,61,859.025634765625,500,3
247994,2,61,858.594970703125,500,3
247995,3,61,857.0875244140625,500,3
247996,4,61,859.38916015625,500,3
247997,5,61,860.5590209960938,500,3
247998,6,61,858.6589965820312,500,3
247999,7,61,858.4934692382812,500,3
251992,0,62,857.3347778320312,500,3
251993,1,62,851.8959350585938,500,3
251994,2,62,859.6503295898438,500,3
251995,3,62,851.9437866210938,500,3
251996,4,62,858.6144409179688,500,3
251997,5,62,857.1517944335938,500,3
251998,6,62,858.070068359375,500,3
251999,7,62,860.6583251953125,500,3
255992,0,63,856.7074584960938,500,3
255993,1,63,857.4169311523438,500,3
255994,2,63,858.8275146484375,500,3
255995,3,63,855.6002807617188,500,3
255996,4,63,857.636474609375,500,3
255997,5,63,855.7898559570312,500,3
255998,6,63,857.7081298828125,500,3
255999,7,63,856.9237060546875,500,3
259992,0,64,860.569091796875,500,3
259993,1,64,850.7628784179688,500,3
259994,2,64,859.061279296875,500,3
259995,3,64,856.3233032226562,500,3
259996,4,64,856.3764038085938,500,3
259997,5,64,859.9041137695312,500,3
259998,6,64,858.8445434570312,500,3
259999,7,64,858.0308227539062,500,3
263992,0,65,859.2202758789062,500,3
263993,1,65,854.6690063476562,500,3
263994,2,65,854.4694213867188,500,3
263995,3,65,856.7252807617188,500,3
263996,4,65,854.2599487304688,500,3
263997,5,65,854.8428344726562,500,3
263998,6,65,857.6600341796875,500,3
263999,7,65,859.6730346679688,500,3
267992,0,66,856.8121337890625,500,3
267993,1,66,854.2589721679688,500,3
267994,2,66,860.1495971679688,500,3
267995,3,66,858.7576293945312,500,3
267996,4,66,859.5634155273438,500,3
267997,5,66,856.8857421875,500,3
267998,6,66,857.4133911132812,500,3
267999,7,66,859.5275268554688,500,3
271992,0,67,858.9591064453125,500,4
271993,1,67,860.1533203125,500,4
271994,2,67,860.6943359375,500,4
271995,3,67,860.6737060546875,500,4
271996,4,67,861.4015502929688,500,4
271997,5,67,859.3851928710938,500,4
271998,6,67,854.7255859375,500,4
271999,7,67,858.7168579101562,500,4
275992,0,68,850.7440795898438,500,4
275993,1,68,852.179931640625,500,4
275994,2,68,854.921142578125,500,4
275995,3,68,851.3676147460938,500,4
275996,4,68,0.05691344290971756,500,4
275997,5,68,855.052001953125,500,4
275998,6,68,855.4497680664062,500,4
275999,7,68,851.90087890625,500,4
279992,0,69,859.163818359375,500,4
279993,1,69,860.9636840820312,500,4
279994,2,69,860.55517578125,500,4
279995,3,69,859.112060546875,500,4
279996,4,69,859.5419921875,500,4
279997,5,69,857.0629272460938,500,4
279998,6,69,858.91064453125,500,4
279999,7,69,861.854736328125,500,4
283992,0,70,860.002685546875,500,4
283993,1,70,856.3536987304688,500,4
283994,2,70,855.9781494140625,500,4
283995,3,70,853.5833129882812,500,4
283996,4,70,855.2806396484375,500,4
283997,5,70,847.5537719726562,500,4
283998,6,70,859.1719970703125,500,4
283999,7,70,858.4734497070312,500,4
287992,0,71,858.7164916992188,500,4
287993,1,71,863.0919799804688,500,4
287994,2,71,861.4982299804688,500,4
287995,3,71,861.07275390625,500,4
287996,4,71,858.9739379882812,500,4
287997,5,71,860.0198974609375,500,4
287998,6,71,859.5884399414062,500,4
287999,7,71,861.2259521484375,500,4
291992,0,72,860.0975341796875,500,4
291993,1,72,857.2609252929688,500,4
291994,2,72,857.559326171875,500,4
291995,3,72,857.2989501953125,500,4
291996,4,72,860.7479248046875,500,4
291997,5,72,861.317138671875,500,4
291998,6,72,858.4437866210938,500,4
291999,7,72,0.007506704889237881,500,4
295992,0,73,859.8372192382812,500,4
295993,1,73,858.0078735351562,500,4
295994,2,73,858.9512329101562,500,4
295995,3,73,860.0794677734375,500,4
295996,4,73,858.9523315429688,500,4
295997,5,73,858.3258666992188,500,4
295998,6,73,856.238037109375,500,4
295999,7,73,858.3648071289062,500,4
299992,0,74,860.6377563476562,500,4
299993,1,74,856.4351196289062,500,4
299994,2,74,854.8120727539062,500,4
299995,3,74,858.6797485351562,500,4
299996,4,74,857.7347412109375,500,4
299997,5,74,855.6532592773438,500,4
299998,6,74,860.77734375,500,4
299999,7,74,857.4012451171875,500,4
303992,0,75,859.2626953125,500,4
303993,1,75,860.6832885742188,500,4
303994,2,75,860.1530151367188,500,4
303995,3,75,860.4706420898438,500,4
303996,4,75,860.3326416015625,500,4
303997,5,75,862.5022583007812,500,4
303998,6,75,861.3240966796875,500,4
303999,7,75,860.5828857421875,500,4
307992,0,76,859.4713134765625,500,4
307993,1,76,860.2338256835938,500,4
307994,2,76,859.677490234375,500,4
307995,3,76,858.7103881835938,500,4
307996,4,76,861.1442260742188,500,4
307997,5,76,860.2710571289062,500,4
307998,6,76,860.225830078125,500,4
307999,7,76,858.7568359375,500,4
311992,0,77,853.066162109375,500,4
311993,1,77,0.007477873936295509,500,4
311994,2,77,856.5980224609375,500,4
311995,3,77,851.3823852539062,500,4
311996,4,77,853.8257446289062,500,4
311997,5,77,858.986083984375,500,4
311998,6,77,857.2402954101562,500,4
311999,7,77,854.1748657226562,500,4
315992,0,78,857.7152099609375,500,4
315993,1,78,856.6959838867188,500,4
315994,2,78,856.4306640625,500,4
315995,3,78,853.9839477539062,500,4
315996,4,78,856.8436279296875,500,4
315997,5,78,857.82470703125,500,4
315998,6,78,855.2088623046875,500,4
315999,7,78,852.1497192382812,500,4
319992,0,79,858.8818969726562,500,4
319993,1,79,859.3401489257812,500,4
319994,2,79,858.7603759765625,500,4
319995,3,79,860.3619995117188,500,4
319996,4,79,861.3272094726562,500,4
319997,5,79,856.6088256835938,500,4
319998,6,79,860.704833984375,500,4
319999,7,79,859.8369750976562,500,4
323992,0,80,860.593017578125,500,5
323993,1,80,861.161376953125,500,5
323994,2,80,858.0810546875,500,5
323995,3,80,861.7845458984375,500,5
323996,4,80,861.7119140625,500,5
323997,5,80,860.65625,500,5
323998,6,80,861.5776977539062,500,5
323999,7,80,862.6985473632812,500,5
327992,0,81,863.088623046875,500,5
327993,1,81,862.1513671875,500,5
327994,2,81,862.78369140625,500,5
327995,3,81,861.330810546875,500,5
327996,4,81,863.8787231445312,500,5
327997,5,81,862.056396484375,500,5
327998,6,81,862.9215698242188,500,5
327999,7,81,860.3775024414062,500,5
331992,0,82,861.1653442382812,500,5
331993,1,82,861.5003051757812,500,5
331994,2,82,860.7125854492188,500,5
331995,3,82,862.7922973632812,500,5
331996,4,82,861.0719604492188,500,5
331997,5,82,861.3259887695312,500,5
331998,6,82,860.97802734375,500,5
331999,7,82,861.7694091796875,500,5
335992,0,83,861.6755981445312,500,5
335993,1,83,859.0279541015625,500,5
335994,2,83,858.81201171875,500,5
335995,3,83,860.1912841796875,500,5
335996,4,83,860.5243530273438,500,5
335997,5,83,860.9169311523438,500,5
335998,6,83,860.2499389648438,500,5
335999,7,83,859.914306640625,500,5
339992,0,84,863.2861938476562,500,5
339993,1,84,862.019287109375,500,5
339994,2,84,863.2853393554688,500,5
339995,3,84,861.9241333007812,500,5
339996,4,84,861.2254638671875,500,5
339997,5,84,863.1002197265625,500,5
339998,6,84,862.2430419921875,500,5
339999,7,84,861.0611572265625,500,5
343992,0,85,859.3115234375,500,5
343993,1,85,859.2763061523438,500,5
343994,2,85,859.784912109375,500,5
343995,3,85,861.7539672851562,500,5
343996,4,85,859.3703002929688,500,5
343997,5,85,861.4155883789062,500,5
343998,6,85,859.3746948242188,500,5
343999,7,85,858.2449340820312,500,5
347992,0,86,856.9685668945312,500,5
347993,1,86,861.7037353515625,500,5
347994,2,86,858.1686401367188,500,5
347995,3,86,861.5394897460938,500,5
347996,4,86,861.5132446289062,500,5
347997,5,86,862.6475219726562,500,5
347998,6,86,861.1714477539062,500,5
347999,7,86,857.5282592773438,500,5
351992,0,87,854.1680297851562,500,5
351993,1,87,861.6474609375,500,5
351994,2,87,861.238525390625,500,5
351995,3,87,863.1392822265625,500,5
351996,4,87,862.66455078125,500,5
351997,5,87,861.1982421875,500,5
351998,6,87,860.2677612304688,500,5
351999,7,87,862.1459350585938,500,5
355992,0,88,860.3226318359375,500,5
355993,1,88,860.856201171875,500,5
355994,2,88,860.4744873046875,500,5
355995,3,88,859.21533203125,500,5
355996,4,88,860.9672241210938,500,5
355997,5,88,859.8343505859375,500,5
355998,6,88,862.6295776367188,500,5
355999,7,88,861.2504272460938,500,5
359992,0,89,856.7216186523438,500,5
359993,1,89,859.59716796875,500,5
359994,2,89,856.3194580078125,500,5
359995,3,89,859.134033203125,500,5
359996,4,89,858.3126831054688,500,5
359997,5,89,855.3414916992188,500,5
359998,6,89,859.870849609375,500,5
359999,7,89,855.7593383789062,500,5
363992,0,90,859.46630859375,500,5
363993,1,90,860.9224243164062,500,5
363994,2,90,858.2178955078125,500,5
363995,3,90,859.1082153320312,500,5
363996,4,90,860.5652465820312,500,5
363997,5,90,859.5869140625,500,5
363998,6,90,854.6746215820312,500,5
363999,7,90,857.3818359375,500,5
367992,0,91,861.7301025390625,500,5
367993,1,91,861.78857421875,500,5
367994,2,91,859.1696166992188,500,5
367995,3,91,857.8059692382812,500,5
367996,4,91,860.8380126953125,500,5
367997,5,91,858.8052978515625,500,5
367998,6,91,861.3009033203125,500,5
367999,7,91,861.1580200195312,500,5
371992,0,92,859.95849609375,500,5
371993,1,92,862.4876098632812,500,5
371994,2,92,860.8118286132812,500,5
371995,3,92,861.3057250976562,500,5
371996,4,92,861.4066772460938,500,5
371997,5,92,861.9290161132812,500,5
