step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,2,3,0,A,7,3,1.9352140426635742,0.9945032596588135,0.173828125,0.03162277489900589,1.0,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,38.73124734684825,13.54024209966883,24.242652364075184
120000,3,3,2,3,0,A,7,3,1.6046576499938965,0.824630856513977,0.013671875,0.03162277489900589,0.0007071067811921239,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,20.42642691079527,13.561972341034561,6.112500834744424
170000,3,3,2,3,0,A,7,3,1.5512733459472656,0.7971967458724976,0.01171875,0.03162277489900589,0.0005773502634838223,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.133342903107405,0.011121346149593592,6.114093140698969
220000,3,3,2,3,0,A,7,3,1.5896984338760376,0.816943347454071,0.025390625,0.03162277489900589,0.0004999999655410647,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.136452474165708,0.01139962300658226,6.116827012971044
270000,3,3,2,3,0,A,7,3,1.6035393476486206,0.8240561485290527,0.021484375,0.03162277489900589,0.00044721359154209495,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.145280729047954,0.011403849814087152,6.126165807712823
320000,3,3,2,3,0,A,7,3,1.625964641571045,0.8355804681777954,0.015625,0.03162277489900589,0.0004082482773810625,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.137988947797567,0.011384818237274885,6.118712479714304
370000,3,3,2,3,0,A,7,3,1.5715742111206055,0.8076293468475342,0.0234375,0.03162277489900589,0.00037796449032612145,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.140409337822348,0.011471286416053772,6.120572116225958
420000,3,3,2,3,0,A,7,3,1.6469477415084839,0.8463636636734009,0.015625,0.03162277117371559,0.00035355339059606194,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.14104982977733,0.011601889040321112,6.120505379047245
470000,3,3,2,3,0,A,7,3,1.598907470703125,0.8216758370399475,0.021484375,0.03162277117371559,0.00033333332976326346,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.1523287943564355,0.011872528120875359,6.130815471988171
