step,env_index,episode_index,episode_return,episode_length,selected_horizon
43999,7,10,25.15508460998535,500,3
47992,0,11,171.79196166992188,500,3
47993,1,11,36.231712341308594,500,3
47994,2,11,217.8099822998047,500,3
47995,3,11,33.02708435058594,500,3
47996,4,11,472.6710205078125,500,3
47997,5,11,37.799678802490234,500,3
47998,6,11,27.773096084594727,500,3
47999,7,11,35.74463653564453,500,3
51992,0,12,67.90485382080078,500,3
51993,1,12,42.179054260253906,500,3
51994,2,12,540.1895141601562,500,3
51995,3,12,68.60789489746094,500,3
51996,4,12,60.05213165283203,500,3
51997,5,12,59.53401565551758,500,3
51998,6,12,167.5587615966797,500,3
51999,7,12,538.7927856445312,500,3
55992,0,13,47.169952392578125,500,3
55993,1,13,155.07992553710938,500,3
55994,2,13,64.29845428466797,500,3
55995,3,13,79.84644317626953,500,3
55996,4,13,95.98571014404297,500,3
55997,5,13,147.52989196777344,500,3
55998,6,13,80.32559967041016,500,3
55999,7,13,64.6126937866211,500,3
59992,0,14,70.35154724121094,500,3
59993,1,14,73.60961151123047,500,3
59994,2,14,39.240821838378906,500,3
59995,3,14,35.828269958496094,500,3
59996,4,14,59.664485931396484,500,3
59997,5,14,336.0455017089844,500,3
59998,6,14,41.27316665649414,500,3
59999,7,14,214.98178100585938,500,3
63992,0,15,74.26535034179688,500,3
63993,1,15,63.247947692871094,500,3
63994,2,15,139.91421508789062,500,3
63995,3,15,97.08546447753906,500,3
63996,4,15,69.70584106445312,500,3
63997,5,15,75.95647430419922,500,3
63998,6,15,68.12660217285156,500,3
63999,7,15,320.5916748046875,500,3
67992,0,16,65.2934799194336,500,3
67993,1,16,112.03887176513672,500,3
67994,2,16,55.554195404052734,500,3
67995,3,16,79.1689682006836,500,3
67996,4,16,72.2495346069336,500,3
67997,5,16,287.60919189453125,500,3
67998,6,16,181.868408203125,500,3
67999,7,16,408.4567565917969,500,3
71992,0,17,601.415771484375,500,3
71993,1,17,612.0592651367188,500,3
71994,2,17,52.61968231201172,500,3
71995,3,17,219.82174682617188,500,3
71996,4,17,84.28868103027344,500,3
71997,5,17,25.909229278564453,500,3
71998,6,17,65.84520721435547,500,3
71999,7,17,228.27989196777344,500,3
75992,0,18,106.9183120727539,500,3
75993,1,18,409.226806640625,500,3
75994,2,18,165.69073486328125,500,3
75995,3,18,537.04248046875,500,3
75996,4,18,120.73040008544922,500,3
75997,5,18,542.1897583007812,500,3
75998,6,18,119.35929870605469,500,3
75999,7,18,149.43959045410156,500,3
79992,0,19,587.9700927734375,500,3
79993,1,19,167.1352996826172,500,3
79994,2,19,226.59713745117188,500,3
79995,3,19,577.1718139648438,500,3
79996,4,19,204.80381774902344,500,3
79997,5,19,576.0524291992188,500,3
79998,6,19,189.86146545410156,500,3
79999,7,19,568.62646484375,500,3
83992,0,20,105.8592758178711,500,3
83993,1,20,142.51663208007812,500,3
83994,2,20,135.96347045898438,500,3
83995,3,20,158.51785278320312,500,3
83996,4,20,123.0918960571289,500,3
83997,5,20,119.0683822631836,500,3
83998,6,20,120.2181396484375,500,3
83999,7,20,143.69015502929688,500,3
87992,0,21,57.432884216308594,500,3
87993,1,21,279.5550231933594,500,3
87994,2,21,35.95999526977539,500,3
87995,3,21,71.25847625732422,500,3
87996,4,21,98.41548919677734,500,3
87997,5,21,125.93955993652344,500,3
87998,6,21,77.19466400146484,500,3
87999,7,21,111.41796875,500,3
91992,0,22,95.33549499511719,500,3
91993,1,22,252.86630249023438,500,3
91994,2,22,128.39431762695312,500,3
91995,3,22,241.7116241455078,500,3
91996,4,22,207.9603271484375,500,3
91997,5,22,236.68389892578125,500,3
91998,6,22,110.87665557861328,500,3
91999,7,22,112.8140869140625,500,3
95992,0,23,154.0814208984375,500,3
95993,1,23,225.80984497070312,500,3
95994,2,23,274.131103515625,500,3
95995,3,23,209.89454650878906,500,3
95996,4,23,293.70526123046875,500,3
95997,5,23,163.76866149902344,500,3
95998,6,23,311.3788146972656,500,3
95999,7,23,176.36898803710938,500,3
99992,0,24,464.2425231933594,500,3
99993,1,24,453.9966125488281,500,3
99994,2,24,394.476318359375,500,3
99995,3,24,546.881103515625,500,3
99996,4,24,419.37713623046875,500,3
99997,5,24,510.2582092285156,500,3
99998,6,24,311.0476989746094,500,3
99999,7,24,284.96209716796875,500,3
103992,0,25,282.204345703125,500,3
103993,1,25,212.5652618408203,500,3
103994,2,25,213.51046752929688,500,3
103995,3,25,575.4960327148438,500,3
103996,4,25,184.8382568359375,500,3
103997,5,25,272.46185302734375,500,3
103998,6,25,465.4787902832031,500,3
103999,7,25,333.22442626953125,500,3
107992,0,26,406.5373229980469,500,3
107993,1,26,393.2060241699219,500,3
107994,2,26,337.6147155761719,500,3
107995,3,26,445.3458251953125,500,3
107996,4,26,383.21112060546875,500,3
107997,5,26,387.5907897949219,500,3
107998,6,26,525.9560546875,500,3
107999,7,26,432.28863525390625,500,3
111992,0,27,385.7068176269531,500,3
111993,1,27,434.2229309082031,500,3
111994,2,27,422.4425354003906,500,3
111995,3,27,410.4617004394531,500,3
111996,4,27,475.3914794921875,500,3
111997,5,27,446.17755126953125,500,3
111998,6,27,425.282958984375,500,3
111999,7,27,463.49176025390625,500,3
115992,0,28,409.94085693359375,500,3
115993,1,28,478.50421142578125,500,3
115994,2,28,421.529296875,500,3
115995,3,28,461.5826721191406,500,3
115996,4,28,444.4252624511719,500,3
115997,5,28,458.44000244140625,500,3
115998,6,28,468.3544006347656,500,3
115999,7,28,497.49542236328125,500,3
119992,0,29,463.4849853515625,500,3
119993,1,29,483.9747314453125,500,3
119994,2,29,504.75579833984375,500,3
119995,3,29,389.3682556152344,500,3
119996,4,29,421.98870849609375,500,3
119997,5,29,493.3280029296875,500,3
119998,6,29,539.3782958984375,500,3
119999,7,29,496.66961669921875,500,3
123992,0,30,406.45849609375,500,3
123993,1,30,454.43023681640625,500,3
123994,2,30,455.6560363769531,500,3
123995,3,30,415.2066955566406,500,3
123996,4,30,514.04931640625,500,3
123997,5,30,509.1412048339844,500,3
123998,6,30,386.0809326171875,500,3
123999,7,30,530.9591674804688,500,3
127992,0,31,401.92242431640625,500,3
127993,1,31,407.4769287109375,500,3
127994,2,31,389.1293029785156,500,3
127995,3,31,431.0212707519531,500,3
127996,4,31,428.846435546875,500,3
127997,5,31,486.5985107421875,500,3
127998,6,31,430.2810974121094,500,3
127999,7,31,370.6224365234375,500,3
131992,0,32,425.03363037109375,500,3
131993,1,32,412.96441650390625,500,3
131994,2,32,402.70257568359375,500,3
131995,3,32,451.90850830078125,500,3
131996,4,32,400.1499938964844,500,3
131997,5,32,491.3789367675781,500,3
131998,6,32,477.572509765625,500,3
131999,7,32,299.759033203125,500,3
135992,0,33,429.51995849609375,500,3
135993,1,33,421.6104431152344,500,3
135994,2,33,410.3310852050781,500,3
135995,3,33,404.11163330078125,500,3
135996,4,33,460.8128356933594,500,3
135997,5,33,475.8819274902344,500,3
135998,6,33,421.56732177734375,500,3
135999,7,33,401.6861572265625,500,3
139992,0,34,430.1443786621094,500,3
139993,1,34,419.747314453125,500,3
139994,2,34,465.36541748046875,500,3
139995,3,34,491.3132019042969,500,3
139996,4,34,449.07586669921875,500,3
139997,5,34,501.2001037597656,500,3
139998,6,34,423.10028076171875,500,3
139999,7,34,437.3294982910156,500,3
143992,0,35,468.92486572265625,500,3
143993,1,35,490.34112548828125,500,3
143994,2,35,456.4888916015625,500,3
143995,3,35,516.268798828125,500,3
143996,4,35,553.8211669921875,500,3
143997,5,35,450.1561279296875,500,3
143998,6,35,443.0185546875,500,3
143999,7,35,483.1711730957031,500,3
147992,0,36,487.16326904296875,500,3
147993,1,36,480.0179748535156,500,3
147994,2,36,443.1659851074219,500,3
147995,3,36,476.62744140625,500,3
147996,4,36,491.3239440917969,500,3
147997,5,36,461.2337951660156,500,3
147998,6,36,500.4292907714844,500,3
147999,7,36,480.0385437011719,500,3
151992,0,37,441.97222900390625,500,3
151993,1,37,423.53167724609375,500,3
151994,2,37,531.9451293945312,500,3
151995,3,37,495.5718688964844,500,3
151996,4,37,463.9656982421875,500,3
151997,5,37,496.1798095703125,500,3
151998,6,37,487.6507873535156,500,3
151999,7,37,534.0486450195312,500,3
155992,0,38,493.8407287597656,500,3
155993,1,38,509.8056945800781,500,3
155994,2,38,477.19683837890625,500,3
155995,3,38,468.74859619140625,500,3
155996,4,38,482.8914489746094,500,3
155997,5,38,452.4071044921875,500,3
155998,6,38,397.83056640625,500,3
155999,7,38,563.71142578125,500,3
159992,0,39,484.5946960449219,500,3
159993,1,39,473.22357177734375,500,3
159994,2,39,438.1247863769531,500,3
159995,3,39,461.9322204589844,500,3
159996,4,39,514.8892211914062,500,3
159997,5,39,499.6834716796875,500,3
159998,6,39,495.9420166015625,500,3
159999,7,39,447.1919250488281,500,3
163992,0,40,553.710693359375,500,3
163993,1,40,606.7348022460938,500,3
163994,2,40,491.51690673828125,500,3
163995,3,40,497.6599426269531,500,3
163996,4,40,549.060302734375,500,3
163997,5,40,486.10711669921875,500,3
163998,6,40,457.2517395019531,500,3
163999,7,40,599.5497436523438,500,3
167992,0,41,529.0283203125,500,3
167993,1,41,477.7586975097656,500,3
167994,2,41,544.8185424804688,500,3
167995,3,41,556.339111328125,500,3
167996,4,41,541.4439697265625,500,3
167997,5,41,527.1859130859375,500,3
167998,6,41,485.15863037109375,500,3
167999,7,41,558.0181884765625,500,3
171992,0,42,558.1480712890625,500,3
171993,1,42,547.6014404296875,500,3
171994,2,42,606.3572387695312,500,3
171995,3,42,554.2352905273438,500,3
171996,4,42,493.8543701171875,500,3
171997,5,42,549.0166625976562,500,3
171998,6,42,535.8093872070312,500,3
171999,7,42,523.3853759765625,500,3
175992,0,43,583.8262939453125,500,3
175993,1,43,572.8618774414062,500,3
175994,2,43,628.8336791992188,500,3
175995,3,43,574.9334106445312,500,3
175996,4,43,599.4496459960938,500,3
175997,5,43,628.8340454101562,500,3
175998,6,43,637.1883544921875,500,3
175999,7,43,596.1505737304688,500,3
179992,0,44,631.1355590820312,500,3
179993,1,44,642.5675659179688,500,3
179994,2,44,582.7243041992188,500,3
179995,3,44,644.6992797851562,500,3
179996,4,44,632.959716796875,500,3
179997,5,44,621.8604125976562,500,3
179998,6,44,596.2843017578125,500,3
179999,7,44,634.344482421875,500,3
183992,0,45,629.4768676757812,500,3
183993,1,45,644.6928100585938,500,3
183994,2,45,640.8258056640625,500,3
183995,3,45,609.1069946289062,500,3
183996,4,45,620.0398559570312,500,3
183997,5,45,601.5083618164062,500,3
183998,6,45,636.6361083984375,500,3
183999,7,45,650.2806396484375,500,3
187992,0,46,587.76171875,500,3
187993,1,46,602.5153198242188,500,3
187994,2,46,680.0221557617188,500,3
187995,3,46,657.1210327148438,500,3
187996,4,46,630.8355712890625,500,3
187997,5,46,601.5006713867188,500,3
187998,6,46,680.1934204101562,500,3
187999,7,46,656.7804565429688,500,3
191992,0,47,662.2294921875,500,3
191993,1,47,593.2092895507812,500,3
191994,2,47,592.2659301757812,500,3
191995,3,47,645.3050537109375,500,3
191996,4,47,663.2391357421875,500,3
191997,5,47,658.7606201171875,500,3
191998,6,47,515.3925170898438,500,3
191999,7,47,610.8544311523438,500,3
195992,0,48,624.4970092773438,500,3
195993,1,48,666.2424926757812,500,3
195994,2,48,662.49951171875,500,3
195995,3,48,649.9685668945312,500,3
195996,4,48,675.513916015625,500,3
195997,5,48,595.973876953125,500,3
195998,6,48,656.8718872070312,500,3
195999,7,48,641.8584594726562,500,3
199992,0,49,580.02197265625,500,3
199993,1,49,699.1887817382812,500,3
199994,2,49,617.1727294921875,500,3
199995,3,49,678.0941162109375,500,3
199996,4,49,676.4244995117188,500,3
199997,5,49,663.5298461914062,500,3
199998,6,49,651.15673828125,500,3
199999,7,49,597.1239013671875,500,3
203992,0,50,662.3286743164062,500,3
203993,1,50,640.7379150390625,500,3
203994,2,50,718.7149658203125,500,3
203995,3,50,581.1741333007812,500,3
203996,4,50,677.1580810546875,500,3
203997,5,50,665.9947509765625,500,3
203998,6,50,694.5508422851562,500,3
203999,7,50,671.451904296875,500,3
207992,0,51,680.1945190429688,500,3
207993,1,51,698.7989501953125,500,3
207994,2,51,644.1968383789062,500,3
207995,3,51,653.963623046875,500,3
207996,4,51,686.70361328125,500,3
207997,5,51,606.3919677734375,500,3
207998,6,51,670.5819702148438,500,3
207999,7,51,681.2018432617188,500,3
211992,0,52,727.052001953125,500,3
211993,1,52,699.2891845703125,500,3
211994,2,52,646.3392944335938,500,3
211995,3,52,651.8561401367188,500,3
211996,4,52,585.9404296875,500,3
211997,5,52,697.8073120117188,500,3
211998,6,52,729.4300537109375,500,3
211999,7,52,713.310546875,500,3
215992,0,53,692.6204833984375,500,3
215993,1,53,675.319580078125,500,3
215994,2,53,704.4471435546875,500,3
215995,3,53,673.2647094726562,500,3
215996,4,53,701.1360473632812,500,3
215997,5,53,667.064697265625,500,3
215998,6,53,700.4876098632812,500,3
215999,7,53,627.185791015625,500,3
219992,0,54,610.8968505859375,500,3
219993,1,54,657.9637451171875,500,3
219994,2,54,706.1762084960938,500,3
219995,3,54,694.3772583007812,500,3
219996,4,54,729.6632080078125,500,3
219997,5,54,693.1316528320312,500,3
219998,6,54,657.7364501953125,500,3
219999,7,54,688.5987548828125,500,3
223992,0,55,746.778076171875,500,3
223993,1,55,705.2279052734375,500,3
223994,2,55,720.0801391601562,500,3
223995,3,55,664.4948120117188,500,3
223996,4,55,737.0433959960938,500,3
223997,5,55,716.7044677734375,500,3
223998,6,55,680.3325805664062,500,3
223999,7,55,708.56884765625,500,3
227992,0,56,707.4935302734375,500,3
227993,1,56,640.9805908203125,500,3
227994,2,56,701.9480590820312,500,3
227995,3,56,735.22216796875,500,3
227996,4,56,727.0906982421875,500,3
227997,5,56,715.3798217773438,500,3
227998,6,56,715.9374389648438,500,3
227999,7,56,744.5626220703125,500,3
231992,0,57,733.3010864257812,500,3
231993,1,57,704.1605224609375,500,3
231994,2,57,685.4938354492188,500,3
231995,3,57,736.35009765625,500,3
231996,4,57,705.0879516601562,500,3
231997,5,57,698.4330444335938,500,3
231998,6,57,738.6407470703125,500,3
231999,7,57,683.4027099609375,500,3
235992,0,58,726.4518432617188,500,3
235993,1,58,703.5761108398438,500,3
235994,2,58,741.91357421875,500,3
235995,3,58,757.315185546875,500,3
235996,4,58,716.41552734375,500,3
235997,5,58,719.8616943359375,500,3
235998,6,58,678.3302612304688,500,3
235999,7,58,727.379150390625,500,3
239992,0,59,698.739990234375,500,3
239993,1,59,738.2927856445312,500,3
239994,2,59,735.5989990234375,500,3
239995,3,59,724.8545532226562,500,3
239996,4,59,721.2442016601562,500,3
239997,5,59,702.0523681640625,500,3
239998,6,59,719.54638671875,500,3
239999,7,59,754.9800415039062,500,3
243992,0,60,730.8694458007812,500,3
243993,1,60,724.7920532226562,500,3
243994,2,60,745.12744140625,500,3
243995,3,60,746.414794921875,500,3
243996,4,60,704.7675170898438,500,3
243997,5,60,744.3416748046875,500,3
243998,6,60,712.0775146484375,500,3
243999,7,60,731.9187622070312,500,3
247992,0,61,742.8888549804688,500,3
247993,1,61,717.9075927734375,500,3
247994,2,61,738.503662109375,500,3
247995,3,61,747.1959228515625,500,3
247996,4,61,716.7406616210938,500,3
247997,5,61,741.7734375,500,3
247998,6,61,720.847900390625,500,3
247999,7,61,717.7918090820312,500,3
251992,0,62,743.1113891601562,500,3
251993,1,62,745.3889770507812,500,3
251994,2,62,733.1358032226562,500,3
251995,3,62,744.4351196289062,500,3
251996,4,62,702.1427001953125,500,3
251997,5,62,742.82763671875,500,3
251998,6,62,734.5310668945312,500,3
251999,7,62,723.0227661132812,500,3
255992,0,63,735.5631713867188,500,3
255993,1,63,706.8729248046875,500,3
255994,2,63,756.3071899414062,500,3
255995,3,63,697.5048828125,500,3
255996,4,63,681.5919189453125,500,3
255997,5,63,700.3381958007812,500,3
255998,6,63,704.9154663085938,500,3
255999,7,63,732.4409790039062,500,3
259992,0,64,764.5107421875,500,3
259993,1,64,753.4979858398438,500,3
259994,2,64,715.085693359375,500,3
259995,3,64,675.6051635742188,500,3
259996,4,64,754.0899047851562,500,3
259997,5,64,728.0140991210938,500,3
259998,6,64,661.6002807617188,500,3
259999,7,64,748.4271850585938,500,3
263992,0,65,688.942138671875,500,3
263993,1,65,747.6963500976562,500,3
263994,2,65,732.5973510742188,500,3
263995,3,65,714.4404907226562,500,3
263996,4,65,748.6664428710938,500,3
263997,5,65,742.1766357421875,500,3
263998,6,65,753.8377075195312,500,3
263999,7,65,752.4667358398438,500,3
267992,0,66,736.4220581054688,500,3
267993,1,66,745.862548828125,500,3
267994,2,66,690.5738525390625,500,3
267995,3,66,696.5031127929688,500,3
267996,4,66,756.008544921875,500,3
267997,5,66,749.0737915039062,500,3
267998,6,66,717.9038696289062,500,3
267999,7,66,772.74072265625,500,3
271992,0,67,755.338623046875,500,3
271993,1,67,724.0271606445312,500,3
271994,2,67,723.5166625976562,500,3
271995,3,67,699.8004150390625,500,3
271996,4,67,734.0711669921875,500,3
271997,5,67,758.0177612304688,500,3
271998,6,67,751.5841064453125,500,3
271999,7,67,753.3746337890625,500,3
275992,0,68,739.2079467773438,500,3
275993,1,68,734.9849853515625,500,3
275994,2,68,773.954345703125,500,3
275995,3,68,732.0634765625,500,3
275996,4,68,764.5277709960938,500,3
275997,5,68,736.239990234375,500,3
275998,6,68,722.1976318359375,500,3
275999,7,68,766.7117919921875,500,3
279992,0,69,705.0601196289062,500,3
279993,1,69,708.75048828125,500,3
279994,2,69,734.803466796875,500,3
279995,3,69,722.3689575195312,500,3
279996,4,69,731.2258911132812,500,3
279997,5,69,739.42041015625,500,3
279998,6,69,710.2159423828125,500,3
279999,7,69,739.1925659179688,500,3
283992,0,70,743.2968139648438,500,3
283993,1,70,753.77392578125,500,3
283994,2,70,770.0465698242188,500,3
283995,3,70,769.2504272460938,500,3
283996,4,70,740.0985107421875,500,3
283997,5,70,761.4715576171875,500,3
283998,6,70,729.3289794921875,500,3
283999,7,70,764.4878540039062,500,3
287992,0,71,593.2630004882812,500,3
287993,1,71,735.7417602539062,500,3
287994,2,71,770.6278076171875,500,3
287995,3,71,765.36474609375,500,3
287996,4,71,599.2882080078125,500,3
287997,5,71,756.0252075195312,500,3
287998,6,71,748.646484375,500,3
287999,7,71,782.8985595703125,500,3
291992,0,72,764.932373046875,500,3
291993,1,72,762.7799072265625,500,3
291994,2,72,753.7589721679688,500,3
291995,3,72,788.9658203125,500,3
291996,4,72,705.2653198242188,500,3
291997,5,72,772.4453735351562,500,3
291998,6,72,736.7942504882812,500,3
291999,7,72,789.5926513671875,500,3
295992,0,73,766.9347534179688,500,3
295993,1,73,780.4056396484375,500,3
295994,2,73,780.811279296875,500,3
295995,3,73,780.4757690429688,500,3
295996,4,73,758.8778686523438,500,3
295997,5,73,750.78564453125,500,3
295998,6,73,720.236572265625,500,3
295999,7,73,761.732177734375,500,3
299992,0,74,792.3131713867188,500,3
299993,1,74,736.9088745117188,500,3
299994,2,74,799.1668090820312,500,3
299995,3,74,781.748046875,500,3
299996,4,74,694.9887084960938,500,3
299997,5,74,759.0596313476562,500,3
299998,6,74,726.5154418945312,500,3
299999,7,74,787.72509765625,500,3
303992,0,75,804.9349975585938,500,3
303993,1,75,822.5428466796875,500,3
303994,2,75,785.2671508789062,500,3
303995,3,75,811.8339233398438,500,3
303996,4,75,805.6703491210938,500,3
303997,5,75,780.53759765625,500,3
303998,6,75,794.965576171875,500,3
303999,7,75,812.294921875,500,3
307992,0,76,761.1553955078125,500,3
307993,1,76,784.2936401367188,500,3
307994,2,76,789.3173828125,500,3
307995,3,76,809.2944946289062,500,3
307996,4,76,775.5039672851562,500,3
307997,5,76,798.3347778320312,500,3
307998,6,76,782.295654296875,500,3
307999,7,76,723.1060791015625,500,3
311992,0,77,744.9749145507812,500,3
311993,1,77,795.0642700195312,500,3
311994,2,77,740.6685180664062,500,3
311995,3,77,798.9983520507812,500,3
311996,4,77,756.939208984375,500,3
311997,5,77,770.4425048828125,500,3
311998,6,77,770.6417236328125,500,3
311999,7,77,797.027587890625,500,3
315992,0,78,769.888916015625,500,3
315993,1,78,799.3836669921875,500,3
315994,2,78,763.27099609375,500,3
315995,3,78,744.56494140625,500,3
315996,4,78,757.3431396484375,500,3
315997,5,78,796.9972534179688,500,3
315998,6,78,797.732421875,500,3
315999,7,78,779.1719970703125,500,3
319992,0,79,794.11474609375,500,3
319993,1,79,803.6538696289062,500,3
319994,2,79,824.4268188476562,500,3
319995,3,79,800.268310546875,500,3
319996,4,79,799.655029296875,500,3
319997,5,79,818.8013305664062,500,3
319998,6,79,734.1372680664062,500,3
319999,7,79,815.8583374023438,500,3
323992,0,80,730.9832153320312,500,3
323993,1,80,777.8865966796875,500,3
323994,2,80,753.8801879882812,500,3
323995,3,80,743.9657592773438,500,3
323996,4,80,822.9658813476562,500,3
323997,5,80,823.4865112304688,500,3
323998,6,80,704.1652221679688,500,3
323999,7,80,797.0093994140625,500,3
327992,0,81,779.938720703125,500,3
327993,1,81,748.7978515625,500,3
327994,2,81,817.1692504882812,500,3
327995,3,81,806.7794799804688,500,3
327996,4,81,804.5455932617188,500,3
327997,5,81,790.7176513671875,500,3
327998,6,81,797.5115356445312,500,3
327999,7,81,772.1764526367188,500,3
331992,0,82,806.5234985351562,500,3
331993,1,82,818.3450317382812,500,3
331994,2,82,764.6412353515625,500,3
331995,3,82,815.1052856445312,500,3
331996,4,82,780.689208984375,500,3
331997,5,82,759.2750854492188,500,3
331998,6,82,790.6268920898438,500,3
331999,7,82,756.8077392578125,500,3
335992,0,83,791.2001342773438,500,3
335993,1,83,761.6934204101562,500,3
335994,2,83,789.0394287109375,500,3
335995,3,83,792.4820556640625,500,3
335996,4,83,795.1368408203125,500,3
335997,5,83,822.0383911132812,500,3
335998,6,83,761.19921875,500,3
335999,7,83,821.5778198242188,500,3
339992,0,84,786.5980224609375,500,3
339993,1,84,767.0247802734375,500,3
339994,2,84,805.510498046875,500,3
339995,3,84,788.089599609375,500,3
339996,4,84,801.5874633789062,500,3
339997,5,84,762.203369140625,500,3
339998,6,84,804.0750732421875,500,3
339999,7,84,783.6348266601562,500,3
343992,0,85,776.935302734375,500,3
343993,1,85,828.8887939453125,500,3
343994,2,85,809.2177734375,500,3
343995,3,85,798.8833618164062,500,3
343996,4,85,842.0994262695312,500,3
343997,5,85,783.7881469726562,500,3
343998,6,85,802.1278686523438,500,3
343999,7,85,690.8505859375,500,3
347992,0,86,826.564697265625,500,3
347993,1,86,791.40234375,500,3
347994,2,86,785.00146484375,500,3
347995,3,86,791.125,500,3
347996,4,86,827.2885131835938,500,3
347997,5,86,799.123779296875,500,3
347998,6,86,830.63720703125,500,3
347999,7,86,818.2572631835938,500,3
351992,0,87,787.6522216796875,500,3
351993,1,87,794.4727172851562,500,3
351994,2,87,799.685546875,500,3
351995,3,87,789.42333984375,500,3
351996,4,87,761.34814453125,500,3
351997,5,87,805.7701416015625,500,3
351998,6,87,783.51025390625,500,3
351999,7,87,803.962890625,500,3
355992,0,88,808.8861694335938,500,3
355993,1,88,793.5025634765625,500,3
355994,2,88,828.7023315429688,500,3
355995,3,88,802.0111083984375,500,3
355996,4,88,814.0336303710938,500,3
355997,5,88,814.7797241210938,500,3
355998,6,88,785.4344482421875,500,3
355999,7,88,804.7833251953125,500,3
359992,0,89,786.7876586914062,500,3
359993,1,89,789.6158447265625,500,3
359994,2,89,769.2579956054688,500,3
359995,3,89,755.4002685546875,500,3
359996,4,89,822.7037353515625,500,3
359997,5,89,795.8145751953125,500,3
359998,6,89,836.56396484375,500,3
359999,7,89,811.7881469726562,500,3
363992,0,90,780.8746948242188,500,3
363993,1,90,723.24365234375,500,3
363994,2,90,804.8101806640625,500,3
363995,3,90,791.1467895507812,500,3
363996,4,90,802.8114624023438,500,3
363997,5,90,793.415771484375,500,3
363998,6,90,781.8585205078125,500,3
363999,7,90,833.4437255859375,500,3
367992,0,91,800.829345703125,500,3
367993,1,91,824.216552734375,500,3
367994,2,91,801.52001953125,500,3
367995,3,91,779.9790649414062,500,3
367996,4,91,791.6193237304688,500,3
367997,5,91,815.7449951171875,500,3
367998,6,91,798.3595581054688,500,3
367999,7,91,802.7830810546875,500,3
371992,0,92,812.5150756835938,500,3
371993,1,92,787.6975708007812,500,3
371994,2,92,795.9782104492188,500,3
371995,3,92,826.3201904296875,500,3
371996,4,92,827.7987670898438,500,3
