step,tag,value
20000,train/policy_loss_mean,-1.6868939304351807
20000,train/policy_loss_std,0.2579649819235436
20000,train/reward_loss_mean,0.19252672337293625
20000,train/reward_loss_std,0.03928006414062047
20000,train/total_loss_mean,0.05087321375012398
20000,train/total_loss_std,0.006129658364750743
20000,train/value_loss_mean,0.3044442690372467
20000,train/value_loss_std,0.04936052532767818
20000,train/value_scale_mean,36.50825694580078
20000,train/value_scale_std,3.354953627382802
20000,timing/collect_chunk_s,102.66574784228578
20000,timing/train_chunk_s,20.46347365481779
20000,dense_rhs/training_bucket_horizon,3.0
20000,system/heartbeat,1.0
23992,episode/return,860.0
23992,episode/length,500.0
23993,episode/return,968.0
23993,episode/length,500.0
23994,episode/return,844.0
23994,episode/length,500.0
23995,episode/return,998.0
23995,episode/length,500.0
23996,episode/return,849.0
23996,episode/length,500.0
23997,episode/return,972.0
23997,episode/length,500.0
23998,episode/return,788.0
23998,episode/length,500.0
23999,episode/return,994.0
23999,episode/length,500.0
27992,episode/return,978.0
27992,episode/length,500.0
27993,episode/return,964.0
27993,episode/length,500.0
27994,episode/return,967.0
27994,episode/length,500.0
27995,episode/return,990.0
27995,episode/length,500.0
27996,episode/return,963.0
27996,episode/length,500.0
27997,episode/return,824.0
27997,episode/length,500.0
27998,episode/return,984.0
27998,episode/length,500.0
27999,episode/return,849.0
27999,episode/length,500.0
30000,train/consistency_loss_mean,6.451196454290767e-05
30000,train/consistency_loss_std,1.4924067050836127e-05
30000,train/continue_loss_mean,0.0
30000,train/continue_loss_std,0.0
30000,train/grad_norm_mean,0.14972077345252038
30000,train/grad_norm_std,0.06723886501005957
30000,train/policy_log_std_mean,-1.2374691826343536
30000,train/policy_log_std_std,0.5598370480343349
30000,train/policy_loss_mean,-2.6036424402236937
30000,train/policy_loss_std,0.1722723945748776
30000,train/reward_loss_mean,0.26876359195709226
30000,train/reward_loss_std,0.018154476927088634
30000,train/total_loss_mean,0.05303711587786675
30000,train/total_loss_std,0.009642925181416809
30000,train/value_loss_mean,0.24870516741275786
30000,train/value_loss_std,0.08381482398797642
30000,train/value_scale_mean,31.694716888427735
30000,train/value_scale_std,1.141254289213474
30000,timing/collect_chunk_s,103.80891089932993
30000,timing/train_chunk_s,20.52655386645347
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,969.0
31992,episode/length,500.0
31993,episode/return,933.0
31993,episode/length,500.0
31994,episode/return,966.0
31994,episode/length,500.0
31995,episode/return,992.0
31995,episode/length,500.0
31996,episode/return,937.0
31996,episode/length,500.0
31997,episode/return,964.0
31997,episode/length,500.0
31998,episode/return,970.0
31998,episode/length,500.0
31999,episode/return,944.0
31999,episode/length,500.0
35992,episode/return,924.0
35992,episode/length,500.0
35993,episode/return,877.0
35993,episode/length,500.0
35994,episode/return,966.0
35994,episode/length,500.0
35995,episode/return,947.0
35995,episode/length,500.0
35996,episode/return,924.0
35996,episode/length,500.0
35997,episode/return,985.0
35997,episode/length,500.0
35998,episode/return,942.0
35998,episode/length,500.0
35999,episode/return,927.0
35999,episode/length,500.0
39992,episode/return,967.0
39992,episode/length,500.0
39993,episode/return,969.0
39993,episode/length,500.0
39994,episode/return,971.0
39994,episode/length,500.0
39995,episode/return,971.0
39995,episode/length,500.0
39996,episode/return,968.0
39996,episode/length,500.0
39997,episode/return,973.0
39997,episode/length,500.0
39998,episode/return,966.0
39998,episode/length,500.0
39999,episode/return,965.0
39999,episode/length,500.0
40000,train/consistency_loss_mean,6.227049701556098e-05
40000,train/consistency_loss_std,1.5595844177579303e-05
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.1642713880777359
40000,train/grad_norm_std,0.07580036222006982
40000,train/policy_log_std_mean,-1.2440885775089263
40000,train/policy_log_std_std,0.5706652743236851
40000,train/policy_loss_mean,-3.0189860048294066
40000,train/policy_loss_std,0.1318355190554025
40000,train/reward_loss_mean,0.3025743105649948
40000,train/reward_loss_std,0.012962091858317766
40000,train/total_loss_mean,0.06922564393281937
40000,train/total_loss_std,0.0017988579912774406
40000,train/value_loss_mean,0.37722800936698914
40000,train/value_loss_std,0.007593800438374832
40000,train/value_scale_mean,29.470860411071776
40000,train/value_scale_std,0.8753641040824515
40000,timing/collect_chunk_s,98.97957554459572
40000,timing/train_chunk_s,20.54128134297207
40000,dense_rhs/training_bucket_horizon,3.0
40000,system/heartbeat,1.0
43992,episode/return,965.0
43992,episode/length,500.0
43993,episode/return,969.0
43993,episode/length,500.0
43994,episode/return,957.0
43994,episode/length,500.0
43995,episode/return,963.0
43995,episode/length,500.0
43996,episode/return,913.0
43996,episode/length,500.0
43997,episode/return,963.0
43997,episode/length,500.0
43998,episode/return,968.0
43998,episode/length,500.0
43999,episode/return,968.0
43999,episode/length,500.0
47992,episode/return,985.0
47992,episode/length,500.0
47993,episode/return,961.0
47993,episode/length,500.0
47994,episode/return,820.0
47994,episode/length,500.0
47995,episode/return,957.0
47995,episode/length,500.0
47996,episode/return,950.0
47996,episode/length,500.0
47997,episode/return,900.0
47997,episode/length,500.0
47998,episode/return,968.0
47998,episode/length,500.0
47999,episode/return,990.0
47999,episode/length,500.0
50000,train/consistency_loss_mean,6.313486101280432e-05
50000,train/consistency_loss_std,1.3352084896816169e-05
50000,train/continue_loss_mean,0.0
50000,train/continue_loss_std,0.0
50000,train/grad_norm_mean,0.18148826124072076
50000,train/grad_norm_std,0.08635386434963543
50000,train/policy_log_std_mean,-1.2411590228080749
50000,train/policy_log_std_std,0.4908344480020554
50000,train/policy_loss_mean,-3.3581768566131593
50000,train/policy_loss_std,0.08967615278689745
50000,train/reward_loss_mean,0.3219057404756546
50000,train/reward_loss_std,0.011119955511553066
50000,train/total_loss_mean,0.07085921533703804
50000,train/total_loss_std,0.0014576515961017102
50000,train/value_loss_mean,0.37405942692756655
50000,train/value_loss_std,0.004769934104128571
50000,train/value_scale_mean,27.36353218688965
50000,train/value_scale_std,0.6524427561272228
50000,timing/collect_chunk_s,103.91994779882953
50000,timing/train_chunk_s,20.52390679391101
50000,dense_rhs/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
50000,timing/checkpoint_blocking_s,0.379383887629956
50000,eval/return_mean,979.7000122070312
50000,eval/return_std,13.315780639648438
50000,eval/return_max,999.0
50000,eval/return_min,959.0
50000,timing/eval_s,103.40382520062849
50000,eval/selected_horizon,3.0
50000,eval/training_bucket_horizon,3.0
50000,system/heartbeat,1.0
51992,episode/return,994.0
51992,episode/length,500.0
51993,episode/return,968.0
51993,episode/length,500.0
51994,episode/return,967.0
51994,episode/length,500.0
51995,episode/return,967.0
51995,episode/length,500.0
51996,episode/return,967.0
51996,episode/length,500.0
51997,episode/return,968.0
51997,episode/length,500.0
51998,episode/return,991.0
51998,episode/length,500.0
51999,episode/return,954.0
51999,episode/length,500.0
55992,episode/return,968.0
55992,episode/length,500.0
55993,episode/return,965.0
55993,episode/length,500.0
55994,episode/return,990.0
55994,episode/length,500.0
55995,episode/return,895.0
55995,episode/length,500.0
55996,episode/return,965.0
55996,episode/length,500.0
55997,episode/return,953.0
55997,episode/length,500.0
55998,episode/return,934.0
55998,episode/length,500.0
55999,episode/return,968.0
55999,episode/length,500.0
59992,episode/return,994.0
59992,episode/length,500.0
59993,episode/return,982.0
59993,episode/length,500.0
59994,episode/return,970.0
59994,episode/length,500.0
59995,episode/return,958.0
59995,episode/length,500.0
59996,episode/return,959.0
59996,episode/length,500.0
59997,episode/return,970.0
59997,episode/length,500.0
59998,episode/return,967.0
59998,episode/length,500.0
59999,episode/return,955.0
59999,episode/length,500.0
60000,train/consistency_loss_mean,6.310283041675575e-05
60000,train/consistency_loss_std,1.4027407743772495e-05
60000,train/continue_loss_mean,0.0
60000,train/continue_loss_std,0.0
60000,train/grad_norm_mean,0.18556848069429396
60000,train/grad_norm_std,0.09566969962595316
60000,train/policy_log_std_mean,-1.2592935501098632
60000,train/policy_log_std_std,0.5306914138242216
60000,train/policy_loss_mean,-3.4994089752197266
60000,train/policy_loss_std,0.03554889408772
60000,train/reward_loss_mean,0.3348975963592529
60000,train/reward_loss_std,0.010227975447941925
60000,train/total_loss_mean,0.07196157343387603
60000,train/total_loss_std,0.0014603216014647362
60000,train/value_loss_mean,0.37209755246639253
60000,train/value_loss_std,0.004622309035279324
60000,train/value_scale_mean,26.492996748352052
60000,train/value_scale_std,0.256208649123633
60000,timing/collect_chunk_s,105.13971040165052
60000,timing/train_chunk_s,20.58904664264992
60000,dense_rhs/training_bucket_horizon,3.0
60000,system/heartbeat,1.0
63992,episode/return,966.0
63992,episode/length,500.0
63993,episode/return,966.0
63993,episode/length,500.0
63994,episode/return,987.0
63994,episode/length,500.0
63995,episode/return,826.0
63995,episode/length,500.0
63996,episode/return,970.0
63996,episode/length,500.0
63997,episode/return,970.0
63997,episode/length,500.0
63998,episode/return,972.0
63998,episode/length,500.0
63999,episode/return,992.0
63999,episode/length,500.0
67992,episode/return,960.0
67992,episode/length,500.0
67993,episode/return,982.0
67993,episode/length,500.0
67994,episode/return,968.0
67994,episode/length,500.0
67995,episode/return,989.0
67995,episode/length,500.0
67996,episode/return,973.0
67996,episode/length,500.0
67997,episode/return,963.0
67997,episode/length,500.0
67998,episode/return,956.0
67998,episode/length,500.0
67999,episode/return,964.0
67999,episode/length,500.0
70000,train/consistency_loss_mean,5.9407336052390744e-05
70000,train/consistency_loss_std,1.1892547603482947e-05
70000,train/continue_loss_mean,0.0
70000,train/continue_loss_std,0.0
70000,train/grad_norm_mean,0.18016199859380722
70000,train/grad_norm_std,0.09457886255018204
70000,train/policy_log_std_mean,-1.2167105724334717
70000,train/policy_log_std_std,0.557020785043013
70000,train/policy_loss_mean,-3.6333358556747437
70000,train/policy_loss_std,0.07007604681016887
70000,train/reward_loss_mean,0.34363414022922517
70000,train/reward_loss_std,0.00947655923020201
70000,train/total_loss_mean,0.07291058352589608
70000,train/total_loss_std,0.0013832391743761271
70000,train/value_loss_mean,0.37359020738601684
70000,train/value_loss_std,0.0045984418351414135
70000,train/value_scale_mean,25.629193348693846
70000,train/value_scale_std,0.4780448813117452
70000,timing/collect_chunk_s,102.30085432948545
70000,timing/train_chunk_s,20.50513160508126
70000,dense_rhs/training_bucket_horizon,3.0
70000,system/heartbeat,1.0
71992,episode/return,973.0
71992,episode/length,500.0
71993,episode/return,938.0
71993,episode/length,500.0
71994,episode/return,965.0
71994,episode/length,500.0
71995,episode/return,968.0
71995,episode/length,500.0
71996,episode/return,969.0
71996,episode/length,500.0
71997,episode/return,972.0
71997,episode/length,500.0
71998,episode/return,987.0
71998,episode/length,500.0
71999,episode/return,968.0
71999,episode/length,500.0
75992,episode/return,992.0
75992,episode/length,500.0
75993,episode/return,966.0
75993,episode/length,500.0
75994,episode/return,966.0
75994,episode/length,500.0
75995,episode/return,968.0
75995,episode/length,500.0
75996,episode/return,994.0
75996,episode/length,500.0
75997,episode/return,964.0
75997,episode/length,500.0
75998,episode/return,993.0
75998,episode/length,500.0
75999,episode/return,995.0
75999,episode/length,500.0
79992,episode/return,971.0
79992,episode/length,500.0
79993,episode/return,972.0
79993,episode/length,500.0
79994,episode/return,967.0
79994,episode/length,500.0
79995,episode/return,968.0
79995,episode/length,500.0
79996,episode/return,965.0
79996,episode/length,500.0
79997,episode/return,953.0
79997,episode/length,500.0
79998,episode/return,970.0
79998,episode/length,500.0
79999,episode/return,968.0
79999,episode/length,500.0
80000,train/consistency_loss_mean,5.672011751448736e-05
80000,train/consistency_loss_std,1.2733186177434758e-05
80000,train/continue_loss_mean,0.0
80000,train/continue_loss_std,0.0
80000,train/grad_norm_mean,0.18220484411120413
80000,train/grad_norm_std,0.1000175150130552
80000,train/policy_log_std_mean,-1.1881165519714356
80000,train/policy_log_std_std,0.5118830318525635
80000,train/policy_loss_mean,-3.758641292953491
80000,train/policy_loss_std,0.06259407433980439
80000,train/reward_loss_mean,0.3505896147251129
80000,train/reward_loss_std,0.008856004749902882
80000,train/total_loss_mean,0.07398993979692459
80000,train/total_loss_std,0.0012901317985706657
80000,train/value_loss_mean,0.3779657378435135
80000,train/value_loss_std,0.004358289705928939
80000,train/value_scale_mean,24.791541177368163
80000,train/value_scale_std,0.4060692098676018
80000,timing/collect_chunk_s,102.29898297414184
80000,timing/train_chunk_s,20.535859521944076
80000,dense_rhs/training_bucket_horizon,3.0
80000,system/heartbeat,1.0
83992,episode/return,995.0
83992,episode/length,500.0
83993,episode/return,971.0
83993,episode/length,500.0
83994,episode/return,990.0
83994,episode/length,500.0
83995,episode/return,996.0
83995,episode/length,500.0
83996,episode/return,983.0
83996,episode/length,500.0
83997,episode/return,972.0
83997,episode/length,500.0
83998,episode/return,988.0
83998,episode/length,500.0
83999,episode/return,990.0
83999,episode/length,500.0
87992,episode/return,969.0
87992,episode/length,500.0
87993,episode/return,972.0
87993,episode/length,500.0
87994,episode/return,972.0
87994,episode/length,500.0
87995,episode/return,968.0
87995,episode/length,500.0
87996,episode/return,971.0
87996,episode/length,500.0
87997,episode/return,968.0
87997,episode/length,500.0
87998,episode/return,965.0
87998,episode/length,500.0
87999,episode/return,996.0
87999,episode/length,500.0
90000,train/consistency_loss_mean,5.3928924445062875e-05
90000,train/consistency_loss_std,1.338211770217262e-05
90000,train/continue_loss_mean,0.0
90000,train/continue_loss_std,0.0
90000,train/grad_norm_mean,0.17840857980847358
90000,train/grad_norm_std,0.1049323252162485
90000,train/policy_log_std_mean,-1.1615005750656129
90000,train/policy_log_std_std,0.48067170505729917
90000,train/policy_loss_mean,-3.91000595035553
90000,train/policy_loss_std,0.06061533943264456
90000,train/reward_loss_mean,0.35585335683822633
90000,train/reward_loss_std,0.008482719720448966
90000,train/total_loss_mean,0.07479686270952225
90000,train/total_loss_std,0.0012431022281943615
90000,train/value_loss_mean,0.3813294714689255
90000,train/value_loss_std,0.004054848470382214
90000,train/value_scale_mean,23.831790760803223
90000,train/value_scale_std,0.36120885699588395
90000,timing/collect_chunk_s,101.00005223462358
90000,timing/train_chunk_s,20.513460155576468
90000,dense_rhs/training_bucket_horizon,3.0
90000,system/heartbeat,1.0
91992,episode/return,965.0
91992,episode/length,500.0
91993,episode/return,970.0
91993,episode/length,500.0
91994,episode/return,969.0
91994,episode/length,500.0
91995,episode/return,969.0
91995,episode/length,500.0
91996,episode/return,967.0
91996,episode/length,500.0
91997,episode/return,990.0
91997,episode/length,500.0
91998,episode/return,989.0
91998,episode/length,500.0
91999,episode/return,967.0
91999,episode/length,500.0
95992,episode/return,987.0
95992,episode/length,500.0
95993,episode/return,982.0
95993,episode/length,500.0
95994,episode/return,941.0
95994,episode/length,500.0
95995,episode/return,969.0
95995,episode/length,500.0
95996,episode/return,967.0
95996,episode/length,500.0
95997,episode/return,957.0
95997,episode/length,500.0
95998,episode/return,969.0
95998,episode/length,500.0
95999,episode/return,989.0
95999,episode/length,500.0
99992,episode/return,988.0
99992,episode/length,500.0
99993,episode/return,973.0
99993,episode/length,500.0
99994,episode/return,971.0
99994,episode/length,500.0
99995,episode/return,971.0
99995,episode/length,500.0
99996,episode/return,971.0
99996,episode/length,500.0
99997,episode/return,994.0
99997,episode/length,500.0
99998,episode/return,969.0
99998,episode/length,500.0
99999,episode/return,965.0
99999,episode/length,500.0
100000,train/consistency_loss_mean,5.181383576418739e-05
100000,train/consistency_loss_std,1.102547207549735e-05
100000,train/continue_loss_mean,0.0
100000,train/continue_loss_std,0.0
100000,train/grad_norm_mean,0.17944731953144075
100000,train/grad_norm_std,0.09871903740551435
100000,train/policy_log_std_mean,-1.1386151327610017
100000,train/policy_log_std_std,0.46497860600354485
100000,train/policy_loss_mean,-4.035746496963501
100000,train/policy_loss_std,0.03666737384171074
100000,train/reward_loss_mean,0.359836914229393
100000,train/reward_loss_std,0.00812638021965288
100000,train/total_loss_mean,0.07540641268491745
100000,train/total_loss_std,0.0011763460613351145
100000,train/value_loss_mean,0.38386442482471467
100000,train/value_loss_std,0.0038554323902464617
100000,train/value_scale_mean,23.084942196655273
100000,train/value_scale_std,0.20005480873717177
100000,timing/collect_chunk_s,104.01230668416247
100000,timing/train_chunk_s,20.511488863732666
100000,dense_rhs/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
100000,timing/checkpoint_blocking_s,0.3902438962832093
100000,eval/return_mean,980.2999877929688
100000,eval/return_std,14.060938835144043
100000,eval/return_max,999.0
100000,eval/return_min,959.0
100000,timing/eval_s,25.93484853906557
100000,eval/selected_horizon,3.0
100000,eval/training_bucket_horizon,3.0
100000,system/heartbeat,1.0
103992,episode/return,990.0
103992,episode/length,500.0
103993,episode/return,970.0
103993,episode/length,500.0
103994,episode/return,964.0
103994,episode/length,500.0
103995,episode/return,971.0
103995,episode/length,500.0
103996,episode/return,971.0
103996,episode/length,500.0
103997,episode/return,972.0
103997,episode/length,500.0
103998,episode/return,964.0
103998,episode/length,500.0
103999,episode/return,990.0
103999,episode/length,500.0
107992,episode/return,891.0
107992,episode/length,500.0
107993,episode/return,968.0
107993,episode/length,500.0
107994,episode/return,987.0
107994,episode/length,500.0
107995,episode/return,968.0
107995,episode/length,500.0
107996,episode/return,968.0
107996,episode/length,500.0
107997,episode/return,964.0
107997,episode/length,500.0
107998,episode/return,930.0
107998,episode/length,500.0
107999,episode/return,973.0
107999,episode/length,500.0
110000,train/consistency_loss_mean,5.1693621888989586e-05
110000,train/consistency_loss_std,1.4097174256478566e-05
110000,train/continue_loss_mean,0.0
110000,train/continue_loss_std,0.0
110000,train/grad_norm_mean,0.18429307526946068
110000,train/grad_norm_std,0.11404957310476185
110000,train/policy_log_std_mean,-1.125562072467804
110000,train/policy_log_std_std,0.45985778808231376
110000,train/policy_loss_mean,-4.183865953063965
110000,train/policy_loss_std,0.055422261220045635
110000,train/reward_loss_mean,0.3630902273893356
110000,train/reward_loss_std,0.00779625828886139
110000,train/total_loss_mean,0.07590873213410378
110000,train/total_loss_std,0.0011468136629259088
110000,train/value_loss_mean,0.3856583520174027
110000,train/value_loss_std,0.0036749685951523465
110000,train/value_scale_mean,22.27147802581787
110000,train/value_scale_std,0.2869705852535961
110000,timing/collect_chunk_s,105.91835121298209
110000,timing/train_chunk_s,20.527267233934253
110000,dense_rhs/training_bucket_horizon,3.0
110000,system/heartbeat,1.0
111992,episode/return,968.0
111992,episode/length,500.0
111993,episode/return,993.0
111993,episode/length,500.0
111994,episode/return,972.0
111994,episode/length,500.0
111995,episode/return,960.0
111995,episode/length,500.0
111996,episode/return,974.0
111996,episode/length,500.0
111997,episode/return,995.0
111997,episode/length,500.0
111998,episode/return,969.0
111998,episode/length,500.0
111999,episode/return,971.0
111999,episode/length,500.0
115992,episode/return,968.0
115992,episode/length,500.0
115993,episode/return,961.0
115993,episode/length,500.0
115994,episode/return,995.0
115994,episode/length,500.0
115995,episode/return,970.0
115995,episode/length,500.0
115996,episode/return,966.0
115996,episode/length,500.0
115997,episode/return,965.0
115997,episode/length,500.0
115998,episode/return,991.0
115998,episode/length,500.0
115999,episode/return,951.0
115999,episode/length,500.0
119992,episode/return,973.0
119992,episode/length,500.0
119993,episode/return,992.0
119993,episode/length,500.0
119994,episode/return,968.0
119994,episode/length,500.0
119995,episode/return,987.0
119995,episode/length,500.0
119996,episode/return,969.0
119996,episode/length,500.0
119997,episode/return,968.0
119997,episode/length,500.0
119998,episode/return,972.0
119998,episode/length,500.0
119999,episode/return,967.0
119999,episode/length,500.0
120000,train/consistency_loss_mean,4.960435874236282e-05
120000,train/consistency_loss_std,1.2143370641984527e-05
120000,train/continue_loss_mean,0.0
120000,train/continue_loss_std,0.0
120000,train/grad_norm_mean,0.1775646101295948
120000,train/grad_norm_std,0.10439134058731608
120000,train/policy_log_std_mean,-1.114799429988861
120000,train/policy_log_std_std,0.4581793334555138
120000,train/policy_loss_mean,-4.383313977813721
120000,train/policy_loss_std,0.09249880141232676
120000,train/reward_loss_mean,0.3657569125175476
120000,train/reward_loss_std,0.007547652143882133
120000,train/total_loss_mean,0.07629072846770286
120000,train/total_loss_std,0.0010974385617474522
120000,train/value_loss_mean,0.38722948610782626
120000,train/value_loss_std,0.003561089845737688
120000,train/value_scale_mean,21.26126983795166
120000,train/value_scale_std,0.44228021319828126
120000,timing/collect_chunk_s,105.02419263822958
120000,timing/train_chunk_s,20.514210562687367
120000,dense_rhs/training_bucket_horizon,3.0
120000,system/heartbeat,1.0
123992,episode/return,970.0
123992,episode/length,500.0
123993,episode/return,989.0
123993,episode/length,500.0
123994,episode/return,962.0
123994,episode/length,500.0
123995,episode/return,990.0
123995,episode/length,500.0
123996,episode/return,966.0
123996,episode/length,500.0
123997,episode/return,969.0
123997,episode/length,500.0
123998,episode/return,964.0
123998,episode/length,500.0
123999,episode/return,968.0
123999,episode/length,500.0
127992,episode/return,968.0
127992,episode/length,500.0
127993,episode/return,995.0
127993,episode/length,500.0
127994,episode/return,970.0
127994,episode/length,500.0
127995,episode/return,971.0
127995,episode/length,500.0
127996,episode/return,970.0
127996,episode/length,500.0
127997,episode/return,971.0
127997,episode/length,500.0
127998,episode/return,986.0
127998,episode/length,500.0
127999,episode/return,971.0
127999,episode/length,500.0
130000,train/consistency_loss_mean,4.814656526141334e-05
130000,train/consistency_loss_std,1.125579272550719e-05
130000,train/continue_loss_mean,0.0
130000,train/continue_loss_std,0.0
130000,train/grad_norm_mean,0.175736810362339
130000,train/grad_norm_std,0.10119241695467741
130000,train/policy_log_std_mean,-1.1405080072879792
130000,train/policy_log_std_std,0.4521862157106317
130000,train/policy_loss_mean,-4.561456037902832
130000,train/policy_loss_std,0.08616569601892023
130000,train/reward_loss_mean,0.3680474183797836
130000,train/reward_loss_std,0.007409518224909119
130000,train/total_loss_mean,0.07664233290553094
130000,train/total_loss_std,0.001061556536131999
130000,train/value_loss_mean,0.38874657549858094
130000,train/value_loss_std,0.003382585559748489
130000,train/value_scale_mean,20.430533932495116
130000,train/value_scale_std,0.37876515512380404
130000,timing/collect_chunk_s,100.73762356070802
130000,timing/train_chunk_s,20.484888657927513
130000,dense_rhs/training_bucket_horizon,3.0
130000,system/heartbeat,1.0
131992,episode/return,969.0
131992,episode/length,500.0
131993,episode/return,965.0
131993,episode/length,500.0
131994,episode/return,995.0
131994,episode/length,500.0
131995,episode/return,972.0
131995,episode/length,500.0
131996,episode/return,966.0
131996,episode/length,500.0
131997,episode/return,986.0
131997,episode/length,500.0
131998,episode/return,959.0
131998,episode/length,500.0
131999,episode/return,984.0
131999,episode/length,500.0
135992,episode/return,970.0
135992,episode/length,500.0
135993,episode/return,966.0
135993,episode/length,500.0
135994,episode/return,971.0
135994,episode/length,500.0
135995,episode/return,969.0
135995,episode/length,500.0
135996,episode/return,968.0
135996,episode/length,500.0
135997,episode/return,992.0
135997,episode/length,500.0
135998,episode/return,967.0
135998,episode/length,500.0
135999,episode/return,971.0
135999,episode/length,500.0
139992,episode/return,994.0
139992,episode/length,500.0
139993,episode/return,971.0
139993,episode/length,500.0
139994,episode/return,987.0
139994,episode/length,500.0
139995,episode/return,929.0
139995,episode/length,500.0
139996,episode/return,968.0
139996,episode/length,500.0
139997,episode/return,969.0
139997,episode/length,500.0
139998,episode/return,972.0
139998,episode/length,500.0
139999,episode/return,984.0
139999,episode/length,500.0
140000,train/consistency_loss_mean,4.737073706637602e-05
140000,train/consistency_loss_std,1.0821185363686357e-05
140000,train/continue_loss_mean,0.0
140000,train/continue_loss_std,0.0
