step,env_index,episode_index,episode_return,episode_length,selected_horizon
107995,3,26,970.0,500,3
107996,4,26,965.0,500,3
107997,5,26,967.0,500,3
107998,6,26,988.0,500,3
107999,7,26,972.0,500,3
111992,0,27,969.0,500,3
111993,1,27,970.0,500,3
111994,2,27,966.0,500,3
111995,3,27,968.0,500,3
111996,4,27,965.0,500,3
111997,5,27,968.0,500,3
111998,6,27,969.0,500,3
111999,7,27,987.0,500,3
115992,0,28,990.0,500,3
115993,1,28,969.0,500,3
115994,2,28,978.0,500,3
115995,3,28,926.0,500,3
115996,4,28,962.0,500,3
115997,5,28,991.0,500,3
115998,6,28,961.0,500,3
115999,7,28,941.0,500,3
119992,0,29,928.0,500,3
119993,1,29,994.0,500,3
119994,2,29,964.0,500,3
119995,3,29,970.0,500,3
119996,4,29,969.0,500,3
119997,5,29,968.0,500,3
119998,6,29,968.0,500,3
119999,7,29,995.0,500,3
123992,0,30,970.0,500,3
123993,1,30,992.0,500,3
123994,2,30,995.0,500,3
123995,3,30,972.0,500,3
123996,4,30,990.0,500,3
123997,5,30,997.0,500,3
123998,6,30,993.0,500,3
123999,7,30,966.0,500,3
127992,0,31,967.0,500,3
127993,1,31,990.0,500,3
127994,2,31,990.0,500,3
127995,3,31,968.0,500,3
127996,4,31,970.0,500,3
127997,5,31,991.0,500,3
127998,6,31,993.0,500,3
127999,7,31,989.0,500,3
131992,0,32,993.0,500,3
131993,1,32,969.0,500,3
131994,2,32,998.0,500,3
131995,3,32,968.0,500,3
131996,4,32,967.0,500,3
131997,5,32,969.0,500,3
131998,6,32,966.0,500,3
131999,7,32,963.0,500,3
135992,0,33,967.0,500,3
135993,1,33,971.0,500,3
135994,2,33,992.0,500,3
135995,3,33,987.0,500,3
135996,4,33,991.0,500,3
135997,5,33,965.0,500,3
135998,6,33,989.0,500,3
135999,7,33,970.0,500,3
139992,0,34,965.0,500,3
139993,1,34,989.0,500,3
139994,2,34,994.0,500,3
139995,3,34,991.0,500,3
139996,4,34,966.0,500,3
139997,5,34,965.0,500,3
139998,6,34,988.0,500,3
139999,7,34,968.0,500,3
143992,0,35,969.0,500,3
143993,1,35,966.0,500,3
143994,2,35,986.0,500,3
143995,3,35,991.0,500,3
143996,4,35,995.0,500,3
143997,5,35,974.0,500,3
143998,6,35,985.0,500,3
143999,7,35,994.0,500,3
147992,0,36,963.0,500,3
147993,1,36,968.0,500,3
147994,2,36,968.0,500,3
147995,3,36,970.0,500,3
147996,4,36,991.0,500,3
147997,5,36,966.0,500,3
147998,6,36,994.0,500,3
147999,7,36,967.0,500,3
151992,0,37,970.0,500,3
151993,1,37,993.0,500,3
151994,2,37,967.0,500,3
151995,3,37,967.0,500,3
151996,4,37,967.0,500,3
151997,5,37,994.0,500,3
151998,6,37,962.0,500,3
151999,7,37,992.0,500,3
155992,0,38,970.0,500,3
155993,1,38,993.0,500,3
155994,2,38,994.0,500,3
155995,3,38,972.0,500,3
155996,4,38,971.0,500,3
155997,5,38,962.0,500,3
155998,6,38,964.0,500,3
155999,7,38,967.0,500,3
159992,0,39,990.0,500,3
159993,1,39,995.0,500,3
159994,2,39,993.0,500,3
159995,3,39,986.0,500,3
159996,4,39,997.0,500,3
159997,5,39,990.0,500,3
159998,6,39,969.0,500,3
159999,7,39,964.0,500,3
163992,0,40,965.0,500,3
163993,1,40,987.0,500,3
163994,2,40,969.0,500,3
163995,3,40,968.0,500,3
163996,4,40,964.0,500,3
163997,5,40,967.0,500,3
163998,6,40,999.0,500,3
163999,7,40,972.0,500,3
167992,0,41,965.0,500,3
167993,1,41,968.0,500,3
167994,2,41,971.0,500,3
167995,3,41,968.0,500,3
167996,4,41,992.0,500,3
167997,5,41,989.0,500,3
167998,6,41,965.0,500,3
167999,7,41,970.0,500,3
171992,0,42,970.0,500,3
171993,1,42,966.0,500,3
171994,2,42,992.0,500,3
171995,3,42,966.0,500,3
171996,4,42,961.0,500,3
171997,5,42,966.0,500,3
171998,6,42,987.0,500,3
171999,7,42,987.0,500,3
175992,0,43,967.0,500,3
175993,1,43,972.0,500,3
175994,2,43,969.0,500,3
175995,3,43,988.0,500,3
175996,4,43,983.0,500,3
175997,5,43,966.0,500,3
175998,6,43,995.0,500,3
175999,7,43,990.0,500,3
179992,0,44,985.0,500,3
179993,1,44,987.0,500,3
179994,2,44,986.0,500,3
179995,3,44,971.0,500,3
179996,4,44,994.0,500,3
179997,5,44,993.0,500,3
179998,6,44,992.0,500,3
179999,7,44,992.0,500,3
183992,0,45,973.0,500,3
183993,1,45,971.0,500,3
183994,2,45,969.0,500,3
183995,3,45,987.0,500,3
183996,4,45,970.0,500,3
183997,5,45,939.0,500,3
183998,6,45,968.0,500,3
183999,7,45,967.0,500,3
187992,0,46,990.0,500,3
187993,1,46,991.0,500,3
187994,2,46,970.0,500,3
187995,3,46,999.0,500,3
187996,4,46,996.0,500,3
187997,5,46,968.0,500,3
