step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.7543184757232666,0.9015412926673889,0.388671875,0.8942551612854004,1.0,0.8942551612854004,0.35291221737861633,0.35291221737861633,0.35291221737861633,0.0,0.5,0.0,0.0,0.35291221737861633,0.5,0.564189612865448,0.564189612865448,0.0,0.9110558032989502,0.7720128297805786,0.909233808517456,0.7297711372375488,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,-0.8693063259124756,31.574962185230106,13.730894066859037,16.90376400295645
120000,3,3,3,3,0,A,7,3,1.5713601112365723,0.8075193166732788,0.373046875,0.8214150667190552,0.051505282521247864,0.7485749125480652,0.05900019407272339,0.05900019407272339,0.05900019407272339,0.0,0.5,0.0,0.0,0.05900019407272339,0.5,0.564189612865448,0.564189612865448,0.0,0.6330781579017639,0.8109526038169861,0.6116273403167725,0.7405284643173218,1.0,1.0,0.0,0.0,106.06601717798212,36.51650429449553,0.0,150.0,45.87077111487596,0.0,-5.270804405212402,19.26818659203127,13.501594075933099,5.001243845559657
170000,3,4,3,4,0,A,7,3,1.5891788005828857,0.8166763186454773,0.021484375,0.5756813883781433,0.17022038996219635,0.8428869247436523,0.1611648052930832,0.6379441022872925,0.6379441022872925,0.0,0.5,0.0,0.0,0.6379441022872925,0.5,0.02905874513089657,0.02905874513089657,0.0,0.8483065366744995,0.6854992508888245,0.8679937720298767,0.5230405330657959,1.0,2.0,1.0,0.0,150.0,40.0263154673778,0.0,150.0,40.0263154673778,2.049999952316284,-0.897807240486145,5.012419453822076,0.0073405103757977486,4.997437178622931
220000,4,5,4,5,0,A,7,3,1.7869415283203125,0.9183062314987183,0.158203125,0.03170252963900566,1.0,0.03170252963900566,2.0787691568102673e-09,0.36657407879829407,0.36657407879829407,0.0,0.5,0.0,0.0,0.36657407879829407,0.5,0.09603657573461533,0.09603657573461533,0.0,0.3263818919658661,0.5205259323120117,5.960464477539063e-08,0.3519327640533447,1.0,3.0,1.0,0.0,150.0,37.500000056708025,0.0,150.0,37.500000056708025,-2.049999952316284,-3.6286754608154297,31.432095200754702,13.677403719164431,16.989518804010004
270000,5,6,5,6,0,A,7,3,1.5940210819244385,0.8191647529602051,0.396484375,0.7263455390930176,1.0,0.7263455390930176,0.058665115386247635,0.15657125413417816,0.15657125413417816,0.0,0.5,0.0,0.0,0.15657125413417816,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.27833741903305054,1.0,0.21076977252960205,1.0,4.0,1.0,0.0,150.0,41.246863733745975,0.0,150.0,41.246863733745975,0.0,0.0,31.22470384836197,13.951102836057544,17.262933758087456
320000,6,7,6,7,0,A,7,3,1.4911125898361206,0.7662802338600159,0.423828125,0.669651210308075,1.0,0.669651210308075,0.01883544586598873,8.189446385999396e-32,8.189446385999396e-32,0.0,0.5,0.0,0.0,8.189446385999396e-32,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.20109093189239502,1.0,0.09366631507873535,1.0,5.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,7.5,0.0,31.02236302383244,13.846801852807403,17.16586553119123
370000,7,8,7,8,0,A,7,3,1.5230952501296997,0.7827160954475403,0.244140625,0.03162277489900589,1.0,0.03162277489900589,1.0005271035279194e-42,0.0068260859698057175,0.0068260859698057175,0.0,0.5,0.0,0.0,0.0068260859698057175,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.0,0.0,0.0,1.0,6.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-3.549999952316284,-2.5138604640960693,31.763813727069646,14.328093744348735,17.426405425183475
420000,8,7,8,7,0,A,7,2,1.2847743034362793,0.6602433323860168,0.1875,0.5905842781066895,0.03508879244327545,0.5802364349365234,0.0104578398168087,1.0005271035279194e-42,1.0005271035279194e-42,0.0,0.5,0.0,0.0,1.0005271035279194e-42,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.11334860324859619,1.0,0.0922626256942749,1.0,7.0,1.0,-3.549999952316284,106.06601717798212,32.96650434217925,-3.549999952316284,106.06601717798212,32.96650434217925,-3.0500000715255737,0.0,31.46239687409252,14.050531179178506,17.40164309507236
470000,7,6,7,6,1,B1,3,3,1.282711148262024,0.6591830849647522,0.013671875,0.32927507162094116,0.15292063355445862,0.5275092720985413,0.0016974643804132938,0.012122596614062786,0.012122596614062786,0.0,0.5,0.0,0.0,0.012122596614062786,0.5,0.02820948138833046,0.02820948138833046,0.0,0.47819310426712036,0.29194414615631104,0.5546407103538513,0.20048224925994873,1.0,8.0,1.0,7.5,106.06601717798212,35.41675247106536,7.5,106.06601717798212,35.41675247106536,4.600000023841858,-3.7707905769348145,4.989921643864363,0.011997117195278406,4.968529995996505
