step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,2,3,0,A,7,3,1.9419432878494263,0.9979614019393921,0.142578125,0.03162277489900589,1.0,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,39.12569158477709,13.87991870008409,24.297700420953333
120000,3,3,2,3,0,A,7,3,1.596101999282837,0.8202341198921204,0.02734375,0.03162277489900589,0.0007071067811921239,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.564189612865448,0.564189612865448,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,20.82674102205783,13.906639335677028,6.1664832988753915
170000,3,3,2,3,0,A,7,3,1.5740176439285278,0.8088850378990173,0.01953125,0.03162277489900589,0.0005773502634838223,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.1799644669517875,0.011344004888087511,6.160629585850984
220000,3,3,2,3,0,A,7,3,1.5796806812286377,0.8117952346801758,0.025390625,0.03162277489900589,0.0004999999655410647,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.183473657350987,0.0112512968480587,6.163781017996371
270000,3,3,2,3,0,A,7,3,1.5771591663360596,0.8104994297027588,0.0234375,0.03162277489900589,0.00044721359154209495,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.18479931820184,0.011435694061219692,6.165552210994065
320000,3,3,2,3,0,A,7,3,1.5792258977890015,0.8115615248680115,0.01953125,0.03162277489900589,0.0004082482773810625,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.194935645908117,0.011326299980282784,6.175117422360927
370000,3,3,2,3,0,A,7,3,1.634372353553772,0.8399012088775635,0.0234375,0.03162277489900589,0.00037796449032612145,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.1944856508634984,0.011341908946633339,6.175047994591296
420000,3,3,2,3,0,A,7,3,1.6015912294387817,0.8230550289154053,0.025390625,0.03162277117371559,0.00035355339059606194,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.190611250698566,0.01146383723244071,6.170374295674264
470000,3,3,2,3,0,A,7,3,1.633521318435669,0.8394638299942017,0.033203125,0.03162277117371559,0.00033333332976326346,0.03162277489900589,9.999999424161284e-19,9.999999424161284e-19,9.999999424161284e-19,nan,nan,nan,0.0,9.999999424161284e-19,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,37.5,0.0,nan,6.205065270885825,0.011575098149478436,6.184858836699277
