step,env_index,episode_index,episode_return,episode_length,selected_horizon
131997,5,32,860.7615966796875,500,3
131998,6,32,859.806396484375,500,3
131999,7,32,857.2557983398438,500,3
135992,0,33,854.1139526367188,500,3
135993,1,33,846.0100708007812,500,3
135994,2,33,860.2644653320312,500,3
135995,3,33,856.1555786132812,500,3
135996,4,33,859.8407592773438,500,3
135997,5,33,847.7853393554688,500,3
135998,6,33,837.4368286132812,500,3
135999,7,33,852.788818359375,500,3
139992,0,34,858.8120727539062,500,3
139993,1,34,858.57373046875,500,3
139994,2,34,856.31884765625,500,3
139995,3,34,857.4954223632812,500,3
139996,4,34,859.95556640625,500,3
139997,5,34,846.4360961914062,500,3
139998,6,34,856.3366088867188,500,3
139999,7,34,859.1178588867188,500,3
143992,0,35,852.2116088867188,500,3
143993,1,35,859.4024047851562,500,3
143994,2,35,861.1085205078125,500,3
143995,3,35,859.583251953125,500,3
143996,4,35,854.488525390625,500,3
143997,5,35,857.1610717773438,500,3
143998,6,35,861.209716796875,500,3
143999,7,35,860.3515014648438,500,3
147992,0,36,857.04833984375,500,3
147993,1,36,857.5123901367188,500,3
147994,2,36,860.1766967773438,500,3
147995,3,36,853.764892578125,500,3
147996,4,36,850.8914184570312,500,3
147997,5,36,859.8901977539062,500,3
147998,6,36,860.20068359375,500,3
147999,7,36,857.6578979492188,500,3
151992,0,37,856.9674072265625,500,3
151993,1,37,851.1865844726562,500,3
151994,2,37,859.13671875,500,3
151995,3,37,854.6748657226562,500,3
151996,4,37,861.9908447265625,500,3
151997,5,37,855.8057250976562,500,3
151998,6,37,850.30322265625,500,3
151999,7,37,855.8510131835938,500,3
155992,0,38,852.1051025390625,500,3
155993,1,38,858.8116455078125,500,3
155994,2,38,860.3988037109375,500,3
155995,3,38,860.3023681640625,500,3
155996,4,38,859.3828735351562,500,3
155997,5,38,861.570556640625,500,3
155998,6,38,859.3641357421875,500,3
155999,7,38,858.929931640625,500,3
159992,0,39,856.1160888671875,500,3
159993,1,39,858.43115234375,500,3
159994,2,39,843.152587890625,500,3
159995,3,39,855.1196899414062,500,3
159996,4,39,853.161376953125,500,3
159997,5,39,858.5238647460938,500,3
159998,6,39,858.8322143554688,500,3
159999,7,39,845.1813354492188,500,3
163992,0,40,845.1064453125,500,3
163993,1,40,852.1104736328125,500,3
163994,2,40,842.5048217773438,500,3
163995,3,40,852.4620971679688,500,3
163996,4,40,845.6122436523438,500,3
163997,5,40,853.064208984375,500,3
163998,6,40,853.591552734375,500,3
163999,7,40,847.2445678710938,500,3
167992,0,41,856.9591064453125,500,3
167993,1,41,858.489013671875,500,3
167994,2,41,856.7797241210938,500,3
167995,3,41,860.0928955078125,500,3
167996,4,41,860.9385375976562,500,3
167997,5,41,857.6837768554688,500,3
167998,6,41,859.7437133789062,500,3
167999,7,41,862.024658203125,500,3
171992,0,42,859.766357421875,500,3
171993,1,42,860.4405517578125,500,3
171994,2,42,859.2867431640625,500,3
171995,3,42,855.4120483398438,500,3
171996,4,42,859.6551513671875,500,3
171997,5,42,855.4133911132812,500,3
171998,6,42,856.3350830078125,500,3
171999,7,42,859.0773315429688,500,3
175992,0,43,860.1972045898438,500,3
175993,1,43,854.43505859375,500,3
175994,2,43,860.0751953125,500,3
175995,3,43,859.5097045898438,500,3
175996,4,43,853.3049926757812,500,3
175997,5,43,861.3588256835938,500,3
175998,6,43,859.7880249023438,500,3
175999,7,43,856.1575927734375,500,3
179992,0,44,861.5134887695312,500,3
179993,1,44,855.6858520507812,500,3
179994,2,44,858.696533203125,500,3
179995,3,44,860.3567504882812,500,3
179996,4,44,861.0169677734375,500,3
179997,5,44,862.1183471679688,500,3
179998,6,44,860.2618408203125,500,3
179999,7,44,857.4337158203125,500,3
183992,0,45,856.02734375,500,3
183993,1,45,857.9566040039062,500,3
183994,2,45,854.0518188476562,500,3
183995,3,45,856.637451171875,500,3
183996,4,45,0.0018882567528635263,500,3
183997,5,45,858.092041015625,500,3
183998,6,45,857.40478515625,500,3
183999,7,45,855.9117431640625,500,3
187992,0,46,855.3766479492188,500,3
187993,1,46,838.4420166015625,500,3
187994,2,46,841.6725463867188,500,3
187995,3,46,840.8060913085938,500,3
187996,4,46,848.3619995117188,500,3
187997,5,46,843.448486328125,500,3
187998,6,46,836.90869140625,500,3
187999,7,46,850.9653930664062,500,3
191992,0,47,860.8932495117188,500,3
191993,1,47,851.7431640625,500,3
191994,2,47,860.9656982421875,500,3
191995,3,47,853.455078125,500,3
191996,4,47,857.7000122070312,500,3
191997,5,47,863.0689086914062,500,3
191998,6,47,859.3974609375,500,3
191999,7,47,861.852783203125,500,3
195992,0,48,860.532958984375,500,3
195993,1,48,854.276611328125,500,3
195994,2,48,857.8536987304688,500,3
195995,3,48,858.4666137695312,500,3
195996,4,48,856.7601318359375,500,3
195997,5,48,851.5277709960938,500,3
195998,6,48,0.00981357041746378,500,3
195999,7,48,859.6599731445312,500,3
199992,0,49,845.583740234375,500,3
199993,1,49,849.5621337890625,500,3
199994,2,49,854.7816162109375,500,3
199995,3,49,844.662841796875,500,3
199996,4,49,850.1749267578125,500,3
199997,5,49,856.981689453125,500,3
199998,6,49,852.4171752929688,500,3
199999,7,49,848.0025024414062,500,3
203992,0,50,854.9067993164062,500,3
203993,1,50,861.8754272460938,500,3
203994,2,50,850.3434448242188,500,3
203995,3,50,856.3194580078125,500,3
203996,4,50,852.2618408203125,500,3
203997,5,50,860.6807861328125,500,3
203998,6,50,850.8710327148438,500,3
203999,7,50,860.97265625,500,3
207992,0,51,852.4519653320312,500,3
207993,1,51,862.5580444335938,500,3
207994,2,51,862.3578491210938,500,3
207995,3,51,861.2459716796875,500,3
207996,4,51,859.8375854492188,500,3
207997,5,51,856.9159545898438,500,3
207998,6,51,859.9281616210938,500,3
207999,7,51,861.8218383789062,500,3
211992,0,52,861.1141967773438,500,3
211993,1,52,859.7647705078125,500,3
211994,2,52,861.8204345703125,500,3
211995,3,52,859.7994995117188,500,3
211996,4,52,860.2960205078125,500,3
211997,5,52,860.3577270507812,500,3
211998,6,52,846.8899536132812,500,3
211999,7,52,859.82421875,500,3
215992,0,53,859.972412109375,500,3
215993,1,53,851.9303588867188,500,3
215994,2,53,850.4761962890625,500,3
215995,3,53,859.5438842773438,500,3
215996,4,53,858.0075073242188,500,3
215997,5,53,850.5550537109375,500,3
215998,6,53,853.4158935546875,500,3
215999,7,53,861.9635620117188,500,3
219992,0,54,851.6923217773438,500,3
219993,1,54,851.3007202148438,500,3
219994,2,54,856.5955810546875,500,3
219995,3,54,851.6597290039062,500,3
219996,4,54,848.705322265625,500,3
219997,5,54,847.2203979492188,500,3
219998,6,54,849.3197631835938,500,3
219999,7,54,857.5476684570312,500,3
223992,0,55,860.9508666992188,500,3
223993,1,55,858.0866088867188,500,3
223994,2,55,858.41650390625,500,3
223995,3,55,860.5692138671875,500,3
223996,4,55,854.1685180664062,500,3
223997,5,55,858.8531494140625,500,3
223998,6,55,860.466796875,500,3
223999,7,55,859.228271484375,500,3
227992,0,56,848.7230224609375,500,3
227993,1,56,851.5338134765625,500,3
227994,2,56,849.8633422851562,500,3
227995,3,56,858.3013305664062,500,3
227996,4,56,860.5433959960938,500,3
227997,5,56,858.0842895507812,500,3
227998,6,56,860.05712890625,500,3
227999,7,56,860.21435546875,500,3
231992,0,57,857.7546997070312,500,3
231993,1,57,851.5990600585938,500,3
231994,2,57,854.4705810546875,500,3
231995,3,57,851.3474731445312,500,3
231996,4,57,854.028076171875,500,3
231997,5,57,851.1707763671875,500,3
231998,6,57,854.2534790039062,500,3
231999,7,57,857.2340698242188,500,3
235992,0,58,859.398193359375,500,3
235993,1,58,859.9769287109375,500,3
235994,2,58,855.7081909179688,500,3
235995,3,58,860.0836181640625,500,3
235996,4,58,859.2628784179688,500,3
235997,5,58,0.025161849334836006,500,3
235998,6,58,855.654052734375,500,3
235999,7,58,857.6582641601562,500,3
239992,0,59,854.304443359375,500,3
239993,1,59,851.6723022460938,500,3
239994,2,59,854.206298828125,500,3
239995,3,59,853.5653076171875,500,3
239996,4,59,854.3671264648438,500,3
239997,5,59,850.9602661132812,500,3
239998,6,59,849.2117919921875,500,3
239999,7,59,842.8038940429688,500,3
243992,0,60,859.5936279296875,500,3
243993,1,60,852.1795043945312,500,3
243994,2,60,856.4557495117188,500,3
243995,3,60,852.1098022460938,500,3
243996,4,60,851.4466552734375,500,3
243997,5,60,858.88037109375,500,3
243998,6,60,857.1981201171875,500,3
243999,7,60,857.8690795898438,500,3
247992,0,61,861.4151611328125,500,3
247993,1,61,862.4745483398438,500,3
247994,2,61,861.1687622070312,500,3
247995,3,61,860.3758544921875,500,3
247996,4,61,861.1806640625,500,3
247997,5,61,861.3303833007812,500,3
247998,6,61,854.2515258789062,500,3
247999,7,61,859.0615844726562,500,3
251992,0,62,853.7844848632812,500,3
251993,1,62,856.6629028320312,500,3
251994,2,62,862.4068603515625,500,3
251995,3,62,857.4518432617188,500,3
251996,4,62,855.8883056640625,500,3
251997,5,62,861.7888793945312,500,3
251998,6,62,856.5962524414062,500,3
251999,7,62,862.1267700195312,500,3
255992,0,63,851.634765625,500,3
255993,1,63,861.193115234375,500,3
255994,2,63,863.0883178710938,500,3
255995,3,63,860.034912109375,500,3
255996,4,63,861.4002685546875,500,3
255997,5,63,861.0640869140625,500,3
255998,6,63,850.6351318359375,500,3
255999,7,63,861.04638671875,500,3
259992,0,64,862.1177978515625,500,3
259993,1,64,0.00041075865738093853,500,3
259994,2,64,860.444580078125,500,3
259995,3,64,863.0353393554688,500,3
259996,4,64,861.88916015625,500,3
259997,5,64,863.2301635742188,500,3
259998,6,64,862.460205078125,500,3
259999,7,64,862.2203979492188,500,3
263992,0,65,0.02725914865732193,500,3
263993,1,65,853.6428833007812,500,3
263994,2,65,860.8927001953125,500,3
263995,3,65,861.494384765625,500,3
263996,4,65,863.01123046875,500,3
263997,5,65,862.3609619140625,500,3
263998,6,65,858.7261352539062,500,3
263999,7,65,863.1884155273438,500,3
267992,0,66,856.2133178710938,500,3
267993,1,66,857.185791015625,500,3
267994,2,66,860.9953002929688,500,3
267995,3,66,855.3631591796875,500,3
267996,4,66,861.6035766601562,500,3
267997,5,66,850.681396484375,500,3
267998,6,66,855.5651245117188,500,3
267999,7,66,860.4453125,500,3
271992,0,67,857.422607421875,500,3
271993,1,67,861.5628662109375,500,3
271994,2,67,858.387939453125,500,3
271995,3,67,861.210693359375,500,3
271996,4,67,851.623046875,500,3
271997,5,67,860.61572265625,500,3
271998,6,67,859.495361328125,500,3
271999,7,67,858.1903686523438,500,3
275992,0,68,861.456787109375,500,3
275993,1,68,861.377685546875,500,3
275994,2,68,858.7539672851562,500,3
275995,3,68,857.8397216796875,500,3
275996,4,68,858.123779296875,500,3
275997,5,68,860.0478515625,500,3
275998,6,68,852.9047241210938,500,3
275999,7,68,861.4068603515625,500,3
279992,0,69,861.2291259765625,500,3
279993,1,69,860.5940551757812,500,3
279994,2,69,856.4494018554688,500,3
279995,3,69,860.0236206054688,500,3
279996,4,69,862.2774047851562,500,3
279997,5,69,861.6124877929688,500,3
279998,6,69,862.4775390625,500,3
279999,7,69,862.5253295898438,500,3
283992,0,70,861.6302490234375,500,3
283993,1,70,861.18603515625,500,3
283994,2,70,857.5111083984375,500,3
283995,3,70,858.1705322265625,500,3
283996,4,70,857.9989013671875,500,3
283997,5,70,850.0309448242188,500,3
283998,6,70,854.7472534179688,500,3
283999,7,70,859.4342041015625,500,3
287992,0,71,852.7244873046875,500,3
287993,1,71,861.9961547851562,500,3
287994,2,71,859.26953125,500,3
287995,3,71,860.8526000976562,500,3
287996,4,71,856.847412109375,500,3
287997,5,71,859.15625,500,3
287998,6,71,855.9635620117188,500,3
287999,7,71,858.791748046875,500,3
291992,0,72,861.0703735351562,500,3
291993,1,72,861.452392578125,500,3
291994,2,72,860.7990112304688,500,3
291995,3,72,859.9802856445312,500,3
291996,4,72,853.9622802734375,500,3
291997,5,72,862.0889282226562,500,3
291998,6,72,861.256103515625,500,3
291999,7,72,857.4938354492188,500,3
295992,0,73,860.5038452148438,500,3
295993,1,73,862.5239868164062,500,3
295994,2,73,862.7796630859375,500,3
295995,3,73,860.6656494140625,500,3
295996,4,73,860.7486572265625,500,3
295997,5,73,862.99560546875,500,3
295998,6,73,859.9465942382812,500,3
295999,7,73,856.8638305664062,500,3
299992,0,74,858.9129638671875,500,3
299993,1,74,860.2005004882812,500,3
299994,2,74,858.0143432617188,500,3
299995,3,74,857.8305053710938,500,3
299996,4,74,858.1240844726562,500,3
299997,5,74,862.2847900390625,500,3
299998,6,74,857.3345947265625,500,3
299999,7,74,862.4905395507812,500,3
303992,0,75,862.5098876953125,500,3
303993,1,75,858.162109375,500,3
303994,2,75,850.7086791992188,500,3
303995,3,75,861.3050537109375,500,3
303996,4,75,862.3115234375,500,3
303997,5,75,862.1520385742188,500,3
303998,6,75,862.936767578125,500,3
303999,7,75,859.912841796875,500,3
307992,0,76,859.94140625,500,3
307993,1,76,851.4496459960938,500,3
307994,2,76,861.4020385742188,500,3
307995,3,76,861.9989624023438,500,3
307996,4,76,861.46484375,500,3
307997,5,76,860.897216796875,500,3
307998,6,76,859.7424926757812,500,3
307999,7,76,862.9970703125,500,3
311992,0,77,844.604736328125,500,3
311993,1,77,845.8522338867188,500,3
311994,2,77,857.5879516601562,500,3
311995,3,77,859.1903076171875,500,3
311996,4,77,0.001617724890820682,500,3
311997,5,77,859.1333618164062,500,3
311998,6,77,857.67333984375,500,3
311999,7,77,839.6049194335938,500,3
315992,0,78,860.2276000976562,500,3
315993,1,78,858.6975708007812,500,3
315994,2,78,861.4862670898438,500,3
315995,3,78,859.2911376953125,500,3
315996,4,78,860.5839233398438,500,3
315997,5,78,850.9796752929688,500,3
315998,6,78,860.33154296875,500,3
315999,7,78,860.6715087890625,500,3
319992,0,79,860.1104736328125,500,3
319993,1,79,847.9977416992188,500,3
319994,2,79,857.3707885742188,500,3
319995,3,79,858.8682250976562,500,3
319996,4,79,857.781005859375,500,3
319997,5,79,857.144287109375,500,3
319998,6,79,854.7101440429688,500,3
319999,7,79,858.9464111328125,500,3
323992,0,80,850.0808715820312,500,3
323993,1,80,843.6911010742188,500,3
323994,2,80,850.598388671875,500,3
323995,3,80,835.04443359375,500,3
323996,4,80,849.2361450195312,500,3
323997,5,80,849.6079711914062,500,3
323998,6,80,852.7201538085938,500,3
323999,7,80,836.9406127929688,500,3
327992,0,81,860.3279418945312,500,3
327993,1,81,860.94873046875,500,3
327994,2,81,858.2587890625,500,3
327995,3,81,861.5553588867188,500,3
327996,4,81,854.861083984375,500,3
327997,5,81,0.005670730955898762,500,3
327998,6,81,863.2448120117188,500,3
327999,7,81,854.229736328125,500,3
331992,0,82,860.9786376953125,500,3
331993,1,82,858.2446899414062,500,3
331994,2,82,853.3341674804688,500,3
331995,3,82,857.2315673828125,500,3
331996,4,82,863.54833984375,500,3
331997,5,82,862.0155029296875,500,3
331998,6,82,851.2960815429688,500,3
331999,7,82,861.800537109375,500,3
335992,0,83,855.5860595703125,500,3
335993,1,83,860.80810546875,500,3
335994,2,83,861.1625366210938,500,3
335995,3,83,861.6538696289062,500,3
335996,4,83,861.2984008789062,500,3
335997,5,83,855.7386474609375,500,3
335998,6,83,852.8096313476562,500,3
335999,7,83,859.2097778320312,500,3
339992,0,84,860.6347045898438,500,3
339993,1,84,861.9275512695312,500,3
339994,2,84,859.1754150390625,500,3
339995,3,84,860.9307861328125,500,3
339996,4,84,860.7832641601562,500,3
339997,5,84,859.1843872070312,500,3
339998,6,84,861.1441040039062,500,3
339999,7,84,862.7266845703125,500,3
343992,0,85,862.2568359375,500,3
343993,1,85,860.72607421875,500,3
343994,2,85,860.60009765625,500,3
343995,3,85,860.7633056640625,500,3
343996,4,85,860.3833618164062,500,3
343997,5,85,858.5669555664062,500,3
343998,6,85,861.9046020507812,500,3
343999,7,85,861.6117553710938,500,3
347992,0,86,860.284423828125,500,3
347993,1,86,861.3145751953125,500,3
347994,2,86,859.0816650390625,500,3
347995,3,86,853.7510375976562,500,3
347996,4,86,860.037109375,500,3
347997,5,86,862.1406860351562,500,3
347998,6,86,859.33837890625,500,3
347999,7,86,859.6868896484375,500,3
351992,0,87,861.5501708984375,500,3
351993,1,87,861.38525390625,500,3
351994,2,87,860.6021118164062,500,3
351995,3,87,858.1642456054688,500,3
351996,4,87,861.2869262695312,500,3
351997,5,87,859.135498046875,500,3
351998,6,87,854.0943603515625,500,3
351999,7,87,861.9923095703125,500,3
355992,0,88,857.4970703125,500,3
355993,1,88,861.3236083984375,500,3
355994,2,88,858.8104248046875,500,3
355995,3,88,861.1104736328125,500,3
355996,4,88,860.750732421875,500,3
355997,5,88,858.858642578125,500,3
355998,6,88,859.8309936523438,500,3
355999,7,88,859.3140258789062,500,3
359992,0,89,862.0415649414062,500,3
359993,1,89,863.5926513671875,500,3
359994,2,89,860.2561645507812,500,3
359995,3,89,862.3185424804688,500,3
359996,4,89,862.9439697265625,500,3
359997,5,89,860.6248168945312,500,3
359998,6,89,863.3085327148438,500,3
359999,7,89,860.8470458984375,500,3
363992,0,90,863.1492919921875,500,3
363993,1,90,859.7305297851562,500,3
363994,2,90,861.1807861328125,500,3
363995,3,90,856.5247802734375,500,3
363996,4,90,861.998291015625,500,3
363997,5,90,861.0652465820312,500,3
363998,6,90,860.80810546875,500,3
363999,7,90,863.2094116210938,500,3
367992,0,91,860.1857299804688,500,3
367993,1,91,859.721923828125,500,3
367994,2,91,853.3452758789062,500,3
367995,3,91,858.7115478515625,500,3
367996,4,91,859.5157470703125,500,3
367997,5,91,861.5785522460938,500,3
367998,6,91,857.5438842773438,500,3
367999,7,91,861.8392333984375,500,3
371992,0,92,854.70068359375,500,3
371993,1,92,862.3464965820312,500,3
371994,2,92,858.4634399414062,500,3
371995,3,92,853.7027587890625,500,3
371996,4,92,860.7769165039062,500,3
371997,5,92,863.039306640625,500,3
371998,6,92,856.0896606445312,500,3
371999,7,92,853.8989868164062,500,3
