step,env_index,episode_index,episode_return,episode_length,selected_horizon
51995,3,12,944.0,500,3
51996,4,12,980.0,500,3
51997,5,12,984.0,500,3
51998,6,12,981.0,500,3
51999,7,12,950.0,500,3
55992,0,13,973.0,500,3
55993,1,13,968.0,500,3
55994,2,13,949.0,500,3
55995,3,13,862.0,500,3
55996,4,13,994.0,500,3
55997,5,13,970.0,500,3
55998,6,13,965.0,500,3
55999,7,13,978.0,500,3
59992,0,14,977.0,500,3
59993,1,14,947.0,500,3
59994,2,14,969.0,500,3
59995,3,14,932.0,500,3
59996,4,14,952.0,500,3
59997,5,14,972.0,500,3
59998,6,14,953.0,500,3
59999,7,14,956.0,500,3
63992,0,15,942.0,500,3
63993,1,15,956.0,500,3
63994,2,15,981.0,500,3
63995,3,15,959.0,500,3
63996,4,15,527.0,500,3
63997,5,15,487.0,500,3
63998,6,15,871.0,500,3
63999,7,15,979.0,500,3
67992,0,16,960.0,500,3
67993,1,16,976.0,500,3
67994,2,16,737.0,500,3
67995,3,16,962.0,500,3
67996,4,16,157.0,500,3
67997,5,16,960.0,500,3
67998,6,16,960.0,500,3
67999,7,16,957.0,500,3
71992,0,17,971.0,500,4
71993,1,17,971.0,500,4
71994,2,17,972.0,500,4
71995,3,17,968.0,500,4
71996,4,17,958.0,500,4
71997,5,17,953.0,500,4
71998,6,17,930.0,500,4
71999,7,17,972.0,500,4
75992,0,18,972.0,500,4
75993,1,18,980.0,500,4
75994,2,18,943.0,500,4
75995,3,18,976.0,500,4
75996,4,18,960.0,500,4
75997,5,18,974.0,500,4
75998,6,18,972.0,500,4
75999,7,18,962.0,500,4
79992,0,19,925.0,500,4
79993,1,19,966.0,500,4
79994,2,19,987.0,500,4
79995,3,19,965.0,500,4
79996,4,19,940.0,500,4
79997,5,19,979.0,500,4
79998,6,19,969.0,500,4
79999,7,19,957.0,500,4
83992,0,20,978.0,500,4
83993,1,20,973.0,500,4
83994,2,20,976.0,500,4
83995,3,20,977.0,500,4
83996,4,20,979.0,500,4
83997,5,20,960.0,500,4
83998,6,20,949.0,500,4
83999,7,20,954.0,500,4
87992,0,21,980.0,500,4
87993,1,21,960.0,500,4
87994,2,21,974.0,500,4
87995,3,21,973.0,500,4
87996,4,21,917.0,500,4
87997,5,21,975.0,500,4
87998,6,21,963.0,500,4
87999,7,21,328.0,500,4
91992,0,22,953.0,500,4
91993,1,22,955.0,500,4
91994,2,22,980.0,500,4
91995,3,22,971.0,500,4
91996,4,22,971.0,500,4
91997,5,22,980.0,500,4
91998,6,22,960.0,500,4
91999,7,22,972.0,500,4
95992,0,23,970.0,500,4
95993,1,23,935.0,500,4
95994,2,23,967.0,500,4
95995,3,23,980.0,500,4
95996,4,23,996.0,500,4
95997,5,23,953.0,500,4
95998,6,23,984.0,500,4
95999,7,23,959.0,500,4
99992,0,24,974.0,500,4
99993,1,24,973.0,500,4
99994,2,24,973.0,500,4
99995,3,24,969.0,500,4
99996,4,24,947.0,500,4
99997,5,24,994.0,500,4
99998,6,24,954.0,500,4
99999,7,24,962.0,500,4
103992,0,25,949.0,500,4
103993,1,25,954.0,500,4
103994,2,25,987.0,500,4
103995,3,25,953.0,500,4
103996,4,25,962.0,500,4
103997,5,25,974.0,500,4
103998,6,25,946.0,500,4
103999,7,25,990.0,500,4
107992,0,26,946.0,500,4
107993,1,26,994.0,500,4
107994,2,26,974.0,500,4
107995,3,26,946.0,500,4
107996,4,26,946.0,500,4
107997,5,26,973.0,500,4
107998,6,26,961.0,500,4
107999,7,26,947.0,500,4
111992,0,27,984.0,500,4
111993,1,27,956.0,500,4
111994,2,27,947.0,500,4
111995,3,27,970.0,500,4
111996,4,27,978.0,500,4
111997,5,27,958.0,500,4
111998,6,27,981.0,500,4
111999,7,27,947.0,500,4
115992,0,28,973.0,500,4
115993,1,28,971.0,500,4
115994,2,28,944.0,500,4
115995,3,28,957.0,500,4
115996,4,28,983.0,500,4
115997,5,28,946.0,500,4
115998,6,28,973.0,500,4
115999,7,28,1000.0,500,4
119992,0,29,965.0,500,4
119993,1,29,979.0,500,4
119994,2,29,861.0,500,4
119995,3,29,977.0,500,4
119996,4,29,970.0,500,4
119997,5,29,982.0,500,4
119998,6,29,974.0,500,4
119999,7,29,949.0,500,4
123992,0,30,979.0,500,4
123993,1,30,981.0,500,4
123994,2,30,979.0,500,4
123995,3,30,979.0,500,4
123996,4,30,960.0,500,4
123997,5,30,980.0,500,4
123998,6,30,980.0,500,4
123999,7,30,1000.0,500,4
127992,0,31,974.0,500,4
127993,1,31,961.0,500,4
127994,2,31,994.0,500,4
127995,3,31,977.0,500,4
127996,4,31,987.0,500,4
127997,5,31,978.0,500,4
127998,6,31,954.0,500,4
127999,7,31,971.0,500,4
131992,0,32,974.0,500,4
131993,1,32,973.0,500,4
131994,2,32,972.0,500,4
131995,3,32,974.0,500,4
131996,4,32,963.0,500,4
131997,5,32,984.0,500,4
131998,6,32,971.0,500,4
131999,7,32,994.0,500,4
135992,0,33,977.0,500,4
135993,1,33,993.0,500,4
135994,2,33,992.0,500,4
135995,3,33,967.0,500,4
135996,4,33,984.0,500,4
135997,5,33,984.0,500,4
135998,6,33,947.0,500,4
135999,7,33,980.0,500,4
139992,0,34,960.0,500,4
139993,1,34,977.0,500,4
139994,2,34,969.0,500,4
139995,3,34,992.0,500,4
139996,4,34,971.0,500,4
139997,5,34,957.0,500,4
139998,6,34,986.0,500,4
139999,7,34,971.0,500,4
143992,0,35,972.0,500,4
143993,1,35,973.0,500,4
143994,2,35,976.0,500,4
143995,3,35,965.0,500,4
143996,4,35,970.0,500,4
143997,5,35,943.0,500,4
143998,6,35,957.0,500,4
143999,7,35,981.0,500,4
147992,0,36,972.0,500,4
147993,1,36,956.0,500,4
147994,2,36,980.0,500,4
147995,3,36,971.0,500,4
147996,4,36,962.0,500,4
147997,5,36,963.0,500,4
147998,6,36,984.0,500,4
147999,7,36,981.0,500,4
151992,0,37,974.0,500,4
151993,1,37,972.0,500,4
151994,2,37,960.0,500,4
151995,3,37,984.0,500,4
151996,4,37,970.0,500,4
151997,5,37,965.0,500,4
151998,6,37,986.0,500,4
151999,7,37,969.0,500,4
155992,0,38,988.0,500,4
155993,1,38,961.0,500,4
155994,2,38,972.0,500,4
155995,3,38,954.0,500,4
155996,4,38,971.0,500,4
155997,5,38,959.0,500,4
155998,6,38,978.0,500,4
155999,7,38,984.0,500,4
159992,0,39,981.0,500,4
159993,1,39,955.0,500,4
159994,2,39,993.0,500,4
159995,3,39,959.0,500,4
159996,4,39,451.0,500,4
159997,5,39,978.0,500,4
159998,6,39,944.0,500,4
159999,7,39,978.0,500,4
163992,0,40,971.0,500,4
163993,1,40,987.0,500,4
163994,2,40,980.0,500,4
163995,3,40,966.0,500,4
163996,4,40,957.0,500,4
163997,5,40,977.0,500,4
163998,6,40,979.0,500,4
163999,7,40,984.0,500,4
167992,0,41,982.0,500,4
167993,1,41,939.0,500,4
167994,2,41,972.0,500,4
167995,3,41,980.0,500,4
167996,4,41,978.0,500,4
167997,5,41,961.0,500,4
167998,6,41,990.0,500,4
167999,7,41,980.0,500,4
171992,0,42,973.0,500,3
171993,1,42,946.0,500,3
171994,2,42,994.0,500,3
171995,3,42,962.0,500,3
171996,4,42,968.0,500,3
171997,5,42,968.0,500,3
171998,6,42,950.0,500,3
171999,7,42,963.0,500,3
175992,0,43,970.0,500,3
175993,1,43,0.0,500,3
175994,2,43,981.0,500,3
175995,3,43,784.0,500,3
175996,4,43,947.0,500,3
175997,5,43,975.0,500,3
175998,6,43,972.0,500,3
175999,7,43,981.0,500,3
179992,0,44,971.0,500,3
179993,1,44,647.0,500,3
179994,2,44,494.0,500,3
179995,3,44,978.0,500,3
179996,4,44,971.0,500,3
179997,5,44,978.0,500,3
179998,6,44,992.0,500,3
179999,7,44,973.0,500,3
183992,0,45,981.0,500,3
183993,1,45,973.0,500,3
183994,2,45,943.0,500,3
183995,3,45,981.0,500,3
183996,4,45,921.0,500,3
183997,5,45,947.0,500,3
183998,6,45,984.0,500,3
183999,7,45,981.0,500,3
187992,0,46,980.0,500,3
187993,1,46,972.0,500,3
187994,2,46,978.0,500,3
187995,3,46,980.0,500,3
187996,4,46,973.0,500,3
187997,5,46,966.0,500,3
187998,6,46,989.0,500,3
187999,7,46,973.0,500,3
191992,0,47,979.0,500,3
191993,1,47,981.0,500,3
191994,2,47,910.0,500,3
191995,3,47,979.0,500,3
191996,4,47,960.0,500,3
191997,5,47,989.0,500,3
191998,6,47,912.0,500,3
191999,7,47,969.0,500,3
195992,0,48,855.0,500,3
195993,1,48,968.0,500,3
195994,2,48,966.0,500,3
195995,3,48,962.0,500,3
195996,4,48,944.0,500,3
195997,5,48,961.0,500,3
195998,6,48,985.0,500,3
195999,7,48,987.0,500,3
199992,0,49,965.0,500,3
199993,1,49,972.0,500,3
199994,2,49,984.0,500,3
199995,3,49,970.0,500,3
199996,4,49,976.0,500,3
199997,5,49,977.0,500,3
199998,6,49,953.0,500,3
199999,7,49,971.0,500,3
203992,0,50,969.0,500,3
203993,1,50,984.0,500,3
203994,2,50,976.0,500,3
203995,3,50,989.0,500,3
203996,4,50,1000.0,500,3
203997,5,50,959.0,500,3
203998,6,50,963.0,500,3
203999,7,50,984.0,500,3
207992,0,51,973.0,500,3
207993,1,51,948.0,500,3
207994,2,51,954.0,500,3
207995,3,51,961.0,500,3
207996,4,51,981.0,500,3
207997,5,51,1000.0,500,3
207998,6,51,980.0,500,3
207999,7,51,941.0,500,3
211992,0,52,950.0,500,3
211993,1,52,972.0,500,3
211994,2,52,971.0,500,3
211995,3,52,970.0,500,3
211996,4,52,962.0,500,3
211997,5,52,989.0,500,3
211998,6,52,988.0,500,3
211999,7,52,986.0,500,3
215992,0,53,977.0,500,3
215993,1,53,972.0,500,3
215994,2,53,961.0,500,3
215995,3,53,952.0,500,3
215996,4,53,981.0,500,3
215997,5,53,947.0,500,3
215998,6,53,964.0,500,3
215999,7,53,978.0,500,3
219992,0,54,968.0,500,3
219993,1,54,950.0,500,3
219994,2,54,947.0,500,3
219995,3,54,984.0,500,3
219996,4,54,978.0,500,3
219997,5,54,954.0,500,3
219998,6,54,984.0,500,3
219999,7,54,979.0,500,3
223992,0,55,958.0,500,3
223993,1,55,950.0,500,3
223994,2,55,979.0,500,3
223995,3,55,972.0,500,3
223996,4,55,987.0,500,3
223997,5,55,967.0,500,3
223998,6,55,989.0,500,3
223999,7,55,959.0,500,3
227992,0,56,978.0,500,3
227993,1,56,984.0,500,3
227994,2,56,977.0,500,3
227995,3,56,970.0,500,3
227996,4,56,967.0,500,3
227997,5,56,961.0,500,3
227998,6,56,943.0,500,3
227999,7,56,992.0,500,3
231992,0,57,927.0,500,3
231993,1,57,977.0,500,3
231994,2,57,982.0,500,3
231995,3,57,767.0,500,3
231996,4,57,970.0,500,3
231997,5,57,994.0,500,3
231998,6,57,977.0,500,3
231999,7,57,972.0,500,3
235992,0,58,958.0,500,3
235993,1,58,962.0,500,3
235994,2,58,988.0,500,3
235995,3,58,977.0,500,3
235996,4,58,940.0,500,3
235997,5,58,971.0,500,3
235998,6,58,954.0,500,3
235999,7,58,949.0,500,3
239992,0,59,962.0,500,3
239993,1,59,947.0,500,3
239994,2,59,978.0,500,3
239995,3,59,954.0,500,3
239996,4,59,1000.0,500,3
239997,5,59,991.0,500,3
239998,6,59,984.0,500,3
239999,7,59,956.0,500,3
243992,0,60,954.0,500,3
243993,1,60,950.0,500,3
243994,2,60,952.0,500,3
243995,3,60,978.0,500,3
243996,4,60,974.0,500,3
243997,5,60,974.0,500,3
243998,6,60,935.0,500,3
243999,7,60,1000.0,500,3
247992,0,61,964.0,500,3
247993,1,61,950.0,500,3
247994,2,61,957.0,500,3
247995,3,61,973.0,500,3
247996,4,61,952.0,500,3
247997,5,61,955.0,500,3
247998,6,61,987.0,500,3
247999,7,61,948.0,500,3
251992,0,62,991.0,500,3
251993,1,62,987.0,500,3
251994,2,62,966.0,500,3
251995,3,62,993.0,500,3
251996,4,62,987.0,500,3
251997,5,62,946.0,500,3
251998,6,62,947.0,500,3
251999,7,62,749.0,500,3
255992,0,63,981.0,500,3
255993,1,63,991.0,500,3
255994,2,63,945.0,500,3
255995,3,63,953.0,500,3
255996,4,63,957.0,500,3
255997,5,63,967.0,500,3
255998,6,63,971.0,500,3
255999,7,63,971.0,500,3
259992,0,64,989.0,500,3
259993,1,64,973.0,500,3
259994,2,64,953.0,500,3
259995,3,64,971.0,500,3
259996,4,64,957.0,500,3
259997,5,64,971.0,500,3
259998,6,64,947.0,500,3
259999,7,64,978.0,500,3
263992,0,65,943.0,500,3
263993,1,65,994.0,500,3
263994,2,65,951.0,500,3
263995,3,65,977.0,500,3
263996,4,65,986.0,500,3
263997,5,65,993.0,500,3
263998,6,65,998.0,500,3
263999,7,65,980.0,500,3
267992,0,66,980.0,500,3
267993,1,66,976.0,500,3
267994,2,66,950.0,500,3
267995,3,66,948.0,500,3
267996,4,66,947.0,500,3
267997,5,66,972.0,500,3
267998,6,66,986.0,500,3
267999,7,66,979.0,500,3
271992,0,67,954.0,500,2
271993,1,67,992.0,500,2
271994,2,67,979.0,500,2
271995,3,67,969.0,500,2
271996,4,67,978.0,500,2
271997,5,67,973.0,500,2
271998,6,67,961.0,500,2
271999,7,67,961.0,500,2
275992,0,68,977.0,500,2
275993,1,68,974.0,500,2
275994,2,68,974.0,500,2
275995,3,68,954.0,500,2
275996,4,68,980.0,500,2
275997,5,68,981.0,500,2
275998,6,68,957.0,500,2
275999,7,68,978.0,500,2
279992,0,69,940.0,500,2
279993,1,69,979.0,500,2
279994,2,69,957.0,500,2
279995,3,69,979.0,500,2
279996,4,69,983.0,500,2
279997,5,69,950.0,500,2
279998,6,69,950.0,500,2
279999,7,69,975.0,500,2
283992,0,70,949.0,500,2
283993,1,70,991.0,500,2
283994,2,70,933.0,500,2
283995,3,70,980.0,500,2
283996,4,70,968.0,500,2
283997,5,70,950.0,500,2
283998,6,70,978.0,500,2
283999,7,70,965.0,500,2
287992,0,71,994.0,500,2
287993,1,71,981.0,500,2
287994,2,71,961.0,500,2
287995,3,71,952.0,500,2
287996,4,71,979.0,500,2
287997,5,71,953.0,500,2
287998,6,71,953.0,500,2
287999,7,71,977.0,500,2
291992,0,72,992.0,500,2
291993,1,72,939.0,500,2
291994,2,72,987.0,500,2
291995,3,72,940.0,500,2
291996,4,72,934.0,500,2
291997,5,72,978.0,500,2
291998,6,72,971.0,500,2
291999,7,72,980.0,500,2
295992,0,73,981.0,500,2
295993,1,73,981.0,500,2
295994,2,73,959.0,500,2
295995,3,73,947.0,500,2
295996,4,73,981.0,500,2
295997,5,73,975.0,500,2
295998,6,73,989.0,500,2
295999,7,73,984.0,500,2
299992,0,74,986.0,500,2
299993,1,74,947.0,500,2
299994,2,74,971.0,500,2
299995,3,74,989.0,500,2
299996,4,74,980.0,500,2
299997,5,74,969.0,500,2
299998,6,74,947.0,500,2
299999,7,74,949.0,500,2
303992,0,75,994.0,500,2
303993,1,75,976.0,500,2
303994,2,75,963.0,500,2
303995,3,75,948.0,500,2
303996,4,75,980.0,500,2
303997,5,75,956.0,500,2
303998,6,75,981.0,500,2
303999,7,75,954.0,500,2
307992,0,76,947.0,500,2
307993,1,76,977.0,500,2
307994,2,76,990.0,500,2
307995,3,76,987.0,500,2
307996,4,76,973.0,500,2
307997,5,76,979.0,500,2
307998,6,76,981.0,500,2
307999,7,76,960.0,500,2
311992,0,77,979.0,500,2
311993,1,77,972.0,500,2
311994,2,77,979.0,500,2
311995,3,77,953.0,500,2
311996,4,77,974.0,500,2
311997,5,77,984.0,500,2
311998,6,77,977.0,500,2
311999,7,77,960.0,500,2
315992,0,78,952.0,500,2
315993,1,78,984.0,500,2
315994,2,78,991.0,500,2
315995,3,78,967.0,500,2
315996,4,78,947.0,500,2
315997,5,78,954.0,500,2
315998,6,78,970.0,500,2
315999,7,78,974.0,500,2
319992,0,79,950.0,500,2
319993,1,79,980.0,500,2
319994,2,79,984.0,500,2
319995,3,79,987.0,500,2
319996,4,79,968.0,500,2
319997,5,79,977.0,500,2
319998,6,79,992.0,500,2
319999,7,79,971.0,500,2
323992,0,80,972.0,500,2
323993,1,80,962.0,500,2
323994,2,80,954.0,500,2
323995,3,80,986.0,500,2
323996,4,80,992.0,500,2
323997,5,80,994.0,500,2
323998,6,80,973.0,500,2
323999,7,80,964.0,500,2
327992,0,81,977.0,500,2
327993,1,81,982.0,500,2
327994,2,81,994.0,500,2
327995,3,81,974.0,500,2
327996,4,81,979.0,500,2
327997,5,81,974.0,500,2
327998,6,81,929.0,500,2
327999,7,81,963.0,500,2
331992,0,82,990.0,500,2
331993,1,82,991.0,500,2
331994,2,82,981.0,500,2
331995,3,82,630.0,500,2
331996,4,82,979.0,500,2
331997,5,82,56.0,500,2
331998,6,82,973.0,500,2
331999,7,82,987.0,500,2
335992,0,83,948.0,500,2
335993,1,83,953.0,500,2
335994,2,83,970.0,500,2
335995,3,83,994.0,500,2
335996,4,83,966.0,500,2
335997,5,83,955.0,500,2
335998,6,83,987.0,500,2
335999,7,83,989.0,500,2
339992,0,84,978.0,500,2
339993,1,84,982.0,500,2
339994,2,84,959.0,500,2
339995,3,84,989.0,500,2
339996,4,84,970.0,500,2
339997,5,84,957.0,500,2
339998,6,84,984.0,500,2
339999,7,84,984.0,500,2
343992,0,85,943.0,500,2
343993,1,85,940.0,500,2
343994,2,85,981.0,500,2
343995,3,85,970.0,500,2
343996,4,85,992.0,500,2
343997,5,85,981.0,500,2
343998,6,85,981.0,500,2
343999,7,85,960.0,500,2
347992,0,86,984.0,500,2
347993,1,86,981.0,500,2
347994,2,86,804.0,500,2
347995,3,86,971.0,500,2
347996,4,86,986.0,500,2
347997,5,86,987.0,500,2
347998,6,86,974.0,500,2
347999,7,86,938.0,500,2
351992,0,87,972.0,500,2
351993,1,87,989.0,500,2
351994,2,87,987.0,500,2
351995,3,87,962.0,500,2
351996,4,87,977.0,500,2
351997,5,87,944.0,500,2
351998,6,87,984.0,500,2
351999,7,87,961.0,500,2
355992,0,88,972.0,500,2
355993,1,88,973.0,500,2
355994,2,88,984.0,500,2
355995,3,88,972.0,500,2
355996,4,88,971.0,500,2
355997,5,88,981.0,500,2
355998,6,88,999.0,500,2
355999,7,88,994.0,500,2
359992,0,89,971.0,500,2
359993,1,89,980.0,500,2
359994,2,89,959.0,500,2
359995,3,89,984.0,500,2
359996,4,89,998.0,500,2
359997,5,89,973.0,500,2
359998,6,89,961.0,500,2
359999,7,89,982.0,500,2
363992,0,90,945.0,500,2
363993,1,90,973.0,500,2
363994,2,90,981.0,500,2
363995,3,90,944.0,500,2
363996,4,90,975.0,500,2
363997,5,90,971.0,500,2
363998,6,90,969.0,500,2
363999,7,90,987.0,500,2
367992,0,91,986.0,500,2
367993,1,91,974.0,500,2
367994,2,91,987.0,500,2
367995,3,91,969.0,500,2
367996,4,91,987.0,500,2
367997,5,91,991.0,500,2
367998,6,91,983.0,500,2
367999,7,91,970.0,500,2
371992,0,92,968.0,500,3
371993,1,92,916.0,500,3
371994,2,92,977.0,500,3
371995,3,92,994.0,500,3
371996,4,92,984.0,500,3
371997,5,92,980.0,500,3
371998,6,92,984.0,500,3
371999,7,92,976.0,500,3
375992,0,93,972.0,500,3
375993,1,93,985.0,500,3
375994,2,93,986.0,500,3
375995,3,93,984.0,500,3
375996,4,93,981.0,500,3
375997,5,93,970.0,500,3
375998,6,93,977.0,500,3
375999,7,93,1000.0,500,3
379992,0,94,972.0,500,3
379993,1,94,972.0,500,3
379994,2,94,978.0,500,3
379995,3,94,956.0,500,3
379996,4,94,983.0,500,3
379997,5,94,978.0,500,3
379998,6,94,992.0,500,3
379999,7,94,981.0,500,3
383992,0,95,980.0,500,3
383993,1,95,994.0,500,3
383994,2,95,974.0,500,3
383995,3,95,979.0,500,3
383996,4,95,981.0,500,3
383997,5,95,982.0,500,3
383998,6,95,979.0,500,3
383999,7,95,974.0,500,3
387992,0,96,987.0,500,3
387993,1,96,984.0,500,3
387994,2,96,978.0,500,3
387995,3,96,975.0,500,3
387996,4,96,570.0,500,3
387997,5,96,974.0,500,3
387998,6,96,967.0,500,3
387999,7,96,984.0,500,3
391992,0,97,972.0,500,3
391993,1,97,994.0,500,3
391994,2,97,973.0,500,3
391995,3,97,973.0,500,3
391996,4,97,971.0,500,3
391997,5,97,972.0,500,3
391998,6,97,973.0,500,3
391999,7,97,980.0,500,3
395992,0,98,961.0,500,3
395993,1,98,973.0,500,3
395994,2,98,997.0,500,3
395995,3,98,984.0,500,3
395996,4,98,956.0,500,3
395997,5,98,977.0,500,3
395998,6,98,954.0,500,3
395999,7,98,983.0,500,3
399992,0,99,975.0,500,3
399993,1,99,973.0,500,3
399994,2,99,886.0,500,3
399995,3,99,972.0,500,3
399996,4,99,978.0,500,3
399997,5,99,933.0,500,3
399998,6,99,898.0,500,3
399999,7,99,987.0,500,3
403992,0,100,978.0,500,3
403993,1,100,991.0,500,3
403994,2,100,975.0,500,3
403995,3,100,976.0,500,3
403996,4,100,588.0,500,3
403997,5,100,970.0,500,3
403998,6,100,984.0,500,3
403999,7,100,974.0,500,3
407992,0,101,972.0,500,3
407993,1,101,945.0,500,3
407994,2,101,979.0,500,3
407995,3,101,947.0,500,3
407996,4,101,992.0,500,3
407997,5,101,957.0,500,3
407998,6,101,991.0,500,3
407999,7,101,947.0,500,3
411992,0,102,972.0,500,3
411993,1,102,972.0,500,3
411994,2,102,979.0,500,3
411995,3,102,985.0,500,3
411996,4,102,953.0,500,3
411997,5,102,991.0,500,3
411998,6,102,966.0,500,3
411999,7,102,986.0,500,3
415992,0,103,960.0,500,3
415993,1,103,984.0,500,3
415994,2,103,976.0,500,3
415995,3,103,981.0,500,3
415996,4,103,978.0,500,3
415997,5,103,970.0,500,3
415998,6,103,994.0,500,3
415999,7,103,989.0,500,3
419992,0,104,976.0,500,3
419993,1,104,969.0,500,3
419994,2,104,981.0,500,3
419995,3,104,982.0,500,3
419996,4,104,977.0,500,3
419997,5,104,947.0,500,3
419998,6,104,968.0,500,3
419999,7,104,985.0,500,3
423992,0,105,974.0,500,3
423993,1,105,977.0,500,3
423994,2,105,966.0,500,3
423995,3,105,986.0,500,3
423996,4,105,897.0,500,3
423997,5,105,954.0,500,3
423998,6,105,968.0,500,3
423999,7,105,983.0,500,3
427992,0,106,979.0,500,3
427993,1,106,984.0,500,3
427994,2,106,973.0,500,3
427995,3,106,978.0,500,3
427996,4,106,987.0,500,3
427997,5,106,981.0,500,3
427998,6,106,1000.0,500,3
427999,7,106,962.0,500,3
431992,0,107,979.0,500,3
431993,1,107,984.0,500,3
431994,2,107,980.0,500,3
431995,3,107,984.0,500,3
431996,4,107,987.0,500,3
431997,5,107,977.0,500,3
431998,6,107,974.0,500,3
431999,7,107,977.0,500,3
435992,0,108,979.0,500,3
435993,1,108,947.0,500,3
435994,2,108,981.0,500,3
435995,3,108,983.0,500,3
435996,4,108,989.0,500,3
435997,5,108,969.0,500,3
435998,6,108,986.0,500,3
435999,7,108,957.0,500,3
439992,0,109,970.0,500,3
439993,1,109,994.0,500,3
439994,2,109,975.0,500,3
439995,3,109,977.0,500,3
439996,4,109,991.0,500,3
439997,5,109,986.0,500,3
439998,6,109,941.0,500,3
439999,7,109,981.0,500,3
443992,0,110,962.0,500,3
443993,1,110,984.0,500,3
443994,2,110,974.0,500,3
443995,3,110,994.0,500,3
443996,4,110,983.0,500,3
443997,5,110,948.0,500,3
443998,6,110,971.0,500,3
443999,7,110,980.0,500,3
447992,0,111,978.0,500,3
447993,1,111,947.0,500,3
447994,2,111,977.0,500,3
447995,3,111,987.0,500,3
447996,4,111,974.0,500,3
447997,5,111,971.0,500,3
447998,6,111,970.0,500,3
447999,7,111,994.0,500,3
451992,0,112,980.0,500,3
451993,1,112,940.0,500,3
451994,2,112,965.0,500,3
451995,3,112,968.0,500,3
451996,4,112,964.0,500,3
451997,5,112,981.0,500,3
451998,6,112,976.0,500,3
451999,7,112,987.0,500,3
455992,0,113,952.0,500,3
455993,1,113,946.0,500,3
455994,2,113,987.0,500,3
455995,3,113,980.0,500,3
455996,4,113,978.0,500,3
455997,5,113,970.0,500,3
455998,6,113,980.0,500,3
455999,7,113,980.0,500,3
459992,0,114,971.0,500,3
459993,1,114,972.0,500,3
459994,2,114,980.0,500,3
459995,3,114,963.0,500,3
459996,4,114,981.0,500,3
459997,5,114,973.0,500,3
459998,6,114,978.0,500,3
459999,7,114,981.0,500,3
463992,0,115,959.0,500,3
463993,1,115,947.0,500,3
463994,2,115,987.0,500,3
463995,3,115,946.0,500,3
463996,4,115,957.0,500,3
463997,5,115,980.0,500,3
463998,6,115,973.0,500,3
463999,7,115,980.0,500,3
467992,0,116,985.0,500,3
