step,tag,value
30000,train/grad_norm_mean,0.285762979888916
30000,train/grad_norm_std,0.10373838062364678
30000,train/policy_log_std_mean,-0.9105492793083191
30000,train/policy_log_std_std,0.5926183948727966
30000,train/policy_loss_mean,-0.2794956709384918
30000,train/policy_loss_std,0.010886890783636754
30000,train/reward_loss_mean,0.2642987728357315
30000,train/reward_loss_std,0.00788082157068177
30000,train/total_loss_mean,0.055516357520222666
30000,train/total_loss_std,0.0014874096878271968
30000,train/value_loss_mean,0.28008262088298796
30000,train/value_loss_std,0.011899989264736201
30000,train/value_scale_mean,104.46773895263672
30000,train/value_scale_std,15.402886174309932
30000,timing/collect_chunk_s,89.34774974733591
30000,timing/train_chunk_s,21.49065670883283
30000,dense_rhs/training_bucket_horizon,3.0
30000,system/heartbeat,1.0
31992,episode/return,748.77978515625
31992,episode/length,500.0
31993,episode/return,796.9111938476562
31993,episode/length,500.0
31994,episode/return,745.8313598632812
31994,episode/length,500.0
31995,episode/return,725.9313354492188
31995,episode/length,500.0
31996,episode/return,749.5203857421875
31996,episode/length,500.0
31997,episode/return,747.7769775390625
31997,episode/length,500.0
31998,episode/return,737.2322998046875
31998,episode/length,500.0
31999,episode/return,733.0679931640625
31999,episode/length,500.0
35992,episode/return,759.71630859375
35992,episode/length,500.0
35993,episode/return,742.1983642578125
35993,episode/length,500.0
35994,episode/return,742.6832885742188
35994,episode/length,500.0
35995,episode/return,738.9981689453125
35995,episode/length,500.0
35996,episode/return,747.8416748046875
35996,episode/length,500.0
35997,episode/return,767.3955688476562
35997,episode/length,500.0
35998,episode/return,744.1340942382812
35998,episode/length,500.0
35999,episode/return,772.9801025390625
35999,episode/length,500.0
39992,episode/return,805.1321411132812
39992,episode/length,500.0
39993,episode/return,832.4012451171875
39993,episode/length,500.0
39994,episode/return,825.285888671875
39994,episode/length,500.0
39995,episode/return,824.9522705078125
39995,episode/length,500.0
39996,episode/return,834.6986694335938
39996,episode/length,500.0
39997,episode/return,830.4034423828125
39997,episode/length,500.0
39998,episode/return,826.0905151367188
39998,episode/length,500.0
39999,episode/return,805.4388427734375
39999,episode/length,500.0
40000,train/consistency_loss_mean,5.01986895542359e-05
40000,train/consistency_loss_std,7.683873915860143e-06
40000,train/continue_loss_mean,0.0
40000,train/continue_loss_std,0.0
40000,train/grad_norm_mean,0.252057235956192
40000,train/grad_norm_std,0.1089521405557275
40000,train/policy_log_std_mean,-1.1223636325836182
40000,train/policy_log_std_std,0.630746114378375
40000,train/policy_loss_mean,-0.30545965616703036
40000,train/policy_loss_std,0.020746580988623243
40000,train/reward_loss_mean,0.2813833787679672
40000,train/reward_loss_std,0.008351836540202981
40000,train/total_loss_mean,0.05719719442725182
40000,train/total_loss_std,0.001592496305127819
40000,train/value_loss_mean,0.28054881882667543
40000,train/value_loss_std,0.012691594555944452
40000,train/value_scale_mean,140.77751221923828
40000,train/value_scale_std,3.432317946697071
40000,timing/collect_chunk_s,90.38068087771535
