step,env_index,episode_index,episode_return,episode_length,selected_horizon
31996,4,7,749.5203857421875,500,3
31997,5,7,747.7769775390625,500,3
31998,6,7,737.2322998046875,500,3
31999,7,7,733.0679931640625,500,3
35992,0,8,759.71630859375,500,3
35993,1,8,742.1983642578125,500,3
35994,2,8,742.6832885742188,500,3
35995,3,8,738.9981689453125,500,3
35996,4,8,747.8416748046875,500,3
35997,5,8,767.3955688476562,500,3
35998,6,8,744.1340942382812,500,3
35999,7,8,772.9801025390625,500,3
39992,0,9,805.1321411132812,500,3
39993,1,9,832.4012451171875,500,3
39994,2,9,825.285888671875,500,3
39995,3,9,824.9522705078125,500,3
39996,4,9,834.6986694335938,500,3
39997,5,9,830.4034423828125,500,3
39998,6,9,826.0905151367188,500,3
39999,7,9,805.4388427734375,500,3
43992,0,10,790.4993896484375,500,3
43993,1,10,795.6288452148438,500,3
43994,2,10,791.1923828125,500,3
43995,3,10,791.3839111328125,500,3
43996,4,10,773.5128173828125,500,3
43997,5,10,785.8693237304688,500,3
43998,6,10,783.7926635742188,500,3
43999,7,10,780.647216796875,500,3
47992,0,11,732.7703857421875,500,3
47993,1,11,775.71630859375,500,3
47994,2,11,673.794921875,500,3
47995,3,11,675.0368041992188,500,3
47996,4,11,814.236328125,500,3
47997,5,11,668.7526245117188,500,3
47998,6,11,822.5985107421875,500,3
47999,7,11,827.5046997070312,500,3
51992,0,12,823.48095703125,500,3
51993,1,12,721.3905639648438,500,3
51994,2,12,0.009831976145505905,500,3
51995,3,12,717.5617065429688,500,3
51996,4,12,725.6580200195312,500,3
51997,5,12,794.9722290039062,500,3
51998,6,12,825.4839477539062,500,3
51999,7,12,818.4840087890625,500,3
55992,0,13,852.2020263671875,500,3
55993,1,13,857.0595703125,500,3
55994,2,13,855.8659057617188,500,3
55995,3,13,852.3414916992188,500,3
55996,4,13,844.1331176757812,500,3
55997,5,13,857.8494873046875,500,3
55998,6,13,858.13037109375,500,3
55999,7,13,819.7655029296875,500,3
59992,0,14,855.6229248046875,500,3
59993,1,14,849.6172485351562,500,3
59994,2,14,854.9727172851562,500,3
59995,3,14,861.4624633789062,500,3
59996,4,14,850.7322998046875,500,3
59997,5,14,0.005503265652805567,500,3
59998,6,14,854.34814453125,500,3
59999,7,14,855.15625,500,3
63992,0,15,828.0162353515625,500,3
63993,1,15,829.5634155273438,500,3
63994,2,15,831.346923828125,500,3
63995,3,15,829.8406372070312,500,3
63996,4,15,836.8873901367188,500,3
63997,5,15,831.9088745117188,500,3
63998,6,15,834.1483154296875,500,3
63999,7,15,825.4947509765625,500,3
67992,0,16,823.635009765625,500,3
67993,1,16,829.6282348632812,500,3
67994,2,16,832.6126708984375,500,3
67995,3,16,828.6444702148438,500,3
67996,4,16,829.352294921875,500,3
67997,5,16,832.0201416015625,500,3
67998,6,16,0.004161082673817873,500,3
67999,7,16,837.4866333007812,500,3
71992,0,17,830.5751342773438,500,3
71993,1,17,812.789794921875,500,3
71994,2,17,839.1593017578125,500,3
71995,3,17,815.2720336914062,500,3
71996,4,17,829.3707275390625,500,3
71997,5,17,834.9298095703125,500,3
71998,6,17,818.176025390625,500,3
71999,7,17,830.3091430664062,500,3
75992,0,18,621.3360595703125,500,3
75993,1,18,487.4430847167969,500,3
75994,2,18,787.96044921875,500,3
75995,3,18,786.7713012695312,500,3
75996,4,18,547.2799682617188,500,3
75997,5,18,797.2198486328125,500,3
75998,6,18,815.8828735351562,500,3
75999,7,18,799.0201416015625,500,3
79992,0,19,729.7818603515625,500,3
79993,1,19,729.4599609375,500,3
79994,2,19,696.2296142578125,500,3
79995,3,19,768.5127563476562,500,3
79996,4,19,768.4881591796875,500,3
79997,5,19,719.7049560546875,500,3
79998,6,19,761.51708984375,500,3
79999,7,19,684.979248046875,500,3
83992,0,20,826.463134765625,500,3
83993,1,20,829.552001953125,500,3
83994,2,20,826.9247436523438,500,3
83995,3,20,822.4673461914062,500,3
83996,4,20,828.7122192382812,500,3
83997,5,20,829.8700561523438,500,3
83998,6,20,826.13671875,500,3
83999,7,20,825.1228637695312,500,3
87992,0,21,708.138671875,500,3
87993,1,21,717.8735961914062,500,3
87994,2,21,723.6873168945312,500,3
87995,3,21,717.2482299804688,500,3
87996,4,21,702.1754150390625,500,3
87997,5,21,742.6831665039062,500,3
87998,6,21,697.9737548828125,500,3
87999,7,21,715.1636352539062,500,3
91992,0,22,751.677490234375,500,3
91993,1,22,748.2003784179688,500,3
91994,2,22,740.3804321289062,500,3
91995,3,22,738.5655517578125,500,3
91996,4,22,751.855712890625,500,3
91997,5,22,756.0833129882812,500,3
91998,6,22,748.6912231445312,500,3
91999,7,22,748.301513671875,500,3
95992,0,23,835.1759033203125,500,3
95993,1,23,809.5468139648438,500,3
95994,2,23,838.1538696289062,500,3
95995,3,23,827.583984375,500,3
95996,4,23,817.4262084960938,500,3
95997,5,23,825.401611328125,500,3
95998,6,23,795.7405395507812,500,3
95999,7,23,825.0798950195312,500,3
99992,0,24,830.0499877929688,500,3
99993,1,24,836.27978515625,500,3
99994,2,24,833.5886840820312,500,3
99995,3,24,831.4207153320312,500,3
99996,4,24,824.9268188476562,500,3
99997,5,24,834.0684204101562,500,3
99998,6,24,831.5989990234375,500,3
99999,7,24,835.0006713867188,500,3
103992,0,25,827.3624877929688,500,3
103993,1,25,832.9434204101562,500,3
103994,2,25,836.8900756835938,500,3
103995,3,25,832.1492919921875,500,3
103996,4,25,834.4187622070312,500,3
103997,5,25,824.8465576171875,500,3
103998,6,25,826.90966796875,500,3
103999,7,25,833.4440307617188,500,3
107992,0,26,841.5808715820312,500,3
107993,1,26,841.2662353515625,500,3
107994,2,26,843.646728515625,500,3
107995,3,26,829.878173828125,500,3
107996,4,26,837.4798583984375,500,3
107997,5,26,840.4754028320312,500,3
107998,6,26,837.8336181640625,500,3
107999,7,26,836.200927734375,500,3
111992,0,27,847.3368530273438,500,3
111993,1,27,845.400390625,500,3
111994,2,27,847.4517211914062,500,3
111995,3,27,849.5484008789062,500,3
111996,4,27,847.19970703125,500,3
111997,5,27,841.4638061523438,500,3
111998,6,27,842.2361450195312,500,3
111999,7,27,846.7841796875,500,3
115992,0,28,856.2616577148438,500,3
115993,1,28,855.7555541992188,500,3
115994,2,28,854.4993896484375,500,3
115995,3,28,853.9193725585938,500,3
115996,4,28,851.7329711914062,500,3
115997,5,28,855.8218383789062,500,3
115998,6,28,856.3629760742188,500,3
115999,7,28,849.6460571289062,500,3
119992,0,29,845.8163452148438,500,3
119993,1,29,847.785888671875,500,3
119994,2,29,848.5890502929688,500,3
119995,3,29,847.7374877929688,500,3
119996,4,29,848.4443359375,500,3
119997,5,29,849.3759765625,500,3
119998,6,29,851.5604248046875,500,3
119999,7,29,850.7102661132812,500,3
123992,0,30,842.4161376953125,500,3
123993,1,30,833.4043579101562,500,3
123994,2,30,842.1969604492188,500,3
123995,3,30,836.6078491210938,500,3
123996,4,30,846.9948120117188,500,3
123997,5,30,846.6853637695312,500,3
123998,6,30,840.212158203125,500,3
123999,7,30,831.6409301757812,500,3
127992,0,31,829.8724365234375,500,3
127993,1,31,833.2953491210938,500,3
127994,2,31,840.2185668945312,500,3
127995,3,31,840.2122192382812,500,3
127996,4,31,838.9805908203125,500,3
127997,5,31,837.3593139648438,500,3
127998,6,31,837.1669921875,500,3
127999,7,31,828.3585205078125,500,3
131992,0,32,833.1581420898438,500,3
131993,1,32,834.0189819335938,500,3
131994,2,32,831.8991088867188,500,3
131995,3,32,835.2404174804688,500,3
131996,4,32,832.8036499023438,500,3
131997,5,32,829.4108276367188,500,3
131998,6,32,831.9983520507812,500,3
131999,7,32,830.2686157226562,500,3
135992,0,33,832.4834594726562,500,3
135993,1,33,832.3977661132812,500,3
135994,2,33,833.3076782226562,500,3
135995,3,33,837.3331909179688,500,3
135996,4,33,839.1199951171875,500,3
135997,5,33,839.0896606445312,500,3
135998,6,33,839.0025024414062,500,3
135999,7,33,836.8217163085938,500,3
139992,0,34,846.405517578125,500,3
139993,1,34,848.1547241210938,500,3
139994,2,34,850.295654296875,500,3
139995,3,34,845.7425537109375,500,3
139996,4,34,840.4602661132812,500,3
139997,5,34,835.6673583984375,500,3
139998,6,34,853.1380004882812,500,3
139999,7,34,844.15966796875,500,3
143992,0,35,838.928955078125,500,3
143993,1,35,834.5531616210938,500,3
143994,2,35,838.1936645507812,500,3
143995,3,35,841.317626953125,500,3
143996,4,35,840.0952758789062,500,3
143997,5,35,841.8489990234375,500,3
143998,6,35,837.2820434570312,500,3
143999,7,35,843.6912231445312,500,3
147992,0,36,848.2896728515625,500,3
147993,1,36,846.9227905273438,500,3
147994,2,36,840.99951171875,500,3
147995,3,36,843.5186157226562,500,3
147996,4,36,837.474609375,500,3
147997,5,36,842.0057983398438,500,3
147998,6,36,845.7805786132812,500,3
147999,7,36,843.1810302734375,500,3
151992,0,37,838.4795532226562,500,3
151993,1,37,818.1253051757812,500,3
151994,2,37,834.718994140625,500,3
151995,3,37,834.2672119140625,500,3
151996,4,37,831.4686279296875,500,3
151997,5,37,834.8896484375,500,3
151998,6,37,830.6175537109375,500,3
151999,7,37,834.449462890625,500,3
155992,0,38,848.4443969726562,500,3
155993,1,38,845.2276611328125,500,3
155994,2,38,846.7850952148438,500,3
155995,3,38,842.3662109375,500,3
155996,4,38,842.3878784179688,500,3
155997,5,38,841.4154052734375,500,3
155998,6,38,842.0064697265625,500,3
155999,7,38,841.8606567382812,500,3
159992,0,39,847.8770751953125,500,3
159993,1,39,843.3240356445312,500,3
159994,2,39,847.6085815429688,500,3
159995,3,39,847.7098388671875,500,3
159996,4,39,844.4407348632812,500,3
159997,5,39,843.7363891601562,500,3
159998,6,39,840.15234375,500,3
159999,7,39,846.5646362304688,500,3
163992,0,40,857.1824340820312,500,3
163993,1,40,849.2095947265625,500,3
163994,2,40,854.4443359375,500,3
163995,3,40,851.8616333007812,500,3
163996,4,40,858.269287109375,500,3
163997,5,40,859.1953125,500,3
163998,6,40,857.8822021484375,500,3
163999,7,40,855.6113891601562,500,3
167992,0,41,850.6282958984375,500,3
167993,1,41,855.7069091796875,500,3
167994,2,41,857.3660278320312,500,3
167995,3,41,852.2426147460938,500,3
167996,4,41,852.2410278320312,500,3
167997,5,41,855.4027099609375,500,3
167998,6,41,857.4528198242188,500,3
167999,7,41,857.9496459960938,500,3
171992,0,42,861.0772094726562,500,3
171993,1,42,860.4619750976562,500,3
171994,2,42,861.8046875,500,3
171995,3,42,861.7445678710938,500,3
171996,4,42,0.02155018411576748,500,3
171997,5,42,862.1107177734375,500,3
171998,6,42,861.8670043945312,500,3
171999,7,42,858.5650024414062,500,3
175992,0,43,858.1036987304688,500,3
175993,1,43,852.548095703125,500,3
175994,2,43,859.1483764648438,500,3
175995,3,43,862.0930786132812,500,3
175996,4,43,860.12646484375,500,3
175997,5,43,862.447998046875,500,3
175998,6,43,857.5079956054688,500,3
175999,7,43,852.929931640625,500,3
179992,0,44,854.4954223632812,500,3
179993,1,44,863.252685546875,500,3
179994,2,44,858.7149047851562,500,3
179995,3,44,864.8994750976562,500,3
179996,4,44,866.5206298828125,500,3
179997,5,44,862.1939086914062,500,3
179998,6,44,862.4228515625,500,3
179999,7,44,861.1976318359375,500,3
183992,0,45,849.0333251953125,500,3
183993,1,45,846.3087158203125,500,3
183994,2,45,847.3519287109375,500,3
183995,3,45,850.4822387695312,500,3
183996,4,45,852.3709106445312,500,3
183997,5,45,855.9393920898438,500,3
183998,6,45,849.2681884765625,500,3
183999,7,45,848.4419555664062,500,3
187992,0,46,851.482177734375,500,3
187993,1,46,854.531982421875,500,3
187994,2,46,856.9307250976562,500,3
187995,3,46,852.0429077148438,500,3
187996,4,46,855.6588134765625,500,3
187997,5,46,853.6697998046875,500,3
187998,6,46,853.4506225585938,500,3
187999,7,46,854.6932983398438,500,3
191992,0,47,849.870361328125,500,3
191993,1,47,842.8018798828125,500,3
191994,2,47,844.9121704101562,500,3
191995,3,47,848.6153564453125,500,3
191996,4,47,855.0284423828125,500,3
191997,5,47,856.6735229492188,500,3
191998,6,47,847.0331420898438,500,3
191999,7,47,858.5010375976562,500,3
195992,0,48,862.8484497070312,500,3
195993,1,48,0.0014737481251358986,500,3
195994,2,48,863.0875244140625,500,3
195995,3,48,0.009831976145505905,500,3
195996,4,48,862.54541015625,500,3
195997,5,48,862.3814697265625,500,3
195998,6,48,861.674072265625,500,3
195999,7,48,852.97802734375,500,3
199992,0,49,862.0360717773438,500,3
199993,1,49,863.5220947265625,500,3
199994,2,49,858.1077270507812,500,3
199995,3,49,861.947021484375,500,3
199996,4,49,852.9871826171875,500,3
199997,5,49,862.7722778320312,500,3
199998,6,49,862.509765625,500,3
199999,7,49,860.9185180664062,500,3
203992,0,50,854.7843017578125,500,3
203993,1,50,857.9696044921875,500,3
203994,2,50,856.7225341796875,500,3
203995,3,50,856.9783935546875,500,3
203996,4,50,861.000732421875,500,3
203997,5,50,857.1282958984375,500,3
203998,6,50,858.0612182617188,500,3
203999,7,50,856.4549560546875,500,3
207992,0,51,857.7958984375,500,3
207993,1,51,854.9669189453125,500,3
207994,2,51,860.0610961914062,500,3
207995,3,51,848.2142333984375,500,3
207996,4,51,855.0723876953125,500,3
207997,5,51,856.6896362304688,500,3
207998,6,51,851.04541015625,500,3
207999,7,51,857.1390380859375,500,3
211992,0,52,857.1016845703125,500,3
211993,1,52,827.2269287109375,500,3
211994,2,52,860.045654296875,500,3
211995,3,52,856.9706420898438,500,3
211996,4,52,859.5269165039062,500,3
211997,5,52,857.8900146484375,500,3
211998,6,52,858.3905029296875,500,3
211999,7,52,860.1809692382812,500,3
215992,0,53,856.905029296875,500,3
215993,1,53,860.4154052734375,500,3
215994,2,53,858.7745361328125,500,3
215995,3,53,860.7578735351562,500,3
215996,4,53,855.7908325195312,500,3
215997,5,53,859.7439575195312,500,3
215998,6,53,858.005859375,500,3
215999,7,53,861.6765747070312,500,3
219992,0,54,857.847412109375,500,3
219993,1,54,863.1126098632812,500,3
219994,2,54,856.3895263671875,500,3
219995,3,54,857.7196655273438,500,3
219996,4,54,864.2844848632812,500,3
219997,5,54,862.735595703125,500,3
219998,6,54,865.5499877929688,500,3
219999,7,54,859.1888427734375,500,3
223992,0,55,855.0643310546875,500,3
223993,1,55,847.8118896484375,500,3
223994,2,55,0.0002684036153368652,500,3
223995,3,55,863.7274169921875,500,3
223996,4,55,861.34326171875,500,3
223997,5,55,853.6356201171875,500,3
223998,6,55,863.3203735351562,500,3
223999,7,55,857.4608154296875,500,3
227992,0,56,858.848388671875,500,3
227993,1,56,862.1858520507812,500,3
227994,2,56,856.8224487304688,500,3
227995,3,56,865.3612060546875,500,3
227996,4,56,862.548095703125,500,3
227997,5,56,864.0225219726562,500,3
227998,6,56,857.8551025390625,500,3
227999,7,56,864.0143432617188,500,3
231992,0,57,862.4810791015625,500,3
231993,1,57,861.3121337890625,500,3
231994,2,57,862.6555786132812,500,3
231995,3,57,862.9500732421875,500,3
231996,4,57,857.9067993164062,500,3
231997,5,57,862.6123657226562,500,3
231998,6,57,861.7997436523438,500,3
231999,7,57,855.4954833984375,500,3
235992,0,58,860.5266723632812,500,3
235993,1,58,858.0311889648438,500,3
235994,2,58,858.0454711914062,500,3
235995,3,58,858.0479125976562,500,3
235996,4,58,864.037841796875,500,3
235997,5,58,858.9280395507812,500,3
235998,6,58,855.7193603515625,500,3
235999,7,58,853.9912109375,500,3
239992,0,59,862.5667724609375,500,3
239993,1,59,859.994873046875,500,3
239994,2,59,854.7037963867188,500,3
239995,3,59,863.1851806640625,500,3
239996,4,59,855.0751953125,500,3
239997,5,59,864.7601318359375,500,3
239998,6,59,859.1593627929688,500,3
239999,7,59,861.7150268554688,500,3
243992,0,60,863.317626953125,500,3
243993,1,60,858.8081665039062,500,3
243994,2,60,861.9732055664062,500,3
243995,3,60,860.8624267578125,500,3
243996,4,60,863.0145263671875,500,3
243997,5,60,860.8331909179688,500,3
243998,6,60,862.5628662109375,500,3
243999,7,60,863.6802368164062,500,3
247992,0,61,865.3687744140625,500,3
247993,1,61,853.054443359375,500,3
247994,2,61,857.2821044921875,500,3
247995,3,61,863.9547729492188,500,3
247996,4,61,862.0054931640625,500,3
247997,5,61,865.0802612304688,500,3
247998,6,61,859.8160400390625,500,3
247999,7,61,861.3018798828125,500,3
251992,0,62,861.1730346679688,500,3
251993,1,62,864.7017211914062,500,3
251994,2,62,858.6185302734375,500,3
251995,3,62,845.8834228515625,500,3
251996,4,62,862.52685546875,500,3
251997,5,62,862.06884765625,500,3
251998,6,62,862.2861938476562,500,3
251999,7,62,857.073486328125,500,3
255992,0,63,856.4783935546875,500,3
255993,1,63,861.5122680664062,500,3
255994,2,63,862.23583984375,500,3
255995,3,63,857.0050659179688,500,3
255996,4,63,857.7568359375,500,3
255997,5,63,862.1796264648438,500,3
255998,6,63,860.4658813476562,500,3
255999,7,63,859.9210815429688,500,3
259992,0,64,864.7764892578125,500,3
259993,1,64,859.556884765625,500,3
259994,2,64,866.1692504882812,500,3
259995,3,64,865.341796875,500,3
259996,4,64,865.3281860351562,500,3
259997,5,64,860.962646484375,500,3
259998,6,64,865.9698486328125,500,3
259999,7,64,857.3453369140625,500,3
263992,0,65,857.1799926757812,500,3
263993,1,65,864.5280151367188,500,3
263994,2,65,857.344970703125,500,3
263995,3,65,856.396728515625,500,3
263996,4,65,858.9960327148438,500,3
263997,5,65,861.5230712890625,500,3
263998,6,65,858.2571411132812,500,3
263999,7,65,859.09130859375,500,3
267992,0,66,860.5426635742188,500,3
267993,1,66,857.5374755859375,500,3
267994,2,66,863.6151733398438,500,3
267995,3,66,854.7681274414062,500,3
267996,4,66,865.4546508789062,500,3
267997,5,66,860.58740234375,500,3
267998,6,66,864.470458984375,500,3
267999,7,66,864.9696044921875,500,3
271992,0,67,865.072265625,500,3
271993,1,67,864.3251953125,500,3
271994,2,67,864.7039184570312,500,3
271995,3,67,862.0381469726562,500,3
271996,4,67,863.54736328125,500,3
271997,5,67,863.239013671875,500,3
271998,6,67,864.7354736328125,500,3
271999,7,67,860.1318359375,500,3
275992,0,68,848.5877685546875,500,3
275993,1,68,854.1854858398438,500,3
275994,2,68,863.56640625,500,3
275995,3,68,862.3121948242188,500,3
275996,4,68,862.5257568359375,500,3
275997,5,68,863.3804321289062,500,3
275998,6,68,865.0801391601562,500,3
275999,7,68,864.8634033203125,500,3
279992,0,69,861.8670043945312,500,3
279993,1,69,850.8143310546875,500,3
279994,2,69,854.6996459960938,500,3
279995,3,69,860.6945190429688,500,3
279996,4,69,854.8029174804688,500,3
279997,5,69,862.58447265625,500,3
279998,6,69,857.8147583007812,500,3
279999,7,69,862.3447875976562,500,3
283992,0,70,867.261474609375,500,3
283993,1,70,864.2931518554688,500,3
283994,2,70,865.8815307617188,500,3
283995,3,70,859.9655151367188,500,3
283996,4,70,859.6867065429688,500,3
283997,5,70,866.5413208007812,500,3
283998,6,70,865.5106811523438,500,3
283999,7,70,864.01416015625,500,3
287992,0,71,852.3003540039062,500,3
287993,1,71,859.8426513671875,500,3
287994,2,71,855.6544799804688,500,3
287995,3,71,861.8548583984375,500,3
287996,4,71,855.3394775390625,500,3
287997,5,71,0.005432344041764736,500,3
287998,6,71,0.0012170950649306178,500,3
287999,7,71,860.9185791015625,500,3
291992,0,72,859.9893798828125,500,3
291993,1,72,863.6375122070312,500,3
291994,2,72,862.725830078125,500,3
291995,3,72,865.0553588867188,500,3
291996,4,72,861.2579345703125,500,3
291997,5,72,863.4052124023438,500,3
291998,6,72,863.9022827148438,500,3
291999,7,72,864.8622436523438,500,3
295992,0,73,853.072509765625,500,3
295993,1,73,850.2337646484375,500,3
295994,2,73,857.7550659179688,500,3
295995,3,73,853.6447143554688,500,3
295996,4,73,857.8861083984375,500,3
295997,5,73,855.1124267578125,500,3
295998,6,73,857.3402709960938,500,3
295999,7,73,856.9208374023438,500,3
299992,0,74,864.5927124023438,500,3
299993,1,74,856.9111328125,500,3
299994,2,74,863.2010498046875,500,3
299995,3,74,862.0337524414062,500,3
299996,4,74,865.874267578125,500,3
299997,5,74,862.7711791992188,500,3
299998,6,74,865.8566284179688,500,3
299999,7,74,865.9840698242188,500,3
303992,0,75,866.6150512695312,500,3
303993,1,75,862.3109130859375,500,3
303994,2,75,864.9871215820312,500,3
303995,3,75,866.7085571289062,500,3
303996,4,75,859.6975708007812,500,3
303997,5,75,860.7130737304688,500,3
303998,6,75,860.7737426757812,500,3
303999,7,75,866.3706665039062,500,3
307992,0,76,864.8629760742188,500,3
307993,1,76,860.6234130859375,500,3
307994,2,76,858.8502807617188,500,3
307995,3,76,858.0610961914062,500,3
307996,4,76,864.1328735351562,500,3
307997,5,76,864.148193359375,500,3
307998,6,76,860.11083984375,500,3
307999,7,76,863.9547729492188,500,3
311992,0,77,862.4500732421875,500,3
311993,1,77,856.3155517578125,500,3
311994,2,77,864.9529418945312,500,3
311995,3,77,859.3421020507812,500,3
311996,4,77,864.5640258789062,500,3
311997,5,77,861.4615478515625,500,3
311998,6,77,863.3114013671875,500,3
311999,7,77,863.7431640625,500,3
315992,0,78,847.9210205078125,500,3
315993,1,78,844.90283203125,500,3
315994,2,78,846.4295654296875,500,3
315995,3,78,852.738037109375,500,3
315996,4,78,846.5368041992188,500,3
315997,5,78,844.8955078125,500,3
315998,6,78,845.4756469726562,500,3
315999,7,78,837.6626586914062,500,3
319992,0,79,865.2163696289062,500,3
319993,1,79,857.4337158203125,500,3
319994,2,79,866.631591796875,500,3
319995,3,79,865.110595703125,500,3
319996,4,79,856.5093994140625,500,3
319997,5,79,859.8466186523438,500,3
319998,6,79,865.5912475585938,500,3
319999,7,79,863.703857421875,500,3
323992,0,80,859.9686889648438,500,3
323993,1,80,856.8973388671875,500,3
323994,2,80,859.8333740234375,500,3
323995,3,80,852.395751953125,500,3
323996,4,80,863.49951171875,500,3
323997,5,80,855.1455688476562,500,3
323998,6,80,862.4102172851562,500,3
323999,7,80,0.06452454626560211,500,3
327992,0,81,855.902099609375,500,3
327993,1,81,859.0784301757812,500,3
327994,2,81,861.8922119140625,500,3
327995,3,81,856.7971801757812,500,3
327996,4,81,856.4253540039062,500,3
327997,5,81,859.3760986328125,500,3
327998,6,81,854.5838623046875,500,3
327999,7,81,852.0028076171875,500,3
331992,0,82,865.1746215820312,500,3
331993,1,82,860.8983764648438,500,3
331994,2,82,854.3202514648438,500,3
331995,3,82,864.0292358398438,500,3
331996,4,82,863.4172973632812,500,3
331997,5,82,864.998779296875,500,3
331998,6,82,862.5366821289062,500,3
331999,7,82,861.9830322265625,500,3
335992,0,83,854.0865478515625,500,3
335993,1,83,850.79736328125,500,3
335994,2,83,859.9392700195312,500,3
335995,3,83,862.8629760742188,500,3
335996,4,83,862.3568115234375,500,3
335997,5,83,862.751953125,500,3
335998,6,83,855.09619140625,500,3
335999,7,83,861.491455078125,500,3
339992,0,84,862.6437377929688,500,3
339993,1,84,861.431396484375,500,3
339994,2,84,859.872802734375,500,3
339995,3,84,861.8046875,500,3
339996,4,84,856.4127197265625,500,3
339997,5,84,861.7406005859375,500,3
339998,6,84,862.511474609375,500,3
339999,7,84,855.7357177734375,500,3
343992,0,85,862.8724365234375,500,3
343993,1,85,861.641357421875,500,3
343994,2,85,862.2843627929688,500,3
343995,3,85,861.3973999023438,500,3
343996,4,85,859.5450439453125,500,3
343997,5,85,860.1243896484375,500,3
343998,6,85,858.2342529296875,500,3
343999,7,85,856.5386962890625,500,3
347992,0,86,851.849853515625,500,3
347993,1,86,860.5089111328125,500,3
347994,2,86,859.6190795898438,500,3
347995,3,86,860.3109130859375,500,3
347996,4,86,855.5444946289062,500,3
347997,5,86,857.9805908203125,500,3
347998,6,86,852.9334106445312,500,3
347999,7,86,852.0205688476562,500,3
351992,0,87,0.009831976145505905,500,3
351993,1,87,864.28271484375,500,3
351994,2,87,859.4566040039062,500,3
351995,3,87,859.3348999023438,500,3
351996,4,87,864.5680541992188,500,3
351997,5,87,859.9284057617188,500,3
351998,6,87,862.2985229492188,500,3
351999,7,87,863.374267578125,500,3
355992,0,88,857.4318237304688,500,3
355993,1,88,849.2828979492188,500,3
355994,2,88,832.0732421875,500,3
355995,3,88,858.8246459960938,500,3
355996,4,88,857.2730102539062,500,3
355997,5,88,859.7127685546875,500,3
355998,6,88,849.4126586914062,500,3
355999,7,88,854.1087036132812,500,3
359992,0,89,862.584716796875,500,3
359993,1,89,861.2136840820312,500,3
359994,2,89,729.2714233398438,500,3
359995,3,89,860.855224609375,500,3
359996,4,89,755.978759765625,500,3
359997,5,89,861.7877197265625,500,3
359998,6,89,866.237060546875,500,3
359999,7,89,862.6281127929688,500,3
363992,0,90,855.5445556640625,500,3
363993,1,90,864.804931640625,500,3
363994,2,90,864.1903076171875,500,3
363995,3,90,859.6497192382812,500,3
363996,4,90,859.3704223632812,500,3
363997,5,90,864.2034301757812,500,3
363998,6,90,860.7044677734375,500,3
363999,7,90,852.2559204101562,500,3
367992,0,91,864.1879272460938,500,3
367993,1,91,860.989990234375,500,3
367994,2,91,862.3431396484375,500,3
367995,3,91,867.312744140625,500,3
367996,4,91,860.4967041015625,500,3
367997,5,91,0.0009333969792351127,500,3
367998,6,91,855.751953125,500,3
367999,7,91,855.83349609375,500,3
371992,0,92,862.5850830078125,500,3
371993,1,92,862.5191650390625,500,3
371994,2,92,851.5838623046875,500,3
371995,3,92,856.7991333007812,500,3
371996,4,92,861.229248046875,500,3
371997,5,92,861.9096069335938,500,3
