step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.8986854553222656,0.9757312536239624,0.138671875,0.03162277489900589,1.0,0.03162277489900589,9.078451957276283e-31,9.078451957276283e-31,9.078451957276283e-31,0.0,0.5,0.0,0.0,9.078451957276283e-31,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.957472562789917,0.0,0.9481683373451233,1.0,0.0,0.0,0.0,150.0,37.5,0.0,150.0,47.5,0.0,-2.6650161743164062,40.483770318794996,14.567670305259526,24.938771701883525
120000,3,3,3,3,0,A,7,3,1.6499797105789185,0.8479217886924744,0.0,0.03162277489900589,0.0007071067811921239,0.03162277489900589,2.1434572172740474e-10,2.1434572172740474e-10,2.1434572172740474e-10,0.0,0.5,0.0,0.0,2.1434572172740474e-10,0.5,0.564189612865448,0.564189612865448,0.0,0.12648959457874298,0.9475794434547424,0.0,0.8836494088172913,1.0,1.0,0.0,87.20269012451172,106.06601717798212,113.719201775486,87.20269012451172,106.06601717798212,113.719201775486,87.20269012451172,30.897262573242188,21.594638052862138,14.54376930790022,6.238070137798786
170000,3,3,3,3,0,A,7,3,1.6397846937179565,0.8426826000213623,0.0,0.03162277489900589,0.0005773502634838223,0.03162277489900589,1.946404459403698e-25,1.946404459403698e-25,1.946404459403698e-25,0.0,0.5,0.0,0.0,1.946404459403698e-25,0.5,0.02820948138833046,0.02820948138833046,0.0,0.0,0.9778543710708618,0.22182965278625488,0.8973033428192139,1.0,2.0,0.0,236.50230026245117,86.19817010304553,258.0518427882125,236.50230026245117,86.19817010304553,258.0518427882125,385.8019104003906,14.612075805664062,6.1604256220161915,0.01158021530136466,6.140749931335449
220000,3,3,3,3,0,A,7,3,1.6639139652252197,0.8550825715065002,0.0,0.12232667207717896,0.07855188101530075,0.39443835616111755,0.0012707196874544024,0.0012707196874544024,0.0012707196874544024,0.0,0.5,0.0,0.0,0.0012707196874544024,0.5,0.02820948138833046,0.02820948138833046,0.0,0.3855632543563843,0.8687516450881958,0.07226157188415527,0.9159339070320129,1.0,3.0,0.0,134.379514058431,94.49652901346585,158.7112586351673,134.379514058431,94.49652901346585,158.7112586351673,-69.86605834960938,80.49920654296875,6.15757215814665,0.011481052730232477,6.137706542853266
270000,3,3,3,3,0,A,7,3,1.7382651567459106,0.8932915329933167,0.06640625,0.20044103264808655,0.09397094696760178,0.5128985047340393,0.016106685623526573,0.016106685623526573,0.016106685623526573,0.0,0.5,0.0,0.0,0.016106685623526573,0.5,0.04431815445423126,0.04431815445423126,0.0,0.6618674993515015,0.907131552696228,0.11525988578796387,0.8027373552322388,1.0,4.0,0.0,151.91469383239746,74.44626192884951,180.52625931460983,151.91469383239746,74.44626192884951,180.52625931460983,204.52023315429688,132.40676879882812,6.163012512028217,0.01173323579132557,6.143000477924943
320000,3,3,3,3,0,A,7,3,1.6981546878814697,0.872678816318512,0.021484375,0.1723046600818634,0.08241377770900726,0.03162277489900589,8.783592087003569e-26,8.783592087003569e-26,8.783592087003569e-26,0.0,0.5,0.0,0.0,8.783592087003569e-26,0.5,0.053017426282167435,0.053017426282167435,0.0,0.0,0.9856517314910889,0.10083842277526855,0.8837361335754395,1.0,5.0,0.0,116.81476287841797,67.20243580978793,133.61537183086494,116.81476287841797,67.20243580978793,133.61537183086494,-23.5849609375,5.25262451171875,6.159126463346183,0.01160066993907094,6.13914958294481
370000,3,3,3,3,0,A,7,3,1.6138062477111816,0.8293322920799255,0.005859375,0.15220724046230316,0.07304976880550385,0.03162277489900589,2.319673786388421e-09,2.319673786388421e-09,2.319673786388421e-09,0.0,0.5,0.0,0.0,2.319673786388421e-09,0.5,0.04649699851870537,0.04649699851870537,0.0,0.2320159375667572,0.9788042306900024,0.0,0.8178238868713379,1.0,6.0,0.0,82.48224258422852,63.779135238726084,98.42703888072023,82.48224258422852,63.779135238726084,98.42703888072023,-89.18035888671875,75.059814453125,6.162495055235922,0.011298825033009052,6.143250934779644
420000,3,3,3,3,0,A,7,3,1.599066972732544,0.8217577934265137,0.0,0.13713417947292328,0.06545515358448029,0.03162277489900589,1.6501956943998424e-25,1.6501956943998424e-25,1.6501956943998424e-25,0.0,0.5,0.0,0.0,1.6501956943998424e-25,0.5,0.04121392220258713,0.04121392220258713,0.0,0.0,0.9363122582435608,0.19267266988754272,0.9147335290908813,1.0,7.0,0.0,86.07641928536552,55.3219861218759,99.9069158158345,86.07641928536552,55.3219861218759,99.9069158158345,107.6414794921875,48.97541809082031,6.164207218680531,0.011469030287116766,6.14498949283734
470000,3,3,3,3,0,A,7,3,1.6256537437438965,0.8354207277297974,0.005859375,0.15178392827510834,0.05979929864406586,0.2689819037914276,3.4083979699062183e-05,3.4083979699062183e-05,3.4083979699062183e-05,0.0,0.5,0.0,0.0,3.4083979699062183e-05,0.5,0.036929115653038025,0.036929115653038025,0.0,0.20344603061676025,0.9944667816162109,0.02586841583251953,0.7733806371688843,1.0,8.0,0.0,78.10768413543701,49.29295669600854,90.47401518884541,78.10768413543701,49.29295669600854,90.47401518884541,22.3265380859375,91.71403503417969,6.14083322416991,0.011910121887922287,6.120451154652983
