step,env_index,episode_index,episode_return,episode_length,selected_horizon
71994,2,17,110.2204360961914,500,4
71995,3,17,282.8725891113281,500,4
71996,4,17,199.24667358398438,500,4
71997,5,17,91.39615631103516,500,4
71998,6,17,349.5986328125,500,4
71999,7,17,156.09268188476562,500,4
75992,0,18,261.93267822265625,500,4
75993,1,18,355.6094970703125,500,4
75994,2,18,389.11358642578125,500,4
75995,3,18,380.2891540527344,500,4
75996,4,18,436.4848937988281,500,4
75997,5,18,257.7243957519531,500,4
75998,6,18,302.986572265625,500,4
75999,7,18,372.85748291015625,500,4
79992,0,19,181.47683715820312,500,4
79993,1,19,135.0084228515625,500,4
79994,2,19,280.2021789550781,500,4
79995,3,19,240.27166748046875,500,4
79996,4,19,215.5664825439453,500,4
79997,5,19,267.0157165527344,500,4
79998,6,19,189.6237030029297,500,4
79999,7,19,236.96018981933594,500,4
83992,0,20,470.46026611328125,500,4
83993,1,20,305.05316162109375,500,4
83994,2,20,244.5597381591797,500,4
83995,3,20,212.60984802246094,500,4
83996,4,20,335.2284851074219,500,4
83997,5,20,343.49517822265625,500,4
83998,6,20,184.97337341308594,500,4
83999,7,20,330.3645324707031,500,4
87992,0,21,258.1748046875,500,4
87993,1,21,329.6637268066406,500,4
87994,2,21,365.5242614746094,500,4
87995,3,21,297.015380859375,500,4
87996,4,21,264.60296630859375,500,4
87997,5,21,228.3999786376953,500,4
87998,6,21,217.36004638671875,500,4
87999,7,21,422.8232116699219,500,4
91992,0,22,257.1316833496094,500,4
91993,1,22,386.06097412109375,500,4
91994,2,22,303.9543151855469,500,4
91995,3,22,186.89622497558594,500,4
91996,4,22,244.66336059570312,500,4
91997,5,22,288.7516784667969,500,4
91998,6,22,363.2364501953125,500,4
91999,7,22,128.7440948486328,500,4
95992,0,23,226.80946350097656,500,4
95993,1,23,239.11398315429688,500,4
95994,2,23,346.60687255859375,500,4
95995,3,23,244.20729064941406,500,4
95996,4,23,151.64442443847656,500,4
95997,5,23,211.41778564453125,500,4
95998,6,23,199.3480682373047,500,4
95999,7,23,130.03558349609375,500,4
99992,0,24,255.84405517578125,500,4
99993,1,24,212.22100830078125,500,4
99994,2,24,284.7880554199219,500,4
99995,3,24,365.021484375,500,4
99996,4,24,177.50169372558594,500,4
99997,5,24,281.63861083984375,500,4
99998,6,24,95.83563232421875,500,4
99999,7,24,208.75094604492188,500,4
103992,0,25,87.76453399658203,500,4
103993,1,25,78.16542053222656,500,4
103994,2,25,396.7435302734375,500,4
103995,3,25,389.91717529296875,500,4
103996,4,25,233.7805938720703,500,4
103997,5,25,0.25335943698883057,500,4
103998,6,25,133.68991088867188,500,4
103999,7,25,109.70976257324219,500,4
107992,0,26,433.1609802246094,500,4
107993,1,26,410.1810607910156,500,4
107994,2,26,368.40399169921875,500,4
107995,3,26,478.6035461425781,500,4
107996,4,26,349.144287109375,500,4
107997,5,26,359.6773681640625,500,4
107998,6,26,373.9086608886719,500,4
107999,7,26,454.9737854003906,500,4
111992,0,27,475.0173034667969,500,4
111993,1,27,244.86280822753906,500,4
111994,2,27,423.8785400390625,500,4
111995,3,27,481.714111328125,500,4
111996,4,27,437.07525634765625,500,4
111997,5,27,400.9305114746094,500,4
111998,6,27,150.59336853027344,500,4
111999,7,27,333.6206970214844,500,4
115992,0,28,316.8724060058594,500,4
115993,1,28,512.6373291015625,500,4
115994,2,28,269.03582763671875,500,4
115995,3,28,275.2259521484375,500,4
115996,4,28,242.27349853515625,500,4
115997,5,28,260.0371398925781,500,4
115998,6,28,507.03814697265625,500,4
115999,7,28,500.97027587890625,500,4
119992,0,29,333.6971130371094,500,4
119993,1,29,429.7836608886719,500,4
119994,2,29,257.2157897949219,500,4
119995,3,29,333.2399597167969,500,4
119996,4,29,270.1175842285156,500,4
119997,5,29,319.69110107421875,500,4
119998,6,29,349.0765075683594,500,4
119999,7,29,408.5657043457031,500,4
123992,0,30,447.581787109375,500,4
123993,1,30,465.5650329589844,500,4
123994,2,30,302.2795715332031,500,4
123995,3,30,358.2413024902344,500,4
123996,4,30,362.91766357421875,500,4
123997,5,30,441.64471435546875,500,4
123998,6,30,479.0195617675781,500,4
123999,7,30,383.412109375,500,4
127992,0,31,399.6849670410156,500,4
127993,1,31,351.234619140625,500,4
127994,2,31,409.4355163574219,500,4
127995,3,31,391.5083923339844,500,4
127996,4,31,396.39520263671875,500,4
127997,5,31,496.9317321777344,500,4
127998,6,31,353.3863220214844,500,4
127999,7,31,512.248779296875,500,4
131992,0,32,466.9202575683594,500,4
131993,1,32,439.8943786621094,500,4
131994,2,32,463.1073303222656,500,4
131995,3,32,384.1067810058594,500,4
131996,4,32,452.14990234375,500,4
131997,5,32,429.72662353515625,500,4
131998,6,32,381.607421875,500,4
131999,7,32,499.31201171875,500,4
135992,0,33,359.5169982910156,500,4
135993,1,33,470.61041259765625,500,4
135994,2,33,287.2644958496094,500,4
135995,3,33,416.6681823730469,500,4
135996,4,33,239.2354278564453,500,4
135997,5,33,431.51934814453125,500,4
135998,6,33,533.3756713867188,500,4
135999,7,33,539.1911010742188,500,4
139992,0,34,300.13720703125,500,4
139993,1,34,0.1871437430381775,500,4
139994,2,34,452.57568359375,500,4
139995,3,34,473.3683166503906,500,4
139996,4,34,390.478515625,500,4
139997,5,34,361.54718017578125,500,4
139998,6,34,300.4050598144531,500,4
139999,7,34,324.8329162597656,500,4
143992,0,35,250.80482482910156,500,4
143993,1,35,213.82127380371094,500,4
143994,2,35,487.75018310546875,500,4
143995,3,35,446.1956481933594,500,4
143996,4,35,440.40728759765625,500,4
143997,5,35,292.53302001953125,500,4
143998,6,35,429.3529968261719,500,4
143999,7,35,334.8257751464844,500,4
147992,0,36,347.9840087890625,500,4
147993,1,36,302.4815368652344,500,4
147994,2,36,214.56771850585938,500,4
147995,3,36,351.7060852050781,500,4
147996,4,36,376.310302734375,500,4
147997,5,36,520.0648193359375,500,4
147998,6,36,319.3659973144531,500,4
147999,7,36,325.0560302734375,500,4
151992,0,37,353.3898620605469,500,4
151993,1,37,472.42779541015625,500,4
151994,2,37,216.2295684814453,500,4
151995,3,37,382.1948547363281,500,4
151996,4,37,275.2932434082031,500,4
151997,5,37,453.1050720214844,500,4
151998,6,37,343.8457946777344,500,4
151999,7,37,0.3949098587036133,500,4
155992,0,38,299.7967224121094,500,4
155993,1,38,354.7486877441406,500,4
155994,2,38,473.1838684082031,500,4
155995,3,38,394.41900634765625,500,4
155996,4,38,0.3344809412956238,500,4
155997,5,38,472.8428955078125,500,4
155998,6,38,434.5639953613281,500,4
155999,7,38,492.67822265625,500,4
159992,0,39,398.5091857910156,500,4
159993,1,39,347.7268981933594,500,4
159994,2,39,384.33721923828125,500,4
159995,3,39,413.55816650390625,500,4
159996,4,39,364.61077880859375,500,4
159997,5,39,449.61651611328125,500,4
159998,6,39,431.82373046875,500,4
159999,7,39,418.2028503417969,500,4
163992,0,40,340.74127197265625,500,4
163993,1,40,239.9132843017578,500,4
163994,2,40,492.4311218261719,500,4
163995,3,40,371.6348571777344,500,4
163996,4,40,439.35064697265625,500,4
163997,5,40,261.4010314941406,500,4
163998,6,40,490.2022705078125,500,4
163999,7,40,391.86517333984375,500,4
167992,0,41,297.56072998046875,500,4
167993,1,41,381.6468505859375,500,4
167994,2,41,408.0196533203125,500,4
167995,3,41,411.6170959472656,500,4
167996,4,41,332.10894775390625,500,4
167997,5,41,361.48931884765625,500,4
167998,6,41,295.54547119140625,500,4
167999,7,41,407.6668395996094,500,4
171992,0,42,494.3556213378906,500,4
171993,1,42,408.69622802734375,500,4
171994,2,42,381.6168518066406,500,4
171995,3,42,457.6595764160156,500,4
171996,4,42,431.7972412109375,500,4
171997,5,42,411.6192626953125,500,4
171998,6,42,355.5681457519531,500,4
171999,7,42,487.70513916015625,500,4
175992,0,43,309.37115478515625,500,4
175993,1,43,472.1161804199219,500,4
175994,2,43,332.9606628417969,500,4
175995,3,43,455.3274230957031,500,4
175996,4,43,383.0307312011719,500,4
175997,5,43,395.4059143066406,500,4
175998,6,43,410.7774353027344,500,4
175999,7,43,466.055908203125,500,4
179992,0,44,438.28802490234375,500,4
179993,1,44,325.1827392578125,500,4
179994,2,44,477.3245849609375,500,4
179995,3,44,498.4542236328125,500,4
179996,4,44,465.8527526855469,500,4
179997,5,44,561.1983642578125,500,4
179998,6,44,467.6462707519531,500,4
179999,7,44,425.08447265625,500,4
183992,0,45,250.59019470214844,500,4
183993,1,45,462.3826904296875,500,4
183994,2,45,541.46044921875,500,4
183995,3,45,514.119384765625,500,4
183996,4,45,487.7905578613281,500,4
183997,5,45,397.1101989746094,500,4
183998,6,45,457.8643493652344,500,4
183999,7,45,428.764404296875,500,4
187992,0,46,555.8842163085938,500,4
187993,1,46,525.75146484375,500,4
187994,2,46,442.7909851074219,500,4
187995,3,46,405.907958984375,500,4
187996,4,46,444.4640808105469,500,4
187997,5,46,449.5810546875,500,4
187998,6,46,409.2088623046875,500,4
187999,7,46,505.1767272949219,500,4
191992,0,47,371.60791015625,500,4
191993,1,47,341.8935852050781,500,4
191994,2,47,403.2634582519531,500,4
191995,3,47,480.3463439941406,500,4
191996,4,47,394.11676025390625,500,4
191997,5,47,379.5997009277344,500,4
191998,6,47,327.2966003417969,500,4
191999,7,47,488.0773010253906,500,4
195992,0,48,383.0799255371094,500,4
195993,1,48,383.2688293457031,500,4
195994,2,48,435.317138671875,500,4
195995,3,48,478.5209655761719,500,4
195996,4,48,345.7911071777344,500,4
195997,5,48,490.0320739746094,500,4
195998,6,48,326.5069580078125,500,4
195999,7,48,431.0422668457031,500,4
199992,0,49,375.9798889160156,500,4
199993,1,49,0.06696635484695435,500,4
199994,2,49,454.0698547363281,500,4
199995,3,49,519.8914794921875,500,4
199996,4,49,482.15802001953125,500,4
199997,5,49,461.38848876953125,500,4
199998,6,49,0.11108827590942383,500,4
199999,7,49,427.3197021484375,500,4
203992,0,50,329.5708923339844,500,4
203993,1,50,443.4324035644531,500,4
203994,2,50,452.4749450683594,500,4
203995,3,50,406.9185485839844,500,4
203996,4,50,513.8297729492188,500,4
203997,5,50,294.0558166503906,500,4
203998,6,50,568.3292236328125,500,4
203999,7,50,383.47137451171875,500,4
207992,0,51,447.658935546875,500,4
207993,1,51,471.8142395019531,500,4
207994,2,51,376.97100830078125,500,4
207995,3,51,435.3299255371094,500,4
207996,4,51,563.77392578125,500,4
207997,5,51,369.3547668457031,500,4
207998,6,51,440.7174072265625,500,4
207999,7,51,507.4978942871094,500,4
211992,0,52,468.77484130859375,500,4
211993,1,52,537.962646484375,500,4
211994,2,52,541.7654418945312,500,4
211995,3,52,487.97607421875,500,4
211996,4,52,312.7882080078125,500,4
211997,5,52,352.1813659667969,500,4
211998,6,52,429.3421936035156,500,4
211999,7,52,483.8258972167969,500,4
215992,0,53,552.306640625,500,4
215993,1,53,416.0574035644531,500,4
215994,2,53,517.409912109375,500,4
215995,3,53,551.577392578125,500,4
215996,4,53,454.2427673339844,500,4
215997,5,53,428.89410400390625,500,4
215998,6,53,405.4403076171875,500,4
215999,7,53,423.8760681152344,500,4
219992,0,54,506.7715759277344,500,4
219993,1,54,391.9572448730469,500,4
219994,2,54,472.25048828125,500,4
219995,3,54,457.84906005859375,500,4
219996,4,54,527.6710205078125,500,4
219997,5,54,451.70294189453125,500,4
219998,6,54,579.6737060546875,500,4
219999,7,54,469.30633544921875,500,4
223992,0,55,459.39044189453125,500,4
223993,1,55,420.003662109375,500,4
223994,2,55,379.28643798828125,500,4
223995,3,55,377.1319885253906,500,4
223996,4,55,295.66473388671875,500,4
223997,5,55,313.55694580078125,500,4
223998,6,55,309.70208740234375,500,4
223999,7,55,396.0989685058594,500,4
227992,0,56,378.89276123046875,500,4
227993,1,56,539.9241333007812,500,4
227994,2,56,560.3048706054688,500,4
227995,3,56,382.907958984375,500,4
227996,4,56,473.9654235839844,500,4
227997,5,56,466.62060546875,500,4
227998,6,56,342.424072265625,500,4
227999,7,56,399.74212646484375,500,4
231992,0,57,477.8041076660156,500,4
231993,1,57,351.53778076171875,500,4
231994,2,57,438.0416259765625,500,4
231995,3,57,462.0042724609375,500,4
231996,4,57,474.59307861328125,500,4
231997,5,57,370.5798034667969,500,4
231998,6,57,425.1402587890625,500,4
231999,7,57,461.9637451171875,500,4
235992,0,58,502.2097473144531,500,4
235993,1,58,391.0067138671875,500,4
235994,2,58,0.2787752151489258,500,4
235995,3,58,610.9564819335938,500,4
235996,4,58,410.1578063964844,500,4
235997,5,58,477.3529968261719,500,4
235998,6,58,531.7863159179688,500,4
235999,7,58,494.3209228515625,500,4
239992,0,59,557.3477783203125,500,4
239993,1,59,473.92266845703125,500,4
239994,2,59,362.57879638671875,500,4
239995,3,59,444.18994140625,500,4
239996,4,59,0.09985756874084473,500,4
239997,5,59,550.2305908203125,500,4
239998,6,59,567.041259765625,500,4
239999,7,59,366.1504211425781,500,4
243992,0,60,461.35882568359375,500,4
243993,1,60,334.06268310546875,500,4
243994,2,60,339.2879333496094,500,4
243995,3,60,617.855712890625,500,4
243996,4,60,525.8220825195312,500,4
243997,5,60,539.0153198242188,500,4
243998,6,60,295.9307556152344,500,4
243999,7,60,416.28704833984375,500,4
247992,0,61,377.3433532714844,500,4
247993,1,61,399.94415283203125,500,4
247994,2,61,493.3799133300781,500,4
247995,3,61,496.8381652832031,500,4
247996,4,61,400.1710510253906,500,4
247997,5,61,389.8472900390625,500,4
247998,6,61,533.7665405273438,500,4
247999,7,61,402.6488037109375,500,4
251992,0,62,381.6186218261719,500,4
251993,1,62,384.77197265625,500,4
251994,2,62,567.1078491210938,500,4
251995,3,62,434.801513671875,500,4
251996,4,62,390.4283752441406,500,4
251997,5,62,387.8008728027344,500,4
251998,6,62,454.7701721191406,500,4
251999,7,62,417.2069091796875,500,4
255992,0,63,440.0137939453125,500,4
255993,1,63,338.1395263671875,500,4
255994,2,63,542.56005859375,500,4
255995,3,63,425.72918701171875,500,4
255996,4,63,476.04339599609375,500,4
255997,5,63,343.7947692871094,500,4
255998,6,63,437.8879699707031,500,4
255999,7,63,487.17144775390625,500,4
259992,0,64,600.7974243164062,500,4
259993,1,64,609.4283447265625,500,4
259994,2,64,601.8126831054688,500,4
259995,3,64,396.2778015136719,500,4
259996,4,64,490.461669921875,500,4
259997,5,64,506.8992004394531,500,4
259998,6,64,423.7212219238281,500,4
259999,7,64,461.7154846191406,500,4
263992,0,65,564.574951171875,500,4
263993,1,65,603.8734130859375,500,4
263994,2,65,487.0718994140625,500,4
263995,3,65,441.0757141113281,500,4
263996,4,65,388.083740234375,500,4
263997,5,65,512.5321655273438,500,4
263998,6,65,454.65545654296875,500,4
263999,7,65,457.1622619628906,500,4
267992,0,66,443.81427001953125,500,4
267993,1,66,557.3240966796875,500,4
267994,2,66,541.90478515625,500,4
267995,3,66,519.982666015625,500,4
267996,4,66,422.98211669921875,500,4
267997,5,66,489.07745361328125,500,4
267998,6,66,457.813720703125,500,4
267999,7,66,499.7926025390625,500,4
271992,0,67,475.6785888671875,500,4
271993,1,67,494.3512268066406,500,4
271994,2,67,429.2445068359375,500,4
271995,3,67,473.78143310546875,500,4
271996,4,67,424.1338806152344,500,4
271997,5,67,517.6248168945312,500,4
271998,6,67,485.2129821777344,500,4
271999,7,67,586.8031616210938,500,4
275992,0,68,547.6797485351562,500,4
275993,1,68,393.9197998046875,500,4
275994,2,68,491.8232421875,500,4
275995,3,68,447.1214294433594,500,4
275996,4,68,485.7306213378906,500,4
275997,5,68,518.9005737304688,500,4
275998,6,68,0.1888177990913391,500,4
275999,7,68,419.0650329589844,500,4
279992,0,69,380.9656982421875,500,4
279993,1,69,523.8181762695312,500,4
279994,2,69,475.19403076171875,500,4
279995,3,69,558.7238159179688,500,4
279996,4,69,485.0840759277344,500,4
279997,5,69,590.5006713867188,500,4
279998,6,69,503.95294189453125,500,4
279999,7,69,489.6018371582031,500,4
283992,0,70,499.2265930175781,500,4
283993,1,70,399.9053039550781,500,4
283994,2,70,490.2333984375,500,4
283995,3,70,493.6293029785156,500,4
283996,4,70,432.0537109375,500,4
283997,5,70,527.162841796875,500,4
283998,6,70,367.8062438964844,500,4
283999,7,70,397.0713806152344,500,4
287992,0,71,532.4631958007812,500,4
287993,1,71,496.2613220214844,500,4
287994,2,71,518.91015625,500,4
287995,3,71,553.45751953125,500,4
287996,4,71,478.46905517578125,500,4
287997,5,71,599.3284912109375,500,4
287998,6,71,558.4779663085938,500,4
287999,7,71,272.7284240722656,500,4
291992,0,72,590.0028686523438,500,4
291993,1,72,0.16907799243927002,500,4
291994,2,72,464.4946594238281,500,4
291995,3,72,462.9614562988281,500,4
291996,4,72,473.25189208984375,500,4
291997,5,72,0.14914005994796753,500,4
291998,6,72,500.4190673828125,500,4
291999,7,72,393.8103942871094,500,4
295992,0,73,495.5232849121094,500,4
295993,1,73,639.5591430664062,500,4
295994,2,73,559.8909912109375,500,4
295995,3,73,544.5382080078125,500,4
295996,4,73,467.33154296875,500,4
295997,5,73,551.067138671875,500,4
295998,6,73,620.2154541015625,500,4
295999,7,73,549.8287353515625,500,4
299992,0,74,460.4870300292969,500,4
299993,1,74,439.9960632324219,500,4
299994,2,74,451.4258728027344,500,4
299995,3,74,546.290283203125,500,4
299996,4,74,589.2945556640625,500,4
299997,5,74,467.489013671875,500,4
299998,6,74,520.4063720703125,500,4
299999,7,74,503.6770324707031,500,4
303992,0,75,448.3301086425781,500,4
303993,1,75,554.6734008789062,500,4
303994,2,75,497.09490966796875,500,4
303995,3,75,412.97003173828125,500,4
303996,4,75,342.484375,500,4
303997,5,75,468.2274475097656,500,4
303998,6,75,442.942138671875,500,4
303999,7,75,516.972900390625,500,4
307992,0,76,314.6619873046875,500,4
307993,1,76,477.8744812011719,500,4
307994,2,76,445.5318603515625,500,4
307995,3,76,476.4220886230469,500,4
307996,4,76,402.9619445800781,500,4
307997,5,76,678.8766479492188,500,4
307998,6,76,570.1013793945312,500,4
307999,7,76,556.8292846679688,500,4
311992,0,77,556.5859985351562,500,4
311993,1,77,481.31317138671875,500,4
311994,2,77,581.7941284179688,500,4
311995,3,77,562.4330444335938,500,4
311996,4,77,456.078369140625,500,4
311997,5,77,606.1941528320312,500,4
311998,6,77,439.4699401855469,500,4
311999,7,77,287.501708984375,500,4
315992,0,78,0.3687949776649475,500,4
315993,1,78,545.7571411132812,500,4
315994,2,78,310.0809631347656,500,4
315995,3,78,307.0204162597656,500,4
315996,4,78,616.24658203125,500,4
315997,5,78,513.1522216796875,500,4
315998,6,78,546.2030029296875,500,4
315999,7,78,568.7946166992188,500,4
319992,0,79,610.6992797851562,500,4
319993,1,79,514.7420654296875,500,4
319994,2,79,517.189208984375,500,4
319995,3,79,525.82568359375,500,4
319996,4,79,378.1741638183594,500,4
319997,5,79,519.907470703125,500,4
319998,6,79,571.6991577148438,500,4
319999,7,79,415.4027404785156,500,4
323992,0,80,514.7842407226562,500,4
323993,1,80,410.1766357421875,500,4
323994,2,80,436.2920227050781,500,4
323995,3,80,542.3137817382812,500,4
323996,4,80,323.6397705078125,500,4
323997,5,80,424.5107116699219,500,4
323998,6,80,519.2320556640625,500,4
323999,7,80,449.1604919433594,500,4
327992,0,81,553.42724609375,500,4
327993,1,81,552.2255859375,500,4
327994,2,81,466.0883483886719,500,4
327995,3,81,501.65008544921875,500,4
327996,4,81,363.9300842285156,500,4
327997,5,81,597.4285888671875,500,4
327998,6,81,422.6529541015625,500,4
327999,7,81,473.0757141113281,500,4
331992,0,82,441.9731140136719,500,4
331993,1,82,580.462646484375,500,4
331994,2,82,453.65191650390625,500,4
331995,3,82,595.30224609375,500,4
331996,4,82,558.6963500976562,500,4
331997,5,82,557.5460815429688,500,4
331998,6,82,548.785400390625,500,4
331999,7,82,441.58551025390625,500,4
335992,0,83,391.666015625,500,4
335993,1,83,344.2101135253906,500,4
335994,2,83,427.5875549316406,500,4
335995,3,83,349.3237609863281,500,4
335996,4,83,633.0176391601562,500,4
335997,5,83,535.3272705078125,500,4
335998,6,83,452.0774841308594,500,4
335999,7,83,641.7396850585938,500,4
339992,0,84,414.7003479003906,500,4
339993,1,84,383.8883361816406,500,4
339994,2,84,534.2071533203125,500,4
339995,3,84,514.0057373046875,500,4
339996,4,84,0.19664078950881958,500,4
339997,5,84,299.9626770019531,500,4
339998,6,84,378.51904296875,500,4
339999,7,84,395.55718994140625,500,4
343992,0,85,488.12921142578125,500,4
343993,1,85,321.3885803222656,500,4
343994,2,85,634.593017578125,500,4
343995,3,85,520.4166870117188,500,4
343996,4,85,454.8303527832031,500,4
343997,5,85,572.4144287109375,500,4
343998,6,85,468.4952087402344,500,4
343999,7,85,416.05328369140625,500,4
347992,0,86,530.28662109375,500,4
347993,1,86,409.79150390625,500,4
347994,2,86,567.964599609375,500,4
347995,3,86,546.9205322265625,500,4
347996,4,86,306.13275146484375,500,4
347997,5,86,522.009033203125,500,4
347998,6,86,594.2203979492188,500,4
347999,7,86,524.0008544921875,500,4
351992,0,87,457.72930908203125,500,4
351993,1,87,574.0775146484375,500,4
351994,2,87,602.8169555664062,500,4
351995,3,87,0.49805694818496704,500,4
351996,4,87,594.9486083984375,500,4
351997,5,87,554.37939453125,500,4
351998,6,87,361.49224853515625,500,4
351999,7,87,570.6474609375,500,4
355992,0,88,430.407470703125,500,4
355993,1,88,469.5303955078125,500,4
355994,2,88,436.9898986816406,500,4
355995,3,88,369.61370849609375,500,4
355996,4,88,381.1401672363281,500,4
355997,5,88,419.1849060058594,500,4
355998,6,88,300.1926574707031,500,4
355999,7,88,391.2186279296875,500,4
359992,0,89,581.3284912109375,500,4
359993,1,89,340.5648193359375,500,4
359994,2,89,286.4763488769531,500,4
359995,3,89,595.0191040039062,500,4
359996,4,89,564.5154418945312,500,4
359997,5,89,404.547119140625,500,4
359998,6,89,675.799072265625,500,4
359999,7,89,682.4951171875,500,4
363992,0,90,323.6379699707031,500,4
363993,1,90,370.8436584472656,500,4
363994,2,90,474.8357238769531,500,4
363995,3,90,612.929931640625,500,4
363996,4,90,600.0225830078125,500,4
363997,5,90,606.3855590820312,500,4
363998,6,90,470.5599365234375,500,4
363999,7,90,531.8657836914062,500,4
367992,0,91,390.7577819824219,500,4
367993,1,91,356.8922119140625,500,4
367994,2,91,526.371826171875,500,4
367995,3,91,414.0438232421875,500,4
367996,4,91,472.419921875,500,4
367997,5,91,620.7620849609375,500,4
367998,6,91,409.7984619140625,500,4
367999,7,91,369.9907531738281,500,4
371992,0,92,554.1632690429688,500,4
371993,1,92,532.2258911132812,500,4
371994,2,92,468.6745300292969,500,4
