step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,4,4,4,0,A,7,3,1.8718453645706177,0.961938202381134,0.287109375,0.6953694224357605,1.0,0.6953694224357605,0.2050110101699829,4.47285160021238e-08,0.2050110101699829,0.0557795874774456,0.5420194268226624,0.14923137426376343,0.0557795874774456,0.149231418967247,0.5420194268226624,0.6419435143470764,0.492712140083313,0.14923137426376343,1.0,0.8728734254837036,0.26786088943481445,0.8768324255943298,1.0,0.0,0.0,0.0,150.0,47.5,0.0,150.0,47.5,0.0,142.50521850585938,46.4618661897257,14.216940480284393,31.209841614123434
120000,4,4,4,4,0,A,7,3,1.7499167919158936,0.8992792963981628,0.16796875,0.680282473564148,0.010667017661035061,0.6651954650878906,0.13944664597511292,0.13944664597511292,0.13944664597511292,0.0,0.5,0.0,0.0,0.13944664597511292,0.5,0.564189612865448,0.564189612865448,0.0,0.8930402398109436,0.6289857625961304,0.3485645055770874,1.0,1.0,1.0,0.0,-89.63880920410156,106.06601717798212,-53.12230490960603,0.0,150.0,41.16478865011651,-89.63880920410156,167.04251098632812,46.25086247175932,14.5814329511486,30.83023528708145
170000,4,4,4,4,0,A,7,3,1.575591802597046,0.8096939921379089,0.349609375,0.7030791640281677,0.019925523549318314,0.7486724853515625,0.3141710162162781,0.3141710162162781,0.3141710162162781,0.0,0.5,0.0,0.0,0.3141710162162781,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.4678754210472107,0.6714843511581421,1.0,1.0,2.0,0.0,121.396240234375,121.84114260175043,161.8565258848126,121.396240234375,121.84114260175043,161.8565258848126,332.43128967285156,222.49490356445312,7.661927571985871,0.01114041917026043,7.642420511227101
220000,4,4,4,4,0,A,7,3,1.6301860809326172,0.8377498984336853,0.29296875,0.7355900406837463,0.031875547021627426,0.833122730255127,0.40080663561820984,0.40080663561820984,0.40080663561820984,0.0,0.5,0.0,0.0,0.40080663561820984,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.9743944406509399,0.4944247603416443,0.8319551348686218,1.0,3.0,0.0,61.026997884114586,96.15016758291313,95.06453977984287,61.026997884114586,96.15016758291313,95.06453977984287,-59.71148681640625,172.93832397460938,7.633051278069615,0.011205852031707764,7.613107345998287
270000,4,4,4,4,0,A,7,3,1.5617778301239014,0.8025950193405151,0.337890625,0.7376522421836853,0.02556678093969822,0.7459007501602173,0.30954423546791077,0.30954423546791077,0.30954423546791077,0.0,0.5,0.0,0.0,0.30954423546791077,0.5,0.02820948138833046,0.02820948138833046,0.0,1.0,0.8804604411125183,0.35157084465026855,1.0,1.0,4.0,0.0,62.621246337890625,74.48783667561294,91.24320550679386,62.621246337890625,74.48783667561294,91.24320550679386,67.40399169921875,250.97653198242188,7.6005781018175185,0.011877781711518764,7.580238957423717
320000,4,4,5,4,0,A,7,3,1.6784934997558594,0.8625749945640564,0.283203125,0.6199806928634644,0.10951142758131027,0.03162277489900589,3.950671896291169e-07,3.950671896291169e-07,0.0872466191649437,0.05980091169476509,0.5694363117218018,0.027445316314697266,0.05980091169476509,0.027445707470178604,0.5694363117218018,0.07726594805717468,0.04982063174247742,0.027445316314697266,0.856523334980011,0.8297199606895447,0.0,0.8846727013587952,1.0,5.0,1.0,60.32127685546875,60.8480493920874,75.5332892034906,60.32127685546875,60.8480493920874,75.5332892034906,51.12139892578125,209.04917907714844,7.581251103896648,0.011606065090745687,7.561076847836375
370000,4,4,4,4,0,A,7,3,1.6298542022705078,0.8375793099403381,0.287109375,0.6040996313095093,0.09501153975725174,0.5088135600090027,0.06083401292562485,0.06083401292562485,0.06083401292562485,0.0,0.5,0.0,0.0,0.06083401292562485,0.5,0.06178520619869232,0.06178520619869232,0.0,0.9682216644287109,0.9126192331314087,0.0758514404296875,0.9999857544898987,1.0,6.0,0.0,32.74056498209635,56.462255295424,56.85612880595235,32.74056498209635,56.462255295424,56.85612880595235,-105.16299438476562,256.2113952636719,22.853913323022425,14.46459522517398,7.546704986132681
420000,4,4,3,4,0,A,7,3,1.7748147249221802,0.9120742678642273,0.205078125,0.5325400233268738,0.10673387348651886,0.03162277489900589,1.1763816587517795e-07,1.1763816587517795e-07,0.3744465410709381,0.042921505868434906,0.9828293919563293,0.33152490854263306,0.042921505868434906,0.3315250277519226,0.9828293919563293,0.3324942886829376,0.0009693712927401066,0.33152490854263306,0.6041389107704163,0.9545409083366394,0.0,0.9251379370689392,1.0,7.0,1.0,44.298025948660715,49.91163073652744,56.77593363279257,44.298025948660715,49.91163073652744,56.77593363279257,113.64279174804688,191.359619140625,7.571731251198798,0.011867791879922152,7.550331050064415
470000,4,3,4,3,0,A,7,3,1.7126023769378662,0.8801034688949585,0.017578125,0.39369264245033264,0.11260636150836945,0.4998916983604431,0.002374018542468548,0.30855289101600647,0.30855289101600647,0.0,0.5,0.0,0.0,0.30855289101600647,0.5,0.06021814048290253,0.06021814048290253,0.0,0.3599386513233185,0.9953378438949585,0.17430013418197632,0.8152708411216736,1.0,8.0,1.0,0.0,150.0,37.57693803750109,0.0,150.0,37.57693803750109,-241.913818359375,149.25503540039062,7.5987744689919055,0.011720963753759861,7.577513057272881
