step,previous_horizon,selected_horizon,proposed_horizon,best_h,phase_id,phase_name,num_active_horizons,num_candidate_horizons,entropy,norm_entropy,prob_best_h,gauss_mean_best_h,gauss_post_std_best_h,best_fitness,deployment_score_best,incumbent_deployment_score,proposed_deployment_score,proposed_transition_cost,proposed_switch_probability,proposed_expected_net_benefit,transition_cost_best,transition_adjusted_score_best,switch_probability_best,expected_improvement_best,expected_loss_best,expected_net_benefit_best,return_term_best,roughness_term_best,return_std_term_best,learner_proxy_term_best,deployment_utility_enabled,deployment_utility_observations,deployment_utility_override,deployment_utility_selected_expected_gain,deployment_utility_selected_uncertainty,deployment_utility_selected_score,deployment_utility_proposed_expected_gain,deployment_utility_proposed_uncertainty,deployment_utility_proposed_score,deployment_utility_last_observed_gain,robust_return_best,query_total_s,query_model_diag_s,query_env_eval_s
70000,3,3,3,3,0,A,7,3,1.8983858823776245,0.9755772948265076,0.142578125,0.03162277489900589,1.0,0.03162277489900589,8.979184062951617e-11,8.979184062951617e-11,8.979184062951617e-11,0.0,0.5,0.0,0.0,8.979184062951617e-11,0.5,0.564189612865448,0.564189612865448,0.0,0.10523390024900436,0.8256741762161255,0.0,0.8867588043212891,1.0,0.0,0.0,0.0,150.0,37.5000016092233,0.0,150.0,47.5,0.0,-3.5260276794433594,33.180125563871115,14.125020019710064,18.07022933801636
120000,3,3,3,3,0,A,7,3,1.755049705505371,0.9019170999526978,0.1015625,0.45115935802459717,0.29665714502334595,0.870695948600769,0.20252318680286407,0.20252318680286407,0.20252318680286407,0.0,0.5,0.0,0.0,0.20252318680286407,0.5,0.564189612865448,0.564189612865448,0.0,0.7383282780647278,0.9643492698669434,0.8072006702423096,0.8755095601081848,1.0,1.0,0.0,-10.649999618530273,106.06601717798212,25.866504675965256,0.0,150.0,46.18196402925709,-10.649999618530273,-5.409285545349121,20.378046406898648,14.598474378231913,4.966850979719311
170000,3,4,3,4,0,A,7,3,1.6898212432861328,0.8683962821960449,0.26953125,0.616470456123352,0.09933973848819733,0.5094897150993347,0.02618321031332016,1.1389869603029013e-10,1.1389869603029013e-10,0.0,0.5,0.0,0.0,1.1389869603029013e-10,0.5,0.16737087070941925,0.16737087070941925,0.0,0.8026910424232483,0.48462653160095215,0.1732127070426941,0.7513499855995178,1.0,2.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,-6.450000762939453,3.3689537048339844,4.9836441040970385,0.012332459911704063,4.961931866127998
220000,4,5,4,5,0,A,7,3,1.6894985437393188,0.8682304620742798,0.267578125,0.3132769465446472,1.0,0.3132769465446472,2.034961653407663e-06,1.0405553085846009e-09,1.0405553085846009e-09,0.0,0.5,0.0,0.0,1.0405553085846009e-09,0.5,0.05604644492268562,0.05604644492268562,0.0,0.07366446405649185,0.9098363518714905,0.14369690418243408,0.528583288192749,1.0,3.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,1.5500011444091797,-4.912431716918945,33.830175732728094,14.673483673948795,18.367474475875497
270000,5,6,5,6,0,A,7,3,1.4331200122833252,0.7364779710769653,0.38671875,0.5808891654014587,1.0,0.5808891654014587,0.001373646897263825,3.9337083849278768e-31,3.9337083849278768e-31,0.0,0.5,0.0,0.0,3.9337083849278768e-31,0.5,0.564189612865448,0.564189612865448,0.0,0.31847652792930603,0.4756702780723572,0.7515984773635864,0.373485267162323,1.0,4.0,1.0,0.0,150.0,47.5,0.0,150.0,47.5,-5.80000114440918,-3.0676612854003906,33.24921739194542,14.746532930992544,18.493035620078444
320000,6,7,6,7,0,A,7,3,1.5002963542938232,0.7709997892379761,0.2421875,0.03162277489900589,1.0,0.03162277489900589,5.159149490716603e-32,9.338666131952778e-06,9.338666131952778e-06,0.0,0.5,0.0,0.0,9.338666131952778e-06,0.5,0.564189612865448,0.564189612865448,0.0,0.0,0.3085302710533142,0.0,0.167216956615448,1.0,5.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,-12.949999570846558,-9.282657623291016,32.98026778455824,14.590583734679967,18.37950356863439
370000,7,7,7,7,0,A,7,3,1.1863378286361694,0.6096569895744324,0.01171875,0.2252928465604782,0.1369454264640808,0.41896292567253113,7.508981798309833e-05,7.508981798309833e-05,7.508981798309833e-05,0.0,0.5,0.0,0.0,7.508981798309833e-05,0.5,0.564189612865448,0.564189612865448,0.0,0.24462668597698212,0.18412905931472778,0.6840095520019531,0.16648733615875244,1.0,6.0,0.0,5.049999952316284,106.06601717798212,41.56650424681182,5.049999952316284,106.06601717798212,41.56650424681182,5.049999952316284,-2.585700511932373,31.51625019684434,13.862122798804194,17.64070764090866
420000,7,8,7,8,0,A,7,3,0.7042858004570007,0.36193129420280457,0.0,0.03162277489900589,0.0007071067811921239,0.03162277489900589,1.7739622772583626e-17,5.658782331607881e-10,5.658782331607881e-10,0.0,0.5,0.0,0.0,5.658782331607881e-10,0.5,0.07726318389177322,0.07726318389177322,0.0,0.08274867385625839,0.0,0.37835562229156494,0.0,1.0,7.0,1.0,0.0,150.0,37.5,0.0,150.0,37.5,12.299999237060547,-1.3007736206054688,18.93369704997167,13.94343177601695,4.980214332230389
470000,8,8,8,8,1,B1,3,2,0.6448724269866943,0.3313988447189331,0.0,0.03162277489900589,0.0005773502634838223,0.03162277489900589,1.0005271035279194e-42,1.0005271035279194e-42,1.0005271035279194e-42,0.0,0.5,0.0,0.0,1.0005271035279194e-42,0.5,0.02820948138833046,0.02820948138833046,0.0,0.0,0.0,0.0,0.0,1.0,8.0,0.0,-4.649999618530273,106.06601717798212,21.866504675965256,-4.649999618530273,106.06601717798212,21.866504675965256,-4.649999618530273,-7.295483589172363,31.98269253782928,14.051752486731857,17.922032027039677
